rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
40,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-5,108 - 47,"$63,584.23","25,280 / 8","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
41,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,70 - 59,"$20,715.74","24,131 / 15","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
42,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,0 - 0,"$48,101.60","24,040 / 8","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
43,IND / IND,"Arun VISHNU, Aparna BALAN",-1,0 - 0,"$16,081.74","23,027 / 14","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
44,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",-1,0 - 0,"$6,006.88","22,190 / 9","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
45,ENG / ENG,"Marcus ELLIS, Alyssa LIM",0,0 - 0,0,"21,260 / 11","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
46,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,0 - 0,0,"21,150 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
47,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",0,0 - 0,0,"20,870 / 7","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
48,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,0 - 0,0,"19,951 / 11","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
49,GER / GER,"Max SCHWENGER, Carla NYENHUIS",+9,0 - 0,0,"19,560 / 13","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
50,KOR / KOR,"KIM Gi Jung, JUNG Kyung Eun",+1,0 - 0,0,"19,560 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/16745/jung-kyung-eun","39276, 16745"
51,FRA /  / FRA,"Ronan LABAR, Emilie LEFEL",+2,0 - 0,0,"19,120 / 10","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
52,NED / NED,"Jacco ARENDS, Selena PIEK",+3,0 - 0,0,"18,090 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
53,FRA / FRA,"Baptiste CAREME, Audrey MITTELHEISSER",-4,0 - 0,0,"17,241 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/68480/audrey-mittelheisser","51837, 68480"
54,NED / NED,"Jelle MAAS, Iris TABELING",0,0 - 0,0,"17,100 / 11","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
55,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",+26,0 - 0,0,"17,080 / 6","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
56,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",+3,0 - 0,0,"16,710 / 5","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
57,FRA / FRA,"Ronan LABAR, Laura CHOINET",-5,0 - 0,0,"16,600 / 8","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/51364/laura-choinet","22038, 51364"
58,CHN / CHN,"LIU Cheng, BAO Yixin",-8,0 - 0,0,"16,310 / 6","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
59,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",+1,0 - 0,0,"16,301 / 9","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
60,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+1,0 - 0,0,"15,653 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
61,THA / THA,"Songphon ANUGRITAYAWON, Kunchala VORAVICHITCHAIKUL",-5,0 - 0,0,"15,420 / 6","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50736, 50739"
62,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",+1,0 - 0,0,"15,210 / 7","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
63,KOR / KOR,"KANG Ji Wook, SHIN Seungchan",+1,0 - 0,0,"15,000 / 8","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/87473/shin-seungchan","57595, 87473"
64,CHN / CHN,"ZHANG Nan, TANG Jin Hua",+1,0 - 0,0,"14,840 / 3","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/39056/tang-jin-hua","35357, 39056"
65,AUS / AUS,"Ross SMITH, Renuga VEERAN",+1,0 - 0,0,"14,823 / 7","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
66,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",+1,0 - 0,0,"14,470 / 4","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
67,RUS / RUS,"Sergey LUNEV, Evgenia DIMOVA",+1,0 - 0,0,"14,430 / 7","https://bwfbadminton.com/player/13841/sergey-lunev,https://bwfbadminton.com/player/53676/evgenia-dimova","13841, 53676"
68,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",+1,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
69,CAN / CAN,"Toby NG, Alex BRUCE",+1,0 - 0,0,"14,234 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
70,CHN / CHN,"QIU Zihan, BAO Yixin",+1,0 - 0,0,"14,170 / 5","https://bwfbadminton.com/player/47277/qiu-zihan,https://bwfbadminton.com/player/80939/bao-yixin","47277, 80939"
71,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",+1,0 - 0,0,"14,130 / 9","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
72,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+1,0 - 0,0,"13,940 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
73,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",+1,0 - 0,0,"13,860 / 7","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
74,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",+3,0 - 0,0,"13,790 / 7","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
75,ENG / ENG,"Andrew ELLIS, Lauren SMITH",+45,0 - 0,0,"13,480 / 8","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
76,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",+3,0 - 0,0,"13,085 / 13","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
77,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+3,0 - 0,0,"12,845 / 10","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
78,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",+4,0 - 0,0,"12,710 / 10","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
79,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",+4,0 - 0,0,"12,710 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
80,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",-18,0 - 0,0,"12,700 / 6","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
81,THA / THA,"Patiphat CHALARDCHALEAM, Jongkolphan KITITHARAKUL",+3,0 - 0,0,"12,350 / 5","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","53549, 24686"
82,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",+3,0 - 0,0,"12,166 / 13","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
83,DOM / DOM,"William CABRERA, Daigenis SATURRIA",+3,0 - 0,0,"11,922 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
84,CHN / CHN,"JIAMING Tao, TANG Jin Hua",-27,0 - 0,0,"11,920 / 3","https://bwfbadminton.com/player/20865/jiaming-tao,https://bwfbadminton.com/player/39056/tang-jin-hua","20865, 39056"
85,FRA / FRA,"Baptiste CAREME, Anne TRAN",+2,0 - 0,0,"11,880 / 6","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
86,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",+2,0 - 0,0,"11,810 / 8","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
87,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+2,0 - 0,0,"11,780 / 7","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
88,CHN /  / CHN,"HUANG Kai Xiang, CHEN Qing Chen",+2,0 - 0,0,"11,720 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
89,SUI / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",+2,0 - 0,0,"11,706 / 8","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
90,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",-14,0 - 0,0,"11,617 / 5","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
91,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",+1,0 - 0,0,"11,500 / 8","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
92,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",+43,0 - 0,0,"11,350 / 4","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
93,CHN / CHN,"KANG Jun, OU Dongni",+34,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
94,NED / NED,"Jacco ARENDS, Ilse VAESSEN",0,0 - 0,0,"11,160 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/52801/ilse-vaessen","67175, 52801"
95,SGP / SGP,"Zhao Jiang Terry YEO, Dellis YULIANA",0,0 - 0,0,"10,990 / 4","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/54282/dellis-yuliana","53771, 54282"
96,FRA / FRA,"Gaetan MITTELHEISSER, Emilie LEFEL",-18,0 - 0,0,"10,950 / 6","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","94817, 54079"
97,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",-1,0 - 0,0,"10,900 / 11","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
98,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",0,0 - 0,0,"10,778 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
99,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",0,0 - 0,0,"10,663 / 8","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
100,SCO / SCO,"Robert BLAIR, Jillie COOPER",0,0 - 0,0,"10,650 / 5","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/53127/jillie-cooper","12052, 53127"
101,ENG / ENG,"Christopher COLES, Alyssa LIM",0,0 - 0,0,"10,630 / 7","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
102,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",+56,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
103,POL / POL,"Wojciech SZKUDLARCZYK, Agnieszka WOJTKOWSKA",-1,0 - 0,0,"10,520 / 4","https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","15359, 53383"
104,NZL / TPE,"Joe WU, CHANG Ya Lan",-1,0 - 0,0,"10,480 / 5","https://bwfbadminton.com/player/14739/joe-wu,https://bwfbadminton.com/player/14865/chang-ya-lan","14739, 14865"
105,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-1,0 - 0,0,"10,353 / 2","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
106,CHN / CHN,"CHAI Biao, TANG Jin Hua",0,0 - 0,0,"10,000 / 4","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
107,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",0,0 - 0,0,"9,950 / 4","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
108,HUN / HUN,"Henrik TOTH, Laura SAROSI",0,0 - 0,0,"9,888 / 8","https://bwfbadminton.com/player/14311/henrik-toth,https://bwfbadminton.com/player/34899/laura-sarosi","14311, 34899"
109,UKR / UKR,"Kyrylo LEONOV, Maria ULITINA",0,0 - 0,0,"9,830 / 6","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/76349/maria-ulitina","82280, 76349"
110,CAN / CAN,"Toby NG, Grace GAO",0,0 - 0,0,"9,720 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/15984/grace-gao","53930, 15984"
111,CRO / CRO,"Zvonimir DURKINJAK, Stasa POZNANOVIC",0,0 - 0,0,"9,640 / 5","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/52942/stasa-poznanovic","52250, 52942"
112,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",-37,0 - 0,0,"9,510 / 4","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
113,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",0,0 - 0,0,"9,490 / 3","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
114,NED / NED,"Ruud BOSCH, Selena PIEK",0,0 - 0,0,"9,460 / 3","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/67176/selena-piek","51615, 67176"
115,CAN / CAN,"Nathan OSBORNE, Grace GAO",+1,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
116,KOR / KOR,"KIM Dae Eun, GO Ah Ra",+1,0 - 0,0,"9,250 / 4","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/35131/go-ah-ra","80775, 35131"
117,TPE / TPE,"LU Ching Yao, LAI Chia Wen",+2,0 - 0,0,"9,180 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/15711/lai-chia-wen","56746, 15711"
118,KOR / KOR,"Sang Joon LEE, KIM Soyeong",+3,0 - 0,0,"9,160 / 4","https://bwfbadminton.com/player/74831/sang-joon-lee,https://bwfbadminton.com/player/55874/kim-soyeong","74831, 55874"
119,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",+3,0 - 0,0,"9,155 / 9","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
120,KOR / KOR,"KIM Dae Eun, KIM Soyeong",+3,0 - 0,0,"9,020 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/55874/kim-soyeong","80775, 55874"
