rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
236,POL / POL,"Przemyslaw SZYDLOWSKI, Magdalena WITEK",0,2 - 1,$0.00,"4,400 / 6","https://bwfbadminton.com/player/57333/przemyslaw-szydlowski,https://bwfbadminton.com/player/82449/magdalena-witek","57333, 82449"
237,INA / INA,"Rafiddias Akhdan NUGROHO, Masita MAHMUDIN",0,5 - 4,"$5,617.49","4,400 / 2","https://bwfbadminton.com/player/65925/rafiddias-akhdan-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","65925, 73134"
238,SVK / SVK,"Milan DRATVA, Martina REPISKA",0,0 - 0,$0.00,"4,390 / 6","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/75188/martina-repiska","68819, 75188"
239,INA / INA,"Maftuki MUHAMMAD, Keshya Nurvita HANADIA",0,0 - 0,"$3,581.85","4,390 / 2","https://bwfbadminton.com/player/84643/maftuki-muhammad,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","84643, 17156"
239,TPE / TPE,"Wei Chen LIU, CHEN Hsiao Huan",0,0 - 0,"$15,874.04","4,390 / 2","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/51518/chen-hsiao-huan","71913, 51518"
241,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",0,0 - 0,$225.00,"4,340 / 3","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
242,NGR / NGR,"Enejoh ABAH, Peace ORJI",0,0 - 0,$721.87,"4,320 / 3","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/96726/peace-orji","44496, 96726"
243,CHN / CHN,"LIU Cheng, HUANG Dong Ping",0,0 - 0,"$171,301.86","4,320 / 1","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/89426/huang-dong-ping","95396, 89426"
243,CHN / CHN,"LIU Yu Chen, CHEN Lu",0,0 - 0,"$40,331.87","4,320 / 1","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/72349/chen-lu","93367, 72349"
245,IND / IND,"Utkarsh ARORA, Karishma WADKAR",0,0 - 0,$253.12,"4,310 / 3","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
246,NZL / AUS,"Oliver LEYDON-DAVIS, Gronya SOMERVILLE",-92,0 - 0,"$2,658.91","4,310 / 2","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58488/gronya-somerville","27624, 58488"
247,DOM / DOM,"Nelson JAVIER, Noemi ALMONTE",-1,0 - 0,$168.72,"4,255 / 3","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/80151/noemi-almonte","15591, 80151"
248,GUA / GUA,"SOLIS JONATHAN, Mariana Isabel PAIZ QUAN",-1,0 - 0,"$1,283.35","4,240 / 2","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/76901/mariana-isabel-paiz-quan","25684, 76901"
249,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",-1,0 - 0,$417.50,"4,190 / 4","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
250,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",-1,4 - 15,$392.46,"4,170 / 4","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
251,CAN / CAN,"Toby NG, Josephine WU",-1,0 - 0,"$17,228.79","4,170 / 2","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/86226/josephine-wu","53930, 86226"
252,IND / IND,"RAJESH KRISHNAN NAVANEETHAKRISHNAN, B VENKATA RAMYA TULASI BAILUPUDI",-1,0 - 0,$43.50,"4,140 / 4","https://bwfbadminton.com/player/93955/rajesh-krishnan-navaneethakrishnan,https://bwfbadminton.com/player/99401/b-venkata-ramya-tulasi-bailupudi","93955, 99401"
253,RSA / RSA,"Andries MALAN, Jennifer FRY",0,37 - 14,"$1,190.12","4,115 / 2","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
254,TUR / TUR,"Serdar KOCA, Emine DEMIRTAS",0,8 - 5,$0.00,"4,090 / 3","https://bwfbadminton.com/player/82221/serdar-koca,https://bwfbadminton.com/player/98152/emine-demirtas","82221, 98152"
255,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",0,0 - 0,$43.13,"4,040 / 5","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
256,TPE / TPE,"LIAO Min Chun, WEN Hao Yun",0,0 - 0,"$15,566.24","4,040 / 3","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/89347/wen-hao-yun","53230, 89347"
256,ZAM / ZAM,"Chongo Ezra MULENGA, Evelyn SIAMUPANGILA",0,0 - 0,$0.00,"4,040 / 3","https://bwfbadminton.com/player/65857/chongo-ezra-mulenga,https://bwfbadminton.com/player/55777/evelyn-siamupangila","65857, 55777"
258,GER / GER,"Jones Ralfy JANSEN, Eva JANSSENS",+77,0 - 0,"$3,038.87","4,030 / 4","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/60072/eva-janssens","88726, 60072"
259,DOM / DOM,"Angel Argenis MARINEZ ULLOA, Bermary Altagracia POLANCO MUNOZ",-1,0 - 2,$0.00,"4,030 / 3","https://bwfbadminton.com/player/67852/angel-argenis-marinez-ulloa,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","67852, 72946"
260,NCL / NCL,"Morgan PAITIO, Johanna KOU",-1,0 - 0,$0.00,"3,990 / 3","https://bwfbadminton.com/player/76417/morgan-paitio,https://bwfbadminton.com/player/13882/johanna-kou","76417, 13882"
261,DEN / DEN,"Philip SEERUP, Irina Amalie ANDERSEN",-1,5 - 3,$0.00,"3,970 / 3","https://bwfbadminton.com/player/65516/philip-seerup,https://bwfbadminton.com/player/96276/irina-amalie-andersen","65516, 96276"
262,JPN / JPN,"Mahiro KANEKO, Akane WATANABE",-1,0 - 0,$103.12,"3,960 / 3","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/55712/akane-watanabe","74932, 55712"
262,THA / THA,"Mek NARONGRIT, Supanida KATETHONG",-1,0 - 0,$486.24,"3,960 / 3","https://bwfbadminton.com/player/70388/mek-narongrit,https://bwfbadminton.com/player/91422/supanida-katethong","70388, 91422"
264,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",-1,3 - 3,"$1,077.10","3,950 / 2","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
264,USA / USA,"Tony GUNAWAN, Jamie HSU",-1,4 - 2,"$16,031.38","3,950 / 2","https://bwfbadminton.com/player/3181/tony-gunawan,https://bwfbadminton.com/player/79853/jamie-hsu","3181, 79853"
266,BUL /  / BUL,"Dimitar YANAKIEV, Mariya MITSOVA",-1,0 - 0,$0.00,"3,930 / 4","https://bwfbadminton.com/player/71797/dimitar-yanakiev,https://bwfbadminton.com/player/57906/mariya-mitsova","71797, 57906"
267,JPN / JPN,"Yugo KOBAYASHI, Koharu YONEMOTO",-1,0 - 0,"$21,908.11","3,890 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/26238/koharu-yonemoto","67903, 26238"
267,TPE / TPE,"WANG Chi-Lin, CHIANG Kai Hsin",-1,0 - 0,"$22,386.71","3,890 / 2","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/84929/chiang-kai-hsin","96514, 84929"
267,KOR / KOR,"KIM DukYoung, KIM Hyerin",-1,1 - 3,"$16,003.74","3,890 / 2","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/57824/kim-hyerin","93611, 57824"
270,CHN / CHN,"TAN Qiang, QIAO Shi Jun",0,0 - 0,"$2,588.75","3,850 / 1","https://bwfbadminton.com/player/58678/tan-qiang,https://bwfbadminton.com/player/71050/qiao-shi-jun","58678, 71050"
270,CHN / CHN,"TAN Qiang, ZHOU Chao Min",0,0 - 0,"$3,422.50","3,850 / 1","https://bwfbadminton.com/player/58678/tan-qiang,https://bwfbadminton.com/player/63185/zhou-chao-min","58678, 63185"
270,CHN / CHN,"HE Ji Ting, XU Ya",0,0 - 0,"$10,657.50","3,850 / 1","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/67270/xu-ya","59673, 67270"
270,GER / GER,"Michael FUCHS, Linda EFLER",0,0 - 0,"$86,830.75","3,850 / 1","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/83942/linda-efler","51263, 83942"
270,GER / GER,"Marvin SEIDEL, Birgit OVERZIER",0,0 - 0,"$97,102.01","3,850 / 1","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/50851/birgit-overzier","64909, 50851"
270,TPE / TPE,"LU Ching Yao, HU Ling Fang",0,0 - 0,"$15,377.84","3,850 / 1","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/87176/hu-ling-fang","56746, 87176"
270,KOR / KOR,"KIM Dae Eun, GO Ah Ra",0,12 - 9,"$11,230.60","3,850 / 1","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/35131/go-ah-ra","80775, 35131"
270,KOR / KOR,"KANG Ji Wook, EOM Hye Won",0,0 - 0,"$86,198.12","3,850 / 1","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/28492/eom-hye-won","57595, 28492"
270,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,49 - 42,"$3,305.30","3,850 / 1","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
279,ENG / ENG,"Callum HEMMING, Fee Teng LIEW",0,0 - 0,"$1,600.00","3,830 / 4","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/83940/fee-teng-liew","86756, 83940"
280,THA / THA,"Pongsakorn THONGKHAM, Nannapas SUKKLAD",0,0 - 0,$0.00,"3,800 / 4","https://bwfbadminton.com/player/81327/pongsakorn-thongkham,https://bwfbadminton.com/player/56237/nannapas-sukklad","81327, 56237"
281,IND / IND,"KONA Tarun, JAKKAMPUDI Meghana",0,0 - 0,"$8,509.37","3,780 / 2","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/59206/jakkampudi-meghana","78073, 59206"
282,TPE / TPE,"YANG Ming-Tse, YU Chien Hui",0,0 - 0,$631.98,"3,720 / 4","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/75154/yu-chien-hui","60516, 75154"
282,IND / IND,"S. Sunjith (Jr), Sruthi K.P",0,1 - 1,$0.00,"3,720 / 4","https://bwfbadminton.com/player/77429/s-sunjith-jr,https://bwfbadminton.com/player/64219/sruthi-k-p","77429, 64219"
284,THA / THA,"Parinyawat THONGNUAM, Phataimas MUENWONG",0,9 - 3,"$1,778.72","3,720 / 2","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/56460/phataimas-muenwong","73786, 56460"
285,IND / IND,"Tushar SHARMA, Tapaswini SAMANTARAY",0,0 - 0,$450.00,"3,640 / 2","https://bwfbadminton.com/player/91340/tushar-sharma,https://bwfbadminton.com/player/74463/tapaswini-samantaray","91340, 74463"
286,TPE / TPE,"LEE Jhe-Huei, Szu Yu CHEN",0,2 - 1,"$2,603.41","3,600 / 2","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/77359/szu-yu-chen","99102, 77359"
287,SCO / ENG,"Adam HALL, Lauren SMITH",0,0 - 0,"$7,123.38","3,600 / 1","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/80918/lauren-smith","85159, 80918"
287,KOR / KOR,"KIM DukYoung, YOO Chae Ran",-156,5 - 2,"$19,680.61","3,600 / 1","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/79061/yoo-chae-ran","93611, 79061"
289,BRA / BRA,"Matheus VOIGT, Bianca Oliveira LIMA",+152,0 - 1,$637.50,"3,570 / 2","https://bwfbadminton.com/player/85056/matheus-voigt,https://bwfbadminton.com/player/71483/bianca-oliveira-lima","85056, 71483"
289,DEN / DEN,"Morten Skroeder BOEDSKOV, Nanna VESTERGAARD",-1,6 - 3,$0.00,"3,570 / 2","https://bwfbadminton.com/player/93032/morten-skroeder-boedskov,https://bwfbadminton.com/player/98980/nanna-vestergaard","93032, 98980"
289,INA / INA,"Rian SWASTEDIAN, Masita MAHMUDIN",-1,8 - 3,"$4,984.68","3,570 / 2","https://bwfbadminton.com/player/73606/rian-swastedian,https://bwfbadminton.com/player/73134/masita-mahmudin","73606, 73134"
292,RUS / RUS,"Dmitrii RIABOV, Maria SHEGUROVA",-2,9 - 4,$299.99,"3,540 / 4","https://bwfbadminton.com/player/96437/dmitrii-riabov,https://bwfbadminton.com/player/70774/maria-shegurova","96437, 70774"
293,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-2,24 - 13,"$2,081.89","3,510 / 3","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
294,GUA / GUA,"Anibal MARROQUIN, Mariana Isabel PAIZ QUAN",+422,0 - 0,$206.61,"3,500 / 2","https://bwfbadminton.com/player/93965/anibal-marroquin,https://bwfbadminton.com/player/76901/mariana-isabel-paiz-quan","93965, 76901"
295,NZL / NZL,"Daxxon VONG, Erena CALDER -HAWKINS",-3,0 - 0,$73.00,"3,480 / 2","https://bwfbadminton.com/player/96755/daxxon-vong,https://bwfbadminton.com/player/76259/erena-calder-hawkins","96755, 76259"
296,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",-3,24 - 19,"$2,808.69","3,450 / 2","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
297,MRI / MRI,"Georges Julien PAUL, Kate FOO KUNE",-3,5 - 2,"$1,494.18","3,402 / 2","https://bwfbadminton.com/player/64839/georges-julien-paul,https://bwfbadminton.com/player/42679/kate-foo-kune","64839, 42679"
298,CHN / CHN,"GAO Xiang Cheng, XIA Chunyu",-3,0 - 0,"$1,377.50","3,400 / 1","https://bwfbadminton.com/player/64549/gao-xiang-cheng,https://bwfbadminton.com/player/71636/xia-chunyu","64549, 71636"
298,CHN / CHN,"TAN Qiang, XU Ya",-3,0 - 0,"$5,066.25","3,400 / 1","https://bwfbadminton.com/player/58678/tan-qiang,https://bwfbadminton.com/player/67270/xu-ya","58678, 67270"
300,ISL / ISL,"Kristofer Darri FINNSSON, Margrét JOHANNSDOTTIR",-3,0 - 0,$0.00,"3,360 / 4","https://bwfbadminton.com/player/82333/kristofer-darri-finnsson,https://bwfbadminton.com/player/77397/margret-johannsdottir","82333, 77397"
301,INA / INA,"Habibi ZULFAUZI, Devi Tika PERMATASARI",-3,0 - 0,"$3,936.87","3,340 / 2","https://bwfbadminton.com/player/97869/habibi-zulfauzi,https://bwfbadminton.com/player/88466/devi-tika-permatasari","97869, 88466"
301,INA / INA,"Hendra TANDJAYA, Cynthia Shara AYUNIDHA",-3,0 - 0,"$1,406.25","3,340 / 2","https://bwfbadminton.com/player/74114/hendra-tandjaya,https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha","74114, 96887"
301,INA / INA,"Androw YUNANTO, AZISAH Syafitri Nur",-3,0 - 0,$54.37,"3,340 / 2","https://bwfbadminton.com/player/97427/androw-yunanto,https://bwfbadminton.com/player/36356/azisah-syafitri-nur","97427, 36356"
301,INA / INA,"Trikusuma WARDHANA, Aprilsasi Putri LEJARSAR VARIELLA",-3,0 - 0,"$1,764.38","3,340 / 2","https://bwfbadminton.com/player/55757/trikusuma-wardhana,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","55757, 28745"
305,ESA / ESA,"Uriel Francisco CANJURA ARTIGA, Fatima Beatriz CENTENO FUENTES",-2,0 - 0,$0.00,"3,260 / 3","https://bwfbadminton.com/player/74579/uriel-francisco-canjura-artiga,https://bwfbadminton.com/player/61443/fatima-beatriz-centeno-fuentes","74579, 61443"
306,USA / USA,"Grimaldy GUNAWAN, Carissa CHUNG",-2,0 - 0,$0.00,"3,250 / 4","https://bwfbadminton.com/player/57099/grimaldy-gunawan,https://bwfbadminton.com/player/96371/carissa-chung","57099, 96371"
307,INA / INA,"Rinov RIVALDY, Angelica WIRATAMA",-2,0 - 0,$676.75,"3,190 / 3","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/71012/angelica-wiratama","88451, 71012"
308,KOR / KOR,"KANG Minhyuk, BAEK Ha Na",-1,0 - 0,$75.00,"3,190 / 2","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/56706/baek-ha-na","77262, 56706"
308,IND / IND,"Aditya NAIR, Deeksha CHOUDHARY",-1,0 - 0,$0.00,"3,190 / 2","https://bwfbadminton.com/player/75706/aditya-nair,https://bwfbadminton.com/player/62285/deeksha-choudhary","75706, 62285"
308,TPE / TPE,"LIAO Kuan Hao, YU Chien Hui",-1,1 - 1,"$1,571.24","3,190 / 2","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/75154/yu-chien-hui","96645, 75154"
311,FRA / FRA,"Fabien DELRUE, Juliette MOINARD",-1,5 - 2,$0.00,"3,170 / 3","https://bwfbadminton.com/player/91739/fabien-delrue,https://bwfbadminton.com/player/75759/juliette-moinard","91739, 75759"
312,SRI / SRI,"Sachin DIAS, Thilini HENDAHEWA",-1,0 - 0,$0.00,"3,140 / 2","https://bwfbadminton.com/player/83966/sachin-dias,https://bwfbadminton.com/player/79705/thilini-hendahewa","83966, 79705"
313,FRA / FRA,"Julien MAIO, Emilie LEFEL",-1,0 - 0,"$10,491.99","3,120 / 2","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/54079/emilie-lefel","73323, 54079"
313,IND / IND,"KONA Tarun, SANJANA SANTOSH",-1,0 - 0,"$8,479.37","3,120 / 2","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/83690/sanjana-santosh","78073, 83690"
313,TUR / TUR,"Emre SONMEZ, Zehra ERDEM",-1,0 - 0,$0.00,"3,120 / 2","https://bwfbadminton.com/player/87483/emre-sonmez,https://bwfbadminton.com/player/53095/zehra-erdem","87483, 53095"
313,TPE / TPE,"SU Li  Wei, LI Zi  Qing",-1,0 - 0,$170.00,"3,120 / 2","https://bwfbadminton.com/player/87454/su-li-wei,https://bwfbadminton.com/player/91369/li-zi-qing","87454, 91369"
313,TPE / TPE,"Chia Hao LEE, LIN Hsiang Ti",-1,0 - 0,$188.75,"3,120 / 2","https://bwfbadminton.com/player/59322/chia-hao-lee,https://bwfbadminton.com/player/96725/lin-hsiang-ti","59322, 96725"
313,TPE / TPE,"LU Chen, CHANG Yen-Ting",-1,0 - 0,$188.75,"3,120 / 2","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/79795/chang-yen-ting","60896, 79795"
313,CHN / CHN,"ZHUGE Lukai, PAN Beibei",-1,0 - 0,$145.00,"3,120 / 2","https://bwfbadminton.com/player/56656/zhuge-lukai,https://bwfbadminton.com/player/62704/pan-beibei","56656, 62704"
313,INA / INA,"M. Robby DARWIS, Monika INSANI",-1,0 - 1,$182.50,"3,120 / 2","https://bwfbadminton.com/player/86497/m-robby-darwis,https://bwfbadminton.com/player/72583/monika-insani","86497, 72583"
313,JAM / JAM,"Samuel O’Brien RICKETTS, Katherine WYNTER",-1,0 - 0,$500.00,"3,120 / 2","https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts,https://bwfbadminton.com/player/77611/katherine-wynter","81655, 77611"
322,IND / MAS,"Kamaldeep SINGH, LEE Zhi Qing",0,2 - 1,$50.62,"3,100 / 3","https://bwfbadminton.com/player/77289/kamaldeep-singh,https://bwfbadminton.com/player/72517/lee-zhi-qing","77289, 72517"
322,UGA / UGA,"Isaac SENFUKA, Gladys MBABAZI",0,0 - 1,$0.00,"3,100 / 3","https://bwfbadminton.com/player/98457/isaac-senfuka,https://bwfbadminton.com/player/86234/gladys-mbabazi","98457, 86234"
324,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",0,7 - 9,$150.00,"3,090 / 3","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
325,ALG / ALG,"Sifeddine LARBAOUI, Linda MAZRI",0,0 - 0,$192.00,"3,050 / 2","https://bwfbadminton.com/player/72161/sifeddine-larbaoui,https://bwfbadminton.com/player/59922/linda-mazri","72161, 59922"
326,BEL / BEL,"Freek GOLINSKI, Lise JAQUES",0,0 - 0,$275.00,"3,040 / 2","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/96665/lise-jaques","55486, 96665"
326,IND / IND,"DHRUV KAPILA, JAKKAMPUDI Meghana",0,0 - 0,$377.50,"3,040 / 2","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57372, 59206"
328,AUS / AUS,"Toby WONG, Claudia LAM",0,0 - 0,$58.12,"3,030 / 2","https://bwfbadminton.com/player/82379/toby-wong,https://bwfbadminton.com/player/80376/claudia-lam","82379, 80376"
328,NZL / NZL,"Niccolo TAGLE, Anona PAK",0,0 - 0,$441.25,"3,030 / 2","https://bwfbadminton.com/player/82961/niccolo-tagle,https://bwfbadminton.com/player/57325/anona-pak","82961, 57325"
328,RUS / RUS,"Vladimir MALKOV, Julia ZAPOLSKAYA",0,0 - 0,"$1,036.88","3,030 / 2","https://bwfbadminton.com/player/51682/vladimir-malkov,https://bwfbadminton.com/player/49317/julia-zapolskaya","51682, 49317"
331,NED / FRA,"Ruben JILLE, Emilie LEFEL",0,0 - 0,"$11,095.73","3,030 / 1","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/54079/emilie-lefel","93858, 54079"
331,AUS / AUS,"Huaidong TANG, Jennifer TAM",0,0 - 0,$0.00,"3,030 / 1","https://bwfbadminton.com/player/58073/huaidong-tang,https://bwfbadminton.com/player/57665/jennifer-tam","58073, 57665"
331,GUA / GUA,"Ruben CASTELLANOS, Nikte Alejandra SOTOMAYOR",0,0 - 0,"$1,675.71","3,030 / 1","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","90459, 17774"
331,TPE / TPE,"LIN Chia Yu, KUO Yu  Wen",0,0 - 0,"$5,904.96","3,030 / 1","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/86442/kuo-yu-wen","66194, 86442"
335,TPE / TPE,"LEE Chia-Han, LIN Wan Ching",+1,0 - 0,$975.63,"2,960 / 2","https://bwfbadminton.com/player/90305/lee-chia-han,https://bwfbadminton.com/player/74686/lin-wan-ching","90305, 74686"
336,TPE / TPE,"Fang-Chih LEE, PENG Li Ting",+1,0 - 0,$53.25,"2,950 / 3","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70347/peng-li-ting","57424, 70347"
337,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",+1,38 - 38,"$1,608.74","2,930 / 4","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
338,DEN / DEN,"Jeppe LUDVIGSEN, Astrid MOLANDER",+1,0 - 0,$500.00,"2,920 / 2","https://bwfbadminton.com/player/86259/jeppe-ludvigsen,https://bwfbadminton.com/player/95344/astrid-molander","86259, 95344"
339,ENG / ENG,"Max FLYNN, Lizzie TOLMAN",+2,0 - 0,$0.00,"2,910 / 3","https://bwfbadminton.com/player/62199/max-flynn,https://bwfbadminton.com/player/68221/lizzie-tolman","62199, 68221"
340,TPE / TPE,"CHEN Chi Ting, LIN Jhih Yun",+2,0 - 0,$193.93,"2,840 / 3","https://bwfbadminton.com/player/76994/chen-chi-ting,https://bwfbadminton.com/player/69009/lin-jhih-yun","76994, 69009"
341,NOR / NOR,"Carl Christian MORK, Elisa WIBORG",+2,0 - 8,$0.00,"2,820 / 6","https://bwfbadminton.com/player/73244/carl-christian-mork,https://bwfbadminton.com/player/92893/elisa-wiborg","73244, 92893"
342,RUS / RUS,"Alexander BUTOVETSTKIY, Anastasia NAZARCHUK",+2,0 - 0,$0.00,"2,810 / 2","https://bwfbadminton.com/player/72488/alexander-butovetstkiy,https://bwfbadminton.com/player/65304/anastasia-nazarchuk","72488, 65304"
343,DEN / DEN,"Joachim PERSSON, Emilie JUUL",+3,0 - 0,$350.00,"2,800 / 1","https://bwfbadminton.com/player/51053/joachim-persson,https://bwfbadminton.com/player/77693/emilie-juul","51053, 77693"
343,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",+3,0 - 0,$88.12,"2,800 / 1","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
343,PER / PER,"Nicolas MACIAS, Micaela Fernanda CASTILLO SALAZAR",+3,0 - 0,$312.81,"2,800 / 1","https://bwfbadminton.com/player/91087/nicolas-macias,https://bwfbadminton.com/player/81867/micaela-fernanda-castillo-salazar","91087, 81867"
343,INA / INA,"Rinov RIVALDY, Winny Oktavina KANDOW",+3,0 - 0,$713.00,"2,800 / 1","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","88451, 77284"
343,CHN / CHN,"ZHOU Zhe, CHEN Lu",+3,0 - 0,"$5,060.00","2,800 / 1","https://bwfbadminton.com/player/71198/zhou-zhe,https://bwfbadminton.com/player/72349/chen-lu","71198, 72349"
343,USA / USA,"Khan bob MALAYTHONG, Jing Yu HONG",+3,0 - 0,"$1,037.80","2,800 / 1","https://bwfbadminton.com/player/11257/khan-bob-malaythong,https://bwfbadminton.com/player/61378/jing-yu-hong","11257, 61378"
343,INA /  / INA,"Rian SWASTEDIAN, Brigita Marcelia RUMAMBI",+3,0 - 0,$811.25,"2,800 / 1","https://bwfbadminton.com/player/73606/rian-swastedian,https://bwfbadminton.com/player/71019/brigita-marcelia-rumambi","73606, 71019"
343,BRN / INA,"Heri SETIAWAN, Aprilsasi Putri LEJARSAR VARIELLA",+3,0 - 0,"$2,427.49","2,800 / 1","https://bwfbadminton.com/player/58686/heri-setiawan,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","58686, 28745"
343,INA / INA,"Andika RAMADIANSYAH, Angelica WIRATAMA",+3,0 - 0,$924.75,"2,800 / 1","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/71012/angelica-wiratama","76674, 71012"
343,BRA / BRA,"Luiz dos SANTOS, Mariana Pedrol FREITAS",+3,0 - 1,$711.86,"2,800 / 1","https://bwfbadminton.com/player/36925/luiz-dos-santos,https://bwfbadminton.com/player/95963/mariana-pedrol-freitas","36925, 95963"
343,CHN / CHN,"PEI Tian Yi, WU Qian Qian",+3,0 - 0,$247.50,"2,800 / 1","https://bwfbadminton.com/player/48106/pei-tian-yi,https://bwfbadminton.com/player/82484/wu-qian-qian","48106, 82484"
