rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,-7,182,ESP/ESP,Alejandro BARRIGA,Sandra CHIRLAQUE,54444,53968,4490,3,https://bwf.tournamentsoftware.com/player-profile/0283F460-B4AC-4AEF-94A7-9B2BAECA1C57,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
190,-7,183,HKG/HKG,WONG Wai Hong,KOON Wai Chee,51307,5849,4440,2,https://bwf.tournamentsoftware.com/player-profile/44568EF1-7779-4B6B-B199-764BEEF0DDEF,https://bwf.tournamentsoftware.com/player-profile/0EDEDAB3-9EDE-4324-973D-03ABEC0E6847
190,-7,183,JPN/JPN,Kenichi HAYAKAWA,Misaki MATSUTOMO,54527,43851,4440,2,https://bwf.tournamentsoftware.com/player-profile/F49301CC-8C4A-45CB-B29F-3D89912857F5,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
192,-7,185,KOR/KOR,KIM Dae Eun,JUNG Kyung Eun,80775,16745,4420,2,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
192,-7,185,IND/IND,Pranaav Jerry CHOPRA,Prajakta SAWANT,57839,28248,4420,2,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
192,-7,185,JPN/JPN,Hiroyuki ENDO,Yuko KANAMORI,54026,53403,4420,2,https://bwf.tournamentsoftware.com/player-profile/11A1D4BB-444C-4BB2-9697-8F916B9C2443,https://bwf.tournamentsoftware.com/player-profile/D502713D-25E2-44A6-9659-5DD21372D297
195,-7,188,MAS/MAS,Teik Chai GAN,Hui Lin NG,12356,53149,4390,2,https://bwf.tournamentsoftware.com/player-profile/EA653697-180A-43DA-8015-DC71AE0B9B5C,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
195,-7,188,TPE/TPE,TSENG Min Hao,LAI Chia Wen,71729,15711,4390,2,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/5B9D493F-4180-4E71-8DFF-D8DCACC0ED85
197,-6,191,FRA/FRA,Ronan LABAR,Weny RASIDI,22038,4430,4320,3,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/95E65E96-3558-4FEE-A01D-3A5584F2A757
198,-6,192,CHN/CHN,LU Kai,LU Lu,28549,26937,4260,2,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E,https://bwf.tournamentsoftware.com/player-profile/48C44FB2-E735-42F1-8314-9991D5CE70CC
199,-35,164,RUS/RUS,Victor MALJUTIN,Anastasia KHARLAMPOVICH,6229,25776,4210,4,https://bwf.tournamentsoftware.com/player-profile/F76ED147-8A68-4D98-8EE3-5073BED8DA96,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
200,-7,193,MAS/MAS,KHRISHNAN Yogendran,Anita Raj KAUR,12377,53483,4120,2,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
201,136,337,CAN/CAN,PHILLIPE Charron,Florence LAVOIE,50199,50997,4040,3,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/7A9D6CA7-2C7E-44EF-B15E-80856C74BC5B
202,-8,194,POL/GER,Michal LOGOSZ,Olga ROJ,4170,15323,4030,2,https://bwf.tournamentsoftware.com/player-profile/4BCCA7EF-5DB5-4AF7-BC05-689A29EDA7BF,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
203,-58,145,SWE/RUS,Tim FOO,Anastasia KUDINOVA,53847,51656,3960,3,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
204,-9,195,SVK/CZE,Jarolim VICEN,Sarka KRIZKOVA,55330,17856,3910,4,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
204,-9,195,SUI/SUI,Florian Schmid,Ennia BIEDERMANN,20107,34080,3910,4,https://bwf.tournamentsoftware.com/player-profile/42ED93D0-1532-47C4-80DC-5F3469B27C95,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39
206,-9,197,IND/IND,K. S. Hersen,Meenakshi NAIR,40571,62603,3890,2,https://bwf.tournamentsoftware.com/player-profile/C89DB469-E120-40FD-B7ED-33A96EDB12B8,https://bwf.tournamentsoftware.com/player-profile/9BE308BC-2D3A-41A6-8F4B-30C476CFE811
207,-9,198,RSA/RSA,Roelof Jakobus DEDNAM,Annari VILJOEN,14656,51657,3880,2,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
207,-9,198,FRA/FRA,Olivier FOSSY,Elisa CHANTEUR,10719,50097,3880,2,https://bwf.tournamentsoftware.com/player-profile/B5E42051-E0A9-4FA3-A53B-E463E0916722,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
209,-8,201,THA/THA,Nipitphon PHUANGPHUAPET,Wiranpatch HONGCHOOKEAT,30342,46328,3810,3,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E
210,-8,202,CAN/CAN,Adrian LIU,Phyllis CHAN,87626,74856,3760,3,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
211,-8,203,BEL/BEL,Nathan VERVAEKE,Angela CASTILLO,83881,57501,3740,3,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4
212,-8,204,MAS/MAS,Mohd Razif ABDUL LATIF,Nairul Suhaida ABDUL LATIF,52705,53157,3740,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE
212,-8,204,JPN/JPN,Yoshiteru HIROBE,Ayaka TAKAHASHI,46021,16981,3740,2,https://bwf.tournamentsoftware.com/player-profile/C70D82E3-23C5-4EE6-8455-59D27DD783A0,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
214,-8,206,TPE/TPE,Hsin Hao LU,CHIANG Kai Hsin,35951,84929,3720,2,https://bwf.tournamentsoftware.com/player-profile/BAB8E95D-C828-4691-8422-923061489C39,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
214,-8,206,USA/SRI,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,Thilini JAYASINGHE,42711,15327,3720,2,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
214,-8,206,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,3720,2,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
217,-7,210,NZL/NZL,Brock MATHESON,Amanda BROWN,19895,35999,3670,2,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
219,-5,214,CAN/CAN,Martin GIUFFRE,Fiona MCKEE,42227,53928,3590,2,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C
220,42,262,BRA/BRA,Hugo ARTHUSO,Marina ELIEZER,53977,91099,3531,4,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077
221,-6,215,ENG/SCO,Andrew ELLIS,Emma MASON,54413,51957,3530,3,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
222,-6,216,NGR/NGR,Jinkan Ifraimu BULUS,Susan IDEH,51968,51684,3500,2,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
223,-5,218,CUB/CUB,Osleni GUERRERO,Maria L HERNANDEZ,52364,52367,3370,2,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
223,-5,218,BRA/BRA,Hugo ARTHUSO,Yasmin CURY,53977,40080,3370,2,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
225,-5,220,MAS/MAS,LIM Khim Wah,Vivian HOO,54171,54149,3360,3,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
226,-5,221,TPE/TPE,LIN Yu Lang,CHIANG Kai Hsin,53614,84929,3340,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
226,-5,221,MEX/MEX,MELO David,Victoria MONTERO,55130,51917,3340,2,https://bwf.tournamentsoftware.com/player-profile/C647BE30-599A-4D18-AD28-7D3FA278A158,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
226,-5,221,IND/IND,Jishnu SANYAL,P. Jyotshna,53943,99026,3340,2,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA
229,-5,224,BEL/BEL,Maxime MOREELS,Marie DEMY,25625,82229,3310,4,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
230,59,289,TPE/TPE,HUANG Po Yi,PENG Hsiao Chu,19459,55177,3290,4,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B,https://bwf.tournamentsoftware.com/player-profile/F967D6BE-67D4-4AF0-AD79-31D41D354210
231,-6,225,DOM/DOM,Nelson JAVIER,VIBIECA BERONICA,15591,68147,3270,3,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
232,-6,226,NZL/NZL,Michael FOWKE,Susannah LEYDON-DAVIS,89001,31647,3260,3,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
233,-6,227,DOM/DOM,Jose Luis CABRERA,CABRERA OROSAMELI,71298,90677,3240,3,https://bwf.tournamentsoftware.com/player-profile/5222CB00-8933-4D0F-824B-AF265C04817E,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
234,-6,228,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,LIM Yin Loo,53649,67046,3230,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
235,-6,229,FIN/FIN,Eetu HEINO,Noora VIRTA,54484,14408,3220,3,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
235,-6,229,CAN/CAN,Francois BOURRET,Florence LAVOIE,55398,50997,3220,3,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/7A9D6CA7-2C7E-44EF-B15E-80856C74BC5B
237,-5,232,DOM/DOM,William CABRERA,Yomaira SANCHEZ,13654,15593,3150,3,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
238,-5,233,UKR/UKR,Kyrylo LEONOV,Maria ULITINA,82280,76349,3120,2,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
238,-5,233,PUR/PUR,Julio DIAZ,gonzalez JANE,14261,78452,3120,2,https://bwf.tournamentsoftware.com/player-profile/76ED1552-5AD8-415C-9807-FD48985C1842,https://bwf.tournamentsoftware.com/player-profile/23D59DBD-28C1-4C53-9901-E650DADEA640
238,-5,233,MRI/MRI,Stephan BEEHARRY,Amrita SAWARAM,7865,8495,3120,2,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/1AAC6DD7-7FCE-4F0F-B02C-BEC86712EA18
238,-5,233,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Nairul Suhaida ABDUL LATIF,53649,53157,3120,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE
243,113,356,ENG/ENG,Gary FOX,Alexandra LANGLEY,80101,30606,3110,3,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
243,-4,239,SCO/SCO,Watson BRIGGS,Emma MASON,51942,51957,3110,3,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
245,-5,240,NZL/NZL,Luke CHARLESWORTH,Mary O`CONNOR,454,98520,3100,2,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/43602B15-B000-4E01-8C85-D45BC18053C8
246,-5,241,UKR/UKR,Gennadiy NATAROV,Yuliya KAZARINOVA,24056,31914,3040,2,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
247,-5,242,RUS/RUS,Konstantin ABRAMOV,Romina GABDULLINA,60635,10408,3010,3,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
248,-5,243,UKR/UKR,Mykola DMITRISHIN,Yelyzaveta ZHARKA,89235,31614,2990,3,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
249,-5,244,MAS/MAS,Bin Shen TAN,Hui Ern NG,50714,54801,2970,3,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
250,-5,245,CAN/CAN,Jon VANDERVET,Milaine CLOUTIER,13737,1998,2890,2,https://bwf.tournamentsoftware.com/player-profile/AC2DA268-54BA-4163-87A3-FE29B602947E,https://bwf.tournamentsoftware.com/player-profile/D084088E-51FC-442E-95CD-7CA3690C7B91
251,-5,246,NZL/AUS,Oliver LEYDON-DAVIS,Louise MCKENZIE,27624,53817,2870,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE
251,-5,246,NCL/NCL,Arnaud FRANZI,Johanna KOU,51864,13882,2870,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
253,-5,248,HUN/HUN,Akos VARGA,Orsolya VARGA,16227,51849,2840,5,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
254,-5,249,NCL/NCL,William JANNIC,Cecile SARENGAT,19806,13297,2840,2,https://bwf.tournamentsoftware.com/player-profile/92E4C91E-9DB6-4C6A-8A60-1C7CF92DB37E,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
254,36,290,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,2840,2,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
254,-5,249,IND/IND,Venkat Gaurav PRASAD,Juhi DEWANGAN,78600,67854,2840,2,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
254,-5,249,RUS/RUS,Dmitiy BALANDIN,Karina NAZAROVA,56404,62021,2840,2,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255
254,-5,249,CAN/CAN,Joseph ROGERS,Phyllis CHAN,55410,74856,2840,2,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
259,-5,254,SWE/SWE,Patrick LUNDQVIST,Amanda WALLIN,42648,98348,2800,2,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
260,-5,255,TPE/TPE,LIN Yen Jui,HSIEH Pei Chen,52994,52998,2760,3,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
261,261,0,ENG/ENG,Ben STAWSKI,Lauren SMITH,75735,80918,2750,2,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
262,-6,256,DEN/DEN,Mats BUE,Amanda MATHIASEN,73285,48977,2740,2,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/4BD548C6-571E-48E5-97CC-4274C2079A56
263,263,0,TPE/TPE,WU Chun Wei,YANG Chia Chen,51181,15418,2690,2,https://bwf.tournamentsoftware.com/player-profile/017B5D9B-5D65-4C93-8292-10395573EDD9,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
264,-7,257,FIN/FIN,Eetu HEINO,Nanna VAINIO,54484,42731,2670,2,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
264,-7,257,SWE/SWE,Joel JOHANSSON-BERG,Amanda HOGSTROM,69239,42703,2670,2,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
264,264,0,TUR/TUR,Ramazan OZTURK,Neslihan KILIC,60570,87550,2670,2,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
267,-8,259,JPN/JPN,Yoshiteru HIROBE,Misaki MATSUTOMO,46021,43851,2650,2,https://bwf.tournamentsoftware.com/player-profile/C70D82E3-23C5-4EE6-8455-59D27DD783A0,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
268,-7,261,GUA/PER,Rodolfo RAMIREZ,Lorena DUANY,52347,54558,2620,2,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
269,-6,263,HKG/HKG,LO Lok Kei,POON Lok Yan,55291,55288,2590,2,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
269,-6,263,VIE/VIE,Nguyen Khang HUYNH,Nguyen Nhung LE NGOC,54658,50964,2590,2,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
271,-6,265,TPE/TPE,CHEN Chung Jen,CHIANG Pei Hsin,99482,54195,2570,3,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
272,-6,266,ECU/ECU,Santiago ZAMBRANO,Maria Laura ARCE,9577,53305,2540,2,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781,https://bwf.tournamentsoftware.com/player-profile/240BB502-0E19-4E75-B5BF-8855D4B55101
273,-6,267,NGR/NGR,Enejoh ABAH,Grace GABRIEL,44496,80210,2500,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
273,-6,267,EGY/EGY,Ali Ahmed EL KHATEEB,Dina NAGY,80660,82371,2500,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
275,-6,269,FIN/FIN,Tuomas NUORTEVA,Sanni RAUTALA,15456,53444,2460,3,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
276,-6,270,UKR/UKR,Georgiy NATAROV,Anna KOBCEVA,39410,54478,2440,2,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
276,-6,270,RUS/RUS,Maxim KOKONOV,Anastasia NAZARCHUK,69572,65304,2440,2,https://bwf.tournamentsoftware.com/player-profile/CEFF48A6-1D1D-401F-93F6-35614F3DB835,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
276,-6,270,TPE/TPE,LIN Yen Jui,HUNG Shih Han,52994,53628,2440,2,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
276,-6,270,TPE/TPE,CHEN Chung Jen,PENG Hsiao Chu,99482,55177,2440,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/F967D6BE-67D4-4AF0-AD79-31D41D354210
276,-6,270,INA/INA,ADRIANTO Nur Wahid,NUGRAHENI Hetti,83227,25088,2440,2,https://bwf.tournamentsoftware.com/player-profile/57DCEE59-E998-4F45-9902-4C69F0652A69,https://bwf.tournamentsoftware.com/player-profile/5C2291E8-7C72-41A3-876B-C7F80FDBFFD2
276,-6,270,RUS/RUS,Vadim NOVOSELOV,Julia ZAPOLSKAYA,97028,49317,2440,2,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
282,-6,276,RSA/RSA,Willem VILJOEN,Jade MORGAN,51604,46779,2340,2,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
282,-6,276,CHI/CHI,Cristian ARAYA,Camila MACAYA,38221,34449,2340,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
