rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
78,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",0,0 - 0,0,"15,750 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
79,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",0,0 - 0,0,"15,490 / 5","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
80,SGP / SGP,"Chayut TRIYACHART, Lei YAO",0,0 - 0,0,"14,870 / 7","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
81,AUS /  / AUS,"Raymond TAM, Gronya SOMERVILLE",0,0 - 0,0,"14,613 / 12","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
82,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",0,0 - 0,0,"14,340 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
83,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",0,0 - 0,0,"13,995 / 12","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
84,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",0,0 - 0,0,"13,950 / 6","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
85,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",0,0 - 0,0,"13,760 / 9","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
86,SGP / SGP,"HEE Yong Kai Terry, Mingtian FU",0,0 - 0,0,"13,530 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53788/mingtian-fu","99181, 53788"
87,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"13,460 / 10","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
88,NED / NED,"Jelle MAAS, Iris TABELING",0,0 - 0,0,"13,380 / 10","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
89,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,0 - 0,0,"13,090 / 7","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
90,ENG / ENG,"Andrew ELLIS, Lauren SMITH",0,0 - 0,0,"13,060 / 6","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
91,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,0 - 0,0,"12,870 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
92,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"12,721 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
93,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",0,0 - 0,0,"12,660 / 5","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
94,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",0,0 - 0,0,"12,650 / 2","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
95,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",0,0 - 0,0,"12,330 / 7","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
96,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",0,0 - 0,0,"12,050 / 12","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
97,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",0,0 - 0,0,"11,840 / 9","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
98,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",0,0 - 0,0,"11,733 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
99,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",0,0 - 0,0,"11,708 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
100,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",0,0 - 0,0,"11,650 / 8","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
101,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",0,0 - 0,0,"11,550 / 5","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
102,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",0,0 - 0,0,"11,530 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
103,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",0,0 - 0,0,"11,510 / 4","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
104,CHN / CHN,"KANG Jun, OU Dongni",0,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
105,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",0,0 - 0,0,"10,880 / 8","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
106,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
107,DOM / DOM,"William CABRERA, Daigenis SATURRIA",0,0 - 0,0,"10,702 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
108,HKG / HKG,"WONG Wai Hong, CHAN Hung Yung",0,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/51307/wong-wai-hong,https://bwfbadminton.com/player/55289/chan-hung-yung","51307, 55289"
109,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",+1,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
110,FIN /  / FIN,"Anton KAISTI, Jenny NYSTROM",+1,0 - 0,0,"10,540 / 7","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
111,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",+1,0 - 0,0,"10,460 / 4","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
112,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",+2,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
113,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",+2,0 - 0,0,"9,980 / 8","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
114,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",+2,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
115,GUA / GUA,"Anibal MARROQUIN, Krisley Nohemi LOPEZ",+2,0 - 0,0,"9,845 / 6","https://bwfbadminton.com/player/93965/anibal-marroquin,https://bwfbadminton.com/player/1208/krisley-nohemi-lopez","93965, 1208"
116,CHN / CHN,"LIU Yu Chen, LUO Ying",+2,0 - 0,0,"9,760 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/61851/luo-ying","93367, 61851"
117,FRA / FRA,"Bastian KERSAUDY, Teshana VIGNES WARAN",+2,0 - 0,0,"9,550 / 7","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/61901/teshana-vignes-waran","96121, 61901"
118,CAN / CAN,"Nathan OSBORNE, Grace GAO",+2,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
119,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+2,0 - 0,0,"9,260 / 4","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
120,DOM / DOM,"Alberto RAPOSO, Yamile  Indira MARTÍNEZ  GONZÁLEZ",+2,0 - 0,0,"9,250 / 7","https://bwfbadminton.com/player/63816/alberto-raposo,https://bwfbadminton.com/player/79547/yamile-indira-martinez-gonzalez","63816, 79547"
