rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",0,46 - 28,"$29,802.20","40,570 / 16","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
18,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,49 - 34,"$121,201.86","38,540 / 10","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
19,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",0,49 - 48,"$42,371.34","38,530 / 14","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
20,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",0,20 - 13,"$36,814.34","38,150 / 12","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
21,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",0,32 - 21,"$22,003.99","36,820 / 13","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
22,CHN / CHN,"LU Kai, HUANG Ya Qiong",0,22 - 5,"$117,704.99","36,060 / 8","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
23,INA / INA,"Praveen JORDAN, Vita MARISSA",+1,35 - 12,"$201,246.24","35,140 / 8","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/10360/vita-marissa","89916, 10360"
24,NED / NED,"Jacco ARENDS, Selena PIEK",+3,55 - 34,"$30,311.99","34,910 / 15","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
25,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",0,28 - 21,"$155,575.62","34,620 / 9","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
26,KOR / KOR,"KIM Gi Jung, KIM Soyeong",0,21 - 14,"$28,819.99","34,250 / 8","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
27,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",-4,17 - 20,"$26,863.74","34,080 / 14","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
28,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",+4,22 - 10,"$93,747.26","33,950 / 13","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
29,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-1,125 - 53,"$63,584.23","33,460 / 11","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
30,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-1,30 - 22,"$40,954.74","33,240 / 13","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
31,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",-1,18 - 19,"$112,698.12","33,130 / 11","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
32,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+2,49 - 11,"$32,268.12","29,970 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
33,NED / NED,"Jorrit DE RUITER, Samantha BARNING",+9,37 - 23,"$24,159.41","29,710 / 11","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
34,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+1,55 - 37,"$36,337.48","29,420 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
35,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",+2,9 - 13,"$5,497.50","29,020 / 12","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
36,GER / GER,"Max SCHWENGER, Carla NYENHUIS",+3,28 - 25,"$14,108.01","28,850 / 14","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
37,USA / USA,"Phillip CHEW, Jamie SUBANDHI",-1,26 - 25,"$16,532.40","28,565 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
38,IND / IND,"Ashwini PONNAPPA, KONA Tarun",+3,15 - 35,"$15,226.23","28,240 / 14","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
39,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+1,30 - 30,"$6,781.75","28,120 / 15","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
40,INA / INA,"Muhammad RIJAL, Debby SUSANTO",-9,89 - 64,"$141,591.24","27,550 / 7","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/4425/debby-susanto","14722, 4425"
41,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,19 - 13,"$44,619.10","27,310 / 9","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
42,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+2,84 - 66,"$20,715.74","26,760 / 16","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
43,INA / INA,"Praveen JORDAN, Debby SUSANTO",+2,15 - 7,"$103,931.85","26,680 / 7","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/4425/debby-susanto","89916, 4425"
44,CHN / CHN,"CHAI Biao, TANG Jin Hua",+2,14 - 9,"$27,003.75","26,530 / 8","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
45,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",-7,40 - 17,"$16,306.75","24,930 / 9","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
46,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",+1,16 - 6,"$130,225.00","24,640 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
47,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",+1,11 - 9,"$160,030.62","24,630 / 7","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
48,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-15,96 - 48,"$147,651.85","24,530 / 7","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
49,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,37 - 38,"$16,253.74","24,190 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
50,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,0 - 0,"$1,789.36","24,048 / 11","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
51,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",0,0 - 0,"$119,263.73","23,980 / 5","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
52,FRA / FRA,"Ronan LABAR, Emilie LEFEL",0,0 - 0,"$13,236.49","23,280 / 12","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
53,FRA / FRA,"Baptiste CAREME, Anne TRAN",0,0 - 0,"$5,423.13","23,110 / 14","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
54,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,0 - 0,"$18,539.25","22,890 / 10","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
55,AUS / AUS,"Ross SMITH, Renuga VEERAN",+1,0 - 0,"$8,915.81","21,438 / 12","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
56,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",+1,0 - 0,0,"21,360 / 10","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
57,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",+1,0 - 0,0,"21,170 / 9","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
58,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+1,0 - 0,0,"20,940 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
59,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",+1,0 - 0,0,"20,920 / 10","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
60,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",+1,0 - 0,0,"20,790 / 7","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
61,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",+1,0 - 0,0,"20,660 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
62,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+4,0 - 0,0,"20,650 / 14","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
63,ENG / ENG,"Christopher COLES, Alyssa LIM",0,0 - 0,0,"20,520 / 15","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
64,RUS /  / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",0,0 - 0,0,"20,110 / 11","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
65,IND / IND,"Arun VISHNU, Aparna BALAN",-10,0 - 0,0,"19,780 / 9","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
66,KOR / KOR,"KANG Ji Wook, CHOI Hye In",-1,0 - 0,0,"19,620 / 5","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
67,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,0 - 0,0,"19,290 / 8","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
68,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",0,0 - 0,0,"18,980 / 7","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
69,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",0,0 - 0,0,"18,050 / 10","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
70,INA / INA,"Muhammad RIJAL, Vita MARISSA",0,0 - 0,0,"17,670 / 6","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/10360/vita-marissa","14722, 10360"
71,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",0,0 - 0,0,"17,620 / 10","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
72,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,0 - 0,0,"17,120 / 13","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
73,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,0 - 0,0,"16,720 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
74,CAN / CAN,"Toby NG, Alex BRUCE",0,0 - 0,0,"16,434 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
75,MAS / MAS,"Muhammad Adib Haiqal NURIZWAN, Sannatasah SANIRU",0,0 - 0,0,"16,130 / 10","https://bwfbadminton.com/player/58382/muhammad-adib-haiqal-nurizwan,https://bwfbadminton.com/player/54151/sannatasah-saniru","58382, 54151"
76,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",0,0 - 0,0,"15,890 / 13","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
77,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",0,0 - 0,0,"15,820 / 6","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
78,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",0,0 - 0,0,"15,750 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
79,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",0,0 - 0,0,"15,490 / 5","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
80,SGP / SGP,"Chayut TRIYACHART, Lei YAO",0,0 - 0,0,"14,870 / 7","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
81,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",0,0 - 0,0,"14,381 / 11","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
82,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",0,0 - 0,0,"14,340 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
83,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",+1,0 - 0,0,"13,950 / 6","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
84,NED / NED,"Jelle MAAS, Iris TABELING",+4,0 - 0,0,"13,780 / 11","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
85,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",0,0 - 0,0,"13,760 / 9","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
86,SGP / SGP,"HEE Yong Kai Terry, Mingtian FU",0,0 - 0,0,"13,530 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53788/mingtian-fu","99181, 53788"
87,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"13,460 / 10","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
88,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",+1,0 - 0,0,"13,090 / 7","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
89,ENG / ENG,"Andrew ELLIS, Lauren SMITH",+1,0 - 0,0,"13,060 / 6","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
90,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+1,0 - 0,0,"12,870 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
91,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",+6,0 - 0,0,"12,760 / 10","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
92,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"12,721 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
93,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",-10,0 - 0,0,"12,690 / 11","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
94,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",-1,0 - 0,0,"12,660 / 5","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
95,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",-1,0 - 0,0,"12,650 / 2","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
96,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",-1,0 - 0,0,"12,330 / 7","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
97,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",-1,0 - 0,0,"12,050 / 11","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
98,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",0,0 - 0,0,"11,733 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
99,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",0,0 - 0,0,"11,708 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
100,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",0,0 - 0,0,"11,650 / 8","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
101,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",0,0 - 0,0,"11,550 / 5","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
102,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",0,0 - 0,0,"11,530 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
103,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",0,0 - 0,0,"11,510 / 4","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
104,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",+6,0 - 0,0,"11,460 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
105,CHN / CHN,"KANG Jun, OU Dongni",-1,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
106,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",-1,0 - 0,0,"10,880 / 8","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
107,RUS /  / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-1,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
108,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+20,0 - 0,0,"10,710 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
109,DOM / DOM,"William CABRERA, Daigenis SATURRIA",-2,0 - 0,0,"10,702 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
110,HKG / HKG,"WONG Wai Hong, CHAN Hung Yung",-2,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/51307/wong-wai-hong,https://bwfbadminton.com/player/55289/chan-hung-yung","51307, 55289"
111,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",-2,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
112,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-1,0 - 0,0,"10,460 / 4","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
113,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",-1,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
114,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",-1,0 - 0,0,"9,980 / 8","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
115,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",-1,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
116,GUA / GUA,"Anibal MARROQUIN, Krisley Nohemi LOPEZ",-1,0 - 0,0,"9,845 / 6","https://bwfbadminton.com/player/93965/anibal-marroquin,https://bwfbadminton.com/player/1208/krisley-nohemi-lopez","93965, 1208"
117,CHN / CHN,"LIU Yu Chen, LUO Ying",-1,0 - 0,0,"9,760 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/61851/luo-ying","93367, 61851"
118,FRA / FRA,"Bastian KERSAUDY, Teshana VIGNES WARAN",-1,0 - 0,0,"9,550 / 7","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/61901/teshana-vignes-waran","96121, 61901"
119,CAN / CAN,"Nathan OSBORNE, Grace GAO",-1,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
120,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-1,0 - 0,0,"9,260 / 4","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
