rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
448,4,452,SWE/SWE,Christian PETTERSON,Amanda ANDERN,56406,65424,2190,4,https://bwf.tournamentsoftware.com/player-profile/539C4157-F9E6-4A8E-9A61-A1386876E5F5,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345
449,4,453,SVK/SVK,Matej HLINICAN,Jana CIZNAROVA,50266,91157,2183,1,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
450,4,454,NOR/NOR,Fredrik KRISTENSEN,Natalie SYVERTSEN,59716,67759,2170,4,https://bwf.tournamentsoftware.com/player-profile/4C2C30EA-76F9-40A3-9C57-398F1F9DA165,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
451,4,455,MAS/SUI,Beryno Jiann Tze WONG,Ayla HUSER,52699,92691,2160,3,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
452,4,456,VIE/VIE,Tuan Duc DO,Thu Huyen LE,50748,18115,2150,4,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
453,4,457,JOR/JOR,Bahaedeen Ahmad ALSHANNIK,Domou AMRO,95425,81950,2130,1,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
453,4,457,ETH/ETH,Asnake Getachew SAHILU,Yerusksew Legssey TURA,57750,61420,2130,1,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
453,4,457,RSA/RSA,Prakash VIJAYANATH,Stacey DOUBELL,81606,46778,2130,1,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
453,4,457,INA/BUL,Marcus Fernaldi GIDEON,Gabriela STOEVA,26394,43840,2130,1,https://bwf.tournamentsoftware.com/player-profile/C42F248B-23E4-405C-9FA2-53162D3543BF,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
453,4,457,DEN/DEN,Lasse MØLHEDE,Trine VILLADSEN,60909,57982,2130,1,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
453,4,457,DEN/DEN,Kristoffer KNUDSEN,Maja RINDSHOEJ,65681,74942,2130,1,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/1A723237-1153-46ED-A783-3F43C1638830
459,4,463,ENG/WAL,Conor BAMBRICK,Aimee MORAN,88070,16875,2110,1,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
459,4,463,JPN/JPN,Kenta KAZUNO,Yui MIYAUCHI,53161,27312,2110,1,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/080D2C33-624C-4730-A867-1814CE1A2EDC
459,4,463,HKG/HKG,YEUNG Shing Choi,CHAN Hung Yung,68061,55289,2110,1,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
459,4,463,NED/NED,Ruben JILLE,Iris TABELING,93858,47517,2110,1,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
459,4,463,CAN/CAN,Felix DEBLOIS-BEAUCAGE,Nadianie OUAQOUAQ-BERGERON,86927,94938,2110,1,https://bwf.tournamentsoftware.com/player-profile/83FBE29C-7C69-45AA-A3D1-ED3C1AA3A7EF,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB
459,4,463,NZL/NZL,Brock MATHESON,Rebecca GODDARD,19895,97851,2110,1,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/92FDCDDF-E2CA-4E61-99AD-463A71CC1788
459,4,463,AUS/AUS,Simon Wing Hang LEUNG,Claudia LAM,89199,80376,2110,1,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
459,4,463,AUS/AUS,Edwin LUK,Ruwindi SERASINGHE,77881,61301,2110,1,https://bwf.tournamentsoftware.com/player-profile/CD5BAEDB-8374-4FE0-ACBB-8CC38E4DDEE9,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
459,4,463,JAM/JAM,Dayvon REID,Ruth WILLIAMS,99614,99554,2110,1,https://bwf.tournamentsoftware.com/player-profile/A3CDF414-78FB-41CC-8D54-DA195495046B,https://bwf.tournamentsoftware.com/player-profile/9480951E-E10B-42CF-9282-7A0709F721C1
459,4,463,JPN/JPN,Kenya MITSUHASHI,Chisato HOSHI,96604,65751,2110,1,https://bwf.tournamentsoftware.com/player-profile/EF98FB6E-DFB0-4AA7-850D-DAD6E5EE151F,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
459,4,463,IND/IND,Dinesh CHAUDHRY,Lalita DAHIYA,58296,99711,2110,1,https://bwf.tournamentsoftware.com/player-profile/FAF27F10-63F1-422F-90C9-84CF7C494A1B,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21
470,5,475,THA/THA,Songphon ANUGRITAYAWON,Kunchala VORAVICHITCHAIKUL,50736,50739,2100,2,https://bwf.tournamentsoftware.com/player-profile/BC12E64C-FF82-4999-8647-7F5E29BCC7D2,https://bwf.tournamentsoftware.com/player-profile/81E13955-924F-4604-84D4-2C433BDF4C24
470,5,475,ISR/ISR,Yonathan LEVIT,Yana MOLODEZKI,74074,95397,2100,2,https://bwf.tournamentsoftware.com/player-profile/426ACE07-40E4-4ABF-B6F8-437851A2B3D6,https://bwf.tournamentsoftware.com/player-profile/47D7F081-D9BD-4055-B206-4C7493772651
470,5,475,INA/INA,Didit JUANG,Keshya Nurvita HANADIA,67699,17156,2100,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
470,5,475,IND/IND,Gaurav KALIA,Ekta KALIA,89287,97201,2100,2,https://bwf.tournamentsoftware.com/player-profile/413F0A25-C427-498E-B33D-86043B00B6C8,https://bwf.tournamentsoftware.com/player-profile/D071D522-D3F4-4761-A06B-52503F8E6866
470,5,475,IND/IND,Harinder MALIK,Teenu DAHIYA,82251,92211,2100,2,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/D7E1689C-7818-435E-BFC2-DFD5096A5A6A
475,5,480,SRB/SRB,Dragoslav PETROVIC,Milica SIMIC,98798,60182,2090,3,https://bwf.tournamentsoftware.com/player-profile/457D7CD3-0801-4E16-AB3B-18D07B35639C,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
476,5,481,VIE/VIE,Minh BAO,Thi Thanh Thuy LE,58193,14121,2080,3,https://bwf.tournamentsoftware.com/player-profile/93122EB9-A3C6-432E-A934-3E404B5A98BF,https://bwf.tournamentsoftware.com/player-profile/2EFFE392-CA6E-44D2-B68C-1BB4E8F1BAFF
477,5,482,CHI/CHI,Cristian ARAYA,Camila MACAYA,38221,34449,2070,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
477,5,482,PER/PER,Diego MINI,Paula LA TORRE REGAL,91469,95819,2070,2,https://bwf.tournamentsoftware.com/player-profile/C8665C13-C42F-4001-B44C-6CE9460D8510,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
477,5,482,THA/THA,Pakin KUNA-ANUVIT,Jhenicha SUDJAIPRAPARAT,78147,72504,2070,2,https://bwf.tournamentsoftware.com/player-profile/2ED89A74-3DE8-4B79-A00A-20BA6C368BE1,https://bwf.tournamentsoftware.com/player-profile/5106B78E-C7BD-4BD1-A4A6-C0EF0219E4F3
477,5,482,THA/THA,Sirawit SUHARITDUMRONG,Chanisa TEACHAVORASINSKUN,98451,86559,2070,2,https://bwf.tournamentsoftware.com/player-profile/141B0551-A852-4F10-ACD3-8ACE9DA1E90A,https://bwf.tournamentsoftware.com/player-profile/F76374FF-0D8A-4D62-BC2E-71B67F8D4B71
481,5,486,BLR/BLR,Dzmitry SAIDAKOU,Alesia ZAITSAVA,56849,52294,2020,5,https://bwf.tournamentsoftware.com/player-profile/D641864A-58F8-4DD2-83E3-6D6D4576E528,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
482,5,487,NZL/NZL,Dhanny OUD,Jasmin Chung Man NG,66664,78979,1960,3,https://bwf.tournamentsoftware.com/player-profile/FAA8D5D4-6EE5-49FA-88BE-B9C97F945CD6,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
483,5,488,NZL/NZL,Maoni HU HE,Ashleigh KARL,54909,97192,1950,2,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389,https://bwf.tournamentsoftware.com/player-profile/5C5CDADA-2078-496E-A163-54A71347B332
483,5,488,NZL/NZL,Dylan SOEDJASA,Justine VILLEGAS,82683,77993,1950,2,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
485,5,490,TUR/TUR,Bahadir Kaan KOLA,Busra YALÇINKAYA,77697,69847,1920,2,https://bwf.tournamentsoftware.com/player-profile/F5A88977-43D1-4D11-9A7F-B7238334E984,https://bwf.tournamentsoftware.com/player-profile/05FECA5A-0157-465D-A156-84141B715CFD
486,5,491,TPE/TPE,HUNG Ying Yuan,CHIANG Kai Hsin,20464,84929,1910,2,https://bwf.tournamentsoftware.com/player-profile/ADFBEC52-9961-45F7-8014-AEAE8EDC1801,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
487,5,492,NZL/NZL,Thomas ELLIS,Samantha MCCAMISH,61019,67177,1890,2,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE,https://bwf.tournamentsoftware.com/player-profile/0810F282-5F40-4C67-B2A4-C67941E8D1AE
488,5,493,VIE/VIE,Ha Anh LE,Thi Mai Anh NGUYEN,63935,93717,1840,2,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
488,5,493,TUR/TUR,Muhammed Ali KURT,Ozge TOYRAN,63081,58874,1840,2,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
488,-171,317,BRA/BRA,Artur Silva POMOCENO,Ana Paula CAMPOS,77631,92082,1840,2,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
488,5,493,NGR/NGR,Idowu Timothy ADEKUNLE,Asisat OGUNKANBI,65745,90833,1840,2,https://bwf.tournamentsoftware.com/player-profile/A22337AF-418F-4DA6-9504-CED40949A38C,https://bwf.tournamentsoftware.com/player-profile/E9DF58DC-C35D-437D-A472-64830C3EF96E
488,5,493,NGR/NGR,Kayode Samuel OYENIRAN,Zainab MOMOH,80498,63462,1840,2,https://bwf.tournamentsoftware.com/player-profile/B76E956E-8BCD-4ECD-AE07-46A3C63CC7E1,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
488,5,493,NGR/NGR,Godwin OLOFUA,Oluwatosin SOLADEMI,67486,90905,1840,2,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3,https://bwf.tournamentsoftware.com/player-profile/B0B5747C-F57A-4432-9B72-9A141AE32DC5
488,5,493,NGR/NGR,Kayode OLATUNJI,Zainab AKINYEMI,54717,66837,1840,2,https://bwf.tournamentsoftware.com/player-profile/2F30741E-C289-4026-A568-3A00CEBC487F,https://bwf.tournamentsoftware.com/player-profile/7832B805-D461-45E2-B435-DE76CB109025
488,5,493,TPE/TPE,Chi-Hung LIAO,HU Ling Fang,77983,87176,1840,2,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
488,5,493,FRA/CRO,Gregor DUNIKOWSKI,Maja PAVLINIC,56123,87268,1840,2,https://bwf.tournamentsoftware.com/player-profile/929E97F7-BADC-4B37-89B0-1FE55F617CFD,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
488,5,493,INA/INA,Indra LESMANA,Hera DESI,66903,35662,1840,2,https://bwf.tournamentsoftware.com/player-profile/4F9652DB-6364-466D-85DE-5D8DE28688A2,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
488,5,493,PHI/PHI,Alvin MORADA,Alyssa Yasbel LEONARDO,56754,57165,1840,2,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670
499,4,503,TPE/TPE,CHANG En Chia,Ya Ting CHIANG,87312,99938,1830,3,https://bwf.tournamentsoftware.com/player-profile/F1A23C5A-FB30-4683-88B4-4BF2247DBE7B,https://bwf.tournamentsoftware.com/player-profile/0DBB1157-AE97-4E95-B057-32E394D4D050
499,4,503,TPE/TPE,Hsuan Wen CHANG,Tzu Chin PAN,98491,72677,1830,3,https://bwf.tournamentsoftware.com/player-profile/89DE9C1C-8E56-4271-B3AB-23D71541636C,https://bwf.tournamentsoftware.com/player-profile/94C9B9DB-2715-4048-81D7-7C81EFBA085A
501,4,505,TPE/TPE,LAI Yu-Hua,SUNG Shuo Yun,97114,88807,1800,5,https://bwf.tournamentsoftware.com/player-profile/A6886E70-349E-44D3-83C6-57662CFEA63A,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
502,4,506,RUS/RUS,Kirill ROMANYUK,Anna ASTRAKHANTSEVA,88944,43861,1770,2,https://bwf.tournamentsoftware.com/player-profile/F890C418-BF61-4BB8-9774-905C5B87DF75,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
502,4,506,FRA/FRA,Thom GICQUEL,Vimala HERIAU,68544,90317,1770,2,https://bwf.tournamentsoftware.com/player-profile/63016765-6D15-4756-880B-EBBF87DA029C,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
504,4,508,ENG/ENG,David KING,Nicola GRESTY,96695,72186,1760,2,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A
505,4,509,NZL/NZL,Oliver LEYDON-DAVIS,Susannah LEYDON-DAVIS,27624,31647,1750,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
506,4,510,NGR/NGR,Olorunfemi ELEWA,Braimoh MARIA,53961,19954,1750,1,https://bwf.tournamentsoftware.com/player-profile/E667A556-2C4B-4B5F-93A5-FDFF6DCDE2DC,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
506,4,510,NED/NED,Jelle MAAS,Ilse VAESSEN,93455,52801,1750,1,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
506,4,510,SUR/SUR,Dylan DARMOHOETOMO,Rugshaar ISHAAK,69570,98108,1750,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
506,4,510,MAR/MAR,Hamza HOUMIDA,Harag NAZIK,79946,60939,1750,1,https://bwf.tournamentsoftware.com/player-profile/BBC8B08F-536B-48A0-BF09-7ECF17E9D97B,https://bwf.tournamentsoftware.com/player-profile/3184390C-7DDD-456E-B4BC-7F12674AC535
506,4,510,ETH/ETH,ASRAR Seid,BELETE Melat,94856,84458,1750,1,https://bwf.tournamentsoftware.com/player-profile/181A19F7-46B6-4072-B7ED-0F1D83B131ED,https://bwf.tournamentsoftware.com/player-profile/6DDE444F-17E3-4505-9466-14491543969E
506,4,510,JOR/JOR,Bani Mustafa HASAN ALI,Mazahreh LEINA FEHMI,78920,96444,1750,1,https://bwf.tournamentsoftware.com/player-profile/7F5359B9-9F09-466E-8678-034030C35C87,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
506,4,510,NED/NED,Ruben JILLE,Soraya DE VISCH EIJBERGEN,93858,93419,1750,1,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
506,4,510,TPE/TPE,SU Ching Heng,HUANG Mei Ching,88829,24351,1750,1,https://bwf.tournamentsoftware.com/player-profile/43B57BDB-F693-452F-A1BB-B35A9F273C9D,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
506,4,510,ETH/ETH,YAKOB Surafel,Tigist GETACHEW,64686,73894,1750,1,https://bwf.tournamentsoftware.com/player-profile/F14B1120-402C-4E9E-9808-215F3199B120,https://bwf.tournamentsoftware.com/player-profile/FC38D642-31E3-474B-B8E4-F553A307EAD8
506,4,510,NGR/NGR,Victor MAKANJU,Augustina EBHOMIEN SUNDAY,39982,92376,1750,1,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD,https://bwf.tournamentsoftware.com/player-profile/F8987AC4-C590-4B59-85F3-34679B5F7377
506,4,510,MEX/MEX,Vicente CISNEROS,Adelina QUIÑONES,77177,71039,1750,1,https://bwf.tournamentsoftware.com/player-profile/FF5256FB-B8FD-4563-9839-5B876463ADC9,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
506,4,510,ZAM/ZAM,Ngosa CHONGO,Ogar SIAMUPANGILA,74887,51665,1750,1,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
506,4,510,JAM/JAM,Dennis COKE,Mikaylia HALDANE,83055,75891,1750,1,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793,https://bwf.tournamentsoftware.com/player-profile/4E88C5E8-9F39-47F7-8161-32B466528094
506,4,510,JAM/JAM,Willroy MYLES,Katherine WYNTER,81180,77611,1750,1,https://bwf.tournamentsoftware.com/player-profile/9FFD5E15-15CE-4F66-9A7D-0FE4C033E0E6,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
506,4,510,INA/INA,Akbar Bintang CAHYONO,Nugraheny RISTYA AYU,87128,74548,1750,1,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
506,4,510,FIN/FIN,Arttu MAHONEN,Sonja PEKKOLA,86461,99619,1750,1,https://bwf.tournamentsoftware.com/player-profile/A1769435-D2BE-4F5F-AD4C-FA8989DE9A36,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
506,4,510,INA/INA,Andika RAMADIANSYAH,Mychelle Crhystine BANDASO,76674,76782,1750,1,https://bwf.tournamentsoftware.com/player-profile/2CE741A4-4329-4AB3-895F-9A8279DC5DCB,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987
506,4,510,RUS/RUS,Artem SERPIONOV,Tatjana BIBIK,96613,51261,1750,1,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
506,4,510,MRI/MRI,Aatish LUBAH,Kobita DOOKHEE,66071,69361,1750,1,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
525,4,529,TPE/TPE,LU Chia Hung,CHEN Su Yu,91254,71673,1730,2,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
526,4,530,DEN/FRA,Søren TOFT,Teshana VIGNES WARAN,94838,61901,1700,1,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
527,4,531,TPE/TPE,CHENG Po Wei,YU Chien Hui,57555,75154,1690,4,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
528,4,532,KOR/KOR,KANG Ji Wook,EOM Hye Won,57595,28492,1670,1,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
528,4,532,TPE/TPE,LIANG Jui Wei,LEE Chia Hsin,67442,76717,1670,1,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
528,4,532,INA/INA,Akbar Bintang CAHYONO,Rahmadhani Hastiyanti PUTRI,87128,82073,1670,1,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD,https://bwf.tournamentsoftware.com/player-profile/23BCAEAE-475A-4472-BB63-4AA7AF8C540C
528,4,532,INA/INA,Rian SWASTEDIAN,Ni Ketut Mahadewi ISTARANI,73606,84362,1670,1,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D
528,4,532,INA/INA,Angger SUDRAJAT,Felicia PAREMNAS,93350,76224,1670,1,https://bwf.tournamentsoftware.com/player-profile/E9E1B82F-471D-4155-A3BF-7BE5A97BF3D8,https://bwf.tournamentsoftware.com/player-profile/D2050621-849C-4BAB-BFF4-88F17C23E31E
528,4,532,INA/INA,Jeka WIRATAMA,Marsheilla Gischa ISLAMI,95440,96862,1670,1,https://bwf.tournamentsoftware.com/player-profile/6C8665FA-D296-4579-9199-2E1A84424E27,https://bwf.tournamentsoftware.com/player-profile/EAEA626C-DADE-41B4-8A72-EB897381973A
528,4,532,INA/INA,Tedi SUPRIADI,Mychelle Crhystine BANDASO,87310,76782,1670,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987
528,4,532,INA/INA,Richard KUNCORO,Mega Cahya Purnama LESTARI,90176,66691,1670,1,https://bwf.tournamentsoftware.com/player-profile/BDB24127-80AE-4393-B751-01740B444032,https://bwf.tournamentsoftware.com/player-profile/4EB61D23-F5E9-4A71-97B0-BA65A1233FA2
528,4,532,CHN/CHN,CHEN Zhuofu,YU Xiao Han,68832,62554,1670,1,https://bwf.tournamentsoftware.com/player-profile/AD037E29-D950-42B8-919C-26DA6737297D,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
528,4,532,GER/INA,Jones Ralfy JANSEN,Nadya MELATI,88726,52733,1670,1,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
528,4,532,HKG/HKG,LAW Cheuk Him,NG Wing Yung,62282,87616,1670,1,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
528,4,532,MAS/MAS,LIM Khim Wah,LEE Meng Yean,54171,93215,1670,1,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
