rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
36,NED / NED,"Jorrit DE RUITER, Samantha BARNING",-2,40 - 24,"$24,159.41","29,710 / 11","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
37,GER / GER,"Max SCHWENGER, Carla NYENHUIS",-1,28 - 25,"$14,108.01","28,850 / 14","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
38,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",0,9 - 14,"$5,497.50","28,630 / 13","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
39,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",+2,13 - 12,"$13,038.72","28,250 / 12","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
40,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-3,30 - 30,"$6,781.75","28,120 / 15","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
41,IND /  / IND,"Ashwini PONNAPPA, KONA Tarun",-2,16 - 37,"$15,226.23","27,960 / 15","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
42,INA / INA,"Praveen JORDAN, Vita MARISSA",-2,35 - 12,"$201,246.24","27,440 / 6","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/10360/vita-marissa","89916, 10360"
43,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-1,86 - 67,"$20,715.74","26,760 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
44,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",+3,36 - 16,"$103,674.98","26,750 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
45,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-1,55 - 38,"$36,337.48","26,700 / 9","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
46,INA / INA,"Muhammad RIJAL, Vita MARISSA",-1,21 - 11,"$238,905.63","25,370 / 8","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/10360/vita-marissa","14722, 10360"
47,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",-1,40 - 17,"$16,306.75","24,930 / 9","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
48,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",+17,0 - 0,"$115,915.11","24,130 / 7","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
49,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-1,0 - 0,"$13,236.49","23,280 / 12","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
50,FRA / FRA,"Baptiste CAREME, Anne TRAN",-1,0 - 0,"$5,423.13","23,110 / 14","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
51,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-1,0 - 0,"$48,101.60","22,920 / 8","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
52,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-1,0 - 0,"$18,539.25","22,890 / 10","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
53,AUS / AUS,"Ross SMITH, Renuga VEERAN",+6,0 - 0,"$8,915.81","22,538 / 12","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
54,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",-1,0 - 0,"$1,789.36","22,298 / 9","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
55,IND / IND,"Arun VISHNU, Aparna BALAN",+8,0 - 0,"$16,081.74","21,780 / 9","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
56,CHN / CHN,"CHAI Biao, TANG Jin Hua",-2,0 - 0,"$28,000.62","21,490 / 7","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
57,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-2,0 - 0,"$16,478.74","21,470 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
58,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",-6,0 - 0,0,"21,180 / 10","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
59,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",-3,0 - 0,0,"20,940 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
60,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-3,0 - 0,0,"20,650 / 14","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
61,ENG / ENG,"Christopher COLES, Alyssa LIM",-3,0 - 0,0,"20,520 / 15","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
62,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",-1,0 - 0,0,"20,110 / 11","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
63,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",-3,0 - 0,0,"19,990 / 10","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
64,KOR / KOR,"KANG Ji Wook, CHOI Hye In",-2,0 - 0,0,"19,620 / 5","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
65,SGP / SGP,"Chayut TRIYACHART, Lei YAO",+10,0 - 0,0,"19,530 / 9","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
66,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",0,0 - 0,0,"18,980 / 7","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
67,INA /  / INA,"Muhammad RIJAL, Debby SUSANTO",0,0 - 0,0,"17,900 / 5","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/4425/debby-susanto","14722, 4425"
68,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",0,0 - 0,0,"17,620 / 10","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
69,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",0,0 - 0,0,"17,600 / 3","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
70,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,0 - 0,0,"17,120 / 13","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
71,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,0 - 0,0,"16,720 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
72,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",+1,0 - 0,0,"16,350 / 9","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
73,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",+1,0 - 0,0,"16,330 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
74,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",-10,0 - 0,0,"16,290 / 9","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
75,SGP / SGP,"HEE Yong Kai Terry, Mingtian FU",+9,0 - 0,0,"16,270 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53788/mingtian-fu","99181, 53788"
76,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",0,0 - 0,0,"15,890 / 13","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
77,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",0,0 - 0,0,"15,820 / 6","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
78,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",0,0 - 0,0,"15,750 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
79,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,0 - 0,0,"15,530 / 5","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
80,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,0 - 0,0,"15,440 / 7","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
81,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",0,0 - 0,0,"15,150 / 6","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
82,MAS / MAS,"Muhammad Adib Haiqal NURIZWAN, Sannatasah SANIRU",0,0 - 0,0,"14,760 / 9","https://bwfbadminton.com/player/58382/muhammad-adib-haiqal-nurizwan,https://bwfbadminton.com/player/54151/sannatasah-saniru","58382, 54151"
83,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",0,0 - 0,0,"14,340 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
84,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",+10,0 - 0,0,"14,250 / 6","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
85,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",0,0 - 0,0,"13,950 / 6","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
86,NED / NED,"Jelle MAAS, Iris TABELING",0,0 - 0,0,"13,780 / 11","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
87,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",0,0 - 0,0,"13,760 / 9","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
88,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",+3,0 - 0,0,"13,131 / 10","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
89,CAN / CAN,"Toby NG, Alex BRUCE",-17,0 - 0,0,"13,034 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
90,ENG / ENG,"Andrew ELLIS, Lauren SMITH",-2,0 - 0,0,"12,740 / 5","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
91,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",-2,0 - 0,0,"12,660 / 5","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
92,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",+18,0 - 0,0,"12,440 / 4","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
93,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",-3,0 - 0,0,"12,320 / 10","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
94,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",-2,0 - 0,0,"12,090 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
95,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",-2,0 - 0,0,"12,050 / 11","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
96,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",-1,0 - 0,0,"11,780 / 6","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
97,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",-1,0 - 0,0,"11,733 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
98,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",-1,0 - 0,0,"11,650 / 8","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
99,RSA / RSA,"Andries MALAN, Jennifer FRY",-1,0 - 0,0,"11,537 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
100,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-1,0 - 0,0,"11,460 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
101,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",-1,0 - 0,0,"11,377 / 9","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
102,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",-1,0 - 0,0,"11,191 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
103,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",-1,0 - 0,0,"11,090 / 9","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
104,JPN /  / JPN,"Takeshi KAMURA, Koharu YONEMOTO",-1,0 - 0,0,"11,010 / 4","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
105,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",-1,0 - 0,0,"10,880 / 8","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
106,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-1,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
107,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",-1,0 - 0,0,"10,710 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
108,HKG / HKG,"WONG Wai Hong, CHAN Hung Yung",-1,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/51307/wong-wai-hong,https://bwfbadminton.com/player/55289/chan-hung-yung","51307, 55289"
109,CHN / CHN,"WANG Yi Lyu, OU Dongni",-1,0 - 0,0,"10,610 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
110,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",-1,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
111,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,0 - 0,0,"10,180 / 5","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
112,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",0,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
113,NGR / NGR,"Enejoh ABAH, Tosin Damilola ATOLAGBE",0,0 - 0,0,"10,010 / 4","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe","44496, 69899"
114,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",0,0 - 0,0,"9,980 / 8","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
115,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",0,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
116,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",0,0 - 0,0,"9,860 / 4","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
117,MAS / MAS,"Aik Quan TAN, LIM Yin Loo",0,0 - 0,0,"9,850 / 4","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/67046/lim-yin-loo","54153, 67046"
118,GUA / GUA,"Anibal MARROQUIN, Krisley Nohemi LOPEZ",0,0 - 0,0,"9,845 / 6","https://bwfbadminton.com/player/93965/anibal-marroquin,https://bwfbadminton.com/player/1208/krisley-nohemi-lopez","93965, 1208"
119,CHN / CHN,"LIU Yu Chen, LUO Ying",0,0 - 0,0,"9,760 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/61851/luo-ying","93367, 61851"
120,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",0,0 - 0,0,"9,578 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
