rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",0,82 - 41,"$134,802.10","52,995 / 17","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
12,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",0,52 - 28,"$44,619.10","50,460 / 15","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
13,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",0,49 - 32,"$155,575.62","48,390 / 9","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
14,GER / GER,"Michael FUCHS, Birgit OVERZIER",0,131 - 78,"$151,341.26","44,778 / 16","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
15,NED / NED,"Jacco ARENDS, Selena PIEK",0,83 - 55,"$30,311.99","43,175 / 20","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
16,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,52 - 44,"$40,954.74","38,527 / 18","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
17,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",+2,143 - 87,"$188,501.87","38,220 / 11","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
18,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",-1,62 - 64,"$42,371.34","37,180 / 12","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
19,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",-1,106 - 99,"$66,066.12","36,204 / 17","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
20,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,65 - 47,"$24,159.41","35,367 / 20","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
21,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,60 - 53,"$16,532.40","34,518 / 19","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
22,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",+2,80 - 58,"$102,761.10","33,810 / 13","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
23,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-1,62 - 39,"$9,973.49","33,578 / 25","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
24,CAN / CAN,"Toby NG, Alex BRUCE",-1,48 - 21,"$16,404.96","33,384 / 13","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
25,SGP / SGP,"Chayut TRIYACHART, Shinta Mulia SARI",0,35 - 27,"$21,756.30","32,658 / 11","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/52702/shinta-mulia-sari","54662, 52702"
26,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,157 - 71,"$63,584.23","32,650 / 17","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
27,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+1,111 - 84,"$20,715.74","32,360 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
28,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+1,53 - 35,"$16,109.99","31,798 / 14","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
29,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",-2,40 - 21,"$10,919.86","31,000 / 13","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
30,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,49 - 37,"$6,399.00","30,860 / 22","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
31,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",0,46 - 3,"$38,151.24","30,620 / 6","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
32,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",0,49 - 34,"$22,003.99","30,130 / 10","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
33,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,47 - 20,"$10,150.75","29,740 / 12","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
34,GER / GER,"Max SCHWENGER, Carla NYENHUIS",0,47 - 38,"$14,108.01","29,093 / 12","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
35,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+15,59 - 17,"$32,268.12","27,530 / 8","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
36,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",-1,21 - 14,"$10,723.49","26,971 / 10","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
37,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",-1,18 - 24,"$13,038.72","26,858 / 10","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
38,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",+17,14 - 4,"$19,583.12","26,160 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
39,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,62 - 52,"$30,336.46","26,030 / 10","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
40,INA /  / INA,"Fran KURNIAWAN, Komala DEWI",+3,30 - 14,"$49,784.73","25,860 / 11","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
41,PER / PER,"Mario CUBA, Katherine WINDER",-1,69 - 28,"$5,398.70","25,795 / 13","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
42,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,50 - 54,"$16,253.74","25,710 / 13","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
43,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",-1,68 - 42,"$5,008.99","25,260 / 14","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
44,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",-6,22 - 23,"$5,159.98","25,150 / 13","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
45,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",0,275 - 167,"$326,022.47","24,490 / 7","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
46,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",-2,25 - 20,"$4,383.12","24,230 / 12","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
47,USA / USA,"Howard SHU, Eva LEE",0,0 - 1,"$13,710.98","23,921 / 12","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/14814/eva-lee","46776, 14814"
48,INA / INA,"Andrei ADISTIA, Vita MARISSA",+9,0 - 0,"$165,137.50","23,480 / 7","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/10360/vita-marissa","95748, 10360"
48,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,0 - 0,"$27,530.57","23,480 / 7","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
50,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-13,0 - 0,"$37,137.48","23,400 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
51,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-2,2 - 2,"$3,489.38","22,856 / 18","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
52,PER / PER,"Andres CORPANCHO, Luz Maria ZORNOZA",-1,0 - 0,"$1,783.99","22,497 / 13","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/21174/luz-maria-zornoza","13762, 21174"
53,IND / IND,"KONA Tarun, REDDY N. Sikki",-1,0 - 0,"$11,772.46","22,250 / 14","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
54,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",-1,0 - 0,"$12,617.00","21,790 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
55,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-9,0 - 0,0,"21,219 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
56,ENG / ENG,"Harley TOWLER, Emily WESTWOOD",-2,0 - 0,0,"20,900 / 13","https://bwfbadminton.com/player/56168/harley-towler,https://bwfbadminton.com/player/94149/emily-westwood","56168, 94149"
57,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-1,0 - 0,0,"20,650 / 13","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
58,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",0,0 - 0,0,"20,260 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
59,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,0 - 0,0,"20,140 / 12","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
60,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",0,0 - 0,0,"19,050 / 11","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
61,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,0 - 0,0,"18,796 / 10","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
62,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",0,0 - 0,0,"18,775 / 11","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
63,GER / GER,"Marvin SEIDEL, Linda EFLER",+1,0 - 0,0,"18,000 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
64,TPE / TPE,"LIN Chia Yu, WU Ti Jung",+4,0 - 0,0,"17,480 / 10","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
65,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",0,0 - 0,0,"16,910 / 9","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
66,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",0,0 - 0,0,"16,890 / 7","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
67,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",0,0 - 0,0,"16,800 / 3","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
68,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",+1,0 - 0,0,"16,656 / 8","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
69,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",+1,0 - 0,0,"16,440 / 9","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
70,RUS / IND,"Vladimir IVANOV, Ashwini PONNAPPA",+1,0 - 0,0,"16,070 / 6","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/49765/ashwini-ponnappa","53924, 49765"
71,IND / IND,"Arun VISHNU, Aparna BALAN",+12,0 - 0,0,"15,930 / 6","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
72,GER / GER,"Raphael BECK, Kira KATTENBECK",0,0 - 0,0,"15,620 / 9","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/79538/kira-kattenbeck","61139, 79538"
73,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"15,519 / 9","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
74,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"15,440 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
75,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",0,0 - 0,0,"15,340 / 9","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
76,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,0 - 0,0,"14,360 / 9","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
77,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",0,0 - 0,0,"14,260 / 8","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
78,CAN / CAN,"Nyl YAKURA, Brittney TAM",0,0 - 0,0,"14,170 / 8","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
79,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,0 - 0,0,"14,158 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
80,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",0,0 - 0,0,"13,960 / 5","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
81,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",0,0 - 0,0,"13,950 / 10","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
82,ENG /  / ENG,"Christopher COLES, Sophie BROWN",0,0 - 0,0,"13,900 / 8","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/84744/sophie-brown","30494, 84744"
83,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",+1,0 - 0,0,"13,680 / 10","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
84,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",+1,0 - 0,0,"13,650 / 10","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
85,TUR / TUR,"Ramazan OZTURK, Neslihan KILIC",+1,0 - 0,0,"13,388 / 10","https://bwfbadminton.com/player/60570/ramazan-ozturk,https://bwfbadminton.com/player/87550/neslihan-kilic","60570, 87550"
86,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+1,0 - 0,0,"13,190 / 8","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
87,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",+1,0 - 0,0,"13,150 / 4","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
88,INA / INA,"Muhammad RIJAL, Vita MARISSA",-25,0 - 0,0,"12,940 / 4","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/10360/vita-marissa","14722, 10360"
89,PER / PER,"Martin DEL VALLE, Daniela MACIAS",0,0 - 0,0,"12,877 / 10","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/71252/daniela-macias","14324, 71252"
90,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",+21,0 - 0,0,"12,770 / 5","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
91,GER / GER,"Mark LAMSFUSS, Franziska VOLKMANN",-1,0 - 0,0,"12,730 / 9","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/61615/franziska-volkmann","68045, 61615"
92,CAN / CAN,"Kevin LI, Rachel HONDERICH",-1,0 - 0,0,"12,600 / 9","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/95664/rachel-honderich","77530, 95664"
93,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",-1,0 - 0,0,"12,580 / 4","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
94,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",-1,0 - 0,0,"12,520 / 4","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
95,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-1,0 - 0,0,"12,350 / 6","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
96,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",-1,0 - 0,0,"12,210 / 11","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
97,KOR / KOR,"SHIN Baekcheol, CHAE YuJung",-1,0 - 0,0,"12,210 / 3","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/93074/chae-yujung","54785, 93074"
98,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",+1,0 - 0,0,"11,400 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
99,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",-2,0 - 0,0,"11,380 / 6","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
100,KOR / KOR,"LEE Yong Dae, LEE Sohee",-2,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/91292/lee-sohee","52774, 91292"
101,KOR / KOR,"CHOI SolGyu, EOM Hye Won",-1,0 - 0,0,"11,030 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/28492/eom-hye-won","67810, 28492"
102,FRA / FRA,"Baptiste CAREME, Anne TRAN",-1,0 - 0,0,"10,920 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
103,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",-1,0 - 0,0,"10,790 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
104,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-1,0 - 0,0,"10,760 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
105,CHN / CHN,"LIU Yu Chen, YU Xiao Han",-1,0 - 0,0,"10,440 / 3","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
106,KOR / KOR,"KIM DukYoung, GO Ah Ra",-1,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/35131/go-ah-ra","93611, 35131"
107,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",-1,0 - 0,0,"10,135 / 8","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
108,FRA /  / FRA,"Laurent CONSTANTIN, Laura CHOINET",-1,0 - 0,0,"10,080 / 9","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
109,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",+7,0 - 0,0,"10,060 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
110,SCO / SCO,"Robert BLAIR, Imogen BANKIER",-2,0 - 0,0,"9,958 / 3","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
111,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",-1,0 - 0,0,"9,800 / 2","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
112,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+1,0 - 0,0,"9,450 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
113,EGY / EGY,"Ali Ahmed EL KHATEEB, Doha HANY",+1,0 - 0,0,"9,380 / 7","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/61746/doha-hany","80660, 61746"
114,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",+18,0 - 0,0,"9,300 / 8","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
115,BEL / BEL,"Floris OLEFFE, Steffi ANNYS",0,0 - 0,0,"9,253 / 12","https://bwfbadminton.com/player/85244/floris-oleffe,https://bwfbadminton.com/player/54470/steffi-annys","85244, 54470"
116,GER / GER,"Peter KAESBAUER, Carla NYENHUIS",+1,0 - 0,0,"9,240 / 4","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61184/carla-nyenhuis","54440, 61184"
117,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",+1,0 - 0,0,"9,020 / 5","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
118,RSA / RSA,"Andries MALAN, Jennifer FRY",+1,0 - 0,0,"8,983 / 5","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
119,INA / INA,"Agripinna Prima Rahmanto PUTRA, Rizki Amelia PRADIPTA",+1,0 - 0,0,"8,930 / 8","https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","72715, 91654"
120,NED / NED,"Jelle MAAS, Iris TABELING",+1,0 - 0,0,"8,776 / 4","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
121,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",+1,0 - 0,0,"8,370 / 4","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
