rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
35,IND / IND,"Ashwini PONNAPPA, KONA Tarun",0,15 - 31,"$15,226.23","29,223 / 16","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
36,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",0,14 - 5,"$130,225.00","28,590 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
37,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,14 - 10,"$44,619.10","28,460 / 10","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
38,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-1,26 - 26,"$6,781.75","28,133 / 17","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
39,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-1,76 - 34,"$73,530.49","27,580 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
40,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,76 - 62,"$20,715.74","25,480 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
41,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,35 - 35,"$16,253.74","25,400 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
42,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",0,11 - 9,"$160,030.62","24,630 / 7","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
43,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,25 - 13,"$1,601.86","24,378 / 12","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
44,IND / IND,"Arun VISHNU, Aparna BALAN",0,45 - 36,"$15,091.74","24,187 / 12","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
45,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",0,17 - 17,"$155,575.62","24,130 / 9","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
46,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",0,0 - 0,"$6,006.88","24,110 / 10","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
47,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",0,0 - 0,"$37,013.09","23,400 / 7","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
48,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,2 - 1,"$71,196.72","22,950 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
49,KOR / KOR,"CHOI SolGyu, CHAE YuJung",0,0 - 0,"$50,436.24","22,720 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
50,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,0 - 0,"$24,159.41","22,570 / 9","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
51,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",0,0 - 0,"$35,718.74","22,570 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
52,FRA / FRA,"Ronan LABAR, Emilie LEFEL",0,0 - 0,"$13,236.49","22,530 / 12","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
53,AUS / AUS,"Ross SMITH, Renuga VEERAN",0,0 - 0,"$8,915.81","22,418 / 14","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
54,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",0,0 - 0,"$5,497.50","21,960 / 8","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
55,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",+9,0 - 0,"$99,234.38","21,620 / 8","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
56,GER / GER,"Max SCHWENGER, Carla NYENHUIS",-1,0 - 0,"$14,108.01","21,410 / 13","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
57,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",-1,0 - 0,0,"20,940 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
58,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",-1,0 - 0,0,"20,290 / 7","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
59,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",-1,0 - 0,0,"20,270 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
60,ENG / ENG,"Christopher COLES, Alyssa LIM",+3,0 - 0,0,"19,620 / 12","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
61,KOR / KOR,"KANG Ji Wook, CHOI Hye In",-2,0 - 0,0,"19,620 / 5","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
62,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",-2,0 - 0,0,"19,160 / 9","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
63,BRA /  / BRA,"Hugo ARTHUSO, Fabiana SILVA",-2,0 - 0,0,"18,720 / 9","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
64,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",-2,0 - 0,0,"17,950 / 9","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
65,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",0,0 - 0,0,"17,270 / 12","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
66,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"17,221 / 10","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
67,ENG / ENG,"Andrew ELLIS, Lauren SMITH",0,0 - 0,0,"17,080 / 9","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
68,ENG / ENG,"Marcus ELLIS, Alyssa LIM",0,0 - 0,0,"16,700 / 9","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
69,CAN / CAN,"Toby NG, Alex BRUCE",+8,0 - 0,0,"16,434 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
70,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",-1,0 - 0,0,"16,380 / 9","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
71,CHN / CHN,"CHAI Biao, TANG Jin Hua",-1,0 - 0,0,"16,260 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
72,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",-1,0 - 0,0,"16,193 / 14","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
73,FRA / FRA,"Baptiste CAREME, Anne TRAN",-1,0 - 0,0,"15,490 / 9","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
74,NED / NED,"Jelle MAAS, Iris TABELING",-1,0 - 0,0,"15,320 / 11","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
75,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",-1,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
76,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",-1,0 - 0,0,"14,410 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
77,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",-1,0 - 0,0,"14,310 / 9","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
78,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",0,0 - 0,0,"14,150 / 5","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
79,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,0 - 0,0,"13,590 / 12","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
80,KOR / KOR,"KIM Gi Jung, JUNG Kyung Eun",0,0 - 0,0,"13,510 / 4","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/16745/jung-kyung-eun","39276, 16745"
81,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",+3,0 - 0,0,"13,165 / 14","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
82,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",0,0 - 0,0,"12,990 / 5","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
83,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,0 - 0,0,"12,730 / 9","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
84,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",-1,0 - 0,0,"12,590 / 12","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
85,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"12,390 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
86,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",0,0 - 0,0,"12,310 / 11","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
87,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",0,0 - 0,0,"11,930 / 4","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
88,DOM / DOM,"William CABRERA, Daigenis SATURRIA",0,0 - 0,0,"11,922 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
89,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",0,0 - 0,0,"11,810 / 8","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
90,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",+1,0 - 0,0,"11,617 / 4","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
91,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",+1,0 - 0,0,"11,520 / 8","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
92,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",+1,0 - 0,0,"11,500 / 8","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
93,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",+1,0 - 0,0,"11,320 / 6","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
94,CHN / CHN,"KANG Jun, OU Dongni",+1,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
95,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",+1,0 - 0,0,"11,273 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
96,FRA / FRA,"Baptiste CAREME, Audrey MITTELHEISSER",+1,0 - 0,0,"11,171 / 5","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/68480/audrey-mittelheisser","51837, 68480"
97,UKR / UKR,"Kyrylo LEONOV, Maria ULITINA",+2,0 - 0,0,"10,980 / 7","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/76349/maria-ulitina","82280, 76349"
98,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",+2,0 - 0,0,"10,778 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
99,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+2,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
100,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+2,0 - 0,0,"10,640 / 4","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
101,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",+2,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
102,SUI / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",+2,0 - 0,0,"10,493 / 6","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
103,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",-5,0 - 0,0,"10,485 / 10","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
104,MAS / MAS,"Muhammad Adib Haiqal NURIZWAN, Sannatasah SANIRU",+1,0 - 0,0,"10,450 / 6","https://bwfbadminton.com/player/58382/muhammad-adib-haiqal-nurizwan,https://bwfbadminton.com/player/54151/sannatasah-saniru","58382, 54151"
105,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",+1,0 - 0,0,"10,353 / 2","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
106,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",+1,0 - 0,0,"10,290 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
107,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",+1,0 - 0,0,"10,270 / 8","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
108,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",+1,0 - 0,0,"10,260 / 7","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
109,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",-19,0 - 0,0,"10,260 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
110,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",0,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
111,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",+15,0 - 0,0,"10,110 / 6","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
112,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-1,0 - 0,0,"10,100 / 5","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
113,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",0,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
113,FRA / FRA,"Ronan LABAR, Laura CHOINET",0,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/51364/laura-choinet","22038, 51364"
115,CHN / CHN,"QIU Zihan, BAO Yixin",0,0 - 0,0,"9,850 / 4","https://bwfbadminton.com/player/47277/qiu-zihan,https://bwfbadminton.com/player/80939/bao-yixin","47277, 80939"
116,CHN / CHN,"ZHANG Nan, TANG Jin Hua",0,0 - 0,0,"9,800 / 2","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/39056/tang-jin-hua","35357, 39056"
117,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, Amelia Alicia ANSCELLY",0,0 - 0,0,"9,740 / 6","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/52081/amelia-alicia-anscelly","53649, 52081"
118,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",-6,0 - 0,0,"9,620 / 7","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
119,CAN / CAN,"Nathan OSBORNE, Grace GAO",+1,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
