rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
45,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",+1,9 - 16,"$5,497.50","25,430 / 12","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
46,IND / IND,"Arun VISHNU, Aparna BALAN",+1,49 - 43,"$15,091.74","25,250 / 10","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
47,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+1,23 - 22,"$3,489.38","24,990 / 15","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
48,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+1,49 - 11,"$32,268.12","24,970 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
49,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-5,30 - 31,"$6,781.75","24,610 / 11","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
50,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-13,60 - 40,"$36,337.48","24,260 / 8","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
51,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",0,0 - 0,"$115,915.11","24,130 / 7","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
52,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",0,0 - 0,"$3,029.91","22,150 / 12","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
53,AUS / AUS,"Ross SMITH, Renuga VEERAN",+1,0 - 0,"$8,915.81","21,668 / 11","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
54,BRA /  / BRA,"Daniel PAIOLA, Paula PEREIRA",-1,0 - 0,0,"20,320 / 12","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
55,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+3,0 - 0,0,"20,310 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
56,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",+4,0 - 0,0,"20,140 / 10","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
57,ENG / ENG,"Christopher COLES, Alyssa LIM",0,0 - 0,0,"19,730 / 11","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
58,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",+1,0 - 0,0,"19,680 / 12","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
59,SGP / SGP,"Chayut TRIYACHART, Lei YAO",+2,0 - 0,0,"19,530 / 9","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
60,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",+9,0 - 0,0,"19,420 / 6","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
61,CHN / CHN,"CHAI Biao, TANG Jin Hua",+1,0 - 0,0,"19,270 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
62,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",-7,0 - 0,0,"19,260 / 7","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
63,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",+1,0 - 0,0,"19,000 / 7","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
64,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-8,0 - 0,0,"18,840 / 11","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
65,FRA / FRA,"Baptiste CAREME, Anne TRAN",-2,0 - 0,0,"18,320 / 12","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
66,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",-1,0 - 0,0,"18,290 / 7","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
67,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,0 - 0,0,"18,270 / 7","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
68,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",-1,0 - 0,0,"17,740 / 9","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
69,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",-1,0 - 0,0,"17,430 / 5","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
70,PER / PER,"Mario CUBA, Katherine WINDER",0,0 - 0,0,"16,432 / 9","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
71,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,0 - 0,0,"16,408 / 8","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
72,CAN / CAN,"Toby NG, Alex BRUCE",0,0 - 0,0,"16,314 / 6","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
73,SGP / SGP,"HEE Yong Kai Terry, Mingtian FU",0,0 - 0,0,"16,270 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53788/mingtian-fu","99181, 53788"
74,PER / PER,"Andres CORPANCHO, Luz Maria ZORNOZA",0,0 - 0,0,"15,930 / 8","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/21174/luz-maria-zornoza","13762, 21174"
75,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",0,0 - 0,0,"15,920 / 7","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
76,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",+16,0 - 0,0,"15,720 / 10","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
77,INA / INA,"Praveen JORDAN, Vita MARISSA",0,0 - 0,0,"15,400 / 4","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/10360/vita-marissa","89916, 10360"
78,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",+10,0 - 0,0,"15,220 / 10","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
79,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-1,0 - 0,0,"15,050 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
80,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-1,0 - 0,0,"14,800 / 9","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
81,MAS / MAS,"Muhammad Adib Haiqal NURIZWAN, Sannatasah SANIRU",-1,0 - 0,0,"14,760 / 9","https://bwfbadminton.com/player/58382/muhammad-adib-haiqal-nurizwan,https://bwfbadminton.com/player/54151/sannatasah-saniru","58382, 54151"
82,MAS / MAS,"Jian Guo ONG, LEE Meng Yean",-1,0 - 0,0,"14,640 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/93215/lee-meng-yean","52074, 93215"
83,CHN / CHN,"LIU Yu Chen, YU Xiao Han",-1,0 - 0,0,"14,620 / 3","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
84,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",-8,0 - 0,0,"14,610 / 12","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
85,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",-2,0 - 0,0,"14,533 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
86,KOR / KOR,"KANG Ji Wook, CHOI Hye In",-2,0 - 0,0,"14,450 / 3","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
87,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",-2,0 - 0,0,"14,400 / 10","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
88,USA / USA,"Howard SHU, Eva LEE",-2,0 - 0,0,"14,384 / 5","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/14814/eva-lee","46776, 14814"
89,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",-2,0 - 0,0,"14,330 / 13","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
90,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",0,0 - 0,0,"13,760 / 9","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
91,HKG / HKG,"WONG Wai Hong, CHAN Hung Yung",0,0 - 0,0,"13,620 / 7","https://bwfbadminton.com/player/51307/wong-wai-hong,https://bwfbadminton.com/player/55289/chan-hung-yung","51307, 55289"
92,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",+1,0 - 0,0,"13,411 / 10","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
93,NED / NED,"Jelle MAAS, Iris TABELING",+1,0 - 0,0,"13,340 / 9","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
94,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",+1,0 - 0,0,"13,256 / 6","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
95,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",+1,0 - 0,0,"12,847 / 9","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
96,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",+2,0 - 0,0,"12,540 / 8","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
97,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",+2,0 - 0,0,"12,440 / 4","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
98,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",+2,0 - 0,0,"12,130 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
99,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",+2,0 - 0,0,"11,780 / 6","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
100,CAN / CAN,"Henry WIEBE, Grace GAO",+2,0 - 0,0,"11,740 / 5","https://bwfbadminton.com/player/91771/henry-wiebe,https://bwfbadminton.com/player/15984/grace-gao","91771, 15984"
101,HKG / HKG,"TANG Chun Man, CHAN Kaka Tsz Ka",+2,0 - 0,0,"11,650 / 7","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","77689, 52929"
102,RSA / RSA,"Andries MALAN, Jennifer FRY",+2,0 - 0,0,"11,537 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
103,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",+2,0 - 0,0,"11,460 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
104,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",+2,0 - 0,0,"11,460 / 7","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
105,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",-16,0 - 0,0,"11,350 / 7","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
106,ENG / ENG,"Andrew ELLIS, Lauren SMITH",-9,0 - 0,0,"11,070 / 4","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
107,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"10,961 / 7","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
108,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",0,0 - 0,0,"10,880 / 8","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
109,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+1,0 - 0,0,"10,850 / 2","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
109,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",+1,0 - 0,0,"10,850 / 2","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
111,CHN / CHN,"WANG Yi Lyu, OU Dongni",+1,0 - 0,0,"10,610 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
112,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",+1,0 - 0,0,"10,518 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
113,INA / INA,"Lukhi Apri NUGROHO, Masita MAHMUDIN",+1,0 - 0,0,"10,500 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","58661, 73134"
114,BUL / SUI,"Stilian MAKARSKI, Celine TRIPET",+1,0 - 0,0,"10,440 / 8","https://bwfbadminton.com/player/15084/stilian-makarski,https://bwfbadminton.com/player/71343/celine-tripet","15084, 71343"
115,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",+1,0 - 0,0,"10,400 / 8","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
116,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+1,0 - 0,0,"10,180 / 5","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
117,NGR / NGR,"Enejoh ABAH, Tosin Damilola ATOLAGBE",+3,0 - 0,0,"10,010 / 4","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe","44496, 69899"
118,CZE / CZE,"Ondrej KOPRIVA, Katerina TOMALOVA",+8,0 - 0,0,"10,000 / 11","https://bwfbadminton.com/player/54462/ondrej-kopriva,https://bwfbadminton.com/player/81794/katerina-tomalova","54462, 81794"
119,MAS / MAS,"Aik Quan TAN, LIM Yin Loo",+3,0 - 0,0,"9,850 / 4","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/67046/lim-yin-loo","54153, 67046"
120,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",+3,0 - 0,0,"9,780 / 6","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
