rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
624,2,626,CAN/CAN,Samuel WADSWORTH,Wai Yin LEE,59385,63143,1170,1,https://bwf.tournamentsoftware.com/player-profile/F65F3986-3440-461F-8FE3-F0888EBB99D3,https://bwf.tournamentsoftware.com/player-profile/E48871BF-A150-47A5-82F7-8BA1EDD96B5D
624,2,626,CAN/INA,Nathan CHOI,Jo NOVITA,94344,11413,1170,1,https://bwf.tournamentsoftware.com/player-profile/53BEE56B-9A16-4091-8F26-4B5C03B7F274,https://bwf.tournamentsoftware.com/player-profile/A11A0C10-7E34-46FD-BD65-188BA140DC2F
624,2,626,TPE/TPE,LIAO Kuan Hao,SUNG Shuo Yun,96645,88807,1170,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
624,2,626,THA/THA,Nipitphon PHUANGPHUAPET,Rodjana CHUTHABUNDITKUL,30342,32189,1170,1,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
624,2,626,TPE/TPE,LIAO Chun Chieh,CHANG Ya Lan,99723,14865,1170,1,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
624,2,626,DOM/DOM,Alberto RAPOSO,Yaritza TAVERAS,63816,67967,1170,1,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/906168C9-6C55-4524-980F-1D2A2EA38263
624,2,626,DOM/DOM,William CABRERA,Arysleyda FRIAS,13654,61668,1170,1,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/5AD0AEFF-617B-4BE3-A0DE-30A51D65F854
624,2,626,GUA/GUA,Ruben CASTELLANOS,Ana Lucia DE LEON,90459,93262,1170,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
624,2,626,CZE/CZE,Ondrej KOPRIVA,Sarka KRIZKOVA,54462,17856,1170,1,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
624,2,626,BRA/BRA,Lucas ALVES PINTO,Mariana Pedrol FREITAS,88626,95963,1170,1,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
624,2,626,BRA/BRA,Luiz dos SANTOS,Yasmin CURY,36925,40080,1170,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
624,2,626,MEX/MEX,Job CASTILLO,Sabrina SOLIS,93101,98186,1170,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
624,2,626,SUI/NED,Kyrill SCHAFFLUETZEL,Mireille VAN DAAL,89306,85574,1170,1,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
624,2,626,BEL/BEL,Maxime MOREELS,Severine CORVILAIN,25625,74789,1170,1,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
624,2,626,NED/NED,Leon NOTTELMAN,Maartje VERHEUL,51225,51232,1170,1,https://bwf.tournamentsoftware.com/player-profile/2F26E100-EE20-4DD9-B496-BDB97DBDF48C,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
624,2,626,ETH/ETH,ASRAR Seid,ABERA Haregewoyin,94856,99657,1170,1,https://bwf.tournamentsoftware.com/player-profile/181A19F7-46B6-4072-B7ED-0F1D83B131ED,https://bwf.tournamentsoftware.com/player-profile/1CFCD5AE-33CE-4042-AAF1-8D47FA930CBA
624,2,626,PER/PER,Sebastian MACIAS,Luz Maria ZORNOZA,67260,21174,1170,1,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
624,2,626,NZL/NZL,Asher RICHARDSON,Felicity LEYDON-DAVIS,97075,56880,1170,1,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF,https://bwf.tournamentsoftware.com/player-profile/DDE5428E-CBCB-4378-91E0-AEC8EA5AD642
624,2,626,NZL/NZL,Brock MATHESON,Marcia HO,19895,95208,1170,1,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/A7244CF7-DC64-4116-9A0B-A76378F9FEA2
624,2,626,NZL/NZL,Daniel HILLIER,Kaitlyn MCLEOD,78535,84490,1170,1,https://bwf.tournamentsoftware.com/player-profile/4106F9C7-4FAD-4D52-A6FA-5D9B897BF452,https://bwf.tournamentsoftware.com/player-profile/A0E6A9F5-EBBE-4C44-ACBC-AFB69336D9B3
624,2,626,NZL/AUS,Kerwyn LEE,Natasha SHARP,81018,72587,1170,1,https://bwf.tournamentsoftware.com/player-profile/EDD6B6F6-724C-4ADC-8FA9-3D3B6052F3C5,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
658,2,660,FRA/FRA,Mathias QUERE,Lorraine BAUMANN,53006,94489,1150,3,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A
659,2,661,SLO/SLO,Mitja SEMROV,Kaja STANKOVIC,67976,65194,1150,2,https://bwf.tournamentsoftware.com/player-profile/DE38BEB8-DE52-4DC2-AFB8-BDFDAE5AD8DB,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
659,2,661,MLT/MLT,SALOMONE Stefan,Fiorella Marie SADOWSKI,69475,91527,1150,2,https://bwf.tournamentsoftware.com/player-profile/4FD039CB-DF83-444D-98EA-A944008ADD0B,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
659,2,661,IRL/IRL,John CASSIDY,Ashleigh COYNE,87476,55583,1150,2,https://bwf.tournamentsoftware.com/player-profile/49F6DD94-FD8A-4598-8E15-5091B0E7884F,https://bwf.tournamentsoftware.com/player-profile/C1F75786-852B-49E9-834B-2CF7C60D35F4
659,2,661,IRL/IRL,Joshua MAGEE,Rachael DARRAGH,59068,80889,1150,2,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
663,2,665,THA/THA,Bowornwatanuwong PHUTTHAPORN,Ruethaichanok LAISUAN,97887,96990,1140,2,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
664,2,666,IRL/IRL,Tony MURPHY,Jennie KING,58355,51991,1130,2,https://bwf.tournamentsoftware.com/player-profile/C0674766-40CC-4224-8855-A112FFE0D597,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
665,2,667,CRO/CRO,Filip SPOLJAREC,Katarina GALENIC,83212,96569,1100,2,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
666,2,668,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,1090,2,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
666,2,668,FIN/FIN,Lauri NUORTEVA,Sanni RAUTALA,56209,53444,1090,2,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
666,2,668,ENG/ENG,Michael ROE,Victoria WILLIAMS,80397,56958,1090,2,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
666,2,668,SUI/SUI,Roger SCHMID,Ayla HUSER,62605,92691,1090,2,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
666,2,668,POL/POL,Pawel PIETRYJA,Emilia KORPUS,58415,56110,1090,2,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/1BE502E3-9016-4DEB-B66B-A2145B97B992
666,2,668,SWE/SWE,Christian PETTERSON,Mikaela Henrietta JANTTI,56406,98987,1090,2,https://bwf.tournamentsoftware.com/player-profile/539C4157-F9E6-4A8E-9A61-A1386876E5F5,https://bwf.tournamentsoftware.com/player-profile/FE78EEDA-1B84-4933-ABB0-2AD60937130B
666,2,668,ENG/ENG,Conor BAMBRICK,Jenny MOORE,88070,89068,1090,2,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
666,2,668,BEL/BEL,Matijs DIERICKX,Jelske SNOECK,93750,48948,1090,2,https://bwf.tournamentsoftware.com/player-profile/B1EB6300-0B8F-41BE-93B6-50407C21D8BB,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
674,2,676,TPE/TPE,TSAI Chia Hsin,HSIEH Pei Chen,13189,52998,1060,1,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
674,2,676,DEN/DEN,Jonas RASMUSSEN,Maria HELSBOL,9578,89477,1060,1,https://bwf.tournamentsoftware.com/player-profile/104C2634-1AE2-483C-9F32-5876495EC64F,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
674,2,676,RUS/RUS,Vladimir IVANOV,Valeria SOROKINA,53924,46862,1060,1,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/1BFBFBAE-BE0C-4929-9F95-F2C729079BB9
677,2,679,TUR/TUR,Yusuf Ramazan BAY,Neslihan YIGIT,65610,87885,1020,2,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
677,2,679,TUR/TUR,Akin SENOL,Nİhal CORUH,23371,89331,1020,2,https://bwf.tournamentsoftware.com/player-profile/3AC4490E-0966-4EC9-BCB2-C07A2C098250,https://bwf.tournamentsoftware.com/player-profile/84273A4F-D0CD-449D-BD54-DB6B3B903FE7
679,2,681,MAS/MAS,Darren Isaac DEVADASS,YAP Cheng Wen,83744,95841,980,2,https://bwf.tournamentsoftware.com/player-profile/5D9C3BB8-221F-40B3-B680-C498CE360E56,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
680,2,682,AUT/AUT,Paul DEMMELMAYER,Belinda HEBER,20820,81505,920,1,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/82C2E2CA-5112-46FF-BC92-3F40574FF5D8
680,2,682,GRE/GRE,Theodoros VELKOS,Irini TENTA,5006,98532,920,1,https://bwf.tournamentsoftware.com/player-profile/C51C7C34-17F3-46BF-80A2-291D427F9FF8,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
680,2,682,ISL/ISL,Ivar ODDSSON,Sunna Osp RUNOLFSDOTTIR,59730,18304,920,1,https://bwf.tournamentsoftware.com/player-profile/3B326FF3-3368-4680-990C-E71B1A06D397,https://bwf.tournamentsoftware.com/player-profile/CF0C3230-6361-4BC9-9265-B57693041424
680,2,682,PYF/PYF,Leo CUCUEL,Tehani GIAU,87440,63867,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
680,2,682,FIN/FIN,Jesper VON HERTZEN,Jenny NYSTROM,52335,64110,920,1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
680,2,682,SLO/SLO,Primoz FLIS,Kaja STANKOVIC,89492,65194,920,1,https://bwf.tournamentsoftware.com/player-profile/9B1179E2-0E75-4A7D-BEA4-CC3E317467AD,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
680,2,682,MAS/AUS,Beng Tiong ONG,Ann-Louise SLEE,412,53607,920,1,https://bwf.tournamentsoftware.com/player-profile/2DED81A7-8CC4-4A3C-847B-8451DC4D079F,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
680,2,682,PYF/PYF,Rauhiri GOGUENHEIM,Ingrid ATENI,90987,79820,920,1,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1,https://bwf.tournamentsoftware.com/player-profile/7CD1F613-331C-4AE4-8723-9F66BBD266FF
680,2,682,UKR/UKR,Mykola MARTYNENKO,Mariya RUD,34022,89963,920,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
680,2,682,VIE/VIE,Chi Thien PHAM,TON Nu Khai Thu,44741,42442,920,1,https://bwf.tournamentsoftware.com/player-profile/474F5A50-5433-4523-B153-156A3EAF79E4,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
680,2,682,INA/INA,Rendra WIJAYA,Maria Elfira CHRISTINA,15827,14707,920,1,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
680,2,682,ISL/ISL,Daniel THOMSEN,Margrét JOHANNSDOTTIR,54110,77397,920,1,https://bwf.tournamentsoftware.com/player-profile/A317F91D-322D-4C46-81B0-9CD2D102F406,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
680,2,682,ROU/ROU,Marius CORCIUC,Adina POSTEUCA,57035,9940,920,1,https://bwf.tournamentsoftware.com/player-profile/C1D52BC2-2989-4E21-826B-2F54B48534B4,https://bwf.tournamentsoftware.com/player-profile/F7BE71D4-579E-43D6-87F8-57907F2DF3B2
680,2,682,POL/POL,Marciej KOWALIK,Marlena FLIS,53382,53386,920,1,https://bwf.tournamentsoftware.com/player-profile/E81A06B0-4828-4910-B16B-593A1E3AA678,https://bwf.tournamentsoftware.com/player-profile/56FBAF66-D83D-4674-891D-D1BC3B880DE4
680,2,682,POL/POL,Patryk SZYMONIAK,Edyta TARASEWICZ,22474,99739,920,1,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
680,2,682,MRI/MRI,Georges Julien PAUL,Aurelie Marie Elisa ALLET,64839,84390,920,1,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
680,2,682,RUS/RUS,Vladimir RUSIN,Alina ARTAMONOVA,40815,54292,920,1,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF
680,2,682,RUS/RUS,Sergey CHULANOV,Mariya Pozdeeva,60540,61603,920,1,https://bwf.tournamentsoftware.com/player-profile/3BDB07EB-8EF7-44EF-8C26-5C48C586822C,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256
680,2,682,SVK/SVK,David BALUCHA,Martina REPISKA,71393,75188,920,1,https://bwf.tournamentsoftware.com/player-profile/44034836-C289-4C3A-9CE6-5D3197216F69,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
680,2,682,SVK/SVK,Michal MATEJKA,Kamila MAYEROVA,12795,88328,920,1,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316,https://bwf.tournamentsoftware.com/player-profile/1E23EB91-D7AC-4BA1-863A-55EA0A9F323A
680,2,682,BUL/BUL,Lilian MIHAYLOV,Mila IVANOVA,67331,94913,920,1,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6
680,2,682,AUT/AUT,Moritz KAUFMANN,Nathalie ZIESIG,88777,61360,920,1,https://bwf.tournamentsoftware.com/player-profile/CF58D368-E182-4317-9420-3C454C668E76,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
680,2,682,MAS/MAS,Nurdini MOHD SAID,Lydia HABIRIN,54793,87051,920,1,https://bwf.tournamentsoftware.com/player-profile/A0493462-9531-4CC9-8EA3-5EDA7E40C87F,https://bwf.tournamentsoftware.com/player-profile/F9C8686B-AB70-4EB0-9C61-FC1FCDDDB04E
680,2,682,SUR/SUR,Alrick TONEY,Sherifa JAMESON,97944,94162,920,1,https://bwf.tournamentsoftware.com/player-profile/48CDA5CB-ABBD-4989-BB78-6BF36447B0E3,https://bwf.tournamentsoftware.com/player-profile/7C6141AF-EEBE-4A44-B794-B12E9D0B67BD
680,2,682,SUR/SUR,Soren OPTI,Santusha RAMZAN,78198,76143,920,1,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835,https://bwf.tournamentsoftware.com/player-profile/1775B235-5475-4545-AE3D-D7CC04A8AD43
680,2,682,ENG/ENG,HOTCHEN Chris,Vikki PRIMMER,65099,83763,920,1,https://bwf.tournamentsoftware.com/player-profile/0A3D030B-AD8C-406F-ADB7-1D85E950645D,https://bwf.tournamentsoftware.com/player-profile/EEFF7C33-8E88-43CB-BD3D-70F9E125C0F5
680,2,682,ENG/ENG,Ben LANE,Jessica PUGH,76278,77018,920,1,https://bwf.tournamentsoftware.com/player-profile/9A2F39F8-4425-473E-A732-9AAA24AC929D,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B
680,2,682,SWE/SWE,Johan Larsson,Lisa SJOSTROM,67151,70455,920,1,https://bwf.tournamentsoftware.com/player-profile/84D9967C-5181-4A96-9CA1-BD4A85D15D14,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
680,2,682,VIE/VIE,Hong Nam PHAM,Nhu Thao PHAM,67497,40278,920,1,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
680,2,682,INA/INA,Subhan HASAN,Rizki Amelia PRADIPTA,70905,91654,920,1,https://bwf.tournamentsoftware.com/player-profile/9E92680A-3C9C-4509-AEF9-FAE4649D84C4,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
680,2,682,FIN/FIN,Henrik HAKULINEN,Sara TUOMALA,79354,77998,920,1,https://bwf.tournamentsoftware.com/player-profile/56129E1C-8610-487E-B218-BA00E212C89C,https://bwf.tournamentsoftware.com/player-profile/4923070B-8D11-4D4A-BDF6-E9245635D0A2
680,2,682,JPN/JPN,Daisuke MOROTA,Anri IMAI,94211,62148,920,1,https://bwf.tournamentsoftware.com/player-profile/C61A92BB-1026-47C6-9064-E75FC60C16C5,https://bwf.tournamentsoftware.com/player-profile/285969FC-A4C8-4AAB-9933-9F9C75BB0B2D
680,2,682,DEN/DEN,Thomas DEW-HATTENS,Tinne KRUSE,94948,53760,920,1,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/845E7DDE-0D22-4E0D-9E93-003E3FA3271D
680,2,682,BAR/TTO,Dakeil Jonathan THORPE,Kamasha ROBERTSON,61939,13590,920,1,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
680,2,682,PYF/PYF,Antoine BEAUBOIS,Anais ANTON,76915,80268,920,1,https://bwf.tournamentsoftware.com/player-profile/55B045DB-6697-44B1-9CA8-134A57F54471,https://bwf.tournamentsoftware.com/player-profile/DD907212-B0EF-475D-A195-07B265B38908
680,2,682,BRA/CZE,Filipe TOLEDO,Sarka KRIZKOVA,53981,17856,920,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
680,2,682,BUL/BUL,Nikolai SOTIROV,Tsveti ASENOVA,78718,41779,920,1,https://bwf.tournamentsoftware.com/player-profile/A392D38A-0BF3-4ACE-B374-2B437C9E36CC,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48
680,2,682,BUL/BUL,Dimitar DELCHEV,Bozhidara TOPUZOVA,10055,87823,920,1,https://bwf.tournamentsoftware.com/player-profile/D4448F1C-2ECA-402B-BC39-B1D07CE74899,https://bwf.tournamentsoftware.com/player-profile/8643E9F6-231F-4AE1-B233-0CE41C27DA5D
680,2,682,MRI/MRI,Aatish LUBAH,Shaama SANDOOYEA,66071,96915,920,1,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027,https://bwf.tournamentsoftware.com/player-profile/84378EE0-CE4A-414E-8890-EEBA1839B96B
680,2,682,MRI/MRI,Luvkoush BUDOO,Bhavishasingh CANAYE,60051,74106,920,1,https://bwf.tournamentsoftware.com/player-profile/16278BE5-0F25-4AEC-B3B3-4A6D4FAD0216,https://bwf.tournamentsoftware.com/player-profile/533CD5CD-F773-49ED-8458-8D690165930A
680,2,682,MRI/MRI,Jean Christopher Stephane PERNE,Nawsheen DOMAH,43514,85099,920,1,https://bwf.tournamentsoftware.com/player-profile/DC7EEB35-DA76-4442-81A9-1FC22E354781,https://bwf.tournamentsoftware.com/player-profile/372AE123-6D3B-439C-B4AA-18A33BFA731B
680,2,682,PYF/FIJ,Remi ROSSI,Andra WHITESIDE,55838,13993,920,1,https://bwf.tournamentsoftware.com/player-profile/06E611E3-EDE2-48E9-8741-8C5C8CD1F30A,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
680,2,682,AUS/AUS,Tin PHAM,Cheryl SONG,67218,58380,920,1,https://bwf.tournamentsoftware.com/player-profile/C74E287F-252F-48CD-A697-73C269FAB9CD,https://bwf.tournamentsoftware.com/player-profile/70548991-15F5-4526-A1DC-2B6686A61523
680,2,682,RUS/RUS,Vladislav SOLOVIEV,Maria DMITRIEVA,92522,61870,920,1,https://bwf.tournamentsoftware.com/player-profile/7DE03308-96C8-4001-A354-95AEAE11A4F6,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A
680,2,682,RUS/RUS,Shemetov SERGEY,Vitaliya CHIGINTSEVA,18945,58548,920,1,https://bwf.tournamentsoftware.com/player-profile/D7C48BF2-1965-4A37-BBC2-3629E31F0437,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA
680,2,682,RUS/RUS,Kirill BOYARSKIY,Victoria DERGUNOVA,97469,80540,920,1,https://bwf.tournamentsoftware.com/player-profile/34826D8B-8A74-4274-800D-DA32A514FD3A,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
680,2,682,RUS/RUS,Mikhail LAVRIKOV,Anastasia.V MEDVEDEVA,72502,77298,920,1,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335,https://bwf.tournamentsoftware.com/player-profile/110BFCBD-9603-4F1B-8FE9-F32B96E4CA04
680,2,682,RUS/RUS,Alexander BUTOVETSTKIY,Gusel YARMEEVA,72488,83512,920,1,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A,https://bwf.tournamentsoftware.com/player-profile/72A032F8-1874-4CA6-8A9A-9879F0F57CF2
680,2,682,INA/INA,Rio ARIF,Aan Dwi CAHYANI,79689,51115,920,1,https://bwf.tournamentsoftware.com/player-profile/58CAE7F8-CCA8-4628-B2E5-2C1AB544146F,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE
680,2,682,INA/INA,RIDHO AKbar,Pia Zebadiah BERNADET,67009,52730,920,1,https://bwf.tournamentsoftware.com/player-profile/DF2349A0-0640-4B67-8B2C-F8A757244332,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
680,2,682,INA/INA,Arsya Isnanu Ardi PUTRA,Nugraheny RISTYA AYU,87325,74548,920,1,https://bwf.tournamentsoftware.com/player-profile/9552D5D1-A5E1-4591-9D13-E7BF4800C19B,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
