rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
278,GER / GER,"Andreas HEINZ, Annika HORBACH",+3,17 - 23,"$2,937.48","3,780 / 2","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
280,GRE / GRE,"Petros TENTAS, Eirini GOYGLERI",+3,0 - 7,$0.00,"3,770 / 8","https://bwfbadminton.com/player/27540/petros-tentas,https://bwfbadminton.com/player/95124/eirini-goygleri","27540, 95124"
281,TPE / TPE,"TSENG Min Hao, CHENG Yu Chieh",+4,0 - 0,"$11,047.53","3,730 / 3","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/97282/cheng-yu-chieh","71729, 97282"
281,THA / THA,"Weeraphat PHAKJARUNG, Chasinee KOREPAP",+4,0 - 0,$360.94,"3,730 / 3","https://bwfbadminton.com/player/82770/weeraphat-phakjarung,https://bwfbadminton.com/player/71801/chasinee-korepap","82770, 71801"
283,MAS / MAS,"CHEN Jia Huo, NG Qi Xuan",+4,0 - 0,$634.38,"3,720 / 2","https://bwfbadminton.com/player/95486/chen-jia-huo,https://bwfbadminton.com/player/82516/ng-qi-xuan","95486, 82516"
284,THA / THA,"Mek NARONGRIT, Pacharapun CHOCHUWONG",+4,0 - 0,"$5,268.48","3,690 / 2","https://bwfbadminton.com/player/70388/mek-narongrit,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","70388, 94446"
285,MAS / MAS,"Ahmad Maziri MAZLAN, LIM Peiy Yee, Payee",+4,10 - 10,$330.74,"3,670 / 3","https://bwfbadminton.com/player/90047/ahmad-maziri-mazlan,https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee","90047, 56375"
286,MDV / MDV,"Sarim MOHAMED, Moosa Aminath SHAHURUNAZ",+4,0 - 1,$108.74,"3,640 / 2","https://bwfbadminton.com/player/68507/sarim-mohamed,https://bwfbadminton.com/player/81991/moosa-aminath-shahurunaz","68507, 81991"
287,KOR / KOR,"KIM DukYoung, CHANG Ye Na",+4,0 - 0,"$77,625.60","3,630 / 2","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/54361/chang-ye-na","93611, 54361"
287,INA / INA,"Yantoni Edy SAPUTRA, Serena KANI",+4,0 - 0,"$5,463.67","3,630 / 2","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/63420/serena-kani","96005, 63420"
289,MAC / MAC,"Pui Ngai CHE, Xue Xin GONG",+4,0 - 0,$0.00,"3,600 / 1","https://bwfbadminton.com/player/61014/pui-ngai-che,https://bwfbadminton.com/player/74979/xue-xin-gong","61014, 74979"
289,IND / IND,"Gaurav DESWAL, Anamika KASHYAP",+4,0 - 0,"$1,368.50","3,600 / 1","https://bwfbadminton.com/player/86398/gaurav-deswal,https://bwfbadminton.com/player/57997/anamika-kashyap","86398, 57997"
289,KOR / KOR,"KIM WonHo, SHIN Seungchan",+4,15 - 7,"$49,798.75","3,600 / 1","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
289,INA / INA,"Rinov RIVALDY, Angelica WIRATAMA",+4,8 - 5,"$16,423.94","3,600 / 1","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/71012/angelica-wiratama","88451, 71012"
293,NZL / CAN,"Niccolo TAGLE, Brittney TAM",+5,0 - 0,$952.18,"3,580 / 3","https://bwfbadminton.com/player/82961/niccolo-tagle,https://bwfbadminton.com/player/97087/brittney-tam","82961, 97087"
294,NZL / NZL,"Niccolo TAGLE, Anona PAK",+5,1 - 2,$628.75,"3,570 / 2","https://bwfbadminton.com/player/82961/niccolo-tagle,https://bwfbadminton.com/player/57325/anona-pak","82961, 57325"
295,JPN / JPN,"Hiroki OKAMURA, Yukiko TAKAHATA",+5,0 - 0,"$1,265.62","3,540 / 3","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/63277/yukiko-takahata","86479, 63277"
296,ISL / ISL,"Kristofer Darri FINNSSON, Margrét JOHANNSDOTTIR",+75,5 - 5,$0.00,"3,533 / 4","https://bwfbadminton.com/player/82333/kristofer-darri-finnsson,https://bwfbadminton.com/player/77397/margret-johannsdottir","82333, 77397"
297,TPE / TPE,"YE Hong Wei, TENG Chun Hsun",+4,17 - 3,$966.00,"3,450 / 2","https://bwfbadminton.com/player/81108/ye-hong-wei,https://bwfbadminton.com/player/80299/teng-chun-hsun","81108, 80299"
298,INA / INA,"Adnan MAULANA, Masita MAHMUDIN",+4,0 - 0,"$6,297.93","3,420 / 2","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/73134/masita-mahmudin","63571, 73134"
299,RSA /  / RSA,"Andries MALAN, Jennifer FRY",-47,55 - 14,"$2,022.12","3,400 / 2","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
300,INA / INA,"Adnan MAULANA, Shela Devi AULIA",+3,0 - 0,"$10,372.49","3,400 / 1","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/92215/shela-devi-aulia","63571, 92215"
301,DEN / SWE,"Steve OLESEN, Louise ERIKSSON",+3,0 - 0,$667.00,"3,390 / 4","https://bwfbadminton.com/player/84444/steve-olesen,https://bwfbadminton.com/player/54312/louise-eriksson","84444, 54312"
302,TPE / TPE,"CHI Yu Jen, HSIEH Pei Shan",+3,0 - 0,"$2,327.49","3,390 / 3","https://bwfbadminton.com/player/77848/chi-yu-jen,https://bwfbadminton.com/player/95062/hsieh-pei-shan","77848, 95062"
303,SLO / SLO,"Miha IVANČIČ, Petra POLANC",+93,12 - 14,$0.00,"3,375 / 3","https://bwfbadminton.com/player/86567/miha-ivan%C4%8Ci%C4%8C,https://bwfbadminton.com/player/61268/petra-polanc","86567, 61268"
304,UKR / UKR,"Artem TKACHUK, Anna MIKHALKOVA",+2,0 - 0,$0.00,"3,360 / 4","https://bwfbadminton.com/player/86632/artem-tkachuk,https://bwfbadminton.com/player/59810/anna-mikhalkova","86632, 59810"
305,INA / INA,"Erwin Rendana PURNOMO, Riska Ayu INDAH SARI",+2,1 - 2,$412.75,"3,360 / 3","https://bwfbadminton.com/player/88439/erwin-rendana-purnomo,https://bwfbadminton.com/player/76970/riska-ayu-indah-sari","88439, 76970"
306,CHN / CHN,"DONG Wei Jie, DONG Wen Jing",+2,0 - 0,$181.25,"3,340 / 2","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/64949/dong-wen-jing","66149, 64949"
306,TPE / TPE,"LIN Shang Kai, CHENG Yu-Pei",+2,0 - 0,$501.53,"3,340 / 2","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/67789/cheng-yu-pei","78283, 67789"
308,POL /  / POL,"Konrad PLOCH, Aleksandra GOSZCZYNSKA",+2,4 - 4,$0.00,"3,320 / 6","https://bwfbadminton.com/player/80248/konrad-ploch,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","80248, 75579"
309,CZE / CZE,"Filip BUDZEL, Tereza ŠVÁBÍKOVÁ",+3,28 - 12,$0.00,"3,270 / 3","https://bwfbadminton.com/player/61900/filip-budzel,https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova","61900, 60397"
310,KOR / KOR,"KIM Jaehwan, KIM Soyeong",+3,5 - 6,"$13,310.63","3,260 / 2","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/55874/kim-soyeong","77618, 55874"
311,IND / IND,"Gaurav DESWAL, Tapaswini SAMANTARAY",+3,0 - 0,$881.25,"3,190 / 2","https://bwfbadminton.com/player/86398/gaurav-deswal,https://bwfbadminton.com/player/74463/tapaswini-samantaray","86398, 74463"
312,MDV / MDV,"Hussein SHAHEED, Fathimath Nabaaha ABDUL RAZZAQ",-79,2 - 1,$11.25,"3,140 / 2","https://bwfbadminton.com/player/70219/hussein-shaheed,https://bwfbadminton.com/player/62853/fathimath-nabaaha-abdul-razzaq","70219, 62853"
312,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",+3,37 - 24,"$9,198.14","3,140 / 2","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
314,AUT / AUT,"Dominik STIPSITS, Serena AU YEONG",+147,0 - 0,$0.00,"3,135 / 3","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/75414/serena-au-yeong","57556, 75414"
315,MAS / MAS,"YEOH Seng Zoe, Jia Jia TEW",+1,0 - 0,$271.26,"3,120 / 2","https://bwfbadminton.com/player/95952/yeoh-seng-zoe,https://bwfbadminton.com/player/65763/jia-jia-tew","95952, 65763"
316,CZE / CZE,"Bedrich VALENTA, Martina KROCOVÁ",+1,1 - 6,$0.00,"3,100 / 7","https://bwfbadminton.com/player/65599/bedrich-valenta,https://bwfbadminton.com/player/94122/martina-krocova","65599, 94122"
317,USA / USA,"Vinson CHIU, Angela ZHANG",+1,0 - 0,$240.00,"3,090 / 4","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/61563/angela-zhang","80497, 61563"
318,ENG / SWE,"Max FLYNN, Moa SJOO",+1,0 - 0,$935.62,"3,050 / 2","https://bwfbadminton.com/player/62199/max-flynn,https://bwfbadminton.com/player/86455/moa-sjoo","62199, 86455"
318,DEN / DEN,"Marie Louise STEFFENSEN, Mathias Moldt BASKJAER",+1,0 - 0,$0.00,"3,050 / 2","https://bwfbadminton.com/player/62973/marie-louise-steffensen,https://bwfbadminton.com/player/62637/mathias-moldt-baskjaer","62973, 62637"
318,TPE / TPE,"LU Chen, LI Zi  Qing",+1,0 - 0,"$1,826.25","3,050 / 2","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/91369/li-zi-qing","60896, 91369"
321,THA / THA,"Pacharapol NIPORNRAM, Ruethaichanok LAISUAN",+1,2 - 3,$289.04,"3,040 / 3","https://bwfbadminton.com/player/74144/pacharapol-nipornram,https://bwfbadminton.com/player/96990/ruethaichanok-laisuan","74144, 96990"
322,INA / INA,"Rian SWASTEDIAN, Nadya MELATI",+1,0 - 0,"$3,230.14","3,030 / 1","https://bwfbadminton.com/player/73606/rian-swastedian,https://bwfbadminton.com/player/52733/nadya-melati","73606, 52733"
322,CHN / CHN,"CHEN Sihang, XU Ya",+1,0 - 0,"$5,348.44","3,030 / 1","https://bwfbadminton.com/player/99535/chen-sihang,https://bwfbadminton.com/player/67270/xu-ya","99535, 67270"
322,RUS / RUS,"Andrej LOGINOV, Liliia ABIBULAEVA",+1,0 - 0,$543.76,"3,030 / 1","https://bwfbadminton.com/player/8330/andrej-loginov,https://bwfbadminton.com/player/60952/liliia-abibulaeva","8330, 60952"
322,AUS / AUS,"Huaidong TANG, Renuga VEERAN",+1,0 - 0,"$5,498.37","3,030 / 1","https://bwfbadminton.com/player/58073/huaidong-tang,https://bwfbadminton.com/player/15717/renuga-veeran","58073, 15717"
322,AUS / AUS,"Anthony JOE, Joy LAI",+1,5 - 4,$58.12,"3,030 / 1","https://bwfbadminton.com/player/58754/anthony-joe,https://bwfbadminton.com/player/91611/joy-lai","58754, 91611"
327,DOM / DOM,"Cesar Adonis BRITO GONZALEZ, Anny Elizabeth SANCHEZ MATOS",+1,0 - 0,$672.00,"3,020 / 4","https://bwfbadminton.com/player/58197/cesar-adonis-brito-gonzalez,https://bwfbadminton.com/player/58887/anny-elizabeth-sanchez-matos","58197, 58887"
328,CHN / CHN,"LU Kai, CAO Tong Wei",+1,0 - 0,"$202,879.36","3,000 / 1","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/81345/cao-tong-wei","28549, 81345"
329,BEL / RUS,"Freek GOLINSKI, Natalia PERMINOVA",+1,0 - 0,$462.75,"2,980 / 3","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/78605/natalia-perminova","55486, 78605"
330,UKR / UKR,"Ivan MEDYNSKIY, Valeriya RUDAKOVA",+1,0 - 3,$0.00,"2,960 / 4","https://bwfbadminton.com/player/65678/ivan-medynskiy,https://bwfbadminton.com/player/70622/valeriya-rudakova","65678, 70622"
331,CHN / CHN,"CHEN Sihang, YAN Chen Xue",+1,0 - 0,$710.94,"2,960 / 2","https://bwfbadminton.com/player/99535/chen-sihang,https://bwfbadminton.com/player/73349/yan-chen-xue","99535, 73349"
331,IND / IND,"Krishna Prasad GARAGA, Rutaparna PANDA",+1,0 - 0,$102.25,"2,960 / 2","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/80547/rutaparna-panda","74827, 80547"
333,MAS / MAS,"Izzat Farhan AZHAR, HAZAIR Noor Hazwani",+1,1 - 3,$0.00,"2,940 / 4","https://bwfbadminton.com/player/95240/izzat-farhan-azhar,https://bwfbadminton.com/player/67510/hazair-noor-hazwani","95240, 67510"
334,BLR / BLR,"Uladzimir VARANTSOU, Kristina SILICH",+1,7 - 12,$144.00,"2,940 / 3","https://bwfbadminton.com/player/66454/uladzimir-varantsou,https://bwfbadminton.com/player/63639/kristina-silich","66454, 63639"
335,ZAM / ZAM,"Kalombo MULENGA, Elizaberth CHIPELEME",+1,4 - 2,$272.00,"2,890 / 3","https://bwfbadminton.com/player/55024/kalombo-mulenga,https://bwfbadminton.com/player/58650/elizaberth-chipeleme","55024, 58650"
336,MRI / MRI,"Aatish LUBAH, Kobita DOOKHEE",-87,2 - 2,$0.00,"2,890 / 2","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/69361/kobita-dookhee","66071, 69361"
337,MDA / MDA,"Alexander MORARI, Vlada GINGA",+55,2 - 3,$0.00,"2,863 / 5","https://bwfbadminton.com/player/53236/alexander-morari,https://bwfbadminton.com/player/64127/vlada-ginga","53236, 64127"
338,USA / USA,"Phillips JAP, Jamie HSU",-1,1 - 1,$863.44,"2,860 / 2","https://bwfbadminton.com/player/63723/phillips-jap,https://bwfbadminton.com/player/79853/jamie-hsu","63723, 79853"
338,USA / USA,"Vinson CHIU, Annie XU",-1,1 - 0,$120.00,"2,860 / 2","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/71644/annie-xu","80497, 71644"
340,CRC / CRC,"Gianpiero CAVALLOTTI, Lauren VILLALOBOS",+223,4 - 3,$0.00,"2,830 / 4","https://bwfbadminton.com/player/75385/gianpiero-cavallotti,https://bwfbadminton.com/player/84697/lauren-villalobos","75385, 84697"
341,TPE / TPE,"LU Chia Pin, CHANG Hsin Tien",-2,0 - 3,"$7,147.23","2,810 / 2","https://bwfbadminton.com/player/86722/lu-chia-pin,https://bwfbadminton.com/player/87726/chang-hsin-tien","86722, 87726"
342,HKG / HKG,"YEUNG Ming Nok, YEUNG Nga Ting",-2,0 - 0,"$5,988.87","2,800 / 1","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/68015/yeung-nga-ting","82871, 68015"
342,KOR / KOR,"Se Sung AHN, GO Ah Ra",-2,0 - 0,"$6,679.99","2,800 / 1","https://bwfbadminton.com/player/89243/se-sung-ahn,https://bwfbadminton.com/player/35131/go-ah-ra","89243, 35131"
342,INA / INA,"Yeremia Erich Yoche Yacob RAMBITAN, Pitha Haningtyas MENTARI",-2,0 - 0,"$11,446.87","2,800 / 1","https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","94430, 59465"
342,AUS / AUS,"Ming Chuen LIM, Yingzi JIANG",-2,0 - 0,$437.50,"2,800 / 1","https://bwfbadminton.com/player/58130/ming-chuen-lim,https://bwfbadminton.com/player/74582/yingzi-jiang","58130, 74582"
342,MAS / INA,"Nur Mohd Azriyn Ayub AZRIYN, Devi Tika PERMATASARI",-2,0 - 0,"$4,527.49","2,800 / 1","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/88466/devi-tika-permatasari","70443, 88466"
342,CAN / CAN,"Brian YANG, Olivia (Li) LEI",-2,0 - 0,$225.00,"2,800 / 1","https://bwfbadminton.com/player/63122/brian-yang,https://bwfbadminton.com/player/84913/olivia-li-lei","63122, 84913"
342,USA / USA,"Kwong Beng CHAN, Breanna CHI",-2,0 - 0,$335.62,"2,800 / 1","https://bwfbadminton.com/player/52041/kwong-beng-chan,https://bwfbadminton.com/player/96451/breanna-chi","52041, 96451"
342,INA / INA,"Tedi SUPRIADI, Keshya Nurvita HANADIA",-2,0 - 0,"$4,067.52","2,800 / 1","https://bwfbadminton.com/player/87310/tedi-supriadi,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","87310, 17156"
350,BEL / BEL,"Freek GOLINSKI, Lise JAQUES",-2,4 - 4,$322.00,"2,770 / 3","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/96665/lise-jaques","55486, 96665"
351,NEP / NEP,"Ratnajit TAMANG, Nangsal TAMANG",-88,6 - 4,$824.50,"2,770 / 2","https://bwfbadminton.com/player/80608/ratnajit-tamang,https://bwfbadminton.com/player/78543/nangsal-tamang","80608, 78543"
352,UKR / UKR,"Dmytro ZAVADSKY, Vladyslava LESNAYA",-3,0 - 0,$802.25,"2,760 / 3","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/83254/vladyslava-lesnaya","54439, 83254"
352,SUR / SUR,"Soren OPTI, Mary - Ann ZHONG",-3,0 - 1,$0.00,"2,760 / 3","https://bwfbadminton.com/player/78198/soren-opti,https://bwfbadminton.com/player/63056/mary-ann-zhong","78198, 63056"
354,PER / PER,"Mario CUBA, Daniela MACIAS",-3,2 - 1,"$3,128.75","2,750 / 2","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/71252/daniela-macias","54555, 71252"
354,FIN / FIN,"Julius VON PFALER, Tuuli HÄRKÖNEN",-3,5 - 11,$0.00,"2,750 / 2","https://bwfbadminton.com/player/80278/julius-von-pfaler,https://bwfbadminton.com/player/95544/tuuli-hAerkOenen","80278, 95544"
356,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",-3,0 - 0,"$19,574.10","2,750 / 1","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
356,TPE / TPE,"LIN Yong Sheng, LI Zi  Qing",-3,0 - 0,"$2,310.00","2,750 / 1","https://bwfbadminton.com/player/64441/lin-yong-sheng,https://bwfbadminton.com/player/91369/li-zi-qing","64441, 91369"
356,INA / INA,"Akbar Bintang CAHYONO, Siti Fadia Silva RAMADHANTI",-3,0 - 0,"$13,315.98","2,750 / 1","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87128, 88097"
356,MAS / MAS,"MAN Wei Chong, Sueh Jeou TAN",-3,0 - 0,$617.55,"2,750 / 1","https://bwfbadminton.com/player/78409/man-wei-chong,https://bwfbadminton.com/player/84195/sueh-jeou-tan","78409, 84195"
356,USA / USA,"Hock Lai LEE, Paula Lynn CAO HOK",-3,0 - 0,"$3,796.23","2,750 / 1","https://bwfbadminton.com/player/53132/hock-lai-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","53132, 13381"
356,USA / USA,"Kwong Beng CHAN, Jenna GOZALI",-3,0 - 0,"$2,136.60","2,750 / 1","https://bwfbadminton.com/player/52041/kwong-beng-chan,https://bwfbadminton.com/player/32062/jenna-gozali","52041, 32062"
356,HKG / HKG,"Hee Chun MAK, WU Yi Ting",-3,1 - 1,"$8,335.59","2,750 / 1","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/64298/wu-yi-ting","54159, 64298"
356,INA / INA,"Ronald RONALD, Mychelle Crhystine BANDASO",-3,1 - 1,"$37,944.49","2,750 / 1","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","54280, 76782"
356,TPE / TPE,"Fang-Chih LEE, SUNG Shuo Yun",-3,0 - 0,"$1,826.73","2,750 / 1","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/88807/sung-shuo-yun","57424, 88807"
356,BUL / BUL,"Stilian MAKARSKI, Diana DIMOVA",-3,75 - 57,"$7,894.64","2,750 / 1","https://bwfbadminton.com/player/15084/stilian-makarski,https://bwfbadminton.com/player/13353/diana-dimova","15084, 13353"
366,ZAM / ZAM,"Chongo Ezra MULENGA, Evelyn SIAMUPANGILA",-55,6 - 6,$0.00,"2,740 / 2","https://bwfbadminton.com/player/65857/chongo-ezra-mulenga,https://bwfbadminton.com/player/55777/evelyn-siamupangila","65857, 55777"
367,AUS / AUS,"William PONSONBY, Leesa GRUNDY",-4,0 - 0,$0.00,"2,710 / 2","https://bwfbadminton.com/player/67207/william-ponsonby,https://bwfbadminton.com/player/55377/leesa-grundy","67207, 55377"
367,FIJ / FIJ,"Burty James MOLIA, Karyn GIBSON",-4,0 - 0,$0.00,"2,710 / 2","https://bwfbadminton.com/player/11587/burty-james-molia,https://bwfbadminton.com/player/96372/karyn-gibson","11587, 96372"
369,ALG / ALG,"Majed Yacine BALAHOUNE, Imane CHEKKAL",-4,0 - 0,$0.00,"2,690 / 2","https://bwfbadminton.com/player/88475/majed-yacine-balahoune,https://bwfbadminton.com/player/68936/imane-chekkal","88475, 68936"
370,INA / INA,"Muhammad FACHRIKAR, Brigita Marcelia RUMAMBI",-4,0 - 0,$316.25,"2,670 / 2","https://bwfbadminton.com/player/79567/muhammad-fachrikar,https://bwfbadminton.com/player/71019/brigita-marcelia-rumambi","79567, 71019"
371,USA / USA,"Christopher KAN, Breanna CHI",-4,0 - 0,$0.00,"2,660 / 2","https://bwfbadminton.com/player/59650/christopher-kan,https://bwfbadminton.com/player/96451/breanna-chi","59650, 96451"
371,USA / USA,"Winston TSAI, Breanna CHI",-4,0 - 0,$0.00,"2,660 / 2","https://bwfbadminton.com/player/65902/winston-tsai,https://bwfbadminton.com/player/96451/breanna-chi","65902, 96451"
371,TPE / TPE,"LIN Shang Kai, CHENG Yu Chieh",-4,1 - 1,"$1,036.71","2,660 / 2","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/97282/cheng-yu-chieh","78283, 97282"
374,TPE / TPE,"LEE Jhe-Huei, HSU Ya Ching",-4,0 - 0,"$18,335.63","2,660 / 1","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/74561/hsu-ya-ching","99102, 74561"
375,NOR / NOR,"Carl Christian MORK, Elisa WIBORG",-3,1 - 18,$0.00,"2,600 / 5","https://bwfbadminton.com/player/73244/carl-christian-mork,https://bwfbadminton.com/player/92893/elisa-wiborg","73244, 92893"
376,IND / IND,"Tushar SHARMA, Deeksha CHOUDHARY",-3,0 - 0,$272.81,"2,590 / 2","https://bwfbadminton.com/player/91340/tushar-sharma,https://bwfbadminton.com/player/62285/deeksha-choudhary","91340, 62285"
376,FRA / FRA,"William VILLEGER, Sharone BAUER",-3,0 - 0,$281.25,"2,590 / 2","https://bwfbadminton.com/player/88264/william-villeger,https://bwfbadminton.com/player/98332/sharone-bauer","88264, 98332"
378,TPE / TPE,"LIN Sheng Chieh, KUO Yu  Wen",-3,0 - 0,$985.48,"2,580 / 2","https://bwfbadminton.com/player/75373/lin-sheng-chieh,https://bwfbadminton.com/player/86442/kuo-yu-wen","75373, 86442"
379,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",-3,17 - 19,"$20,468.93","2,550 / 2","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
380,DOM / DOM,"Cesar Adonis BRITO GONZALEZ, Bermary Altagracia POLANCO MUNOZ",-2,0 - 0,"$1,272.00","2,500 / 1","https://bwfbadminton.com/player/58197/cesar-adonis-brito-gonzalez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","58197, 72946"
380,GER / MRI,"Jonathan PERSSON, Kate FOO KUNE",-2,14 - 2,"$2,648.18","2,500 / 1","https://bwfbadminton.com/player/60652/jonathan-persson,https://bwfbadminton.com/player/42679/kate-foo-kune","60652, 42679"
382,NZL / NZL,"Evan WONG, Shaunna LI",-2,0 - 0,$0.00,"2,460 / 2","https://bwfbadminton.com/player/70386/evan-wong,https://bwfbadminton.com/player/62883/shaunna-li","70386, 62883"
383,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",-2,0 - 0,"$2,079.65","2,440 / 2","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
383,EGY / EGY,"Shady MAMDOUH, Hana TAREK ZAHER",-2,0 - 0,$0.00,"2,440 / 2","https://bwfbadminton.com/player/98942/shady-mamdouh,https://bwfbadminton.com/player/77353/hana-tarek-zaher","98942, 77353"
383,MRI / MRI,"Tejraj PULTOO, Sendila MOURAT",-2,2 - 3,$0.00,"2,440 / 2","https://bwfbadminton.com/player/82700/tejraj-pultoo,https://bwfbadminton.com/player/95613/sendila-mourat","82700, 95613"
386,POL / POL,"Przemyslaw SZYDLOWSKI, SZUBERT Karolina",-2,0 - 0,$0.00,"2,420 / 5","https://bwfbadminton.com/player/57333/przemyslaw-szydlowski,https://bwfbadminton.com/player/76604/szubert-karolina","57333, 76604"
387,FRA / FRA,"Samy CORVEE, Margot LAMBERT",-2,0 - 0,$0.00,"2,390 / 3","https://bwfbadminton.com/player/56409/samy-corvee,https://bwfbadminton.com/player/99891/margot-lambert","56409, 99891"
387,CIV / CIV,"Konan Lucien KONAN, Esme Osseane Davila LOESS",-2,0 - 0,$0.00,"2,390 / 3","https://bwfbadminton.com/player/70429/konan-lucien-konan,https://bwfbadminton.com/player/94071/esme-osseane-davila-loess","70429, 94071"
387,INA / INA,"Yeremia Erich Yoche Yacob RAMBITAN, Angelica WIRATAMA",-2,0 - 0,"$3,250.62","2,390 / 3","https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan,https://bwfbadminton.com/player/71012/angelica-wiratama","94430, 71012"
390,ENG / ENG,"Steven STALLWOOD, Lizzie TOLMAN",-2,0 - 0,$235.62,"2,380 / 7","https://bwfbadminton.com/player/62414/steven-stallwood,https://bwfbadminton.com/player/68221/lizzie-tolman","62414, 68221"
391,TOG / TOG,"Lamidi ELIASSOU, Rolande ADJIMA",-2,0 - 0,$150.00,"2,350 / 2","https://bwfbadminton.com/player/62617/lamidi-eliassou,https://bwfbadminton.com/player/78345/rolande-adjima","62617, 78345"
392,AUT / AUT,"Philip BIRKER, Katharina HOCHMEIR",+359,0 - 0,$0.00,"2,340 / 2","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/85127/katharina-hochmeir","78121, 85127"
392,UKR / UKR,"Ivan DRUZCHENKO, Yuliya KAZARINOVA",-2,0 - 0,$804.37,"2,340 / 2","https://bwfbadminton.com/player/69483/ivan-druzchenko,https://bwfbadminton.com/player/31914/yuliya-kazarinova","69483, 31914"
392,CHI / CHI,"Alonso MEDEL, Camila MACAYA",-2,0 - 0,$460.85,"2,340 / 2","https://bwfbadminton.com/player/85277/alonso-medel,https://bwfbadminton.com/player/34449/camila-macaya","85277, 34449"
395,MAS /  / MAS,"Eveshgaran VASIGARAN, Dharshinie VASIGARAN",-137,0 - 0,$0.00,"2,300 / 4","https://bwfbadminton.com/player/61453/eveshgaran-vasigaran,https://bwfbadminton.com/player/99805/dharshinie-vasigaran","61453, 99805"
