rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
35,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",-2,43 - 23,"$103,674.98","29,650 / 9","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
36,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",+2,60 - 39,"$5,008.99","28,930 / 16","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
37,SCO / SCO,"Robert BLAIR, Imogen BANKIER",-1,102 - 46,"$95,415.01","27,488 / 9","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
38,PER / PER,"Mario CUBA, Katherine WINDER",-1,59 - 23,"$5,398.70","27,365 / 14","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
39,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",+7,16 - 19,"$13,038.72","26,950 / 10","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
40,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-1,44 - 31,"$9,973.49","26,641 / 17","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
41,USA / USA,"Howard SHU, Eva LEE",-1,20 - 11,"$13,710.98","24,901 / 9","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/14814/eva-lee","46776, 14814"
42,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-1,33 - 34,"$3,489.38","24,696 / 19","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
43,PER / PER,"Andres CORPANCHO, Luz Maria ZORNOZA",-1,30 - 14,"$1,783.99","24,527 / 15","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/21174/luz-maria-zornoza","13762, 21174"
44,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",-1,29 - 10,"$130,225.00","24,500 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
45,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",-1,20 - 18,"$5,159.98","24,190 / 12","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
46,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",+1,0 - 0,"$30,499.57","23,420 / 9","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
47,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+1,0 - 0,"$50,436.24","23,100 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
48,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",+1,0 - 0,"$3,628.67","21,797 / 11","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
49,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",+1,0 - 0,"$12,617.00","21,790 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
50,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",+1,0 - 0,"$26,863.74","21,760 / 8","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
51,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",-6,0 - 0,0,"21,370 / 11","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
52,ENG / ENG,"Harley TOWLER, Emily WESTWOOD",+4,0 - 0,0,"20,900 / 13","https://bwfbadminton.com/player/56168/harley-towler,https://bwfbadminton.com/player/94149/emily-westwood","56168, 94149"
53,CHN /  / CHN,"ZHENG Si Wei, CHEN Qing Chen",+6,0 - 0,0,"20,900 / 4","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
54,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",-2,0 - 0,0,"20,390 / 12","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
55,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",-2,0 - 0,0,"20,250 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
56,SGP / SGP,"Chayut TRIYACHART, Shinta Mulia SARI",+10,0 - 0,0,"20,160 / 7","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/52702/shinta-mulia-sari","54662, 52702"
57,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",-3,0 - 0,0,"20,145 / 10","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
58,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",-3,0 - 0,0,"19,970 / 13","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
59,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+14,0 - 0,0,"19,180 / 7","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
60,CAN / CAN,"Henry WIEBE, Grace GAO",-3,0 - 0,0,"19,020 / 9","https://bwfbadminton.com/player/91771/henry-wiebe,https://bwfbadminton.com/player/15984/grace-gao","91771, 15984"
61,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-3,0 - 0,0,"18,850 / 7","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
62,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+2,0 - 0,0,"18,840 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
63,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",-2,0 - 0,0,"18,440 / 4","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
64,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",-2,0 - 0,0,"18,230 / 10","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
65,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",-2,0 - 0,0,"17,960 / 6","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
66,INA / INA,"Fran KURNIAWAN, Komala DEWI",-1,0 - 0,0,"17,760 / 6","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
67,CHN / CHN,"LIU Yu Chen, YU Xiao Han",0,0 - 0,0,"17,440 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
68,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-8,0 - 0,0,"17,305 / 13","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
69,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",-1,0 - 0,0,"17,110 / 10","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
70,DEN / DEN,"Anders KRISTIANSEN, Julie HOUMANN",-1,0 - 0,0,"16,960 / 4","https://bwfbadminton.com/player/12459/anders-kristiansen,https://bwfbadminton.com/player/12870/julie-houmann","12459, 12870"
71,IND / IND,"Arun VISHNU, Aparna BALAN",-1,0 - 0,0,"16,930 / 7","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
72,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+14,0 - 0,0,"16,740 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
73,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",-2,0 - 0,0,"16,730 / 8","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
74,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",-2,0 - 0,0,"16,697 / 7","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
75,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-1,0 - 0,0,"16,270 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
76,RUS / IND,"Vladimir IVANOV, Ashwini PONNAPPA",-1,0 - 0,0,"16,070 / 6","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/49765/ashwini-ponnappa","53924, 49765"
77,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",-1,0 - 0,0,"15,915 / 13","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
78,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",-1,0 - 0,0,"15,580 / 11","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
79,ENG /  / ENG,"Christopher COLES, Sophie BROWN",-1,0 - 0,0,"15,420 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/84744/sophie-brown","30494, 84744"
80,TUR / TUR,"Ramazan OZTURK, Neslihan KILIC",-1,0 - 0,0,"15,408 / 13","https://bwfbadminton.com/player/60570/ramazan-ozturk,https://bwfbadminton.com/player/87550/neslihan-kilic","60570, 87550"
81,GER / GER,"Raphael BECK, Kira KATTENBECK",-1,0 - 0,0,"14,700 / 8","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/79538/kira-kattenbeck","61139, 79538"
82,GER / GER,"Mark LAMSFUSS, Franziska VOLKMANN",-1,0 - 0,0,"14,630 / 11","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/61615/franziska-volkmann","68045, 61615"
83,PER / PER,"Martin DEL VALLE, Daniela MACIAS",-1,0 - 0,0,"14,447 / 12","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/71252/daniela-macias","14324, 71252"
84,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-1,0 - 0,0,"14,440 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
85,IND / IND,"KONA Tarun, REDDY N. Sikki",-1,0 - 0,0,"14,280 / 7","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
86,INA / INA,"Lukhi Apri NUGROHO, Masita MAHMUDIN",-1,0 - 0,0,"14,220 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","58661, 73134"
87,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",+11,0 - 0,0,"14,160 / 12","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
88,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",+26,0 - 0,0,"14,070 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
89,CAN / CAN,"Kevin LI, Rachel HONDERICH",-2,0 - 0,0,"13,940 / 8","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/95664/rachel-honderich","77530, 95664"
90,CAN / CAN,"Nyl YAKURA, Brittney TAM",-2,0 - 0,0,"13,930 / 7","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
91,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",-1,0 - 0,0,"13,720 / 4","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
92,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",0,0 - 0,0,"13,645 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
93,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",+2,0 - 0,0,"13,159 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
94,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",+2,0 - 0,0,"12,980 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
95,MAS / MAS,"Jian Guo ONG, LEE Meng Yean",+2,0 - 0,0,"12,970 / 4","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/93215/lee-meng-yean","52074, 93215"
96,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",+9,0 - 0,0,"12,900 / 9","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
97,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",+2,0 - 0,0,"12,850 / 7","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
98,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",+2,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
99,KOR / KOR,"KIM Gi Jung, KIM Soyeong",+2,0 - 0,0,"12,620 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
100,GER / GER,"Marvin SEIDEL, Linda EFLER",+2,0 - 0,0,"12,570 / 9","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
101,CHN / CHN,"WANG Yi Lyu, OU Dongni",+2,0 - 0,0,"12,570 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
102,SGP / SGP,"Chayut TRIYACHART, Lei YAO",+2,0 - 0,0,"12,400 / 5","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
103,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",+3,0 - 0,0,"12,350 / 11","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
104,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",+3,0 - 0,0,"12,260 / 4","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
105,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",-14,0 - 0,0,"12,150 / 6","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
106,MAS / IND,"Vountus Indra MAWAN, Prajakta SAWANT",+2,0 - 0,0,"12,030 / 6","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/28248/prajakta-sawant","52863, 28248"
107,FRA / FRA,"Baptiste CAREME, Anne TRAN",+2,0 - 0,0,"11,990 / 9","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
108,RSA / RSA,"Andries MALAN, Jennifer FRY",+2,0 - 0,0,"11,987 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
109,SUI /  / SUI,"Oliver SCHALLER, Celine BURKART",+2,0 - 0,0,"11,897 / 14","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
110,TPE / AUS,"LU Ching Yao, Hsuan-Yu Wendy CHEN",+2,0 - 0,0,"11,660 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen","56746, 40545"
111,IND / IND,"ATTRI Manu, REDDY N. Sikki",+2,0 - 0,0,"11,530 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/17515/reddy-n-sikki","59803, 17515"
112,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",+9,0 - 0,0,"11,350 / 8","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
113,HKG / HKG,"TANG Chun Man, CHAN Kaka Tsz Ka",-19,0 - 0,0,"11,160 / 6","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","77689, 52929"
114,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-21,0 - 0,0,"11,100 / 7","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
115,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",-26,0 - 0,0,"11,050 / 3","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
116,KOR / KOR,"KIM DukYoung, GO Ah Ra",-1,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/35131/go-ah-ra","93611, 35131"
117,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-1,0 - 0,0,"10,380 / 5","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
118,INA / INA,"Kevin Sanjaya SUKAMULJO, Greysia POLII",-1,0 - 0,0,"10,310 / 3","https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo,https://bwfbadminton.com/player/14729/greysia-polii","80057, 14729"
119,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+9,0 - 0,0,"10,170 / 7","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
120,BEL / BEL,"Floris OLEFFE, Steffi ANNYS",-2,0 - 0,0,"10,153 / 14","https://bwfbadminton.com/player/85244/floris-oleffe,https://bwfbadminton.com/player/54470/steffi-annys","85244, 54470"
121,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",-2,0 - 0,0,"10,140 / 4","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
