rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
48,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",+2,0 - 0,"$5,471.23","22,650 / 11","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
49,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",+3,0 - 0,"$3,628.67","21,797 / 11","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
50,DEN / DEN,"Anders KRISTIANSEN, Julie HOUMANN",+1,0 - 0,0,"20,560 / 5","https://bwfbadminton.com/player/12459/anders-kristiansen,https://bwfbadminton.com/player/12870/julie-houmann","12459, 12870"
51,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",+3,0 - 0,0,"20,145 / 10","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
52,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",-3,0 - 0,0,"20,097 / 8","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
53,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",+2,0 - 0,0,"19,970 / 13","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
54,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+2,0 - 0,0,"19,960 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
55,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",+2,0 - 0,0,"19,940 / 14","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
56,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-14,0 - 0,0,"19,870 / 6","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
57,CAN / CAN,"Henry WIEBE, Grace GAO",-4,0 - 0,0,"19,020 / 9","https://bwfbadminton.com/player/91771/henry-wiebe,https://bwfbadminton.com/player/15984/grace-gao","91771, 15984"
58,MAS /  / MAS,"Aik Quan TAN, LAI Pei Jing",0,0 - 0,0,"18,760 / 7","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
59,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",0,0 - 0,0,"18,700 / 3","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
60,ENG / ENG,"Harley TOWLER, Emily WESTWOOD",+10,0 - 0,0,"18,480 / 11","https://bwfbadminton.com/player/56168/harley-towler,https://bwfbadminton.com/player/94149/emily-westwood","56168, 94149"
61,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",+10,0 - 0,0,"18,370 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
62,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,0 - 0,0,"17,985 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
63,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",+14,0 - 0,0,"17,790 / 7","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
64,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-3,0 - 0,0,"17,780 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
65,CHN / CHN,"LIU Yu Chen, YU Xiao Han",-3,0 - 0,0,"17,440 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
66,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",-3,0 - 0,0,"17,250 / 5","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
67,FRA / FRA,"Baptiste CAREME, Anne TRAN",-2,0 - 0,0,"17,160 / 11","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
68,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",-2,0 - 0,0,"17,110 / 10","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
69,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",+10,0 - 0,0,"17,020 / 10","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
70,IND / IND,"Arun VISHNU, Aparna BALAN",-3,0 - 0,0,"16,930 / 7","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
71,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",-2,0 - 0,0,"16,860 / 10","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
72,RUS / IND,"Vladimir IVANOV, Ashwini PONNAPPA",0,0 - 0,0,"16,070 / 6","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/49765/ashwini-ponnappa","53924, 49765"
73,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",0,0 - 0,0,"16,050 / 6","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
74,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",-10,0 - 0,0,"15,915 / 13","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
75,GER /  / GER,"Raphael BECK, Kira KATTENBECK",+12,0 - 0,0,"15,620 / 9","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/79538/kira-kattenbeck","61139, 79538"
76,ENG / ENG,"Christopher COLES, Sophie BROWN",+21,0 - 0,0,"15,420 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/84744/sophie-brown","30494, 84744"
77,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",-2,0 - 0,0,"15,395 / 9","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
78,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",-10,0 - 0,0,"15,070 / 8","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
79,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-1,0 - 0,0,"15,000 / 5","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
80,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",0,0 - 0,0,"14,600 / 9","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
81,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",0,0 - 0,0,"14,560 / 5","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
82,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",0,0 - 0,0,"14,440 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
83,HKG / HKG,"TANG Chun Man, CHAN Kaka Tsz Ka",0,0 - 0,0,"14,280 / 8","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","77689, 52929"
84,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",0,0 - 0,0,"14,260 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
85,INA / INA,"Lukhi Apri NUGROHO, Masita MAHMUDIN",0,0 - 0,0,"14,220 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","58661, 73134"
86,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",-10,0 - 0,0,"14,160 / 12","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
87,PER / PER,"Martin DEL VALLE, Daniela MACIAS",-1,0 - 0,0,"13,997 / 11","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/71252/daniela-macias","14324, 71252"
88,INA / INA,"Fran KURNIAWAN, Komala DEWI",+2,0 - 0,0,"13,760 / 5","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
89,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",+2,0 - 0,0,"13,670 / 7","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
90,GER / GER,"Mark LAMSFUSS, Franziska VOLKMANN",+19,0 - 0,0,"13,470 / 11","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/61615/franziska-volkmann","68045, 61615"
91,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",+2,0 - 0,0,"13,159 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
92,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",+2,0 - 0,0,"13,130 / 7","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
93,CAN / CAN,"Nyl YAKURA, Brittney TAM",+23,0 - 0,0,"13,010 / 6","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
94,MAS / MAS,"Jian Guo ONG, LEE Meng Yean",+1,0 - 0,0,"12,970 / 4","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/93215/lee-meng-yean","52074, 93215"
95,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",+1,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
96,KOR / KOR,"KIM Gi Jung, KIM Soyeong",+2,0 - 0,0,"12,620 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
97,CHN / CHN,"WANG Yi Lyu, OU Dongni",+2,0 - 0,0,"12,570 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
98,SGP / SGP,"Chayut TRIYACHART, Shinta Mulia SARI",+2,0 - 0,0,"12,460 / 5","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/52702/shinta-mulia-sari","54662, 52702"
99,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-11,0 - 0,0,"12,420 / 8","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
100,SGP / SGP,"Chayut TRIYACHART, Lei YAO",+1,0 - 0,0,"12,400 / 5","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
101,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",-12,0 - 0,0,"12,260 / 4","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
102,TUR / TUR,"Ramazan OZTURK, Neslihan KILIC",+5,0 - 0,0,"12,248 / 11","https://bwfbadminton.com/player/60570/ramazan-ozturk,https://bwfbadminton.com/player/87550/neslihan-kilic","60570, 87550"
103,CAN / CAN,"Kevin LI, Rachel HONDERICH",+27,0 - 0,0,"12,100 / 6","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/95664/rachel-honderich","77530, 95664"
104,MAS / IND,"Vountus Indra MAWAN, Prajakta SAWANT",-2,0 - 0,0,"12,030 / 6","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/28248/prajakta-sawant","52863, 28248"
105,RSA / RSA,"Andries MALAN, Jennifer FRY",-2,0 - 0,0,"11,987 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
106,GER / GER,"Marvin SEIDEL, Linda EFLER",+9,0 - 0,0,"11,970 / 9","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
107,IND / IND,"Ashwini PONNAPPA, KONA Tarun",-15,0 - 0,0,"11,900 / 5","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
108,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+2,0 - 0,0,"11,897 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
109,FRA /  / FRA,"Laurent CONSTANTIN, Laura CHOINET",-35,0 - 0,0,"11,750 / 10","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
110,TPE / AUS,"LU Ching Yao, Hsuan-Yu Wendy CHEN",-5,0 - 0,0,"11,660 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen","56746, 40545"
111,IND / IND,"ATTRI Manu, REDDY N. Sikki",-5,0 - 0,0,"11,530 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/17515/reddy-n-sikki","59803, 17515"
112,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",-4,0 - 0,0,"11,410 / 6","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
113,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",-2,0 - 0,0,"10,670 / 7","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
114,IND / IND,"KONA Tarun, REDDY N. Sikki",+27,0 - 0,0,"10,540 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
115,KOR / KOR,"KIM DukYoung, GO Ah Ra",-3,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/35131/go-ah-ra","93611, 35131"
116,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-12,0 - 0,0,"10,380 / 5","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
117,INA / INA,"Kevin Sanjaya SUKAMULJO, Greysia POLII",-3,0 - 0,0,"10,310 / 3","https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo,https://bwfbadminton.com/player/14729/greysia-polii","80057, 14729"
118,CZE / CZE,"Ondrej KOPRIVA, Katerina TOMALOVA",-5,0 - 0,0,"10,250 / 11","https://bwfbadminton.com/player/54462/ondrej-kopriva,https://bwfbadminton.com/player/81794/katerina-tomalova","54462, 81794"
119,BEL / BEL,"Floris OLEFFE, Steffi ANNYS",-2,0 - 0,0,"10,153 / 14","https://bwfbadminton.com/player/85244/floris-oleffe,https://bwfbadminton.com/player/54470/steffi-annys","85244, 54470"
120,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",-2,0 - 0,0,"10,140 / 4","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
121,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",-1,0 - 0,0,"9,968 / 7","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
