rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
19,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",+1,47 - 30,"$29,802.20","39,380 / 16","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
20,KOR / KOR,"KIM Gi Jung, KIM Soyeong",+1,21 - 17,"$28,819.99","39,130 / 11","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
21,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",-3,21 - 16,"$36,814.34","38,970 / 14","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
22,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,49 - 34,"$121,201.86","38,540 / 10","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
23,NED / NED,"Jacco ARENDS, Selena PIEK",+1,59 - 37,"$30,311.99","38,300 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
24,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",+1,16 - 11,"$160,030.62","37,370 / 9","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
25,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",+1,114 - 73,"$188,501.87","37,270 / 8","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
26,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",-3,33 - 24,"$22,003.99","37,140 / 15","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
27,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",+1,25 - 11,"$93,747.26","34,690 / 14","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
28,INA / INA,"Praveen JORDAN, Debby SUSANTO",-1,17 - 9,"$103,931.85","34,600 / 9","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/4425/debby-susanto","89916, 4425"
29,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",0,17 - 22,"$26,863.74","33,640 / 14","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
30,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,125 - 53,"$63,584.23","33,460 / 11","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
31,GER / GER,"Max SCHWENGER, Carla NYENHUIS",+6,28 - 25,"$14,108.01","33,150 / 15","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
32,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",-1,18 - 19,"$112,698.12","33,130 / 11","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
33,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-1,31 - 24,"$40,954.74","32,800 / 13","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
34,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",0,97 - 50,"$147,651.85","30,350 / 9","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
35,NED / NED,"Jorrit DE RUITER, Samantha BARNING",+1,40 - 24,"$24,159.41","30,140 / 11","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
36,KOR / KOR,"CHOI SolGyu, CHAE YuJung",-1,49 - 11,"$32,268.12","29,970 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
37,USA / USA,"Phillip CHEW, Jamie SUBANDHI",-4,28 - 28,"$16,532.40","29,575 / 17","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
38,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",0,9 - 15,"$5,497.50","28,630 / 13","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
39,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+4,86 - 67,"$20,715.74","28,410 / 15","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
40,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",-1,14 - 13,"$13,038.72","28,250 / 12","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
41,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-1,30 - 30,"$6,781.75","28,120 / 15","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
42,IND / IND,"Ashwini PONNAPPA, KONA Tarun",-1,16 - 37,"$15,226.23","27,960 / 15","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
43,INA / INA,"Praveen JORDAN, Vita MARISSA",-1,35 - 12,"$201,246.24","27,440 / 6","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/10360/vita-marissa","89916, 10360"
44,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",0,36 - 17,"$103,674.98","26,750 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
45,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,55 - 38,"$36,337.48","26,700 / 9","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
46,INA /  / INA,"Muhammad RIJAL, Vita MARISSA",0,21 - 11,"$238,905.63","25,370 / 8","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/10360/vita-marissa","14722, 10360"
47,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",0,40 - 17,"$16,306.75","24,930 / 9","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
48,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",0,0 - 0,"$115,915.11","24,130 / 7","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
49,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,0 - 0,"$48,101.60","22,920 / 8","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
50,DEN / DEN,"Niclas NOHR, Sara THYGESEN",+2,0 - 0,"$18,539.25","22,890 / 10","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
51,AUS / AUS,"Ross SMITH, Renuga VEERAN",+2,0 - 0,"$8,915.81","22,138 / 11","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
52,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-3,0 - 0,"$13,236.49","22,000 / 12","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
53,IND / IND,"Arun VISHNU, Aparna BALAN",+2,0 - 0,"$16,081.74","21,780 / 9","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
54,CHN / CHN,"CHAI Biao, TANG Jin Hua",+2,0 - 0,"$28,000.62","21,490 / 7","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
55,FRA / FRA,"Baptiste CAREME, Anne TRAN",-5,0 - 0,"$5,423.13","21,480 / 13","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
56,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+1,0 - 0,"$16,478.74","21,470 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
57,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",+5,0 - 0,0,"21,390 / 12","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
58,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+2,0 - 0,0,"21,330 / 15","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
59,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",-1,0 - 0,0,"21,180 / 10","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
60,ENG / ENG,"Christopher COLES, Alyssa LIM",+1,0 - 0,0,"20,520 / 15","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
61,NZL /  / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",-7,0 - 0,0,"20,378 / 8","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
62,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",+1,0 - 0,0,"19,990 / 10","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
63,KOR / KOR,"KANG Ji Wook, CHOI Hye In",+1,0 - 0,0,"19,620 / 5","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
64,SGP / SGP,"Chayut TRIYACHART, Lei YAO",+1,0 - 0,0,"19,530 / 9","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
65,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",-6,0 - 0,0,"19,020 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
66,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",0,0 - 0,0,"18,980 / 7","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
67,INA / INA,"Muhammad RIJAL, Debby SUSANTO",0,0 - 0,0,"17,900 / 5","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/4425/debby-susanto","14722, 4425"
68,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",+2,0 - 0,0,"17,720 / 13","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
69,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",-1,0 - 0,0,"17,620 / 10","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
70,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",-1,0 - 0,0,"17,600 / 3","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
71,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,0 - 0,0,"16,720 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
72,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",+4,0 - 0,0,"16,490 / 14","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
73,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",-1,0 - 0,0,"16,350 / 9","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
74,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",-1,0 - 0,0,"16,330 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
75,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",-1,0 - 0,0,"16,290 / 9","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
76,SGP / SGP,"HEE Yong Kai Terry, Mingtian FU",-1,0 - 0,0,"16,270 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53788/mingtian-fu","99181, 53788"
77,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",0,0 - 0,0,"15,820 / 6","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
78,CHN /  / CHN,"HUANG Kai Xiang, CHEN Qing Chen",0,0 - 0,0,"15,750 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
79,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,0 - 0,0,"15,530 / 5","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
80,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,0 - 0,0,"15,440 / 7","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
81,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",0,0 - 0,0,"15,150 / 6","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
82,MAS / MAS,"Muhammad Adib Haiqal NURIZWAN, Sannatasah SANIRU",0,0 - 0,0,"14,760 / 9","https://bwfbadminton.com/player/58382/muhammad-adib-haiqal-nurizwan,https://bwfbadminton.com/player/54151/sannatasah-saniru","58382, 54151"
83,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+23,0 - 0,0,"14,740 / 5","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
84,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",-1,0 - 0,0,"14,340 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
85,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",-1,0 - 0,0,"14,250 / 6","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
86,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",-1,0 - 0,0,"13,950 / 6","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
87,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",0,0 - 0,0,"13,760 / 9","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
88,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",0,0 - 0,0,"13,131 / 10","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
89,NED / NED,"Jelle MAAS, Iris TABELING",-3,0 - 0,0,"13,130 / 10","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
90,ENG / ENG,"Andrew ELLIS, Lauren SMITH",0,0 - 0,0,"12,740 / 5","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
91,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",0,0 - 0,0,"12,660 / 5","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
92,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",0,0 - 0,0,"12,440 / 4","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
93,CAN / CAN,"Toby NG, Alex BRUCE",-4,0 - 0,0,"12,394 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
94,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",-1,0 - 0,0,"12,320 / 10","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
95,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",-1,0 - 0,0,"12,090 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
96,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",-1,0 - 0,0,"12,050 / 11","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
97,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",-1,0 - 0,0,"11,780 / 6","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
98,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",-1,0 - 0,0,"11,733 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
99,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",-1,0 - 0,0,"11,650 / 8","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
100,RSA / RSA,"Andries MALAN, Jennifer FRY",-1,0 - 0,0,"11,537 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
101,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-1,0 - 0,0,"11,460 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
102,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",+29,0 - 0,0,"11,240 / 6","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
103,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",-1,0 - 0,0,"11,191 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
104,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",-1,0 - 0,0,"11,090 / 9","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
105,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",-1,0 - 0,0,"11,010 / 4","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
106,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",-1,0 - 0,0,"10,880 / 8","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
107,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",0,0 - 0,0,"10,710 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
108,HKG / HKG,"WONG Wai Hong, CHAN Hung Yung",0,0 - 0,0,"10,660 / 5","https://bwfbadminton.com/player/51307/wong-wai-hong,https://bwfbadminton.com/player/55289/chan-hung-yung","51307, 55289"
109,CHN / CHN,"WANG Yi Lyu, OU Dongni",0,0 - 0,0,"10,610 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
110,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",0,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
111,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",-10,0 - 0,0,"10,457 / 8","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
112,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-1,0 - 0,0,"10,180 / 5","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
113,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",-1,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
114,NGR / NGR,"Enejoh ABAH, Tosin Damilola ATOLAGBE",-1,0 - 0,0,"10,010 / 4","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe","44496, 69899"
115,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",-1,0 - 0,0,"9,980 / 8","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
116,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",-1,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
117,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",-1,0 - 0,0,"9,860 / 4","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
118,MAS / MAS,"Aik Quan TAN, LIM Yin Loo",-1,0 - 0,0,"9,850 / 4","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/67046/lim-yin-loo","54153, 67046"
119,GUA / GUA,"Anibal MARROQUIN, Krisley Nohemi LOPEZ",-1,0 - 0,0,"9,845 / 6","https://bwfbadminton.com/player/93965/anibal-marroquin,https://bwfbadminton.com/player/1208/krisley-nohemi-lopez","93965, 1208"
120,CHN / CHN,"LIU Yu Chen, LUO Ying",-1,0 - 0,0,"9,760 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/61851/luo-ying","93367, 61851"
