rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
13,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,100 - 82,"$66,066.12","47,870 / 16","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
14,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",0,36 - 27,"$155,575.62","45,810 / 11","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
15,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",0,28 - 23,"$36,814.34","45,240 / 15","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
16,INA / INA,"Muhammad RIJAL, Vita MARISSA",0,40 - 16,"$238,905.63","42,780 / 15","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/10360/vita-marissa","14722, 10360"
17,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",0,59 - 44,"$102,761.10","41,720 / 12","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
18,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",0,56 - 30,"$134,802.10","41,710 / 12","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
19,SCO / SCO,"Robert BLAIR, Imogen BANKIER",0,101 - 45,"$95,415.01","41,444 / 13","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
20,GER / GER,"Max SCHWENGER, Carla NYENHUIS",0,47 - 32,"$14,108.01","39,030 / 15","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
21,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",0,47 - 31,"$22,003.99","37,930 / 16","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
22,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,27 - 8,"$22,849.33","37,910 / 10","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
23,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,56 - 34,"$24,159.41","36,550 / 17","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
24,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,39 - 31,"$40,954.74","36,380 / 14","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
25,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",0,54 - 56,"$42,371.34","35,530 / 13","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
26,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,142 - 60,"$63,584.23","34,960 / 14","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
27,NED / NED,"Jacco ARENDS, Selena PIEK",0,66 - 44,"$30,311.99","33,890 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
28,DEN / DEN,"Anders KRISTIANSEN, Julie HOUMANN",0,37 - 29,"$37,390.13","33,870 / 10","https://bwfbadminton.com/player/12459/anders-kristiansen,https://bwfbadminton.com/player/12870/julie-houmann","12459, 12870"
29,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,98 - 76,"$20,715.74","32,762 / 15","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
30,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,44 - 39,"$16,532.40","32,376 / 18","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
31,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",0,36 - 13,"$93,747.26","31,717 / 11","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
32,CAN / CAN,"Toby NG, Alex BRUCE",0,34 - 10,"$16,404.96","31,111 / 11","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
33,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,37 - 15,"$10,150.75","30,480 / 13","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
34,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",0,43 - 23,"$103,674.98","29,650 / 9","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
35,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",0,33 - 18,"$44,619.10","29,510 / 9","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
36,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",0,100 - 52,"$147,651.85","28,550 / 9","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
37,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,35 - 24,"$6,399.00","28,297 / 14","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
38,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",0,19 - 28,"$26,863.74","28,100 / 13","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
39,USA / USA,"Howard SHU, Eva LEE",0,20 - 11,"$13,710.98","27,701 / 10","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/14814/eva-lee","46776, 14814"
40,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",0,54 - 36,"$5,008.99","27,680 / 18","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
41,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",0,15 - 18,"$13,038.72","27,280 / 14","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
42,PER / PER,"Mario CUBA, Katherine WINDER",0,51 - 22,"$5,398.70","26,625 / 12","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
43,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,43 - 27,"$16,109.99","25,670 / 9","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
44,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",0,23 - 8,"$10,919.86","25,170 / 8","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
45,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",0,29 - 10,"$130,225.00","24,500 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
46,FRA / FRA,"Ronan LABAR, Emilie LEFEL",0,38 - 26,"$9,973.49","24,494 / 12","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
47,MAS /  / MAS,"CHAN Peng Soon, LAI Pei Jing",0,0 - 0,"$115,915.11","24,130 / 7","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
48,PER / PER,"Andres CORPANCHO, Luz Maria ZORNOZA",0,0 - 0,"$1,783.99","23,847 / 14","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/21174/luz-maria-zornoza","13762, 21174"
49,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",0,0 - 0,"$29,802.20","23,140 / 9","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
50,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",0,2 - 0,"$3,489.38","23,116 / 16","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
51,IND / IND,"Ashwini PONNAPPA, KONA Tarun",0,0 - 0,"$15,226.23","22,550 / 9","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
52,IND / IND,"Arun VISHNU, Aparna BALAN",0,0 - 0,"$16,081.74","22,450 / 9","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
53,CHN / CHN,"LIU Yu Chen, YU Xiao Han",0,0 - 0,"$30,533.12","21,660 / 5","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
54,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,0 - 0,"$37,137.48","21,550 / 8","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
55,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",0,0 - 0,0,"20,840 / 11","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
56,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",0,0 - 0,0,"20,660 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
57,CAN / CAN,"Henry WIEBE, Grace GAO",0,0 - 0,0,"20,540 / 10","https://bwfbadminton.com/player/91771/henry-wiebe,https://bwfbadminton.com/player/15984/grace-gao","91771, 15984"
58,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,0 - 0,0,"20,367 / 10","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
59,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",0,0 - 0,0,"20,030 / 11","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
60,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",0,0 - 0,0,"19,995 / 11","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
61,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,0 - 0,0,"19,710 / 13","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
62,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",0,0 - 0,0,"19,510 / 12","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
63,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",0,0 - 0,0,"19,450 / 6","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
64,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",0,0 - 0,0,"19,410 / 7","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
65,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",0,0 - 0,0,"19,400 / 10","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
66,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",0,0 - 0,0,"18,880 / 9","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
67,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,0 - 0,0,"18,830 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
68,CHN / CHN,"WANG Yi Lyu, OU Dongni",0,0 - 0,0,"18,240 / 7","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
69,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,0 - 0,0,"18,230 / 7","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
70,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,0 - 0,0,"17,985 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
71,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"17,930 / 12","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
72,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",0,0 - 0,0,"17,195 / 12","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
73,FRA / FRA,"Baptiste CAREME, Anne TRAN",0,0 - 0,0,"17,160 / 12","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
74,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",0,0 - 0,0,"17,160 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
75,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",0,0 - 0,0,"16,560 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
76,HKG / HKG,"TANG Chun Man, CHAN Kaka Tsz Ka",0,0 - 0,0,"16,480 / 9","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","77689, 52929"
77,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,0 - 0,0,"16,408 / 8","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
78,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",0,0 - 0,0,"16,100 / 10","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
79,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",0,0 - 0,0,"15,650 / 12","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
80,KOR / KOR,"KIM Gi Jung, KIM Soyeong",0,0 - 0,0,"15,280 / 6","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
81,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",0,0 - 0,0,"15,210 / 12","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
82,KOR / KOR,"CHOI SolGyu, CHAE YuJung",0,0 - 0,0,"15,170 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
83,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",0,0 - 0,0,"14,700 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
84,MAS / MAS,"Jian Guo ONG, LEE Meng Yean",0,0 - 0,0,"14,640 / 5","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/93215/lee-meng-yean","52074, 93215"
85,SGP / SGP,"Chayut TRIYACHART, Lei YAO",0,0 - 0,0,"14,590 / 7","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/53796/lei-yao","54662, 53796"
86,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",0,0 - 0,0,"14,560 / 5","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
87,AUS / AUS,"Ross SMITH, Renuga VEERAN",0,0 - 0,0,"14,428 / 7","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
88,INA / INA,"Lukhi Apri NUGROHO, Masita MAHMUDIN",0,0 - 0,0,"14,220 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","58661, 73134"
89,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",0,0 - 0,0,"14,025 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
90,PER / PER,"Martin DEL VALLE, Daniela MACIAS",0,0 - 0,0,"13,997 / 10","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/71252/daniela-macias","14324, 71252"
91,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",0,0 - 0,0,"13,670 / 7","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
92,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",0,0 - 0,0,"13,590 / 6","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
93,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,0 - 0,0,"13,520 / 4","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
94,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",0,0 - 0,0,"13,450 / 8","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
95,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",0,0 - 0,0,"13,298 / 8","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
96,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"13,159 / 8","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
97,CHN / CHN,"CHAI Biao, TANG Jin Hua",0,0 - 0,0,"12,930 / 3","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
98,SGP / SGP,"HEE Yong Kai Terry, Mingtian FU",0,0 - 0,0,"12,670 / 7","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/53788/mingtian-fu","99181, 53788"
99,GER / GER,"Raphael BECK, Kira KATTENBECK",0,0 - 0,0,"12,600 / 8","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/79538/kira-kattenbeck","61139, 79538"
100,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",0,0 - 0,0,"12,100 / 7","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
101,MAS / IND,"Vountus Indra MAWAN, Prajakta SAWANT",0,0 - 0,0,"12,030 / 6","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/28248/prajakta-sawant","52863, 28248"
102,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",0,0 - 0,0,"11,900 / 6","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
103,IND / IND,"ATTRI Manu, REDDY N. Sikki",0,0 - 0,0,"11,530 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/17515/reddy-n-sikki","59803, 17515"
104,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",0,0 - 0,0,"11,460 / 6","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
105,CHN / CHN,"ZHANG Wen, XIA Huan",0,0 - 0,0,"11,450 / 4","https://bwfbadminton.com/player/87444/zhang-wen,https://bwfbadminton.com/player/91879/xia-huan","87444, 91879"
106,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",0,0 - 0,0,"11,353 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
107,GER / GER,"Mark LAMSFUSS, Franziska VOLKMANN",0,0 - 0,0,"11,150 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/61615/franziska-volkmann","68045, 61615"
108,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",0,0 - 0,0,"11,130 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
109,ENG / ENG,"Harley TOWLER, Emily WESTWOOD",0,0 - 0,0,"10,980 / 6","https://bwfbadminton.com/player/56168/harley-towler,https://bwfbadminton.com/player/94149/emily-westwood","56168, 94149"
109,ENG / ENG,"Christopher COLES, Alyssa LIM",0,0 - 0,0,"10,980 / 6","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
111,NED / NED,"Jelle MAAS, Iris TABELING",0,0 - 0,0,"10,876 / 7","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
112,CZE / CZE,"Ondrej KOPRIVA, Katerina TOMALOVA",0,0 - 0,0,"10,730 / 13","https://bwfbadminton.com/player/54462/ondrej-kopriva,https://bwfbadminton.com/player/81794/katerina-tomalova","54462, 81794"
113,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",0,0 - 0,0,"10,610 / 6","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
114,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,0 - 0,0,"10,500 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
115,HKG / HKG,"WONG Wai Hong, CHAN Hung Yung",0,0 - 0,0,"10,450 / 7","https://bwfbadminton.com/player/51307/wong-wai-hong,https://bwfbadminton.com/player/55289/chan-hung-yung","51307, 55289"
116,RSA / RSA,"Andries MALAN, Jennifer FRY",0,0 - 0,0,"10,237 / 5","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
117,CAN / CAN,"Nyl YAKURA, Brittney TAM",0,0 - 0,0,"10,210 / 5","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
118,DEN / DEN,"Jeppe LUDVIGSEN, Mai SURROW",0,0 - 0,0,"10,120 / 7","https://bwfbadminton.com/player/86259/jeppe-ludvigsen,https://bwfbadminton.com/player/64816/mai-surrow","86259, 64816"
119,RUS / IND,"Vladimir IVANOV, Ashwini PONNAPPA",0,0 - 0,0,"10,110 / 3","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/49765/ashwini-ponnappa","53924, 49765"
120,TPE / TPE,"HUANG Po Jui, SHUAI Pei Ling",0,0 - 0,0,"10,070 / 7","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/86758/shuai-pei-ling","43364, 86758"
121,BRA / BRA,"Fabio SOARES, Luana VICENTE",0,0 - 0,0,"10,060 / 8","https://bwfbadminton.com/player/56413/fabio-soares,https://bwfbadminton.com/player/94010/luana-vicente","56413, 94010"
