rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
35,IND / IND,"Ashwini PONNAPPA, KONA Tarun",+1,15 - 31,"$15,226.23","28,723 / 15","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
36,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",+1,14 - 5,"$130,225.00","28,590 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
37,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+2,26 - 27,"$6,781.75","28,133 / 18","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
38,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+6,119 - 51,"$63,584.23","27,280 / 9","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
39,POL /  / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",+1,17 - 7,"$93,747.26","26,520 / 9","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
40,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",-7,29 - 29,"$21,506.83","26,350 / 9","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
41,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",+16,15 - 15,"$112,698.12","26,260 / 8","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
42,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",+12,17 - 17,"$155,575.62","25,850 / 8","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
43,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-2,76 - 63,"$20,715.74","25,480 / 13","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
44,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-2,35 - 35,"$16,253.74","25,400 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
45,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",-16,194 - 92,"$163,376.63","25,290 / 5","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
46,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",-3,11 - 9,"$160,030.62","24,630 / 7","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
47,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",-2,25 - 13,"$1,601.86","24,378 / 12","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
48,GER / GER,"Max SCHWENGER, Carla NYENHUIS",+1,0 - 0,"$14,108.01","23,590 / 13","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
49,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+1,0 - 0,"$13,236.49","23,280 / 13","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
50,IND / IND,"Arun VISHNU, Aparna BALAN",+1,0 - 0,"$16,081.74","23,037 / 10","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
51,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",+5,0 - 0,"$5,497.50","23,020 / 9","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
52,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",-6,0 - 0,"$6,006.88","22,740 / 9","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
53,KOR / KOR,"CHOI SolGyu, CHAE YuJung",-1,0 - 0,"$50,436.24","22,720 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
54,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",-1,0 - 0,"$35,718.74","22,570 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
55,AUS / AUS,"Ross SMITH, Renuga VEERAN",0,0 - 0,"$8,915.81","22,418 / 14","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
56,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+2,0 - 0,0,"20,940 / 5","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
57,CHN / CHN,"CHAI Biao, TANG Jin Hua",+14,0 - 0,0,"20,580 / 7","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
58,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",+1,0 - 0,0,"20,290 / 7","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
59,NED / NED,"Jorrit DE RUITER, Samantha BARNING",-11,0 - 0,0,"19,820 / 9","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
60,ENG / ENG,"Christopher COLES, Alyssa LIM",0,0 - 0,0,"19,620 / 13","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
61,KOR / KOR,"KANG Ji Wook, CHOI Hye In",0,0 - 0,0,"19,620 / 5","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
62,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",0,0 - 0,0,"19,160 / 9","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
63,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",+1,0 - 0,0,"19,010 / 11","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
64,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",-1,0 - 0,0,"18,720 / 9","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
65,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-18,0 - 0,0,"17,680 / 5","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
66,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-1,0 - 0,0,"17,270 / 13","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
67,MEX /  / MEX,"Lino MUNOZ, Cynthia GONZALEZ",-1,0 - 0,0,"17,221 / 10","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
68,ENG / ENG,"Andrew ELLIS, Lauren SMITH",-1,0 - 0,0,"17,080 / 9","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
69,CAN / CAN,"Toby NG, Alex BRUCE",-1,0 - 0,0,"16,434 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
70,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",-1,0 - 0,0,"16,380 / 9","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
71,ENG / ENG,"Marcus ELLIS, Alyssa LIM",-1,0 - 0,0,"16,380 / 8","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
72,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",+2,0 - 0,0,"16,230 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
73,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",-1,0 - 0,0,"16,193 / 14","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
74,FRA / FRA,"Baptiste CAREME, Anne TRAN",-1,0 - 0,0,"16,150 / 10","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
75,NED / NED,"Jelle MAAS, Iris TABELING",0,0 - 0,0,"15,660 / 12","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
76,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",0,0 - 0,0,"14,630 / 10","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
77,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",0,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
78,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",0,0 - 0,0,"14,410 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
79,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",+2,0 - 0,0,"14,295 / 14","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
80,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",-1,0 - 0,0,"14,150 / 5","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
81,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",+1,0 - 0,0,"14,133 / 4","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
82,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-2,0 - 0,0,"13,590 / 12","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
83,CHN / CHN,"LU Kai, HUANG Ya Qiong",+34,0 - 0,0,"13,520 / 3","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
84,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",-1,0 - 0,0,"12,990 / 7","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
85,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-1,0 - 0,0,"12,820 / 6","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
86,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-1,0 - 0,0,"12,730 / 9","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
87,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",-1,0 - 0,0,"12,470 / 11","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
88,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",-1,0 - 0,0,"12,390 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
89,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",-1,0 - 0,0,"12,310 / 11","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
90,DOM / DOM,"William CABRERA, Daigenis SATURRIA",0,0 - 0,0,"11,922 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
91,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",0,0 - 0,0,"11,840 / 9","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
92,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",0,0 - 0,0,"11,820 / 9","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
93,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",0,0 - 0,0,"11,810 / 8","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
94,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",0,0 - 0,0,"11,617 / 4","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
95,CHN / CHN,"KANG Jun, OU Dongni",0,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
96,AUS / AUS,"Matthew CHAU, Jacqueline GUAN",0,0 - 0,0,"11,273 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58095/jacqueline-guan","78695, 58095"
97,UKR / UKR,"Kyrylo LEONOV, Maria ULITINA",0,0 - 0,0,"10,980 / 7","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/76349/maria-ulitina","82280, 76349"
98,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",+1,0 - 0,0,"10,778 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
99,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+1,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
100,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+1,0 - 0,0,"10,640 / 4","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
101,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",+1,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
102,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",+1,0 - 0,0,"10,485 / 10","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
103,MAS / MAS,"Muhammad Adib Haiqal NURIZWAN, Sannatasah SANIRU",+1,0 - 0,0,"10,450 / 6","https://bwfbadminton.com/player/58382/muhammad-adib-haiqal-nurizwan,https://bwfbadminton.com/player/54151/sannatasah-saniru","58382, 54151"
104,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",+1,0 - 0,0,"10,290 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
105,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",+1,0 - 0,0,"10,270 / 8","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
106,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",+1,0 - 0,0,"10,260 / 7","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
107,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+1,0 - 0,0,"10,260 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
108,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",+1,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
109,IND / IND,"Abhijeet NAIMPALLY, Trupti MURGUNDE",+1,0 - 0,0,"10,110 / 6","https://bwfbadminton.com/player/14755/abhijeet-naimpally,https://bwfbadminton.com/player/13710/trupti-murgunde","14755, 13710"
110,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",+1,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
111,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, Amelia Alicia ANSCELLY",+2,0 - 0,0,"9,740 / 6","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/52081/amelia-alicia-anscelly","53649, 52081"
112,CAN / CAN,"Nathan OSBORNE, Grace GAO",+4,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
113,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",-24,0 - 0,0,"9,270 / 3","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
114,TPE / TPE,"LU Ching Yao, LAI Chia Wen",+4,0 - 0,0,"9,180 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/15711/lai-chia-wen","56746, 15711"
115,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",-1,0 - 0,0,"9,070 / 6","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
116,KOR / KOR,"Sang Joon LEE, YOO Chae Ran",+3,0 - 0,0,"9,050 / 5","https://bwfbadminton.com/player/74831/sang-joon-lee,https://bwfbadminton.com/player/79061/yoo-chae-ran","74831, 79061"
117,KOR / KOR,"KIM Dae Eun, KIM Soyeong",+3,0 - 0,0,"9,020 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/55874/kim-soyeong","80775, 55874"
117,TPE / TPE,"CHEN Hung Ling, WU Ti Jung",+3,0 - 0,0,"9,020 / 3","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/95143/wu-ti-jung","53613, 95143"
119,SUI / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",+3,0 - 0,0,"8,823 / 5","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
