rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",0,44 - 29,"$98,733.58","42,960 / 13","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
17,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",0,45 - 22,"$29,802.20","42,640 / 19","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
18,DEN / DEN,"Anders KRISTIANSEN, Julie HOUMANN",0,27 - 19,"$37,390.13","40,110 / 13","https://bwfbadminton.com/player/12459/anders-kristiansen,https://bwfbadminton.com/player/12870/julie-houmann","12459, 12870"
19,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,79 - 64,"$66,066.12","39,567 / 20","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
20,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",0,45 - 42,"$42,371.34","39,310 / 15","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
21,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",+1,16 - 14,"$26,863.74","36,423 / 14","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
22,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-1,55 - 34,"$36,337.48","35,340 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
23,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,47 - 37,"$30,336.46","34,600 / 13","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
24,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",0,76 - 34,"$73,530.49","34,580 / 8","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
25,SCO / SCO,"Robert BLAIR, Imogen BANKIER",0,74 - 38,"$95,415.01","34,360 / 10","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
26,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",0,23 - 16,"$22,003.99","32,500 / 14","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
27,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,25 - 16,"$40,954.74","32,160 / 15","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
28,KOR / KOR,"KIM Gi Jung, KIM Soyeong",0,21 - 13,"$28,819.99","31,590 / 7","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
29,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",0,19 - 16,"$15,743.70","31,230 / 10","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
30,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",0,35 - 15,"$16,306.75","30,730 / 12","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
31,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",0,27 - 26,"$21,506.83","30,610 / 11","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
32,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,25 - 21,"$16,532.40","29,779 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
33,NED / NED,"Jacco ARENDS, Selena PIEK",+6,49 - 28,"$30,311.99","28,990 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
34,KOR /  / KOR,"YOO Yeon Seong, EOM Hye Won",-1,14 - 5,"$130,225.00","28,590 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
35,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-1,26 - 25,"$6,781.75","28,133 / 18","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
36,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",-1,15 - 16,"$155,575.62","27,730 / 10","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
37,IND / IND,"Ashwini PONNAPPA, KONA Tarun",0,10 - 28,"$15,226.23","27,343 / 16","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
38,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,74 - 61,"$20,715.74","26,571 / 17","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
39,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-3,14 - 10,"$44,619.10","26,260 / 9","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
40,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,35 - 35,"$16,253.74","25,400 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
41,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,28 - 17,"$24,159.41","25,293 / 10","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
42,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,46 - 30,"$121,201.86","25,020 / 6","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
43,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,112 - 49,"$63,584.23","24,790 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
44,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",0,0 - 0,"$6,006.88","24,110 / 10","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
45,CHN / CHN,"LIU Cheng, BAO Yixin",0,0 - 0,"$204,489.98","24,110 / 7","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
46,FRA / FRA,"Ronan LABAR, Emilie LEFEL",0,0 - 0,"$13,236.49","24,070 / 13","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
47,IND / IND,"Arun VISHNU, Aparna BALAN",0,0 - 0,"$16,081.74","22,007 / 12","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
48,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",0,0 - 0,"$130,866.24","21,930 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
49,GER / GER,"Max SCHWENGER, Carla NYENHUIS",0,0 - 0,0,"21,410 / 13","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
50,ENG / ENG,"Marcus ELLIS, Alyssa LIM",0,0 - 0,0,"21,260 / 11","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
51,AUS / AUS,"Ross SMITH, Renuga VEERAN",0,0 - 0,0,"21,063 / 11","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
52,KOR / KOR,"KIM Gi Jung, JUNG Kyung Eun",0,0 - 0,0,"19,560 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/16745/jung-kyung-eun","39276, 16745"
53,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",0,0 - 0,0,"19,300 / 7","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
54,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",0,0 - 0,0,"19,160 / 9","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
55,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",0,0 - 0,0,"18,720 / 9","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
56,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,0 - 0,0,"18,431 / 9","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
57,NED / NED,"Jelle MAAS, Iris TABELING",0,0 - 0,0,"18,400 / 12","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
58,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",0,0 - 0,0,"18,360 / 6","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
59,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",0,0 - 0,0,"18,070 / 6","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
60,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",0,0 - 0,0,"17,430 / 8","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
61,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+9,0 - 0,0,"17,265 / 13","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
62,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",-1,0 - 0,0,"17,221 / 10","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
63,ENG / ENG,"Christopher COLES, Alyssa LIM",-1,0 - 0,0,"17,100 / 10","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
64,ENG / ENG,"Andrew ELLIS, Lauren SMITH",-1,0 - 0,0,"17,080 / 9","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
65,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",-1,0 - 0,0,"16,710 / 5","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
66,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",-1,0 - 0,0,"16,700 / 6","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
67,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",-1,0 - 0,0,"16,620 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
68,KOR / KOR,"KANG Ji Wook, CHOI Hye In",-1,0 - 0,0,"16,020 / 4","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
69,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-1,0 - 0,0,"15,653 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
70,FRA / FRA,"Baptiste CAREME, Anne TRAN",+12,0 - 0,0,"15,490 / 9","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
71,THA / THA,"Songphon ANUGRITAYAWON, Kunchala VORAVICHITCHAIKUL",-2,0 - 0,0,"15,420 / 6","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50736, 50739"
72,FRA / FRA,"Baptiste CAREME, Audrey MITTELHEISSER",-1,0 - 0,0,"15,021 / 7","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/68480/audrey-mittelheisser","51837, 68480"
73,CHN / CHN,"ZHANG Nan, TANG Jin Hua",+1,0 - 0,0,"14,840 / 3","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/39056/tang-jin-hua","35357, 39056"
74,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+1,0 - 0,0,"14,800 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
75,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",+1,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
76,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",+1,0 - 0,0,"14,410 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
77,FRA / FRA,"Ronan LABAR, Laura CHOINET",+1,0 - 0,0,"14,380 / 7","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/51364/laura-choinet","22038, 51364"
78,CAN / CAN,"Toby NG, Alex BRUCE",+1,0 - 0,0,"14,234 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
79,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",+7,0 - 0,0,"14,180 / 8","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
80,CHN / CHN,"QIU Zihan, BAO Yixin",0,0 - 0,0,"14,170 / 5","https://bwfbadminton.com/player/47277/qiu-zihan,https://bwfbadminton.com/player/80939/bao-yixin","47277, 80939"
81,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+2,0 - 0,0,"13,940 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
82,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",+3,0 - 0,0,"13,613 / 12","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
83,CHN / CHN,"CHAI Biao, TANG Jin Hua",+1,0 - 0,0,"13,600 / 5","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
84,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",+10,0 - 0,0,"13,100 / 11","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
85,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",+5,0 - 0,0,"12,960 / 13","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
86,KOR / KOR,"KIM Dae Eun, GO Ah Ra",-14,0 - 0,0,"12,820 / 5","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/35131/go-ah-ra","80775, 35131"
87,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",+32,0 - 0,0,"12,810 / 5","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
88,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",-1,0 - 0,0,"12,485 / 14","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
89,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",-1,0 - 0,0,"12,416 / 14","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
90,THA / THA,"Patiphat CHALARDCHALEAM, Jongkolphan KITITHARAKUL",-1,0 - 0,0,"12,350 / 5","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","53549, 24686"
91,KOR / KOR,"KANG Ji Wook, SHIN Seungchan",-18,0 - 0,0,"12,200 / 7","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/87473/shin-seungchan","57595, 87473"
92,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",-11,0 - 0,0,"11,930 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
93,DOM / DOM,"William CABRERA, Daigenis SATURRIA",-2,0 - 0,0,"11,922 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
94,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",-2,0 - 0,0,"11,810 / 8","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
95,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",-2,0 - 0,0,"11,780 / 7","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
96,SUI / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",-1,0 - 0,0,"11,706 / 8","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
97,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",-1,0 - 0,0,"11,617 / 5","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
98,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",-1,0 - 0,0,"11,500 / 8","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
99,UKR / UKR,"Kyrylo LEONOV, Maria ULITINA",+10,0 - 0,0,"11,350 / 7","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/76349/maria-ulitina","82280, 76349"
100,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",-2,0 - 0,0,"11,350 / 4","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
101,CHN / CHN,"KANG Jun, OU Dongni",-2,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
102,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",-2,0 - 0,0,"11,030 / 7","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
103,DOM /  / DOM,"Nelson JAVIER, VIBIECA BERONICA",-2,0 - 0,0,"10,778 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
104,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-2,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
105,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",-2,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
106,POL / POL,"Wojciech SZKUDLARCZYK, Agnieszka WOJTKOWSKA",-2,0 - 0,0,"10,520 / 4","https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","15359, 53383"
107,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-2,0 - 0,0,"10,353 / 2","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
108,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",-2,0 - 0,0,"10,290 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
109,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",-2,0 - 0,0,"10,270 / 8","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
110,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",+18,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
111,DEN / DEN,"Niclas NOHR, Sara THYGESEN",+32,0 - 0,0,"10,100 / 5","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
112,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",+4,0 - 0,0,"10,075 / 10","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
113,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",+36,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
114,HUN / HUN,"Henrik TOTH, Laura SAROSI",-6,0 - 0,0,"9,888 / 8","https://bwfbadminton.com/player/14311/henrik-toth,https://bwfbadminton.com/player/34899/laura-sarosi","14311, 34899"
115,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",+11,0 - 0,0,"9,720 / 7","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
116,CAN / CAN,"Toby NG, Grace GAO",-6,0 - 0,0,"9,720 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/15984/grace-gao","53930, 15984"
117,CRO / CRO,"Zvonimir DURKINJAK, Stasa POZNANOVIC",-6,0 - 0,0,"9,640 / 5","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/52942/stasa-poznanovic","52250, 52942"
118,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",-6,0 - 0,0,"9,490 / 3","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
119,CAN / CAN,"Nathan OSBORNE, Grace GAO",-6,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
120,TPE / TPE,"LU Ching Yao, LAI Chia Wen",-6,0 - 0,0,"9,180 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/15711/lai-chia-wen","56746, 15711"
