rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
279,-2,277,PER/PER,Jose GUEVARA,Ines Lucia CASTILLO SALAZAR,58402,79258,3610,5,https://bwf.tournamentsoftware.com/player-profile/AEB048D5-5661-46A5-956D-5C45291F11D3,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
280,-2,278,INA/INA,Tontowi AHMAD,Debby SUSANTO,54267,4425,3600,1,https://bwf.tournamentsoftware.com/player-profile/50850611-F9A4-4B8D-BAAD-756309EC2BFD,https://bwf.tournamentsoftware.com/player-profile/78D3A053-BC8C-470F-B00D-AB6CD2E96839
280,-2,278,MAC/MAC,Pui Ngai CHE,Xue Xin GONG,61014,74979,3600,1,https://bwf.tournamentsoftware.com/player-profile/7B68460A-F5B4-4B03-9E96-417830025752,https://bwf.tournamentsoftware.com/player-profile/E8C0BC92-7D37-4F3C-9220-4ADAF7976D65
282,-2,280,NZL/NZL,Niccolo TAGLE,Anona PAK,82961,57325,3570,2,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
282,-2,280,CAN/CAN,Duncan YAO,Talia NG,85526,69393,3570,2,https://bwf.tournamentsoftware.com/player-profile/29713FD3-DBAC-42B1-AB18-A007314DFEED,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
284,-2,282,FRA/FRA,Jordan CORVEE,Vimala HERIAU,88804,90317,3540,4,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
285,-2,283,BEL/RUS,Freek GOLINSKI,Natalia PERMINOVA,55486,78605,3530,4,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
286,-2,284,DEN/DEN,Joachim ANNEBERG,Anne FUGLSANG,76000,72821,3470,3,https://bwf.tournamentsoftware.com/player-profile/F49CA5D5-6A79-441C-A994-9F61062617E6,https://bwf.tournamentsoftware.com/player-profile/2BBCC7BF-1A96-4EAA-9D40-18B1A35A3021
287,-2,285,CHN/CHN,ZHANG Han Yu,PAN Han Xiao,78043,77958,3450,2,https://bwf.tournamentsoftware.com/player-profile/0F699FEA-77B9-42BE-9E26-0249EFE6114E,https://bwf.tournamentsoftware.com/player-profile/D31D63AB-05D9-4245-B0A9-1800F90945B1
288,-2,286,INA/INA,Adnan MAULANA,Masita MAHMUDIN,63571,73134,3420,2,https://bwf.tournamentsoftware.com/player-profile/BE3DC937-763C-4884-B0FB-F887C70FCEC3,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
289,-2,287,RSA/RSA,Andries MALAN,Jennifer FRY,63109,54729,3400,2,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
290,-2,288,THA/THA,Natchanon TULAMOK,Natcha SAENGCHOTE,82273,74490,3400,1,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
290,-2,288,INA/INA,Adnan MAULANA,Shela Devi AULIA,63571,92215,3400,1,https://bwf.tournamentsoftware.com/player-profile/BE3DC937-763C-4884-B0FB-F887C70FCEC3,https://bwf.tournamentsoftware.com/player-profile/0B27B8FD-B6D6-46F3-884B-82835339538E
290,-2,288,AUS/AUS,Sawan SERASINGHE,Lee Yen KHOO,75157,89581,3400,1,https://bwf.tournamentsoftware.com/player-profile/B631B226-D382-4225-A9E6-844C5842C9AB,https://bwf.tournamentsoftware.com/player-profile/33236A24-5249-431F-8ED8-43BAB827CDAD
293,-2,291,INA/INA,Ferneel Hazael SOMPIE,Freeisy Ester SOMPIE,58000,96831,3390,6,https://bwf.tournamentsoftware.com/player-profile/415332B8-22FB-4545-A5B3-B887CDD6C038,https://bwf.tournamentsoftware.com/player-profile/4222439A-4CE4-4CCE-BFA4-D6EA87DCC6B8
294,-1,293,THA/THA,Patchara SINKUNAKORN,Suphapich SILPRAKOB,74116,94650,3360,3,https://bwf.tournamentsoftware.com/player-profile/2931C2C0-38E9-4A8B-B301-EDFCD19976A2,https://bwf.tournamentsoftware.com/player-profile/685FDC8A-7CF2-48E9-8AA9-29569E5D1688
295,-1,294,TPE/TPE,LIN Shang Kai,CHENG Yu-Pei,78283,67789,3340,2,https://bwf.tournamentsoftware.com/player-profile/DF94CB9B-706C-43EE-ABE3-CB2ED13238EB,https://bwf.tournamentsoftware.com/player-profile/5672FCF4-4B96-4957-8172-0CEBDF7452FB
295,-1,294,CHN/CHN,DONG Wei Jie,DONG Wen Jing,66149,64949,3340,2,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91,https://bwf.tournamentsoftware.com/player-profile/6F802D9B-4DD7-4CC7-A7EA-5C6F8619BAB7
297,-1,296,PER/PER,Daniel LA TORRE REGAL,Danica NISHIMURA,72923,80894,3310,4,https://bwf.tournamentsoftware.com/player-profile/AD34A016-C6C3-4D6D-8B8E-D685CA28C9F8,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
298,0,298,HKG/HKG,TAM Chun Hei,NG Shiu Yee,30163,94120,3250,3,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/EB9F1FB9-60F1-4FF1-9F1F-81AA0AE0E48F
299,0,299,DEN/DEN,Rasmus ESPERSEN,Christine BUSCH,91167,58324,3240,5,https://bwf.tournamentsoftware.com/player-profile/D1D9842A-A323-4254-987D-9E71679CFE3D,https://bwf.tournamentsoftware.com/player-profile/3BD29271-6775-44B8-A162-85CA99B3D9E8
300,0,300,MRI/MRI,Melvin APPIAH,Ganesha MUNGRAH,65648,74892,3220,4,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
301,0,301,ENG/ENG,Callum HEMMING,Fee Teng LIEW,86756,83940,3210,3,https://bwf.tournamentsoftware.com/player-profile/0EAA52A9-6872-4BC9-A184-E9E12BBFB096,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
301,0,301,RUS/RUS,Nikita KHAKIMOV,Viktoriia VOROBEVA,17576,75083,3210,3,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
303,0,303,IND/IND,Vighnesh DEVLEKAR,Harika VELUDURTHI,63843,83251,3190,2,https://bwf.tournamentsoftware.com/player-profile/E608BCE1-D4B8-442C-AAC9-9CA8D56684CB,https://bwf.tournamentsoftware.com/player-profile/F1FDBC5B-3FCC-4D9A-82F2-FA3ABB01D76B
303,0,303,IND/IND,Gaurav DESWAL,Tapaswini SAMANTARAY,86398,74463,3190,2,https://bwf.tournamentsoftware.com/player-profile/36804E4A-C5E0-4B93-85A2-B24885A0DCA8,https://bwf.tournamentsoftware.com/player-profile/30C02F82-0539-4DD8-BB3A-FA39D5563FD2
305,0,305,BEL/BEL,Jona VAN NIEUWKERKE,Flore VANDENHOUCKE,76427,65846,3165,7,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
306,0,306,CHI/CHI,Cristian ARAYA,Constanza NARANJO,38221,58168,3130,3,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/D0A3636D-3879-4D5F-9528-0E91687C6FF0
307,0,307,AUS/AUS,Peter YAN,Talia SAUNDERS,58125,51575,3120,2,https://bwf.tournamentsoftware.com/player-profile/34C1C089-A5EC-4750-8E39-E48EDF1172B5,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
308,0,308,SCO/SCO,Matthew GRIMLEY,Ciara TORRANCE,92470,92277,3050,6,https://bwf.tournamentsoftware.com/player-profile/2185B7A4-A9EC-407E-9C3E-95D6B9B74BD1,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
309,0,309,SGP/SGP,Danny Bawa CHRISNANTA,WONG Jia Ying Crystal,66920,59275,3050,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
310,0,310,UKR/UKR,Ivan DRUZCHENKO,Yuliya KAZARINOVA,69483,31914,3040,4,https://bwf.tournamentsoftware.com/player-profile/B1CB7889-913A-489B-90DF-9BAB846AE88A,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
311,0,311,AUS/AUS,Eric VUONG,Ann-Louise SLEE,66618,53607,3040,2,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
312,0,312,CHI/CHI,Ivan LEON,Ashley MONTRE,85008,82677,3030,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/624C758E-107A-49EE-A48E-00A65DB62B6F
312,0,312,RUS/RUS,Egor KHOLKIN,Mariia SUKHOVA,88269,80446,3030,2,https://bwf.tournamentsoftware.com/player-profile/0C1AC5C7-B53F-4312-AA0B-C639C79C6D62,https://bwf.tournamentsoftware.com/player-profile/5BDDC529-0896-459E-B1E8-90441F624E79
314,0,314,MEX/MEX,Lino MUNOZ,Haramara GAITAN,96461,85514,3030,1,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
314,0,314,INA/INA,Irfan FADHILAH,Pia Zebadiah BERNADET,33261,52730,3030,1,https://bwf.tournamentsoftware.com/player-profile/79829615-EBBA-4838-B2D6-832E7EB844CB,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB
314,0,314,RUS/RUS,Maksim MAKALOV,Ekaterina RIAZANTCEVA,64507,65618,3030,1,https://bwf.tournamentsoftware.com/player-profile/DCCF8C8C-856A-4933-AD46-2AD82FBE9DC2,https://bwf.tournamentsoftware.com/player-profile/66301687-E735-4F8E-81FD-105034C38266
314,0,314,INA/INA,Rian SWASTEDIAN,Nadya MELATI,73606,52733,3030,1,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
314,0,314,JPN/JPN,Hiroki OKAMURA,Chisato HOSHI,86479,65751,3030,1,https://bwf.tournamentsoftware.com/player-profile/1160DA09-E46B-43A5-ACBC-63244FD88843,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
319,0,319,FRA/FRA,Fabien DELRUE,Vimala HERIAU,91739,90317,3010,2,https://bwf.tournamentsoftware.com/player-profile/C77C011D-767B-4D12-8EDC-35C45116BA25,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
320,0,320,GER/GER,Matthias KICKLITZ,Thuc Phuong NGUYEN,51998,97648,2990,4,https://bwf.tournamentsoftware.com/player-profile/985029B4-A904-4A50-A90C-33028BCD4FA9,https://bwf.tournamentsoftware.com/player-profile/D45B121E-7064-4404-9075-419483D32599
321,0,321,BEN/BEN,Tobiloba OYEWOLE,Xena ARISA,71851,96421,2990,3,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A,https://bwf.tournamentsoftware.com/player-profile/5B6940B9-1495-47F7-A824-9B8D6F40529C
321,0,321,SGP/SGP,Han Zhuo TOH,WONG Jia Ying Crystal,67749,59275,2990,3,https://bwf.tournamentsoftware.com/player-profile/8BE8462D-1F84-48A7-890E-E45840E2B610,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
323,0,323,GER/GER,Daniel HESS,Stine KÜSPERT,63389,78795,2980,7,https://bwf.tournamentsoftware.com/player-profile/92E3B40F-63C4-479E-AF18-B3002BF4B6DF,https://bwf.tournamentsoftware.com/player-profile/DB80D6AA-248D-44E6-8206-20E5FF306873
324,0,324,CHN/CHN,CHEN Sihang,YAN Chen Xue,99535,73349,2960,2,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/CF3EF120-C310-4399-A6DD-E365C5A6C589
324,0,324,JPN/JPN,Yunosuke KUBOTA,Nami MATSUYAMA,81522,65212,2960,2,https://bwf.tournamentsoftware.com/player-profile/D40DB22C-300E-4773-88AD-4AEA0AC9F5AA,https://bwf.tournamentsoftware.com/player-profile/04838C1B-528D-4F65-8888-5BC55D09DE3E
324,0,324,ENG/ENG,Callum HEMMING,Jenny MOORE,86756,89068,2960,2,https://bwf.tournamentsoftware.com/player-profile/0EAA52A9-6872-4BC9-A184-E9E12BBFB096,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
327,0,327,NZL/NZL,Joshua FENG,Shaunna LI,75929,62883,2940,3,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1,https://bwf.tournamentsoftware.com/player-profile/B38D2DDB-FC64-4E00-B840-B1BC6B32E84D
328,0,328,POL/POL,Pawel PIETRYJA,Dominika KWASNIK,58415,61941,2920,4,https://bwf.tournamentsoftware.com/player-profile/A00AB59D-7000-400D-A73F-704F5BFFB239,https://bwf.tournamentsoftware.com/player-profile/1FF3E2CE-A70F-462D-A045-1A9890D7D618
329,0,329,DEN/SWE,Emil HYBEL,Johanna MAGNUSSON,55846,73556,2920,3,https://bwf.tournamentsoftware.com/player-profile/39450FC4-EE63-4348-950E-1A452095371C,https://bwf.tournamentsoftware.com/player-profile/B85A0CEF-973C-4B12-877D-160B510CF22D
330,0,330,SWE/SWE,Nils IHSE,Berfin ASLAN,77905,73322,2910,3,https://bwf.tournamentsoftware.com/player-profile/162E65DB-0B3F-4F80-8121-0A5A6285723E,https://bwf.tournamentsoftware.com/player-profile/8474AEAC-88CC-4D34-BA44-47B27CF273AC
331,0,331,MLT/ARM,Matthew ABELA,Lilit POGHOSYAN,57460,91044,2900,3,https://bwf.tournamentsoftware.com/player-profile/3E591886-34A8-4891-AFF6-0831B5B6444C,https://bwf.tournamentsoftware.com/player-profile/3151D1B4-B73C-4982-BE06-532D4143C6AA
332,0,332,LTU/LTU,Mark SAMES,Vytaute FOMKINAITE,89135,72367,2852,4,https://bwf.tournamentsoftware.com/player-profile/27A70F46-0243-49EB-AE37-0B2FCF768BA1,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
333,0,333,MAC/MAC,LEONG Iok Chong,Weng Chi NG,86167,95068,2840,3,https://bwf.tournamentsoftware.com/player-profile/D4953C07-4056-4D0D-9EBA-B8AA49EA0064,https://bwf.tournamentsoftware.com/player-profile/74715223-781C-40FC-841F-0759B2810157
334,0,334,INA/INA,Erwin Rendana PURNOMO,Riska Ayu INDAH SARI,88439,76970,2810,2,https://bwf.tournamentsoftware.com/player-profile/F3296E3C-205F-471C-92D7-6E6BFE2D73DD,https://bwf.tournamentsoftware.com/player-profile/23F4B439-481C-4E6D-AB9A-71C3CD172BA6
334,0,334,TPE/TPE,YU Sheng Po,LI Zi Qing,61868,91369,2810,2,https://bwf.tournamentsoftware.com/player-profile/1BDC14C5-B0AA-49AB-A0E1-AE9C5A365A9F,https://bwf.tournamentsoftware.com/player-profile/AB351416-F36A-48D2-8F43-FF1DFA936264
334,0,334,RUS/RUS,Anton IVANOV,Victoria SLOBODYANYUK,67066,67073,2810,2,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
337,0,337,INA/INA,Tedi SUPRIADI,Keshya Nurvita HANADIA,87310,17156,2800,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
337,0,337,AUS/AUS,Ming Chuen LIM,Yingzi JIANG,58130,74582,2800,1,https://bwf.tournamentsoftware.com/player-profile/E90B64CC-A549-4CA2-890E-B44E86C17131,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778
337,0,337,INA/INA,Yeremia Erich Yoche Yacob RAMBITAN,Pitha Haningtyas MENTARI,94430,59465,2800,1,https://bwf.tournamentsoftware.com/player-profile/093298E7-B70F-498C-BD0E-6D38E7E8B18F,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D
337,0,337,KOR/KOR,Se Sung AHN,GO Ah Ra,89243,35131,2800,1,https://bwf.tournamentsoftware.com/player-profile/AB359841-34F3-441B-B22E-EF3C2B38C668,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
337,0,337,AUS/AUS,Huaidong TANG,Setyana MAPASA,58073,77441,2800,1,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218,https://bwf.tournamentsoftware.com/player-profile/B731EF29-69F5-48CB-A8E9-131D6F2D4844
337,0,337,AUS/AUS,Mitchell WHELLER,Jessica LIM,70877,53727,2800,1,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521,https://bwf.tournamentsoftware.com/player-profile/CAEB07F1-6316-487F-A83B-985DF5363018
337,0,337,CHN/CHN,LIANG Wei Keng,XIA Yu Ting,90531,68753,2800,1,https://bwf.tournamentsoftware.com/player-profile/DB44DF1A-3268-482C-AB77-E9E78A81D302,https://bwf.tournamentsoftware.com/player-profile/67450BF7-ACD8-4F0A-8B9A-2D925802F2D0
344,0,344,CHN/CHN,YAN Yu Hang,YANG Jia Yi,56528,68595,2790,2,https://bwf.tournamentsoftware.com/player-profile/BA050676-E188-4B97-B0AF-69A83AE4E913,https://bwf.tournamentsoftware.com/player-profile/57D0B62A-2587-47A1-AA74-BF1763BB8DB1
344,0,344,POL/POL,Milosz BOCHAT,Magdalena SWIERCZYNSKA,72701,76114,2790,2,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
346,0,346,SGP/SGP,Jun Liang Andy KWEK,Putri Sari Dewi CITRA,81293,90662,2770,2,https://bwf.tournamentsoftware.com/player-profile/9502BF56-0688-4EF3-90FF-BA4ACC69A3A0,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4
347,0,347,DEN/DEN,Steve OLESEN,Marie Louise STEFFENSEN,84444,62973,2760,3,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
347,0,347,CAN/CAN,Brian YANG,Michelle TONG,63122,90621,2760,3,https://bwf.tournamentsoftware.com/player-profile/E2BF7725-CB3A-4E87-A038-5B757D6B7BAD,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
349,0,349,THA/THA,Chaloempon CHAROENKITAMORN,Rawimon IAMRATANAMAETHEEKUL,88024,80058,2750,1,https://bwf.tournamentsoftware.com/player-profile/B1532AC2-82F2-4AA5-B578-ED6FE4EBD90F,https://bwf.tournamentsoftware.com/player-profile/BE1E1105-5D73-43CC-95AC-2D18DA8DCE3F
349,0,349,INA/INA,Akbar Bintang CAHYONO,Siti Fadia Silva RAMADHANTI,87128,88097,2750,1,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD,https://bwf.tournamentsoftware.com/player-profile/1B63A502-6C39-4B8D-9CD6-2EBD9ABF2222
349,0,349,TPE/TPE,LIN Yong Sheng,LI Zi Qing,64441,91369,2750,1,https://bwf.tournamentsoftware.com/player-profile/5B64962A-78A6-46BB-BF8F-DA40C3ED1BD3,https://bwf.tournamentsoftware.com/player-profile/AB351416-F36A-48D2-8F43-FF1DFA936264
349,0,349,CHN/CHN,WANG Ze Kang,CAO Tong Wei,82666,81345,2750,1,https://bwf.tournamentsoftware.com/player-profile/F1D7F5D2-C2A9-40DF-81F9-637FCF7FFD90,https://bwf.tournamentsoftware.com/player-profile/8C4EC21B-BDA7-4A9B-ABE3-0DB9EC9D134B
349,0,349,TPE/CAN,KAN Chao Yu,Rachel HONDERICH,90973,95664,2750,1,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
349,0,349,TPE/TPE,LU Chia Pin,LEE Chih Chen,86722,77386,2750,1,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81
355,0,355,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,2717,3,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
356,0,356,BRA/BRA,Izak BATALHA,Tamires SANTOS,77228,84917,2692,3,https://bwf.tournamentsoftware.com/player-profile/5D858E60-1B5C-407A-93BE-DC8097B1AAE9,https://bwf.tournamentsoftware.com/player-profile/C50B6F3B-25FD-459B-89E0-6737ABEFC426
357,0,357,SEY/SEY,Jie LUO,Allisen CAMILLE,72333,35438,2690,2,https://bwf.tournamentsoftware.com/player-profile/CEF3AD29-2655-40FA-8C26-F2E629137B36,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
358,0,358,SCO/ENG,Jack MACGREGOR,Sian KELLY,81445,81761,2680,4,https://bwf.tournamentsoftware.com/player-profile/7A474EC6-4261-4856-916D-33573FD19E27,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F
359,0,359,THA/THA,Panachai WORASAKTAYANAN,Pitchayanin UNGKA,73494,65990,2680,2,https://bwf.tournamentsoftware.com/player-profile/353B52D1-C9D6-493C-96BE-8B6209258912,https://bwf.tournamentsoftware.com/player-profile/BFA55C01-7B37-414D-ACA4-5A5971041F54
360,0,360,INA/INA,Andrei ADISTIA,Maria Febe KUSUMASTUTI,95748,66974,2670,5,https://bwf.tournamentsoftware.com/player-profile/21A8C95A-021E-4849-A47F-A2FC32913CAE,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
361,0,361,ENG/ENG,Callum HEMMING,Lizzie TOLMAN,86756,68221,2670,2,https://bwf.tournamentsoftware.com/player-profile/0EAA52A9-6872-4BC9-A184-E9E12BBFB096,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
361,0,361,SCO/SCO,Adam PRINGLE,Rachel ANDREW,55493,93025,2670,2,https://bwf.tournamentsoftware.com/player-profile/46B67D1D-D230-4651-A5C9-F8EB601CB468,https://bwf.tournamentsoftware.com/player-profile/DE256F63-1E3B-4CB0-A4AD-D4221FCAB9D0
361,0,361,FRA/FRA,Gaetan MITTELHEISSER,Juliette MOINARD,94817,75759,2670,2,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/748783F9-B4B5-44F0-AE0C-46FD10B52628
361,0,361,CHN/CHN,DAI Zhi Yi,WANG Hui,99459,64567,2670,2,https://bwf.tournamentsoftware.com/player-profile/1E23C843-4373-47F8-B0CD-BD5CBE7CC5CA,https://bwf.tournamentsoftware.com/player-profile/E521E727-9467-48EB-967D-EAFFADCFB5CD
365,12,377,GUY/GUY,Narayan RAMDHANI,Priyanna RAMDHANI,82804,68576,2660,2,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96,https://bwf.tournamentsoftware.com/player-profile/9CFA097D-F0C6-43B4-A7C1-A0C81BD80F1A
365,0,365,DEN/DEN,Mads Emil CHRISTENSEN,Claudia PAREDES,64386,76327,2660,2,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
365,0,365,CAN/USA,Xiaodong SHENG,Crystal PAN,77143,99017,2660,2,https://bwf.tournamentsoftware.com/player-profile/5EBC7880-A4B4-4E30-B614-FBD76CA9C63E,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
365,0,365,USA/USA,Christopher KAN,Breanna CHI,59650,96451,2660,2,https://bwf.tournamentsoftware.com/player-profile/486351F3-832E-4E1D-8788-E00CBDAEDC69,https://bwf.tournamentsoftware.com/player-profile/37604D25-8501-4B5E-BE40-CAF61937D385
369,-1,368,CAN/CAN,Brian YANG,Catherine CHOI,63122,57791,2620,2,https://bwf.tournamentsoftware.com/player-profile/E2BF7725-CB3A-4E87-A038-5B757D6B7BAD,https://bwf.tournamentsoftware.com/player-profile/EF129216-A610-41DC-8BA4-208F807DEC15
370,151,521,UGA/UGA,Daniel MIHIGO,Mable NAMAKOYE,17922,94784,2595,3,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
371,-2,369,IND/IND,Tushar SHARMA,Deeksha CHOUDHARY,91340,62285,2590,2,https://bwf.tournamentsoftware.com/player-profile/45C9A058-E268-438E-AA08-E8FDBDFB53DC,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
372,-2,370,GER/GER,Johannes PISTORIUS,Lara KAEPPLEIN,55753,88659,2580,2,https://bwf.tournamentsoftware.com/player-profile/4A54DEBE-66E4-4498-94FF-460A9B6032DF,https://bwf.tournamentsoftware.com/player-profile/20ABF7ED-5513-4D10-BA42-43F6A8ACFCBC
