rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
28,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",0,19 - 16,"$15,743.70","31,230 / 10","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
29,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",0,35 - 15,"$16,306.75","30,730 / 12","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
30,CHN / CHN,"LIU Cheng, BAO Yixin",+15,18 - 8,"$170,296.24","30,530 / 8","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
31,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,25 - 21,"$16,532.40","29,779 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
32,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",-2,28 - 27,"$21,506.83","29,620 / 10","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
33,NED / NED,"Jacco ARENDS, Selena PIEK",-1,53 - 29,"$30,311.99","28,990 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
34,IND / IND,"Ashwini PONNAPPA, KONA Tarun",+3,13 - 29,"$15,226.23","28,723 / 16","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
35,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",+7,46 - 30,"$121,201.86","28,620 / 7","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
36,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",-3,14 - 5,"$130,225.00","28,590 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
37,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-3,26 - 25,"$6,781.75","28,133 / 18","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
38,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-2,76 - 34,"$73,530.49","27,580 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
39,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-1,14 - 10,"$44,619.10","26,260 / 9","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
40,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-1,76 - 62,"$20,715.74","25,741 / 16","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
41,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,35 - 35,"$16,253.74","25,400 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
42,NED / NED,"Jorrit DE RUITER, Samantha BARNING",-1,28 - 17,"$24,159.41","25,293 / 10","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
43,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",-8,15 - 16,"$155,575.62","25,070 / 9","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
44,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",0,0 - 0,"$6,006.88","24,110 / 10","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
45,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+1,0 - 0,"$13,236.49","24,070 / 13","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
46,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",+12,0 - 0,"$37,013.09","23,400 / 7","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
47,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-4,2 - 1,"$71,196.72","22,970 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
48,GER / GER,"Max SCHWENGER, Carla NYENHUIS",0,0 - 0,"$14,108.01","21,410 / 13","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
49,AUS / AUS,"Ross SMITH, Renuga VEERAN",+1,0 - 0,0,"21,063 / 11","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
50,IND / IND,"Arun VISHNU, Aparna BALAN",+1,0 - 0,0,"20,857 / 11","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
51,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",+14,0 - 0,0,"20,310 / 6","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
52,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",+7,0 - 0,0,"20,290 / 7","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
53,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",-6,0 - 0,0,"19,830 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
54,KOR / KOR,"KANG Ji Wook, CHOI Hye In",+14,0 - 0,0,"19,620 / 5","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/47498/choi-hye-in","57595, 47498"
55,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",-2,0 - 0,0,"19,300 / 7","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
56,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",-2,0 - 0,0,"19,160 / 9","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
57,ENG / ENG,"Marcus ELLIS, Alyssa LIM",-8,0 - 0,0,"18,920 / 10","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
58,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",-3,0 - 0,0,"18,720 / 9","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
59,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",-3,0 - 0,0,"18,431 / 9","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
60,NED / NED,"Jelle MAAS, Iris TABELING",-3,0 - 0,0,"18,400 / 12","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
61,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+12,0 - 0,0,"18,400 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
62,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",-2,0 - 0,0,"17,430 / 8","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
63,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-2,0 - 0,0,"17,265 / 13","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
64,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",-2,0 - 0,0,"17,221 / 10","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
65,ENG / ENG,"Christopher COLES, Alyssa LIM",-2,0 - 0,0,"17,100 / 10","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
66,ENG / ENG,"Andrew ELLIS, Lauren SMITH",-2,0 - 0,0,"17,080 / 9","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
67,POL /  / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",-1,0 - 0,0,"16,700 / 6","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
68,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",-1,0 - 0,0,"16,620 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
69,FRA / FRA,"Baptiste CAREME, Anne TRAN",0,0 - 0,0,"15,490 / 9","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
70,CHN / CHN,"ZHANG Nan, TANG Jin Hua",+1,0 - 0,0,"14,840 / 3","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/39056/tang-jin-hua","35357, 39056"
71,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+1,0 - 0,0,"14,833 / 10","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
72,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",+2,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
73,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",+2,0 - 0,0,"14,410 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
74,CAN / CAN,"Toby NG, Alex BRUCE",+2,0 - 0,0,"14,234 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
75,RUS / RUS,"Andrej ASHMARIN, Ekaterina MALKOVA",+2,0 - 0,0,"14,180 / 8","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/81907/ekaterina-malkova","13835, 81907"
76,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",+3,0 - 0,0,"13,940 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
77,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",+3,0 - 0,0,"13,613 / 12","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
78,CHN / CHN,"CHAI Biao, TANG Jin Hua",+3,0 - 0,0,"13,600 / 5","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
79,KOR / KOR,"KIM Gi Jung, JUNG Kyung Eun",-27,0 - 0,0,"13,510 / 4","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/16745/jung-kyung-eun","39276, 16745"
80,GER / GER,"Johannes SCHOETTLER, Johanna GOLISZEWSKI",+18,0 - 0,0,"13,250 / 8","https://bwfbadminton.com/player/51797/johannes-schoettler,https://bwfbadminton.com/player/52280/johanna-goliszewski","51797, 52280"
81,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",+1,0 - 0,0,"13,100 / 11","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
82,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",+1,0 - 0,0,"12,810 / 5","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
83,THA / THA,"Songphon ANUGRITAYAWON, Kunchala VORAVICHITCHAIKUL",-13,0 - 0,0,"12,760 / 5","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50736, 50739"
84,FRA / FRA,"Ronan LABAR, Laura CHOINET",0,0 - 0,0,"12,710 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/51364/laura-choinet","22038, 51364"
85,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",0,0 - 0,0,"12,590 / 12","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
86,AUT / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",0,0 - 0,0,"12,485 / 14","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
87,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",0,0 - 0,0,"12,416 / 14","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
88,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",+41,0 - 0,0,"11,930 / 4","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
89,DOM / DOM,"William CABRERA, Daigenis SATURRIA",-1,0 - 0,0,"11,922 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
90,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",-1,0 - 0,0,"11,810 / 8","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
91,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",-1,0 - 0,0,"11,780 / 7","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
92,SUI / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",-1,0 - 0,0,"11,706 / 8","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
93,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",-1,0 - 0,0,"11,617 / 5","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
94,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",-1,0 - 0,0,"11,500 / 8","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
95,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",+14,0 - 0,0,"11,470 / 8","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
96,TPE / TPE,"WANG Chi-Lin, WU Ti Jung",-2,0 - 0,0,"11,350 / 4","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/95143/wu-ti-jung","96514, 95143"
97,CHN / CHN,"KANG Jun, OU Dongni",-2,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/93929/ou-dongni","67866, 93929"
98,SUI / SUI,"Thomas HEINIGER, Tiffany GIRONA",-2,0 - 0,0,"11,275 / 11","https://bwfbadminton.com/player/64681/thomas-heiniger,https://bwfbadminton.com/player/68451/tiffany-girona","64681, 68451"
99,FRA / FRA,"Baptiste CAREME, Audrey MITTELHEISSER",-2,0 - 0,0,"11,171 / 6","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/68480/audrey-mittelheisser","51837, 68480"
100,UKR / UKR,"Kyrylo LEONOV, Maria ULITINA",+3,0 - 0,0,"10,980 / 7","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/76349/maria-ulitina","82280, 76349"
101,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",-2,0 - 0,0,"10,778 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
102,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-2,0 - 0,0,"10,740 / 4","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
103,INA / INA,"Alfian Eko PRASETYA, Shendy Puspa IRAWATI",-2,0 - 0,0,"10,570 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","94598, 15813"
104,POL / POL,"Wojciech SZKUDLARCZYK, Agnieszka WOJTKOWSKA",-2,0 - 0,0,"10,520 / 4","https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","15359, 53383"
105,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-1,0 - 0,0,"10,353 / 2","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
106,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",-1,0 - 0,0,"10,290 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
107,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",-1,0 - 0,0,"10,270 / 8","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
108,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",-1,0 - 0,0,"10,260 / 7","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
109,UKR / UKR,"Dmytro ZAVADSKY, Anastasiya DMYTRYSHYN",-1,0 - 0,0,"10,170 / 4","https://bwfbadminton.com/player/54439/dmytro-zavadsky,https://bwfbadminton.com/player/63179/anastasiya-dmytryshyn","54439, 63179"
110,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,0 - 0,0,"10,100 / 5","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
111,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",+13,0 - 0,0,"10,000 / 7","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
111,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",+1,0 - 0,0,"10,000 / 7","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
113,IND / IND,"Pranaav Jerry CHOPRA, MANEESHA K",0,0 - 0,0,"9,910 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/56836/maneesha-k","57839, 56836"
114,CHN / CHN,"QIU Zihan, BAO Yixin",-36,0 - 0,0,"9,850 / 4","https://bwfbadminton.com/player/47277/qiu-zihan,https://bwfbadminton.com/player/80939/bao-yixin","47277, 80939"
115,CAN / CAN,"Toby NG, Grace GAO",0,0 - 0,0,"9,720 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/15984/grace-gao","53930, 15984"
116,CRO / CRO,"Zvonimir DURKINJAK, Stasa POZNANOVIC",0,0 - 0,0,"9,640 / 5","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/52942/stasa-poznanovic","52250, 52942"
117,CAN / CAN,"Nathan OSBORNE, Grace GAO",0,0 - 0,0,"9,310 / 5","https://bwfbadminton.com/player/86440/nathan-osborne,https://bwfbadminton.com/player/15984/grace-gao","86440, 15984"
118,TPE / TPE,"LU Ching Yao, LAI Chia Wen",0,0 - 0,0,"9,180 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/15711/lai-chia-wen","56746, 15711"
119,NED / NED,"Jacco ARENDS, Ilse VAESSEN",+1,0 - 0,0,"9,030 / 5","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/52801/ilse-vaessen","67175, 52801"
120,KOR / KOR,"KIM Dae Eun, KIM Soyeong",+1,0 - 0,0,"9,020 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/55874/kim-soyeong","80775, 55874"
