rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1104,-25,1079,ISL/ISL,Vignir HARALDSSON,Jona Kristin HJARTARDOTTIR,80436,57183,550,1,https://bwf.tournamentsoftware.com/player-profile/7A924EF1-738B-4DD6-A758-52A038D7255F,https://bwf.tournamentsoftware.com/player-profile/7AFC856D-36EF-437C-BC0E-EC0A9C5D7DA6
1104,-25,1079,ISL/ISL,Birkir Steinn ERLINGSSON,Sara HOGNADOTTIR,89625,78983,550,1,https://bwf.tournamentsoftware.com/player-profile/8C48F859-BD9A-4BCF-82A3-3A79D8D5BD05,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5
1104,-25,1079,ISL/ISL,Xuan Nguyen David PHUONG,Arna Karen JOHANNSDOTTIR,91935,87859,550,1,https://bwf.tournamentsoftware.com/player-profile/A691D383-A54B-41D9-9241-2FBCB83EA7EF,https://bwf.tournamentsoftware.com/player-profile/20ADB7CE-D3C8-4D33-9E38-1CB859840C6A
1104,-25,1079,ISL/ISL,David Bjarni BJORNSSON,Harpa HILMISDOTTIR,85707,55574,550,1,https://bwf.tournamentsoftware.com/player-profile/9EAAC53C-BA85-4821-9B7C-49E9932E5499,https://bwf.tournamentsoftware.com/player-profile/0B6C0F4B-3C80-4D76-8E73-0E5457210298
1104,-25,1079,ISL/ISL,Bjarki STEFANSSON,Sunna Osp RUNOLFSDOTTIR,53096,18304,550,1,https://bwf.tournamentsoftware.com/player-profile/AC19D984-4753-4748-A379-A5261FEFC186,https://bwf.tournamentsoftware.com/player-profile/CF0C3230-6361-4BC9-9265-B57693041424
1104,-25,1079,PER/PER,Jose GUEVARA,Daniela ZAPATA,58402,63012,550,1,https://bwf.tournamentsoftware.com/player-profile/AEB048D5-5661-46A5-956D-5C45291F11D3,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
1104,-25,1079,CHI/CHI,Nicolas FERRUZOLA,Niria BAEZA,70658,73331,550,1,https://bwf.tournamentsoftware.com/player-profile/1AFCE21E-156C-4FC4-B421-E5D11E7F8A93,https://bwf.tournamentsoftware.com/player-profile/D4E75A74-B851-4246-8241-F7C31D475A9C
1104,-25,1079,UGA/UGA,Daniel MIHIGO,Jovia KOMUHEMDO,17922,70919,550,1,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C,https://bwf.tournamentsoftware.com/player-profile/6259A621-A242-4824-A15D-7856CF11D424
1104,-25,1079,IND/UGA,Dinesh CHAUDHRY,Aisha NAKIYEMBA,58296,66881,550,1,https://bwf.tournamentsoftware.com/player-profile/FAF27F10-63F1-422F-90C9-84CF7C494A1B,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
1104,-25,1079,UGA/UGA,Ian SENOGA,Najjuka GLORIA,89358,60815,550,1,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670,https://bwf.tournamentsoftware.com/player-profile/1AA42E67-6FDB-49AD-ACB2-BA7FB7D1E568
1104,-25,1079,UGA/UGA,Ivan MAYEGA,Annet NAKAMYA,45725,7487,550,1,https://bwf.tournamentsoftware.com/player-profile/A958B35E-7534-4541-B5EE-89213A10C7FE,https://bwf.tournamentsoftware.com/player-profile/056CF461-4C4F-4795-A29F-27E99DF4C6B1
1104,-25,1079,UGA/UGA,Brian KASIRYE,Scovia NABASIRYE,73671,76891,550,1,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034,https://bwf.tournamentsoftware.com/player-profile/FB292F9D-C17A-438E-A022-3C412A890DE6
1104,-25,1079,ZAM/ZAM,Chongo Ezra MULENGA,Ogar SIAMUPANGILA,65857,51665,550,1,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
1104,-25,1079,AUT/AUT,Dominik STIPSITS,Sonja LANGTHALER,57556,63829,550,1,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
1104,-25,1079,ESP/ESP,Juan Manuel FERNANDEZ QUILES,Laura SAMANIEGO,55973,87111,550,1,https://bwf.tournamentsoftware.com/player-profile/473834E3-82A5-4A7F-895A-000906E31407,https://bwf.tournamentsoftware.com/player-profile/FD58CCF6-2B63-48A2-8BF1-8D912FF67C4E
1104,-25,1079,ROU/ROU,GROSU Mihai,Maria Alexandra DUTU,56855,94885,550,1,https://bwf.tournamentsoftware.com/player-profile/566AFBD2-03B1-436C-809F-659E4CD185FA,https://bwf.tournamentsoftware.com/player-profile/3AF1547E-313B-490A-866F-172BC543D550
1104,-25,1079,UZB/UZB,Artyom SAVATYUGIN,Valeriya MUSHTAKOVA,93127,65149,550,1,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/9FB4659B-F7E6-4CC8-AAB3-F363BAFADE94
1104,-25,1079,ROU/ROU,Eugeniu-Cosmin PANFIL,Andra OLARIU,64420,92664,550,1,https://bwf.tournamentsoftware.com/player-profile/6968AA53-2EF0-4FD5-B579-C15DB06488ED,https://bwf.tournamentsoftware.com/player-profile/7A6139FB-3ABD-407F-B1FB-1FFABA440ECF
1104,-25,1079,SGP/SGP,NG Zin Rei Ryan,Chun Yi Deline QUEK,97703,71086,550,1,https://bwf.tournamentsoftware.com/player-profile/66D2E27D-9981-42E2-91FC-A91DFB80C58F,https://bwf.tournamentsoftware.com/player-profile/A2A9E20C-88A3-45B9-9700-0185C6D60E34
1104,-25,1079,TPE/TPE,LIN Shih Kai,LIN Ying Chun,83792,57244,550,1,https://bwf.tournamentsoftware.com/player-profile/0790AC4C-E59D-4952-AAD2-D01358855AEC,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
1104,-25,1079,INA/INA,Yodhi SATRIO,Zarra Faza AZKA,95787,83932,550,1,https://bwf.tournamentsoftware.com/player-profile/C30FD954-F5F4-479D-8F3F-7C8ED9A3DD98,https://bwf.tournamentsoftware.com/player-profile/0F489317-50EB-478E-BC01-A6675259B51E
1104,-25,1079,SGP/SGP,Jin Lei CHUANG,ONG Ren-ne,76433,58917,550,1,https://bwf.tournamentsoftware.com/player-profile/6FFC1B49-AE82-4ED2-9E2D-AF980BC2ADDD,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65
1104,-25,1079,INA/INA,Calvin KRISTANTO,Tania Oktaviani KUSUMAH,91507,89865,550,1,https://bwf.tournamentsoftware.com/player-profile/7DDF9521-AE11-4CE2-927D-133617F13381,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F
1104,-25,1079,INA/INA,Willian ASTAN,Anisa Nur AZIZAH,61366,61481,550,1,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/9E80B066-E64F-4DDE-9570-20995EBCC08E
1104,-25,1079,CAN/ENG,Peter BRIGGS,Victoria WILLIAMS,29622,56958,550,1,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
1104,-25,1079,BUL/NED,Alex VLAAR,Imke VAN DER AAR,65723,89732,550,1,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A,https://bwf.tournamentsoftware.com/player-profile/6B60B85C-328C-4EE0-84E3-BE9842F0A4CA
1104,-25,1079,ARG/ARG,Federico DIAZ,Florencia BERNATENE,87574,90876,550,1,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
1104,-25,1079,ARG/ARG,Pablo MACAGNO,Daiana GARMENDIA,92346,87410,550,1,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
1104,-25,1079,CHI/CHI,Gonzalo CONTRERAS SCHUSTER,SKARIC Mickaela,57873,62001,550,1,https://bwf.tournamentsoftware.com/player-profile/D7A0C191-3518-414D-B494-FAEDC90383E9,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
1104,-25,1079,CHI/CHI,Matias GOMPERTZ PEREZ,Loreto PONTIGO,57851,56140,550,1,https://bwf.tournamentsoftware.com/player-profile/3AAFB610-F373-4ADA-AE86-06E6D5688A10,https://bwf.tournamentsoftware.com/player-profile/62613925-5238-4AC5-8C7C-EB6325AEA3DA
1104,-25,1079,PER/PER,Sebastian MACIAS,Camila DUANY,67260,42989,550,1,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
1104,-25,1079,GRE/GRE,Pantelis SITARENIOS,Ioanna KARETSA,55710,78581,550,1,https://bwf.tournamentsoftware.com/player-profile/2316B15C-F2C4-4E7E-9B0F-87197742F331,https://bwf.tournamentsoftware.com/player-profile/337E6031-0F1F-4995-891F-4CD4A9E05CB4
1104,-25,1079,GRE/GRE,Dimitrios SKRONTAS,Aristea APOSTOLIDOU,77932,76931,550,1,https://bwf.tournamentsoftware.com/player-profile/82E54E03-86C7-4951-A68C-6FBA3D0B641F,https://bwf.tournamentsoftware.com/player-profile/DA4C33B1-A0E2-4942-A4E6-4B32B6A0A3F2
1104,-25,1079,GRE/GRE,Panagiotis BOTELIS,Eleni MOUTEVELIDOU,84708,96134,550,1,https://bwf.tournamentsoftware.com/player-profile/110E869A-D4EB-4BB9-A612-FB8748FE5C81,https://bwf.tournamentsoftware.com/player-profile/66D360C7-9748-461E-B3AF-A89D8519902F
1104,-25,1079,GRE/GRE,Ilias XANTHOU,Artemis ANASTASIOU,97902,94452,550,1,https://bwf.tournamentsoftware.com/player-profile/35C2AD1A-4BE8-46BD-AD68-30658E1257A0,https://bwf.tournamentsoftware.com/player-profile/9711F5C1-C655-4FEE-B2B6-0FD48796CD01
1104,-25,1079,GRE/GRE,Vasileios ORLIS,Anna Maria FARSAKOGLOU,96540,94906,550,1,https://bwf.tournamentsoftware.com/player-profile/9C5CCE7F-B54D-43D4-92E2-45938450105B,https://bwf.tournamentsoftware.com/player-profile/E87A6693-6CD1-47BD-9DB2-68054B45AD65
1104,-25,1079,GRE/GRE,Stamatis TSIGIRDAKIS,Ioanna KONTOU FOUNTA,26900,86239,550,1,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84,https://bwf.tournamentsoftware.com/player-profile/11CAC32F-D623-451C-8A8F-B71880BB6FEE
1104,-25,1079,GRE/GRE,Dimitris ORLIS,Georgia ANASTASIOU,55091,99566,550,1,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/7DC93391-DB8F-42CB-A857-CACBF2BAFC40
1104,-25,1079,GRE/GRE,Marios Michail BOULIOS,Pantelia BARTZOU,80261,75004,550,1,https://bwf.tournamentsoftware.com/player-profile/E694E9D3-EAA8-4639-B9DF-190C419AAE84,https://bwf.tournamentsoftware.com/player-profile/CA03792F-5A00-4134-B5C9-19C332E8E9AC
1104,-25,1079,GRE/GRE,Axilleas TSARTSIDIS,Eirini GOYGLERI,87745,95124,550,1,https://bwf.tournamentsoftware.com/player-profile/E7C009A9-301F-4710-B87B-93636089C260,https://bwf.tournamentsoftware.com/player-profile/87C07899-E2D9-40E4-A609-2E2B492D525B
1104,-25,1079,GRE/GRE,Thomas ROUGLIOS,Maria-Eleni ROUGLIOU,57209,96065,550,1,https://bwf.tournamentsoftware.com/player-profile/11ADE9A4-DD9F-4F71-A1D1-8BBBD0F03070,https://bwf.tournamentsoftware.com/player-profile/DE924C79-670A-4FBF-A16B-F228711A171C
1104,-25,1079,SLO/SLO,Matic IVANČIČ,Kaja OKRSLAR,80531,62634,550,1,https://bwf.tournamentsoftware.com/player-profile/168A1AA1-76D9-40CB-ADF1-984C39EF58A6,https://bwf.tournamentsoftware.com/player-profile/D8E02D0F-A2AD-484F-9544-8F480097D9F3
1104,-25,1079,SLO/SLO,Miha IVANČIČ,Petra POLANC,86567,61268,550,1,https://bwf.tournamentsoftware.com/player-profile/F16EA658-F911-46C9-B8B2-46138670FD6C,https://bwf.tournamentsoftware.com/player-profile/C2C8A18B-3B0F-42DF-AE0A-FFAEE5260E74
1104,-25,1079,THA/THA,Tanupat VIRIYANGKURA,Thanaporn KIAWCHA-ON,74233,81040,550,1,https://bwf.tournamentsoftware.com/player-profile/C7F097DA-CDB0-4A5B-A6D3-703548481EA3,https://bwf.tournamentsoftware.com/player-profile/41ECD6D8-E72E-494F-9C00-AB4F89EBA1DD
1104,-25,1079,THA/THA,Puthaporn BVORNWATANUWONG,Thunyathorn THAMNOPAKAO,72847,70057,550,1,https://bwf.tournamentsoftware.com/player-profile/A932AEC5-6516-4295-979F-A3E9BAB4ED3E,https://bwf.tournamentsoftware.com/player-profile/9EE65E6F-5A36-431E-9939-68845B290E3D
1104,-25,1079,THA/THA,Wipoo INKAEW,Thanapim KAWEENUNTAVONG,74758,67709,550,1,https://bwf.tournamentsoftware.com/player-profile/6415E882-2188-4D83-B827-92BE36AABF7C,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2
1104,-25,1079,THA/THA,Wasapon UTTAMANG,Thanyasuda WONGYA,54836,98266,550,1,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506,https://bwf.tournamentsoftware.com/player-profile/2726C4EE-2901-43EC-853D-EE14B5AD77D9
1104,-25,1079,MAC/MAC,Kin Hei TAI,Weng Chi NG,60106,95068,550,1,https://bwf.tournamentsoftware.com/player-profile/116D1E80-3F10-468F-8DED-1D68CDB683E0,https://bwf.tournamentsoftware.com/player-profile/74715223-781C-40FC-841F-0759B2810157
1104,-25,1079,THA/THA,Korawi PIKUNNGAM,Rujjanabordee SRIPAIBOON,61456,98130,550,1,https://bwf.tournamentsoftware.com/player-profile/04681C32-1C0A-4B04-B75D-767BF1100AAA,https://bwf.tournamentsoftware.com/player-profile/5A8D2D4B-32F6-4068-AD9B-0A7F68251BE4
1104,-25,1079,TTO/TTO,Anil SEEPAUL,Kerian QUAN CHEE,9630,54106,550,1,https://bwf.tournamentsoftware.com/player-profile/F64D3A09-2965-42E3-BB2D-6024B1641FC9,https://bwf.tournamentsoftware.com/player-profile/4184868D-172F-4554-8F7A-81E004A536FA
1104,-25,1079,TTO/TTO,Alistair ESPINOZA,Jada RENALES,69494,63742,550,1,https://bwf.tournamentsoftware.com/player-profile/24BCC3DF-EE29-447D-A1E2-5D2F7EB194BE,https://bwf.tournamentsoftware.com/player-profile/F6783993-F144-4B00-BE45-8B7BA00A6B98
1104,-25,1079,TTO/TTO,Jewhel SMITH,Leanna CASTANADA,81076,80407,550,1,https://bwf.tournamentsoftware.com/player-profile/A866C47B-F041-4620-AD74-E22D6B25E43F,https://bwf.tournamentsoftware.com/player-profile/D0B60D9F-7F6E-41BC-B133-DD22A51A5188
1104,-25,1079,TTO/TTO,Renaldo SINANAN,Arielle GOMEZ,83827,88191,550,1,https://bwf.tournamentsoftware.com/player-profile/9DD0219C-CFFF-47CC-B69C-638D493227B9,https://bwf.tournamentsoftware.com/player-profile/946848A4-DABB-49DD-ADB6-7FFDD3C80CBC
1104,-25,1079,TTO/TTO,Keeron Devane GARCIA,Reba FLEARY,89108,65119,550,1,https://bwf.tournamentsoftware.com/player-profile/4CFBB166-8443-41E3-971D-4334A7818AD6,https://bwf.tournamentsoftware.com/player-profile/BDE82B94-E8BE-40AB-8F0D-2CC42FBB1E98
1104,-25,1079,FRA/FRA,Stephane GOERTZ,Lise ORONOZ,79087,76619,550,1,https://bwf.tournamentsoftware.com/player-profile/6AD62490-AC9D-456E-9EC9-9FC8B641293C,https://bwf.tournamentsoftware.com/player-profile/AC1F3B1D-5337-4793-BB48-5D19621D5109
1104,-25,1079,MDV/MDV,Sarim MOHAMED,Moosa Aminath SHAHURUNAZ,68507,81991,550,1,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
1104,-25,1079,FRA/FRA,Manual-Clement ASSING,Lyndie MITHRA,10602,84971,550,1,https://bwf.tournamentsoftware.com/player-profile/9082F70D-8D36-420A-9DC7-08E4AE929AEC,https://bwf.tournamentsoftware.com/player-profile/148AE43B-1735-4A90-84C3-5056B2D29001
1104,-25,1079,MRI/MRI,RAMCHURN Sanjeev,Smiti RAMCHURN,55880,88195,550,1,https://bwf.tournamentsoftware.com/player-profile/93937BF3-1C6C-4DB6-9854-A8C43348E9D9,https://bwf.tournamentsoftware.com/player-profile/79CB2B84-AE89-48E3-9A70-25D3946633B4
1104,-25,1079,MRI/MRI,Christopher PAUL,Aurelie Marie Elisa ALLET,42001,84390,550,1,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
1104,-25,1079,FRA/FRA,Nicolas CHANE SING,Elodie RICHART,73209,80674,550,1,https://bwf.tournamentsoftware.com/player-profile/6209C70B-7D1E-4EA6-99A2-E65E6D6A3E50,https://bwf.tournamentsoftware.com/player-profile/6A2CD95E-77F8-4244-B4DC-57D3DF577A09
1104,-25,1079,MDV/MDV,Hussein Zayan SHAHEED ZAKI,Maisa Fathuhulla ISMAIL,70219,89832,550,1,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD,https://bwf.tournamentsoftware.com/player-profile/046ABCB8-5F97-4189-9BAB-F7CE7EAABF7C
1104,-25,1079,MRI/MRI,Khabir TEELUCK,Ganesha MUNGRAH,82150,74892,550,1,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
1104,-25,1079,FRA/FRA,LoïC BERTIL,Virginie TESTAN,86994,98568,550,1,https://bwf.tournamentsoftware.com/player-profile/DB6FEDB7-63F6-4C49-9C85-48254230DD23,https://bwf.tournamentsoftware.com/player-profile/568836B7-F626-40CA-85ED-C234694B5893
1104,-25,1079,MRI/MRI,Sadashayanand DUMREE,Judith Virusha TEEROOVENGADUM,87103,60162,550,1,https://bwf.tournamentsoftware.com/player-profile/F45AC54B-0F60-4CA2-840C-B072A2EEDB4C,https://bwf.tournamentsoftware.com/player-profile/5C4F5A1D-CB91-4E54-9BE9-221BD0F595F0
1104,-25,1079,KAZ/KAZ,Ikramzhan YULDASHEV,Yelizaveta KHARCHENKO,62369,97518,550,1,https://bwf.tournamentsoftware.com/player-profile/E32B7B79-B764-406B-BF0D-E463820A8031,https://bwf.tournamentsoftware.com/player-profile/CA44AFC0-8537-4A37-9771-12966EDBD30E
1104,-25,1079,KAZ/KAZ,DMITRIY RUBLYOV,LIUDMILA SAFRONOVA,57357,65455,550,1,https://bwf.tournamentsoftware.com/player-profile/A8955D64-6D71-45DC-A281-67EBF5CF9B16,https://bwf.tournamentsoftware.com/player-profile/69988FAA-1D64-4FAD-91E0-625C39D16448
1104,-25,1079,KAZ/KAZ,Dmitriy PANARIN,Oxsana SHTELLE,82989,64939,550,1,https://bwf.tournamentsoftware.com/player-profile/5AA8FBC8-5595-45FF-8C76-88E992C9AFE0,https://bwf.tournamentsoftware.com/player-profile/0B51F480-9F56-4882-A373-B325E328D7D8
1104,-25,1079,KAZ/KAZ,Tolagay DUISEBAYEV,Veronika PROTASSOVA,58810,71735,550,1,https://bwf.tournamentsoftware.com/player-profile/9EDF5EA4-3535-4D1E-B663-E876DACEDDFC,https://bwf.tournamentsoftware.com/player-profile/27855161-9439-4125-908F-5852798B4DCA
1104,-25,1079,TJK/TJK,Olimov AKHYO,Malohat ISLOMQULOVA,57343,80129,550,1,https://bwf.tournamentsoftware.com/player-profile/12C618ED-3F3A-48D0-ADBB-F772F7673FD0,https://bwf.tournamentsoftware.com/player-profile/314A9398-74F4-45BE-BD68-1E4A4C19FD01
1104,-25,1079,KAZ/KAZ,ANDREI KLEMETS,NATALYA TOLKACHYOVA,82749,86148,550,1,https://bwf.tournamentsoftware.com/player-profile/D011D1DD-73B9-411B-AC5D-AB2F2F72F210,https://bwf.tournamentsoftware.com/player-profile/CF9B888F-40A3-472C-AABE-3EB6CFFE4864
1104,-25,1079,KAZ/KAZ,Evgeny EVSEEV,Ademi SERIKBAYEVA,66016,64699,550,1,https://bwf.tournamentsoftware.com/player-profile/469F6F9A-1CDF-48F9-B0D0-613811F98057,https://bwf.tournamentsoftware.com/player-profile/5E215A2B-190A-4CD9-B13B-7266B84F4DCB
1104,-25,1079,UZB/UZB,Sherzod ZOKHIDOV,Dilrabo AHMEDOVA,58920,93444,550,1,https://bwf.tournamentsoftware.com/player-profile/42569AAB-4389-4FA5-8F11-05DCD3F7D1D2,https://bwf.tournamentsoftware.com/player-profile/18E4A318-C9B3-45DB-BD10-2EF433B1B664
1104,-25,1079,KAZ/KAZ,Ruslan ZINNUROV,Alina KERIMOVA,83253,61057,550,1,https://bwf.tournamentsoftware.com/player-profile/815BAAA5-40D4-4A8E-947B-3B4F607458E3,https://bwf.tournamentsoftware.com/player-profile/981BE7F2-935C-4D9C-BC66-9FF058DA977C
1104,-25,1079,FRA/FRA,Gregor DUNIKOWSKI,Verlaine FAULMANN,56123,99232,550,1,https://bwf.tournamentsoftware.com/player-profile/929E97F7-BADC-4B37-89B0-1FE55F617CFD,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7
1104,-25,1079,RUS/RUS,Ilya VENEDIKTOV,Yulia VASILYEVA,66678,75150,550,1,https://bwf.tournamentsoftware.com/player-profile/49104A90-E08D-472B-B97D-CB9245DB7FAD,https://bwf.tournamentsoftware.com/player-profile/EA2C4D33-B2D7-4F57-831E-89971827418D
1104,-25,1079,CYP/GRE,Kyriacos PISSIS,Ioanna KARAPETRIDOU,82748,76408,550,1,https://bwf.tournamentsoftware.com/player-profile/1D4319F5-25E1-499D-8392-C90CC261DE19,https://bwf.tournamentsoftware.com/player-profile/CADA6D66-8BDD-43B9-A349-D09E0DB12C70
1104,-25,1079,RUS/RUS,Nikita LEMESHKO,Anastasiia SEMENOVA,62966,73195,550,1,https://bwf.tournamentsoftware.com/player-profile/885141B4-3F15-4633-8523-A975B382A43C,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
1104,-25,1079,GER/GER,Jan Colin VÖLKER,Stine KÜSPERT,78935,78795,550,1,https://bwf.tournamentsoftware.com/player-profile/D53BA89B-C951-43E9-9910-0662510166D8,https://bwf.tournamentsoftware.com/player-profile/DB80D6AA-248D-44E6-8206-20E5FF306873
1104,-25,1079,RUS/RUS,Victor KOKHANOV,Anastasiia SHARAPOVA,85727,74493,550,1,https://bwf.tournamentsoftware.com/player-profile/E54CD464-A972-45B6-AB17-3869F5DA9C19,https://bwf.tournamentsoftware.com/player-profile/A742FE66-3615-4920-88F1-6691899AB7EE
1104,-25,1079,MLT/MLT,Owen GRECH,Fiorella Marie SADOWSKI,84466,91527,550,1,https://bwf.tournamentsoftware.com/player-profile/2667727E-90E4-43FE-B50D-4EC21AB57E65,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
1104,-25,1079,TUR/TUR,Gokhan ZENBILCI,Inci GULER,85726,66185,550,1,https://bwf.tournamentsoftware.com/player-profile/428908FF-CE95-4165-976A-DB2386B6C604,https://bwf.tournamentsoftware.com/player-profile/06BEAA27-799E-4F1D-8328-E7C74ADBB242
1104,-25,1079,TUR/TUR,Semih OZKAN,Dilek OZKAN,63160,86933,550,1,https://bwf.tournamentsoftware.com/player-profile/0A31E38C-6E33-4484-B57B-195983A86D8F,https://bwf.tournamentsoftware.com/player-profile/483C2AD4-7927-490A-BCE7-24BB9CA276A2
1104,-25,1079,MAS/MAS,Muhammad Hafifi HASHIM,LIM Peiy Zhean,79495,80705,550,1,https://bwf.tournamentsoftware.com/player-profile/568FFF84-AF05-4D74-B101-0023EC60264C,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
1104,-25,1079,PHI/PHI,Carlos Antonie CAYANAN,Jessie FRANCISCO,66203,62333,550,1,https://bwf.tournamentsoftware.com/player-profile/0ACCC09E-622B-4861-AA15-BD8B0523414D,https://bwf.tournamentsoftware.com/player-profile/BCE0551A-6E8E-4527-A4C3-CB94CD0DA052
1104,-25,1079,TPE/TPE,YANG Po-Hsuan,YU Min Ju,76275,81666,550,1,https://bwf.tournamentsoftware.com/player-profile/05E2B024-5F81-4C58-A8FA-135EC1F6F63F,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
1104,-25,1079,SGP/SGP,Wen Xing Abel TAN,Ming Hui LIM,74031,67745,550,1,https://bwf.tournamentsoftware.com/player-profile/E8597E88-64C6-4A5B-A328-49AA7798B9F5,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
1104,-25,1079,TPE/TPE,KUO Ching-Hung,HUNG Yi-Ting,76854,80795,550,1,https://bwf.tournamentsoftware.com/player-profile/BF575FF1-5CF1-4CAE-81CC-2B24B1336F34,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
1104,-25,1079,MAS/SGP,Mohd Razif ABDUL LATIF,Aiying XING,52705,52706,550,1,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
1104,-25,1079,AUS/AUS,Ashwant GOBINATHAN,Ruwindi SERASINGHE,20295,61301,550,1,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
1104,-25,1079,NZL/NZL,Vincent HARRIS,Erena CALDER -HAWKINS,70170,76259,550,1,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39
1104,-25,1079,NZL/NZL,Sunil DAHIYA,Samantha MCCAMISH,69377,67177,550,1,https://bwf.tournamentsoftware.com/player-profile/AD72D85B-B748-40B2-8BEF-9C5D7D81987B,https://bwf.tournamentsoftware.com/player-profile/0810F282-5F40-4C67-B2A4-C67941E8D1AE
