rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,46 - 35,"$30,336.46","35,150 / 14","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
24,KOR / KOR,"SHIN Baekcheol, EOM Hye Won",0,15 - 10,"$112,698.12","33,860 / 8","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/28492/eom-hye-won","54785, 28492"
25,INA / INA,"Lukhi Apri NUGROHO, Annisa SAUFIKA",0,19 - 15,"$15,743.70","32,960 / 12","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/75853/annisa-saufika","58661, 75853"
26,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",+1,13 - 12,"$26,863.74","31,943 / 12","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
27,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",+1,40 - 28,"$121,201.86","31,840 / 7","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
28,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",+1,15 - 16,"$155,575.62","31,760 / 12","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
29,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",+4,21 - 13,"$22,003.99","30,490 / 12","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
30,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,24 - 18,"$16,532.40","30,239 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
31,NED / NED,"Jorrit DE RUITER, Samantha BARNING",-5,28 - 17,"$24,159.41","29,953 / 12","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
32,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-1,23 - 13,"$40,954.74","29,540 / 14","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
33,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",-1,14 - 5,"$130,225.00","28,590 / 5","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
34,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+6,106 - 46,"$63,584.23","27,940 / 9","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
35,MAS / MAS,"Jian Guo ONG, LIM Yin Loo",-1,24 - 24,"$21,506.83","27,810 / 9","https://bwfbadminton.com/player/52074/jian-guo-ong,https://bwfbadminton.com/player/67046/lim-yin-loo","52074, 67046"
36,IND / IND,"Ashwini PONNAPPA, KONA Tarun",-1,10 - 25,"$15,226.23","27,793 / 15","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/78073/kona-tarun","49765, 78073"
37,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,20 - 22,"$6,781.75","27,533 / 18","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
38,DEN / DEN,"Anders Skaarup RASMUSSEN, Lena GREBAK",-2,29 - 12,"$16,306.75","27,020 / 11","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/85064/lena-grebak","44414, 85064"
39,SCO / SCO,"Robert BLAIR, Imogen BANKIER",0,65 - 36,"$95,415.01","25,960 / 8","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
40,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-2,69 - 58,"$20,715.74","25,421 / 16","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
41,KOR / KOR,"KIM Gi Jung, KIM Soyeong",0,0 - 0,"$30,766.24","23,310 / 6","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
42,IND / IND,"Arun VISHNU, Aparna BALAN",0,0 - 0,"$16,081.74","22,887 / 14","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
43,DEN / DEN,"Kim ASTRUP, Maria HELSBOL",+7,0 - 0,"$6,006.88","22,190 / 9","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/89477/maria-helsbol","92980, 89477"
44,ENG / ENG,"Marcus ELLIS, Alyssa LIM",-1,0 - 0,0,"21,260 / 11","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/90541/alyssa-lim","71349, 90541"
45,JPN / JPN,"Takeshi KAMURA, Koharu YONEMOTO",0,0 - 0,0,"20,870 / 7","https://bwfbadminton.com/player/70969/takeshi-kamura,https://bwfbadminton.com/player/26238/koharu-yonemoto","70969, 26238"
46,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",0,0 - 0,0,"19,951 / 11","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
47,FRA / FRA,"Baptiste CAREME, Audrey MITTELHEISSER",0,0 - 0,0,"19,901 / 9","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/68480/audrey-mittelheisser","51837, 68480"
48,CHN / CHN,"LIU Cheng, BAO Yixin",0,0 - 0,0,"19,700 / 6","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
49,KOR / KOR,"KIM Gi Jung, JUNG Kyung Eun",0,0 - 0,0,"19,560 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/16745/jung-kyung-eun","39276, 16745"
50,FRA / FRA,"Ronan LABAR, Laura CHOINET",+1,0 - 0,0,"19,260 / 9","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/51364/laura-choinet","22038, 51364"
51,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+6,0 - 0,0,"19,120 / 10","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
52,NED / NED,"Jelle MAAS, Iris TABELING",-8,0 - 0,0,"18,980 / 12","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
53,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,0 - 0,0,"18,430 / 7","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
54,NED / NED,"Jacco ARENDS, Selena PIEK",+14,0 - 0,0,"18,090 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
55,THA /  / THA,"Songphon ANUGRITAYAWON, Kunchala VORAVICHITCHAIKUL",-2,0 - 0,0,"18,080 / 7","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50736, 50739"
56,CHN / CHN,"JIAMING Tao, TANG Jin Hua",-2,0 - 0,0,"17,970 / 4","https://bwfbadminton.com/player/20865/jiaming-tao,https://bwfbadminton.com/player/39056/tang-jin-hua","20865, 39056"
57,GER / GER,"Max SCHWENGER, Carla NYENHUIS",-2,0 - 0,0,"17,780 / 12","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
58,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-2,0 - 0,0,"17,530 / 6","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
59,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"16,301 / 9","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
60,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,0 - 0,0,"15,653 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
61,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",-1,0 - 0,0,"15,360 / 7","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
62,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",-1,0 - 0,0,"15,040 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
63,KOR / KOR,"KANG Ji Wook, SHIN Seungchan",0,0 - 0,0,"15,000 / 8","https://bwfbadminton.com/player/57595/kang-ji-wook,https://bwfbadminton.com/player/87473/shin-seungchan","57595, 87473"
64,CHN / CHN,"ZHANG Nan, TANG Jin Hua",0,0 - 0,0,"14,840 / 3","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/39056/tang-jin-hua","35357, 39056"
65,AUS / AUS,"Ross SMITH, Renuga VEERAN",0,0 - 0,0,"14,823 / 7","https://bwfbadminton.com/player/15597/ross-smith,https://bwfbadminton.com/player/15717/renuga-veeran","15597, 15717"
66,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",+45,0 - 0,0,"14,470 / 4","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
67,RUS / RUS,"Sergey LUNEV, Evgenia DIMOVA",-1,0 - 0,0,"14,430 / 7","https://bwfbadminton.com/player/13841/sergey-lunev,https://bwfbadminton.com/player/53676/evgenia-dimova","13841, 53676"
68,INA / INA,"Marcus Fernaldi GIDEON, Aprilsasi Putri LEJARSAR VARIELLA",-1,0 - 0,0,"14,420 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","26394, 28745"
69,CAN / CAN,"Toby NG, Alex BRUCE",0,0 - 0,0,"14,234 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
70,CHN / CHN,"QIU Zihan, BAO Yixin",0,0 - 0,0,"14,170 / 5","https://bwfbadminton.com/player/47277/qiu-zihan,https://bwfbadminton.com/player/80939/bao-yixin","47277, 80939"
71,THA / THA,"Wannawat AMPUNSUWAN, Rodjana CHUTHABUNDITKUL",0,0 - 0,0,"14,130 / 9","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/32189/rodjana-chuthabunditkul","36214, 32189"
72,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",0,0 - 0,0,"13,830 / 5","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
73,UKR / UKR,"Valeriy ATRASHCHENKOV, Anna KOBCEVA",0,0 - 0,0,"13,817 / 6","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/54478/anna-kobceva","52290, 54478"
74,FRA / FRA,"Gaetan MITTELHEISSER, Emilie LEFEL",0,0 - 0,0,"13,610 / 7","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","94817, 54079"
75,SGP / SGP,"Zhao Jiang Terry YEO, Shinta Mulia SARI",0,0 - 0,0,"13,540 / 6","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","53771, 52702"
76,AUT /  / AUT,"Roman ZIRNWALD, Elisabeth BALDAUF",+2,0 - 0,0,"13,085 / 13","https://bwfbadminton.com/player/13231/roman-zirnwald,https://bwfbadminton.com/player/85440/elisabeth-baldauf","13231, 85440"
77,KOR / KOR,"Sang Joon LEE, KIM Soyeong",+2,0 - 0,0,"13,010 / 5","https://bwfbadminton.com/player/74831/sang-joon-lee,https://bwfbadminton.com/player/55874/kim-soyeong","74831, 55874"
78,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",+14,0 - 0,0,"12,870 / 6","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
79,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+16,0 - 0,0,"12,845 / 10","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
80,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",0,0 - 0,0,"12,760 / 5","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
81,NZL / NZL,"Kevin DENNERLY-MINTURN, Kritteka GREGORY",0,0 - 0,0,"12,710 / 10","https://bwfbadminton.com/player/54739/kevin-dennerly-minturn,https://bwfbadminton.com/player/57051/kritteka-gregory","54739, 57051"
82,TPE / TPE,"LIN Chia Yu, WANG Pei Rong",0,0 - 0,0,"12,710 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/52997/wang-pei-rong","66194, 52997"
83,THA / THA,"Patiphat CHALARDCHALEAM, Jongkolphan KITITHARAKUL",0,0 - 0,0,"12,350 / 5","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","53549, 24686"
84,BEL / BEL,"Freek GOLINSKI, Severine CORVILAIN",+1,0 - 0,0,"12,166 / 13","https://bwfbadminton.com/player/55486/freek-golinski,https://bwfbadminton.com/player/74789/severine-corvilain","55486, 74789"
85,NZL / TPE,"Joe WU, CHANG Ya Lan",+1,0 - 0,0,"12,150 / 6","https://bwfbadminton.com/player/14739/joe-wu,https://bwfbadminton.com/player/14865/chang-ya-lan","14739, 14865"
86,DOM / DOM,"William CABRERA, Daigenis SATURRIA",+12,0 - 0,0,"11,922 / 8","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/79236/daigenis-saturria","13654, 79236"
87,FRA / FRA,"Baptiste CAREME, Anne TRAN",+1,0 - 0,0,"11,880 / 6","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
88,MAS / MAS,"Vountus Indra MAWAN, Sannatasah SANIRU",+1,0 - 0,0,"11,810 / 8","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/54151/sannatasah-saniru","52863, 54151"
89,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+1,0 - 0,0,"11,780 / 7","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
90,CHN / CHN,"HUANG Kai Xiang, CHEN Qing Chen",+1,0 - 0,0,"11,720 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/94125/chen-qing-chen","83797, 94125"
91,SUI /  / SUI,"Anthony DUMARTHERAY, Sabrina JAQUET",-15,0 - 0,0,"11,706 / 8","https://bwfbadminton.com/player/54041/anthony-dumartheray,https://bwfbadminton.com/player/54068/sabrina-jaquet","54041, 54068"
92,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",+30,0 - 0,0,"11,500 / 8","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
93,TPE / TPE,"CHEN Hung Ling, WU Ti Jung",0,0 - 0,0,"11,430 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/95143/wu-ti-jung","53613, 95143"
94,NED / NED,"Jacco ARENDS, Ilse VAESSEN",-32,0 - 0,0,"11,160 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/52801/ilse-vaessen","67175, 52801"
95,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",+9,0 - 0,0,"11,060 / 6","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
96,SGP / SGP,"Zhao Jiang Terry YEO, Dellis YULIANA",0,0 - 0,0,"10,990 / 4","https://bwfbadminton.com/player/53771/zhao-jiang-terry-yeo,https://bwfbadminton.com/player/54282/dellis-yuliana","53771, 54282"
97,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",+4,0 - 0,0,"10,900 / 11","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
98,RUS / RUS,"Vladimir IVANOV, Anastasiia AKCHURINA",-1,0 - 0,0,"10,900 / 5","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/33989/anastasiia-akchurina","53924, 33989"
99,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",-5,0 - 0,0,"10,778 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
100,AUS / AUS,"Raymond TAM, Gronya SOMERVILLE",-1,0 - 0,0,"10,663 / 8","https://bwfbadminton.com/player/53725/raymond-tam,https://bwfbadminton.com/player/58488/gronya-somerville","53725, 58488"
101,SCO / SCO,"Robert BLAIR, Jillie COOPER",-24,0 - 0,0,"10,650 / 5","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/53127/jillie-cooper","12052, 53127"
102,ENG / ENG,"Christopher COLES, Alyssa LIM",-2,0 - 0,0,"10,630 / 7","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/90541/alyssa-lim","30494, 90541"
103,POL /  / POL,"Wojciech SZKUDLARCZYK, Agnieszka WOJTKOWSKA",-19,0 - 0,0,"10,520 / 4","https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","15359, 53383"
104,TPE / TPE,"CHEN Hung Ling, CHENG Wen Hsing",-1,0 - 0,0,"10,353 / 2","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/10947/cheng-wen-hsing","53613, 10947"
105,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",0,0 - 0,0,"10,100 / 8","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
106,CHN / CHN,"WANG Yi Lyu, HUANG Ya Qiong",0,0 - 0,0,"10,090 / 3","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/63168/huang-ya-qiong","99452, 63168"
107,CHN / CHN,"CHAI Biao, TANG Jin Hua",0,0 - 0,0,"10,000 / 4","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/39056/tang-jin-hua","96784, 39056"
108,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",+20,0 - 0,0,"9,950 / 4","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
109,HUN / HUN,"Henrik TOTH, Laura SAROSI",-7,0 - 0,0,"9,888 / 8","https://bwfbadminton.com/player/14311/henrik-toth,https://bwfbadminton.com/player/34899/laura-sarosi","14311, 34899"
110,UKR / UKR,"Kyrylo LEONOV, Maria ULITINA",+20,0 - 0,0,"9,830 / 6","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/76349/maria-ulitina","82280, 76349"
111,CAN / CAN,"Toby NG, Grace GAO",-3,0 - 0,0,"9,720 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/15984/grace-gao","53930, 15984"
112,EGY / EGY,"Mahmoud EL SAYAD, Nadine ASHRAF",-3,0 - 0,0,"9,713 / 7","https://bwfbadminton.com/player/91759/mahmoud-el-sayad,https://bwfbadminton.com/player/71367/nadine-ashraf","91759, 71367"
113,CRO / CRO,"Zvonimir DURKINJAK, Stasa POZNANOVIC",-26,0 - 0,0,"9,640 / 5","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/52942/stasa-poznanovic","52250, 52942"
114,DEN / DEN,"Rene MATTISSON, Thilde MATTISSON",-1,0 - 0,0,"9,560 / 5","https://bwfbadminton.com/player/81797/rene-mattisson,https://bwfbadminton.com/player/62525/thilde-mattisson","81797, 62525"
115,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",-1,0 - 0,0,"9,490 / 3","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
116,NED / NED,"Ruud BOSCH, Selena PIEK",-1,0 - 0,0,"9,460 / 3","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/67176/selena-piek","51615, 67176"
117,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",+24,0 - 0,0,"9,310 / 6","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
118,THA /  / THA,"Patiphat CHALARDCHALEAM, Savitree AMITRAPAI",-1,0 - 0,0,"9,210 / 4","https://bwfbadminton.com/player/53549/patiphat-chalardchaleam,https://bwfbadminton.com/player/53582/savitree-amitrapai","53549, 53582"
119,TPE / TPE,"LU Ching Yao, LAI Chia Wen",-1,0 - 0,0,"9,180 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/15711/lai-chia-wen","56746, 15711"
120,ENG / ENG,"Andrew ELLIS, Lauren SMITH",+41,0 - 0,0,"9,160 / 7","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/80918/lauren-smith","54413, 80918"
