rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,GER / GER,"Michael FUCHS, Birgit OVERZIER",0,130 - 77,"$151,341.26","44,778 / 16","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
15,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,52 - 42,"$40,954.74","40,397 / 18","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
16,NED / NED,"Jacco ARENDS, Selena PIEK",0,81 - 54,"$30,311.99","39,575 / 20","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
17,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,105 - 97,"$66,066.12","38,004 / 16","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
18,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",0,61 - 63,"$42,371.34","36,400 / 12","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
19,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,64 - 46,"$24,159.41","35,367 / 20","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
20,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",0,79 - 57,"$102,761.10","35,180 / 13","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
21,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,60 - 51,"$16,532.40","34,068 / 19","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
22,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+5,110 - 83,"$20,715.74","33,900 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
23,CAN /  / CAN,"Toby NG, Alex BRUCE",0,47 - 20,"$16,404.96","33,314 / 13","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
24,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",0,37 - 20,"$10,919.86","32,940 / 14","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
25,GER /  / GER,"Max SCHWENGER, Carla NYENHUIS",0,47 - 38,"$14,108.01","32,923 / 13","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/61184/carla-nyenhuis","50324, 61184"
26,SGP / SGP,"Chayut TRIYACHART, Shinta Mulia SARI",0,35 - 27,"$21,756.30","32,658 / 11","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/52702/shinta-mulia-sari","54662, 52702"
27,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+1,59 - 36,"$9,973.49","31,878 / 22","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
28,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+1,154 - 69,"$63,584.23","31,800 / 16","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
29,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-7,51 - 33,"$16,109.99","31,288 / 13","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
30,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",0,275 - 167,"$326,022.47","31,090 / 8","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
31,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",+1,46 - 3,"$38,151.24","30,620 / 6","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
32,DEN / DEN,"Niclas NOHR, Sara THYGESEN",+1,47 - 20,"$10,150.75","30,540 / 13","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
33,GER / GER,"Peter KAESBAUER, Isabel HERTTRICH",+1,49 - 34,"$22,003.99","30,130 / 11","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/98052/isabel-herttrich","54440, 98052"
34,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-3,47 - 34,"$6,399.00","30,050 / 19","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
35,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",0,67 - 40,"$5,008.99","28,480 / 15","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
36,THA / THA,"Nipitphon PHUANGPHUAPET, Puttita SUPAJIRAKUL",0,18 - 24,"$13,038.72","26,858 / 10","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/68441/puttita-supajirakul","30342, 68441"
37,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",0,21 - 8,"$3,860.61","26,749 / 10","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
38,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,27 - 10,"$22,849.33","26,710 / 7","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
39,PER / PER,"Mario CUBA, Katherine WINDER",0,69 - 27,"$5,398.70","26,695 / 13","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
40,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,61 - 51,"$30,336.46","26,030 / 10","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
41,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,70 - 47,"$36,337.48","25,120 / 9","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
42,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,48 - 52,"$16,253.74","24,960 / 12","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
43,MAS / MAS,"Chee Tean TAN, LAI Shevon Jemie",0,25 - 18,"$4,383.12","24,850 / 11","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/56352/lai-shevon-jemie","88408, 56352"
44,USA / USA,"Howard SHU, Eva LEE",0,20 - 17,"$13,710.98","24,831 / 12","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/14814/eva-lee","46776, 14814"
45,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",0,20 - 21,"$5,159.98","24,740 / 14","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
46,PER / PER,"Andres CORPANCHO, Luz Maria ZORNOZA",+1,38 - 19,"$1,783.99","24,597 / 14","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/21174/luz-maria-zornoza","13762, 21174"
47,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-1,33 - 36,"$3,489.38","24,186 / 18","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
48,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",0,2 - 0,"$189,734.37","24,070 / 7","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
49,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",0,4 - 0,"$11,535.99","23,971 / 9","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
50,INA / INA,"Fran KURNIAWAN, Komala DEWI",0,0 - 0,"$50,842.23","23,420 / 9","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
51,KOR / KOR,"CHOI SolGyu, CHAE YuJung",0,0 - 0,"$50,436.24","22,850 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
52,INA /  / INA,"Muhammad RIJAL, Vita MARISSA",0,0 - 0,"$239,340.63","21,840 / 6","https://bwfbadminton.com/player/14722/muhammad-rijal,https://bwfbadminton.com/player/10360/vita-marissa","14722, 10360"
53,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",0,0 - 0,"$12,617.00","21,790 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
54,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",+6,0 - 0,0,"20,990 / 12","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
55,ENG / ENG,"Harley TOWLER, Emily WESTWOOD",-1,0 - 0,0,"20,900 / 13","https://bwfbadminton.com/player/56168/harley-towler,https://bwfbadminton.com/player/94149/emily-westwood","56168, 94149"
56,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",-1,0 - 0,0,"20,660 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
57,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",-1,0 - 0,0,"20,650 / 4","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
58,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",-1,0 - 0,0,"20,630 / 12","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
59,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",-1,0 - 0,0,"20,605 / 11","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
60,IND / IND,"KONA Tarun, REDDY N. Sikki",-1,0 - 0,0,"20,520 / 12","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
61,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",0,0 - 0,0,"20,200 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
62,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,0 - 0,0,"20,086 / 11","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
63,KOR / KOR,"SHIN Baekcheol, CHANG Ye Na",0,0 - 0,0,"19,980 / 6","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/54361/chang-ye-na","54785, 54361"
64,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",0,0 - 0,0,"18,326 / 9","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
65,GER / GER,"Marvin SEIDEL, Linda EFLER",0,0 - 0,0,"18,000 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
66,THA / THA,"Maneepong JONGJIT, Sapsiree TAERATTANACHAI",0,0 - 0,0,"17,950 / 5","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","67172, 67158"
67,INA / INA,"Andrei ADISTIA, Vita MARISSA",0,0 - 0,0,"17,730 / 5","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/10360/vita-marissa","95748, 10360"
68,CHN / CHN,"LIU Yu Chen, YU Xiao Han",0,0 - 0,0,"17,440 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
69,IND / IND,"Arun VISHNU, Aparna BALAN",0,0 - 0,0,"17,290 / 6","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
70,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",0,0 - 0,0,"16,910 / 11","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
71,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",0,0 - 0,0,"16,910 / 9","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
72,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"16,809 / 10","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
73,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,0 - 0,0,"16,238 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
74,RUS / IND,"Vladimir IVANOV, Ashwini PONNAPPA",0,0 - 0,0,"16,070 / 6","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/49765/ashwini-ponnappa","53924, 49765"
75,PER / PER,"Martin DEL VALLE, Daniela MACIAS",0,0 - 0,0,"15,727 / 12","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/71252/daniela-macias","14324, 71252"
76,GER / GER,"Raphael BECK, Kira KATTENBECK",0,0 - 0,0,"15,620 / 9","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/79538/kira-kattenbeck","61139, 79538"
77,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",0,0 - 0,0,"15,560 / 12","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
78,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"15,440 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
79,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",+1,0 - 0,0,"15,110 / 8","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
80,TPE / TPE,"LIN Chia Yu, WU Ti Jung",+1,0 - 0,0,"14,990 / 9","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
81,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",-2,0 - 0,0,"14,770 / 11","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
82,TUR / TUR,"Ramazan OZTURK, Neslihan KILIC",0,0 - 0,0,"14,578 / 12","https://bwfbadminton.com/player/60570/ramazan-ozturk,https://bwfbadminton.com/player/87550/neslihan-kilic","60570, 87550"
83,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,0 - 0,0,"14,360 / 9","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
84,CAN / CAN,"Nyl YAKURA, Brittney TAM",0,0 - 0,0,"14,260 / 8","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
85,BRA / BRA,"Daniel PAIOLA, Paula PEREIRA",0,0 - 0,0,"14,185 / 11","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
86,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",0,0 - 0,0,"14,170 / 6","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
87,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",0,0 - 0,0,"13,960 / 5","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
88,ENG / ENG,"Christopher COLES, Sophie BROWN",0,0 - 0,0,"13,900 / 8","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/84744/sophie-brown","30494, 84744"
89,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",0,0 - 0,0,"13,720 / 5","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
90,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",0,0 - 0,0,"13,650 / 10","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
91,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",0,0 - 0,0,"13,570 / 7","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
92,CAN / CAN,"Kevin LI, Rachel HONDERICH",0,0 - 0,0,"13,510 / 9","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/95664/rachel-honderich","77530, 95664"
93,CAN / CAN,"Henry WIEBE, Grace GAO",0,0 - 0,0,"13,270 / 7","https://bwfbadminton.com/player/91771/henry-wiebe,https://bwfbadminton.com/player/15984/grace-gao","91771, 15984"
94,ENG / ENG,"Gregory MAIRS, Jenny MOORE",0,0 - 0,0,"13,190 / 8","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
95,GER / GER,"Mark LAMSFUSS, Franziska VOLKMANN",0,0 - 0,0,"12,730 / 9","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/61615/franziska-volkmann","68045, 61615"
96,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",0,0 - 0,0,"12,580 / 4","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
97,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",0,0 - 0,0,"12,150 / 7","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
98,SUI / SUI,"Oliver SCHALLER, Celine BURKART",0,0 - 0,0,"12,000 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
99,TPE / AUS,"LU Ching Yao, Hsuan-Yu Wendy CHEN",0,0 - 0,0,"11,660 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen","56746, 40545"
100,MAS / IND,"Vountus Indra MAWAN, Prajakta SAWANT",0,0 - 0,0,"11,430 / 6","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/28248/prajakta-sawant","52863, 28248"
101,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",0,0 - 0,0,"11,380 / 6","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
102,KOR / KOR,"LEE Yong Dae, LEE Sohee",0,0 - 0,0,"11,300 / 3","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/91292/lee-sohee","52774, 91292"
103,INA / INA,"Lukhi Apri NUGROHO, Masita MAHMUDIN",0,0 - 0,0,"11,200 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","58661, 73134"
104,SCO / SCO,"Robert BLAIR, Imogen BANKIER",0,0 - 0,0,"11,158 / 4","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
105,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",+19,0 - 0,0,"11,060 / 5","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
106,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-1,0 - 0,0,"11,030 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
107,FRA / FRA,"Baptiste CAREME, Anne TRAN",-1,0 - 0,0,"10,920 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
108,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",-1,0 - 0,0,"10,730 / 4","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
109,IND / IND,"ATTRI Manu, REDDY N. Sikki",-1,0 - 0,0,"10,696 / 4","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/17515/reddy-n-sikki","59803, 17515"
110,KOR / KOR,"KIM DukYoung, GO Ah Ra",0,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/35131/go-ah-ra","93611, 35131"
111,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",0,0 - 0,0,"10,080 / 9","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
112,BEL / BEL,"Floris OLEFFE, Steffi ANNYS",0,0 - 0,0,"10,073 / 14","https://bwfbadminton.com/player/85244/floris-oleffe,https://bwfbadminton.com/player/54470/steffi-annys","85244, 54470"
113,VIE / VIE,"Manh Thang DAO, Nhu Thao PHAM",0,0 - 0,0,"10,050 / 5","https://bwfbadminton.com/player/54672/manh-thang-dao,https://bwfbadminton.com/player/40278/nhu-thao-pham","54672, 40278"
114,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",+1,0 - 0,0,"9,800 / 2","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
115,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+1,0 - 0,0,"9,450 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
116,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",+1,0 - 0,0,"9,370 / 7","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
117,KOR / KOR,"CHOI SolGyu, EOM Hye Won",+1,0 - 0,0,"9,360 / 2","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/28492/eom-hye-won","67810, 28492"
118,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",+1,0 - 0,0,"9,250 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
119,GER / GER,"Peter KAESBAUER, Carla NYENHUIS",+1,0 - 0,0,"9,240 / 4","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61184/carla-nyenhuis","54440, 61184"
120,BUL / SUI,"Stilian MAKARSKI, Celine TRIPET",+1,0 - 0,0,"9,110 / 7","https://bwfbadminton.com/player/15084/stilian-makarski,https://bwfbadminton.com/player/71343/celine-tripet","15084, 71343"
121,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",+20,0 - 0,0,"9,050 / 10","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
