rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
49,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",0,1 - 0,"$5,653.11","23,790 / 9","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
50,SCO / SCO,"Robert BLAIR, Imogen BANKIER",0,3 - 1,"$96,415.51","23,638 / 8","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/51953/imogen-bankier","12052, 51953"
51,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,0 - 0,"$16,478.74","22,990 / 10","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
52,KOR / KOR,"CHOI SolGyu, CHAE YuJung",0,0 - 0,"$50,436.24","22,850 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
53,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,1 - 1,"$3,628.67","22,407 / 12","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
54,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",0,0 - 0,"$12,617.00","21,790 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
55,INA / INA,"Fran KURNIAWAN, Komala DEWI",0,0 - 0,"$50,842.23","21,610 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
56,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",0,0 - 0,"$2,881.19","21,425 / 11","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
57,ENG / ENG,"Harley TOWLER, Emily WESTWOOD",0,0 - 0,0,"20,900 / 13","https://bwfbadminton.com/player/56168/harley-towler,https://bwfbadminton.com/player/94149/emily-westwood","56168, 94149"
58,KOR / KOR,"YOO Yeon Seong, EOM Hye Won",0,0 - 0,0,"20,650 / 4","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/28492/eom-hye-won","52273, 28492"
59,GER / GER,"Jones Ralfy JANSEN, Cisita Joity JANSEN",+2,0 - 0,0,"20,630 / 11","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/66977/cisita-joity-jansen","88726, 66977"
60,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",-1,0 - 0,0,"20,390 / 12","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
61,IND / IND,"Akshay DEWALKAR, Pradnya GADRE",-1,0 - 0,0,"20,180 / 7","https://bwfbadminton.com/player/55356/akshay-dewalkar,https://bwfbadminton.com/player/33280/pradnya-gadre","55356, 33280"
62,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",0,0 - 0,0,"19,140 / 14","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
63,CAN / CAN,"Henry WIEBE, Grace GAO",0,0 - 0,0,"19,020 / 9","https://bwfbadminton.com/player/91771/henry-wiebe,https://bwfbadminton.com/player/15984/grace-gao","91771, 15984"
64,MAS / MAS,"CHAN Peng Soon, LAI Pei Jing",0,0 - 0,0,"18,440 / 4","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/47007/lai-pei-jing","53142, 47007"
65,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",0,0 - 0,0,"18,400 / 9","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
66,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+6,0 - 0,0,"18,320 / 11","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
67,IND / IND,"Arun VISHNU, Aparna BALAN",-1,0 - 0,0,"18,310 / 7","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
68,IND / IND,"KONA Tarun, REDDY N. Sikki",-1,0 - 0,0,"18,170 / 9","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
69,JPN / JPN,"Hirokatsu HASHIMOTO, Miyuki MAEDA",-1,0 - 0,0,"18,160 / 7","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/53150/miyuki-maeda","74326, 53150"
70,GUA / GUA,"SOLIS JONATHAN, Nikte Alejandra SOTOMAYOR",-1,0 - 0,0,"17,850 / 10","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","25684, 17774"
71,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",-1,0 - 0,0,"17,740 / 5","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
72,CHN / CHN,"LIU Yu Chen, YU Xiao Han",-1,0 - 0,0,"17,440 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/62554/yu-xiao-han","93367, 62554"
73,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",+1,0 - 0,0,"16,340 / 11","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
74,TPE / TPE,"TSENG Min Hao, LAI Chia Wen",+1,0 - 0,0,"16,290 / 8","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/15711/lai-chia-wen","71729, 15711"
75,CAN / CAN,"Nyl YAKURA, Brittney TAM",+1,0 - 0,0,"16,130 / 8","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
76,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-3,0 - 0,0,"16,105 / 11","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
77,RUS / IND,"Vladimir IVANOV, Ashwini PONNAPPA",0,0 - 0,0,"16,070 / 6","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/49765/ashwini-ponnappa","53924, 49765"
78,MEX / MEX,"Lino MUNOZ, Cynthia GONZALEZ",0,0 - 0,0,"15,599 / 10","https://bwfbadminton.com/player/96461/lino-munoz,https://bwfbadminton.com/player/24247/cynthia-gonzalez","96461, 24247"
79,UKR / UKR,"Gennadiy NATAROV, Yuliya KAZARINOVA",0,0 - 0,0,"15,440 / 9","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/31914/yuliya-kazarinova","24056, 31914"
80,ENG / ENG,"Christopher COLES, Sophie BROWN",0,0 - 0,0,"15,420 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/84744/sophie-brown","30494, 84744"
81,FRA / FRA,"Marin BAUMANN, Lorraine BAUMANN",+6,0 - 0,0,"15,370 / 13","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/94489/lorraine-baumann","86516, 94489"
82,PER / PER,"Martin DEL VALLE, Daniela MACIAS",-1,0 - 0,0,"15,277 / 13","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/71252/daniela-macias","14324, 71252"
83,CAN / CAN,"Kevin LI, Rachel HONDERICH",-1,0 - 0,0,"14,860 / 9","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/95664/rachel-honderich","77530, 95664"
84,GER / GER,"Raphael BECK, Kira KATTENBECK",-1,0 - 0,0,"14,700 / 8","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/79538/kira-kattenbeck","61139, 79538"
85,BRA /  / BRA,"Daniel PAIOLA, Paula PEREIRA",-1,0 - 0,0,"14,635 / 14","https://bwfbadminton.com/player/62506/daniel-paiola,https://bwfbadminton.com/player/53980/paula-pereira","62506, 53980"
86,TUR / TUR,"Ramazan OZTURK, Neslihan KILIC",-1,0 - 0,0,"14,578 / 12","https://bwfbadminton.com/player/60570/ramazan-ozturk,https://bwfbadminton.com/player/87550/neslihan-kilic","60570, 87550"
87,GER / GER,"Marvin SEIDEL, Linda EFLER",+7,0 - 0,0,"14,320 / 10","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
88,GER / GER,"Mark LAMSFUSS, Franziska VOLKMANN",-2,0 - 0,0,"14,250 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/61615/franziska-volkmann","68045, 61615"
89,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",-1,0 - 0,0,"14,110 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
90,POL / POL,"Robert MATEUSIAK, Agnieszka WOJTKOWSKA",-1,0 - 0,0,"13,977 / 6","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/53383/agnieszka-wojtkowska","4253, 53383"
91,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",-1,0 - 0,0,"13,650 / 10","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
92,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",-1,0 - 0,0,"12,770 / 4","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
93,KOR / KOR,"LEE Yong Dae, SHIN Seungchan",-1,0 - 0,0,"12,740 / 2","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/87473/shin-seungchan","52774, 87473"
94,KOR / KOR,"KIM Gi Jung, KIM Soyeong",-1,0 - 0,0,"12,620 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/55874/kim-soyeong","39276, 55874"
95,FRA / FRA,"Laurent CONSTANTIN, Laura CHOINET",0,0 - 0,0,"12,350 / 11","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/51364/laura-choinet","54070, 51364"
96,INA / INA,"Fran KURNIAWAN, Shendy Puspa IRAWATI",0,0 - 0,0,"12,220 / 6","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/15813/shendy-puspa-irawati","52751, 15813"
97,DOM / DOM,"Nelson JAVIER, VIBIECA BERONICA",+1,0 - 0,0,"12,125 / 7","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/68147/vibieca-beronica","15591, 68147"
98,MAS / MAS,"Mohd Lutfi Zaim ABDUL KHALID, SOONG Fie Cho",+1,0 - 0,0,"12,110 / 9","https://bwfbadminton.com/player/53649/mohd-lutfi-zaim-abdul-khalid,https://bwfbadminton.com/player/55470/soong-fie-cho","53649, 55470"
99,MAS / IND,"Vountus Indra MAWAN, Prajakta SAWANT",+1,0 - 0,0,"12,030 / 6","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/28248/prajakta-sawant","52863, 28248"
100,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+1,0 - 0,0,"11,897 / 14","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
101,INA / INA,"Lukhi Apri NUGROHO, Masita MAHMUDIN",+1,0 - 0,0,"11,720 / 6","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","58661, 73134"
102,TPE / AUS,"LU Ching Yao, Hsuan-Yu Wendy CHEN",+1,0 - 0,0,"11,660 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen","56746, 40545"
103,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",+1,0 - 0,0,"11,550 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
104,IND / IND,"ATTRI Manu, REDDY N. Sikki",+2,0 - 0,0,"11,530 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/17515/reddy-n-sikki","59803, 17515"
105,INA / HKG,"Fernando KURNIAWAN, POON Lok Yan",+2,0 - 0,0,"11,050 / 3","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55288/poon-lok-yan","55013, 55288"
106,FRA / FRA,"Baptiste CAREME, Anne TRAN",+2,0 - 0,0,"10,920 / 8","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/98854/anne-tran","51837, 98854"
107,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",+2,0 - 0,0,"10,890 / 4","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
108,KOR / KOR,"KIM DukYoung, GO Ah Ra",+2,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/35131/go-ah-ra","93611, 35131"
109,AUT /  / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",+2,0 - 0,0,"10,380 / 5","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
110,INA / INA,"Kevin Sanjaya SUKAMULJO, Greysia POLII",+2,0 - 0,0,"10,310 / 3","https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo,https://bwfbadminton.com/player/14729/greysia-polii","80057, 14729"
111,VIE / VIE,"Manh Thang DAO, Nhu Thao PHAM",+2,0 - 0,0,"10,050 / 5","https://bwfbadminton.com/player/54672/manh-thang-dao,https://bwfbadminton.com/player/40278/nhu-thao-pham","54672, 40278"
112,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",-15,0 - 0,0,"10,020 / 5","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
113,CHN / CHN,"WANG Yi Lyu, OU Dongni",+2,0 - 0,0,"9,850 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/93929/ou-dongni","99452, 93929"
114,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-9,0 - 0,0,"9,790 / 7","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
115,BEL / BEL,"Floris OLEFFE, Steffi ANNYS",+1,0 - 0,0,"9,703 / 13","https://bwfbadminton.com/player/85244/floris-oleffe,https://bwfbadminton.com/player/54470/steffi-annys","85244, 54470"
116,NED / NED,"Jelle MAAS, Iris TABELING",+1,0 - 0,0,"9,696 / 5","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/47517/iris-tabeling","93455, 47517"
117,ENG / ENG,"Chris LANGRIDGE, Heather OLVER",+2,0 - 0,0,"9,540 / 3","https://bwfbadminton.com/player/51624/chris-langridge,https://bwfbadminton.com/player/53851/heather-olver","51624, 53851"
118,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+2,0 - 0,0,"9,450 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
119,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+2,0 - 0,0,"9,430 / 6","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
120,INA / INA,"Marcus Fernaldi GIDEON, Rizki Amelia PRADIPTA",+2,0 - 0,0,"9,250 / 6","https://bwfbadminton.com/player/26394/marcus-fernaldi-gideon,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","26394, 91654"
121,BUL / SUI,"Stilian MAKARSKI, Celine TRIPET",+2,0 - 0,0,"9,110 / 7","https://bwfbadminton.com/player/15084/stilian-makarski,https://bwfbadminton.com/player/71343/celine-tripet","15084, 71343"
