rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,JPN,Sho SASAKI,0,316 - 203,"$119,830.00","39,870 / 16",https://bwfbadminton.com/player/50905/sho-sasaki,50905
27,HKG,WONG Wing Ki Vincent,0,164 - 136,"$72,432.50","39,696 / 22",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
28,KOR,LEE Dong Keun,0,107 - 76,"$27,762.50","38,683 / 19",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
29,THA,Boonsak PONSANA,0,362 - 236,"$211,527.50","37,627 / 19",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
30,CHN,XUE Song,0,85 - 35,"$35,142.50","36,920 / 13",https://bwfbadminton.com/player/78769/xue-song,78769
31,INA,Ihsan Maulana MUSTOFA,+2,79 - 40,"$3,196.00","36,520 / 14",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
32,JPN,Takuma UEDA,-1,135 - 96,"$53,932.50","36,476 / 18",https://bwfbadminton.com/player/47181/takuma-ueda,47181
33,THA,Tanongsak SAENSOMBOONSUK,-1,177 - 151,"$55,925.00","36,364 / 18",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
34,IND,SAI PRANEETH B.,+1,142 - 63,"$19,502.50","35,790 / 17",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
35,INA,Anthony Sinisuka GINTING,+4,67 - 30,"$6,580.00","34,780 / 14",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
36,ESP,Pablo ABIAN,-2,288 - 136,"$26,713.50","34,031 / 20",https://bwfbadminton.com/player/14251/pablo-abian,14251
37,INA,Jonatan CHRISTIE,0,83 - 32,"$10,560.50","33,734 / 15",https://bwfbadminton.com/player/73442/jonatan-christie,73442
38,FRA,Brice LEVERDEZ,-2,238 - 169,"$48,866.75","32,718 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
39,SGP,Zi Liang Derek WONG,+6,164 - 136,"$24,618.00","32,225 / 18",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
40,MAS,CHONG Wei Feng,-2,182 - 126,"$57,293.50","31,470 / 16",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
41,MAS,Zulfadli ZULKIFFLI,-1,142 - 94,"$10,227.50","31,280 / 20",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
42,VIE,Tien Minh NGUYEN,+4,325 - 137,"$175,443.00","30,930 / 12",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
43,IND,GURUSAIDUTT R. M. V.,-1,153 - 99,"$32,437.50","30,800 / 14",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
44,EST,Raul MUST,-3,266 - 167,"$12,126.50","30,390 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
45,JPN,Kenichi TAGO,-2,196 - 126,"$186,225.50","30,260 / 14",https://bwfbadminton.com/player/63707/kenichi-tago,63707
46,JPN,Kenta NISHIMOTO,-2,50 - 28,"$3,282.50","30,140 / 11",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
47,GUA,Kevin CORDON,+4,274 - 88,"$16,800.50","29,500 / 14",https://bwfbadminton.com/player/54897/kevin-cordon,54897
48,JPN,Kazumasa SAKAI,-1,110 - 50,"$20,021.50","29,240 / 13",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
49,IRL,Scott EVANS,-1,210 - 196,"$21,044.30","28,953 / 15",https://bwfbadminton.com/player/15241/scott-evans,15241
50,RUS,Vladimir MALKOV,0,203 - 136,"$19,102.00","28,723 / 22",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
51,MAS,Iskandar ZULKARNAIN,+2,116 - 65,"$7,655.50","28,140 / 14",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
52,IND,Sameer VERMA,+3,90 - 33,"$5,605.00","27,590 / 11",https://bwfbadminton.com/player/77003/sameer-verma,77003
53,TPE,WANG Tzu Wei,-4,123 - 63,"$8,566.00","27,130 / 20",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
54,ISR,Misha ZILBERMAN,-2,169 - 149,"$8,398.50","27,118 / 21",https://bwfbadminton.com/player/52953/misha-zilberman,52953
55,CHN,QIAO Bin,+9,48 - 23,"$10,535.00","25,790 / 9",https://bwfbadminton.com/player/78828/qiao-bin,78828
56,AUT,David OBERNOSTERER,-2,155 - 123,"$5,973.00","25,789 / 21",https://bwfbadminton.com/player/54459/david-obernosterer,54459
57,MAS,SOO Teck Zhi,+8,77 - 47,"$2,865.00","25,370 / 13",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
58,DEN,Emil HOLST,+9,146 - 69,"$10,915.50","25,280 / 14",https://bwfbadminton.com/player/83122/emil-holst,83122
59,BEL,Yuhan TAN,+3,210 - 162,"$13,321.00","25,147 / 21",https://bwfbadminton.com/player/51690/yuhan-tan,51690
60,MAS,GOH Soon Huat,0,89 - 69,"$10,536.00","25,050 / 15",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
61,CUB,Osleni GUERRERO,-5,158 - 41,"$10,060.00","24,860 / 12",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
62,POL,Adrian DZIOLKO,-5,107 - 64,"$2,093.50","24,605 / 25",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
63,FRA,Thomas ROUXEL,-4,121 - 101,"$4,006.50","24,439 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
64,AUT,Luka WRABER,-6,144 - 115,"$6,295.00","24,218 / 21",https://bwfbadminton.com/player/56274/luka-wraber,56274
65,USA,Howard SHU,+1,131 - 92,"$3,007.50","23,772 / 28",https://bwfbadminton.com/player/46776/howard-shu,46776
66,CZE,Milan LUDIK,-5,90 - 69,"$1,660.00","23,433 / 24",https://bwfbadminton.com/player/95385/milan-ludik,95385
67,INA,Andre Kurniawan TEDJONO,-4,256 - 124,"$47,813.50","23,400 / 16",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
68,INA,Sony Dwi KUNCORO,+8,287 - 147,"$217,222.50","22,980 / 11",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
69,UKR,Dmytro ZAVADSKY,+5,237 - 139,"$19,476.50","22,930 / 22",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
70,IND,Anand PAWAR,-2,211 - 142,"$24,557.50","22,730 / 14",https://bwfbadminton.com/player/51598/anand-pawar,51598
71,CZE,Petr KOUKAL,-1,262 - 224,"$11,887.75","22,416 / 26",https://bwfbadminton.com/player/15585/petr-koukal,15585
72,BRA,Ygor COELHO,-1,77 - 31,$560.00,"22,335 / 18",https://bwfbadminton.com/player/96429/ygor-coelho,96429
73,CHN,HUANG Yu Xiang,+8,42 - 25,"$13,680.00","21,640 / 10",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
74,FRA,Lucas CORVEE,-2,112 - 77,"$3,678.50","21,336 / 19",https://bwfbadminton.com/player/89416/lucas-corvee,89416
75,UKR,Artem POCHTAROV,-2,86 - 65,"$1,722.00","21,290 / 22",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
76,DEN,Joachim PERSSON,-7,291 - 176,"$56,750.00","21,240 / 17",https://bwfbadminton.com/player/51053/joachim-persson,51053
77,DEN,Rasmus FLADBERG,-2,132 - 68,"$9,646.00","21,150 / 17",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
78,CAN,Martin GIUFFRE,+1,56 - 33,"$1,442.50","20,910 / 18",https://bwfbadminton.com/player/42227/martin-giuffre,42227
79,INA,Firman Abdul KHOLIK,-2,47 - 16,"$7,510.00","20,721 / 13",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
80,NOR,Marius MYHRE,+11,98 - 94,"$1,160.00","20,100 / 20",https://bwfbadminton.com/player/20711/marius-myhre,20711
81,KOR,HEO Kwanghee,+11,63 - 31,"$1,612.50","20,010 / 12",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
82,FIN,Ville LANG,+6,310 - 162,"$29,900.00","19,980 / 15",https://bwfbadminton.com/player/15453/ville-lang,15453
83,CHN,GUO Kai,-1,40 - 23,"$2,435.00","19,940 / 9",https://bwfbadminton.com/player/83303/guo-kai,83303
84,THA,Khosit PHETPRADAB,+20,86 - 51,"$5,497.50","19,860 / 10",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
85,LTU,Kestutis NAVICKAS,-7,235 - 173,"$10,511.00","19,770 / 20",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
86,MAS,SOONG Joo Ven,-2,101 - 45,$855.00,"19,730 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
87,ESP,Ernesto VELAZQUEZ,-2,129 - 66,"$2,517.00","19,599 / 14",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
88,BRA,Daniel PAIOLA,-2,141 - 103,"$3,780.00","19,575 / 16",https://bwfbadminton.com/player/62506/daniel-paiola,62506
89,RSA,Jacob MALIEKAL,-2,110 - 57,"$1,550.00","19,514 / 18",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
90,UGA,Edwin EKIRING,-7,132 - 107,"$4,560.00","19,403 / 18",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
91,DEN,Christian LIND THOMSEN,-11,192 - 152,"$8,337.00","19,350 / 17",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
92,ENG,Toby PENTY,-3,104 - 71,"$2,426.50","19,253 / 15",https://bwfbadminton.com/player/88523/toby-penty,88523
93,TPE,LIN Yu Hsien,-3,72 - 52,"$7,382.50","19,250 / 12",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
94,GER,Dieter DOMKE,-1,174 - 116,"$13,083.00","18,865 / 14",https://bwfbadminton.com/player/51886/dieter-domke,51886
95,USA,Bjorn SEGUIN,-1,126 - 109,"$1,935.00","18,707 / 18",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
96,SWE,Henri HURSKAINEN,-1,207 - 145,"$19,067.00","18,550 / 12",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
97,FRA,Lucas CLAERBOUT,+15,94 - 83,$512.50,"18,520 / 18",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
98,MAS,Mohamad Arif Ab Latif ARIF,-2,167 - 117,"$20,631.00","18,340 / 13",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
99,POL,Michal ROGALSKI,-2,102 - 97,"$2,142.50","18,210 / 24",https://bwfbadminton.com/player/53381/michal-rogalski,53381
100,FIN,Eetu HEINO,-1,123 - 124,"$4,478.40","18,200 / 21",https://bwfbadminton.com/player/54484/eetu-heino,54484
101,MEX,Lino MUNOZ,-3,75 - 72,$677.50,"18,160 / 15",https://bwfbadminton.com/player/96461/lino-munoz,96461
102,NED,Erik MEIJS,+1,85 - 94,$440.00,"18,150 / 20",https://bwfbadminton.com/player/88679/erik-meijs,88679
103,MAS,LIEW Daren,-3,137 - 120,"$41,849.00","17,850 / 11",https://bwfbadminton.com/player/52864/liew-daren,52864
104,ITA,Indra Bagus ADE CHANDRA,-2,129 - 63,"$7,758.50","17,600 / 10",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
105,ITA,Rosario MADDALONI,+1,0 - 0,0,"16,743 / 20",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
106,THA,Suppanyu AVIHINGSANON,+1,0 - 0,0,"16,740 / 12",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
107,BRA,Alex Yuwan TJONG,+1,0 - 0,0,"16,730 / 19",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
108,DEN,Steffen RASMUSSEN,+2,0 - 0,0,"16,630 / 12",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
109,INA,Simon SANTOSO,+2,0 - 0,0,"16,460 / 8",https://bwfbadminton.com/player/51599/simon-santoso,51599
110,BEL,Maxime MOREELS,-1,0 - 0,0,"16,340 / 26",https://bwfbadminton.com/player/25625/maxime-moreels,25625
111,DEN,Flemming QUACH,-10,0 - 0,0,"16,330 / 13",https://bwfbadminton.com/player/94321/flemming-quach,94321
112,POR,Pedro MARTINS,+1,0 - 0,0,"16,240 / 14",https://bwfbadminton.com/player/57034/pedro-martins,57034
113,CHN,SHI Yu Qi,+22,0 - 0,0,"16,160 / 6",https://bwfbadminton.com/player/57945/shi-yu-qi,57945
114,MEX,Job CASTILLO,0,0 - 0,0,"16,020 / 15",https://bwfbadminton.com/player/93101/job-castillo,93101
115,INA,Muhammad Bayu PANGISTHU,+21,0 - 0,0,"15,760 / 11",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
116,INA,Andre MARTEEN,-1,0 - 0,0,"15,750 / 14",https://bwfbadminton.com/player/67795/andre-marteen,67795
117,CHN,LIN Gui Pu,+12,0 - 0,0,"15,750 / 7",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
118,THA,Sitthikom THAMMASIN,-2,0 - 0,0,"15,690 / 10",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
119,DEN,Kim BRUUN,-14,0 - 0,0,"15,500 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
120,JPN,Riichi TAKESHITA,-3,0 - 0,0,"15,460 / 11",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
121,USA,Sattawat PONGNAIRAT,-3,0 - 0,0,"15,429 / 21",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
122,INA,Wisnu Yuli PRASETYO,+47,0 - 0,0,"15,400 / 11",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
123,TUR,Emre VURAL,+7,0 - 0,0,"15,230 / 20",https://bwfbadminton.com/player/95196/emre-vural,95196
124,MEX,Luis Ramon GARRIDO,-5,0 - 0,0,"15,210 / 13",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
125,GER,Fabian ROTH,-5,0 - 0,0,"15,091 / 12",https://bwfbadminton.com/player/57297/fabian-roth,57297
126,SUI,Iztok UTROSA,-5,0 - 0,0,"14,940 / 18",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
127,INA,Reksy Aureza MEGANANDA,-2,0 - 0,0,"14,880 / 11",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
128,SRI,Niluka KARUNARATNE,-6,0 - 0,0,"14,870 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
129,DEN,Anders ANTONSEN,+38,0 - 0,0,"14,830 / 5",https://bwfbadminton.com/player/91554/anders-antonsen,91554
130,NED,Nick FRANSMAN,-7,0 - 0,0,"14,600 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
131,AUT,Matthias ALMER,-7,0 - 0,0,"14,559 / 15",https://bwfbadminton.com/player/88065/matthias-almer,88065
132,SVK,Jarolim VICEN,-6,0 - 0,0,"14,440 / 20",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
133,SUI,Jan FROHLICH,-6,0 - 0,0,"14,199 / 19",https://bwfbadminton.com/player/10565/jan-frohlich,10565
134,NED,Mark CALJOUW,-1,0 - 0,0,"14,196 / 11",https://bwfbadminton.com/player/76973/mark-caljouw,76973
135,ENG,Rhys WALKER,-7,0 - 0,0,"14,150 / 15",https://bwfbadminton.com/player/64936/rhys-walker,64936
136,FIN,Kalle KOLJONEN,+5,0 - 0,0,"14,090 / 21",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
137,SWE,Mattias BORG,-5,0 - 0,0,"13,890 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
138,ENG,Sam PARSONS,+7,0 - 0,0,"13,630 / 20",https://bwfbadminton.com/player/90842/sam-parsons,90842
139,TPE,LU Chia Hung,-2,0 - 0,0,"13,330 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
140,CHN,ZHU Siyuan,-2,0 - 0,0,"13,300 / 7",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
141,INA,Shesar Hiren RHUSTAVITO,+3,0 - 0,0,"13,230 / 8",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
142,SLO,Alen ROJ,-3,0 - 0,0,"13,010 / 17",https://bwfbadminton.com/player/79391/alen-roj,79391
143,ITA,Giovanni GRECO,-9,0 - 0,0,"12,990 / 19",https://bwfbadminton.com/player/54314/giovanni-greco,54314
144,UKR,Valeriy ATRASHCHENKOV,-4,0 - 0,0,"12,960 / 11",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
145,SGP,LOH Kean Yew,+8,0 - 0,0,"12,800 / 11",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
146,BUL,Blagovest KISYOV,-4,0 - 0,0,"12,800 / 16",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
147,THA,Kantawat LEELAVECHABUTR,-4,0 - 0,0,"12,580 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
148,RSA,Prakash VIJAYANATH,-2,0 - 0,0,"12,442 / 11",https://bwfbadminton.com/player/81606/prakash-vijayanath,81606
149,SCO,Kieran MERRILEES,+17,0 - 0,0,"12,366 / 10",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
150,EGY,Ali Ahmed EL KHATEEB,-3,0 - 0,0,"12,144 / 18",https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,80660
151,AUT,Adi PRATAMA,-3,0 - 0,0,"11,770 / 11",https://bwfbadminton.com/player/32326/adi-pratama,32326
152,SVK,Matej HLINICAN,-3,0 - 0,0,"11,740 / 19",https://bwfbadminton.com/player/50266/matej-hlinican,50266
153,RUS,Anatoliy YARTSEV,-3,0 - 0,0,"11,680 / 11",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
154,MAS,Chun Seang TAN,-3,0 - 0,0,"11,560 / 7",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
155,TUR,Sİnan ZORLU,-3,0 - 0,0,"11,530 / 16",https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu,80148
156,NED,Eric PANG,-2,0 - 0,0,"11,429 / 6",https://bwfbadminton.com/player/10319/eric-pang,10319
157,KOR,KIM DongHun,+3,0 - 0,0,"11,350 / 11",https://bwfbadminton.com/player/99672/kim-donghun,99672
158,AUS,Daniel GUDA,-3,0 - 0,0,"11,287 / 7",https://bwfbadminton.com/player/90603/daniel-guda,90603
159,THA,Kantaphon WANGCHAROEN,-3,0 - 0,0,"11,230 / 10",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
160,GUA,HUMBLERS HEYMARD,-2,0 - 0,0,"11,170 / 9",https://bwfbadminton.com/player/23996/humblers-heymard,23996
161,SWE,Mikael WESTERBACK,+10,0 - 0,0,"11,090 / 12",https://bwfbadminton.com/player/85430/mikael-westerback,85430
162,FIN,Anton KAISTI,-1,0 - 0,0,"11,060 / 16",https://bwfbadminton.com/player/83131/anton-kaisti,83131
163,CRO,Zvonimir DURKINJAK,-1,0 - 0,0,"11,020 / 12",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
164,INA,Mahbub THOMI AZIZAN,+28,0 - 0,0,"10,920 / 9",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
165,INA,Fikri Ihsandi HADMADI,+8,0 - 0,0,"10,890 / 11",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
166,IRI,Farzin KHANJANI,-3,0 - 0,0,"10,810 / 12",https://bwfbadminton.com/player/76170/farzin-khanjani,76170
167,SWE,Felix BURESTEDT,-3,0 - 0,0,"10,750 / 9",https://bwfbadminton.com/player/83985/felix-burestedt,83985
168,TPE,SHIH Kuei Chun,-9,0 - 0,0,"10,740 / 10",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
169,EGY,Ahmed SALAH,-4,0 - 0,0,"10,716 / 12",https://bwfbadminton.com/player/55949/ahmed-salah,55949
170,KOR,SEO Seungjae,+24,0 - 0,0,"10,700 / 8",https://bwfbadminton.com/player/66513/seo-seungjae,66513
171,AUS,Pit Seng LOW,-3,0 - 0,0,"10,630 / 17",https://bwfbadminton.com/player/86104/pit-seng-low,86104
172,IND,Subhankar DEY,-41,0 - 0,0,"10,620 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
173,GER,Kai SCHAEFER,-3,0 - 0,0,"10,580 / 13",https://bwfbadminton.com/player/20808/kai-schaefer,20808
174,FIN,Kasper LEHIKOINEN,-2,0 - 0,0,"10,470 / 15",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
175,VIE,Cao Cuong PHAM,+2,0 - 0,0,"10,427 / 9",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
176,JPN,Kanta TSUNEYAMA,-2,0 - 0,0,"10,410 / 9",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
177,THA,Pannawit THONGNUAM,+50,0 - 0,0,"10,180 / 8",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
178,IRI,Soroush ESKANDARI VATANNEJAD,+6,0 - 0,0,"10,120 / 11",https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,24470
179,AUT,Vilson VATTANIRAPPEL,0,0 - 0,0,"10,040 / 12",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
179,ENG,Alex LANE,-1,0 - 0,0,"10,040 / 12",https://bwfbadminton.com/player/79109/alex-lane,79109
181,GER,Patrick KAEMNITZ,-6,0 - 0,0,"10,000 / 17",https://bwfbadminton.com/player/58996/patrick-kaemnitz,58996
182,UZB,Artyom SAVATYUGIN,-2,0 - 0,0,"9,990 / 14",https://bwfbadminton.com/player/93127/artyom-savatyugin,93127
183,RUS,Sergey SIRANT,-2,0 - 0,0,"9,980 / 10",https://bwfbadminton.com/player/93878/sergey-sirant,93878
184,DEN,Rasmus MESSERSCHMIDT,-2,0 - 0,0,"9,800 / 10",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
185,GUA,Rodolfo RAMIREZ,-2,0 - 0,0,"9,770 / 9",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
186,IND,Aditya JOSHI,+36,0 - 0,0,"9,720 / 7",https://bwfbadminton.com/player/60649/aditya-joshi,60649
187,PER,Mario CUBA,-2,0 - 0,0,"9,680 / 8",https://bwfbadminton.com/player/54555/mario-cuba,54555
188,CAN,Andrew D'SOUZA,-2,0 - 0,0,"9,653 / 6",https://bwfbadminton.com/player/89988/andrew-d-souza,89988
189,TPE,Kuo PO CHENG,-2,0 - 0,0,"9,550 / 8",https://bwfbadminton.com/player/74445/kuo-po-cheng,74445
190,MAS,Zulhelmi ZULKIFFLI,-2,0 - 0,0,"9,480 / 11",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
191,INA,Evert SUKAMTA,+7,0 - 0,0,"9,440 / 10",https://bwfbadminton.com/player/69546/evert-sukamta,69546
192,MAS,LIM Chi Wing,-35,0 - 0,0,"9,380 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
193,GER,Lars SCHAENZLER,-4,0 - 0,0,"9,320 / 11",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
194,POL,Mateusz DUBOWSKI,-4,0 - 0,0,"9,300 / 18",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
195,DOM,Nelson JAVIER,-4,0 - 0,0,"9,300 / 10",https://bwfbadminton.com/player/15591/nelson-javier,15591
196,TUR,Enis SESALAN,-20,0 - 0,0,"9,280 / 19",https://bwfbadminton.com/player/72548/enis-sesalan,72548
197,TPE,CHENG Po Wei,+42,0 - 0,0,"9,090 / 8",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
198,NZL,Dylan SOEDJASA,-3,0 - 0,0,"8,970 / 6",https://bwfbadminton.com/player/82683/dylan-soedjasa,82683
199,MEX,Arturo HERNANDEZ,-2,0 - 0,0,"8,790 / 12",https://bwfbadminton.com/player/66431/arturo-hernandez,66431
200,MAS,AI Wei Jian,-1,0 - 0,0,"8,690 / 12",https://bwfbadminton.com/player/85074/ai-wei-jian,85074
201,TPE,LIU Wei Chi,-1,0 - 0,0,"8,690 / 10",https://bwfbadminton.com/player/69537/liu-wei-chi,69537
202,INA,Nathaniel Ernestan SULISTYO,+3,0 - 0,0,"8,680 / 12",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
