rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,0,177,DEN,Kristian MIDTGAARD,50365,8070,9,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
178,0,178,MAS,Jiann Shiarng CHIANG,11701,7970,9,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
179,0,179,NED,Erik MEIJS,88679,7810,15,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
180,0,180,MAS,Fang Yang LIM,52107,7730,9,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
181,0,181,BRA,Luiz dos SANTOS,36925,7637,11,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
182,0,182,SCO,Alistair CASEY,13641,7570,7,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
183,0,183,CHN,TIAN Houwei,12903,7490,4,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
184,0,184,FRA,Sylvain TERNON,67067,7470,10,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677
185,0,185,DEN,Kim BRUUN,96545,7370,8,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
186,0,186,JPN,Sho ZENIYA,81542,7280,6,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
187,30,217,UKR,Artem POCHTAROV,20301,7218,9,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
188,-1,187,NGR,Jinkan Ifraimu BULUS,51968,7198,6,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
189,-1,188,AUS,Wesley CAULKETT,18911,7157,8,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED
190,-1,189,AUS,Hoe Keat OON,34021,7140,8,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
191,-1,190,JPN,Kazuteru KOZAI,52032,7140,4,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
192,-1,191,JPN,Riichi TAKESHITA,61799,7120,5,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
193,-1,192,FRA,Yoann TURLAN,54072,7110,10,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
194,-1,193,ITA,Indra Bagus ADE CHANDRA,54234,7100,5,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
195,-1,194,USA,Agusriadi Wijaya AMPHIE,54318,7080,4,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5
196,-1,195,TPE,CHU Han Chou,53858,7060,4,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
197,-1,196,EGY,Abdelrahman KASHKAL,24294,7052,7,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
198,-1,197,ENG,Joshua Green,83130,6780,12,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
199,0,199,USA,Nicholas JINADASA,51475,6693,9,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
200,-2,198,DEN,Kasper DINESEN,78813,6670,6,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
201,6,207,GRE,Georgios CHARALAMBIDIS,13568,6630,15,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
202,-2,200,IND,KIDAMBI Srikanth,93627,6530,7,https://bwf.tournamentsoftware.com/player-profile/A9509AF9-8009-48A4-A4E2-486F125004C5
203,-2,201,WAL,Raj POPAT,15196,6480,9,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81
204,-2,202,VIE,Ha Anh LE,63935,6409,8,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
205,-2,203,GER,Sebastian RDUCH,37473,6390,9,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
206,9,215,FRA,Lucas CLAERBOUT,89506,6340,11,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
207,-3,204,MEX,Lopez ANDRES,45386,6340,9,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
208,19,227,NZL,Luke CHARLESWORTH,454,6297,7,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F
209,-4,205,INA,Arif RAMADHAN,14514,6220,7,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
210,-4,206,IND,Aditya ELANGO,28799,6220,5,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
211,-3,208,CHN,QIAO Bin,78828,6070,3,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
212,-3,209,MAS,Wei Sheng LOH,99682,6050,9,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
213,-3,210,MAS,Muhd Syawal MOHD ISMAIL,99391,5990,9,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
214,-3,211,TPE,LIN Chia Hsuan,39748,5970,6,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
215,-3,212,MDV,Mohamed Ajfan RASHEED,67237,5960,11,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D
216,-3,213,USA,Hock Lai LEE,53132,5900,5,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
217,-3,214,POL,Adrian DZIOLKO,48962,5871,8,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
218,-2,216,SWE,Mikael WESTERBACK,85430,5859,14,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
219,-1,218,DEN,Thomas FYNBO,36716,5830,9,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
220,-1,219,ENG,BONSELS Jamie,39736,5800,11,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
221,-1,220,GER,Richard DOMKE,85035,5800,10,https://bwf.tournamentsoftware.com/player-profile/D7DB6A14-4AD4-4D0B-B634-90FD777EEC11
222,-1,221,THA,Khosit PHETPRADAB,29449,5800,6,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
223,-1,222,TPE,CHENG Po Wei,57555,5790,5,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
224,-1,223,MAS,Beryno Jiann Tze WONG,52699,5770,8,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
225,-1,224,RUS,Nikolai UKK,67082,5710,10,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
226,16,242,FRA,Marin BAUMANN,86516,5600,13,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
227,-2,225,CHN,LU Yi,14868,5540,3,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
228,-2,226,IND,C. Rohit Yadav,91072,5510,5,https://bwf.tournamentsoftware.com/player-profile/3BE9A64C-C2A0-4979-A87D-98BA9EFC52B5
229,9,238,IND,Mohit KAMAT,19550,5440,5,https://bwf.tournamentsoftware.com/player-profile/1BCCCF7F-A9E1-45B7-B043-7672518CA9CD
230,-2,228,CHN,WEN Kai,55381,5380,3,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
231,-2,229,SRI,Dinuka KARUNARATNA,52229,5230,4,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
232,-2,230,POL,Hubert PACZEK,51024,5217,7,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93
233,-2,231,MAS,SOONG Joo Ven,87117,5150,4,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
234,-2,232,TPE,YANG Chih Chieh,85790,5030,4,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
235,-2,233,GER,Yoga PRATAMA,55019,5020,6,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
236,-2,234,SUR,Virgil SOEROREDJO,52222,4955,8,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE
237,-2,235,PHI,Christopher FLORES,53737,4950,10,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605
238,-2,236,AUS,Bosco Lap-Chi KWOK,77962,4920,5,https://bwf.tournamentsoftware.com/player-profile/AE79A807-997B-43B1-9CE4-12584ED29C9E
239,-2,237,CZE,Milan LUDIK,95385,4900,11,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
240,-1,239,NGR,Enejoh ABAH,44496,4863,4,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
241,-1,240,MAS,SOO Teck Zhi,76106,4820,5,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
242,14,256,ENG,Robert KETTLE,21570,4810,16,https://bwf.tournamentsoftware.com/player-profile/0E7630E5-1E9F-4BE2-B11F-C4FCD6F37168
243,-2,241,UKR,Vitaly KONOV,54467,4810,8,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
244,-1,243,BRA,Luiz Eduardo MARTINEZ,65228,4740,8,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
245,-1,244,PER,Bruno MONTEVERDE,54557,4680,4,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
246,-1,245,ITA,Manuel BATISTA,54315,4640,10,https://bwf.tournamentsoftware.com/player-profile/AF120072-0314-4661-A172-02766EC668B4
247,-1,246,GER,Alexander ROOVERS,55505,4620,4,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
248,0,248,NZL,CHAN Alan Yun Lung,3907,4590,5,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
249,49,298,BLR,Yauheni YAKAUCHUK,52302,4560,7,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
250,-1,249,CAN,Joseph ROGERS,55410,4483,4,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
251,-1,250,NED,Nick FRANSMAN,48202,4464,8,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
252,-1,251,ITA,Daniel MESSERSI,53200,4456,9,https://bwf.tournamentsoftware.com/player-profile/36B1DBC1-901F-4AEE-97EA-00340755A4DF
253,-1,252,NOR,Marius MYHRE,20711,4420,10,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
254,-1,253,SUR,Mitchel WONGSODIKROMO,12898,4411,8,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
255,-1,254,BRN,Heri SETIAWAN,58686,4400,5,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
256,-1,255,GER,Hannes KAESBAUER,55098,4380,8,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
257,0,257,NZL,Asher RICHARDSON,97075,4330,3,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
258,0,258,TPE,LIN Yu Hsien,91665,4309,7,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
259,0,259,BUL,Peyo BOICHINOV,55206,4247,9,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270
260,19,279,FRA,Lucas CORVEE,89416,4240,7,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
261,-1,260,CZE,Jakub BITMAN,54443,4234,11,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
262,-15,247,NED,Saber AFIF,52286,4230,7,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
262,-1,261,INA,Andre MARTEEN,67795,4230,7,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
264,-2,262,SWE,Magnus SAHLBERG,15160,4230,5,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
265,-2,263,CAN,Andrew LAU,89667,4190,5,https://bwf.tournamentsoftware.com/player-profile/0F4DA909-96A6-42CF-BB37-D75C60A123FB
266,-2,264,PER,Mario CUBA,54555,4160,4,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
267,-2,265,ENG,Michael SPENCER-SMITH,93386,4100,18,https://bwf.tournamentsoftware.com/player-profile/3F9B67CF-6026-4D60-9981-958004A7B8BE
268,-2,266,EGY,Mahmoud EL SAYAD,91759,4064,6,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
269,-2,267,KOR,LEE Hong Je,82907,4030,6,https://bwf.tournamentsoftware.com/player-profile/93AE8243-6B08-45C3-A6B3-9BA60BEAA032
270,-2,268,DOM,Nelson JAVIER,15591,4010,5,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
271,-2,269,ENG,Nathan DCRUZ,88631,3970,10,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
272,-2,270,AUS,Hu-Wen CHEW,90009,3960,3,https://bwf.tournamentsoftware.com/player-profile/6B2B9DB6-304C-4AEC-B9B2-078478B559A7
273,-2,271,TPE,TENG Shih Hua,88098,3880,6,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
274,-2,272,EGY,Ali Ahmed EL KHATEEB,80660,3849,5,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
275,-2,273,CRO,Luka ZDENJAK,52251,3784,7,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
276,-2,274,TPE,WANG Tzu Wei,87375,3780,3,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
277,-2,275,SUI,Nicolas BLONDEL,57918,3770,13,https://bwf.tournamentsoftware.com/player-profile/9707B565-56AE-46DF-BF6B-6C2409B53C77
278,-2,276,CAN,Nyl YAKURA,25322,3724,4,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
279,-2,277,DEN,Kasper IPSEN,53900,3720,2,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
280,-2,278,CAN,Sergiy SHATENKO,89556,3702,4,https://bwf.tournamentsoftware.com/player-profile/0B3661ED-5AA9-4EE0-9642-479CF43790CB
281,-1,280,NED,Jordy HILBINK,67174,3684,11,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
282,-1,281,IND,Aditya PRAKASH,46574,3670,4,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
283,46,329,BUL,Blagovest KISYOV,15085,3654,8,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
284,-2,282,KOR,YIM Jong Woo,19694,3590,2,https://bwf.tournamentsoftware.com/player-profile/6F7AF86F-ABC3-4763-8BA5-E533E6773516
284,-2,282,AUS,Anthony JOE,58754,3590,2,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
286,-2,284,IND,REDDY B. Sumeeth,24172,3550,3,https://bwf.tournamentsoftware.com/player-profile/EA6CD83C-C2E8-45AE-84B0-0C9D195EA879
287,-2,285,THA,Parinyawat THONGNUAM,73786,3530,4,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
288,-2,286,AUT,Adi PRATAMA,32326,3520,5,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
289,-2,287,IND,Akshit MAHAJAN,63346,3500,4,https://bwf.tournamentsoftware.com/player-profile/2E3C52E4-D869-41DB-B059-49EBB1A20175
290,-2,288,USA,Arnold SETIADI,53921,3440,7,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
291,-2,289,CHI,Cristian ARAYA,38221,3370,4,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
291,-2,289,HKG,NG Ka Long Angus,45171,3370,4,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
293,-2,291,FIN,Anton KAISTI,83131,3360,8,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4
294,-2,292,DOM,William CABRERA,13654,3360,3,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
295,-2,293,NZL,Brock MATHESON,19895,3350,2,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
296,-2,294,USA,Sujay KARVE,32482,3330,8,https://bwf.tournamentsoftware.com/player-profile/AB0F59C9-D3F0-483D-8C2C-D450836F02D7
297,-2,295,ZAM,Juma MUWOWO,12665,3310,4,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
298,-2,296,GER,Ary TRISNANTO,75986,3300,6,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
299,-2,297,DEN,Frederik KIRKEDAL,87805,3210,3,https://bwf.tournamentsoftware.com/player-profile/72D14429-08D4-464A-A197-2937D1D1912D
300,-1,299,MAS,Wee Chung PEI,3145,3160,6,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
301,-1,300,WAL,Daniel FONT,63977,3136,6,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
302,-1,301,AUS,Joel FINDLAY,55067,3130,3,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C
303,-1,302,SYR,Saleh MOHAMAD,60608,3120,4,https://bwf.tournamentsoftware.com/player-profile/783F97F3-868E-482C-B4D3-6076277CC2B9
304,-1,303,NED,Tjitte WEISTRA,5692,3120,2,https://bwf.tournamentsoftware.com/player-profile/2E324949-C1BA-4EE7-99B9-17FD474163C1
305,-1,304,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,3110,5,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
306,-1,305,INA,Senatria Agus SETIA PUTRA,46930,3110,3,https://bwf.tournamentsoftware.com/player-profile/87E05A32-BEFF-43E8-8750-2AB830C3DF1B
307,-1,306,DOM,Alberto RAPOSO,63816,3090,4,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
308,-1,307,USA,Toledo RONALD,44426,3090,2,https://bwf.tournamentsoftware.com/player-profile/8434A12B-E8F3-4BC5-B334-0123AFB1F1B6
309,-1,308,SUR,Dylan DARMOHOETOMO,69570,3067,4,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64
310,-1,309,USA,Ilian PEREZ,15030,3050,2,https://bwf.tournamentsoftware.com/player-profile/2A059CF6-E677-4B9B-A8F9-D878CD2A7782
311,-1,310,MAS,Weng Jun SAW,54960,3040,4,https://bwf.tournamentsoftware.com/player-profile/328E128F-7AE1-46C1-9DD3-E1C249D95C10
312,-1,311,ISL,Kari GUNNARSSON,98118,3040,3,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
313,-1,312,USA,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,42711,3013,5,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201
314,-1,313,RUS,Denis GRACHEV,53663,2970,5,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
315,-1,314,AUS,Jeff THO,52666,2961,2,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
316,-1,315,BRN,JAFFER EBRAHIM,14009,2960,5,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7
317,-1,316,INA,Adnan FAUZI,54019,2940,4,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750
317,-1,316,INA,. SISWANTO,2111,2940,4,https://bwf.tournamentsoftware.com/player-profile/9225EC23-1027-4DA2-8320-5794B9E33BC9
319,-1,318,BRA,Lucas ALVES PINTO,88626,2908,6,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D
320,-1,319,DEN,Mathias KANY,57085,2880,3,https://bwf.tournamentsoftware.com/player-profile/A6B9EFD7-787C-4B99-B011-81A9A42946F5
321,-1,320,CZE,Jan VONDRA,8296,2870,9,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
322,-1,321,SGP,Yi Chye NGO,33053,2870,6,https://bwf.tournamentsoftware.com/player-profile/88A9BDC6-8CDC-4482-B980-1B5AB0C59BC2
323,-1,322,PUR,Valentin BRYAN,66444,2869,8,https://bwf.tournamentsoftware.com/player-profile/5B7A563A-EBED-4160-A0DE-D27B23033E98
324,-1,323,KOR,CHOI Ho Jin,70797,2840,2,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
325,-1,324,AUS,BUENDIA Honesto,41797,2790,3,https://bwf.tournamentsoftware.com/player-profile/5631FEAE-E39A-4272-BE17-433A683EA960
326,-1,325,RUS,Gordey KOSENKO,53656,2760,3,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
326,-1,325,MEX,Andres QUADRI,95212,2760,3,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531
328,-1,327,MAS,Krishna Kumar S,93465,2750,4,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
329,-1,328,NZL,Joe WU,14739,2750,3,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
330,33,363,BUL,Ivan RUSEV,98589,2748,12,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
331,-1,330,SYR,Amar AWAD,75506,2720,4,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386
332,-1,331,SUI,Lukas NUSSBAUMER,92682,2710,11,https://bwf.tournamentsoftware.com/player-profile/50F45A82-8A09-4A07-B79F-B8509A75F951
333,-1,332,TPE,HSU Shao Wen,49231,2690,3,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
334,-1,333,GUA,HUMBLERS HEYMARD,23996,2690,5,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
335,-1,334,AUS,Nathan DAVID,67211,2680,3,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE
336,-1,335,MEX,Job CASTILLO,93101,2660,4,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
337,-1,336,POL,Michal ROGALSKI,53381,2650,6,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
338,-1,337,CAN,Him LAM,80691,2610,6,https://bwf.tournamentsoftware.com/player-profile/5C26DD8F-383F-4F9D-A999-8EF0395992BA
339,-1,338,NCL,Fabien KADDOUR,12679,2603,5,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078
340,-1,339,AUS,Michael FARIMAN,80176,2600,4,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
341,-1,340,FRA,Sebastien BOURBON,50082,2580,7,https://bwf.tournamentsoftware.com/player-profile/44FD93F0-9F73-4BD2-B168-A2E7A79489D9
342,-1,341,AUS,Tin PHAM,67218,2580,2,https://bwf.tournamentsoftware.com/player-profile/C74E287F-252F-48CD-A697-73C269FAB9CD
342,-1,341,AUS,Pit Seng LOW,86104,2580,2,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
342,-1,341,AUS,Cheesun CHOONG,58182,2580,2,https://bwf.tournamentsoftware.com/player-profile/57CAF671-AF94-4DF8-8952-B13AE9BB5003
345,-1,344,JPN,Rei SATO,97931,2560,3,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
346,-1,345,CAN,Toby NG,53930,2540,5,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
347,-1,346,ENG,Jack MOLYNEUX,96295,2530,6,https://bwf.tournamentsoftware.com/player-profile/BA68010F-01F4-4911-ACBC-BF4D43A2B2E6
348,-1,347,BRA,Hugo ARTHUSO,53977,2500,6,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
349,-1,348,GER,Sven Eric KASTENS,14922,2500,4,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
350,-1,349,VIE,Hoang Nam NGUYEN,54660,2492,5,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
351,-1,350,MAS,WOON Kok Hong,99888,2490,4,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
