rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
47,IND,Anand PAWAR,+1,184 - 125,"$24,557.50","29,770 / 16",https://bwfbadminton.com/player/51598/anand-pawar,51598
48,ESP,Pablo ABIAN,+1,246 - 118,"$26,713.50","29,470 / 16",https://bwfbadminton.com/player/14251/pablo-abian,14251
49,DEN,Rasmus FLADBERG,+5,112 - 51,"$9,646.00","29,120 / 16",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
50,MAS,LIEW Daren,+2,125 - 110,"$41,849.00","28,893 / 11",https://bwfbadminton.com/player/52864/liew-daren,52864
51,HKG,NG Ka Long Angus,+2,87 - 49,"$12,771.00","28,839 / 11",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
52,JPN,Riichi TAKESHITA,+3,109 - 59,"$17,661.75","27,700 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
53,CHN,GAO Huan,+4,68 - 33,"$28,965.00","27,430 / 8",https://bwfbadminton.com/player/93496/gao-huan,93496
54,CUB,Osleni GUERRERO,-4,112 - 32,"$10,060.00","27,200 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
55,UKR,Dmytro ZAVADSKY,+3,207 - 116,"$19,476.50","26,733 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
56,MAS,Mohamad Arif Ab Latif ARIF,+4,149 - 101,"$20,631.00","26,720 / 13",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
57,DEN,Emil HOLST,-6,108 - 52,"$10,915.50","26,675 / 18",https://bwfbadminton.com/player/83122/emil-holst,83122
58,DEN,Joachim PERSSON,+1,264 - 157,"$56,750.00","26,660 / 16",https://bwfbadminton.com/player/51053/joachim-persson,51053
59,CHN,XUE Song,-14,53 - 19,"$35,142.50","26,420 / 8",https://bwfbadminton.com/player/78769/xue-song,78769
60,USA,Sattawat PONGNAIRAT,-4,101 - 85,"$4,542.50","26,370 / 17",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
61,INA,Andre Kurniawan TEDJONO,+1,232 - 106,"$47,813.50","26,350 / 14",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
62,KOR,LEE Hyun Il,+1,374 - 133,"$205,032.50","26,270 / 6",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
63,TPE,WANG Tzu Wei,+1,86 - 39,"$8,566.00","25,750 / 12",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
64,THA,Suppanyu AVIHINGSANON,+1,118 - 87,"$14,617.50","25,413 / 11",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
65,ISR,Misha ZILBERMAN,+2,127 - 127,"$8,398.50","24,884 / 16",https://bwfbadminton.com/player/52953/misha-zilberman,52953
66,IND,Ajay JAYARAM,+2,144 - 108,"$42,756.00","24,730 / 8",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
67,FRA,Lucas CORVEE,+2,95 - 53,"$3,678.50","24,611 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
68,JPN,Kazumasa SAKAI,+3,75 - 35,"$20,021.50","24,430 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
69,MAS,Chun Seang TAN,-3,200 - 111,"$24,598.50","23,920 / 14",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
70,USA,Howard SHU,+2,87 - 65,"$3,007.50","23,749 / 19",https://bwfbadminton.com/player/46776/howard-shu,46776
71,MAS,Zulfadli ZULKIFFLI,-10,107 - 73,"$10,227.50","23,650 / 14",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
72,MAS,Misbun Ramdan MOHMED MISBUN,+1,97 - 54,"$10,567.00","23,140 / 13",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
73,BRA,Daniel PAIOLA,-3,118 - 86,"$3,780.00","22,994 / 13",https://bwfbadminton.com/player/62506/daniel-paiola,62506
74,CZE,Petr KOUKAL,0,235 - 197,"$11,887.75","22,850 / 14",https://bwfbadminton.com/player/15585/petr-koukal,15585
75,FRA,Thomas ROUXEL,+1,93 - 80,"$4,006.50","21,539 / 19",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
76,IND,Arvind BHAT,-1,225 - 142,"$30,963.50","21,530 / 10",https://bwfbadminton.com/player/15319/arvind-bhat,15319
77,USA,Bjorn SEGUIN,0,99 - 88,"$1,935.00","20,580 / 17",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
78,HKG,TAM Chun Hei,0,53 - 40,"$2,570.00","20,530 / 11",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
79,GUA,Kevin CORDON,0,236 - 79,"$16,800.50","20,290 / 10",https://bwfbadminton.com/player/54897/kevin-cordon,54897
80,SUI,Jan FROHLICH,+1,252 - 201,"$5,012.25","20,102 / 23",https://bwfbadminton.com/player/10565/jan-frohlich,10565
81,GER,Lukas SCHMIDT,+3,109 - 69,"$2,822.00","19,618 / 14",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
82,SRI,Dinuka KARUNARATNA,+3,89 - 53,"$3,345.00","19,480 / 11",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
83,EST,Raul MUST,+4,218 - 145,"$12,126.50","19,351 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
84,AUT,David OBERNOSTERER,+2,112 - 104,"$5,973.00","19,313 / 17",https://bwfbadminton.com/player/54459/david-obernosterer,54459
85,POL,Michal ROGALSKI,+3,87 - 71,"$2,142.50","19,290 / 20",https://bwfbadminton.com/player/53381/michal-rogalski,53381
86,FIN,Eetu HEINO,-3,99 - 100,"$4,478.40","18,906 / 17",https://bwfbadminton.com/player/54484/eetu-heino,54484
87,AUT,Luka WRABER,+5,98 - 91,"$6,295.00","18,581 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
88,DEN,Flemming QUACH,-8,73 - 47,"$3,894.00","18,570 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
89,HKG,CHAN Yan Kit,0,170 - 161,"$39,376.50","18,150 / 11",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
90,TPE,SHIH Kuei Chun,0,56 - 53,"$3,135.00","18,048 / 12",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
91,NED,Erik MEIJS,+7,62 - 72,$440.00,"18,031 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
92,USA,Kwong Beng CHAN,-10,99 - 93,"$10,426.00","17,720 / 14",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
93,BEL,Yuhan TAN,-2,168 - 140,"$13,321.00","17,686 / 14",https://bwfbadminton.com/player/51690/yuhan-tan,51690
94,THA,Khosit PHETPRADAB,+5,63 - 41,"$5,497.50","17,420 / 10",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
95,MAS,Iskandar ZULKARNAIN,+5,73 - 53,"$7,655.50","17,370 / 8",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
96,DEN,Christian LIND THOMSEN,-2,167 - 132,"$8,337.00","17,200 / 14",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
97,SCO,Kieran MERRILEES,-2,111 - 88,"$4,478.00","17,189 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
98,SRI,Niluka KARUNARATNE,+5,173 - 93,"$10,089.50","17,080 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
99,TPE,LU Chia Hung,+22,36 - 24,"$1,810.00","16,970 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
100,KOR,JONG SOO HWANG,0,33 - 18,"$4,830.00","16,954 / 4",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
101,IND,Subhankar DEY,+4,0 - 0,0,"16,890 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
102,BEL,Maxime MOREELS,-9,0 - 0,0,"16,707 / 19",https://bwfbadminton.com/player/25625/maxime-moreels,25625
103,IND,Chetan ANAND,+3,0 - 0,0,"16,670 / 10",https://bwfbadminton.com/player/11691/chetan-anand,11691
104,SUI,Iztok UTROSA,+3,0 - 0,0,"16,596 / 15",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
105,SWE,Gabriel ULLDAHL,+4,0 - 0,0,"16,498 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
106,UKR,Valeriy ATRASHCHENKOV,-5,0 - 0,0,"16,001 / 14",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
107,FRA,Lucas CLAERBOUT,+3,0 - 0,0,"15,724 / 19",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
108,MAS,Jiann Shiarng CHIANG,+4,0 - 0,0,"15,510 / 20",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
109,MAS,GOH Soon Huat,+4,0 - 0,0,"15,481 / 9",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
110,ITA,Rosario MADDALONI,+4,0 - 0,0,"15,440 / 14",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
111,SWE,Mattias BORG,+12,0 - 0,0,"15,367 / 17",https://bwfbadminton.com/player/67656/mattias-borg,67656
112,NED,Nick FRANSMAN,+3,0 - 0,0,"15,342 / 17",https://bwfbadminton.com/player/48202/nick-fransman,48202
113,MAS,Beryno Jiann Tze WONG,+4,0 - 0,0,"15,070 / 11",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
114,BRA,Alex Yuwan TJONG,+4,0 - 0,0,"15,050 / 12",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
115,INA,Evert SUKAMTA,+5,0 - 0,0,"14,960 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
116,FIN,Kasper LEHIKOINEN,+6,0 - 0,0,"14,770 / 16",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
117,TPE,Chia-Hsin WAN,-20,0 - 0,0,"14,680 / 10",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
118,GUA,Rodolfo RAMIREZ,+6,0 - 0,0,"14,626 / 11",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
119,CZE,Milan LUDIK,+14,0 - 0,0,"14,570 / 15",https://bwfbadminton.com/player/95385/milan-ludik,95385
120,PER,Andres CORPANCHO,-1,0 - 0,0,"14,432 / 10",https://bwfbadminton.com/player/13762/andres-corpancho,13762
121,CHN,HUANG Yu Xiang,-19,0 - 0,0,"14,370 / 7",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
122,ITA,Giovanni GRECO,-11,0 - 0,0,"14,273 / 16",https://bwfbadminton.com/player/54314/giovanni-greco,54314
123,DEN,Kim BRUUN,+2,0 - 0,0,"14,140 / 11",https://bwfbadminton.com/player/96545/kim-bruun,96545
124,TPE,LIN Yu Hsien,-8,0 - 0,0,"14,103 / 11",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
125,NZL,Joe WU,+1,0 - 0,0,"13,954 / 12",https://bwfbadminton.com/player/14739/joe-wu,14739
126,INA,Andre MARTEEN,+1,0 - 0,0,"13,940 / 12",https://bwfbadminton.com/player/67795/andre-marteen,67795
127,ITA,Indra Bagus ADE CHANDRA,+33,0 - 0,0,"13,940 / 8",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
128,INA,Riyanto SUBAGJA,-32,0 - 0,0,"13,930 / 9",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
129,AUT,Matthias ALMER,-1,0 - 0,0,"13,633 / 18",https://bwfbadminton.com/player/88065/matthias-almer,88065
130,MEX,Lino MUNOZ,-1,0 - 0,0,"13,478 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
131,LTU,Kestutis NAVICKAS,-1,0 - 0,0,"13,461 / 10",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
132,INA,Wisnu Yuli PRASETYO,-24,0 - 0,0,"13,360 / 7",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
133,SGP,Chao HUANG,-1,0 - 0,0,"13,180 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
134,POL,Adrian DZIOLKO,+30,0 - 0,0,"13,020 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
135,INA,Fikri Ihsandi HADMADI,-1,0 - 0,0,"12,880 / 6",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
136,GUA,HUMBLERS HEYMARD,-1,0 - 0,0,"12,790 / 8",https://bwfbadminton.com/player/23996/humblers-heymard,23996
137,ENG,Andrew SMITH,-1,0 - 0,0,"12,770 / 9",https://bwfbadminton.com/player/14078/andrew-smith,14078
138,MAS,SOO Teck Zhi,-1,0 - 0,0,"12,600 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
139,NED,Jordy HILBINK,0,0 - 0,0,"12,310 / 13",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
140,THA,Sitthikom THAMMASIN,0,0 - 0,0,"12,170 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
141,BUL,Blagovest KISYOV,+7,0 - 0,0,"12,166 / 17",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
142,PER,Mario CUBA,0,0 - 0,0,"12,101 / 9",https://bwfbadminton.com/player/54555/mario-cuba,54555
143,RSA,Jacob MALIEKAL,+1,0 - 0,0,"11,965 / 8",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
144,INA,Ivanudin RIFAN FAUZIN,+5,0 - 0,0,"11,700 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
145,REU,Arnaud GENIN,-14,0 - 0,0,"11,640 / 14",https://bwfbadminton.com/player/67062/arnaud-genin,67062
146,INA,Mahbub THOMI AZIZAN,+27,0 - 0,0,"11,600 / 8",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
146,MAS,TAN Kian Meng,+4,0 - 0,0,"11,600 / 8",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
148,RUS,Anton IVANOV,+3,0 - 0,0,"11,573 / 16",https://bwfbadminton.com/player/67066/anton-ivanov,67066
149,SVK,Jarolim VICEN,-4,0 - 0,0,"11,551 / 15",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
150,USA,Hock Lai LEE,+2,0 - 0,0,"11,550 / 5",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
151,INA,DHARMA Alrie Guna,+2,0 - 0,0,"11,430 / 7",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
152,IND,Aditya PRAKASH,+2,0 - 0,0,"11,380 / 6",https://bwfbadminton.com/player/46574/aditya-prakash,46574
153,MAS,Nur Mohd Azriyn Ayub AZRIYN,+2,0 - 0,0,"11,360 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
154,INA,Nathaniel Ernestan SULISTYO,+2,0 - 0,0,"11,340 / 12",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
155,TPE,Kuo PO CHENG,+2,0 - 0,0,"11,340 / 10",https://bwfbadminton.com/player/74445/kuo-po-cheng,74445
156,MAS,CHONG Yee Han,+2,0 - 0,0,"11,340 / 8",https://bwfbadminton.com/player/79695/chong-yee-han,79695
157,IND,Anup SRIDHAR,-14,0 - 0,0,"11,310 / 7",https://bwfbadminton.com/player/51310/anup-sridhar,51310
158,DEN,Steffen RASMUSSEN,-17,0 - 0,0,"11,190 / 9",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
159,FRA,Matthieu LO YING PING,0,0 - 0,0,"11,150 / 10",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
160,RUS,Anatoliy YARTSEV,+1,0 - 0,0,"11,131 / 15",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
161,UKR,Artem POCHTAROV,-14,0 - 0,0,"11,123 / 14",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
162,THA,Pannawit THONGNUAM,0,0 - 0,0,"11,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
163,FRA,Marin BAUMANN,-25,0 - 0,0,"11,080 / 15",https://bwfbadminton.com/player/86516/marin-baumann,86516
164,WAL,Daniel FONT,-1,0 - 0,0,"11,073 / 17",https://bwfbadminton.com/player/63977/daniel-font,63977
165,NOR,Marius MYHRE,0,0 - 0,0,"10,856 / 18",https://bwfbadminton.com/player/20711/marius-myhre,20711
166,FIN,Kalle KOLJONEN,0,0 - 0,0,"10,779 / 12",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
167,TPE,HSUEH Hsuan Yi,0,0 - 0,0,"10,760 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
168,MAS,KHRISHNAN Yogendran,+9,0 - 0,0,"10,530 / 7",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
169,SLO,Alen ROJ,-1,0 - 0,0,"10,461 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
170,MEX,Job CASTILLO,-1,0 - 0,0,"10,280 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
171,CHN,LIU Kai,-1,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
172,SGP,LOH Kean Yew,-1,0 - 0,0,"10,180 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
173,MEX,Antonio OCEGUEDA,-1,0 - 0,0,"10,160 / 9",https://bwfbadminton.com/player/85781/antonio-ocegueda,85781
174,MAS,WOON Kok Hong,0,0 - 0,0,"10,030 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
175,CRO,Zvonimir DURKINJAK,0,0 - 0,0,"10,030 / 12",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
176,NED,Mark CALJOUW,0,0 - 0,0,"9,855 / 13",https://bwfbadminton.com/player/76973/mark-caljouw,76973
177,RUS,Nikita KHAKIMOV,+2,0 - 0,0,"9,401 / 12",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
178,SVK,Matej HLINICAN,+2,0 - 0,0,"9,392 / 12",https://bwfbadminton.com/player/50266/matej-hlinican,50266
179,MAS,YEOH Seng Zoe,+2,0 - 0,0,"9,380 / 8",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
180,NZL,Michael FOWKE,+2,0 - 0,0,"9,361 / 10",https://bwfbadminton.com/player/89001/michael-fowke,89001
181,CAN,Luke COUTURE,+2,0 - 0,0,"9,330 / 17",https://bwfbadminton.com/player/91094/luke-couture,91094
182,AUT,Adi PRATAMA,+2,0 - 0,0,"9,330 / 6",https://bwfbadminton.com/player/32326/adi-pratama,32326
183,ENG,Rhys WALKER,-5,0 - 0,0,"9,284 / 15",https://bwfbadminton.com/player/64936/rhys-walker,64936
184,INA,Alamsyah YUNUS,+2,0 - 0,0,"9,080 / 5",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
185,JPN,Kenta NISHIMOTO,+2,0 - 0,0,"9,070 / 6",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
186,SGP,Yong Zhao Ashton CHEN,+3,0 - 0,0,"8,970 / 9",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
187,DOM,William CABRERA,+3,0 - 0,0,"8,934 / 9",https://bwfbadminton.com/player/13654/william-cabrera,13654
188,MAS,AI Wei Jian,+3,0 - 0,0,"8,880 / 14",https://bwfbadminton.com/player/85074/ai-wei-jian,85074
189,CZE,Pavel FLORIAN,-1,0 - 0,0,"8,716 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
190,MAS,SOONG Joo Ven,+2,0 - 0,0,"8,640 / 6",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
191,BRA,Luiz dos SANTOS,-6,0 - 0,0,"8,625 / 10",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
192,NGR,Enejoh ABAH,+1,0 - 0,0,"8,569 / 6",https://bwfbadminton.com/player/44496/enejoh-abah,44496
193,POL,Mateusz DUBOWSKI,+2,0 - 0,0,"8,250 / 11",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
194,FIN,Anton KAISTI,+2,0 - 0,0,"8,112 / 12",https://bwfbadminton.com/player/83131/anton-kaisti,83131
195,KOR,PARK Sung Min,+2,0 - 0,0,"8,110 / 6",https://bwfbadminton.com/player/92121/park-sung-min,92121
196,MAS,GOH Giap Chin,+35,0 - 0,0,"7,970 / 6",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
197,ENG,Toby PENTY,+2,0 - 0,0,"7,865 / 8",https://bwfbadminton.com/player/88523/toby-penty,88523
198,SWE,Jacob NILSSON,0,0 - 0,0,"7,859 / 11",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
199,TPE,YANG Chih Hsun,-53,0 - 0,0,"7,850 / 6",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
200,DEN,Søren TOFT,0,0 - 0,0,"7,830 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
201,GER,Tobias WADENKA,+1,0 - 0,0,"7,700 / 13",https://bwfbadminton.com/player/27744/tobias-wadenka,27744
202,CAN,Martin GIUFFRE,+2,0 - 0,0,"7,640 / 6",https://bwfbadminton.com/player/42227/martin-giuffre,42227
203,MAS,LIM Chi Wing,+69,0 - 0,0,"7,600 / 6",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
