rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
555,2,557,DEN,Joshua EIPE,64800,1470,2,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
555,2,557,DOM,Angel Argenis MARINEZ ULLOA,67852,1470,2,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
555,2,557,BRA,Enzo SUGIURA,74519,1470,2,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
555,2,557,GUA,Axel FLORES BARRONDO,61051,1470,2,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
555,2,557,TOG,Azim ISSA,70422,1470,2,https://bwf.tournamentsoftware.com/player-profile/B9273A64-14C8-41AD-BE15-F265CAC4EF9D
555,2,557,EGY,Shady MAMDOUH,98942,1470,2,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7
555,2,557,IND,Rishabh DESHPANDE,75440,1470,2,https://bwf.tournamentsoftware.com/player-profile/58263105-968E-47B5-808B-212C1282C847
562,3,565,BAR,Bradley PILGRIM,98189,1450,3,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC
563,3,566,RUS,Amir KHAMIDULIN,75336,1440,2,https://bwf.tournamentsoftware.com/player-profile/9C98415B-969E-46C5-9F13-3ED1B9A32EAC
564,3,567,USA,Vinson CHIU,80497,1430,4,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF
565,3,568,CHI,Cristian ARAYA,38221,1430,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
565,3,568,MGL,Khuvituguldur BYAMBAJAV,93554,1430,2,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16
567,-3,564,EST,Mihkel LAANES,87324,1429,7,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B
568,2,570,PYF,Quentin BERNAIX,66036,1422,3,https://bwf.tournamentsoftware.com/player-profile/DF146CF1-F69C-4244-80B2-197C9EE25813
569,2,571,IND,Sagar Seervi KAAG,89538,1420,5,https://bwf.tournamentsoftware.com/player-profile/0C9F0F78-D97B-4EF1-8BD5-2182902664AD
570,2,572,INA,Riyanto SUBAGJA,65705,1420,3,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
570,2,572,INA,Abdul Kadir ZAILANI,85771,1420,3,https://bwf.tournamentsoftware.com/player-profile/28A870D3-EABE-4DA0-8AA4-0D038C302E90
572,2,574,NZL,Kevin ZHANG,96869,1420,2,https://bwf.tournamentsoftware.com/player-profile/DD461C56-DF88-41FB-BB73-393D8398903E
572,2,574,NZL,Adam JEFFREY,60131,1420,2,https://bwf.tournamentsoftware.com/player-profile/3455ED2A-F97C-4273-83E1-CBF631D67CCE
572,2,574,NZL,Carlos LUNA,85371,1420,2,https://bwf.tournamentsoftware.com/player-profile/57FED0F9-8C15-4FBA-8ECD-B2D367C90212
572,2,574,NZL,Oscar LIN,66542,1420,2,https://bwf.tournamentsoftware.com/player-profile/CE5EDE5C-ADA7-434D-BC0D-5440D0FC5E62
572,2,574,NZL,Jack WANG,55643,1420,2,https://bwf.tournamentsoftware.com/player-profile/030CD663-4011-4E25-A1C5-22863FD31039
577,2,579,RUS,Anatoliy YARTSEV,60783,1414,1,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
578,3,581,KOR,KIM DongHun,99672,1390,2,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
579,3,582,GER,Camilo BORST,88096,1380,2,https://bwf.tournamentsoftware.com/player-profile/53F2205A-379D-4F41-A904-8A86A3E6E611
580,3,583,CAN,Joshua HURLBURT-YU,69194,1370,4,https://bwf.tournamentsoftware.com/player-profile/89047C04-821E-4E0A-9D66-8325094E804B
581,3,584,GUA,Rodolfo RAMIREZ,52347,1370,1,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
581,3,584,CMR,FéLix Michel KEMENE ATANGANA,87234,1370,1,https://bwf.tournamentsoftware.com/player-profile/E753D277-D513-4D94-8E75-FD64D29A61F8
581,3,584,RUS,Pavel MONICH,91297,1370,1,https://bwf.tournamentsoftware.com/player-profile/268072E6-3F3C-4B81-A812-B023DFA62277
581,3,584,KAZ,Yevgeniy YEVSEYEV,60776,1370,1,https://bwf.tournamentsoftware.com/player-profile/5650B3F2-3436-4046-ACA4-35F482C0942F
585,3,588,IND,Ameya OAK,72936,1360,4,https://bwf.tournamentsoftware.com/player-profile/221F4BB8-D6EC-4FC1-9E38-7AAA75B032E3
586,3,589,UZB,Amrullo BAKHSHULLAEV,88633,1330,4,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B
587,3,590,CAN,Johnathan AKIN-MULROONEY,64537,1330,3,https://bwf.tournamentsoftware.com/player-profile/F01AC78A-4002-42BE-B400-0787F5DFCD72
588,3,591,NZL,Dacmen VONG,70788,1320,3,https://bwf.tournamentsoftware.com/player-profile/6075AA5D-B5E8-431F-83CC-C36D248E6106
589,3,592,AZE,Sabuhi HUSEYNOV,85958,1300,4,https://bwf.tournamentsoftware.com/player-profile/DF139EC8-0DE8-4F3D-9883-DB04ADEA1401
590,3,593,CAN,PHILLIPE Charron,50199,1290,5,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7
591,3,594,NZL,Samuel HO,83472,1290,1,https://bwf.tournamentsoftware.com/player-profile/D6C06CF1-A009-4145-9B80-C67CEC93302A
591,3,594,CHN,XU Yi Ming,96222,1290,1,https://bwf.tournamentsoftware.com/player-profile/E6376B62-B92D-46B0-8B68-EAE857AC139D
591,3,594,AUS,Raymond SING,63135,1290,1,https://bwf.tournamentsoftware.com/player-profile/E54290DA-BA43-43EB-8A4B-38C07C2CCEAB
591,3,594,CHN,CAO Yufeng,65188,1290,1,https://bwf.tournamentsoftware.com/player-profile/A08417A3-961B-4615-A9B1-B75171FBC073
591,3,594,CHN,LIU Shu Min,72672,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB1895CE-410D-4E63-AE2B-F2CA8B0E36B3
596,3,599,GER,Julian EDHOFER,96385,1280,8,https://bwf.tournamentsoftware.com/player-profile/EF9FCA98-B1C8-4815-A9FB-8176B9F5A305
597,3,600,MAS,"Jimmy, Yu Lun TAY",66577,1280,2,https://bwf.tournamentsoftware.com/player-profile/54A6864E-B959-4441-9AA1-F183B3602A11
597,3,600,TPE,HUNG Chun Chung,92174,1280,2,https://bwf.tournamentsoftware.com/player-profile/F0CA6220-0692-4726-A445-0D5B0281C1E1
597,3,600,BRA,Vinicius GORI,59646,1280,2,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68
597,-122,475,THA,Mek NARONGRIT,70388,1280,2,https://bwf.tournamentsoftware.com/player-profile/BB9C5703-F5AF-47E1-8F78-080B424F0111
597,3,600,IND,Abhishek KAPILA,98459,1280,2,https://bwf.tournamentsoftware.com/player-profile/D6FF2ABE-8856-439A-93B5-F7805446FC90
602,2,604,NEP,Dipesh DHAMI,74494,1270,3,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2
602,2,604,THA,Chindanai LARPSIRIKUL,73807,1270,3,https://bwf.tournamentsoftware.com/player-profile/1A1D22DD-07BF-418D-B0D3-E0352149662A
604,2,606,TOG,Abasse TCHATAKORA,67792,1270,2,https://bwf.tournamentsoftware.com/player-profile/FDC5E916-DF8A-4F50-BFF0-277CFA9F33EA
605,2,607,POL,Marcin NOWAK,77038,1260,5,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
606,2,608,ZIM,Thabani MATHE,64088,1260,2,https://bwf.tournamentsoftware.com/player-profile/73E36455-8FBB-4550-8B57-CA9B696AD9DC
607,2,609,USA,Enrico ASUNCION,88711,1250,4,https://bwf.tournamentsoftware.com/player-profile/94DEB8CF-DB5F-448B-9C24-6854818069D6
608,2,610,SEY,Jie LUO,72333,1231,3,https://bwf.tournamentsoftware.com/player-profile/CEF3AD29-2655-40FA-8C26-F2E629137B36
609,2,611,LTU,Mark SAMES,89135,1231,10,https://bwf.tournamentsoftware.com/player-profile/27A70F46-0243-49EB-AE37-0B2FCF768BA1
610,2,612,DEN,Peder SØVNDAL,63042,1220,5,https://bwf.tournamentsoftware.com/player-profile/DB294ADA-A717-42FB-978C-3CDDFED6D8F3
611,2,613,AUT,Rüdiger GNEDT,98331,1210,7,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1
612,2,614,USA,Grimaldy Navirio GUNAWAN,57099,1210,4,https://bwf.tournamentsoftware.com/player-profile/95C2A073-866A-4551-9F8C-BCD59FB9F3E8
613,2,615,GUA,Jose Luis GRANADOS MORALES,99858,1210,3,https://bwf.tournamentsoftware.com/player-profile/78C175D4-E956-4C0A-A3DB-14B8E6E642CC
613,2,615,GUA,Yeison Esleiter DEL CID ALVAREZ,73177,1210,3,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906
615,2,617,NGR,Daniel PHILIP,99393,1200,3,https://bwf.tournamentsoftware.com/player-profile/01BAFD24-6E6F-4BE1-AB77-050DFAEB4493
616,2,618,TPE,Hua Chun LIANG,55919,1190,3,https://bwf.tournamentsoftware.com/player-profile/4BA85D9F-5F43-4E07-AC47-B41E3B9BC300
617,2,619,INA,Andrew SUSANTO,73773,1170,5,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857
618,2,620,CUB,Angel HERRERA RODRÍGUEZ,78027,1170,1,https://bwf.tournamentsoftware.com/player-profile/DCAEA939-AB5F-4D89-9CD2-8E3EC146227E
618,2,620,NZL,Edward LAU,99895,1170,1,https://bwf.tournamentsoftware.com/player-profile/02F2E3E5-17A5-41FC-B99B-8B7AE6496ADD
618,2,620,BEN,Tobiloba OYEWOLE,71851,1170,1,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
618,2,620,MAS,Kai Wun TEE,85129,1170,1,https://bwf.tournamentsoftware.com/player-profile/D6E08BE5-01F5-4526-947A-9A97CF0FEFB9
622,2,624,ZAM,Mark BANDA,62126,1164,4,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0
623,2,625,INA,Aldo Oktaviano PURNOMO,59936,1160,2,https://bwf.tournamentsoftware.com/player-profile/C5D9E3F7-087F-4544-A0D3-046F6486F94F
623,2,625,INA,Muhammad Aldo APRIYANDI,56887,1160,2,https://bwf.tournamentsoftware.com/player-profile/8D58A7DC-D8FB-4440-AC35-4083F824E621
625,2,627,ENG,Raymond WEBSTER,95709,1150,11,https://bwf.tournamentsoftware.com/player-profile/C3B61DB9-2397-43BB-82A1-3D4546CC093E
626,2,628,SUR,Mitchel WONGSODIKROMO,12898,1150,2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
626,2,628,UGA,Fred KIRABO,48084,1150,2,https://bwf.tournamentsoftware.com/player-profile/99630DAB-207C-4B4A-B575-75AE40D401B7
626,2,628,SUR,Alain TONEY,92205,1150,2,https://bwf.tournamentsoftware.com/player-profile/B3B81D39-C586-4907-B7DF-63AC82803BDD
626,2,628,TOG,Kokou Yayrali AWUITO,93181,1150,2,https://bwf.tournamentsoftware.com/player-profile/98784D10-2211-4BD3-82F7-9D85C7E4CF5D
626,2,628,TPE,HUANG Yu Kai,98595,1150,2,https://bwf.tournamentsoftware.com/player-profile/4B345CED-E3FC-4E31-8963-DE0B7B7BD77B
626,2,628,VEN,Frank BARRIOS,94963,1150,2,https://bwf.tournamentsoftware.com/player-profile/2B128001-6411-4B46-9055-88E5F3788C5C
632,2,634,MAS,Shahzan Shah MISFAHUL,91261,1130,2,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
632,2,634,INA,Abdul Karim HIDAYAT,86155,1130,2,https://bwf.tournamentsoftware.com/player-profile/CBCED82D-51A3-4DB1-8CDC-4F5994C13FF9
632,2,634,UZB,Abdurasul KHADJAEV,85876,1130,2,https://bwf.tournamentsoftware.com/player-profile/6730B68D-582A-41DC-8F80-575E59AB00C8
632,2,634,BAN,Mangal SINGHA,96292,1130,2,https://bwf.tournamentsoftware.com/player-profile/D0AC0473-BA59-4D69-AE73-3F796025003B
636,2,638,PAK,Shahmeer IFTIKHAR,80594,1120,3,https://bwf.tournamentsoftware.com/player-profile/DDAF3BA6-4E8D-498C-BDC0-C6C182E7BCA8
637,2,639,PHI,Carlo Glenn REMO,58024,1110,4,https://bwf.tournamentsoftware.com/player-profile/1E41F101-783A-4198-8F69-2A8A60D44E77
638,2,640,NZL,Vincent HARRIS,70170,1110,2,https://bwf.tournamentsoftware.com/player-profile/AAEE82E8-8814-4534-AF13-F637C730931F
638,2,640,ESA,Javier Armando ALAS,91004,1110,2,https://bwf.tournamentsoftware.com/player-profile/B9FC2CD1-ACAC-4C51-B08A-E46F8C062FAE
640,2,642,PHI,Ros Leonard PEDROSA,96232,1109,2,https://bwf.tournamentsoftware.com/player-profile/5D1DDBC4-18DD-4811-8967-91C46D65BB89
641,2,643,MAS,NG Jun Yan,57527,1100,2,https://bwf.tournamentsoftware.com/player-profile/DC0D9390-03AC-4FEB-A398-3ABCF6090110
641,2,643,MAS,Muhammad Sufiyuddin MOHAMED SHAFEI,50390,1100,2,https://bwf.tournamentsoftware.com/player-profile/C8C9F6BF-D6B8-49AA-808D-0B53836938C5
643,2,645,INA,Daniel Hardiana OCTAVIANUS,65191,1090,3,https://bwf.tournamentsoftware.com/player-profile/2EBCCB83-FC35-4744-AE20-7B0CC2318C99
644,2,646,IND,Gopal Krishna Reddy DUNDI,93479,1090,2,https://bwf.tournamentsoftware.com/player-profile/7FE1A13E-42A7-42A3-AA18-177F7F22C986
645,2,647,PER,Matias ZAMORANO RAMOS,99903,1085,2,https://bwf.tournamentsoftware.com/player-profile/9D269765-5A35-4F5E-97C2-69B17605BA3A
646,2,648,JAM,Matthew LEE,95335,1074,2,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
647,2,649,IND,Kaustubh RAWAT,73808,1070,3,https://bwf.tournamentsoftware.com/player-profile/6705197D-B5D2-4EB6-866E-4072AE7CFFF2
648,2,650,TUR,Haktan DOĞAN,77491,1060,3,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852
649,2,651,CHI,Ivan LEON,85008,1060,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
649,2,651,CAN,Luke COUTURE,91094,1060,2,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
649,2,651,IND,Aditya JOSHI,60649,1060,2,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
649,2,651,NEP,Nabin SHRESTHA,61659,1060,2,https://bwf.tournamentsoftware.com/player-profile/DE612257-4454-4553-9399-4ACB220E06B6
653,2,655,PER,Leonardo ISA,61257,1055,2,https://bwf.tournamentsoftware.com/player-profile/5FF4089A-1E7D-4CD9-B914-85763D7600FE
654,2,656,BRA,Vinicios SANTOS,57052,1050,2,https://bwf.tournamentsoftware.com/player-profile/DB66CB8A-7D18-4525-9E3B-C747D2412EA0
655,2,657,LUX,Mattias SONDERSKOV,76978,1039,7,https://bwf.tournamentsoftware.com/player-profile/E85438D1-8208-49EC-A571-8CCD73C5A047
656,-101,555,EST,Karl KERT,81765,1020,6,https://bwf.tournamentsoftware.com/player-profile/1C577DD0-DB2F-4371-8A0E-AC91015D2126
657,1,658,MAS,SIM Wee Peng,79747,1020,3,https://bwf.tournamentsoftware.com/player-profile/43839EAB-9843-4B15-911E-C620ABBE6900
658,1,659,IND,Ansal YADAV,81106,1020,2,https://bwf.tournamentsoftware.com/player-profile/1E96B0D1-86F6-4521-A18A-BF6D5F4D0B7D
658,1,659,GHA,George AYITTEY,81157,1020,2,https://bwf.tournamentsoftware.com/player-profile/03BE1D84-6144-4723-A307-E419EEF87726
658,1,659,IND,Karan CHOUDHARY,89070,1020,2,https://bwf.tournamentsoftware.com/player-profile/9AE5A4AF-21D1-4507-876C-F34BBF186F80
658,1,659,INA,Muh. Asqar HARIANTO,83267,1020,2,https://bwf.tournamentsoftware.com/player-profile/7FCC4AC9-5747-4C9A-8F56-FEA6D269B0E0
662,1,663,THA,Chaiyasit SUKASEM,83804,1010,3,https://bwf.tournamentsoftware.com/player-profile/2A040E01-3F33-4197-A01F-E6694597970D
663,1,664,GER,Saruul SHAFIQ,90031,1000,3,https://bwf.tournamentsoftware.com/player-profile/CA9204DF-AB06-4260-8F1F-DA619D7DFB99
664,1,665,IRL,Mark BRADY,61771,990,6,https://bwf.tournamentsoftware.com/player-profile/C7CE020F-DA30-4ED2-8C6B-A18530A06394
665,1,666,RUS,Anton IVANOV,67066,990,2,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
665,1,666,RUS,Mikhail GHELASHVILI,56362,990,2,https://bwf.tournamentsoftware.com/player-profile/A4811870-A76B-48C1-B681-64CE5ED0D0D8
665,1,666,JPN,Yoshitaka OGURA,58721,990,2,https://bwf.tournamentsoftware.com/player-profile/90F9A19F-EF20-43DF-A2A2-E76D14CC8719
665,1,666,MYA,SAI WUU PHET @ Sai Lin Tun Aung,69493,990,2,https://bwf.tournamentsoftware.com/player-profile/39BFEC9E-8304-4002-A306-10A94B1D06C6
669,18,687,UKR,Oleksandr KOLESNIK,87159,980,8,https://bwf.tournamentsoftware.com/player-profile/ECE3F32C-CBD8-4BF2-BEA7-CD872BA261C8
670,0,670,IND,Arun Kumar ASHOK KUMAR,88026,970,4,https://bwf.tournamentsoftware.com/player-profile/8F1BFFE6-AFF0-491A-9BD3-14690552D630
671,0,671,BUL,Iliyan STOYNOV,63140,960,3,https://bwf.tournamentsoftware.com/player-profile/89CB9159-9FD9-4ABD-B71E-095BE559F68B
671,0,671,SEY,Jakim RENAUD,65927,960,3,https://bwf.tournamentsoftware.com/player-profile/C0F9E6F6-0B8F-46F5-9551-4F3BB289F7AB
673,0,673,RUS,Andrey PARAKHODIN,85632,960,2,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
673,0,673,POL,Mateusz DUBOWSKI,37432,960,2,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
673,0,673,ALG,Mohamed Abdelaziz OUCHEFOUN,81874,960,2,https://bwf.tournamentsoftware.com/player-profile/4BC61C4C-8A4D-4EE5-AE29-65B5EDE26C30
673,0,673,ALG,Mestapaha KESSARI,60485,960,2,https://bwf.tournamentsoftware.com/player-profile/248CFA0C-7A67-4316-9174-EFDC5AD87776
677,0,677,ENG,Adam LAM,91901,950,7,https://bwf.tournamentsoftware.com/player-profile/793AF58F-30C7-4B80-80D2-20E4E81852F1
678,0,678,USA,Saketh UPADHYA,83742,950,4,https://bwf.tournamentsoftware.com/player-profile/8DB37177-F8F9-4307-9E79-03AAF23AF35C
679,0,679,BOT,Tefo KABOMO,58767,950,2,https://bwf.tournamentsoftware.com/player-profile/556399F4-BCC9-4C26-80DF-EF0D28439D1F
679,0,679,BOT,Keone OLATOSTE,69480,950,2,https://bwf.tournamentsoftware.com/player-profile/AB4F08BD-BD27-4B4F-AE57-F15D183F2426
679,0,679,ARG,Mateo DELMASTRO,94992,950,2,https://bwf.tournamentsoftware.com/player-profile/EB213720-87E8-460D-B66A-7B023F0F7F76
679,0,679,RSA,Auston GOVENDER,58856,950,2,https://bwf.tournamentsoftware.com/player-profile/7E6B3828-2A5B-4B30-AA66-65E7D5DAAE9E
679,0,679,ARG,Santiago OTERO,92533,950,2,https://bwf.tournamentsoftware.com/player-profile/75CBFD7A-BBF0-4CEA-972F-E132E3F94C1D
679,0,679,ARG,Sebastian CONTRÓ,58212,950,2,https://bwf.tournamentsoftware.com/player-profile/1D4363CE-472D-4356-8744-3F1D438D6ACB
679,0,679,ARG,Nicolas OLIVA,82239,950,2,https://bwf.tournamentsoftware.com/player-profile/2A866ADA-71D3-4117-BE35-13333D8572D4
686,0,686,NEP,Sajan Krishna TAMRAKAR,4252,945,2,https://bwf.tournamentsoftware.com/player-profile/3B03CAF3-52CE-462A-9C23-D0AA65525B35
687,1,688,NOR,Mattias XU,59407,940,6,https://bwf.tournamentsoftware.com/player-profile/2FE6D7E2-70DD-461A-A96F-F2BF3800606F
688,1,689,USA,Christopher KAN,59650,940,5,https://bwf.tournamentsoftware.com/player-profile/486351F3-832E-4E1D-8788-E00CBDAEDC69
689,1,690,RUS,Nikita FEDOTOVSKIKH,63117,940,4,https://bwf.tournamentsoftware.com/player-profile/39E14346-B876-4A3A-8E79-7EAD3F4BCA98
690,1,691,AUS,Joshua Jian Min KHONG,80893,930,3,https://bwf.tournamentsoftware.com/player-profile/D5B48A69-E909-4D2A-8DF9-E709E901F92C
691,1,692,MDV,Sarim MOHAMED,68507,920,3,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334
692,1,693,SUR,Gilmar JONES,53480,920,1,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7
692,1,693,NGR,Enejoh ABAH,44496,920,1,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
692,1,693,BAN,Parash Md.AHSUN HABIB,15681,920,1,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998
692,1,693,RUS,Ryhor VARABYOU,76853,920,1,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93
692,1,693,IND,Ratikanta SAHA,19058,920,1,https://bwf.tournamentsoftware.com/player-profile/6FDE9CDA-D63F-46ED-9295-CF25CB914C57
692,1,693,FRA,Romain EUDELINE,86743,920,1,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
692,1,693,BRA,Vinicius Alecrim PAULA,94878,920,1,https://bwf.tournamentsoftware.com/player-profile/4B14EAFA-8AF5-4725-A66F-B8048925BBD4
692,1,693,BRA,Matheus VOIGT,85056,920,1,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
692,1,693,SRI,Buwaneka GOONETHILLEKA,68845,920,1,https://bwf.tournamentsoftware.com/player-profile/815E9178-C09A-41D3-951E-E64B5F5C5611
692,1,693,JOR,Ayham ABD ELEDDIN,89189,920,1,https://bwf.tournamentsoftware.com/player-profile/5C0D60A2-48EE-4D97-965F-E92BDD53DD8E
692,1,693,KOR,Sang Ho LEE,64900,920,1,https://bwf.tournamentsoftware.com/player-profile/603F4439-8409-4ED4-93E6-0B185F00F76C
692,1,693,GUY,Narayan RAMDHANI,82804,920,1,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96
692,1,693,ENG,Nikhar GARG,61905,920,1,https://bwf.tournamentsoftware.com/player-profile/48197593-59AF-4E37-B51C-5517F0CA5134
692,1,693,KAZ,Arman MURZABEKOV,65255,920,1,https://bwf.tournamentsoftware.com/player-profile/4AA2DA23-C3F9-495F-ACB6-500837D26DC7
692,1,693,CMR,Fulbert Eric NDIMAKO,99798,920,1,https://bwf.tournamentsoftware.com/player-profile/B234A6EF-88A6-468F-9536-3ABCD9082E45
692,1,693,BEN,Gbenoukpo Sebastiano DEGBE,77688,920,1,https://bwf.tournamentsoftware.com/player-profile/4CFFAFFA-E43F-4263-86E7-4513395E9F6F
692,1,693,TUR,Yazgan CALISIR,74039,920,1,https://bwf.tournamentsoftware.com/player-profile/7ABBC650-1B9A-4427-B4F0-47361D86F3D8
692,1,693,NGR,Kayode Abubakar MOPE,78354,920,1,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
692,1,693,IND,Gurpartap Singh DHALIWAL,82570,920,1,https://bwf.tournamentsoftware.com/player-profile/AFF207AC-E4F4-48E0-AB49-8BE553D4A296
692,1,693,UGA,Brian KASIRYE,73671,920,1,https://bwf.tournamentsoftware.com/player-profile/97C57272-C620-4EBE-9D41-6DE77AA2F034
692,1,693,BRA,Cleyson Nobre SANTOS,62588,920,1,https://bwf.tournamentsoftware.com/player-profile/4E3E7679-EDC7-40AA-8FFA-C35CDDFA1B3E
692,1,693,BRA,Willian GUIMARAES,60733,920,1,https://bwf.tournamentsoftware.com/player-profile/3C128284-766A-40A0-8A3A-1BF5150317AF
692,1,693,KAZ,Askhat DAIRBEKOV,85395,920,1,https://bwf.tournamentsoftware.com/player-profile/6CF4FB65-9629-4C1A-A24A-CE247C31D586
692,1,693,KOR,Chan Ik PARK,85305,920,1,https://bwf.tournamentsoftware.com/player-profile/A6F9EA22-64D5-4523-88D8-05128CF093B7
692,1,693,SUR,Juan DEL PRADO,80076,920,1,https://bwf.tournamentsoftware.com/player-profile/84D07DF7-CB6A-4A4C-A3BC-426810F76AF9
692,1,693,BOT,Amantle MOSWEU,95107,920,1,https://bwf.tournamentsoftware.com/player-profile/0F8242CB-50FC-4491-BD11-9C9A869B83C6
692,1,693,INA,Christofel KARINDA,81713,920,1,https://bwf.tournamentsoftware.com/player-profile/23C2CFC5-44B5-4CE8-8A4C-B2184785FA58
692,1,693,INA,Yulianto ILHAM SRI,73031,920,1,https://bwf.tournamentsoftware.com/player-profile/EF0F89F6-04AB-4DE5-A208-2B95D53730A5
692,1,693,JOR,Mohammad BANI HANI,59894,920,1,https://bwf.tournamentsoftware.com/player-profile/E5E5119A-E366-4542-882B-44047B1672F2
692,1,693,INA,Andi Fadel MUHAMMAD,67660,920,1,https://bwf.tournamentsoftware.com/player-profile/C625E5F0-3EF8-4978-A3EC-D6C05B77E36B
692,1,693,SUR,Danny CHEN,78085,920,1,https://bwf.tournamentsoftware.com/player-profile/30920934-4E5F-4695-8D69-4DBD21AF94A7
692,1,693,NEP,THAPA MAGAR Bijeet,84306,920,1,https://bwf.tournamentsoftware.com/player-profile/C7969F83-F538-4223-A64C-0A1E94186888
692,1,693,MAS,LAU Kee Liang,82490,920,1,https://bwf.tournamentsoftware.com/player-profile/191DE9CC-1EA3-4459-85EC-569433FDB827
692,1,693,IRI,Alireza KARAMI,79564,920,1,https://bwf.tournamentsoftware.com/player-profile/9A95986F-AC04-4C67-A7DB-7034576DC509
692,1,693,BRA,Joao Marcos MOREIRA,64123,920,1,https://bwf.tournamentsoftware.com/player-profile/AF27AE60-7E44-4ECF-959D-182EC99CD8B4
692,1,693,MAS,CHEW Yi Xin,91188,920,1,https://bwf.tournamentsoftware.com/player-profile/41331B97-F6CF-4655-A4D1-3592C65267A8
692,1,693,BEN,Oswald Ash FANO-DOSH,60535,920,1,https://bwf.tournamentsoftware.com/player-profile/22994220-1CBE-4C58-897D-362226E42309
692,1,693,BEN,Carlos Charles AHOUANGASSI,97840,920,1,https://bwf.tournamentsoftware.com/player-profile/964A7D0B-7601-416E-8726-5AF60320650F
