rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
366,0,366,DEN,Rasmus Grill NOES,74325,3010,5,https://bwf.tournamentsoftware.com/player-profile/0CB527D3-F238-4C25-9E57-74DE3C501BFD
367,0,367,MAS,Kein Hiung CHONG,69337,3010,3,https://bwf.tournamentsoftware.com/player-profile/9F61DC3C-20D4-41B9-AF28-98A3CB1A0665
368,0,368,INA,Febriyan IRVANNALDY,95925,3010,2,https://bwf.tournamentsoftware.com/player-profile/3D4B4947-A7C5-4DA5-BFEA-9958703C5531
369,0,369,CAN,Nyl YAKURA,25322,2990,4,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
370,0,370,IND,KAMALUDHEEN Dilshad,68427,2970,4,https://bwf.tournamentsoftware.com/player-profile/772A5CBB-4556-47BE-B7E9-0B9B0ACF8EC5
371,0,371,MEX,Antonio OCEGUEDA,85781,2970,3,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C
372,0,372,BRN,JAFFER EBRAHIM,14009,2960,4,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7
373,0,373,UKR,Sergiy GARIST,45410,2930,8,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650
374,0,374,CRO,Zvonimir DURKINJAK,52250,2920,5,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
375,0,375,GER,Manuel HEUMANN,90760,2900,6,https://bwf.tournamentsoftware.com/player-profile/D3652150-8C88-4B6D-A35E-C06608DE68EA
376,0,376,AUT,Adi PRATAMA,32326,2900,4,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
376,0,376,CUB,Ernesto REYES,89178,2900,4,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931
376,0,376,TPE,Yi-Hsiang YANG,65390,2900,4,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
379,0,379,GHA,Abraham AYITTEY,80134,2870,5,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291
380,0,380,KOR,HEO Kwanghee,68718,2850,3,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
381,0,381,IND,Prakash JOLLY,22712,2840,5,https://bwf.tournamentsoftware.com/player-profile/CBDF4D36-244F-4048-B686-D541BF33E170
382,0,382,MEX,Lopez ANDRES,45386,2840,3,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
383,0,383,RUS,Denis GRACHEV,53663,2840,2,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
383,0,383,CAN,Dang KAI,37778,2840,2,https://bwf.tournamentsoftware.com/player-profile/B91D5872-9E4E-46B4-82A8-E41D01D1DD18
385,0,385,CRO,Luka ZDENJAK,52251,2800,6,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
386,0,386,NZL,Luke CHARLESWORTH,454,2800,3,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F
387,0,387,GER,Daniel BENZ,53949,2790,5,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332
388,0,388,SCO,Matthew CARDER,62711,2770,7,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
389,0,389,POL,Mateusz DUBOWSKI,37432,2770,6,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
389,0,389,CAN,Luke COUTURE,91094,2770,6,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
391,0,391,MAS,Krishna Kumar S,93465,2760,6,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
392,0,392,TPE,TENG Shih Hua,88098,2750,2,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
393,0,393,AUS,Luke CHONG,67202,2740,3,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
394,0,394,NGR,Isaac MINAPHEE,98850,2740,2,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45
394,0,394,CHN,GAO Tianyu,66141,2740,2,https://bwf.tournamentsoftware.com/player-profile/014C214C-82DD-4F06-967E-7B576DB3E4BA
396,0,396,KOR,JUNG Ki Hwa,82792,2720,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153
397,0,397,VIE,Tuan Duc DO,50748,2710,4,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F
398,0,398,THA,Kittisak NAMDASH,65754,2690,5,https://bwf.tournamentsoftware.com/player-profile/23B482D2-826F-4EE2-B625-FE6F1D7D4CF4
399,0,399,KOR,JEON Hyeok Jin,65580,2690,3,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
400,0,400,DEN,Joshua EIPE,64800,2690,2,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
401,0,401,HUN,Gergely KRAUSZ,56755,2682,11,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
402,0,402,INA,Andrew SUSANTO,73773,2680,4,https://bwf.tournamentsoftware.com/player-profile/EAB9F59C-1260-47F8-83CC-D492951F7857
403,0,403,MRI,Aatish LUBAH,66071,2668,5,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027
404,0,404,THA,Tara RUENGSAKVICHIT,43607,2650,3,https://bwf.tournamentsoftware.com/player-profile/065FAAB2-505E-456B-906F-25A98293992E
405,0,405,MAS,Khai Siang TEOH,62204,2640,6,https://bwf.tournamentsoftware.com/player-profile/AE6385CC-676D-4E31-85BB-97F309246BB3
406,0,406,BOT,Orideetse THELA,13414,2630,4,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863
407,0,407,GHA,Daniel SAM,82852,2622,5,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7
408,0,408,GER,Yoga PRATAMA,55019,2620,5,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
408,0,408,KEN,Patrick Kinyua MBOGO,54586,2620,5,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A
410,0,410,IND,P. Vinay Kumar Reddy,39019,2620,2,https://bwf.tournamentsoftware.com/player-profile/9343DB4A-3F0A-43A3-99A1-2798E2C461C9
411,0,411,THA,Boonyakorn THUMPANICHWONG,72520,2600,6,https://bwf.tournamentsoftware.com/player-profile/52C52CB4-2C9E-441F-A634-430063E950B0
412,0,412,KOR,Cheol Woo LEE,69812,2590,2,https://bwf.tournamentsoftware.com/player-profile/73FCA6CC-EF64-442E-A557-85DB8B3CDB57
413,0,413,MAS,Mohmed Misbun MISBUN SHAWAL,49853,2580,9,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2
414,0,414,MRI,Gilles ALLET,6,2570,3,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525
414,0,414,IND,Neeraj VASHIST,61889,2570,3,https://bwf.tournamentsoftware.com/player-profile/24939D60-2972-4F63-AB37-F77A657C88F7
416,0,416,DEN,Peter CORRELL,56015,2560,5,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6
417,0,417,CAN,Joseph ROGERS,55410,2560,2,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
418,0,418,JPN,Akira KOGA,88405,2550,2,https://bwf.tournamentsoftware.com/player-profile/0EF109FA-506F-471C-893B-996913365E91
419,0,419,USA,Mathew FOGARTY,11268,2540,5,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
420,0,420,NZL,James EUNSON,54337,2540,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
421,0,421,BRA,Luiz Eduardo MARTINEZ,65228,2520,4,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
421,0,421,IND,N. V. S. Vijetha,81171,2520,4,https://bwf.tournamentsoftware.com/player-profile/ABF6BC53-E018-4DC2-A909-C752AA5C19BB
423,0,423,FRA,Romain EUDELINE,86743,2510,8,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
424,0,424,THA,Chavapat TOCHAREONBODEE,82541,2510,5,https://bwf.tournamentsoftware.com/player-profile/1AC10BC4-4973-49AD-AF99-236BDF3E417E
425,0,425,AUS,Pit Seng LOW,86104,2510,4,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
426,0,426,THA,TANKMANUSTONG Warut,36967,2500,6,https://bwf.tournamentsoftware.com/player-profile/A9A39B2F-41AF-4CF5-A667-31CE2A4E531F
426,0,426,ENG,Sam PHILLIPS,66880,2500,6,https://bwf.tournamentsoftware.com/player-profile/C8286CEE-DB19-46E4-B8CE-14FAEE51ECE8
428,0,428,AUS,Hoe Keat OON,34021,2500,4,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
429,0,429,CZE,Zdenek SVATA,53966,2490,5,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD
430,0,430,THA,Nonpakorn NANTATHEERO,78861,2490,4,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
431,0,431,TPE,Feng Tse HSIEH,34812,2490,3,https://bwf.tournamentsoftware.com/player-profile/CFF5DA7E-7901-4E24-919C-423B4F0EAAB7
432,0,432,JAM,Gareth HENRY,29498,2464,5,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
433,0,433,RUS,Dmitiy BALANDIN,56404,2450,3,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB
434,0,434,VIE,Ha Anh LE,63935,2430,3,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
435,0,435,BRU,Jaspar Woon Chai YU,53615,2420,6,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB
436,0,436,ZAM,Ngosa CHONGO,74887,2420,5,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
437,0,437,IND,Aditya PRAKASH,46574,2400,2,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
438,0,438,NOR,Pal WITHERS,61968,2390,12,https://bwf.tournamentsoftware.com/player-profile/84C0A037-3260-4A3B-9CA9-6E6FB97F3547
439,0,439,LTU,Alan PLAVIN,83712,2387,7,https://bwf.tournamentsoftware.com/player-profile/1C5358E7-7B1B-4CA0-B877-851E2632B02D
440,0,440,ARG,Pablo MACAGNO,92346,2385,5,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC
441,0,441,CAN,Stefan WOJCIKIEWICZ,13310,2370,2,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
442,0,442,AUS,Wesley CAULKETT,18911,2360,2,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED
443,0,443,ITA,Daniel MESSERSI,53200,2340,3,https://bwf.tournamentsoftware.com/player-profile/36B1DBC1-901F-4AEE-97EA-00340755A4DF
443,0,443,KOR,CHOI SolGyu,67810,2340,3,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B
445,0,445,RUS,Andrey DOLOTOV,74134,2320,3,https://bwf.tournamentsoftware.com/player-profile/6ECEAD10-78AE-4844-A158-EAB8FF7DDBA2
446,0,446,USA,Sujay KARVE,32482,2300,3,https://bwf.tournamentsoftware.com/player-profile/AB0F59C9-D3F0-483D-8C2C-D450836F02D7
446,0,446,THA,Pollawat BOONPAN,69265,2300,3,https://bwf.tournamentsoftware.com/player-profile/8C628F97-FFBE-4B56-A1F4-93F7340ABC49
448,0,448,CRO,Josip UGLESIC,90812,2290,8,https://bwf.tournamentsoftware.com/player-profile/C47EFAE5-5752-4220-A721-30BE76C217DC
449,0,449,CAN,Andrew LAU,89667,2280,2,https://bwf.tournamentsoftware.com/player-profile/0F4DA909-96A6-42CF-BB37-D75C60A123FB
450,0,450,FIN,Henri AARNIO,62470,2260,9,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83
451,0,451,GER,Nils KLÖPFEL,12973,2260,5,https://bwf.tournamentsoftware.com/player-profile/CE05673C-91D1-4285-9383-47EF202FC7DD
452,0,452,MAS,Ahmadi SAMAN,54764,2260,4,https://bwf.tournamentsoftware.com/player-profile/604DD58B-3109-4298-B50F-372BD90492B7
453,0,453,CZE,Jaromir JANACEK,87933,2240,7,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8
454,0,454,INA,Henrikho KHO WIBOWO,76618,2240,3,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
454,0,454,KOR,Hyun Seok JANG,93022,2240,3,https://bwf.tournamentsoftware.com/player-profile/3C80B080-10AF-42D7-B5D6-0E3EA21EA086
456,0,456,IND,Venkat Gaurav PRASAD,78600,2220,4,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
457,0,457,SGP,Kwan Ting Sean LEE,87566,2210,5,https://bwf.tournamentsoftware.com/player-profile/1276963E-399E-4AA4-88FC-2A40C9CC83D1
458,0,458,RUS,Andrey PARAKHODIN,85632,2200,8,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
459,0,459,MAS,Vincent Cheng Wei PHUAH,80173,2200,3,https://bwf.tournamentsoftware.com/player-profile/79FC6E66-BC3C-4459-9CF7-1FFA6825EB8B
460,0,460,JPN,Sho ZENIYA,81542,2200,1,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
460,0,460,IND,Aditya JOSHI,60649,2200,1,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
462,0,462,USA,Siraroj PHANPUCHARA,95150,2190,3,https://bwf.tournamentsoftware.com/player-profile/E34AFD3E-3BFF-4E40-B5D5-C9168455D702
463,0,463,SWE,Petter YNGVESSON,1453,2150,7,https://bwf.tournamentsoftware.com/player-profile/B7627854-9C27-432D-AB67-E76B5F310EDC
464,0,464,CHN,ZHAO Jun Peng,95930,2130,2,https://bwf.tournamentsoftware.com/player-profile/AC873DD7-89E0-4A52-8E12-1F5A0506E27A
465,0,465,RUS,Alexander BUTOVETSTKIY,72488,2100,4,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A
466,0,466,ENG,Ben BECKMAN,46898,2090,2,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
466,0,466,ENG,Alex MARRITT,90072,2090,2,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B
466,0,466,MAS,Guang Yik BONG,74014,2090,2,https://bwf.tournamentsoftware.com/player-profile/D5E301DA-9993-474A-9A75-5F2DA4BF27C7
469,0,469,POL,Maciej POULAKOWSKI,80805,2070,8,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
470,0,470,UGA,Jacob MUSISI,91594,2070,3,https://bwf.tournamentsoftware.com/player-profile/92BBEC7A-6565-4556-A84D-41392D441A19
471,0,471,CHN,LIN Gui Pu,58500,2050,2,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
472,0,472,AUS,Michael FARIMAN,80176,2040,3,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
473,0,473,INA,Januari ARI,59117,2030,2,https://bwf.tournamentsoftware.com/player-profile/32E62793-69DC-407D-BF3C-F1C490AD6221
474,0,474,GER,Jonathan PERSSON,60652,2020,4,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
475,0,475,UGA,Herbert EBAYO,90265,2020,3,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C
476,0,476,MAS,CHEAM June Wei,92796,2000,4,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
477,0,477,NED,Marco DE JAGER,29701,1980,8,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A
478,0,478,NGR,Gideon BABALOLA,94697,1970,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
479,0,479,IND,Mohit KAMAT,19550,1950,2,https://bwf.tournamentsoftware.com/player-profile/1BCCCF7F-A9E1-45B7-B043-7672518CA9CD
479,0,479,JPN,Shu WADA,20531,1950,2,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
481,0,481,INA,Julian ARBITAMA,68610,1940,7,https://bwf.tournamentsoftware.com/player-profile/EB2640AD-8AED-4AD1-A393-101E608B900C
482,0,482,NOR,Jonas CHRISTENSEN,96229,1940,4,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387
483,0,483,CZE,Ondrej KOPRIVA,54462,1930,6,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F
484,0,484,NED,Justin TEEUWEN,77646,1930,3,https://bwf.tournamentsoftware.com/player-profile/78865FA2-E328-4CC2-9C65-AB84884854D5
485,0,485,LTU,Povilas BARTUSIS,85443,1925,7,https://bwf.tournamentsoftware.com/player-profile/7607C6A3-40F4-4ABD-92D8-2D83BB4BDFAE
486,0,486,GER,Alexander ROOVERS,55505,1920,5,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
487,0,487,RUS,Pavel KOTSARENKO,70806,1920,1,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
488,0,488,THA,Kritnat NGEAJAROENKUL,81457,1910,5,https://bwf.tournamentsoftware.com/player-profile/37EBEE2E-0C01-4C77-8448-64434C936D6F
489,0,489,SLO,Luka PETRIC,13560,1890,4,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1
490,0,490,AUS,Mitchell WHELLER,70877,1880,2,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
490,0,490,SRI,Kasun Madusanka RATHNAYAKESENARATGE,65150,1880,2,https://bwf.tournamentsoftware.com/player-profile/29CF7160-174B-420E-BACE-BE9F7666A1FC
490,0,490,INA,Dharma I PUTU ROY DANU WIRA,93944,1880,2,https://bwf.tournamentsoftware.com/player-profile/D8F2B8B7-BEE2-4EAB-97B5-AED639CE884F
493,0,493,ALG,Adel HAMEK,98896,1870,3,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
494,0,494,RUS,Dmitrii RIABOV,96437,1840,4,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
495,0,495,GUA,Adams RODRIGUEZ,73292,1840,2,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339
495,0,495,MAS,LIM Chi Wing,93857,1840,2,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
497,0,497,CHN,SHI Yu Qi,57945,1830,2,https://bwf.tournamentsoftware.com/player-profile/38CBD70E-A643-4170-9E6A-28863412DC7B
498,0,498,GER,Gustaf Mochamad FIRDAUS,70980,1800,3,https://bwf.tournamentsoftware.com/player-profile/3F7D49E5-2FCE-43E0-9FDD-1ACCC644CFDC
499,0,499,INA,Gesstano Ganendra ADWITYA,82534,1790,3,https://bwf.tournamentsoftware.com/player-profile/3E449B0A-7CB4-4459-A43E-1032BBC0A27E
500,0,500,UZB,Timurbek KARIMOV,81859,1780,3,https://bwf.tournamentsoftware.com/player-profile/218BBC19-6B98-4277-9138-D1D8263347A5
501,0,501,SVK,Matej HLINICAN,50266,1765,6,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
502,0,502,SCO,Josh NEIL,95858,1760,4,https://bwf.tournamentsoftware.com/player-profile/E55D726A-74DF-4C1C-9D9E-A032186F8080
503,0,503,NGR,Adamu A,56863,1750,1,https://bwf.tournamentsoftware.com/player-profile/C01005BC-C400-4707-B556-5BA62969439C
503,0,503,NGR,Clement KROBAKPO,94754,1750,1,https://bwf.tournamentsoftware.com/player-profile/EB442D70-1B21-4247-BD05-5C5F70ACF78F
505,0,505,UKR,Sergey DON,78224,1740,5,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
506,0,506,SCO,Gordon THOMSON,52288,1740,2,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
507,0,507,CZE,Adam MENDREK,91381,1730,7,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
508,0,508,JOR,Bani Mustafa HASAN ALI,78920,1730,2,https://bwf.tournamentsoftware.com/player-profile/7F5359B9-9F09-466E-8678-034030C35C87
508,0,508,MAS,Satheishtharan RAMACHANDRAN,94306,1730,2,https://bwf.tournamentsoftware.com/player-profile/80A6BB78-AB1A-48CF-A2B4-87B9FC88911C
508,0,508,AUS,Daniel GUDA,90603,1730,2,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
508,0,508,RUS,Alexandr KOZYREV,99289,1730,2,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
512,0,512,EGY,Kareem SHEDEED,13865,1720,2,https://bwf.tournamentsoftware.com/player-profile/862BA74C-D927-4E15-88AA-A2D7FE6E94B0
512,0,512,NGR,Paul FAGBEMI,51678,1720,2,https://bwf.tournamentsoftware.com/player-profile/CF376564-AEF0-46BD-9282-978ECC732E51
514,0,514,TUR,Huseyin ORUC,28851,1710,5,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
515,0,515,IRL,Joshua MAGEE,59068,1700,5,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
516,0,516,DEN,Mathias Rud PEDERSEN,79903,1700,4,https://bwf.tournamentsoftware.com/player-profile/8EBBAA71-1EA5-4C1A-8725-0051E5E89847
517,0,517,NEP,Bikash SHRESTHA,72616,1690,2,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
517,0,517,NEP,Ratnajit TAMANG,80608,1690,2,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9
517,0,517,JPN,Takuro HOKI,81657,1690,2,https://bwf.tournamentsoftware.com/player-profile/667BF8D6-7C34-4D24-9A3E-390616941311
520,0,520,JPN,Yuki KANEKO,95761,1680,3,https://bwf.tournamentsoftware.com/player-profile/A0B29E23-86CB-45FF-90AA-B5860141315F
521,0,521,INA,Bandar Sigit PAMUNGKAS,54244,1670,1,https://bwf.tournamentsoftware.com/player-profile/82FB0641-E89C-4B14-99DB-B84043E32495
521,0,521,KOR,JUNG Hoon Min,52772,1670,1,https://bwf.tournamentsoftware.com/player-profile/FF47405D-5E06-4E28-AC44-2207A9905FE8
521,0,521,USA,Calvin LIN,55435,1670,1,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
521,0,521,KOR,JOO Myung Gyun,71177,1670,1,https://bwf.tournamentsoftware.com/player-profile/780A05EF-90DE-4A90-B358-62176F9C3F44
521,0,521,CAM,Kanora NGOUN,58051,1670,1,https://bwf.tournamentsoftware.com/player-profile/365366BF-1C15-48C3-8DAF-CEB3F162DD53
521,0,521,SUI,Hafiz SHAHARUDIN,69188,1670,1,https://bwf.tournamentsoftware.com/player-profile/D72898BB-C13B-4DC6-9818-F700D0584714
521,0,521,KOR,KIM Dong Ryung,67232,1670,1,https://bwf.tournamentsoftware.com/player-profile/F2925C48-2EDF-4179-BB30-7A36D0215B6A
521,0,521,MAS,Kang Yi GWEE,62309,1670,1,https://bwf.tournamentsoftware.com/player-profile/8D66E20C-9FB3-4864-9FA9-5D5F1A447A1D
521,0,521,KOR,Seung Yeop HAN,75144,1670,1,https://bwf.tournamentsoftware.com/player-profile/1D39D444-D65B-4333-B921-7B69641CD042
521,0,521,MAC,Wai Chi WAN,81142,1670,1,https://bwf.tournamentsoftware.com/player-profile/12CED733-C4CB-4CD8-8706-CD219E40EF1B
521,0,521,TPE,Kuo PO CHENG,74445,1670,1,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
532,0,532,NGR,Ibrahim ADAMU,50675,1650,3,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39
533,0,533,SWE,Simon KNUTSSON,6985,1630,3,https://bwf.tournamentsoftware.com/player-profile/55CDF2EA-4127-41F2-B47B-C2B962C95B02
534,0,534,TUR,Emre VURAL,95196,1620,5,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
534,0,534,FIN,Joonas KORHONEN,64512,1620,5,https://bwf.tournamentsoftware.com/player-profile/A9BA5192-56BE-4ED5-BE49-3C850270FC92
536,0,536,IRI,Mohamad Reza KHANJANI,76058,1620,2,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
537,0,537,SRB,Jovica RUJEVIC,8394,1610,4,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C
537,0,537,MRI,Georges Julien PAUL,64839,1610,4,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
539,0,539,CAN,Brandon WYNN - MORRIS,64502,1610,3,https://bwf.tournamentsoftware.com/player-profile/5DAD4C27-BACE-4C92-8BB1-B2A4755426BB
540,0,540,MAS,Jinn Ye TAN,92141,1590,5,https://bwf.tournamentsoftware.com/player-profile/694E57CF-1749-46A3-82FA-7C41C5BA1138
541,0,541,GER,Patrick KAEMNITZ,58996,1590,3,https://bwf.tournamentsoftware.com/player-profile/906941F5-6731-46C7-B609-2E5332E8C7FB
