rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
57,GER,Dieter DOMKE,-1,145 - 96,"$13,083.00","26,460 / 17",https://bwfbadminton.com/player/51886/dieter-domke,51886
58,INA,Andre Kurniawan TEDJONO,+1,220 - 100,"$47,813.50","25,060 / 11",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
59,DEN,Joachim PERSSON,-1,248 - 150,"$56,750.00","24,870 / 16",https://bwfbadminton.com/player/51053/joachim-persson,51053
60,FRA,Lucas CORVEE,0,90 - 49,"$3,678.50","24,611 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
61,MAS,Mohamad Arif Ab Latif ARIF,+11,140 - 96,"$20,631.00","24,350 / 12",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
62,MAS,Zulfadli ZULKIFFLI,-1,99 - 68,"$10,227.50","24,240 / 16",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
63,JPN,Kazumasa SAKAI,-1,69 - 32,"$20,021.50","24,190 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
64,IND,Arvind BHAT,-1,223 - 139,"$30,963.50","23,800 / 11",https://bwfbadminton.com/player/15319/arvind-bhat,15319
65,USA,Sattawat PONGNAIRAT,-1,86 - 76,"$4,542.50","23,630 / 16",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
66,DEN,Rasmus FLADBERG,-1,97 - 47,"$9,646.00","23,260 / 11",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
67,IND,Ajay JAYARAM,-1,133 - 105,"$42,756.00","22,120 / 7",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
68,CZE,Petr KOUKAL,-1,227 - 190,"$11,887.75","22,020 / 14",https://bwfbadminton.com/player/15585/petr-koukal,15585
69,USA,Howard SHU,-1,73 - 57,"$3,007.50","21,799 / 17",https://bwfbadminton.com/player/46776/howard-shu,46776
70,HKG,NG Ka Long Angus,-1,74 - 44,"$12,771.00","21,359 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
71,DEN,Christian LIND THOMSEN,-1,167 - 130,"$8,337.00","21,260 / 19",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
72,IRL,Scott EVANS,-1,179 - 173,"$21,044.30","21,214 / 14",https://bwfbadminton.com/player/15241/scott-evans,15241
73,BRA,Daniel PAIOLA,+8,109 - 81,"$3,780.00","21,204 / 12",https://bwfbadminton.com/player/62506/daniel-paiola,62506
74,IND,SAI PRANEETH B.,-1,91 - 43,"$19,502.50","20,430 / 8",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
75,FRA,Thomas ROUXEL,-1,84 - 75,"$4,006.50","20,339 / 21",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
76,EST,Raul MUST,-1,209 - 141,"$12,126.50","20,331 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
77,GER,Lukas SCHMIDT,-1,109 - 68,"$2,822.00","20,218 / 15",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
78,SUI,Jan FROHLICH,-1,251 - 193,"$5,012.25","20,102 / 22",https://bwfbadminton.com/player/10565/jan-frohlich,10565
79,HKG,CHAN Yan Kit,-1,166 - 158,"$39,376.50","19,870 / 12",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
80,USA,Kwong Beng CHAN,-1,99 - 90,"$10,426.00","19,860 / 14",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
81,TPE,LIN Yu Hsien,-1,53 - 35,"$7,382.50","19,593 / 14",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
82,POL,Michal ROGALSKI,+2,71 - 64,"$2,142.50","19,360 / 21",https://bwfbadminton.com/player/53381/michal-rogalski,53381
83,USA,Bjorn SEGUIN,-1,93 - 82,"$1,935.00","19,290 / 17",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
84,DEN,Flemming QUACH,-1,72 - 44,"$3,894.00","19,240 / 10",https://bwfbadminton.com/player/94321/flemming-quach,94321
85,TPE,Chia-Hsin WAN,0,43 - 26,"$2,770.50","19,070 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
86,SGP,Yong Zhao Ashton CHEN,0,109 - 87,"$9,052.50","19,030 / 15",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
87,FIN,Eetu HEINO,0,93 - 94,"$4,478.40","18,906 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
88,THA,Khosit PHETPRADAB,0,57 - 38,"$5,497.50","18,810 / 12",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
89,IND,Subhankar DEY,+17,35 - 19,"$2,685.00","18,590 / 10",https://bwfbadminton.com/player/60967/subhankar-dey,60967
90,AUT,David OBERNOSTERER,0,108 - 101,"$5,973.00","18,533 / 19",https://bwfbadminton.com/player/54459/david-obernosterer,54459
91,AUT,Luka WRABER,+8,92 - 86,"$6,295.00","18,431 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
92,SCO,Kieran MERRILEES,-3,110 - 84,"$4,478.00","18,339 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
93,IND,Anup SRIDHAR,-2,154 - 122,"$20,248.00","18,170 / 11",https://bwfbadminton.com/player/51310/anup-sridhar,51310
94,BEL,Yuhan TAN,-2,167 - 135,"$13,321.00","18,116 / 15",https://bwfbadminton.com/player/51690/yuhan-tan,51690
95,TPE,SHIH Kuei Chun,-2,51 - 50,"$3,135.00","17,928 / 14",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
96,SRI,Niluka KARUNARATNE,-1,173 - 92,"$10,089.50","17,680 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
97,KOR,JONG SOO HWANG,-1,33 - 18,"$4,830.00","17,614 / 5",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
98,HKG,TAM Chun Hei,-1,42 - 33,"$2,570.00","17,580 / 9",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
99,MAS,Iskandar ZULKARNAIN,+1,66 - 50,"$7,655.50","17,320 / 7",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
100,CHN,HUANG Yu Xiang,+1,26 - 14,"$13,680.00","17,090 / 8",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
101,SRI,Dinuka KARUNARATNA,+1,84 - 51,"$3,345.00","17,030 / 10",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
102,INA,Wisnu Yuli PRASETYO,+31,0 - 0,0,"16,850 / 7",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
103,BEL,Maxime MOREELS,-5,0 - 0,0,"16,737 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
104,SUI,Iztok UTROSA,-1,0 - 0,0,"16,706 / 15",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
105,ITA,Giovanni GRECO,+2,0 - 0,0,"16,353 / 15",https://bwfbadminton.com/player/54314/giovanni-greco,54314
106,SWE,Mattias BORG,-1,0 - 0,0,"16,217 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
107,NZL,Joe WU,-13,0 - 0,0,"16,144 / 18",https://bwfbadminton.com/player/14739/joe-wu,14739
108,IND,Chetan ANAND,-4,0 - 0,0,"15,920 / 10",https://bwfbadminton.com/player/11691/chetan-anand,11691
109,ITA,Indra Bagus ADE CHANDRA,-1,0 - 0,0,"15,820 / 8",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
110,SWE,Gabriel ULLDAHL,-1,0 - 0,0,"15,818 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
111,JPN,Riichi TAKESHITA,-1,0 - 0,0,"15,810 / 6",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
112,DEN,Kim BRUUN,-1,0 - 0,0,"15,680 / 12",https://bwfbadminton.com/player/96545/kim-bruun,96545
113,NED,Erik MEIJS,-1,0 - 0,0,"15,631 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
114,ITA,Rosario MADDALONI,+1,0 - 0,0,"15,480 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
115,UKR,Valeriy ATRASHCHENKOV,-2,0 - 0,0,"15,401 / 14",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
116,FRA,Lucas CLAERBOUT,-2,0 - 0,0,"15,044 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
117,INA,Andre MARTEEN,-1,0 - 0,0,"14,950 / 11",https://bwfbadminton.com/player/67795/andre-marteen,67795
118,MAS,Jiann Shiarng CHIANG,0,0 - 0,0,"14,400 / 16",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
119,MAS,Beryno Jiann Tze WONG,0,0 - 0,0,"14,210 / 10",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
120,MAS,GOH Soon Huat,0,0 - 0,0,"14,191 / 8",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
121,INA,Alamsyah YUNUS,+31,0 - 0,0,"13,950 / 5",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
122,RUS,Anton IVANOV,-1,0 - 0,0,"13,853 / 18",https://bwfbadminton.com/player/67066/anton-ivanov,67066
123,SVK,Jarolim VICEN,-1,0 - 0,0,"13,711 / 20",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
124,AUT,Michael LAHNSTEINER,-1,0 - 0,0,"13,679 / 10",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
125,BRA,Alex Yuwan TJONG,+6,0 - 0,0,"13,580 / 11",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
126,NED,Nick FRANSMAN,-2,0 - 0,0,"13,382 / 17",https://bwfbadminton.com/player/48202/nick-fransman,48202
127,GUA,Rodolfo RAMIREZ,-2,0 - 0,0,"13,316 / 10",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
128,INA,Riyanto SUBAGJA,+2,0 - 0,0,"13,130 / 8",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
129,DEN,Steffen RASMUSSEN,-3,0 - 0,0,"12,970 / 10",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
130,USA,Hock Lai LEE,-3,0 - 0,0,"12,950 / 6",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
131,KOR,LEE Hyun Il,-3,0 - 0,0,"12,920 / 3",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
132,SGP,Robin GONANSA,-3,0 - 0,0,"12,610 / 10",https://bwfbadminton.com/player/30924/robin-gonansa,30924
133,FRA,Matthieu LO YING PING,+1,0 - 0,0,"12,490 / 11",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
134,GUA,HUMBLERS HEYMARD,-17,0 - 0,0,"12,360 / 9",https://bwfbadminton.com/player/23996/humblers-heymard,23996
135,THA,Sitthikom THAMMASIN,0,0 - 0,0,"12,320 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
136,NED,Jordy HILBINK,0,0 - 0,0,"12,310 / 13",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
137,INA,Jonatan CHRISTIE,0,0 - 0,0,"12,210 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
138,FIN,Kasper LEHIKOINEN,+1,0 - 0,0,"12,150 / 14",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
139,INA,Evert SUKAMTA,+1,0 - 0,0,"12,070 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
140,AUT,Matthias ALMER,+2,0 - 0,0,"11,843 / 15",https://bwfbadminton.com/player/88065/matthias-almer,88065
141,MEX,Lino MUNOZ,+20,0 - 0,0,"11,838 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
142,SGP,Chao HUANG,+1,0 - 0,0,"11,780 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
143,FRA,Marin BAUMANN,+1,0 - 0,0,"11,760 / 15",https://bwfbadminton.com/player/86516/marin-baumann,86516
144,RUS,Nikita KHAKIMOV,+2,0 - 0,0,"11,691 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
145,TPE,HSUEH Hsuan Yi,+2,0 - 0,0,"11,650 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
146,GUA,Kevin CORDON,+2,0 - 0,0,"11,620 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
147,MAS,CHONG Yee Han,+2,0 - 0,0,"11,540 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
148,WAL,Daniel FONT,-7,0 - 0,0,"11,523 / 18",https://bwfbadminton.com/player/63977/daniel-font,63977
149,RSA,Jacob MALIEKAL,+1,0 - 0,0,"11,435 / 9",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
150,JPN,Kenta NISHIMOTO,+1,0 - 0,0,"11,370 / 5",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
151,REU,Arnaud GENIN,-13,0 - 0,0,"11,350 / 13",https://bwfbadminton.com/player/67062/arnaud-genin,67062
152,NOR,Marius MYHRE,+3,0 - 0,0,"11,136 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
153,CHN,GUO Kai,+3,0 - 0,0,"11,100 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
154,CZE,Milan LUDIK,+17,0 - 0,0,"11,010 / 13",https://bwfbadminton.com/player/95385/milan-ludik,95385
155,NGR,Enejoh ABAH,+2,0 - 0,0,"10,909 / 8",https://bwfbadminton.com/player/44496/enejoh-abah,44496
156,PER,Andres CORPANCHO,+26,0 - 0,0,"10,902 / 8",https://bwfbadminton.com/player/13762/andres-corpancho,13762
157,TPE,YANG Chih Hsun,+1,0 - 0,0,"10,790 / 7",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
158,INA,DHARMA Alrie Guna,-26,0 - 0,0,"10,780 / 8",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
159,IND,Aditya PRAKASH,0,0 - 0,0,"10,720 / 5",https://bwfbadminton.com/player/46574/aditya-prakash,46574
160,SLO,Alen ROJ,+2,0 - 0,0,"10,461 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
161,TPE,HSU Jui Ting,+2,0 - 0,0,"10,460 / 9",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
162,INA,Fikri Ihsandi HADMADI,+2,0 - 0,0,"10,390 / 7",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
163,MAS,SOO Teck Zhi,+2,0 - 0,0,"10,370 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
164,BUL,Blagovest KISYOV,+2,0 - 0,0,"10,346 / 15",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
165,NZL,Michael FOWKE,-11,0 - 0,0,"10,321 / 11",https://bwfbadminton.com/player/89001/michael-fowke,89001
166,MAS,Nur Mohd Azriyn Ayub AZRIYN,+1,0 - 0,0,"10,270 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
167,CHN,LIU Kai,+1,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
168,TPE,LIN Chia Hsuan,+2,0 - 0,0,"10,180 / 5",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
169,INA,Nathaniel Ernestan SULISTYO,-16,0 - 0,0,"10,020 / 12",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
170,POL,Adrian DZIOLKO,+2,0 - 0,0,"9,930 / 10",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
171,ENG,Toby PENTY,+2,0 - 0,0,"9,875 / 7",https://bwfbadminton.com/player/88523/toby-penty,88523
172,NED,Mark CALJOUW,+2,0 - 0,0,"9,855 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
173,MAS,KHRISHNAN Yogendran,-28,0 - 0,0,"9,610 / 6",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
174,BRA,Luiz dos SANTOS,+1,0 - 0,0,"9,405 / 10",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
175,INA,Ivanudin RIFAN FAUZIN,+1,0 - 0,0,"9,370 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
176,TPE,HSU Shao Wen,+1,0 - 0,0,"9,340 / 6",https://bwfbadminton.com/player/49231/hsu-shao-wen,49231
177,DOM,William CABRERA,-17,0 - 0,0,"9,324 / 9",https://bwfbadminton.com/player/13654/william-cabrera,13654
178,MAS,WOON Kok Hong,0,0 - 0,0,"9,310 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
179,NGR,Jinkan Ifraimu BULUS,0,0 - 0,0,"9,283 / 6",https://bwfbadminton.com/player/51968/jinkan-ifraimu-bulus,51968
180,FIN,Kalle KOLJONEN,0,0 - 0,0,"9,249 / 13",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
181,CZE,Pavel FLORIAN,0,0 - 0,0,"9,236 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
182,TPE,LU Chia Hung,+1,0 - 0,0,"9,120 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
183,ENG,Rhys WALKER,+1,0 - 0,0,"9,024 / 16",https://bwfbadminton.com/player/64936/rhys-walker,64936
184,INA,. SISWANTO,+1,0 - 0,0,"8,810 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
185,CAN,Sergiy SHATENKO,+1,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
186,KOR,PARK Sung Min,+1,0 - 0,0,"8,570 / 7",https://bwfbadminton.com/player/92121/park-sung-min,92121
187,THA,Pannawit THONGNUAM,+1,0 - 0,0,"8,540 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
187,MAS,TAN Kian Meng,+1,0 - 0,0,"8,540 / 7",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
189,MAS,Kok Pong LOKE,+1,0 - 0,0,"8,480 / 14",https://bwfbadminton.com/player/72238/kok-pong-loke,72238
190,SVK,Matej HLINICAN,+24,0 - 0,0,"8,392 / 10",https://bwfbadminton.com/player/50266/matej-hlinican,50266
191,FIN,Anton KAISTI,+1,0 - 0,0,"8,372 / 13",https://bwfbadminton.com/player/83131/anton-kaisti,83131
192,MEX,Job CASTILLO,+27,0 - 0,0,"8,320 / 7",https://bwfbadminton.com/player/93101/job-castillo,93101
193,LTU,Kestutis NAVICKAS,0,0 - 0,0,"8,211 / 6",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
194,RUS,Anatoliy YARTSEV,0,0 - 0,0,"8,171 / 13",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
195,UKR,Artem POCHTAROV,0,0 - 0,0,"8,073 / 11",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
196,CRO,Zvonimir DURKINJAK,0,0 - 0,0,"8,010 / 10",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
197,BOT,Gaone TAWANA,0,0 - 0,0,"7,992 / 7",https://bwfbadminton.com/player/77223/gaone-tawana,77223
198,UKR,Kyrylo LEONOV,0,0 - 0,0,"7,930 / 9",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
199,AUT,Adi PRATAMA,+1,0 - 0,0,"7,860 / 6",https://bwfbadminton.com/player/32326/adi-pratama,32326
200,IND,Sameer VERMA,-31,0 - 0,0,"7,760 / 5",https://bwfbadminton.com/player/77003/sameer-verma,77003
201,THA,Parinyawat THONGNUAM,0,0 - 0,0,"7,710 / 9",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
202,ENG,Sam PARSONS,0,0 - 0,0,"7,656 / 15",https://bwfbadminton.com/player/90842/sam-parsons,90842
203,INA,Wibowo SETYALDI PUTRA,0,0 - 0,0,"7,630 / 6",https://bwfbadminton.com/player/99488/wibowo-setyaldi-putra,99488
