rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
415,114,529,VEN,Leonard UZCATEGUI,93344,1980,5,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC
416,64,480,ECU,Sebastian TERAN,35529,1980,3,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39
417,-5,412,CAN,Ryan MACINTOSH,98482,1980,2,https://bwf.tournamentsoftware.com/player-profile/8BC89159-AE57-49EA-B212-6729CFE8311B
418,-5,413,USA,Arnold SETIADI,53921,1970,6,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
419,-5,414,MAS,CHONG Yee Han,79695,1950,4,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
420,-4,416,DEN,Kristoffer KNUDSEN,65681,1940,3,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7
421,-4,417,THA,Pannawit THONGNUAM,80800,1930,4,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
422,-4,418,CZE,Tomas KOPRIVA,52886,1920,7,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
423,-4,419,GER,Tobias WADENKA,27744,1920,5,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2
424,-4,420,IND,Eshan NAQVI,97731,1920,4,https://bwf.tournamentsoftware.com/player-profile/3B9B137F-A139-486C-BAF6-3E8B917C461A
424,-4,420,SCO,Gordon HOGGAN,70551,1920,4,https://bwf.tournamentsoftware.com/player-profile/5F4A0283-74C5-4964-8CF0-9ED29B337B11
426,-4,422,RUS,Sergey SIRANT,93878,1920,1,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
426,-4,422,CAN,Benny LIN,60490,1920,1,https://bwf.tournamentsoftware.com/player-profile/F71263DD-D583-4E40-A457-84A4D71D5FA9
428,-4,424,ENG,Sam PHILLIPS,66880,1910,7,https://bwf.tournamentsoftware.com/player-profile/C8286CEE-DB19-46E4-B8CE-14FAEE51ECE8
429,-4,425,SWE,Jesper wigardt,67150,1910,3,https://bwf.tournamentsoftware.com/player-profile/CCCFCEF6-DE5D-440A-B8A3-24A62F09FD92
429,-15,414,UZB,Rafael ZAKIROV,32400,1910,3,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95
431,-5,426,IRI,Mohamad Reza KHANJANI,76058,1900,3,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
432,-5,427,KAZ,Artur NIYAZOV,77551,1898,3,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
433,-5,428,NGR,Ola FAGBEMI,39324,1893,5,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8
434,186,620,CZE,Jaromir JANACEK,87933,1890,4,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8
435,-6,429,NZL,Maika PHILLIPS,88652,1880,4,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F
436,-6,430,IND,Deepak KHATRI,80059,1860,3,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966
437,-6,431,TUR,Emre VURAL,95196,1850,4,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
438,-5,433,BRA,Hugo ARTHUSO,53977,1840,5,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
439,-5,434,ETH,Asnake Getachew SAHILU,57750,1840,3,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B
440,-5,435,CZE,Zdenek SVATA,53966,1840,2,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD
440,-5,435,RSA,EDWARDS IAN,86419,1840,2,https://bwf.tournamentsoftware.com/player-profile/360D48DC-2C36-45EB-AE7B-F8A5BE5B7AFC
440,-5,435,PER,Bruno MONTEVERDE,54557,1840,2,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
440,197,637,CUB,Ernesto REYES,89178,1840,2,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931
440,-5,435,DEN,Frederik KIRKEDAL,87805,1840,2,https://bwf.tournamentsoftware.com/player-profile/72D14429-08D4-464A-A197-2937D1D1912D
445,120,565,ARG,Federico DIAZ,87574,1830,4,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71
446,-7,439,INA,Henrikho KHO WIBOWO,76618,1830,3,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
447,-7,440,USA,Curtis STENSLAND,65369,1830,2,https://bwf.tournamentsoftware.com/player-profile/D939A8FF-4C95-4ADE-B5DE-504A3501C955
448,-6,442,DEN,Steffen RASMUSSEN,37669,1810,6,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
449,-6,443,THA,Adulrach NAMKUL,77315,1810,4,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
450,-6,444,PER,Sebastian MACIAS,67260,1800,4,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863
451,-6,445,TPE,LU Ching Yao,56746,1790,7,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C
452,-6,446,PER,Andres CORPANCHO,13762,1770,2,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
453,-6,447,AUS,Jeff THO,52666,1761,2,https://bwf.tournamentsoftware.com/player-profile/CB6A5A57-C337-42B7-9935-A319984070B2
454,-6,448,MAS,Kein Hiung CHONG,69337,1760,5,https://bwf.tournamentsoftware.com/player-profile/9F61DC3C-20D4-41B9-AF28-98A3CB1A0665
455,-6,449,RSA,Enrico JAMES,51605,1760,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3
456,-6,450,THA,Nonpakorn NANTATHEERO,78861,1750,1,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
457,-6,451,NOR,Carl Christian HEM,71713,1740,2,https://bwf.tournamentsoftware.com/player-profile/617ED56D-0657-40A2-887A-ED4ABFA3E6DF
458,-6,452,FRA,Alexandre FRANCOISE,90912,1736,6,https://bwf.tournamentsoftware.com/player-profile/EAED1E91-81EA-4689-A2B8-20546444EB3B
459,-6,453,ENG,Rhys WALKER,64936,1730,7,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
460,-6,454,AUS,Sawan SERASINGHE,75157,1720,2,https://bwf.tournamentsoftware.com/player-profile/B631B226-D382-4225-A9E6-844C5842C9AB
461,-6,455,MAS,Zulhelmi ZULKIFFLI,64155,1710,4,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
462,-6,456,RUS,Ilya ZHDANOV,91608,1700,3,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
462,459,921,GUA,Ruben CASTELLANOS,90459,1700,3,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A
464,-7,457,ZAM,Ngosa CHONGO,74887,1680,3,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
465,-7,458,AUS,Daniel GUDA,90603,1670,3,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
466,-7,459,KOR,AHN Hyun Suk,51325,1670,1,https://bwf.tournamentsoftware.com/player-profile/2A3BCB1D-6DC0-40D4-AA46-DFD941C2583B
466,-7,459,TPE,LEE Chen Yen,53620,1670,1,https://bwf.tournamentsoftware.com/player-profile/876175DC-85F1-45FE-8F75-5A3346FD16AC
466,-7,459,KOR,YIM Jong Woo,19694,1670,1,https://bwf.tournamentsoftware.com/player-profile/6F7AF86F-ABC3-4763-8BA5-E533E6773516
466,-7,459,TPE,FENG Sheng Jie,51495,1670,1,https://bwf.tournamentsoftware.com/player-profile/B947D024-94A6-4BF7-81F5-20606E3AD4FE
466,-7,459,CAM,Sok CHANTHORN,72866,1670,1,https://bwf.tournamentsoftware.com/player-profile/0B080E53-3D96-41B2-BF7D-55AA6CD00E33
466,-7,459,USA,Marvin LIN,67198,1670,1,https://bwf.tournamentsoftware.com/player-profile/E1A4CCAF-8A08-4750-9E9C-4E3FCF5FA6A9
466,-7,459,KOR,CHOI Ho Jin,70797,1670,1,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
466,-7,459,KOR,JUNG Young Joon,92885,1670,1,https://bwf.tournamentsoftware.com/player-profile/39BA5E2A-7A58-47C8-ABF7-FE92DFC5B1EF
466,-7,459,KOR,KO Joon Hyung,54333,1670,1,https://bwf.tournamentsoftware.com/player-profile/72BB8F83-6B3E-45F9-A002-A4DA4D7E0E98
466,-7,459,KOR,HEO Kwanghee,68718,1670,1,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
466,-7,459,KOR,JUNG Jae Wook,66827,1670,1,https://bwf.tournamentsoftware.com/player-profile/E6E5016A-9428-4D75-B1E9-8BF19C5086C1
466,-7,459,KOR,Jin Hwan IM,98111,1670,1,https://bwf.tournamentsoftware.com/player-profile/380B210B-AEF7-498C-95B8-4FEEB365A1F4
466,-7,459,KOR,CHOI SolGyu,67810,1670,1,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B
466,-7,459,USA,Siraroj PHANPUCHARA,95150,1670,1,https://bwf.tournamentsoftware.com/player-profile/E34AFD3E-3BFF-4E40-B5D5-C9168455D702
466,-7,459,USA,Eric GO,51142,1670,1,https://bwf.tournamentsoftware.com/player-profile/52E3B255-3F13-4651-967B-640C170732F6
466,-7,459,USA,Sirachai PHANPUCHARA,70559,1670,1,https://bwf.tournamentsoftware.com/player-profile/02B8DC23-B250-4A53-AAE5-B9F2664BF490
466,-7,459,USA,G J WATTS,72921,1670,1,https://bwf.tournamentsoftware.com/player-profile/716CB8F7-CC42-4EBF-B852-38D61506528B
483,119,602,SWE,Albin Carl HJELM,69306,1650,7,https://bwf.tournamentsoftware.com/player-profile/6C7C5055-E8DD-4AD3-966B-E2E8F1786288
484,-8,476,DEN,Philip PAWLOWSKI,83727,1640,6,https://bwf.tournamentsoftware.com/player-profile/A71BA677-B0CA-419D-9916-8248DF46CE83
485,-8,477,ENG,Daniel GROOM,43050,1630,5,https://bwf.tournamentsoftware.com/player-profile/3CA4B3B9-980E-4FA0-A8B8-11EAF7C0EC94
485,-8,477,GER,Kai SCHAEFER,20808,1630,5,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
487,-8,479,FIN,Akseli DANSKANEN,93650,1630,3,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4
488,-7,481,MAS,CHEAM June Wei,92796,1620,5,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
489,-6,483,NCL,Loic MENNESSON,52615,1620,3,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA
490,-6,484,IRI,Sepehr EIVANI,97386,1620,2,https://bwf.tournamentsoftware.com/player-profile/B3319E00-501A-4309-A7F5-EA0B003D28EA
490,-6,484,DEN,Rasmus MESSERSCHMIDT,81860,1620,2,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
492,-6,486,RUS,Andrey PARAKHODIN,85632,1600,3,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
493,-6,487,GER,Mark Philipp BYERLY,93253,1590,2,https://bwf.tournamentsoftware.com/player-profile/9D4401CA-CFA5-4DE8-A2AE-80E96E102549
494,-6,488,ISL,Atli JOHANNESSON,53101,1589,2,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02
495,-6,489,USA,Mathew FOGARTY,11268,1580,4,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
496,-6,490,TPE,LU Chi Yuan,67095,1580,2,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
496,-6,490,IND,Manish GUPTA,84242,1580,2,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
496,-6,490,INA,Ihsan Maulana MUSTOFA,74154,1580,2,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
496,-6,490,INA,Gesstano Ganendra ADWITYA,82534,1580,2,https://bwf.tournamentsoftware.com/player-profile/3E449B0A-7CB4-4459-A43E-1032BBC0A27E
496,-6,490,INA,Ryan Fajar SATRIO,62343,1580,2,https://bwf.tournamentsoftware.com/player-profile/4BAF42D7-DC61-4128-8564-447FB5FB486A
496,-6,490,SUI,Hafiz SHAHARUDIN,69188,1580,2,https://bwf.tournamentsoftware.com/player-profile/D72898BB-C13B-4DC6-9818-F700D0584714
496,-6,490,INA,Abraham Yoga Arya WIJAYA KUSUMA,72901,1580,2,https://bwf.tournamentsoftware.com/player-profile/9FFD44E9-F9F6-4525-A9C6-5A3C3281D0F2
503,-6,497,MYA,Ye Min AUNG,50222,1560,4,https://bwf.tournamentsoftware.com/player-profile/EDC9044E-BE1F-4600-AE5F-39A16EAA5AFE
504,-5,499,SRB,Igor BJELAN,39443,1540,8,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04
505,-5,500,KOR,HA Young Woong,16714,1540,3,https://bwf.tournamentsoftware.com/player-profile/DC75A279-2160-4772-833A-7BE9E0A79FDF
506,-5,501,UGA,Wilson TUKIRE,79272,1532,3,https://bwf.tournamentsoftware.com/player-profile/B1C80543-B070-474D-9096-B3CAE5C97CAE
507,-5,502,RUS,Yaroslav EGEREV,42490,1530,2,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8
507,-5,502,RUS,Stepan YAROSLAVCEV,42004,1530,2,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
509,-5,504,IND,Oscar BANSAL,41087,1520,1,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
509,-5,504,INA,Stenny KUSUMA,51087,1520,1,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
509,-5,504,UKR,Sergey DON,78224,1520,1,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
509,-5,504,KOR,HONG Seung Ki,51323,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B55D5BA-8E6B-4EED-88FE-7D59E7168879
509,-5,504,KOR,JEON Eu Ddeum,19995,1520,1,https://bwf.tournamentsoftware.com/player-profile/2D51AB2C-7AD0-46DA-B756-F01E52449046
509,-5,504,INA,Prakasa SETIYA,54239,1520,1,https://bwf.tournamentsoftware.com/player-profile/83D34F4A-CA5D-43DC-A40D-B2B05BF9D7D9
509,-5,504,CHN,YANG Fan,65557,1520,1,https://bwf.tournamentsoftware.com/player-profile/82D68C5E-9B5A-4D2C-8DFE-0566B1F2125D
509,-5,504,SRI,Pamodha Kaushika HETTIARACHCHI,88677,1520,1,https://bwf.tournamentsoftware.com/player-profile/FA749868-FA16-4B20-8CC4-61DEDE59CAC8
517,-5,512,THA,Kittiphon CHAIROJKANJANA,91704,1500,2,https://bwf.tournamentsoftware.com/player-profile/7B70B8B7-4CD7-4999-A389-DB16059192D4
518,113,631,AUT,Matthias ALMER,88065,1492,3,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
519,-6,513,MGL,Zolzaya MUNKHBAATAR,53488,1490,3,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
519,-6,513,SUR,Irfan DJABAR,33865,1490,3,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0
519,-6,513,TUR,Akin SENOL,23371,1490,3,https://bwf.tournamentsoftware.com/player-profile/3AC4490E-0966-4EC9-BCB2-C07A2C098250
519,-6,513,DEN,Rasmus Grill NOES,74325,1490,3,https://bwf.tournamentsoftware.com/player-profile/0CB527D3-F238-4C25-9E57-74DE3C501BFD
519,-6,513,INA,Mahbub THOMI AZIZAN,62187,1490,3,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
524,-6,518,INA,Kaizar Bobby ALEXANDER,62455,1480,4,https://bwf.tournamentsoftware.com/player-profile/9A010A5A-04F4-4BD5-B111-1FDE3BD8A7DD
525,-6,519,EGY,Mahmoud EL SAYAD,91759,1474,2,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
526,-6,520,SGP,Soon Lee Gerald ONG,92879,1470,5,https://bwf.tournamentsoftware.com/player-profile/6F88E1B3-7701-4015-94FB-4C1679BE712C
527,-6,521,NZL,Thomas ELLIS,61019,1470,2,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
527,-6,521,GER,Manuel HEUMANN,90760,1470,2,https://bwf.tournamentsoftware.com/player-profile/D3652150-8C88-4B6D-A35E-C06608DE68EA
527,-6,521,GER,Till FELSNER,59310,1470,2,https://bwf.tournamentsoftware.com/player-profile/17CDA919-A4B7-41DD-B899-F98F85FC48DB
530,-6,524,MRI,Christopher PAUL,42001,1460,3,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
531,-6,525,BUL,Gergin NEDYALKOV,43409,1450,4,https://bwf.tournamentsoftware.com/player-profile/C3FB4A88-66D2-490E-97F7-8F983AB4AF57
532,-6,526,UGA,Brian SSUNNA,66616,1434,3,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63
533,-6,527,NGR,Victor MAKANJU,39982,1417,3,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
534,-6,528,GUA,SOLIS JONATHAN,25684,1410,3,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349
535,-5,530,PYF,Sebastien BEDRUNE,69130,1380,3,https://bwf.tournamentsoftware.com/player-profile/472CDA8D-C183-4292-95A1-04AB88FE2725
535,-5,530,PYF,Rauhiri GOGUENHEIM,90987,1380,3,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1
537,-5,532,AUS,Brendan TANG,89564,1380,2,https://bwf.tournamentsoftware.com/player-profile/A43C08CB-4CBA-4BF7-B243-F9BD9F3BE2E8
538,-5,533,ISL,Magnus Ingi HELGASON,9823,1372,2,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852
539,-4,535,POR,Nuno SANTOS,14191,1370,1,https://bwf.tournamentsoftware.com/player-profile/8E400A8D-6165-4969-A520-B4AC3DA54F20
539,-4,535,IND,Abhimanyu SINGH,8601,1370,1,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
539,-4,535,AUS,Le The Hung PHAM,8234,1370,1,https://bwf.tournamentsoftware.com/player-profile/8DA34C6D-E9CD-4A59-ACBB-12D1E592CD18
539,-4,535,GHA,Solomon Mensah NYARKO,90437,1370,1,https://bwf.tournamentsoftware.com/player-profile/EC005C74-D96E-42E9-BC93-79D859B0956C
539,-4,535,ENG,Neil WHITE,52132,1370,1,https://bwf.tournamentsoftware.com/player-profile/D4E9FF58-D9F9-4C25-80FB-693F6DB2C400
539,-4,535,SYR,Mohammad SAWAS,89072,1370,1,https://bwf.tournamentsoftware.com/player-profile/EBBC6257-58B4-4952-AFDA-B56BDD70EF75
539,-4,535,GHA,Daniel SAM,82852,1370,1,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7
539,-4,535,THA,Karnphop ATTHAVIROJ,89086,1370,1,https://bwf.tournamentsoftware.com/player-profile/D9AF5E86-EE5A-4205-9428-5A6803D78178
539,-4,535,DEN,Kian ANDERSEN,88335,1370,1,https://bwf.tournamentsoftware.com/player-profile/0E3E24AF-ECD4-433F-A955-2B0990D565A6
539,-4,535,SRI,Sahan Sachinda RATHNAYAKE MUDIYASELAGE,63119,1370,1,https://bwf.tournamentsoftware.com/player-profile/D8563A35-6E86-4463-AF30-6A72BD2D9E11
539,-4,535,FRA,Patrick PERRAULT,2801,1370,1,https://bwf.tournamentsoftware.com/player-profile/AE30AEA9-A46D-46B3-9991-8675BB6444AC
539,-4,535,SRI,Harsha PERERA,78894,1370,1,https://bwf.tournamentsoftware.com/player-profile/5CA87D66-AE95-44B5-884C-4DDD2CAB1D0D
539,-4,535,NGR,Gideon BABALOLA,94697,1370,1,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
539,-4,535,EGY,Kareem SHEDEED,13865,1370,1,https://bwf.tournamentsoftware.com/player-profile/862BA74C-D927-4E15-88AA-A2D7FE6E94B0
553,-4,549,THA,Siriwat MATAYANUMATI,15094,1350,4,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750
554,-4,550,MAS,LIM Chi Wing,93857,1340,3,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
555,-4,551,AUS,Mitchell WHELLER,70877,1330,3,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
555,-4,551,AUS,Gavin HO,99015,1330,3,https://bwf.tournamentsoftware.com/player-profile/A61772EC-52D8-4F81-8B87-6EF065309375
557,-4,553,MAC,LEONG Kin Fai,14841,1320,3,https://bwf.tournamentsoftware.com/player-profile/A6E6F5A6-494F-44D1-9EEB-B4C54331A68F
558,-4,554,PHI,Antonio Benjamin GADI,23318,1320,2,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
558,-4,554,CHN,TIAN Houwei,12903,1320,2,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
560,-4,556,RSA,Prakash VIJAYANATH,81606,1293,4,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
561,11,572,POL,Maciej POULAKOWSKI,80805,1290,4,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
562,-4,558,SYR,Mohamad ALSAWAS,73028,1280,2,https://bwf.tournamentsoftware.com/player-profile/1C5FC38C-8B08-435B-83E8-7B7900007EC4
563,-122,441,HUN,Marton SZATZKER,30566,1274,6,https://bwf.tournamentsoftware.com/player-profile/1A2F6C03-1947-411C-8B5E-9791BBA0ED50
564,-5,559,AUS,Daniel WU,95350,1260,3,https://bwf.tournamentsoftware.com/player-profile/8B02AC25-3E9A-4197-A494-527DC5A6597E
565,-5,560,MAS,Zairul Hafiz ZAINUDIN,53648,1250,4,https://bwf.tournamentsoftware.com/player-profile/3DF9B2B9-4A04-42F3-BC14-5C9100285D93
565,-5,560,NED,Marco DE JAGER,29701,1250,4,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A
567,-10,557,CRO,Josip UGLESIC,90812,1245,6,https://bwf.tournamentsoftware.com/player-profile/C47EFAE5-5752-4220-A721-30BE76C217DC
568,-6,562,ENG,Sam DOBSON,33374,1240,4,https://bwf.tournamentsoftware.com/player-profile/B8A89B12-A0A0-4C52-AA30-8DF5273F96A5
569,-6,563,RUS,Gordey KOSENKO,53656,1240,2,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
569,-6,563,THA,Sakkaya SOOTLAKE,27556,1240,2,https://bwf.tournamentsoftware.com/player-profile/2C2DB0BA-CBB0-42F9-89BA-D25C12537F42
571,-5,566,INA,Reksy Aureza MEGANANDA,60413,1210,2,https://bwf.tournamentsoftware.com/player-profile/0493B502-DD83-4F65-9C8F-9D152081FB2E
571,-5,566,AUS,Gay LAU,98035,1210,2,https://bwf.tournamentsoftware.com/player-profile/541D433C-865A-4D97-85DA-DA1E6A724DE9
573,-5,568,FIN,Kalle KOLJONEN,92655,1202,4,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
574,-5,569,NZL,James PATERSON,60337,1200,5,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
575,-5,570,MAS,Li Qun CHONG,52865,1200,3,https://bwf.tournamentsoftware.com/player-profile/591C9F59-ED55-48BF-B00E-86502256D4C1
576,-5,571,SCO,Ruaraidh SIM,71338,1190,5,https://bwf.tournamentsoftware.com/player-profile/D0E554E3-EFE8-456E-BFEE-45B4B2527E9C
577,-4,573,NCL,Joey SANTINO,45077,1170,2,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9
578,-4,574,CAN,Bobby MILROY,8151,1170,1,https://bwf.tournamentsoftware.com/player-profile/D29AEA09-914E-4A88-8490-808A13FF573F
578,-4,574,RUS,Vadim NOVOSELOV,97028,1170,1,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
578,-4,574,CAN,David YUAN,96730,1170,1,https://bwf.tournamentsoftware.com/player-profile/75611AFE-D63C-4C87-8044-F57512BBFE56
578,-4,574,SEY,Kervin GHISLAIN,62026,1170,1,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC
578,-4,574,RUS,Grigoriy MARTYNENKO,68821,1170,1,https://bwf.tournamentsoftware.com/player-profile/8FE174F2-845B-415E-8A54-0F9D26E981A4
578,-4,574,RUS,Anton DERBENEV,67543,1170,1,https://bwf.tournamentsoftware.com/player-profile/DB0A56F4-9C99-48CB-9232-A9822C5DCFEE
578,-4,574,RUS,Egor KARPOV,73350,1170,1,https://bwf.tournamentsoftware.com/player-profile/B4F0CB5F-E0E4-4793-985D-CB7BE78D3362
578,-4,574,RUS,Alexey VINOGRADOV,73660,1170,1,https://bwf.tournamentsoftware.com/player-profile/0EF578B5-523E-45B8-B2A4-E9C8A0E61E75
578,-4,574,CAN,Nathan OSBORNE,86440,1170,1,https://bwf.tournamentsoftware.com/player-profile/F7E08215-59D5-43BB-8EAA-E8F045557F7B
578,-4,574,AUS,Eric VUONG,66618,1170,1,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD
578,-4,574,MRI,Aatish LUBAH,66071,1170,1,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027
