rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,-3,174,AUT,David OBERNOSTERER,54459,6715,14,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
178,-3,175,PER,Martin DEL VALLE,14324,6662,7,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1
179,-3,176,MRI,Sahir Abdool EDOO,51549,6533,7,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A
180,-3,177,MEX,Salvador SANCHEZ,51910,6504,5,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32
181,-3,178,GER,Lukas SCHMIDT,55099,6500,10,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
182,-3,179,IND,Aditya ELANGO,28799,6460,6,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
183,-3,180,TPE,FENG Sheng Jie,51495,6450,6,https://bwf.tournamentsoftware.com/player-profile/B947D024-94A6-4BF7-81F5-20606E3AD4FE
184,-2,182,USA,Sattawat PONGNAIRAT,74872,6329,4,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
185,-2,183,MAS,Zulfadli ZULKIFFLI,89511,6320,6,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
186,-2,184,ITA,Taufiq Hidayat AKBAR,50429,6270,7,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
187,-2,185,CAN,Andrew DABEKA,7200,6260,4,https://bwf.tournamentsoftware.com/player-profile/7D5743B9-91D5-4109-AE87-62D4698EBD46
188,-2,186,RUS,Sergey LUNEV,13841,6230,4,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
189,-2,187,PER,Rodrigo PACHECO CARRILLO,9715,6125,6,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
190,15,205,TPE,HSU Jen Hao,67100,6123,5,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
191,-3,188,MAS,Iskandar ZULKARNAIN,31871,6090,5,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
192,43,235,SUI,Christian BOESIGER,53013,6088,8,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
193,-4,189,BRA,Hugo ARTHUSO,53977,6064,5,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
194,-4,190,NED,Saber AFIF,52286,6029,9,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
195,87,282,BLR,Yauheni YAKAUCHUK,52302,6000,9,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
196,-5,191,JPN,Takuma UEDA,47181,6000,5,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
197,-5,192,SCO,Gordon THOMSON,52288,5982,8,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
198,86,284,MAS,Chong Chieh LOK,15601,5980,6,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
199,-41,158,KOR,HAN Ki Hoon,53855,5950,3,https://bwf.tournamentsoftware.com/player-profile/1D08012A-F850-41C8-A52A-08218767849E
200,-6,194,NZL,Brock MATHESON,19895,5900,5,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
201,-6,195,NZL,Asher RICHARDSON,97075,5890,4,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
202,-6,196,USA,Mathew FOGARTY,11268,5860,10,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
203,-5,198,DEN,Thomas FYNBO,36716,5830,8,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
204,-4,200,ENG,Nathan DCRUZ,88631,5720,13,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
205,-4,201,INA,Riyanto SUBAGJA,65705,5710,4,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
206,-4,202,TPE,LIU Chih Lun,15759,5690,3,https://bwf.tournamentsoftware.com/player-profile/E4CA1625-45F1-4330-B123-A10B3DA879B3
207,51,258,AUS,Hoe Keat OON,34021,5580,6,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
208,-5,203,TUR,XUAN Zhou Jun,91705,5550,5,https://bwf.tournamentsoftware.com/player-profile/65A878BB-160D-49A3-8DDE-1E50324CA118
209,-5,204,SUI,Takahiro HIRAMATSU,53669,5520,10,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
210,237,447,JPN,Shoji SATO,50658,5372,3,https://bwf.tournamentsoftware.com/player-profile/3AC7EF4D-77D0-4338-8283-5F7D16B81AD9
211,20,231,TPE,HSU Shao Wen,49231,5340,6,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
212,-6,206,USA,Bjorn SEGUIN,60178,5340,5,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
213,-5,208,AUT,Luka WRABER,56274,5323,11,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
214,-5,209,SWE,Gabriel ULLDAHL,42705,5310,7,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
215,-5,210,RSA,Willem VILJOEN,51604,5280,4,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
216,52,268,KOR,CHOI Ho Jin,70797,5270,4,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
217,-6,211,RUS,Andrei IVANOV,67064,5260,7,https://bwf.tournamentsoftware.com/player-profile/4A082447-AE6F-4303-B47D-E587A3EA153F
218,-6,212,IRI,Soroush ESKANDARI VATANNEJAD,24470,5260,4,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
219,-6,213,NCL,Marc Antoine DESAYMOZ,13316,5256,4,https://bwf.tournamentsoftware.com/player-profile/AAAFA841-14A4-4D8D-A897-1A020B498D91
220,-6,214,SGP,Chao HUANG,53773,5230,6,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
221,-5,216,THA,Watchara BURANAKUEA,85114,5175,5,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178
222,-23,199,KOR,PARK Wan Ho,32812,5120,3,https://bwf.tournamentsoftware.com/player-profile/F3CF75AA-8A9A-49B7-8245-C5BD8C5FDC11
223,-6,217,INA,Achmad RIVAI,15804,5020,2,https://bwf.tournamentsoftware.com/player-profile/BDD7516E-9559-45E2-AE3F-F5433FFC0BE1
224,-6,218,CHN,GONG Weijie,14611,4940,2,https://bwf.tournamentsoftware.com/player-profile/4726B4ED-2C2B-45B3-A82B-D7B94406D317
225,-6,219,SWE,Andy Hartono TANDAPUTRA,54088,4930,5,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
226,-6,220,POL,Michal ROGALSKI,53381,4914,9,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
227,-6,221,JPN,Shu WADA,20531,4910,6,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
228,-6,222,FIN,Markus HEIKKINEN,15452,4900,8,https://bwf.tournamentsoftware.com/player-profile/02C2676C-0AFB-489C-B23B-CECC6BD382A6
229,-6,223,IND,Sourabh VERMA,25925,4890,3,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
230,-6,224,CUB,Osleni GUERRERO,52364,4886,3,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
231,-6,225,GUA,Pedro YANG,2815,4851,2,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
232,-6,226,MAS,Fang Yang LIM,52107,4830,5,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
233,-6,227,DEN,Viktor AXELSEN,25831,4770,2,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
234,-6,228,ITA,Wisnu Haryo PUTRO,54199,4710,5,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
235,-6,229,USA,David NEWMAN,23794,4690,8,https://bwf.tournamentsoftware.com/player-profile/4D916FE7-9914-4AD3-A828-E8F20CB2F556
236,-6,230,NZL,Kevin DENNERLY-MINTURN,54739,4683,6,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A
237,-5,232,IRI,Mohamad Reza KHANJANI,76058,4640,3,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
238,70,308,CRO,Luka ZDENJAK,52251,4601,8,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
239,-5,234,CHN,LU Yi,14868,4440,2,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
240,-4,236,SUI,Jan FROHLICH,10565,4380,7,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
241,-4,237,MAS,Kam Chung KUAN,54170,4380,5,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
242,-4,238,WAL,. IRWANSYAH,5759,4372,3,https://bwf.tournamentsoftware.com/player-profile/12C7D603-34CF-40DF-9B66-7E13222DD57D
243,-4,239,CHN,ZHANG Hong,77799,4330,8,https://bwf.tournamentsoftware.com/player-profile/D4AF17BF-3360-4E8F-8E31-BDB74D1B8A5F
244,-4,240,DEN,Morten Tolver KRONBORG,54109,4310,5,https://bwf.tournamentsoftware.com/player-profile/A38D2769-C568-4105-9656-4E87572DCF10
245,-4,241,TTO,Rahul RAMPERSAD,53020,4280,7,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
246,-4,242,KOR,JONG SOO HWANG,98828,4280,2,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
247,-4,243,DEN,Martin BILLE LARSEN,52311,4270,2,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E
248,-55,193,KOR,PARK Sung Min,92121,4240,2,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
248,-4,244,KOR,LEE Dong Keun,64933,4240,2,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
250,-5,245,RUS,Anatoliy YARTSEV,60783,4220,3,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
251,23,274,ISL,Helgi JOHANNESSON,12125,4185,11,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
252,-6,246,DOM,William CABRERA,13654,4175,6,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
253,-6,247,CAN,Kyle FOLEY,13736,4120,2,https://bwf.tournamentsoftware.com/player-profile/A9FE2E40-A4DB-4B46-AB17-9EE5EA03F597
254,-6,248,MRI,Yoni Dany LOUISON,51546,4082,7,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
255,-6,249,NGR,Enejoh ABAH,44496,4040,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
256,24,280,FIN,Kasper LEHIKOINEN,42726,4021,7,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
257,-7,250,CAN,Tommy MCKEE,67183,4013,4,https://bwf.tournamentsoftware.com/player-profile/8E70D9A0-CB9E-4345-83C7-17EA13BC8ACE
258,-7,251,DEN,Kasper OEDUM,9570,3930,3,https://bwf.tournamentsoftware.com/player-profile/4B0153D3-9A78-497A-A1BB-02870485CB0A
259,-26,233,MGL,Enkhbat OLONBAYAR,53667,3902,3,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32
260,-7,253,IND,Oscar BANSAL,41087,3890,5,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
261,-6,255,AUS,James PAYBODY,46372,3850,4,https://bwf.tournamentsoftware.com/player-profile/5374E1F3-88CE-4B40-BE37-B03C42C09F1F
262,-6,256,THA,Parinyawat THONGNUAM,73786,3840,6,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
263,-6,257,RUS,Nikolai UKK,67082,3840,4,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
264,-5,259,GER,Alexander ROOVERS,55505,3800,7,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
265,-5,260,TPE,CHU Han Chou,53858,3770,3,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
266,-5,261,JAM,Gareth HENRY,29498,3760,3,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
267,-5,262,EGY,Ali Ahmed EL KHATEEB,80660,3740,7,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
268,-5,263,NZL,Luke CHARLESWORTH,454,3740,5,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F
269,27,296,ITA,Rosario MADDALONI,15286,3710,7,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
270,-6,264,EGY,Abdelrahman KASHKAL,24294,3691,5,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
271,28,299,VIE,Hoang Hai NGUYEN,53500,3670,4,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F
272,-6,266,IND,Abhimanyu SINGH,8601,3620,5,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
273,-6,267,USA,Hock Lai LEE,53132,3620,2,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
274,-5,269,JPN,Michiharu KIDO,65614,3590,5,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76
275,-5,270,ESP,Jose Vicente MARTINEZ,15297,3570,5,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD
276,-5,271,FRA,Vidre WIBOWO,10335,3570,4,https://bwf.tournamentsoftware.com/player-profile/2F7C018A-56AD-4E1C-A7AD-CC0ACE2C9A68
277,-5,272,RUS,Denis GRACHEV,53663,3560,4,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
278,-5,273,CAN,MAXIME Belanger,38153,3560,5,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE
279,-64,215,CHN,QIU Yanbo,53053,3530,3,https://bwf.tournamentsoftware.com/player-profile/0CE8D717-8B77-4632-9699-9498C0C124F2
280,-5,275,NZL,Thomas ELLIS,61019,3470,5,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
281,-5,276,CAN,Kailai ZHANG,30851,3440,2,https://bwf.tournamentsoftware.com/player-profile/1F28241F-B7F0-4874-A47E-C3C02AE4DA2F
282,-5,277,ENG,Robert KETTLE,21570,3430,10,https://bwf.tournamentsoftware.com/player-profile/0E7630E5-1E9F-4BE2-B11F-C4FCD6F37168
283,-5,278,POL,Hubert PACZEK,51024,3402,5,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93
284,-5,279,GUA,Erick ANGUIANO,4023,3387,2,https://bwf.tournamentsoftware.com/player-profile/B2133EDC-3354-4F09-BAC8-040EA88D7362
285,-2,283,THA,Tara RUENGSAKVICHIT,43607,3270,2,https://bwf.tournamentsoftware.com/player-profile/065FAAB2-505E-456B-906F-25A98293992E
286,-2,284,SGP,Zong Ren NG,52853,3260,5,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
287,-35,252,TPE,LIN Yu Jui,89255,3250,3,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
288,41,329,GRE,Georgios CHARALAMBIDIS,13568,3247,11,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
289,-3,286,JPN,Shohei HOSHINO,66649,3230,4,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4
290,-3,287,GER,Kai WALDENBERGER,53068,3220,6,https://bwf.tournamentsoftware.com/player-profile/A7B56B70-7A7C-4E5E-B62C-701BA1BE8035
291,-3,288,UKR,Mykola DMITRISHIN,89235,3200,7,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352
292,-3,289,RUS,Gordey KOSENKO,53656,3200,3,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
293,-3,290,RUS,Konstantin ABRAMOV,60635,3190,4,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC
294,-3,291,RUS,Vladimir RUSIN,40815,3160,7,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
295,-3,292,PUR,Mercado JOSE,85285,3133,6,https://bwf.tournamentsoftware.com/player-profile/B9791FCB-50DC-4F38-B64D-C24B39245FBD
296,-3,293,INA,Febriyan IRVANNALDY,95925,3070,5,https://bwf.tournamentsoftware.com/player-profile/3D4B4947-A7C5-4DA5-BFEA-9958703C5531
297,-3,294,SVK,Jarolim VICEN,55330,3069,13,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
298,-3,295,MRI,Stephan BEEHARRY,7865,3065,4,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D
299,-2,297,NZL,Maoni HU HE,54909,3050,4,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389
300,-2,298,TUR,Kamil Vehbe AKCEBE,21470,3020,5,https://bwf.tournamentsoftware.com/player-profile/17C2D8FD-51EB-4A08-ABA7-2198426791BA
301,-36,265,LAO,Phakornkham FONGMALAYSENG,83360,3007,3,https://bwf.tournamentsoftware.com/player-profile/F1A008E3-0025-43CC-A9A5-1D026A1DE2A6
302,-2,300,SWE,Mattias BORG,67656,2993,4,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
303,-2,301,MEX,Lino MUNOZ,96461,2983,4,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
304,-2,302,TUR,Ali KAYA,51583,2950,7,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B
305,-2,303,THA,Siriwat MATAYANUMATI,15094,2950,3,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750
306,-1,305,DOM,Nelson JAVIER,15591,2941,5,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
307,-1,306,RUS,Anton IVANOV,67066,2940,6,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
308,-1,307,RUS,Nikita KHAKIMOV,17576,2940,3,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
309,0,309,MAS,Kim Loong HOO,7748,2920,5,https://bwf.tournamentsoftware.com/player-profile/24661189-5BAB-4C0B-8999-C0A6ADD67696
310,0,310,PHI,Ian MENDEZ,89966,2913,5,https://bwf.tournamentsoftware.com/player-profile/3676466D-753C-4A9D-8C70-3EBBD42E8A63
311,0,311,UGA,Edwin EKIRING,52645,2890,5,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
312,0,312,GER,Sebastian RDUCH,37473,2860,10,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
313,0,313,GER,Daniel BENZ,53949,2830,7,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332
314,0,314,UKR,Eugeny POCHTAREV,52291,2801,6,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
315,0,315,THA,Nathapon CHOKDEEPANICH,59668,2800,3,https://bwf.tournamentsoftware.com/player-profile/2E7E1A30-D30A-490A-9AA2-6B3FBA691A1D
316,1,317,NZL,James PATERSON,60337,2780,6,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
317,1,318,USA,Howard SHU,46776,2750,2,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
318,1,319,IRL,Tony STEPHENSON,16797,2740,10,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
319,1,320,NED,Jordy HILBINK,67174,2729,6,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
320,1,321,PHI,Antonio Benjamin GADI,23318,2721,4,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
321,1,322,ZAM,Juma MUWOWO,12665,2710,4,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
322,1,323,DEN,Christopher Bruun JENSEN,54111,2700,7,https://bwf.tournamentsoftware.com/player-profile/36FC44C9-B291-46FF-AB6E-5771680383D3
323,1,324,NED,Dennis VAN DAALEN DE JEL,14267,2690,2,https://bwf.tournamentsoftware.com/player-profile/F5E98811-2999-4B80-A162-BB08BBBCA982
323,1,324,CAN,Dang KAI,37778,2690,2,https://bwf.tournamentsoftware.com/player-profile/B91D5872-9E4E-46B4-82A8-E41D01D1DD18
325,-44,281,MGL,Zolzaya MUNKHBAATAR,53488,2670,2,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
326,0,326,MAS,Weng Jun SAW,54960,2660,5,https://bwf.tournamentsoftware.com/player-profile/328E128F-7AE1-46C1-9DD3-E1C249D95C10
327,0,327,CHN,CHEN Tianyu,53936,2650,2,https://bwf.tournamentsoftware.com/player-profile/E23A97B4-4241-4AFE-8444-920858834B0D
328,2,330,MAS,Jiann Shiarng CHIANG,11701,2600,5,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
329,2,331,USA,Phillip CHEW,36299,2595,3,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83
330,2,332,TPE,SHIH Kuei Chun,67096,2590,2,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
331,2,333,CAM,Yongvannak TEAV,46844,2560,2,https://bwf.tournamentsoftware.com/player-profile/BE2F92A6-7CF6-47A8-909C-4338AA2E6856
332,2,334,BRA,Luis CEREDA,31853,2550,3,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E
333,2,335,NZL,Brent MILLER,54740,2530,5,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
334,2,336,USA,Ted SHEAR,14785,2530,4,https://bwf.tournamentsoftware.com/player-profile/1E1F9AB6-649A-469B-AC57-DF9BE51D7EFD
335,2,337,NGR,Ibrahim ADAMU,50675,2529,4,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39
336,2,338,AUS,Chad WHITEHEAD,51563,2470,4,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38
336,2,338,INA,Ardinasyah PUTRA,7965,2470,4,https://bwf.tournamentsoftware.com/player-profile/259FFD57-152B-4B92-A4FA-235862541544
338,2,340,DEN,Henrik Nedergaard CHRISTENSEN,34067,2460,3,https://bwf.tournamentsoftware.com/player-profile/735437F5-5D6D-4BE2-A74A-95C68577978B
339,2,341,ITA,Giovanni GRECO,54314,2453,7,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
340,2,342,ESP,Javier TUR,15668,2440,7,https://bwf.tournamentsoftware.com/player-profile/112AFF1E-94E9-439F-842C-6DB8084B8107
341,2,343,RUS,Sergey SCHERBIN,81481,2440,2,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42
341,2,343,INA,Bandar Sigit PAMUNGKAS,54244,2440,2,https://bwf.tournamentsoftware.com/player-profile/82FB0641-E89C-4B14-99DB-B84043E32495
343,2,345,SUI,Jon LINDHOLM,8610,2410,6,https://bwf.tournamentsoftware.com/player-profile/8C865A7F-D2A5-4A44-91EB-46AE70F9A635
344,2,346,SEY,Steve MALCOUZANE,13083,2396,3,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
345,2,347,RSA,Roelof Jakobus DEDNAM,14656,2392,4,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015
346,2,348,PUR,Roman ALEANDRO,97795,2391,5,https://bwf.tournamentsoftware.com/player-profile/A4AA7F0C-CC0B-4C36-A6B6-7AEA3D0B3828
347,2,349,MAS,Muhd Syawal MOHD ISMAIL,99391,2390,3,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
348,2,350,CZE,Lukas ZEVL,44932,2380,6,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
349,2,351,RUS,Sergey SHUMILKIN,67065,2360,6,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
350,2,352,INA,Rudy IGNATIUS,7940,2360,3,https://bwf.tournamentsoftware.com/player-profile/7837090D-5A18-428C-AC06-169DD20605F6
351,2,353,GER,Andreas HEINZ,88130,2340,6,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F
