rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
51,FIN,Ville LANG,0,285 - 147,"$29,900.00","28,799 / 19",https://bwfbadminton.com/player/15453/ville-lang,15453
52,IND,GURUSAIDUTT R. M. V.,+2,125 - 85,"$32,437.50","27,755 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
53,MAS,Mohamad Arif Ab Latif ARIF,+2,151 - 102,"$20,631.00","27,460 / 13",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
54,CUB,Osleni GUERRERO,-7,125 - 33,"$10,060.00","27,410 / 10",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
55,ISR,Misha ZILBERMAN,+3,138 - 129,"$8,398.50","26,696 / 17",https://bwfbadminton.com/player/52953/misha-zilberman,52953
56,DEN,Emil HOLST,0,111 - 54,"$10,915.50","26,675 / 18",https://bwfbadminton.com/player/83122/emil-holst,83122
57,DEN,Joachim PERSSON,0,267 - 159,"$56,750.00","26,600 / 16",https://bwfbadminton.com/player/51053/joachim-persson,51053
58,TPE,WANG Tzu Wei,+3,88 - 40,"$8,566.00","26,340 / 13",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
59,INA,Sony Dwi KUNCORO,+1,268 - 136,"$217,222.50","26,210 / 6",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
60,CHN,XUE Song,-7,58 - 22,"$35,142.50","26,130 / 8",https://bwfbadminton.com/player/78769/xue-song,78769
61,JPN,Kazumasa SAKAI,+13,79 - 36,"$20,021.50","26,060 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
62,USA,Howard SHU,0,95 - 69,"$3,007.50","25,611 / 19",https://bwfbadminton.com/player/46776/howard-shu,46776
63,IND,Ajay JAYARAM,0,146 - 110,"$42,756.00","25,500 / 9",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
64,MAS,LIEW Daren,+1,125 - 111,"$41,849.00","25,043 / 10",https://bwfbadminton.com/player/52864/liew-daren,52864
65,GUA,Kevin CORDON,+1,238 - 80,"$16,800.50","24,257 / 12",https://bwfbadminton.com/player/54897/kevin-cordon,54897
66,BRA,Daniel PAIOLA,-2,124 - 89,"$3,780.00","24,136 / 12",https://bwfbadminton.com/player/62506/daniel-paiola,62506
67,MAS,Chun Seang TAN,0,205 - 113,"$24,598.50","23,960 / 14",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
68,KOR,LEE Hyun Il,-9,385 - 134,"$205,032.50","23,950 / 6",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
69,FRA,Lucas CORVEE,-1,97 - 56,"$3,678.50","23,931 / 19",https://bwfbadminton.com/player/89416/lucas-corvee,89416
70,USA,Sattawat PONGNAIRAT,-1,103 - 89,"$4,542.50","23,606 / 17",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
71,CZE,Petr KOUKAL,+1,237 - 199,"$11,887.75","23,003 / 16",https://bwfbadminton.com/player/15585/petr-koukal,15585
72,UKR,Dmytro ZAVADSKY,-1,209 - 118,"$19,476.50","22,893 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
73,USA,Bjorn SEGUIN,0,109 - 92,"$1,935.00","22,510 / 18",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
74,MAS,Zulfadli ZULKIFFLI,-4,111 - 74,"$10,227.50","22,390 / 12",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
75,MAS,Misbun Ramdan MOHMED MISBUN,0,97 - 54,"$10,567.00","21,400 / 11",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
76,HKG,TAM Chun Hei,0,53 - 41,"$2,570.00","21,350 / 13",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
77,FRA,Thomas ROUXEL,0,93 - 82,"$4,006.50","20,609 / 19",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
78,THA,Suppanyu AVIHINGSANON,0,118 - 88,"$14,617.50","20,513 / 9",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
79,AUT,Luka WRABER,+2,104 - 94,"$6,295.00","20,209 / 22",https://bwfbadminton.com/player/56274/luka-wraber,56274
80,IND,Arvind BHAT,-1,226 - 143,"$30,963.50","20,010 / 9",https://bwfbadminton.com/player/15319/arvind-bhat,15319
81,POL,Adrian DZIOLKO,+6,81 - 40,"$2,093.50","19,979 / 15",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
82,SRI,Dinuka KARUNARATNA,-2,92 - 55,"$3,345.00","19,930 / 12",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
83,POL,Michal ROGALSKI,-1,88 - 73,"$2,142.50","19,882 / 22",https://bwfbadminton.com/player/53381/michal-rogalski,53381
84,HKG,CHAN Yan Kit,-1,174 - 164,"$39,376.50","19,210 / 14",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
85,TPE,SHIH Kuei Chun,+15,58 - 54,"$3,135.00","18,988 / 12",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
86,SUI,Jan FROHLICH,-2,255 - 204,"$5,012.25","18,892 / 24",https://bwfbadminton.com/player/10565/jan-frohlich,10565
87,EST,Raul MUST,-1,226 - 148,"$12,126.50","18,873 / 18",https://bwfbadminton.com/player/51531/raul-must,51531
88,AUT,David OBERNOSTERER,-3,116 - 107,"$5,973.00","18,868 / 19",https://bwfbadminton.com/player/54459/david-obernosterer,54459
89,BEL,Yuhan TAN,+6,172 - 142,"$13,321.00","18,646 / 16",https://bwfbadminton.com/player/51690/yuhan-tan,51690
90,FIN,Eetu HEINO,-2,99 - 101,"$4,478.40","18,526 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
91,ITA,Indra Bagus ADE CHANDRA,-2,113 - 54,"$7,758.50","18,300 / 10",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
92,NED,Erik MEIJS,-1,63 - 73,$440.00,"17,781 / 17",https://bwfbadminton.com/player/88679/erik-meijs,88679
93,FRA,Lucas CLAERBOUT,-1,74 - 64,$512.50,"17,604 / 20",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
94,MAS,GOH Soon Huat,+20,66 - 54,"$10,536.00","17,591 / 10",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
95,GER,Lukas SCHMIDT,-2,109 - 70,"$2,822.00","17,588 / 13",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
96,LTU,Kestutis NAVICKAS,+6,203 - 148,"$10,511.00","17,587 / 13",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
97,DEN,Flemming QUACH,-3,74 - 49,"$3,894.00","17,520 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
98,SUI,Iztok UTROSA,-2,99 - 97,"$3,181.00","17,426 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
99,DEN,Christian LIND THOMSEN,0,168 - 134,"$8,337.00","17,340 / 13",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
100,SWE,Mattias BORG,+1,82 - 69,"$2,445.50","17,217 / 18",https://bwfbadminton.com/player/67656/mattias-borg,67656
101,SRI,Niluka KARUNARATNE,+2,173 - 94,"$10,089.50","17,080 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
102,TPE,LU Chia Hung,+2,39 - 25,"$1,810.00","16,970 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
103,UKR,Valeriy ATRASHCHENKOV,+3,0 - 0,0,"16,941 / 14",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
104,THA,Khosit PHETPRADAB,-7,0 - 0,0,"16,760 / 9",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
105,INA,Jonatan CHRISTIE,+20,0 - 0,0,"16,750 / 7",https://bwfbadminton.com/player/73442/jonatan-christie,73442
106,IND,Chetan ANAND,-16,0 - 0,0,"16,670 / 10",https://bwfbadminton.com/player/11691/chetan-anand,11691
107,BRA,Alex Yuwan TJONG,+1,0 - 0,0,"16,650 / 12",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
108,MAS,Iskandar ZULKARNAIN,-10,0 - 0,0,"16,550 / 8",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
109,CZE,Milan LUDIK,+2,0 - 0,0,"16,521 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
110,MAS,Jiann Shiarng CHIANG,-1,0 - 0,0,"16,230 / 20",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
111,TPE,Chia-Hsin WAN,+11,0 - 0,0,"16,130 / 10",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
112,ITA,Rosario MADDALONI,-2,0 - 0,0,"16,114 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
113,NED,Nick FRANSMAN,-1,0 - 0,0,"15,782 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
114,BEL,Maxime MOREELS,-1,0 - 0,0,"15,777 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
115,IND,Subhankar DEY,-8,0 - 0,0,"15,690 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
116,PER,Andres CORPANCHO,0,0 - 0,0,"15,437 / 11",https://bwfbadminton.com/player/13762/andres-corpancho,13762
117,UKR,Artem POCHTAROV,-2,0 - 0,0,"15,430 / 16",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
118,MAS,Beryno Jiann Tze WONG,-1,0 - 0,0,"15,330 / 12",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
119,MEX,Job CASTILLO,+1,0 - 0,0,"15,247 / 11",https://bwfbadminton.com/player/93101/job-castillo,93101
120,ENG,Andrew SMITH,-2,0 - 0,0,"14,970 / 10",https://bwfbadminton.com/player/14078/andrew-smith,14078
121,FIN,Kasper LEHIKOINEN,0,0 - 0,0,"14,770 / 17",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
122,MAS,TAN Kian Meng,+33,0 - 0,0,"14,630 / 9",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
123,INA,Fikri Ihsandi HADMADI,+15,0 - 0,0,"14,170 / 7",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
124,TPE,LIN Yu Hsien,0,0 - 0,0,"14,103 / 11",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
125,AUT,Matthias ALMER,+4,0 - 0,0,"14,073 / 20",https://bwfbadminton.com/player/88065/matthias-almer,88065
126,ITA,Giovanni GRECO,-3,0 - 0,0,"13,897 / 19",https://bwfbadminton.com/player/54314/giovanni-greco,54314
127,MEX,Lino MUNOZ,+14,0 - 0,0,"13,797 / 12",https://bwfbadminton.com/player/96461/lino-munoz,96461
128,SCO,Kieran MERRILEES,-2,0 - 0,0,"13,749 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
129,DEN,Kim BRUUN,-2,0 - 0,0,"13,740 / 11",https://bwfbadminton.com/player/96545/kim-bruun,96545
130,PER,Mario CUBA,-2,0 - 0,0,"13,692 / 10",https://bwfbadminton.com/player/54555/mario-cuba,54555
131,GUA,Rodolfo RAMIREZ,-1,0 - 0,0,"13,580 / 10",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
132,CAN,Martin GIUFFRE,-1,0 - 0,0,"13,517 / 10",https://bwfbadminton.com/player/42227/martin-giuffre,42227
133,REU,Arnaud GENIN,-1,0 - 0,0,"13,490 / 15",https://bwfbadminton.com/player/67062/arnaud-genin,67062
134,BUL,Blagovest KISYOV,+5,0 - 0,0,"13,332 / 19",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
135,SGP,Chao HUANG,-1,0 - 0,0,"13,180 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
136,FRA,Marin BAUMANN,-1,0 - 0,0,"12,960 / 17",https://bwfbadminton.com/player/86516/marin-baumann,86516
137,DEN,Steffen RASMUSSEN,-1,0 - 0,0,"12,930 / 9",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
138,RUS,Anatoliy YARTSEV,-1,0 - 0,0,"12,921 / 18",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
139,NZL,Joe WU,-6,0 - 0,0,"12,914 / 10",https://bwfbadminton.com/player/14739/joe-wu,14739
140,CRO,Zvonimir DURKINJAK,+9,0 - 0,0,"12,796 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
141,MAS,SOO Teck Zhi,-1,0 - 0,0,"12,600 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
142,INA,Ihsan Maulana MUSTOFA,+26,0 - 0,0,"12,490 / 7",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
143,INA,Mahbub THOMI AZIZAN,+2,0 - 0,0,"12,470 / 10",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
144,SWE,Gabriel ULLDAHL,-2,0 - 0,0,"12,428 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
145,NED,Mark CALJOUW,+1,0 - 0,0,"12,369 / 15",https://bwfbadminton.com/player/76973/mark-caljouw,76973
146,USA,Kwong Beng CHAN,-3,0 - 0,0,"12,340 / 11",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
147,THA,Sitthikom THAMMASIN,-3,0 - 0,0,"12,170 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
148,INA,Evert SUKAMTA,-29,0 - 0,0,"12,160 / 8",https://bwfbadminton.com/player/69546/evert-sukamta,69546
149,INA,DHARMA Alrie Guna,+9,0 - 0,0,"12,110 / 7",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
150,NED,Jordy HILBINK,-3,0 - 0,0,"12,060 / 13",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
151,KOR,JONG SOO HWANG,-46,0 - 0,0,"12,054 / 3",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
152,RSA,Jacob MALIEKAL,-2,0 - 0,0,"11,965 / 8",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
153,SVK,Matej HLINICAN,+13,0 - 0,0,"11,786 / 14",https://bwfbadminton.com/player/50266/matej-hlinican,50266
154,INA,Ivanudin RIFAN FAUZIN,-3,0 - 0,0,"11,700 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
155,FRA,Matthieu LO YING PING,-3,0 - 0,0,"11,640 / 11",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
156,RUS,Anton IVANOV,0,0 - 0,0,"11,573 / 15",https://bwfbadminton.com/player/67066/anton-ivanov,67066
157,GUA,HUMBLERS HEYMARD,-4,0 - 0,0,"11,568 / 9",https://bwfbadminton.com/player/23996/humblers-heymard,23996
158,IND,Aditya PRAKASH,+1,0 - 0,0,"11,380 / 6",https://bwfbadminton.com/player/46574/aditya-prakash,46574
159,MAS,Nur Mohd Azriyn Ayub AZRIYN,+1,0 - 0,0,"11,360 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
160,TPE,Kuo PO CHENG,+1,0 - 0,0,"11,340 / 10",https://bwfbadminton.com/player/74445/kuo-po-cheng,74445
161,MAS,CHONG Yee Han,+1,0 - 0,0,"11,340 / 8",https://bwfbadminton.com/player/79695/chong-yee-han,79695
162,AUT,Adi PRATAMA,+2,0 - 0,0,"11,280 / 8",https://bwfbadminton.com/player/32326/adi-pratama,32326
163,THA,Pannawit THONGNUAM,+2,0 - 0,0,"11,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
164,CHN,LIAO Junwei,+3,0 - 0,0,"11,040 / 4",https://bwfbadminton.com/player/63943/liao-junwei,63943
165,CHN,HUANG Yu Xiang,-11,0 - 0,0,"10,960 / 5",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
166,SVK,Jarolim VICEN,+3,0 - 0,0,"10,931 / 15",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
167,NOR,Marius MYHRE,+3,0 - 0,0,"10,856 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
168,FIN,Kalle KOLJONEN,+3,0 - 0,0,"10,800 / 13",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
169,INA,Wisnu Yuli PRASETYO,-12,0 - 0,0,"10,780 / 5",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
170,TPE,HSUEH Hsuan Yi,+2,0 - 0,0,"10,760 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
171,SLO,Alen ROJ,+4,0 - 0,0,"10,719 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
172,INA,Andre MARTEEN,+1,0 - 0,0,"10,530 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
173,MAS,KHRISHNAN Yogendran,+1,0 - 0,0,"10,530 / 7",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
174,INA,Riyanto SUBAGJA,-26,0 - 0,0,"10,340 / 7",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
175,CHN,LIU Kai,+2,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
176,CAN,Luke COUTURE,+3,0 - 0,0,"10,213 / 18",https://bwfbadminton.com/player/91094/luke-couture,91094
177,SGP,LOH Kean Yew,+1,0 - 0,0,"10,180 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
178,INA,Firman Abdul KHOLIK,+62,0 - 0,0,"9,950 / 2",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
179,ENG,Toby PENTY,+2,0 - 0,0,"9,845 / 11",https://bwfbadminton.com/player/88523/toby-penty,88523
180,ENG,Rhys WALKER,+2,0 - 0,0,"9,844 / 15",https://bwfbadminton.com/player/64936/rhys-walker,64936
181,INA,Anthony Sinisuka GINTING,+33,0 - 0,0,"9,810 / 6",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
182,IND,Anup SRIDHAR,-19,0 - 0,0,"9,790 / 6",https://bwfbadminton.com/player/51310/anup-sridhar,51310
183,MEX,Antonio OCEGUEDA,+5,0 - 0,0,"9,560 / 10",https://bwfbadminton.com/player/85781/antonio-ocegueda,85781
184,TPE,LIN Chia Hsuan,-1,0 - 0,0,"9,440 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
185,RUS,Nikita KHAKIMOV,-1,0 - 0,0,"9,401 / 12",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
186,MAS,YEOH Seng Zoe,-1,0 - 0,0,"9,380 / 8",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
187,CZE,Pavel FLORIAN,-1,0 - 0,0,"9,346 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
188,AUT,Vilson VATTANIRAPPEL,-1,0 - 0,0,"9,270 / 16",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
189,INA,Alamsyah YUNUS,0,0 - 0,0,"9,080 / 5",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
190,POL,Mateusz DUBOWSKI,0,0 - 0,0,"9,070 / 11",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
191,SGP,Yong Zhao Ashton CHEN,+1,0 - 0,0,"8,970 / 9",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
192,INA,Nathaniel Ernestan SULISTYO,-12,0 - 0,0,"8,940 / 10",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
193,WAL,Daniel FONT,-17,0 - 0,0,"8,713 / 17",https://bwfbadminton.com/player/63977/daniel-font,63977
194,NZL,Michael FOWKE,+1,0 - 0,0,"8,701 / 9",https://bwfbadminton.com/player/89001/michael-fowke,89001
195,DOM,Nelson JAVIER,-1,0 - 0,0,"8,699 / 7",https://bwfbadminton.com/player/15591/nelson-javier,15591
196,MAS,SOONG Joo Ven,0,0 - 0,0,"8,640 / 6",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
197,MAS,AI Wei Jian,-4,0 - 0,0,"8,470 / 14",https://bwfbadminton.com/player/85074/ai-wei-jian,85074
198,JPN,Kenta NISHIMOTO,-7,0 - 0,0,"8,460 / 6",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
199,SWE,Mikael WESTERBACK,-2,0 - 0,0,"8,450 / 11",https://bwfbadminton.com/player/85430/mikael-westerback,85430
200,SWE,Jacob NILSSON,-2,0 - 0,0,"8,339 / 12",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
201,ENG,Sam PARSONS,-1,0 - 0,0,"8,056 / 16",https://bwfbadminton.com/player/90842/sam-parsons,90842
202,MAS,GOH Giap Chin,0,0 - 0,0,"7,970 / 6",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
