rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
19,THA,Tanongsak SAENSOMBOONSUK,0,141 - 108,"$55,925.00","42,918 / 18",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
20,IND,GURUSAIDUTT R. M. V.,0,107 - 72,"$32,437.50","41,710 / 16",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
21,DEN,Viktor AXELSEN,+1,122 - 43,"$101,814.50","41,313 / 16",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
22,JPN,Sho SASAKI,-1,278 - 167,"$119,830.00","41,250 / 12",https://bwfbadminton.com/player/50905/sho-sasaki,50905
23,IND,Ajay JAYARAM,+1,126 - 98,"$42,756.00","39,500 / 17",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
24,ENG,Rajiv OUSEPH,+1,209 - 129,"$63,052.80","38,563 / 19",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
25,TPE,CHOU Tien Chen,-2,101 - 66,"$95,346.00","37,900 / 18",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
26,TPE,HSU Jen Hao,+3,107 - 72,"$49,118.50","37,620 / 18",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
27,INA,Dionysius Hayom RUMBAKA,-1,131 - 81,"$93,347.50","37,109 / 12",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
28,CHN,GAO Huan,-1,49 - 21,"$28,965.00","36,270 / 9",https://bwfbadminton.com/player/93496/gao-huan,93496
29,NED,Eric PANG,-1,289 - 187,"$40,596.05","35,838 / 18",https://bwfbadminton.com/player/10319/eric-pang,10319
30,CHN,Yuekun CHEN,0,50 - 28,"$30,340.00","35,240 / 14",https://bwfbadminton.com/player/42369/yuekun-chen,42369
31,INA,Alamsyah YUNUS,+1,183 - 64,"$57,425.00","33,970 / 9",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
32,JPN,Kazumasa SAKAI,+1,59 - 23,"$20,021.50","32,840 / 12",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
33,MAS,Chun Seang TAN,+1,169 - 93,"$24,598.50","32,790 / 17",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
34,MAS,Mohamad Arif Ab Latif ARIF,-3,122 - 85,"$20,631.00","31,910 / 14",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
35,JPN,Kento MOMOTA,0,85 - 31,"$128,806.00","31,380 / 15",https://bwfbadminton.com/player/89785/kento-momota,89785
36,IND,Sourabh VERMA,0,63 - 46,"$23,273.00","30,850 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
37,IND,Anand PAWAR,+2,156 - 105,"$24,557.50","30,700 / 15",https://bwfbadminton.com/player/51598/anand-pawar,51598
38,IND,SAI PRANEETH B.,-1,78 - 34,"$19,502.50","30,570 / 12",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
39,IND,KIDAMBI Srikanth,-1,45 - 19,"$130,072.50","30,550 / 9",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
40,FIN,Ville LANG,0,252 - 125,"$29,900.00","30,120 / 19",https://bwfbadminton.com/player/15453/ville-lang,15453
41,RUS,Vladimir IVANOV,0,106 - 86,"$31,170.50","30,046 / 11",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
42,KOR,LEE Dong Keun,0,50 - 28,"$27,762.50","29,856 / 12",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
43,SGP,Zi Liang Derek WONG,+3,103 - 94,"$24,618.00","28,016 / 17",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
44,MAS,Misbun Ramdan MOHMED MISBUN,-1,70 - 42,"$10,567.00","27,780 / 17",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
45,SRI,Niluka KARUNARATNE,-1,157 - 80,"$10,089.50","27,141 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
46,THA,Suppanyu AVIHINGSANON,+1,94 - 73,"$14,617.50","27,100 / 18",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
47,SWE,Henri HURSKAINEN,-2,146 - 112,"$19,067.00","27,031 / 14",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
48,INA,Taufik HIDAYAT,0,408 - 143,"$359,142.50","25,880 / 9",https://bwfbadminton.com/player/10337/taufik-hidayat,10337
49,FRA,Brice LEVERDEZ,0,189 - 130,"$48,866.75","25,840 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
50,INA,Andre Kurniawan TEDJONO,0,195 - 91,"$47,813.50","25,680 / 16",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
51,IRL,Scott EVANS,0,165 - 161,"$21,044.30","25,451 / 17",https://bwfbadminton.com/player/15241/scott-evans,15241
52,USA,Sattawat PONGNAIRAT,0,74 - 65,"$4,542.50","25,068 / 17",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
53,CHN,CHEN Jin,+1,298 - 96,"$263,547.50","24,890 / 6",https://bwfbadminton.com/player/51592/chen-jin,51592
54,GER,Dieter DOMKE,+1,125 - 82,"$13,083.00","24,871 / 13",https://bwfbadminton.com/player/51886/dieter-domke,51886
55,UKR,Dmytro ZAVADSKY,+5,179 - 103,"$19,476.50","24,832 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
56,IND,PRANNOY H. S.,0,54 - 32,"$32,211.00","24,830 / 11",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
57,ISR,Misha ZILBERMAN,+5,102 - 110,"$8,398.50","24,731 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
58,DEN,Joachim PERSSON,0,229 - 138,"$56,750.00","24,480 / 13",https://bwfbadminton.com/player/51053/joachim-persson,51053
59,HKG,CHAN Yan Kit,-6,151 - 147,"$39,376.50","23,910 / 11",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
60,INA,Simon SANTOSO,+3,213 - 110,"$260,442.50","23,480 / 7",https://bwfbadminton.com/player/51599/simon-santoso,51599
61,SGP,Yong Zhao Ashton CHEN,0,98 - 76,"$9,052.50","22,540 / 15",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
62,MAS,GOH Soon Huat,+2,55 - 42,"$10,536.00","22,490 / 11",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
63,RUS,Vladimir MALKOV,+3,132 - 96,"$19,102.00","22,321 / 15",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
64,CZE,Petr KOUKAL,+1,217 - 180,"$11,887.75","22,254 / 15",https://bwfbadminton.com/player/15585/petr-koukal,15585
65,MAS,Iskandar ZULKARNAIN,-6,50 - 41,"$7,655.50","21,790 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
66,MAS,Zulfadli ZULKIFFLI,+2,83 - 55,"$10,227.50","21,760 / 17",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
67,CUB,Osleni GUERRERO,+11,69 - 24,"$10,060.00","21,030 / 9",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
68,JPN,Riichi TAKESHITA,-1,81 - 50,"$17,661.75","20,950 / 12",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
69,ENG,Toby PENTY,0,70 - 44,"$2,426.50","20,348 / 17",https://bwfbadminton.com/player/88523/toby-penty,88523
70,DEN,Christian LIND THOMSEN,+5,147 - 115,"$8,337.00","20,340 / 14",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
71,SUI,Jan FROHLICH,0,225 - 175,"$5,012.25","20,240 / 15",https://bwfbadminton.com/player/10565/jan-frohlich,10565
72,INA,Wisnu Yuli PRASETYO,-15,42 - 23,"$12,115.00","20,160 / 10",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
73,FIN,Eetu HEINO,-1,84 - 81,"$4,478.40","20,066 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
74,ESP,Pablo ABIAN,0,209 - 105,"$26,713.50","19,272 / 8",https://bwfbadminton.com/player/14251/pablo-abian,14251
75,INA,Riyanto SUBAGJA,+1,56 - 37,"$5,155.00","18,910 / 9",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
76,LTU,Kestutis NAVICKAS,+1,182 - 134,"$10,511.00","18,902 / 14",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
77,FRA,Matthieu LO YING PING,+2,137 - 122,"$8,884.50","18,786 / 18",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
78,GER,Lukas SCHMIDT,+2,89 - 54,"$2,822.00","18,780 / 11",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
79,CHN,QIAO Bin,+3,28 - 15,"$10,535.00","18,580 / 6",https://bwfbadminton.com/player/78828/qiao-bin,78828
80,DEN,Flemming QUACH,+4,53 - 35,"$3,894.00","18,520 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
81,THA,Poodchalat PISIT,+4,60 - 50,"$2,560.00","18,360 / 14",https://bwfbadminton.com/player/67161/poodchalat-pisit,67161
82,SCO,Kieran MERRILEES,+11,97 - 72,"$4,478.00","18,014 / 15",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
83,DEN,Emil HOLST,-10,72 - 34,"$10,915.50","17,980 / 13",https://bwfbadminton.com/player/83122/emil-holst,83122
84,BEL,Yuhan TAN,+7,151 - 123,"$13,321.00","17,931 / 13",https://bwfbadminton.com/player/51690/yuhan-tan,51690
85,KOR,PARK Sung Min,+2,42 - 32,"$1,687.50","17,930 / 14",https://bwfbadminton.com/player/92121/park-sung-min,92121
86,FRA,Thomas ROUXEL,+2,68 - 57,"$4,006.50","17,788 / 19",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
87,GUA,Kevin CORDON,-17,198 - 72,"$16,800.50","17,777 / 7",https://bwfbadminton.com/player/54897/kevin-cordon,54897
88,IND,Arvind BHAT,+1,205 - 131,"$30,963.50","17,760 / 11",https://bwfbadminton.com/player/15319/arvind-bhat,15319
89,AUT,Michael LAHNSTEINER,+1,168 - 149,"$6,946.00","17,439 / 17",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
90,USA,Howard SHU,-9,54 - 45,"$3,007.50","17,417 / 11",https://bwfbadminton.com/player/46776/howard-shu,46776
91,HKG,WEI Nan,-8,49 - 35,"$32,565.00","17,400 / 10",https://bwfbadminton.com/player/53054/wei-nan,53054
92,AUT,David OBERNOSTERER,0,89 - 86,"$5,973.00","17,269 / 16",https://bwfbadminton.com/player/54459/david-obernosterer,54459
93,FRA,Lucas CORVEE,+3,0 - 0,0,"16,660 / 14",https://bwfbadminton.com/player/89416/lucas-corvee,89416
94,HKG,NG Ka Long Angus,-8,0 - 0,0,"16,320 / 9",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
95,SWE,Mattias BORG,+9,0 - 0,0,"16,310 / 13",https://bwfbadminton.com/player/67656/mattias-borg,67656
96,KOR,HONG Ji Hoon,+1,0 - 0,0,"16,030 / 10",https://bwfbadminton.com/player/53856/hong-ji-hoon,53856
97,CHN,LIN Dan,+1,0 - 0,0,"15,850 / 2",https://bwfbadminton.com/player/50906/lin-dan,50906
98,DEN,Rasmus FLADBERG,-3,0 - 0,0,"15,730 / 14",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
99,IND,Chetan ANAND,0,0 - 0,0,"15,640 / 13",https://bwfbadminton.com/player/11691/chetan-anand,11691
100,ENG,Andrew SMITH,0,0 - 0,0,"15,600 / 10",https://bwfbadminton.com/player/14078/andrew-smith,14078
101,EST,Raul MUST,+6,0 - 0,0,"15,581 / 11",https://bwfbadminton.com/player/51531/raul-must,51531
102,USA,Bjorn SEGUIN,+6,0 - 0,0,"14,980 / 13",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
103,SUI,Iztok UTROSA,-2,0 - 0,0,"14,970 / 17",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
104,SWE,Gabriel ULLDAHL,-1,0 - 0,0,"14,897 / 12",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
105,UKR,Valeriy ATRASHCHENKOV,-3,0 - 0,0,"14,535 / 12",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
106,TPE,HSUEH Hsuan Yi,-12,0 - 0,0,"14,378 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
107,USA,Kwong Beng CHAN,-1,0 - 0,0,"14,320 / 9",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
108,IND,Subhankar DEY,+1,0 - 0,0,"14,130 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
109,AUT,Luka WRABER,+1,0 - 0,0,"14,129 / 15",https://bwfbadminton.com/player/56274/luka-wraber,56274
110,SWE,Mattias WIGARDT,+1,0 - 0,0,"14,030 / 10",https://bwfbadminton.com/player/53246/mattias-wigardt,53246
111,DEN,Kim BRUUN,+6,0 - 0,0,"13,930 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
112,TPE,WANG Tzu Wei,+39,0 - 0,0,"13,910 / 8",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
113,MAS,Wei Sheng LOH,0,0 - 0,0,"13,680 / 12",https://bwfbadminton.com/player/99682/wei-sheng-loh,99682
114,DEN,Rune ULSING,0,0 - 0,0,"13,660 / 8",https://bwfbadminton.com/player/51303/rune-ulsing,51303
115,KOR,YIM Jong Woo,0,0 - 0,0,"13,480 / 7",https://bwfbadminton.com/player/19694/yim-jong-woo,19694
116,GER,Marcel REUTER,0,0 - 0,0,"13,430 / 12",https://bwfbadminton.com/player/15147/marcel-reuter,15147
117,NZL,Joe WU,+1,0 - 0,0,"13,347 / 16",https://bwfbadminton.com/player/14739/joe-wu,14739
118,TPE,Chia-Hsin WAN,-13,0 - 0,0,"13,310 / 9",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
119,FRA,Lucas CLAERBOUT,0,0 - 0,0,"12,960 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
120,CHN,TIAN Houwei,0,0 - 0,0,"12,870 / 5",https://bwfbadminton.com/player/12903/tian-houwei,12903
121,NED,Erik MEIJS,0,0 - 0,0,"12,430 / 15",https://bwfbadminton.com/player/88679/erik-meijs,88679
122,NOR,Marius MYHRE,0,0 - 0,0,"12,254 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
123,THA,Parinyawat THONGNUAM,0,0 - 0,0,"12,170 / 12",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
124,KOR,SON Wanho,+109,0 - 0,0,"12,050 / 3",https://bwfbadminton.com/player/54346/son-wanho,54346
125,NED,Dicky PALYAMA,-1,0 - 0,0,"11,970 / 4",https://bwfbadminton.com/player/6967/dicky-palyama,6967
126,THA,Khosit PHETPRADAB,+43,0 - 0,0,"11,960 / 7",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
127,THA,Sitthikom THAMMASIN,+6,0 - 0,0,"11,780 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
128,SGP,Robin GONANSA,-16,0 - 0,0,"11,730 / 12",https://bwfbadminton.com/player/30924/robin-gonansa,30924
129,INA,Arif RAMADHAN,+5,0 - 0,0,"11,720 / 9",https://bwfbadminton.com/player/14514/arif-ramadhan,14514
130,INA,Andre MARTEEN,+19,0 - 0,0,"11,650 / 8",https://bwfbadminton.com/player/67795/andre-marteen,67795
131,DEN,Steffen RASMUSSEN,+12,0 - 0,0,"11,590 / 11",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
132,MAS,GOH Giap Chin,-6,0 - 0,0,"11,570 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
133,KOR,HA Young Woong,-6,0 - 0,0,"11,560 / 8",https://bwfbadminton.com/player/16714/ha-young-woong,16714
134,MAS,Nur Mohd Azriyn Ayub AZRIYN,-6,0 - 0,0,"11,420 / 10",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
135,MAS,Jiann Shiarng CHIANG,-6,0 - 0,0,"11,370 / 11",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
136,SVK,Jarolim VICEN,-6,0 - 0,0,"11,214 / 15",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
137,INA,Evert SUKAMTA,+5,0 - 0,0,"11,160 / 10",https://bwfbadminton.com/player/69546/evert-sukamta,69546
138,IND,Anup SRIDHAR,-7,0 - 0,0,"11,140 / 9",https://bwfbadminton.com/player/51310/anup-sridhar,51310
139,NED,Jordy HILBINK,-7,0 - 0,0,"11,130 / 10",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
140,BEL,Maxime MOREELS,-4,0 - 0,0,"10,930 / 19",https://bwfbadminton.com/player/25625/maxime-moreels,25625
141,INA,. SISWANTO,-4,0 - 0,0,"10,890 / 8",https://bwfbadminton.com/player/2111/siswanto,2111
142,POL,Michal ROGALSKI,+17,0 - 0,0,"10,810 / 9",https://bwfbadminton.com/player/53381/michal-rogalski,53381
143,ENG,BONSELS Jamie,-5,0 - 0,0,"10,800 / 10",https://bwfbadminton.com/player/39736/bonsels-jamie,39736
144,ITA,Giovanni GRECO,+10,0 - 0,0,"10,720 / 11",https://bwfbadminton.com/player/54314/giovanni-greco,54314
145,FRA,Marin BAUMANN,0,0 - 0,0,"10,710 / 14",https://bwfbadminton.com/player/86516/marin-baumann,86516
146,BRA,Daniel PAIOLA,-5,0 - 0,0,"10,531 / 6",https://bwfbadminton.com/player/62506/daniel-paiola,62506
147,SCO,Alistair CASEY,-22,0 - 0,0,"10,470 / 8",https://bwfbadminton.com/player/13641/alistair-casey,13641
148,MAS,Beng Hong KUAN,+4,0 - 0,0,"10,310 / 9",https://bwfbadminton.com/player/13133/beng-hong-kuan,13133
149,MAS,Beryno Jiann Tze WONG,+16,0 - 0,0,"10,290 / 9",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
150,CHN,XUE Song,-4,0 - 0,0,"10,200 / 2",https://bwfbadminton.com/player/78769/xue-song,78769
151,DEN,Peter Hoeg GADE,-1,0 - 0,0,"9,920 / 3",https://bwfbadminton.com/player/6926/peter-hoeg-gade,6926
152,CZE,Pavel FLORIAN,-4,0 - 0,0,"9,730 / 18",https://bwfbadminton.com/player/53043/pavel-florian,53043
153,ENG,Joshua Green,0,0 - 0,0,"9,570 / 11",https://bwfbadminton.com/player/83130/joshua-green,83130
154,UKR,Kyrylo LEONOV,-16,0 - 0,0,"9,520 / 10",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
155,GUA,HUMBLERS HEYMARD,0,0 - 0,0,"9,517 / 7",https://bwfbadminton.com/player/23996/humblers-heymard,23996
156,FRA,Maxime MICHEL,0,0 - 0,0,"9,490 / 14",https://bwfbadminton.com/player/62901/maxime-michel,62901
157,RUS,Sergey SHUMILKIN,-17,0 - 0,0,"9,460 / 11",https://bwfbadminton.com/player/67065/sergey-shumilkin,67065
158,THA,Pakkawat VILAILAK,-1,0 - 0,0,"9,420 / 6",https://bwfbadminton.com/player/58064/pakkawat-vilailak,58064
159,POL,Adrian DZIOLKO,-1,0 - 0,0,"9,350 / 7",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
160,INA,Panji Akbar SUDRAJAT,+46,0 - 0,0,"9,290 / 8",https://bwfbadminton.com/player/64874/panji-akbar-sudrajat,64874
161,GER,Kai SCHAEFER,-1,0 - 0,0,"9,210 / 10",https://bwfbadminton.com/player/20808/kai-schaefer,20808
162,TPE,YANG Chih Hsun,-15,0 - 0,0,"9,140 / 9",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
163,RUS,Nikita KHAKIMOV,-19,0 - 0,0,"9,130 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
164,MAS,KHRISHNAN Yogendran,-3,0 - 0,0,"9,090 / 6",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
165,GER,Ary TRISNANTO,-3,0 - 0,0,"9,070 / 12",https://bwfbadminton.com/player/75986/ary-trisnanto,75986
166,HUN,Henrik TOTH,-3,0 - 0,0,"9,009 / 10",https://bwfbadminton.com/player/14311/henrik-toth,14311
167,ITA,Rosario MADDALONI,+19,0 - 0,0,"8,660 / 10",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
168,DEN,Mikkel MIKKELSEN,-2,0 - 0,0,"8,510 / 8",https://bwfbadminton.com/player/76031/mikkel-mikkelsen,76031
169,UKR,Vitaly KONOV,-34,0 - 0,0,"8,490 / 9",https://bwfbadminton.com/player/54467/vitaly-konov,54467
170,GUA,Rodolfo RAMIREZ,+6,0 - 0,0,"8,480 / 5",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
171,MAS,SOONG Joo Ven,-4,0 - 0,0,"8,420 / 6",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
172,RUS,Anton IVANOV,-8,0 - 0,0,"8,340 / 10",https://bwfbadminton.com/player/67066/anton-ivanov,67066
173,MEX,Lino MUNOZ,-5,0 - 0,0,"8,151 / 8",https://bwfbadminton.com/player/96461/lino-munoz,96461
174,TPE,SHIH Kuei Chun,-4,0 - 0,0,"8,110 / 4",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
175,INA,DHARMA Alrie Guna,-4,0 - 0,0,"8,100 / 10",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
176,KOR,KIM MIn Ki,-4,0 - 0,0,"8,030 / 7",https://bwfbadminton.com/player/59991/kim-min-ki,59991
177,MAS,SOO Teck Zhi,-4,0 - 0,0,"8,010 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
178,FRA,Yoann TURLAN,-4,0 - 0,0,"7,950 / 13",https://bwfbadminton.com/player/54072/yoann-turlan,54072
179,IND,C. Rohit Yadav,-2,0 - 0,0,"7,700 / 6",https://bwfbadminton.com/player/91072/c-rohit-yadav,91072
180,CHN,GUO Kai,-2,0 - 0,0,"7,670 / 4",https://bwfbadminton.com/player/83303/guo-kai,83303
181,BUL,Blagovest KISYOV,-2,0 - 0,0,"7,610 / 13",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
182,SRI,Dinuka KARUNARATNA,-2,0 - 0,0,"7,593 / 4",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
183,BRA,Luiz dos SANTOS,-2,0 - 0,0,"7,570 / 6",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
184,TPE,CHENG Po Wei,+32,0 - 0,0,"7,560 / 7",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
185,INA,Senatria Agus SETIA PUTRA,-3,0 - 0,0,"7,560 / 6",https://bwfbadminton.com/player/46930/senatria-agus-setia-putra,46930
186,KOR,JONG SOO HWANG,+11,0 - 0,0,"7,540 / 6",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
187,MAS,Muhammad Hafiz HASHIM,-4,0 - 0,0,"7,370 / 5",https://bwfbadminton.com/player/12370/muhammad-hafiz-hashim,12370
188,INA,Mahbub THOMI AZIZAN,-4,0 - 0,0,"7,340 / 5",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
189,CAN,Sergiy SHATENKO,-4,0 - 0,0,"7,320 / 5",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
190,DOM,William CABRERA,+25,0 - 0,0,"7,280 / 7",https://bwfbadminton.com/player/13654/william-cabrera,13654
191,ESP,Ernesto VELAZQUEZ,-4,0 - 0,0,"7,228 / 5",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
192,USA,Hock Lai LEE,-4,0 - 0,0,"7,200 / 6",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
193,CAN,Toby NG,-4,0 - 0,0,"7,190 / 6",https://bwfbadminton.com/player/53930/toby-ng,53930
194,RUS,Ivan SOZONOV,-4,0 - 0,0,"7,110 / 7",https://bwfbadminton.com/player/67068/ivan-sozonov,67068
195,UKR,Artem POCHTAROV,-3,0 - 0,0,"7,030 / 7",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
196,AUT,Adi PRATAMA,-3,0 - 0,0,"7,030 / 6",https://bwfbadminton.com/player/32326/adi-pratama,32326
197,CZE,Jakub BITMAN,-3,0 - 0,0,"6,960 / 13",https://bwfbadminton.com/player/54443/jakub-bitman,54443
198,NZL,Michael FOWKE,-3,0 - 0,0,"6,930 / 6",https://bwfbadminton.com/player/89001/michael-fowke,89001
199,DEN,Rasmus MESSERSCHMIDT,-3,0 - 0,0,"6,920 / 8",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
200,BRA,Alex Yuwan TJONG,-2,0 - 0,0,"6,873 / 6",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
201,JPN,Takuto INOUE,-2,0 - 0,0,"6,800 / 4",https://bwfbadminton.com/player/59419/takuto-inoue,59419
202,DOM,Nelson JAVIER,+7,0 - 0,0,"6,795 / 7",https://bwfbadminton.com/player/15591/nelson-javier,15591
203,UGA,Edwin EKIRING,-3,0 - 0,0,"6,760 / 5",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
204,GRE,Georgios CHARALAMBIDIS,0,0 - 0,0,"6,710 / 10",https://bwfbadminton.com/player/13568/georgios-charalambidis,13568
