rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
420,6,426,MAS,Ahmadi SAMAN,54764,2620,5,https://bwf.tournamentsoftware.com/player-profile/604DD58B-3109-4298-B50F-372BD90492B7
421,4,425,GHA,Daniel SAM,82852,2620,4,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7
422,6,428,MEX,Lopez ANDRES,45386,2600,4,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
423,6,429,AUS,Chun-Bong WONG,97449,2590,3,https://bwf.tournamentsoftware.com/player-profile/F63641EA-F47A-46BC-9DAD-98AD5B5585EC
424,6,430,KOR,Cheol Woo LEE,69812,2590,2,https://bwf.tournamentsoftware.com/player-profile/73FCA6CC-EF64-442E-A557-85DB8B3CDB57
425,6,431,MAS,Chun Quan CHONG,96826,2580,4,https://bwf.tournamentsoftware.com/player-profile/B5B371AA-69C0-4EE5-9B28-1265E32BF8BD
426,20,446,MAS,Kay Ee YEOH,76457,2570,8,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
427,5,432,MRI,Gilles ALLET,6,2570,3,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525
428,6,434,CAN,Joseph ROGERS,55410,2560,2,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
429,6,435,TUR,Emre LALE,66694,2542,6,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
430,-14,416,MAS,Ridzwan RAHMAT,61739,2540,8,https://bwf.tournamentsoftware.com/player-profile/5C10A07F-852F-405C-8649-C3D94F419845
431,5,436,USA,Mathew FOGARTY,11268,2540,5,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
432,5,437,MDV,Mohamed Ajfan RASHEED,67237,2540,3,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D
433,5,438,NZL,Niccolo TAGLE,82961,2540,2,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50
434,6,440,SCO,Josh NEIL,95858,2520,6,https://bwf.tournamentsoftware.com/player-profile/E55D726A-74DF-4C1C-9D9E-A032186F8080
435,-56,379,ZAM,Juma MUWOWO,12665,2520,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
436,47,483,THA,TANKMANUSTONG Warut,36967,2510,5,https://bwf.tournamentsoftware.com/player-profile/A9A39B2F-41AF-4CF5-A667-31CE2A4E531F
436,47,483,MAS,Krishna Kumar S,93465,2510,5,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8
438,3,441,AUS,Anthony JOE,58754,2510,3,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
439,3,442,ENG,Sam PHILLIPS,66880,2500,6,https://bwf.tournamentsoftware.com/player-profile/C8286CEE-DB19-46E4-B8CE-14FAEE51ECE8
440,3,443,TPE,Feng Tse HSIEH,34812,2490,3,https://bwf.tournamentsoftware.com/player-profile/CFF5DA7E-7901-4E24-919C-423B4F0EAAB7
441,3,444,RUS,Andrey PARAKHODIN,85632,2480,10,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
442,3,445,TUR,Enis SESALAN,72548,2480,7,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
443,4,447,AUS,Edwin LUK,77881,2470,2,https://bwf.tournamentsoftware.com/player-profile/CD5BAEDB-8374-4FE0-ACBB-8CC38E4DDEE9
444,4,448,RUS,Dmitiy BALANDIN,56404,2450,3,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB
444,4,448,PHI,Oba-Ob RABBIE JAYSON,77921,2450,3,https://bwf.tournamentsoftware.com/player-profile/F83F230C-C572-416B-B359-723E6BC5DD81
446,4,450,CZE,Zdenek SVATA,53966,2440,5,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD
447,-26,421,MRI,Aatish LUBAH,66071,2440,3,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027
448,4,452,INA,Viky ANINDITA,69331,2420,10,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7
449,75,524,EGY,Ahmed SALAH,55949,2414,3,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
450,4,454,AUT,Vilson VATTANIRAPPEL,78464,2410,12,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51
451,226,677,MRI,Denneshsing BABOOLALL,54710,2378,3,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6
452,4,456,INA,Gesstano Ganendra ADWITYA,82534,2360,5,https://bwf.tournamentsoftware.com/player-profile/3E449B0A-7CB4-4459-A43E-1032BBC0A27E
453,4,457,USA,Sujay KARVE,32482,2340,4,https://bwf.tournamentsoftware.com/player-profile/AB0F59C9-D3F0-483D-8C2C-D450836F02D7
454,-36,418,THA,Kittisak NAMDASH,65754,2320,5,https://bwf.tournamentsoftware.com/player-profile/23B482D2-826F-4EE2-B625-FE6F1D7D4CF4
455,4,459,RUS,Andrey DOLOTOV,74134,2320,3,https://bwf.tournamentsoftware.com/player-profile/6ECEAD10-78AE-4844-A158-EAB8FF7DDBA2
456,4,460,BRN,JAFFER EBRAHIM,14009,2300,3,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7
456,4,460,NCL,Loic MENNESSON,52615,2300,3,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA
458,5,463,MAS,HO Khek Mong,54790,2300,2,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F
459,6,465,SCO,Gordon THOMSON,52288,2290,3,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
460,6,466,CAN,Andrew LAU,89667,2280,2,https://bwf.tournamentsoftware.com/player-profile/0F4DA909-96A6-42CF-BB37-D75C60A123FB
461,6,467,TPE,LIAO Sheng Shiun,50283,2270,4,https://bwf.tournamentsoftware.com/player-profile/436DE80E-1619-4087-A004-78D71BF105CC
462,6,468,JPN,Shu WADA,20531,2270,3,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
463,51,514,FRA,Bruno LUCAS,69075,2260,8,https://bwf.tournamentsoftware.com/player-profile/B36C3F10-6FD0-42DD-9E13-4D40F20F4A38
464,5,469,GER,Gustaf Mochamad FIRDAUS,70980,2260,5,https://bwf.tournamentsoftware.com/player-profile/3F7D49E5-2FCE-43E0-9FDD-1ACCC644CFDC
465,51,516,ISR,Ariel SHAINSKI,76587,2255,4,https://bwf.tournamentsoftware.com/player-profile/F1FDBAB6-A71D-44AC-BE45-EB8351EE4A49
466,4,470,THA,Boonyakorn THUMPANICHWONG,72520,2240,5,https://bwf.tournamentsoftware.com/player-profile/52C52CB4-2C9E-441F-A634-430063E950B0
467,4,471,BRU,Jaspar Woon Chai YU,53615,2230,6,https://bwf.tournamentsoftware.com/player-profile/29B4AA20-8FE5-4B2D-9100-F70508004DCB
468,4,472,MAS,Zulhelmi ZULKIFFLI,64155,2230,5,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
469,4,473,AUS,Lewis WANG,90427,2220,4,https://bwf.tournamentsoftware.com/player-profile/2D382B48-50C6-4A91-BAB7-EF2039DD14FA
470,4,474,RUS,Alexander BUTOVETSTKIY,72488,2200,5,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A
471,4,475,IND,Vipul SAINI,55828,2200,3,https://bwf.tournamentsoftware.com/player-profile/D54B271D-07B2-49C8-BAE4-00F22F0C2D84
472,4,476,CHN,ZHOU Ze Qi,91093,2200,1,https://bwf.tournamentsoftware.com/player-profile/4F291321-3C9E-4DF1-BBBB-5826A6A7EDF7
472,4,476,CHN,LIU Zejia,69623,2200,1,https://bwf.tournamentsoftware.com/player-profile/3981E670-68EE-4B00-8AF1-C838ACB623B3
474,-41,433,MAS,Vincent Cheng Wei PHUAH,80173,2190,4,https://bwf.tournamentsoftware.com/player-profile/79FC6E66-BC3C-4459-9CF7-1FFA6825EB8B
475,3,478,USA,Siraroj PHANPUCHARA,95150,2190,3,https://bwf.tournamentsoftware.com/player-profile/E34AFD3E-3BFF-4E40-B5D5-C9168455D702
476,3,479,IND,Mohit KAMAT,19550,2180,2,https://bwf.tournamentsoftware.com/player-profile/1BCCCF7F-A9E1-45B7-B043-7672518CA9CD
476,-99,377,INA,Adnan FAUZI,54019,2180,2,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750
476,3,479,IND,Harsheel DANI,85472,2180,2,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
479,2,481,POL,Maciej POULAKOWSKI,80805,2170,9,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
480,157,637,SWE,Felix BURESTEDT,83985,2170,6,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
481,1,482,NCL,Julien PACTAT,24000,2164,4,https://bwf.tournamentsoftware.com/player-profile/0EF3AE8E-1B02-4999-BB57-432DF72890FF
482,3,485,CHN,ZHAO Jun Peng,95930,2130,2,https://bwf.tournamentsoftware.com/player-profile/AC873DD7-89E0-4A52-8E12-1F5A0506E27A
483,3,486,ENG,Alex MARRITT,90072,2090,2,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B
483,3,486,VIE,Dinh Tuan Kiet NGUYEN,18639,2090,2,https://bwf.tournamentsoftware.com/player-profile/0C38ABED-5CE5-4BCA-AA70-0468A0F9829C
483,3,486,AUS,Eric VUONG,66618,2090,2,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD
483,3,486,NZL,Tony FANG,96242,2090,2,https://bwf.tournamentsoftware.com/player-profile/FDEFCA83-A20E-4EEB-85D9-2CDCFD9918A7
487,3,490,ARG,Pablo MACAGNO,92346,2085,6,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC
488,3,491,IRI,Soroush ESKANDARI VATANNEJAD,24470,2070,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
489,3,492,VIE,Tuan Duc DO,50748,2050,3,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F
490,4,494,CHN,LIN Gui Pu,58500,2050,2,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
491,4,495,IND,Srujan NANDALURI,61750,2030,2,https://bwf.tournamentsoftware.com/player-profile/F2BF368C-84E0-4B3C-A02E-6E420E1618C8
491,4,495,IND,Ashish SHARMA,78971,2030,2,https://bwf.tournamentsoftware.com/player-profile/559FC011-8FB4-4458-83D4-6D3362A07589
493,122,615,FRA,William GOUDALLIER,68696,2020,9,https://bwf.tournamentsoftware.com/player-profile/EC774F84-5121-4A16-9032-7C8228C0755D
494,3,497,TGA,Metuisela Talakai VAINIKOLO,79791,2020,4,https://bwf.tournamentsoftware.com/player-profile/E4030193-9186-4BBF-95FF-5339EB3CC495
495,3,498,UGA,Herbert EBAYO,90265,2020,3,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C
496,3,499,NCL,Morgan PAITIO,76417,2010,4,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
497,3,500,SUI,Lukas NUSSBAUMER,92682,1999,9,https://bwf.tournamentsoftware.com/player-profile/50F45A82-8A09-4A07-B79F-B8509A75F951
498,3,501,USA,YE Binghong,56702,1980,2,https://bwf.tournamentsoftware.com/player-profile/29137145-1DFE-4B4A-8F8F-3726BA108396
499,3,502,JAM,Samuel O’Brien RICKETTS,81655,1972,5,https://bwf.tournamentsoftware.com/player-profile/2EBAEBB0-29F9-455D-8E1D-E83DAC39DEF2
500,3,503,CZE,Adam MENDREK,91381,1970,9,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
501,3,504,NGR,Gideon BABALOLA,94697,1970,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
502,3,505,FRA,Romain EUDELINE,86743,1960,6,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
503,157,660,MRI,Saheer RAMRAKHA,14942,1950,4,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6
504,2,506,EST,Rainer KALJUMAE,53706,1943,4,https://bwf.tournamentsoftware.com/player-profile/67E07770-69D1-4747-AA9F-A2683F510AFE
505,203,708,CZE,Maximilian KORENY,56024,1940,10,https://bwf.tournamentsoftware.com/player-profile/A25BEE40-D550-4D5F-A63E-2DED6815218D
506,76,582,THA,Nonpakorn NANTATHEERO,78861,1940,3,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
507,0,507,CZE,Jaromir JANACEK,87933,1930,9,https://bwf.tournamentsoftware.com/player-profile/4A40D24C-8392-4243-897F-18B14144CDC8
508,0,508,NZL,Evan LEE,84598,1930,3,https://bwf.tournamentsoftware.com/player-profile/7873E5C1-BE36-4833-8A7F-7F23A594C3E2
509,0,509,INA,Wirawan IHSAN ADAM,79281,1920,6,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0
510,0,510,AUS,Nathan DAVID,67211,1920,1,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE
510,0,510,AUS,Athi SELLADURAI,72215,1920,1,https://bwf.tournamentsoftware.com/player-profile/09BDF4CB-B88C-4F80-BB71-4D25DDA3586B
510,0,510,RUS,Pavel KOTSARENKO,70806,1920,1,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
513,0,513,IRL,Tony STEPHENSON,16797,1919,9,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
514,1,515,THA,Kritnat NGEAJAROENKUL,81457,1910,5,https://bwf.tournamentsoftware.com/player-profile/37EBEE2E-0C01-4C77-8448-64434C936D6F
515,2,517,SUI,Christian KIRCHMAYR,98222,1890,9,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
516,2,518,TPE,HSIEH Yu Cheng,27651,1880,2,https://bwf.tournamentsoftware.com/player-profile/7377FB16-1D23-4A9E-AE5E-92859F666A45
516,2,518,SRI,Kasun Madusanka RATHNAYAKESENARATGE,65150,1880,2,https://bwf.tournamentsoftware.com/player-profile/29CF7160-174B-420E-BACE-BE9F7666A1FC
516,33,549,IND,Abhishek YELIGAR,95489,1880,2,https://bwf.tournamentsoftware.com/player-profile/78555BAB-251E-4006-A58A-EF8A4529FDB9
519,2,521,MEX,Luis Ramon GARRIDO,97943,1860,6,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
520,2,522,RUS,Dmitrii RIABOV,96437,1840,4,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
521,2,523,AUS,Mitchell WHELLER,70877,1840,3,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521
522,2,524,HUN,Henrik TOTH,14311,1840,2,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
522,2,524,UGA,Brian SSUNNA,66616,1840,2,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63
522,-162,360,ENG,Joshua Green,83130,1840,2,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
522,2,524,BRA,Ygor COELHO,96429,1840,2,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
522,2,524,TPE,YANG Chih Chieh,85790,1840,2,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
527,2,529,CHN,SHI Yu Qi,57945,1830,2,https://bwf.tournamentsoftware.com/player-profile/38CBD70E-A643-4170-9E6A-28863412DC7B
528,2,530,NCL,Carl NGUELA,86710,1829,3,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
529,2,531,FIN,Joonas KORHONEN,64512,1790,6,https://bwf.tournamentsoftware.com/player-profile/A9BA5192-56BE-4ED5-BE49-3C850270FC92
530,86,616,RUS,Maxim MUZHEVLEV,85571,1770,4,https://bwf.tournamentsoftware.com/player-profile/04109A9C-5292-497D-A740-FB3CA6638434
531,2,533,GER,Alexander ROOVERS,55505,1750,3,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
531,2,533,KOR,Hyun Seok JANG,93022,1750,3,https://bwf.tournamentsoftware.com/player-profile/3C80B080-10AF-42D7-B5D6-0E3EA21EA086
533,2,535,NGR,Clement KROBAKPO,94754,1750,1,https://bwf.tournamentsoftware.com/player-profile/EB442D70-1B21-4247-BD05-5C5F70ACF78F
534,3,537,SUI,Mathias BONNY,82717,1748,10,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73
535,3,538,MAS,Victor Jing Khai ONG,59062,1740,3,https://bwf.tournamentsoftware.com/player-profile/DA4B82D8-3529-49F1-BDC2-A7309CF1FEE6
536,-113,423,SWE,Petter YNGVESSON,1453,1730,8,https://bwf.tournamentsoftware.com/player-profile/B7627854-9C27-432D-AB67-E76B5F310EDC
537,2,539,JOR,Bani Mustafa HASAN ALI,78920,1730,2,https://bwf.tournamentsoftware.com/player-profile/7F5359B9-9F09-466E-8678-034030C35C87
537,2,539,RUS,Alexandr KOZYREV,99289,1730,2,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
539,-171,368,DEN,Joshua EIPE,64800,1720,2,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389
539,3,542,NGR,Paul FAGBEMI,51678,1720,2,https://bwf.tournamentsoftware.com/player-profile/CF376564-AEF0-46BD-9282-978ECC732E51
541,3,544,IND,Oscar BANSAL,41087,1710,3,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
542,35,577,MAS,"Jimmy, Yu Lun TAY",66577,1700,5,https://bwf.tournamentsoftware.com/player-profile/54A6864E-B959-4441-9AA1-F183B3602A11
543,2,545,NEP,Bikash SHRESTHA,72616,1690,2,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
543,2,545,NEP,Ratnajit TAMANG,80608,1690,2,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9
545,2,547,SUI,Kyrill SCHAFFLUETZEL,89306,1680,7,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1
546,2,548,FRA,Loic MITTELHEISSER,91226,1670,9,https://bwf.tournamentsoftware.com/player-profile/E7C03510-71BB-472A-8478-8AC36478B9EC
547,732,1279,MRI,Georges Julien PAUL,64839,1670,3,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
548,1,549,IND,Saurav KAPOOR,37482,1670,1,https://bwf.tournamentsoftware.com/player-profile/CD75D51B-7D14-48DF-8CC2-9BC985C3E083
548,1,549,GER,Marcel REUTER,15147,1670,1,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
548,-164,384,THA,Poodchalat PISIT,67161,1670,1,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
548,1,549,KOR,JUNG Hoon Min,52772,1670,1,https://bwf.tournamentsoftware.com/player-profile/FF47405D-5E06-4E28-AC44-2207A9905FE8
548,1,549,USA,Calvin LIN,55435,1670,1,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
548,1,549,KOR,JOO Myung Gyun,71177,1670,1,https://bwf.tournamentsoftware.com/player-profile/780A05EF-90DE-4A90-B358-62176F9C3F44
548,1,549,KOR,KIM Dong Ryung,67232,1670,1,https://bwf.tournamentsoftware.com/player-profile/F2925C48-2EDF-4179-BB30-7A36D0215B6A
548,1,549,IND,Kaushal DHARMAMER,82670,1670,1,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
548,1,549,KOR,Seung Yeop HAN,75144,1670,1,https://bwf.tournamentsoftware.com/player-profile/1D39D444-D65B-4333-B921-7B69641CD042
548,1,549,IND,Sachin RAWAT,95556,1670,1,https://bwf.tournamentsoftware.com/player-profile/B842E8C0-4417-44B0-A5F5-0A2911793658
548,1,549,MAC,Wai Chi WAN,81142,1670,1,https://bwf.tournamentsoftware.com/player-profile/12CED733-C4CB-4CD8-8706-CD219E40EF1B
559,1,560,IRL,Joshua MAGEE,59068,1660,4,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
560,2,562,MAS,LOH Ze Feng,64680,1660,3,https://bwf.tournamentsoftware.com/player-profile/4B5C6E79-84A1-4639-8869-9AC2601E3C31
561,2,563,SCO,Ben TORRANCE,78485,1650,6,https://bwf.tournamentsoftware.com/player-profile/7B93CD82-42C0-4704-8011-98E7D241CC6A
562,3,565,NGR,Ibrahim ADAMU,50675,1650,3,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39
563,3,566,IND,Neeraj VASHIST,61889,1650,2,https://bwf.tournamentsoftware.com/player-profile/24939D60-2972-4F63-AB37-F77A657C88F7
564,3,567,FRA,Tanguy CITRON,85196,1640,7,https://bwf.tournamentsoftware.com/player-profile/3489F9BE-C403-4E39-A61C-32CE97BA439C
565,4,569,UKR,Sergey DON,78224,1630,3,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
566,4,570,AUS,Toby WONG,82379,1630,2,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
567,4,571,SRB,Jovica RUJEVIC,8394,1620,5,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C
568,4,572,TUR,Murat SEN,52056,1619,3,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
569,4,573,TUR,Huseyin ORUC,28851,1600,5,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
570,4,574,INA,Ryan Fajar SATRIO,62343,1600,3,https://bwf.tournamentsoftware.com/player-profile/4BAF42D7-DC61-4128-8564-447FB5FB486A
570,4,574,BRA,Luiz Eduardo MARTINEZ,65228,1600,3,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
572,4,576,BEL,Marijn PUT,72034,1596,7,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
573,4,577,MAS,Jinn Ye TAN,92141,1590,5,https://bwf.tournamentsoftware.com/player-profile/694E57CF-1749-46A3-82FA-7C41C5BA1138
574,5,579,IND,Nigel D'SA,25358,1580,2,https://bwf.tournamentsoftware.com/player-profile/8FAAF190-3296-40D4-BC7F-9C02B40CA3B9
574,5,579,INA,Shesar Hiren RHUSTAVITO,81887,1580,2,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
574,5,579,USA,Tahtat POJANAKANOKPORN,95877,1580,2,https://bwf.tournamentsoftware.com/player-profile/9F4AF48A-EE77-46A1-B4F8-63FE3C8ABBDB
577,5,582,INA,Prasojo Adi ANDRIANUS,55547,1570,3,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
578,-14,564,NZL,Shane MASINIPENI,82164,1550,4,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE
579,6,585,RSA,Andries MALAN,63109,1520,2,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67
580,-196,384,DEN,Rune ULSING,51303,1520,1,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
580,6,586,RUS,Ivan NIKITIN,31339,1520,1,https://bwf.tournamentsoftware.com/player-profile/693E8802-586D-42CA-9619-523019E76A46
580,6,586,THA,Pakkawat VILAILAK,58064,1520,1,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
580,6,586,IRI,Hasan MOTAGHI,54390,1520,1,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC
580,6,586,JAM,Charles PYNE,12008,1520,1,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
580,6,586,BAN,Md Rais UDDIN,53025,1520,1,https://bwf.tournamentsoftware.com/player-profile/9A1510CF-3E55-466F-A3C1-D244D39A8AF8
580,6,586,JPN,Ryotaro MARUO,69659,1520,1,https://bwf.tournamentsoftware.com/player-profile/CD02712A-1B95-46F1-AA51-1B172378795D
580,6,586,CHN,HE Liu,64229,1520,1,https://bwf.tournamentsoftware.com/player-profile/C8025656-EA9D-4960-B97F-D7DA220E63FE
580,6,586,IND,Talar LAA,67508,1520,1,https://bwf.tournamentsoftware.com/player-profile/A0459FAC-B961-408E-BAB5-AE55F4652222
580,6,586,CAN,Andrew HARRISON,92652,1520,1,https://bwf.tournamentsoftware.com/player-profile/DAAB3A45-C7BF-484A-9C23-F0C78378F740
580,6,586,BRA,Mateus Carrijo CUTTI,71248,1520,1,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
580,6,586,BRA,Gabriel SALGADO,77502,1520,1,https://bwf.tournamentsoftware.com/player-profile/C2E5790E-FA86-4F80-B787-869EEC0515D8
580,6,586,PUR,Habimael VELEZ VELAZQUEZ,83405,1520,1,https://bwf.tournamentsoftware.com/player-profile/B5523133-5902-4A1B-B1DD-5AEDD41BA70E
580,6,586,CHN,REN Peng Bo,91204,1520,1,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
580,6,586,TPE,Ming Hsien HUNG,89077,1520,1,https://bwf.tournamentsoftware.com/player-profile/8B13CC1C-B406-4D49-9F35-CEF67197A37F
580,6,586,CHN,ZHU Siyuan,98574,1520,1,https://bwf.tournamentsoftware.com/player-profile/3827CE4B-86B1-4B24-976E-1EAA3C5373D2
