rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
102,-1,101,AUT,Luka WRABER,56274,17130,21,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
103,1,104,GER,Alexander ROOVERS,55505,17122,16,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
104,-2,102,CZE,Adam MENDREK,91381,17064,16,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
105,2,107,ENG,Alex LANE,79109,17000,15,https://bwf.tournamentsoftware.com/player-profile/12FAB43B-BEC2-4D6B-9D5C-0D99CB3479E5
106,-3,103,GER,Kai SCHAEFER,20808,16920,16,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
107,4,111,UKR,Artem POCHTAROV,20301,16720,10,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
108,-3,105,POL,Michal ROGALSKI,53381,16657,17,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
109,-3,106,FRA,Lucas CLAERBOUT,89506,16380,13,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
110,21,131,CHN,SUN Fei Xiang,57762,16280,8,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
111,4,115,IND,Harsheel DANI,85472,16260,10,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
112,-4,108,DEN,Rasmus MESSERSCHMIDT,81860,15880,14,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
113,-4,109,CRO,Zvonimir DURKINJAK,52250,15770,15,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
114,5,119,MAS,GOH Giap Chin,73534,15690,11,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
115,-5,110,INA,Vicky Angga SAPUTRA,58640,15360,10,https://bwf.tournamentsoftware.com/player-profile/5243902B-B39F-4094-8956-B5D3EA0B68EC
116,16,132,INA,Gatjra Piliang Fiqihilahi CUPU,62305,15050,12,https://bwf.tournamentsoftware.com/player-profile/E9ABAC38-7C16-4B45-A1C4-48A6C4EA4EC6
117,-4,113,MAS,Iskandar ZULKARNAIN,31871,14869,9,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
118,-4,114,JPN,Hashiru SHIMONO,76185,14850,9,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425
119,-3,116,ITA,Rosario MADDALONI,15286,14507,17,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
120,-3,117,IND,Siril VERMA,68139,14500,10,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
121,0,121,CHN,REN Peng Bo,91204,14490,8,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
122,-4,118,SWE,Jacob NILSSON,76972,14452,15,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280
123,-3,120,POL,Adrian DZIOLKO,48962,14334,13,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
124,-2,122,INA,Ikhsan Leonardo Imanuel RUMBAY,90657,14270,8,https://bwf.tournamentsoftware.com/player-profile/79FD1AB5-7FFC-4647-9013-CE92DBF25A8C
125,-2,123,CHN,QIAO Bin,78828,14210,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
126,-2,124,CUB,Osleni GUERRERO,52364,14099,6,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
127,13,140,IND,Kevin Arokia WALTER,57594,13880,17,https://bwf.tournamentsoftware.com/player-profile/C704BC04-F30E-4DFA-AB9C-8AF4CC751503
128,-3,125,JOR,Bahaedeen Ahmad ALSHANNIK,95425,13860,16,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92
129,-3,126,THA,Adulrach NAMKUL,77315,13780,11,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
130,17,147,IND,Siddharath THAKUR,75005,13710,10,https://bwf.tournamentsoftware.com/player-profile/7EC7960E-9993-4469-8423-66DE781CBB1D
131,-4,127,MEX,Lino MUNOZ,96461,13688,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
132,-4,128,CHN,LIU Hai Chao,97959,13640,4,https://bwf.tournamentsoftware.com/player-profile/62981291-7790-42E3-889E-467955E35AC5
133,-4,129,TPE,Chia Hao LEE,59322,13600,11,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
134,-4,130,AZE,Azmy QOWIMURAMADHONI,77163,13490,24,https://bwf.tournamentsoftware.com/player-profile/FC542377-9953-4440-88A2-9AE09B4192B3
135,-2,133,NED,Nick FRANSMAN,48202,13005,9,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
136,-2,134,MEX,Job CASTILLO,93101,12799,9,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
137,-1,136,NZL,Abhinav MANOTA,58628,12635,9,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
138,-3,135,THA,Kantawat LEELAVECHABUTR,66321,12590,11,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
139,-2,137,POR,Bernardo ATILANO,83597,12514,18,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A
140,-2,138,IND,Siddharth PRATAP SINGH,99595,12230,13,https://bwf.tournamentsoftware.com/player-profile/26A30E28-AEF9-490C-967A-E2EB16AF3BB4
141,26,167,IND,Rahul Yadav CHITTABOINA,81643,12180,11,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
142,19,161,CHN,LI Shi Feng,95476,12170,4,https://bwf.tournamentsoftware.com/player-profile/F3151E6C-C49B-41D8-A71C-4EA437ECA8AC
143,-4,139,ISL,Kari GUNNARSSON,98118,12087,18,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
144,-3,141,MAS,LEONG Jun Hao,84838,11866,7,https://bwf.tournamentsoftware.com/player-profile/4BAFC1F8-A97D-479E-A596-0C0393D7306A
145,-3,142,DEN,Mads CHRISTOPHERSEN,83938,11820,10,https://bwf.tournamentsoftware.com/player-profile/8EDC5150-9DCA-45B7-84F0-0FED91C1EC9A
146,26,172,IND,Kartikey GULSHAN KUMAR,64794,11810,13,https://bwf.tournamentsoftware.com/player-profile/4EAB2C2C-3323-431A-A6B9-02176A5E58CC
147,-4,143,NED,Joran KWEEKEL,62286,11808,16,https://bwf.tournamentsoftware.com/player-profile/C27BE800-A5A0-4F26-A3CF-80A31B9BCEAC
148,-4,144,THA,Pannawit THONGNUAM,80800,11655,5,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
149,-4,145,USA,Timothy LAM,80787,11604,12,https://bwf.tournamentsoftware.com/player-profile/50055FA9-AD17-4BA1-A752-F4806DC45909
150,-4,146,SRI,Dinuka KARUNARATNA,52229,11509,8,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
151,-3,148,FRA,Leo ROSSI,96690,11390,9,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
152,-3,149,IRL,Joshua MAGEE,59068,11363,16,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
153,-2,151,BUL,Ivan RUSEV,98589,11254,20,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
154,-2,152,TPE,HSUEH Hsuan Yi,52983,11160,6,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
155,-2,153,SUI,Christian KIRCHMAYR,98222,11150,14,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC
156,-2,154,UKR,Kyrylo LEONOV,82280,11131,16,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
157,-2,155,MAS,TAN Jia Wei,69159,11130,8,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
158,-2,156,MRI,Georges Julien PAUL,64839,10940,14,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
159,-2,157,JPN,Takuma OBAYASHI,74076,10910,9,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
160,-2,158,GER,Lars SCHAENZLER,77085,10779,11,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
161,-2,159,CZE,Jan LOUDA,61423,10760,13,https://bwf.tournamentsoftware.com/player-profile/23ECDCDE-2F04-4D19-B2D3-46AD6709308B
162,-2,160,IND,Kaushal DHARMAMER,82670,10750,7,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
163,-1,162,MAS,LIM Chi Wing,93857,10620,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
164,-1,163,ENG,Sam PARSONS,90842,10600,12,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
165,16,181,INA,Andre MARTEEN,67795,10560,10,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
166,-2,164,DEN,Karan Rajan RAJARAJAN,72555,10520,12,https://bwf.tournamentsoftware.com/player-profile/0992A6E9-C0F7-4575-9F5D-73196D2BA205
167,-17,150,BUL,Daniel NIKOLOV,70442,10479,14,https://bwf.tournamentsoftware.com/player-profile/DCF7DC60-5A13-4A18-8D92-742BEB1BD734
168,-3,165,GER,Jonathan PERSSON,60652,10470,10,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
169,-3,166,INA,Krishna Adi NUGRAHA,68647,10400,5,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
170,-2,168,LUX,Robert MANN,92689,10240,24,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06
171,-2,169,BRA,Artur Silva POMOCENO,77631,10174,7,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C
172,-2,170,POR,Duarte Nuno ANJO,64631,10164,20,https://bwf.tournamentsoftware.com/player-profile/249D52A0-7A81-4810-BBDE-E8A1705F58B6
173,-2,171,IND,Shreyansh JAISWAL,83243,10110,10,https://bwf.tournamentsoftware.com/player-profile/81FDBD86-4418-4184-AF87-24D974EF095D
174,-1,173,AUS,Daniel FAN,68589,9970,18,https://bwf.tournamentsoftware.com/player-profile/A0378487-3867-4D65-9B4D-CD37DFDA6B1C
