rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
52,ESP,Pablo ABIAN,+1,238 - 115,"$26,713.50","28,490 / 13",https://bwfbadminton.com/player/14251/pablo-abian,14251
53,THA,Suppanyu AVIHINGSANON,+1,111 - 84,"$14,617.50","28,483 / 13",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
54,ISR,Misha ZILBERMAN,+8,117 - 122,"$8,398.50","27,424 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
55,DEN,Emil HOLST,+1,99 - 47,"$10,915.50","27,045 / 16",https://bwfbadminton.com/player/83122/emil-holst,83122
56,IND,SAI PRANEETH B.,-6,90 - 42,"$19,502.50","26,970 / 10",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
57,CUB,Osleni GUERRERO,0,102 - 27,"$10,060.00","26,680 / 10",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
58,INA,Andre Kurniawan TEDJONO,-3,220 - 100,"$47,813.50","26,660 / 11",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
59,MAS,Misbun Ramdan MOHMED MISBUN,-1,97 - 54,"$10,567.00","26,550 / 16",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
60,GER,Dieter DOMKE,-1,145 - 96,"$13,083.00","26,460 / 17",https://bwfbadminton.com/player/51886/dieter-domke,51886
61,MAS,LIEW Daren,-1,120 - 106,"$41,849.00","26,213 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
62,DEN,Joachim PERSSON,+1,248 - 150,"$56,750.00","24,870 / 16",https://bwfbadminton.com/player/51053/joachim-persson,51053
63,FRA,Lucas CORVEE,+1,87 - 47,"$3,678.50","24,611 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
64,MAS,Zulfadli ZULKIFFLI,-3,99 - 68,"$10,227.50","24,240 / 15",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
65,IND,Arvind BHAT,+1,222 - 138,"$30,963.50","23,800 / 11",https://bwfbadminton.com/player/15319/arvind-bhat,15319
66,USA,Sattawat PONGNAIRAT,-1,85 - 75,"$4,542.50","23,630 / 16",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
67,DEN,Rasmus FLADBERG,0,97 - 47,"$9,646.00","23,260 / 11",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
68,CZE,Petr KOUKAL,0,227 - 190,"$11,887.75","22,020 / 14",https://bwfbadminton.com/player/15585/petr-koukal,15585
69,USA,Howard SHU,+2,71 - 56,"$3,007.50","21,799 / 17",https://bwfbadminton.com/player/46776/howard-shu,46776
70,HKG,NG Ka Long Angus,-1,74 - 44,"$12,771.00","21,359 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
71,DEN,Christian LIND THOMSEN,+3,164 - 129,"$8,337.00","21,260 / 18",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
72,IRL,Scott EVANS,-2,179 - 173,"$21,044.30","21,214 / 14",https://bwfbadminton.com/player/15241/scott-evans,15241
73,MAS,Mohamad Arif Ab Latif ARIF,0,140 - 96,"$20,631.00","20,690 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
74,FRA,Thomas ROUXEL,+4,82 - 73,"$4,006.50","20,339 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
75,EST,Raul MUST,+1,209 - 141,"$12,126.50","20,331 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
76,GER,Lukas SCHMIDT,+1,109 - 68,"$2,822.00","20,218 / 15",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
77,SUI,Jan FROHLICH,+11,246 - 191,"$5,012.25","20,102 / 20",https://bwfbadminton.com/player/10565/jan-frohlich,10565
78,HKG,CHAN Yan Kit,+2,166 - 158,"$39,376.50","19,870 / 12",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
79,USA,Kwong Beng CHAN,0,99 - 90,"$10,426.00","19,860 / 13",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
80,TPE,LIN Yu Hsien,+2,53 - 34,"$7,382.50","19,593 / 13",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
81,USA,Bjorn SEGUIN,+2,93 - 81,"$1,935.00","19,290 / 17",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
82,DEN,Flemming QUACH,+2,72 - 44,"$3,894.00","19,240 / 10",https://bwfbadminton.com/player/94321/flemming-quach,94321
83,POL,Michal ROGALSKI,+2,71 - 64,"$2,142.50","19,130 / 20",https://bwfbadminton.com/player/53381/michal-rogalski,53381
84,TPE,Chia-Hsin WAN,-3,43 - 26,"$2,770.50","19,070 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
85,SGP,Yong Zhao Ashton CHEN,-13,109 - 87,"$9,052.50","19,030 / 15",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
86,FIN,Eetu HEINO,0,93 - 94,"$4,478.40","18,906 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
87,THA,Khosit PHETPRADAB,0,57 - 38,"$5,497.50","18,810 / 12",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
88,SCO,Kieran MERRILEES,+2,110 - 84,"$4,478.00","18,339 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
89,IND,Anup SRIDHAR,+2,151 - 121,"$20,248.00","18,170 / 11",https://bwfbadminton.com/player/51310/anup-sridhar,51310
90,BEL,Yuhan TAN,+2,167 - 135,"$13,321.00","18,116 / 15",https://bwfbadminton.com/player/51690/yuhan-tan,51690
91,NZL,Joe WU,+3,103 - 86,"$1,683.75","17,724 / 19",https://bwfbadminton.com/player/14739/joe-wu,14739
92,SRI,Niluka KARUNARATNE,+4,171 - 91,"$10,089.50","17,680 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
93,BRA,Daniel PAIOLA,+10,102 - 79,"$3,780.00","17,664 / 10",https://bwfbadminton.com/player/62506/daniel-paiola,62506
94,KOR,JONG SOO HWANG,-19,33 - 18,"$4,830.00","17,614 / 5",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
95,HKG,TAM Chun Hei,+2,42 - 33,"$2,570.00","17,580 / 9",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
96,BEL,Maxime MOREELS,+2,57 - 73,$890.00,"17,567 / 17",https://bwfbadminton.com/player/25625/maxime-moreels,25625
97,AUT,David OBERNOSTERER,-8,104 - 99,"$5,973.00","17,543 / 17",https://bwfbadminton.com/player/54459/david-obernosterer,54459
98,MAS,Iskandar ZULKARNAIN,+6,63 - 49,"$7,655.50","17,320 / 7",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
99,CHN,HUANG Yu Xiang,+2,26 - 14,"$13,680.00","17,090 / 8",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
100,SRI,Dinuka KARUNARATNA,+10,80 - 50,"$3,345.00","17,030 / 10",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
101,TPE,SHIH Kuei Chun,+1,0 - 0,0,"16,878 / 13",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
102,SUI,Iztok UTROSA,+3,0 - 0,0,"16,706 / 15",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
103,IND,Chetan ANAND,-8,0 - 0,0,"16,410 / 11",https://bwfbadminton.com/player/11691/chetan-anand,11691
104,SWE,Mattias BORG,+2,0 - 0,0,"16,217 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
105,IND,Subhankar DEY,-6,0 - 0,0,"16,090 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
106,AUT,Luka WRABER,+22,0 - 0,0,"15,921 / 18",https://bwfbadminton.com/player/56274/luka-wraber,56274
107,ITA,Giovanni GRECO,+11,0 - 0,0,"15,903 / 13",https://bwfbadminton.com/player/54314/giovanni-greco,54314
108,ITA,Indra Bagus ADE CHANDRA,0,0 - 0,0,"15,820 / 8",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
109,SWE,Gabriel ULLDAHL,0,0 - 0,0,"15,818 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
110,DEN,Kim BRUUN,+2,0 - 0,0,"15,680 / 12",https://bwfbadminton.com/player/96545/kim-bruun,96545
111,NED,Erik MEIJS,+2,0 - 0,0,"15,631 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
112,INA,Alamsyah YUNUS,+2,0 - 0,0,"15,610 / 5",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
113,UKR,Valeriy ATRASHCHENKOV,+2,0 - 0,0,"15,401 / 15",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
114,INA,Riyanto SUBAGJA,-7,0 - 0,0,"15,270 / 8",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
115,FRA,Lucas CLAERBOUT,+2,0 - 0,0,"15,044 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
116,INA,Andre MARTEEN,-5,0 - 0,0,"14,950 / 11",https://bwfbadminton.com/player/67795/andre-marteen,67795
117,JPN,Riichi TAKESHITA,-1,0 - 0,0,"14,430 / 6",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
118,MAS,Jiann Shiarng CHIANG,+3,0 - 0,0,"14,400 / 16",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
119,MAS,Beryno Jiann Tze WONG,0,0 - 0,0,"14,210 / 10",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
120,ITA,Rosario MADDALONI,+15,0 - 0,0,"14,200 / 13",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
121,MAS,GOH Soon Huat,-1,0 - 0,0,"14,191 / 8",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
122,RUS,Anton IVANOV,+3,0 - 0,0,"13,853 / 18",https://bwfbadminton.com/player/67066/anton-ivanov,67066
123,SVK,Jarolim VICEN,+18,0 - 0,0,"13,711 / 20",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
124,AUT,Michael LAHNSTEINER,0,0 - 0,0,"13,679 / 10",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
125,NED,Nick FRANSMAN,+4,0 - 0,0,"13,382 / 17",https://bwfbadminton.com/player/48202/nick-fransman,48202
126,INA,DHARMA Alrie Guna,+4,0 - 0,0,"13,050 / 10",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
127,INA,Wisnu Yuli PRASETYO,-34,0 - 0,0,"13,050 / 7",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
128,DEN,Steffen RASMUSSEN,+5,0 - 0,0,"12,970 / 10",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
129,USA,Hock Lai LEE,+5,0 - 0,0,"12,950 / 6",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
130,KOR,LEE Hyun Il,+49,0 - 0,0,"12,920 / 3",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
131,GUA,Rodolfo RAMIREZ,+29,0 - 0,0,"12,766 / 9",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
132,GUA,HUMBLERS HEYMARD,+10,0 - 0,0,"12,740 / 9",https://bwfbadminton.com/player/23996/humblers-heymard,23996
133,SGP,Robin GONANSA,+3,0 - 0,0,"12,610 / 10",https://bwfbadminton.com/player/30924/robin-gonansa,30924
134,INA,Evert SUKAMTA,-8,0 - 0,0,"12,590 / 10",https://bwfbadminton.com/player/69546/evert-sukamta,69546
135,FRA,Matthieu LO YING PING,-4,0 - 0,0,"12,490 / 11",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
136,THA,Sitthikom THAMMASIN,-36,0 - 0,0,"12,320 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
137,NED,Jordy HILBINK,0,0 - 0,0,"12,310 / 13",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
138,INA,Jonatan CHRISTIE,-11,0 - 0,0,"12,210 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
139,FIN,Kasper LEHIKOINEN,+19,0 - 0,0,"12,150 / 14",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
140,WAL,Daniel FONT,0,0 - 0,0,"11,973 / 19",https://bwfbadminton.com/player/63977/daniel-font,63977
141,AUT,Matthias ALMER,-3,0 - 0,0,"11,843 / 15",https://bwfbadminton.com/player/88065/matthias-almer,88065
142,SGP,Chao HUANG,+15,0 - 0,0,"11,780 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
143,FRA,Marin BAUMANN,0,0 - 0,0,"11,760 / 15",https://bwfbadminton.com/player/86516/marin-baumann,86516
144,MAS,KHRISHNAN Yogendran,0,0 - 0,0,"11,740 / 7",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
145,RUS,Nikita KHAKIMOV,0,0 - 0,0,"11,691 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
146,BRA,Alex Yuwan TJONG,+8,0 - 0,0,"11,650 / 9",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
147,TPE,HSUEH Hsuan Yi,-24,0 - 0,0,"11,650 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
148,MAS,CHONG Yee Han,-1,0 - 0,0,"11,540 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
149,RSA,Jacob MALIEKAL,+1,0 - 0,0,"11,435 / 9",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
150,REU,Arnaud GENIN,-2,0 - 0,0,"11,350 / 13",https://bwfbadminton.com/player/67062/arnaud-genin,67062
151,INA,Nathaniel Ernestan SULISTYO,+1,0 - 0,0,"11,260 / 14",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
152,NZL,Michael FOWKE,+1,0 - 0,0,"11,231 / 12",https://bwfbadminton.com/player/89001/michael-fowke,89001
153,NOR,Marius MYHRE,-2,0 - 0,0,"11,136 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
154,CHN,GUO Kai,+2,0 - 0,0,"11,100 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
155,NGR,Enejoh ABAH,+14,0 - 0,0,"10,909 / 8",https://bwfbadminton.com/player/44496/enejoh-abah,44496
156,TPE,YANG Chih Hsun,-7,0 - 0,0,"10,790 / 7",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
157,IND,Aditya PRAKASH,+30,0 - 0,0,"10,720 / 5",https://bwfbadminton.com/player/46574/aditya-prakash,46574
158,DOM,William CABRERA,+1,0 - 0,0,"10,694 / 10",https://bwfbadminton.com/player/13654/william-cabrera,13654
159,SLO,Alen ROJ,+2,0 - 0,0,"10,461 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
160,TPE,HSU Jui Ting,-5,0 - 0,0,"10,460 / 9",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
161,ENG,Toby PENTY,-22,0 - 0,0,"10,395 / 8",https://bwfbadminton.com/player/88523/toby-penty,88523
162,INA,Fikri Ihsandi HADMADI,-40,0 - 0,0,"10,390 / 7",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
163,MAS,SOO Teck Zhi,-31,0 - 0,0,"10,370 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
164,BUL,Blagovest KISYOV,-2,0 - 0,0,"10,346 / 15",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
165,MAS,Nur Mohd Azriyn Ayub AZRIYN,-1,0 - 0,0,"10,270 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
166,CHN,LIU Kai,-1,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
167,IND,Sameer VERMA,+15,0 - 0,0,"10,260 / 6",https://bwfbadminton.com/player/77003/sameer-verma,77003
168,TPE,LIN Chia Hsuan,-2,0 - 0,0,"10,180 / 5",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
169,JPN,Kenta NISHIMOTO,-1,0 - 0,0,"10,030 / 5",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
170,POL,Adrian DZIOLKO,-24,0 - 0,0,"9,930 / 10",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
171,NED,Mark CALJOUW,-1,0 - 0,0,"9,855 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
172,INA,Ivanudin RIFAN FAUZIN,-9,0 - 0,0,"9,370 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
173,TPE,HSU Shao Wen,-1,0 - 0,0,"9,340 / 6",https://bwfbadminton.com/player/49231/hsu-shao-wen,49231
174,MAS,WOON Kok Hong,-1,0 - 0,0,"9,310 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
175,NGR,Jinkan Ifraimu BULUS,+27,0 - 0,0,"9,283 / 6",https://bwfbadminton.com/player/51968/jinkan-ifraimu-bulus,51968
176,FIN,Kalle KOLJONEN,-2,0 - 0,0,"9,249 / 13",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
177,CZE,Pavel FLORIAN,-2,0 - 0,0,"9,236 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
178,MEX,Lino MUNOZ,+2,0 - 0,0,"9,178 / 9",https://bwfbadminton.com/player/96461/lino-munoz,96461
179,TPE,LU Chia Hung,+5,0 - 0,0,"9,120 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
180,GUA,Kevin CORDON,+48,0 - 0,0,"9,120 / 5",https://bwfbadminton.com/player/54897/kevin-cordon,54897
181,CZE,Milan LUDIK,+12,0 - 0,0,"9,090 / 11",https://bwfbadminton.com/player/95385/milan-ludik,95385
182,ENG,Rhys WALKER,-4,0 - 0,0,"9,024 / 16",https://bwfbadminton.com/player/64936/rhys-walker,64936
183,BRA,Luiz dos SANTOS,+7,0 - 0,0,"8,855 / 9",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
184,INA,. SISWANTO,-17,0 - 0,0,"8,810 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
185,CAN,Sergiy SHATENKO,-4,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
186,KOR,PARK Sung Min,-10,0 - 0,0,"8,570 / 7",https://bwfbadminton.com/player/92121/park-sung-min,92121
187,THA,Pannawit THONGNUAM,-10,0 - 0,0,"8,540 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
187,MAS,TAN Kian Meng,-2,0 - 0,0,"8,540 / 7",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
189,MAS,Kok Pong LOKE,-1,0 - 0,0,"8,480 / 14",https://bwfbadminton.com/player/72238/kok-pong-loke,72238
190,MAS,Shahzan Shah MISFAHUL,+7,0 - 0,0,"8,450 / 9",https://bwfbadminton.com/player/91261/shahzan-shah-misfahul,91261
191,FIN,Anton KAISTI,+1,0 - 0,0,"8,372 / 13",https://bwfbadminton.com/player/83131/anton-kaisti,83131
192,LTU,Kestutis NAVICKAS,+13,0 - 0,0,"8,211 / 6",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
193,RUS,Anatoliy YARTSEV,-4,0 - 0,0,"8,171 / 13",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
194,UKR,Artem POCHTAROV,+4,0 - 0,0,"8,073 / 11",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
195,CRO,Zvonimir DURKINJAK,+4,0 - 0,0,"8,010 / 10",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
196,UKR,Kyrylo LEONOV,+16,0 - 0,0,"7,930 / 9",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
197,AUT,Adi PRATAMA,-11,0 - 0,0,"7,860 / 6",https://bwfbadminton.com/player/32326/adi-pratama,32326
198,PER,Andres CORPANCHO,-15,0 - 0,0,"7,782 / 6",https://bwfbadminton.com/player/13762/andres-corpancho,13762
199,THA,Parinyawat THONGNUAM,+9,0 - 0,0,"7,710 / 9",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
200,ENG,Sam PARSONS,+10,0 - 0,0,"7,656 / 15",https://bwfbadminton.com/player/90842/sam-parsons,90842
201,INA,Wibowo SETYALDI PUTRA,-30,0 - 0,0,"7,630 / 6",https://bwfbadminton.com/player/99488/wibowo-setyaldi-putra,99488
202,CHN,LIAO Junwei,+2,0 - 0,0,"7,620 / 4",https://bwfbadminton.com/player/63943/liao-junwei,63943
