rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,MAS,CHONG Wei Feng,+7,154 - 102,"$57,293.50","42,479 / 12",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
18,IND,PARUPALLI Kashyap,+2,174 - 133,"$100,662.50","42,263 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
19,TPE,CHOU Tien Chen,+2,123 - 83,"$95,346.00","42,033 / 17",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
20,THA,Tanongsak SAENSOMBOONSUK,+2,156 - 124,"$55,925.00","40,200 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
21,CHN,LIN Dan,+13,487 - 70,"$715,435.00","39,890 / 5",https://bwfbadminton.com/player/50906/lin-dan,50906
22,TPE,HSU Jen Hao,+4,140 - 90,"$49,118.50","39,832 / 20",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
23,GER,Marc ZWIEBLER,-11,274 - 144,"$124,343.00","39,568 / 14",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
24,ENG,Rajiv OUSEPH,+3,225 - 144,"$63,052.80","39,484 / 16",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
25,JPN,Takuma UEDA,0,111 - 69,"$53,932.50","39,207 / 15",https://bwfbadminton.com/player/47181/takuma-ueda,47181
26,INA,Dionysius Hayom RUMBAKA,-8,149 - 94,"$93,347.50","39,116 / 12",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
27,INA,Simon SANTOSO,+1,245 - 114,"$260,442.50","38,969 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
28,HKG,WEI Nan,+1,84 - 50,"$32,565.00","38,634 / 18",https://bwfbadminton.com/player/53054/wei-nan,53054
29,IND,KIDAMBI Srikanth,-6,62 - 33,"$130,072.50","38,357 / 13",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
30,INA,Sony Dwi KUNCORO,-11,266 - 133,"$217,222.50","36,580 / 8",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
31,NED,Eric PANG,0,300 - 199,"$40,596.05","36,271 / 17",https://bwfbadminton.com/player/10319/eric-pang,10319
32,FRA,Brice LEVERDEZ,0,222 - 143,"$48,866.75","35,981 / 16",https://bwfbadminton.com/player/52968/brice-leverdez,52968
33,KOR,LEE Dong Keun,0,72 - 47,"$27,762.50","35,284 / 18",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
34,IND,GURUSAIDUTT R. M. V.,-4,123 - 82,"$32,437.50","33,805 / 11",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
35,CHN,XUE Song,+4,53 - 18,"$35,142.50","33,570 / 11",https://bwfbadminton.com/player/78769/xue-song,78769
36,SWE,Henri HURSKAINEN,+4,175 - 124,"$19,067.00","32,510 / 16",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
37,SGP,Zi Liang Derek WONG,+4,129 - 110,"$24,618.00","32,388 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
38,IND,Sourabh VERMA,-3,91 - 54,"$23,273.00","32,340 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
39,RUS,Vladimir IVANOV,-3,125 - 94,"$31,170.50","32,200 / 12",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
40,UKR,Dmytro ZAVADSKY,+6,203 - 113,"$19,476.50","29,883 / 13",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
41,IND,Anand PAWAR,+3,177 - 122,"$24,557.50","29,460 / 15",https://bwfbadminton.com/player/51598/anand-pawar,51598
42,MAS,Chun Seang TAN,+6,190 - 106,"$24,598.50","29,370 / 15",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
43,HKG,WONG Wing Ki Vincent,-1,120 - 102,"$72,432.50","28,848 / 11",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
44,CHN,Yuekun CHEN,-7,58 - 37,"$30,340.00","28,770 / 8",https://bwfbadminton.com/player/42369/yuekun-chen,42369
45,RUS,Vladimir MALKOV,+4,157 - 111,"$19,102.00","28,706 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
46,TPE,WANG Tzu Wei,+4,82 - 36,"$8,566.00","28,620 / 13",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
47,FIN,Ville LANG,+4,274 - 139,"$29,900.00","28,509 / 17",https://bwfbadminton.com/player/15453/ville-lang,15453
48,ESP,Pablo ABIAN,+4,238 - 115,"$26,713.50","28,490 / 13",https://bwfbadminton.com/player/14251/pablo-abian,14251
49,THA,Suppanyu AVIHINGSANON,+4,113 - 85,"$14,617.50","28,483 / 13",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
50,CHN,GAO Huan,-5,62 - 31,"$28,965.00","27,430 / 8",https://bwfbadminton.com/player/93496/gao-huan,93496
51,ISR,Misha ZILBERMAN,+3,122 - 122,"$8,398.50","27,424 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
52,MAS,LIEW Daren,+9,120 - 106,"$41,849.00","27,093 / 10",https://bwfbadminton.com/player/52864/liew-daren,52864
53,DEN,Emil HOLST,+2,99 - 47,"$10,915.50","27,045 / 16",https://bwfbadminton.com/player/83122/emil-holst,83122
54,CUB,Osleni GUERRERO,+3,102 - 27,"$10,060.00","26,680 / 10",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
55,MAS,Misbun Ramdan MOHMED MISBUN,+4,97 - 54,"$10,567.00","26,550 / 16",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
56,GER,Dieter DOMKE,+4,145 - 96,"$13,083.00","26,460 / 17",https://bwfbadminton.com/player/51886/dieter-domke,51886
57,IND,PRANNOY H. S.,-14,75 - 45,"$32,211.00","26,070 / 11",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
58,DEN,Joachim PERSSON,+4,248 - 150,"$56,750.00","24,870 / 16",https://bwfbadminton.com/player/51053/joachim-persson,51053
59,INA,Andre Kurniawan TEDJONO,-1,220 - 100,"$47,813.50","24,660 / 10",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
60,FRA,Lucas CORVEE,+3,89 - 48,"$3,678.50","24,611 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
61,MAS,Zulfadli ZULKIFFLI,+3,99 - 68,"$10,227.50","24,240 / 15",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
62,JPN,Kazumasa SAKAI,-15,69 - 31,"$20,021.50","24,190 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
63,IND,Arvind BHAT,+2,223 - 139,"$30,963.50","23,800 / 11",https://bwfbadminton.com/player/15319/arvind-bhat,15319
64,USA,Sattawat PONGNAIRAT,+2,86 - 76,"$4,542.50","23,630 / 15",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
65,DEN,Rasmus FLADBERG,+2,97 - 47,"$9,646.00","23,260 / 11",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
66,IND,Ajay JAYARAM,-28,133 - 105,"$42,756.00","22,120 / 7",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
67,CZE,Petr KOUKAL,+1,227 - 190,"$11,887.75","22,020 / 14",https://bwfbadminton.com/player/15585/petr-koukal,15585
68,USA,Howard SHU,+1,73 - 57,"$3,007.50","21,799 / 17",https://bwfbadminton.com/player/46776/howard-shu,46776
69,HKG,NG Ka Long Angus,+1,74 - 44,"$12,771.00","21,359 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
70,DEN,Christian LIND THOMSEN,+1,167 - 130,"$8,337.00","21,260 / 18",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
71,IRL,Scott EVANS,+1,179 - 173,"$21,044.30","21,214 / 14",https://bwfbadminton.com/player/15241/scott-evans,15241
72,MAS,Mohamad Arif Ab Latif ARIF,+1,140 - 96,"$20,631.00","20,690 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
73,IND,SAI PRANEETH B.,-17,91 - 43,"$19,502.50","20,430 / 8",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
74,FRA,Thomas ROUXEL,0,84 - 74,"$4,006.50","20,339 / 21",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
75,EST,Raul MUST,0,209 - 141,"$12,126.50","20,331 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
76,GER,Lukas SCHMIDT,0,109 - 68,"$2,822.00","20,218 / 15",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
77,SUI,Jan FROHLICH,0,249 - 192,"$5,012.25","20,102 / 21",https://bwfbadminton.com/player/10565/jan-frohlich,10565
78,HKG,CHAN Yan Kit,0,166 - 158,"$39,376.50","19,870 / 12",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
79,USA,Kwong Beng CHAN,0,99 - 90,"$10,426.00","19,860 / 13",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
80,TPE,LIN Yu Hsien,0,53 - 34,"$7,382.50","19,593 / 14",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
81,BRA,Daniel PAIOLA,+12,105 - 80,"$3,780.00","19,434 / 11",https://bwfbadminton.com/player/62506/daniel-paiola,62506
82,USA,Bjorn SEGUIN,-1,93 - 82,"$1,935.00","19,290 / 17",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
83,DEN,Flemming QUACH,-1,72 - 44,"$3,894.00","19,240 / 10",https://bwfbadminton.com/player/94321/flemming-quach,94321
84,POL,Michal ROGALSKI,-1,71 - 64,"$2,142.50","19,130 / 20",https://bwfbadminton.com/player/53381/michal-rogalski,53381
85,TPE,Chia-Hsin WAN,-1,43 - 26,"$2,770.50","19,070 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
86,SGP,Yong Zhao Ashton CHEN,-1,109 - 87,"$9,052.50","19,030 / 15",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
87,FIN,Eetu HEINO,-1,93 - 94,"$4,478.40","18,906 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
88,THA,Khosit PHETPRADAB,-1,57 - 38,"$5,497.50","18,810 / 12",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
89,SCO,Kieran MERRILEES,-1,110 - 84,"$4,478.00","18,339 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
90,AUT,David OBERNOSTERER,+7,104 - 100,"$5,973.00","18,303 / 18",https://bwfbadminton.com/player/54459/david-obernosterer,54459
91,IND,Anup SRIDHAR,-2,154 - 122,"$20,248.00","18,170 / 11",https://bwfbadminton.com/player/51310/anup-sridhar,51310
92,BEL,Yuhan TAN,-2,167 - 135,"$13,321.00","18,116 / 15",https://bwfbadminton.com/player/51690/yuhan-tan,51690
93,TPE,SHIH Kuei Chun,+8,49 - 49,"$3,135.00","17,928 / 14",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
94,NZL,Joe WU,-3,103 - 86,"$1,683.75","17,724 / 19",https://bwfbadminton.com/player/14739/joe-wu,14739
95,SRI,Niluka KARUNARATNE,-3,173 - 92,"$10,089.50","17,680 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
96,KOR,JONG SOO HWANG,-2,33 - 18,"$4,830.00","17,614 / 5",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
97,HKG,TAM Chun Hei,-2,42 - 33,"$2,570.00","17,580 / 9",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
98,BEL,Maxime MOREELS,-2,57 - 73,$890.00,"17,567 / 17",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,AUT,Luka WRABER,+7,87 - 86,"$6,295.00","17,501 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
100,MAS,Iskandar ZULKARNAIN,-2,66 - 50,"$7,655.50","17,320 / 7",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
101,CHN,HUANG Yu Xiang,-2,26 - 14,"$13,680.00","17,090 / 8",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
102,SRI,Dinuka KARUNARATNA,-2,84 - 51,"$3,345.00","17,030 / 10",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
103,SUI,Iztok UTROSA,-1,0 - 0,0,"16,706 / 15",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
104,IND,Chetan ANAND,-1,0 - 0,0,"16,410 / 11",https://bwfbadminton.com/player/11691/chetan-anand,11691
105,SWE,Mattias BORG,-1,0 - 0,0,"16,217 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
106,IND,Subhankar DEY,-1,0 - 0,0,"16,090 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
107,ITA,Giovanni GRECO,0,0 - 0,0,"15,903 / 14",https://bwfbadminton.com/player/54314/giovanni-greco,54314
108,ITA,Indra Bagus ADE CHANDRA,0,0 - 0,0,"15,820 / 8",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
109,SWE,Gabriel ULLDAHL,0,0 - 0,0,"15,818 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
110,JPN,Riichi TAKESHITA,+7,0 - 0,0,"15,810 / 6",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
111,DEN,Kim BRUUN,-1,0 - 0,0,"15,680 / 12",https://bwfbadminton.com/player/96545/kim-bruun,96545
112,NED,Erik MEIJS,-1,0 - 0,0,"15,631 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
113,UKR,Valeriy ATRASHCHENKOV,0,0 - 0,0,"15,401 / 15",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
114,FRA,Lucas CLAERBOUT,+1,0 - 0,0,"15,044 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
115,ITA,Rosario MADDALONI,+5,0 - 0,0,"15,030 / 14",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
116,INA,Andre MARTEEN,0,0 - 0,0,"14,950 / 11",https://bwfbadminton.com/player/67795/andre-marteen,67795
117,GUA,HUMBLERS HEYMARD,+15,0 - 0,0,"14,490 / 10",https://bwfbadminton.com/player/23996/humblers-heymard,23996
118,MAS,Jiann Shiarng CHIANG,0,0 - 0,0,"14,400 / 16",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
119,MAS,Beryno Jiann Tze WONG,0,0 - 0,0,"14,210 / 10",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
120,MAS,GOH Soon Huat,+1,0 - 0,0,"14,191 / 8",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
121,RUS,Anton IVANOV,+1,0 - 0,0,"13,853 / 18",https://bwfbadminton.com/player/67066/anton-ivanov,67066
122,SVK,Jarolim VICEN,+1,0 - 0,0,"13,711 / 20",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
123,AUT,Michael LAHNSTEINER,+1,0 - 0,0,"13,679 / 10",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
124,NED,Nick FRANSMAN,+1,0 - 0,0,"13,382 / 17",https://bwfbadminton.com/player/48202/nick-fransman,48202
125,GUA,Rodolfo RAMIREZ,+6,0 - 0,0,"13,316 / 10",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
126,DEN,Steffen RASMUSSEN,+2,0 - 0,0,"12,970 / 10",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
127,USA,Hock Lai LEE,+2,0 - 0,0,"12,950 / 6",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
128,KOR,LEE Hyun Il,+2,0 - 0,0,"12,920 / 3",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
129,SGP,Robin GONANSA,+4,0 - 0,0,"12,610 / 10",https://bwfbadminton.com/player/30924/robin-gonansa,30924
130,INA,Riyanto SUBAGJA,-16,0 - 0,0,"12,610 / 7",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
131,BRA,Alex Yuwan TJONG,+15,0 - 0,0,"12,570 / 10",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
132,INA,DHARMA Alrie Guna,-6,0 - 0,0,"12,530 / 9",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
133,INA,Wisnu Yuli PRASETYO,-6,0 - 0,0,"12,530 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
134,FRA,Matthieu LO YING PING,+1,0 - 0,0,"12,490 / 11",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
135,THA,Sitthikom THAMMASIN,+1,0 - 0,0,"12,320 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
136,NED,Jordy HILBINK,+1,0 - 0,0,"12,310 / 13",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
137,INA,Jonatan CHRISTIE,+1,0 - 0,0,"12,210 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
138,REU,Arnaud GENIN,+12,0 - 0,0,"12,170 / 14",https://bwfbadminton.com/player/67062/arnaud-genin,67062
139,FIN,Kasper LEHIKOINEN,0,0 - 0,0,"12,150 / 14",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
140,INA,Evert SUKAMTA,-6,0 - 0,0,"12,070 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
141,WAL,Daniel FONT,-1,0 - 0,0,"11,973 / 19",https://bwfbadminton.com/player/63977/daniel-font,63977
142,AUT,Matthias ALMER,-1,0 - 0,0,"11,843 / 15",https://bwfbadminton.com/player/88065/matthias-almer,88065
143,SGP,Chao HUANG,-1,0 - 0,0,"11,780 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
144,FRA,Marin BAUMANN,-1,0 - 0,0,"11,760 / 15",https://bwfbadminton.com/player/86516/marin-baumann,86516
145,MAS,KHRISHNAN Yogendran,-1,0 - 0,0,"11,740 / 7",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
146,RUS,Nikita KHAKIMOV,-1,0 - 0,0,"11,691 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
147,TPE,HSUEH Hsuan Yi,0,0 - 0,0,"11,650 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
148,GUA,Kevin CORDON,+32,0 - 0,0,"11,620 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
149,MAS,CHONG Yee Han,-1,0 - 0,0,"11,540 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
150,RSA,Jacob MALIEKAL,-1,0 - 0,0,"11,435 / 9",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
151,JPN,Kenta NISHIMOTO,+18,0 - 0,0,"11,370 / 5",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
152,INA,Alamsyah YUNUS,-40,0 - 0,0,"11,290 / 4",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
153,INA,Nathaniel Ernestan SULISTYO,-2,0 - 0,0,"11,260 / 14",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
154,NZL,Michael FOWKE,-2,0 - 0,0,"11,231 / 12",https://bwfbadminton.com/player/89001/michael-fowke,89001
155,NOR,Marius MYHRE,-2,0 - 0,0,"11,136 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
156,CHN,GUO Kai,-2,0 - 0,0,"11,100 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
157,NGR,Enejoh ABAH,-2,0 - 0,0,"10,909 / 8",https://bwfbadminton.com/player/44496/enejoh-abah,44496
158,TPE,YANG Chih Hsun,-2,0 - 0,0,"10,790 / 7",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
159,IND,Aditya PRAKASH,-2,0 - 0,0,"10,720 / 5",https://bwfbadminton.com/player/46574/aditya-prakash,46574
160,DOM,William CABRERA,-2,0 - 0,0,"10,694 / 10",https://bwfbadminton.com/player/13654/william-cabrera,13654
161,MEX,Lino MUNOZ,+17,0 - 0,0,"10,548 / 10",https://bwfbadminton.com/player/96461/lino-munoz,96461
162,SLO,Alen ROJ,-3,0 - 0,0,"10,461 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
163,TPE,HSU Jui Ting,-3,0 - 0,0,"10,460 / 9",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
164,INA,Fikri Ihsandi HADMADI,-2,0 - 0,0,"10,390 / 7",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
165,MAS,SOO Teck Zhi,-2,0 - 0,0,"10,370 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
166,BUL,Blagovest KISYOV,-2,0 - 0,0,"10,346 / 15",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
167,MAS,Nur Mohd Azriyn Ayub AZRIYN,-2,0 - 0,0,"10,270 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
168,CHN,LIU Kai,-2,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
169,IND,Sameer VERMA,-2,0 - 0,0,"10,260 / 6",https://bwfbadminton.com/player/77003/sameer-verma,77003
170,TPE,LIN Chia Hsuan,-2,0 - 0,0,"10,180 / 5",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
171,CZE,Milan LUDIK,+10,0 - 0,0,"10,100 / 12",https://bwfbadminton.com/player/95385/milan-ludik,95385
172,POL,Adrian DZIOLKO,-2,0 - 0,0,"9,930 / 10",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
173,ENG,Toby PENTY,-12,0 - 0,0,"9,875 / 7",https://bwfbadminton.com/player/88523/toby-penty,88523
174,NED,Mark CALJOUW,-3,0 - 0,0,"9,855 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
175,BRA,Luiz dos SANTOS,+8,0 - 0,0,"9,405 / 10",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
176,INA,Ivanudin RIFAN FAUZIN,-4,0 - 0,0,"9,370 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
177,TPE,HSU Shao Wen,-4,0 - 0,0,"9,340 / 6",https://bwfbadminton.com/player/49231/hsu-shao-wen,49231
178,MAS,WOON Kok Hong,-4,0 - 0,0,"9,310 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
179,NGR,Jinkan Ifraimu BULUS,-4,0 - 0,0,"9,283 / 6",https://bwfbadminton.com/player/51968/jinkan-ifraimu-bulus,51968
180,FIN,Kalle KOLJONEN,-4,0 - 0,0,"9,249 / 13",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
181,CZE,Pavel FLORIAN,-4,0 - 0,0,"9,236 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
182,PER,Andres CORPANCHO,+16,0 - 0,0,"9,152 / 7",https://bwfbadminton.com/player/13762/andres-corpancho,13762
183,TPE,LU Chia Hung,-4,0 - 0,0,"9,120 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
184,ENG,Rhys WALKER,-2,0 - 0,0,"9,024 / 16",https://bwfbadminton.com/player/64936/rhys-walker,64936
185,INA,. SISWANTO,-1,0 - 0,0,"8,810 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
186,CAN,Sergiy SHATENKO,-1,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
187,KOR,PARK Sung Min,-1,0 - 0,0,"8,570 / 7",https://bwfbadminton.com/player/92121/park-sung-min,92121
188,THA,Pannawit THONGNUAM,-1,0 - 0,0,"8,540 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
188,MAS,TAN Kian Meng,-1,0 - 0,0,"8,540 / 7",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
190,MAS,Kok Pong LOKE,-1,0 - 0,0,"8,480 / 14",https://bwfbadminton.com/player/72238/kok-pong-loke,72238
191,MAS,Shahzan Shah MISFAHUL,-1,0 - 0,0,"8,450 / 9",https://bwfbadminton.com/player/91261/shahzan-shah-misfahul,91261
192,FIN,Anton KAISTI,-1,0 - 0,0,"8,372 / 13",https://bwfbadminton.com/player/83131/anton-kaisti,83131
193,LTU,Kestutis NAVICKAS,-1,0 - 0,0,"8,211 / 6",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
194,RUS,Anatoliy YARTSEV,-1,0 - 0,0,"8,171 / 13",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
195,UKR,Artem POCHTAROV,-1,0 - 0,0,"8,073 / 11",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
196,CRO,Zvonimir DURKINJAK,-1,0 - 0,0,"8,010 / 10",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
197,BOT,Gaone TAWANA,+11,0 - 0,0,"7,992 / 7",https://bwfbadminton.com/player/77223/gaone-tawana,77223
198,UKR,Kyrylo LEONOV,-2,0 - 0,0,"7,930 / 9",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
199,GUA,Anibal MARROQUIN,+11,0 - 0,0,"7,907 / 10",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
200,AUT,Adi PRATAMA,-3,0 - 0,0,"7,860 / 6",https://bwfbadminton.com/player/32326/adi-pratama,32326
201,THA,Parinyawat THONGNUAM,-2,0 - 0,0,"7,710 / 9",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
202,ENG,Sam PARSONS,-2,0 - 0,0,"7,656 / 15",https://bwfbadminton.com/player/90842/sam-parsons,90842
