rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,IND,KIDAMBI Srikanth,0,58 - 26,"$130,072.50","41,060 / 13",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
21,THA,Tanongsak SAENSOMBOONSUK,-8,153 - 117,"$55,925.00","40,978 / 18",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
22,TPE,CHOU Tien Chen,+1,116 - 74,"$95,346.00","39,440 / 14",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
23,JPN,Sho SASAKI,+1,287 - 176,"$119,830.00","39,030 / 13",https://bwfbadminton.com/player/50905/sho-sasaki,50905
24,IND,Ajay JAYARAM,+1,133 - 105,"$42,756.00","38,780 / 14",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
25,IND,PARUPALLI Kashyap,-7,166 - 126,"$100,662.50","38,552 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
26,DEN,Viktor AXELSEN,0,133 - 53,"$101,814.50","38,195 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
27,CHN,TIAN Houwei,+5,40 - 20,"$83,232.50","37,520 / 10",https://bwfbadminton.com/player/12903/tian-houwei,12903
28,TPE,HSU Jen Hao,-1,130 - 83,"$49,118.50","37,450 / 21",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
29,CHN,XUE Song,-1,49 - 16,"$35,142.50","36,650 / 10",https://bwfbadminton.com/player/78769/xue-song,78769
30,IND,GURUSAIDUTT R. M. V.,0,114 - 79,"$32,437.50","36,330 / 12",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
31,NED,Eric PANG,0,296 - 196,"$40,596.05","35,961 / 20",https://bwfbadminton.com/player/10319/eric-pang,10319
32,CHN,Yuekun CHEN,-3,55 - 35,"$30,340.00","34,450 / 12",https://bwfbadminton.com/player/42369/yuekun-chen,42369
33,KOR,LEE Dong Keun,+10,63 - 38,"$27,762.50","33,846 / 20",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
34,IND,PRANNOY H. S.,0,68 - 41,"$32,211.00","33,810 / 15",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
35,HKG,WONG Wing Ki Vincent,-2,118 - 99,"$72,432.50","33,796 / 14",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
36,IND,Anand PAWAR,-1,170 - 117,"$24,557.50","33,480 / 18",https://bwfbadminton.com/player/51598/anand-pawar,51598
37,FRA,Brice LEVERDEZ,+1,210 - 136,"$48,866.75","32,808 / 17",https://bwfbadminton.com/player/52968/brice-leverdez,52968
38,FIN,Ville LANG,+1,272 - 135,"$29,900.00","32,799 / 23",https://bwfbadminton.com/player/15453/ville-lang,15453
39,JPN,Kazumasa SAKAI,+1,64 - 29,"$20,021.50","32,760 / 14",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
40,MAS,LIEW Daren,-3,120 - 101,"$41,849.00","32,620 / 12",https://bwfbadminton.com/player/52864/liew-daren,52864
41,HKG,WEI Nan,0,73 - 44,"$32,565.00","32,310 / 16",https://bwfbadminton.com/player/53054/wei-nan,53054
42,CHN,GAO Huan,+2,57 - 28,"$28,965.00","31,550 / 8",https://bwfbadminton.com/player/93496/gao-huan,93496
43,SWE,Henri HURSKAINEN,-1,169 - 120,"$19,067.00","31,380 / 13",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
44,IND,Sourabh VERMA,-8,83 - 51,"$23,273.00","30,420 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
45,SGP,Zi Liang Derek WONG,+1,120 - 103,"$24,618.00","29,570 / 17",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
46,UKR,Dmytro ZAVADSKY,+1,198 - 111,"$19,476.50","29,283 / 13",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
47,IND,SAI PRANEETH B.,+1,86 - 39,"$19,502.50","29,100 / 10",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
48,MAS,Misbun Ramdan MOHMED MISBUN,+1,86 - 50,"$10,567.00","29,080 / 19",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
49,RUS,Vladimir IVANOV,-4,119 - 91,"$31,170.50","27,670 / 10",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
50,MAS,Chun Seang TAN,0,182 - 103,"$24,598.50","27,610 / 17",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
51,INA,Alamsyah YUNUS,0,190 - 67,"$57,425.00","27,510 / 7",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
52,ISR,Misha ZILBERMAN,0,116 - 119,"$8,398.50","27,264 / 20",https://bwfbadminton.com/player/52953/misha-zilberman,52953
53,RUS,Vladimir MALKOV,+1,150 - 105,"$19,102.00","27,075 / 18",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
54,CUB,Osleni GUERRERO,+1,94 - 26,"$10,060.00","26,630 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
55,ESP,Pablo ABIAN,-2,227 - 112,"$26,713.50","26,540 / 11",https://bwfbadminton.com/player/14251/pablo-abian,14251
56,MAS,Zulfadli ZULKIFFLI,0,99 - 65,"$10,227.50","26,320 / 18",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
57,USA,Sattawat PONGNAIRAT,0,85 - 73,"$4,542.50","26,190 / 17",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
58,INA,Simon SANTOSO,0,228 - 114,"$260,442.50","25,980 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
59,MAS,Iskandar ZULKARNAIN,0,63 - 48,"$7,655.50","25,950 / 11",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
60,THA,Suppanyu AVIHINGSANON,0,104 - 79,"$14,617.50","25,560 / 13",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
61,INA,Andre Kurniawan TEDJONO,+1,214 - 96,"$47,813.50","25,520 / 13",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
62,DEN,Joachim PERSSON,-1,242 - 148,"$56,750.00","25,480 / 18",https://bwfbadminton.com/player/51053/joachim-persson,51053
63,DEN,Emil HOLST,0,90 - 43,"$10,915.50","24,594 / 16",https://bwfbadminton.com/player/83122/emil-holst,83122
64,GER,Dieter DOMKE,0,136 - 91,"$13,083.00","24,419 / 17",https://bwfbadminton.com/player/51886/dieter-domke,51886
65,IND,Arvind BHAT,0,217 - 136,"$30,963.50","24,130 / 12",https://bwfbadminton.com/player/15319/arvind-bhat,15319
66,HKG,CHAN Yan Kit,0,164 - 154,"$39,376.50","23,070 / 11",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
67,TPE,WANG Tzu Wei,0,70 - 33,"$8,566.00","22,400 / 12",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
68,USA,Kwong Beng CHAN,0,95 - 87,"$10,426.00","22,110 / 15",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
69,IRL,Scott EVANS,0,175 - 170,"$21,044.30","21,664 / 16",https://bwfbadminton.com/player/15241/scott-evans,15241
70,FRA,Lucas CORVEE,0,75 - 39,"$3,678.50","21,603 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
71,FRA,Thomas ROUXEL,0,77 - 68,"$4,006.50","20,536 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
72,DEN,Flemming QUACH,0,62 - 41,"$3,894.00","20,520 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
73,EST,Raul MUST,+3,200 - 138,"$12,126.50","20,151 / 17",https://bwfbadminton.com/player/51531/raul-must,51531
74,USA,Howard SHU,-1,68 - 54,"$3,007.50","20,119 / 18",https://bwfbadminton.com/player/46776/howard-shu,46776
75,SGP,Yong Zhao Ashton CHEN,-1,107 - 85,"$9,052.50","20,080 / 16",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
76,FIN,Eetu HEINO,-1,92 - 90,"$4,478.40","20,036 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
77,TPE,Chia-Hsin WAN,0,37 - 22,"$2,770.50","19,820 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
78,CZE,Petr KOUKAL,0,222 - 186,"$11,887.75","19,770 / 13",https://bwfbadminton.com/player/15585/petr-koukal,15585
79,JPN,Riichi TAKESHITA,+1,85 - 52,"$17,661.75","19,540 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
80,SCO,Kieran MERRILEES,+1,108 - 82,"$4,478.00","19,539 / 17",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
81,DEN,Christian LIND THOMSEN,+1,159 - 127,"$8,337.00","19,520 / 17",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
82,MAS,Mohamad Arif Ab Latif ARIF,-3,130 - 92,"$20,631.00","19,160 / 12",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
83,HKG,NG Ka Long Angus,0,64 - 41,"$12,771.00","19,120 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
84,GER,Lukas SCHMIDT,+1,99 - 63,"$2,822.00","19,030 / 13",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
85,IND,Chetan ANAND,+1,275 - 160,"$51,163.50","18,870 / 14",https://bwfbadminton.com/player/11691/chetan-anand,11691
86,IND,Subhankar DEY,+1,34 - 15,"$2,685.00","18,850 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
87,DEN,Rasmus FLADBERG,-3,80 - 43,"$9,646.00","18,670 / 12",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
88,SUI,Jan FROHLICH,0,237 - 186,"$5,012.25","18,552 / 17",https://bwfbadminton.com/player/10565/jan-frohlich,10565
89,INA,Wisnu Yuli PRASETYO,0,51 - 29,"$12,115.00","18,240 / 10",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
90,SWE,Mattias BORG,0,73 - 59,"$2,445.50","17,957 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
91,BRA,Daniel PAIOLA,0,102 - 78,"$3,780.00","17,664 / 10",https://bwfbadminton.com/player/62506/daniel-paiola,62506
92,FRA,Matthieu LO YING PING,0,140 - 130,"$8,884.50","17,520 / 15",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
93,USA,Bjorn SEGUIN,0,83 - 77,"$1,935.00","17,500 / 16",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
94,BEL,Yuhan TAN,0,162 - 131,"$13,321.00","17,246 / 14",https://bwfbadminton.com/player/51690/yuhan-tan,51690
95,AUT,David OBERNOSTERER,0,95 - 94,"$5,973.00","17,233 / 18",https://bwfbadminton.com/player/54459/david-obernosterer,54459
96,NZL,Joe WU,0,101 - 82,"$1,683.75","17,174 / 22",https://bwfbadminton.com/player/14739/joe-wu,14739
97,TPE,HSUEH Hsuan Yi,0,102 - 81,"$21,757.50","17,058 / 7",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
98,INA,Riyanto SUBAGJA,0,0 - 0,0,"16,850 / 10",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
99,SUI,Iztok UTROSA,0,0 - 0,0,"16,776 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
100,SRI,Niluka KARUNARATNE,0,0 - 0,0,"16,771 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
101,SWE,Gabriel ULLDAHL,0,0 - 0,0,"16,748 / 14",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
102,POL,Michal ROGALSKI,0,0 - 0,0,"16,240 / 17",https://bwfbadminton.com/player/53381/michal-rogalski,53381
103,KOR,JONG SOO HWANG,0,0 - 0,0,"16,040 / 8",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
104,TPE,LIN Yu Hsien,0,0 - 0,0,"15,970 / 12",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
105,MAS,GOH Soon Huat,0,0 - 0,0,"15,910 / 7",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
106,CHN,LIN Dan,0,0 - 0,0,"15,850 / 2",https://bwfbadminton.com/player/50906/lin-dan,50906
107,IND,Anup SRIDHAR,0,0 - 0,0,"15,820 / 10",https://bwfbadminton.com/player/51310/anup-sridhar,51310
108,BEL,Maxime MOREELS,0,0 - 0,0,"15,767 / 17",https://bwfbadminton.com/player/25625/maxime-moreels,25625
109,MAS,Beryno Jiann Tze WONG,+14,0 - 0,0,"15,510 / 11",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
110,THA,Khosit PHETPRADAB,0,0 - 0,0,"15,050 / 11",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
111,NED,Erik MEIJS,+5,0 - 0,0,"14,951 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
112,AUT,Michael LAHNSTEINER,-1,0 - 0,0,"14,859 / 15",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
113,SRI,Dinuka KARUNARATNA,-1,0 - 0,0,"14,813 / 8",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
114,UKR,Valeriy ATRASHCHENKOV,-1,0 - 0,0,"14,801 / 15",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
115,HKG,TAM Chun Hei,-1,0 - 0,0,"14,550 / 9",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
116,INA,Evert SUKAMTA,-1,0 - 0,0,"14,540 / 11",https://bwfbadminton.com/player/69546/evert-sukamta,69546
117,FRA,Lucas CLAERBOUT,0,0 - 0,0,"14,414 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
118,CHN,HUANG Yu Xiang,0,0 - 0,0,"14,370 / 7",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
119,AUT,Luka WRABER,0,0 - 0,0,"14,199 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
120,INA,Andre MARTEEN,0,0 - 0,0,"14,030 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
121,INA,DHARMA Alrie Guna,0,0 - 0,0,"13,810 / 12",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
122,ENG,Toby PENTY,0,0 - 0,0,"13,808 / 10",https://bwfbadminton.com/player/88523/toby-penty,88523
123,ITA,Indra Bagus ADE CHANDRA,-14,0 - 0,0,"13,790 / 6",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
124,DEN,Steffen RASMUSSEN,0,0 - 0,0,"13,490 / 12",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
125,MAS,KHRISHNAN Yogendran,0,0 - 0,0,"13,410 / 8",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
126,SGP,Robin GONANSA,0,0 - 0,0,"13,330 / 10",https://bwfbadminton.com/player/30924/robin-gonansa,30924
127,TPE,YANG Chih Hsun,0,0 - 0,0,"13,140 / 11",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
128,ITA,Giovanni GRECO,0,0 - 0,0,"13,133 / 11",https://bwfbadminton.com/player/54314/giovanni-greco,54314
129,NED,Jordy HILBINK,+6,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
130,NZL,Michael FOWKE,+6,0 - 0,0,"12,771 / 12",https://bwfbadminton.com/player/89001/michael-fowke,89001
131,RUS,Anton IVANOV,-1,0 - 0,0,"12,420 / 18",https://bwfbadminton.com/player/67066/anton-ivanov,67066
132,MAS,Jiann Shiarng CHIANG,-1,0 - 0,0,"12,400 / 16",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
133,TPE,SHIH Kuei Chun,-1,0 - 0,0,"12,340 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
134,IND,Sameer VERMA,-1,0 - 0,0,"12,340 / 7",https://bwfbadminton.com/player/77003/sameer-verma,77003
135,NED,Nick FRANSMAN,-6,0 - 0,0,"12,182 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
136,DEN,Kim BRUUN,-2,0 - 0,0,"12,070 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
137,SVK,Jarolim VICEN,0,0 - 0,0,"11,831 / 17",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
138,THA,Sitthikom THAMMASIN,0,0 - 0,0,"11,780 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
139,TPE,LIN Chia Hsuan,0,0 - 0,0,"11,760 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
140,FRA,Marin BAUMANN,0,0 - 0,0,"11,680 / 14",https://bwfbadminton.com/player/86516/marin-baumann,86516
141,BRA,Alex Yuwan TJONG,0,0 - 0,0,"11,650 / 9",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
142,CHN,GUO Kai,0,0 - 0,0,"11,650 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
143,THA,Parinyawat THONGNUAM,+1,0 - 0,0,"11,610 / 12",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
144,NOR,Marius MYHRE,+1,0 - 0,0,"11,586 / 21",https://bwfbadminton.com/player/20711/marius-myhre,20711
145,INA,Jonatan CHRISTIE,+1,0 - 0,0,"11,530 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
146,KOR,PARK Sung Min,+1,0 - 0,0,"11,510 / 10",https://bwfbadminton.com/player/92121/park-sung-min,92121
147,ITA,Rosario MADDALONI,+1,0 - 0,0,"11,500 / 11",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
148,MEX,Lino MUNOZ,+1,0 - 0,0,"11,468 / 10",https://bwfbadminton.com/player/96461/lino-munoz,96461
149,SWE,Mattias WIGARDT,+2,0 - 0,0,"11,310 / 11",https://bwfbadminton.com/player/53246/mattias-wigardt,53246
150,WAL,Daniel FONT,0,0 - 0,0,"11,233 / 15",https://bwfbadminton.com/player/63977/daniel-font,63977
151,RUS,Nikita KHAKIMOV,+1,0 - 0,0,"11,181 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
152,JPN,Kenta NISHIMOTO,+1,0 - 0,0,"11,110 / 5",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
153,MAS,Wei Sheng LOH,+1,0 - 0,0,"11,010 / 8",https://bwfbadminton.com/player/99682/wei-sheng-loh,99682
154,DOM,William CABRERA,+2,0 - 0,0,"10,944 / 10",https://bwfbadminton.com/player/13654/william-cabrera,13654
155,KOR,HONG Ji Hoon,+2,0 - 0,0,"10,860 / 5",https://bwfbadminton.com/player/53856/hong-ji-hoon,53856
156,MAS,CHONG Yee Han,+2,0 - 0,0,"10,530 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
157,REU,Arnaud GENIN,-2,0 - 0,0,"10,360 / 13",https://bwfbadminton.com/player/67062/arnaud-genin,67062
158,MAS,SOONG Joo Ven,+2,0 - 0,0,"10,340 / 7",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
159,BRA,Luiz dos SANTOS,+2,0 - 0,0,"10,235 / 11",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
160,TPE,CHU Han Chou,+2,0 - 0,0,"10,210 / 6",https://bwfbadminton.com/player/53858/chu-han-chou,53858
161,AUT,Matthias ALMER,+3,0 - 0,0,"10,203 / 14",https://bwfbadminton.com/player/88065/matthias-almer,88065
162,GER,Ary TRISNANTO,+1,0 - 0,0,"10,170 / 12",https://bwfbadminton.com/player/75986/ary-trisnanto,75986
163,INA,. SISWANTO,+2,0 - 0,0,"10,010 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
164,FIN,Kasper LEHIKOINEN,+2,0 - 0,0,"10,000 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
165,INA,Ihsan Maulana MUSTOFA,+2,0 - 0,0,"10,000 / 9",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
166,MAS,SOO Teck Zhi,+2,0 - 0,0,"10,000 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
167,PER,Andres CORPANCHO,+2,0 - 0,0,"9,982 / 7",https://bwfbadminton.com/player/13762/andres-corpancho,13762
168,GUA,Rodolfo RAMIREZ,+2,0 - 0,0,"9,976 / 6",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
169,TPE,HSU Jui Ting,+2,0 - 0,0,"9,950 / 9",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
170,DEN,Mikkel MIKKELSEN,+3,0 - 0,0,"9,870 / 11",https://bwfbadminton.com/player/76031/mikkel-mikkelsen,76031
171,INA,Mahbub THOMI AZIZAN,+3,0 - 0,0,"9,870 / 6",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
172,GER,Richard DOMKE,-13,0 - 0,0,"9,868 / 9",https://bwfbadminton.com/player/85035/richard-domke,85035
173,CZE,Pavel FLORIAN,+2,0 - 0,0,"9,836 / 19",https://bwfbadminton.com/player/53043/pavel-florian,53043
174,GUA,HUMBLERS HEYMARD,+2,0 - 0,0,"9,750 / 6",https://bwfbadminton.com/player/23996/humblers-heymard,23996
175,RSA,Jacob MALIEKAL,+2,0 - 0,0,"9,749 / 8",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
176,NED,Vincent DE VRIES,+2,0 - 0,0,"9,670 / 13",https://bwfbadminton.com/player/48766/vincent-de-vries,48766
177,UKR,Kyrylo LEONOV,+2,0 - 0,0,"9,650 / 12",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
178,USA,Hock Lai LEE,+2,0 - 0,0,"9,550 / 5",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
179,MAS,Nur Mohd Azriyn Ayub AZRIYN,+2,0 - 0,0,"9,390 / 7",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
180,INA,Nathaniel Ernestan SULISTYO,+2,0 - 0,0,"9,140 / 13",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
181,INA,Taufik HIDAYAT,-38,0 - 0,0,"8,980 / 3",https://bwfbadminton.com/player/10337/taufik-hidayat,10337
182,ESP,Ernesto VELAZQUEZ,-10,0 - 0,0,"8,960 / 5",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
183,NGR,Jinkan Ifraimu BULUS,0,0 - 0,0,"8,892 / 6",https://bwfbadminton.com/player/51968/jinkan-ifraimu-bulus,51968
184,NGR,Enejoh ABAH,0,0 - 0,0,"8,760 / 6",https://bwfbadminton.com/player/44496/enejoh-abah,44496
185,CAN,Sergiy SHATENKO,0,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
186,MAS,WOON Kok Hong,0,0 - 0,0,"8,640 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
187,TPE,HSU Shao Wen,0,0 - 0,0,"8,590 / 8",https://bwfbadminton.com/player/49231/hsu-shao-wen,49231
188,TPE,LU Chia Hung,0,0 - 0,0,"8,560 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
189,MAS,GOH Giap Chin,0,0 - 0,0,"8,530 / 7",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
190,RUS,Anatoliy YARTSEV,0,0 - 0,0,"8,481 / 13",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
191,THA,Poodchalat PISIT,0,0 - 0,0,"8,470 / 7",https://bwfbadminton.com/player/67161/poodchalat-pisit,67161
192,ENG,Rhys WALKER,+15,0 - 0,0,"8,446 / 14",https://bwfbadminton.com/player/64936/rhys-walker,64936
193,UKR,Vitaly KONOV,-1,0 - 0,0,"8,440 / 9",https://bwfbadminton.com/player/54467/vitaly-konov,54467
194,JPN,Jun TAKEMURA,-1,0 - 0,0,"8,440 / 2",https://bwfbadminton.com/player/54530/jun-takemura,54530
195,MAS,Kok Pong LOKE,+1,0 - 0,0,"8,370 / 13",https://bwfbadminton.com/player/72238/kok-pong-loke,72238
196,DEN,Kian ANDERSEN,-1,0 - 0,0,"8,330 / 8",https://bwfbadminton.com/player/88335/kian-andersen,88335
197,MAS,Beng Hong KUAN,0,0 - 0,0,"8,180 / 10",https://bwfbadminton.com/player/13133/beng-hong-kuan,13133
198,THA,Karnphop ATTHAVIROJ,0,0 - 0,0,"8,110 / 9",https://bwfbadminton.com/player/89086/karnphop-atthaviroj,89086
199,BUL,Blagovest KISYOV,+1,0 - 0,0,"8,036 / 12",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
200,SLO,Alen ROJ,+9,0 - 0,0,"7,981 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
201,FRA,Yoann TURLAN,-7,0 - 0,0,"7,970 / 15",https://bwfbadminton.com/player/54072/yoann-turlan,54072
202,LTU,Kestutis NAVICKAS,0,0 - 0,0,"7,931 / 6",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
203,DEN,Rasmus MESSERSCHMIDT,0,0 - 0,0,"7,790 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
