rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,INA,Dionysius Hayom RUMBAKA,+1,131 - 83,"$93,347.50","37,109 / 14",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
27,TPE,HSU Jen Hao,+1,111 - 75,"$49,118.50","36,740 / 18",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
28,JPN,Kento MOMOTA,+1,88 - 33,"$128,806.00","36,680 / 14",https://bwfbadminton.com/player/89785/kento-momota,89785
29,NED,Eric PANG,+2,293 - 188,"$40,596.05","36,438 / 19",https://bwfbadminton.com/player/10319/eric-pang,10319
30,CHN,Yuekun CHEN,0,51 - 30,"$30,340.00","36,120 / 14",https://bwfbadminton.com/player/42369/yuekun-chen,42369
31,IND,KIDAMBI Srikanth,+1,47 - 20,"$130,072.50","35,590 / 10",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
32,CHN,GAO Huan,-11,52 - 23,"$28,965.00","35,570 / 8",https://bwfbadminton.com/player/93496/gao-huan,93496
33,IND,Anand PAWAR,+1,159 - 108,"$24,557.50","33,460 / 15",https://bwfbadminton.com/player/51598/anand-pawar,51598
34,JPN,Kazumasa SAKAI,+1,61 - 25,"$20,021.50","33,140 / 13",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
35,RUS,Vladimir IVANOV,+6,106 - 86,"$31,170.50","32,826 / 12",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
36,MAS,Chun Seang TAN,0,170 - 94,"$24,598.50","32,790 / 16",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
37,KOR,LEE Dong Keun,+1,51 - 30,"$27,762.50","32,256 / 13",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
38,INA,Alamsyah YUNUS,-5,184 - 65,"$57,425.00","31,790 / 9",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
39,IND,SAI PRANEETH B.,0,78 - 35,"$19,502.50","30,570 / 11",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
40,MAS,Mohamad Arif Ab Latif ARIF,-3,122 - 87,"$20,631.00","30,280 / 15",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
41,FIN,Ville LANG,-1,253 - 126,"$29,900.00","30,120 / 19",https://bwfbadminton.com/player/15453/ville-lang,15453
42,IND,PRANNOY H. S.,0,56 - 34,"$32,211.00","29,350 / 12",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
43,THA,Suppanyu AVIHINGSANON,+4,96 - 74,"$14,617.50","28,730 / 18",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
44,IND,Sourabh VERMA,-1,63 - 47,"$23,273.00","28,030 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
45,SGP,Zi Liang Derek WONG,+10,105 - 95,"$24,618.00","27,716 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
46,SWE,Henri HURSKAINEN,-1,151 - 114,"$19,067.00","27,711 / 14",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
47,MAS,Misbun Ramdan MOHMED MISBUN,-3,73 - 43,"$10,567.00","27,560 / 17",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
48,FRA,Brice LEVERDEZ,+8,190 - 131,"$48,866.75","26,420 / 18",https://bwfbadminton.com/player/52968/brice-leverdez,52968
49,INA,Andre Kurniawan TEDJONO,0,200 - 91,"$47,813.50","25,680 / 15",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
50,SRI,Niluka KARUNARATNE,-4,158 - 81,"$10,089.50","25,261 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
51,IRL,Scott EVANS,0,165 - 162,"$21,044.30","24,901 / 17",https://bwfbadminton.com/player/15241/scott-evans,15241
52,GER,Dieter DOMKE,0,125 - 82,"$13,083.00","24,871 / 12",https://bwfbadminton.com/player/51886/dieter-domke,51886
53,UKR,Dmytro ZAVADSKY,0,184 - 103,"$19,476.50","24,832 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
54,ISR,Misha ZILBERMAN,0,105 - 112,"$8,398.50","24,681 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
55,USA,Sattawat PONGNAIRAT,-7,74 - 67,"$4,542.50","24,488 / 16",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
56,RUS,Vladimir MALKOV,+2,135 - 97,"$19,102.00","23,871 / 16",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
57,SGP,Yong Zhao Ashton CHEN,+8,99 - 77,"$9,052.50","23,040 / 14",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
58,MAS,Zulfadli ZULKIFFLI,+5,85 - 56,"$10,227.50","22,540 / 17",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
59,INA,Wisnu Yuli PRASETYO,+12,42 - 23,"$12,115.00","22,340 / 10",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
60,JPN,Riichi TAKESHITA,-1,83 - 51,"$17,661.75","22,290 / 11",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
61,CZE,Petr KOUKAL,-1,217 - 180,"$11,887.75","22,254 / 15",https://bwfbadminton.com/player/15585/petr-koukal,15585
62,HKG,CHAN Yan Kit,-1,151 - 147,"$39,376.50","22,120 / 10",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
63,MAS,Iskandar ZULKARNAIN,-1,50 - 41,"$7,655.50","21,790 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
64,DEN,Joachim PERSSON,-14,232 - 140,"$56,750.00","21,740 / 12",https://bwfbadminton.com/player/51053/joachim-persson,51053
65,MAS,GOH Soon Huat,-8,55 - 42,"$10,536.00","21,440 / 11",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
66,CHN,CHEN Jin,-2,298 - 96,"$263,547.50","21,290 / 5",https://bwfbadminton.com/player/51592/chen-jin,51592
67,INA,Taufik HIDAYAT,0,408 - 143,"$359,142.50","20,840 / 8",https://bwfbadminton.com/player/10337/taufik-hidayat,10337
68,DEN,Christian LIND THOMSEN,+1,149 - 117,"$8,337.00","20,340 / 13",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
69,INA,Simon SANTOSO,+20,213 - 110,"$260,442.50","20,210 / 6",https://bwfbadminton.com/player/51599/simon-santoso,51599
70,FIN,Eetu HEINO,+2,84 - 81,"$4,478.40","20,066 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
71,SUI,Jan FROHLICH,-1,225 - 176,"$5,012.25","19,920 / 15",https://bwfbadminton.com/player/10565/jan-frohlich,10565
72,INA,Riyanto SUBAGJA,+3,56 - 37,"$5,155.00","19,920 / 9",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
73,KOR,SON Wanho,0,125 - 74,"$167,007.50","19,850 / 4",https://bwfbadminton.com/player/54346/son-wanho,54346
74,ESP,Pablo ABIAN,0,209 - 105,"$26,713.50","19,272 / 8",https://bwfbadminton.com/player/14251/pablo-abian,14251
75,ENG,Toby PENTY,-7,70 - 44,"$2,426.50","19,068 / 15",https://bwfbadminton.com/player/88523/toby-penty,88523
76,CUB,Osleni GUERRERO,-10,72 - 25,"$10,060.00","18,830 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
77,FRA,Matthieu LO YING PING,-1,137 - 123,"$8,884.50","18,786 / 19",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
78,FRA,Thomas ROUXEL,+3,68 - 59,"$4,006.50","18,618 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
79,FRA,Lucas CORVEE,+13,66 - 32,"$3,678.50","18,540 / 15",https://bwfbadminton.com/player/89416/lucas-corvee,89416
80,BEL,Yuhan TAN,-3,153 - 125,"$13,321.00","18,531 / 13",https://bwfbadminton.com/player/51690/yuhan-tan,51690
81,THA,Poodchalat PISIT,-2,60 - 50,"$2,560.00","18,360 / 14",https://bwfbadminton.com/player/67161/poodchalat-pisit,67161
82,HKG,NG Ka Long Angus,+12,56 - 36,"$12,771.00","17,990 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
83,IND,Arvind BHAT,0,205 - 131,"$30,963.50","17,760 / 11",https://bwfbadminton.com/player/15319/arvind-bhat,15319
84,TPE,WANG Tzu Wei,+24,52 - 24,"$8,566.00","17,560 / 10",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
85,GER,Lukas SCHMIDT,-1,90 - 55,"$2,822.00","17,500 / 11",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
86,AUT,Michael LAHNSTEINER,-1,168 - 149,"$6,946.00","17,439 / 17",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
87,USA,Howard SHU,-1,54 - 46,"$3,007.50","17,417 / 11",https://bwfbadminton.com/player/46776/howard-shu,46776
88,DEN,Emil HOLST,-1,74 - 36,"$10,915.50","17,380 / 13",https://bwfbadminton.com/player/83122/emil-holst,83122
89,AUT,David OBERNOSTERER,-1,89 - 87,"$5,973.00","17,269 / 16",https://bwfbadminton.com/player/54459/david-obernosterer,54459
90,TPE,Chia-Hsin WAN,+6,32 - 17,"$2,770.50","17,080 / 12",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
91,LTU,Kestutis NAVICKAS,-1,182 - 134,"$10,511.00","17,022 / 13",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
92,KOR,PARK Sung Min,-12,0 - 0,0,"16,920 / 13",https://bwfbadminton.com/player/92121/park-sung-min,92121
93,SCO,Kieran MERRILEES,-2,0 - 0,0,"16,734 / 14",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
94,IND,Anup SRIDHAR,+25,0 - 0,0,"16,680 / 11",https://bwfbadminton.com/player/51310/anup-sridhar,51310
95,HKG,WEI Nan,-2,0 - 0,0,"16,520 / 9",https://bwfbadminton.com/player/53054/wei-nan,53054
96,SWE,Mattias BORG,-1,0 - 0,0,"16,310 / 12",https://bwfbadminton.com/player/67656/mattias-borg,67656
97,DEN,Flemming QUACH,-19,0 - 0,0,"16,240 / 10",https://bwfbadminton.com/player/94321/flemming-quach,94321
98,EST,Raul MUST,-1,0 - 0,0,"16,181 / 11",https://bwfbadminton.com/player/51531/raul-must,51531
99,CHN,LIN Dan,-1,0 - 0,0,"15,850 / 2",https://bwfbadminton.com/player/50906/lin-dan,50906
100,MAS,Wei Sheng LOH,+15,0 - 0,0,"15,740 / 12",https://bwfbadminton.com/player/99682/wei-sheng-loh,99682
101,IND,Chetan ANAND,-2,0 - 0,0,"15,640 / 12",https://bwfbadminton.com/player/11691/chetan-anand,11691
102,SUI,Iztok UTROSA,+2,0 - 0,0,"15,370 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
103,DEN,Rasmus FLADBERG,0,0 - 0,0,"15,130 / 13",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
104,NZL,Joe WU,+1,0 - 0,0,"14,907 / 19",https://bwfbadminton.com/player/14739/joe-wu,14739
105,SWE,Gabriel ULLDAHL,+1,0 - 0,0,"14,897 / 12",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
106,USA,Bjorn SEGUIN,+1,0 - 0,0,"14,620 / 12",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
107,TPE,HSUEH Hsuan Yi,+3,0 - 0,0,"14,378 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
108,IND,Subhankar DEY,+4,0 - 0,0,"14,130 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
109,CHN,TIAN Houwei,0,0 - 0,0,"14,000 / 4",https://bwfbadminton.com/player/12903/tian-houwei,12903
110,USA,Kwong Beng CHAN,+4,0 - 0,0,"13,890 / 8",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
111,SGP,Robin GONANSA,+20,0 - 0,0,"13,790 / 12",https://bwfbadminton.com/player/30924/robin-gonansa,30924
112,GUA,Kevin CORDON,-30,0 - 0,0,"13,777 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
113,FRA,Lucas CLAERBOUT,+3,0 - 0,0,"13,560 / 17",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
114,CHN,QIAO Bin,+3,0 - 0,0,"13,540 / 5",https://bwfbadminton.com/player/78828/qiao-bin,78828
115,AUT,Luka WRABER,-2,0 - 0,0,"13,529 / 14",https://bwfbadminton.com/player/56274/luka-wraber,56274
116,KOR,YIM Jong Woo,+2,0 - 0,0,"13,480 / 7",https://bwfbadminton.com/player/19694/yim-jong-woo,19694
117,POL,Michal ROGALSKI,+22,0 - 0,0,"13,390 / 11",https://bwfbadminton.com/player/53381/michal-rogalski,53381
118,THA,Parinyawat THONGNUAM,+8,0 - 0,0,"13,180 / 13",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
119,UKR,Valeriy ATRASHCHENKOV,-8,0 - 0,0,"12,995 / 11",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
120,KOR,HONG Ji Hoon,-20,0 - 0,0,"12,880 / 8",https://bwfbadminton.com/player/53856/hong-ji-hoon,53856
121,THA,Khosit PHETPRADAB,+8,0 - 0,0,"12,620 / 8",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
122,GER,Marcel REUTER,-2,0 - 0,0,"12,570 / 11",https://bwfbadminton.com/player/15147/marcel-reuter,15147
123,SWE,Mattias WIGARDT,-2,0 - 0,0,"12,510 / 9",https://bwfbadminton.com/player/53246/mattias-wigardt,53246
124,DEN,Kim BRUUN,-23,0 - 0,0,"12,470 / 13",https://bwfbadminton.com/player/96545/kim-bruun,96545
125,ENG,Andrew SMITH,-23,0 - 0,0,"12,450 / 8",https://bwfbadminton.com/player/14078/andrew-smith,14078
126,NED,Erik MEIJS,-4,0 - 0,0,"12,430 / 14",https://bwfbadminton.com/player/88679/erik-meijs,88679
127,CHN,XUE Song,-4,0 - 0,0,"12,420 / 3",https://bwfbadminton.com/player/78769/xue-song,78769
128,SVK,Jarolim VICEN,+14,0 - 0,0,"12,214 / 16",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
129,INA,Evert SUKAMTA,+14,0 - 0,0,"12,170 / 10",https://bwfbadminton.com/player/69546/evert-sukamta,69546
130,DEN,Steffen RASMUSSEN,-3,0 - 0,0,"12,150 / 11",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
131,ITA,Indra Bagus ADE CHANDRA,+44,0 - 0,0,"11,820 / 7",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
132,THA,Sitthikom THAMMASIN,-2,0 - 0,0,"11,780 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
133,INA,. SISWANTO,-9,0 - 0,0,"11,510 / 9",https://bwfbadminton.com/player/2111/siswanto,2111
134,NED,Jordy HILBINK,+10,0 - 0,0,"11,130 / 10",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
135,TPE,LIN Yu Hsien,+20,0 - 0,0,"11,090 / 8",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
136,FRA,Marin BAUMANN,+11,0 - 0,0,"11,080 / 15",https://bwfbadminton.com/player/86516/marin-baumann,86516
137,TPE,SHIH Kuei Chun,+21,0 - 0,0,"11,000 / 6",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
138,INA,Andre MARTEEN,-5,0 - 0,0,"10,990 / 7",https://bwfbadminton.com/player/67795/andre-marteen,67795
139,NOR,Marius MYHRE,-14,0 - 0,0,"10,974 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
140,ITA,Giovanni GRECO,0,0 - 0,0,"10,970 / 11",https://bwfbadminton.com/player/54314/giovanni-greco,54314
141,MAS,Beng Hong KUAN,+9,0 - 0,0,"10,970 / 10",https://bwfbadminton.com/player/13133/beng-hong-kuan,13133
142,RUS,Nikita KHAKIMOV,+27,0 - 0,0,"10,960 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
143,MAS,Beryno Jiann Tze WONG,+9,0 - 0,0,"10,950 / 10",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
144,BEL,Maxime MOREELS,+1,0 - 0,0,"10,922 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
145,MAS,GOH Giap Chin,-10,0 - 0,0,"10,910 / 9",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
146,KOR,HA Young Woong,-10,0 - 0,0,"10,900 / 7",https://bwfbadminton.com/player/16714/ha-young-woong,16714
147,SCO,Alistair CASEY,-13,0 - 0,0,"10,720 / 8",https://bwfbadminton.com/player/13641/alistair-casey,13641
148,INA,Arif RAMADHAN,-16,0 - 0,0,"10,710 / 9",https://bwfbadminton.com/player/14514/arif-ramadhan,14514
149,GUA,HUMBLERS HEYMARD,0,0 - 0,0,"10,437 / 8",https://bwfbadminton.com/player/23996/humblers-heymard,23996
150,UKR,Vitaly KONOV,+10,0 - 0,0,"10,260 / 10",https://bwfbadminton.com/player/54467/vitaly-konov,54467
151,MAS,Jiann Shiarng CHIANG,-13,0 - 0,0,"10,160 / 10",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
152,RUS,Anton IVANOV,+25,0 - 0,0,"10,090 / 11",https://bwfbadminton.com/player/67066/anton-ivanov,67066
153,CZE,Pavel FLORIAN,0,0 - 0,0,"10,050 / 19",https://bwfbadminton.com/player/53043/pavel-florian,53043
154,DEN,Rune ULSING,-26,0 - 0,0,"9,940 / 6",https://bwfbadminton.com/player/51303/rune-ulsing,51303
155,MAS,Nur Mohd Azriyn Ayub AZRIYN,-18,0 - 0,0,"9,750 / 9",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
156,INA,Jonatan CHRISTIE,+75,0 - 0,0,"9,610 / 5",https://bwfbadminton.com/player/73442/jonatan-christie,73442
157,TPE,LIN Chia Hsuan,+38,0 - 0,0,"9,540 / 6",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
158,UKR,Kyrylo LEONOV,-2,0 - 0,0,"9,520 / 10",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
159,FRA,Maxime MICHEL,-2,0 - 0,0,"9,490 / 13",https://bwfbadminton.com/player/62901/maxime-michel,62901
160,ITA,Rosario MADDALONI,-9,0 - 0,0,"9,440 / 10",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
161,THA,Pakkawat VILAILAK,-2,0 - 0,0,"9,420 / 6",https://bwfbadminton.com/player/58064/pakkawat-vilailak,58064
162,POL,Adrian DZIOLKO,-1,0 - 0,0,"9,350 / 7",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
163,INA,Panji Akbar SUDRAJAT,-1,0 - 0,0,"9,290 / 8",https://bwfbadminton.com/player/64874/panji-akbar-sudrajat,64874
164,ENG,BONSELS Jamie,-18,0 - 0,0,"9,280 / 9",https://bwfbadminton.com/player/39736/bonsels-jamie,39736
165,TPE,YANG Chih Hsun,-2,0 - 0,0,"9,140 / 9",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
166,DEN,Mikkel MIKKELSEN,-2,0 - 0,0,"9,130 / 10",https://bwfbadminton.com/player/76031/mikkel-mikkelsen,76031
167,MAS,KHRISHNAN Yogendran,-2,0 - 0,0,"9,090 / 6",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
168,GER,Ary TRISNANTO,-2,0 - 0,0,"9,070 / 12",https://bwfbadminton.com/player/75986/ary-trisnanto,75986
169,GER,Kai SCHAEFER,-2,0 - 0,0,"9,040 / 9",https://bwfbadminton.com/player/20808/kai-schaefer,20808
170,MEX,Lino MUNOZ,+8,0 - 0,0,"8,811 / 9",https://bwfbadminton.com/player/96461/lino-munoz,96461
171,RUS,Sergey SHUMILKIN,-1,0 - 0,0,"8,580 / 10",https://bwfbadminton.com/player/67065/sergey-shumilkin,67065
172,CHN,GUO Kai,-31,0 - 0,0,"8,550 / 4",https://bwfbadminton.com/player/83303/guo-kai,83303
173,GUA,Rodolfo RAMIREZ,-1,0 - 0,0,"8,480 / 5",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
174,JPN,Jun TAKEMURA,0,0 - 0,0,"8,440 / 2",https://bwfbadminton.com/player/54530/jun-takemura,54530
175,MAS,SOONG Joo Ven,0,0 - 0,0,"8,420 / 6",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
176,JPN,Kenta NISHIMOTO,+112,0 - 0,0,"8,390 / 4",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
177,INA,Mahbub THOMI AZIZAN,+18,0 - 0,0,"8,350 / 5",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
178,BRA,Daniel PAIOLA,-30,0 - 0,0,"8,331 / 5",https://bwfbadminton.com/player/62506/daniel-paiola,62506
179,INA,DHARMA Alrie Guna,0,0 - 0,0,"8,100 / 10",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
180,HUN,Henrik TOTH,-12,0 - 0,0,"8,089 / 9",https://bwfbadminton.com/player/14311/henrik-toth,14311
181,ENG,Joshua Green,-27,0 - 0,0,"8,050 / 9",https://bwfbadminton.com/player/83130/joshua-green,83130
182,SGP,Chao HUANG,+57,0 - 0,0,"8,030 / 9",https://bwfbadminton.com/player/53773/chao-huang,53773
183,MAS,SOO Teck Zhi,-3,0 - 0,0,"8,010 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
184,FRA,Yoann TURLAN,-3,0 - 0,0,"7,950 / 13",https://bwfbadminton.com/player/54072/yoann-turlan,54072
185,DOM,William CABRERA,-3,0 - 0,0,"7,880 / 8",https://bwfbadminton.com/player/13654/william-cabrera,13654
186,DEN,Rasmus MESSERSCHMIDT,-3,0 - 0,0,"7,840 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
187,MEX,Job CASTILLO,+30,0 - 0,0,"7,817 / 6",https://bwfbadminton.com/player/93101/job-castillo,93101
188,GRE,Georgios CHARALAMBIDIS,+11,0 - 0,0,"7,760 / 12",https://bwfbadminton.com/player/13568/georgios-charalambidis,13568
189,DOM,Nelson JAVIER,-5,0 - 0,0,"7,715 / 8",https://bwfbadminton.com/player/15591/nelson-javier,15591
190,IND,C. Rohit Yadav,-5,0 - 0,0,"7,700 / 6",https://bwfbadminton.com/player/91072/c-rohit-yadav,91072
191,DEN,Peter Hoeg GADE,-5,0 - 0,0,"7,700 / 2",https://bwfbadminton.com/player/6926/peter-hoeg-gade,6926
192,HKG,TAM Chun Hei,+59,0 - 0,0,"7,670 / 8",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
193,BUL,Blagovest KISYOV,-6,0 - 0,0,"7,610 / 12",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
194,JPN,Kazuteru KOZAI,-6,0 - 0,0,"7,600 / 2",https://bwfbadminton.com/player/52032/kazuteru-kozai,52032
195,TPE,CHENG Po Wei,-4,0 - 0,0,"7,560 / 7",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
196,KOR,JONG SOO HWANG,-3,0 - 0,0,"7,540 / 6",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
197,CZE,Jakub BITMAN,-3,0 - 0,0,"7,530 / 14",https://bwfbadminton.com/player/54443/jakub-bitman,54443
198,CAN,Sergiy SHATENKO,-1,0 - 0,0,"7,320 / 5",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
199,ESP,Ernesto VELAZQUEZ,-1,0 - 0,0,"7,228 / 5",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
200,CAN,Toby NG,0,0 - 0,0,"7,190 / 6",https://bwfbadminton.com/player/53930/toby-ng,53930
201,RUS,Ivan SOZONOV,0,0 - 0,0,"7,110 / 7",https://bwfbadminton.com/player/67068/ivan-sozonov,67068
202,UKR,Artem POCHTAROV,0,0 - 0,0,"7,030 / 7",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
203,NZL,Michael FOWKE,+1,0 - 0,0,"6,930 / 6",https://bwfbadminton.com/player/89001/michael-fowke,89001
204,KOR,KIM MIn Ki,-31,0 - 0,0,"6,790 / 7",https://bwfbadminton.com/player/59991/kim-min-ki,59991
