rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
132,REU,Arnaud GENIN,+2,0 - 0,0,"13,490 / 15",https://bwfbadminton.com/player/67062/arnaud-genin,67062
133,NZL,Joe WU,+2,0 - 0,0,"13,214 / 11",https://bwfbadminton.com/player/14739/joe-wu,14739
134,SGP,Chao HUANG,+2,0 - 0,0,"13,180 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
135,FRA,Marin BAUMANN,+27,0 - 0,0,"12,960 / 17",https://bwfbadminton.com/player/86516/marin-baumann,86516
136,DEN,Steffen RASMUSSEN,-8,0 - 0,0,"12,930 / 9",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
137,RUS,Anatoliy YARTSEV,+10,0 - 0,0,"12,921 / 17",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
138,INA,Fikri Ihsandi HADMADI,-1,0 - 0,0,"12,880 / 6",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
139,BUL,Blagovest KISYOV,-9,0 - 0,0,"12,626 / 18",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
140,MAS,SOO Teck Zhi,0,0 - 0,0,"12,600 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
141,MEX,Lino MUNOZ,-2,0 - 0,0,"12,481 / 12",https://bwfbadminton.com/player/96461/lino-munoz,96461
142,SWE,Gabriel ULLDAHL,-19,0 - 0,0,"12,428 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
143,USA,Kwong Beng CHAN,-38,0 - 0,0,"12,340 / 11",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
144,THA,Sitthikom THAMMASIN,-2,0 - 0,0,"12,170 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
145,INA,Mahbub THOMI AZIZAN,-2,0 - 0,0,"12,110 / 9",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
146,NED,Mark CALJOUW,+24,0 - 0,0,"12,075 / 14",https://bwfbadminton.com/player/76973/mark-caljouw,76973
147,NED,Jordy HILBINK,+12,0 - 0,0,"12,060 / 13",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
148,INA,Riyanto SUBAGJA,-4,0 - 0,0,"12,010 / 8",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
149,CRO,Zvonimir DURKINJAK,+31,0 - 0,0,"11,990 / 12",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
150,RSA,Jacob MALIEKAL,-5,0 - 0,0,"11,965 / 8",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
151,INA,Ivanudin RIFAN FAUZIN,-2,0 - 0,0,"11,700 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
152,FRA,Matthieu LO YING PING,+11,0 - 0,0,"11,640 / 11",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
153,GUA,HUMBLERS HEYMARD,-5,0 - 0,0,"11,630 / 9",https://bwfbadminton.com/player/23996/humblers-heymard,23996
154,CHN,HUANG Yu Xiang,-4,0 - 0,0,"11,620 / 6",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
155,MAS,TAN Kian Meng,-4,0 - 0,0,"11,600 / 8",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
156,RUS,Anton IVANOV,-4,0 - 0,0,"11,573 / 15",https://bwfbadminton.com/player/67066/anton-ivanov,67066
157,INA,Wisnu Yuli PRASETYO,-4,0 - 0,0,"11,440 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
158,INA,DHARMA Alrie Guna,-4,0 - 0,0,"11,430 / 7",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
159,IND,Aditya PRAKASH,-4,0 - 0,0,"11,380 / 6",https://bwfbadminton.com/player/46574/aditya-prakash,46574
160,MAS,Nur Mohd Azriyn Ayub AZRIYN,-4,0 - 0,0,"11,360 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
161,TPE,Kuo PO CHENG,-4,0 - 0,0,"11,340 / 10",https://bwfbadminton.com/player/74445/kuo-po-cheng,74445
162,MAS,CHONG Yee Han,-4,0 - 0,0,"11,340 / 8",https://bwfbadminton.com/player/79695/chong-yee-han,79695
163,IND,Anup SRIDHAR,-3,0 - 0,0,"11,310 / 7",https://bwfbadminton.com/player/51310/anup-sridhar,51310
164,AUT,Adi PRATAMA,+7,0 - 0,0,"11,280 / 8",https://bwfbadminton.com/player/32326/adi-pratama,32326
165,THA,Pannawit THONGNUAM,-4,0 - 0,0,"11,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
166,SVK,Matej HLINICAN,0,0 - 0,0,"11,060 / 14",https://bwfbadminton.com/player/50266/matej-hlinican,50266
167,CHN,LIAO Junwei,+45,0 - 0,0,"11,040 / 4",https://bwfbadminton.com/player/63943/liao-junwei,63943
168,INA,Ihsan Maulana MUSTOFA,-4,0 - 0,0,"10,970 / 6",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
169,SVK,Jarolim VICEN,-4,0 - 0,0,"10,931 / 14",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
170,NOR,Marius MYHRE,-3,0 - 0,0,"10,856 / 16",https://bwfbadminton.com/player/20711/marius-myhre,20711
171,FIN,Kalle KOLJONEN,-3,0 - 0,0,"10,800 / 13",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
172,TPE,HSUEH Hsuan Yi,-3,0 - 0,0,"10,760 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
173,INA,Andre MARTEEN,-32,0 - 0,0,"10,530 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
174,MAS,KHRISHNAN Yogendran,-2,0 - 0,0,"10,530 / 7",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
175,SLO,Alen ROJ,+4,0 - 0,0,"10,461 / 13",https://bwfbadminton.com/player/79391/alen-roj,79391
176,WAL,Daniel FONT,-3,0 - 0,0,"10,363 / 17",https://bwfbadminton.com/player/63977/daniel-font,63977
177,CHN,LIU Kai,-3,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
178,SGP,LOH Kean Yew,-2,0 - 0,0,"10,180 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
179,CAN,Luke COUTURE,-2,0 - 0,0,"10,176 / 18",https://bwfbadminton.com/player/91094/luke-couture,91094
180,INA,Nathaniel Ernestan SULISTYO,-2,0 - 0,0,"10,100 / 11",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
181,ENG,Toby PENTY,+5,0 - 0,0,"9,845 / 11",https://bwfbadminton.com/player/88523/toby-penty,88523
182,ENG,Rhys WALKER,-7,0 - 0,0,"9,844 / 15",https://bwfbadminton.com/player/64936/rhys-walker,64936
183,TPE,LIN Chia Hsuan,-2,0 - 0,0,"9,440 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
184,RUS,Nikita KHAKIMOV,-2,0 - 0,0,"9,401 / 12",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
185,MAS,YEOH Seng Zoe,-2,0 - 0,0,"9,380 / 8",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
186,CZE,Pavel FLORIAN,-1,0 - 0,0,"9,346 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
187,AUT,Vilson VATTANIRAPPEL,+8,0 - 0,0,"9,270 / 16",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
188,MEX,Antonio OCEGUEDA,0,0 - 0,0,"9,110 / 10",https://bwfbadminton.com/player/85781/antonio-ocegueda,85781
189,INA,Alamsyah YUNUS,+1,0 - 0,0,"9,080 / 5",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
190,POL,Mateusz DUBOWSKI,+7,0 - 0,0,"9,070 / 11",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
191,JPN,Kenta NISHIMOTO,0,0 - 0,0,"9,070 / 6",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
192,SGP,Yong Zhao Ashton CHEN,0,0 - 0,0,"8,970 / 9",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
193,MAS,AI Wei Jian,0,0 - 0,0,"8,880 / 14",https://bwfbadminton.com/player/85074/ai-wei-jian,85074
194,DOM,Nelson JAVIER,-5,0 - 0,0,"8,730 / 7",https://bwfbadminton.com/player/15591/nelson-javier,15591
195,NZL,Michael FOWKE,-11,0 - 0,0,"8,701 / 9",https://bwfbadminton.com/player/89001/michael-fowke,89001
196,MAS,SOONG Joo Ven,-2,0 - 0,0,"8,640 / 6",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
197,SWE,Mikael WESTERBACK,+19,0 - 0,0,"8,450 / 11",https://bwfbadminton.com/player/85430/mikael-westerback,85430
198,SWE,Jacob NILSSON,-2,0 - 0,0,"8,339 / 12",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
199,KOR,PARK Sung Min,-1,0 - 0,0,"8,110 / 6",https://bwfbadminton.com/player/92121/park-sung-min,92121
200,ENG,Sam PARSONS,+6,0 - 0,0,"8,056 / 16",https://bwfbadminton.com/player/90842/sam-parsons,90842
201,CAN,Timothy CHIU,-2,0 - 0,0,"8,010 / 11",https://bwfbadminton.com/player/61666/timothy-chiu,61666
202,MAS,GOH Giap Chin,-2,0 - 0,0,"7,970 / 6",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
