rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
450,-2,448,POL,Maciej OCIEPA,97543,2180,8,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4
451,-2,449,INA,Dionysius Hayom RUMBAKA,66990,2180,2,https://bwf.tournamentsoftware.com/player-profile/A231A11E-1ED5-46F2-AA97-7AD6E5E0C347
451,-2,449,RUS,Artemii KARPOV,65360,2180,2,https://bwf.tournamentsoftware.com/player-profile/5FE55309-C021-4756-8446-C629ABEA3877
451,-2,449,INA,DEWANTORO Pandu,70855,2180,2,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
451,105,556,CHN,WENG Hong Yang,77042,2180,2,https://bwf.tournamentsoftware.com/player-profile/43FDD4D9-5C6C-493E-8DA6-EB11B6BFF98D
455,-3,452,MAS,Lishwan MUDUKASAN,58826,2160,6,https://bwf.tournamentsoftware.com/player-profile/B9483BC3-7E92-4D87-921D-B6D04E4C2F54
456,9,465,BEL,Stijn DE LANGHE,66581,2150,9,https://bwf.tournamentsoftware.com/player-profile/14DDF7E6-D37E-4C10-8CBA-FED264DA22B0
457,93,550,TUR,Muhammed Ali KURT,63081,2110,4,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
458,-3,455,RUS,Alexej ZOLOTUEV,54921,2110,1,https://bwf.tournamentsoftware.com/player-profile/D0C1365F-F66A-4776-ACA1-21DEB77600F1
458,-3,455,BRA,Rodolfo Augusto SALLES,71210,2110,1,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
458,-3,455,BRA,Felipe Augusto FARIA,62753,2110,1,https://bwf.tournamentsoftware.com/player-profile/D1AADC5E-E69D-433A-AD40-009CCDC31A0C
458,-3,455,CAN,Wenchao SHI,99210,2110,1,https://bwf.tournamentsoftware.com/player-profile/C9857E5C-3000-4035-BEA2-A595AEBEAA4F
458,-3,455,PAR,Kentaro ASOH,90938,2110,1,https://bwf.tournamentsoftware.com/player-profile/A2286F83-D3CE-43B1-B660-80F985FDE167
463,-3,460,TTO,Alistair ESPINOZA,69494,2100,2,https://bwf.tournamentsoftware.com/player-profile/24BCC3DF-EE29-447D-A1E2-5D2F7EB194BE
464,-3,461,BEL,Elias BRACKE,67251,2090,6,https://bwf.tournamentsoftware.com/player-profile/E16B0C19-C96F-436A-A93C-CE96DC18060D
465,-3,462,TPE,Chia Hao LEE,59322,2090,3,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
466,-3,463,BAN,Mohammad Anamul HAQUE,87239,2070,2,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B
466,507,973,PER,Bruno BARRUETO DEZA,78607,2070,2,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44
466,507,973,PER,Gustavo Alfredo SALAZAR,56204,2070,2,https://bwf.tournamentsoftware.com/player-profile/1B00CFEA-FD3E-458F-B760-C0AAAEA451EB
466,507,973,PER,Raul BLONDET MARTINEZ,64602,2070,2,https://bwf.tournamentsoftware.com/player-profile/0A4E3321-D777-48AB-9F16-77B9C015554D
470,-6,464,MAS,Chet Vin WONG,90766,2060,4,https://bwf.tournamentsoftware.com/player-profile/47A39527-B2B3-40F0-9336-5CE9861EA106
471,-5,466,SUI,Dominik BUETIKOFER,94331,2030,5,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62
472,-5,467,ISL,Kari GUNNARSSON,98118,2030,2,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
472,-5,467,MAS,Teck Han TAN,95412,2030,2,https://bwf.tournamentsoftware.com/player-profile/081C099B-722D-4786-A0E3-3D8C07B20DA8
474,-5,469,CRO,Filip SPOLJAREC,83212,2020,8,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
475,-141,334,CHI,Bastian LIZAMA,68245,2020,3,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F
475,-5,470,DOM,Cesar Adonis BRITO GONZALEZ,58197,2020,3,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627
477,-4,473,TUR,Sİnan ZORLU,80148,1960,3,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
478,377,855,RSA,Cameron COETZER,63623,1946,4,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7
479,2,481,BEL,Rowan SCHEURKOGEL,70199,1940,9,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4
480,-8,472,NOR,Peter Roenn STENSAETH,56897,1930,9,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
481,-8,473,JOR,Mohd Naser Mansour NAYEF,53490,1920,2,https://bwf.tournamentsoftware.com/player-profile/009A14E4-3F89-43D1-9D60-12E7860B42C9
481,-8,473,CHN,GAO Xiangfu,58599,1920,2,https://bwf.tournamentsoftware.com/player-profile/2F17D269-03A7-41EC-A9D9-B8D1DFE30A3C
481,-8,473,EGY,Mohamed MOSTAFA KAMEL,78102,1920,2,https://bwf.tournamentsoftware.com/player-profile/47F2D475-AE83-41A2-AA37-3FE76D2E0BAB
484,-5,479,BEL,Marijn PUT,72034,1900,3,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
485,-5,480,MAS,Muhammad Lukman Hakim MOHD IBRAHIM,86824,1890,5,https://bwf.tournamentsoftware.com/player-profile/FD2AA1CB-E027-43CB-BFE1-5CEB8896D2DF
486,-4,482,THA,Nonpakorn NANTATHEERO,78861,1880,2,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
487,-4,483,VIE,Thanh Long TRUONG,94891,1870,7,https://bwf.tournamentsoftware.com/player-profile/314CA13A-7012-4366-BA0A-E306C5CCEAD9
488,-4,484,RUS,Andrey PARAKHODIN,85632,1860,5,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
489,15,504,JAM,Samuel O’Brien RICKETTS,81655,1850,4,https://bwf.tournamentsoftware.com/player-profile/2EBAEBB0-29F9-455D-8E1D-E83DAC39DEF2
490,-4,486,CZE,Filip BUDZEL,61900,1840,6,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4
491,-73,418,DEN,Frederik AALESTRUP,58807,1840,5,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
492,-5,487,IRI,Soroush ESKANDARI VATANNEJAD,24470,1840,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
492,-5,487,NCL,Thommy SARGITO,10407,1840,2,https://bwf.tournamentsoftware.com/player-profile/EBEECB20-08A1-42EE-BACC-270A045EFEFF
492,-5,487,NCL,Arnaud FRANZI,51864,1840,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895
492,-157,335,NCL,Glenn GOWET,14749,1840,2,https://bwf.tournamentsoftware.com/player-profile/ACA5329B-21AB-4678-8FEC-C7DA5A32FB23
492,-5,487,NCL,Thomas LAHAUT,39654,1840,2,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
492,-5,487,NCL,Joey SANTINO,45077,1840,2,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9
492,-112,380,CHI,Ivan LEON,85008,1840,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
492,-5,487,TUR,Enis SESALAN,72548,1840,2,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
492,-112,380,NCL,Carl NGUELA,86710,1840,2,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
492,-5,487,NCL,Jeremy LEMAITRE,98395,1840,2,https://bwf.tournamentsoftware.com/player-profile/9409C97F-CE77-4055-8E21-E428BDCE082D
492,248,740,PER,Jose GUEVARA,58402,1840,2,https://bwf.tournamentsoftware.com/player-profile/AEB048D5-5661-46A5-956D-5C45291F11D3
492,-5,487,ZAM,Topsy PHIRI,89046,1840,2,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
492,-5,487,CHN,LIN Xingyu,96239,1840,2,https://bwf.tournamentsoftware.com/player-profile/7C624763-20E4-457A-9B86-E5740CD80F0C
492,248,740,PER,Nicolas MACIAS,91087,1840,2,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343
492,-5,487,NCL,Heimana TAVITA,71224,1840,2,https://bwf.tournamentsoftware.com/player-profile/19B9EBFA-B9DF-4A45-A5F9-2F4E983EF38A
507,-9,498,INA,Fahmi MUBAROK,94147,1810,5,https://bwf.tournamentsoftware.com/player-profile/75FFA491-9E1C-40D2-9D3D-406E22BC9EA8
508,-9,499,INA,Muhammad Rehan DIAZ,62442,1810,4,https://bwf.tournamentsoftware.com/player-profile/410E0A15-D1B0-4DA0-8A84-5B75478756CD
509,-9,500,MDV,Hussein Zayan SHAHEED ZAKI,70219,1800,5,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD
510,-9,501,UKR,Sergey DON,78224,1790,7,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
511,-9,502,INA,Abdul Kadir ZAILANI,85771,1780,4,https://bwf.tournamentsoftware.com/player-profile/28A870D3-EABE-4DA0-8AA4-0D038C302E90
511,-9,502,ENG,Zach RUSS,69685,1780,4,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97
513,-8,505,KOR,YIM Seung Ki,77349,1750,1,https://bwf.tournamentsoftware.com/player-profile/2D92D077-F75B-4E5D-BB09-D8ACF561BD69
513,-8,505,ETH,TEKLU Endale,58987,1750,1,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628
513,-8,505,CUB,Angel HERRERA RODRÍGUEZ,78027,1750,1,https://bwf.tournamentsoftware.com/player-profile/DCAEA939-AB5F-4D89-9CD2-8E3EC146227E
513,-8,505,PAK,Syed Shabbar HUSSAIN,53076,1750,1,https://bwf.tournamentsoftware.com/player-profile/06DFD418-40B3-4EF8-96C4-002C132D6F84
513,-8,505,PAK,Muhammad Muqeet TAHIR TAHIR,84756,1750,1,https://bwf.tournamentsoftware.com/player-profile/B4F06A9E-AC05-4A55-BACE-7951F94B90EA
518,-33,485,ENG,Luke PEARCE,76256,1740,6,https://bwf.tournamentsoftware.com/player-profile/68343346-6516-43E5-803C-3059400C6102
519,-9,510,BUL,Lilian MIHAYLOV,67331,1730,5,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D
520,-9,511,BAN,Tushar Krishna ROY,50321,1730,2,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
520,-9,511,INA,Handoko Yusuf WIJAYANTO,90551,1730,2,https://bwf.tournamentsoftware.com/player-profile/69ACC12D-D1BC-412C-BC5D-AC35B5D26985
522,-9,513,SWE,Douglas LIDMAN,75279,1720,9,https://bwf.tournamentsoftware.com/player-profile/DA7BF01B-6305-45DF-ACBD-81E4616902F9
523,155,678,DEN,Peter CORRELL,56015,1720,4,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6
524,-10,514,RUS,Shokhzod GULOMZODA,87062,1720,3,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F
525,-10,515,TTO,Will LEE,67775,1720,2,https://bwf.tournamentsoftware.com/player-profile/516AEF07-848B-4C84-8592-B4EDD413F76A
525,-10,515,SUR,Quinten KERTOTIKO,66128,1720,2,https://bwf.tournamentsoftware.com/player-profile/54CFBD7D-E3EF-4894-B0A7-8ED194F786A7
527,39,566,AUT,Michael GIESINGER,72137,1700,5,https://bwf.tournamentsoftware.com/player-profile/9C625F3C-3A6E-4893-B0E2-92A9478E39AE
528,-11,517,MAS,WOON Kok Hong,99888,1700,4,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
529,-11,518,LAT,Niks PODOSINOVIKS,89584,1692,6,https://bwf.tournamentsoftware.com/player-profile/6DBF56AB-E067-4ECC-9710-8F048C9476A0
530,-11,519,AZE,Kanan RZAYEV,54387,1690,3,https://bwf.tournamentsoftware.com/player-profile/23C56AB9-A964-47B5-8949-E03EC11F7824
531,-11,520,IRI,Farzin KHANJANI,76170,1690,2,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
532,35,567,TUR,Haktan DOĞAN,77491,1680,3,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852
532,-11,521,MAS,Wai Kin CHIN,93628,1680,3,https://bwf.tournamentsoftware.com/player-profile/A9F0F598-B90A-4B75-9B93-2C80008D6756
532,-11,521,THA,Kachain BUARUNG,92501,1680,3,https://bwf.tournamentsoftware.com/player-profile/C056C98D-CD0C-47D1-A87E-65FD1C648DEE
535,-12,523,BUL,Blagovest KISYOV,15085,1670,1,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
535,-12,523,GER,Dieter DOMKE,51886,1670,1,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
535,-12,523,IND,Ashish SHARMA,78971,1670,1,https://bwf.tournamentsoftware.com/player-profile/559FC011-8FB4-4458-83D4-6D3362A07589
535,-12,523,KOR,JUNG Ki Hwa,82792,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153
535,-12,523,IND,Utkarsh ARORA,69203,1670,1,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE
535,-12,523,KOR,Ha Sung LEE,88695,1670,1,https://bwf.tournamentsoftware.com/player-profile/95A26F8B-5BE5-4EA7-8C3C-4154182965A3
535,535,0,AUS,Runze YAN,89050,1670,1,https://bwf.tournamentsoftware.com/player-profile/40C2C8F8-91B1-4698-8F8A-C9F4733398D8
535,-12,523,KOR,Ji Su PARK,75332,1670,1,https://bwf.tournamentsoftware.com/player-profile/CFF1AC8A-2CCB-4E76-B43C-4EEB0A2C903A
535,-12,523,IND,Shubham PRAJAPATI,90390,1670,1,https://bwf.tournamentsoftware.com/player-profile/654A2D2C-4F1C-4353-BD78-F2FB13A2CB27
535,-12,523,THA,Ruttanapak OUPTHONG,75904,1670,1,https://bwf.tournamentsoftware.com/player-profile/61C8D0C5-1556-48FD-BAE4-57B7487832F1
545,-11,534,RUS,Mikhail EFREMOV,78921,1650,2,https://bwf.tournamentsoftware.com/player-profile/466C9A27-089C-4930-875F-30E02CE8C83D
545,-11,534,RUS,Dmitrii KLIMENKO,59555,1650,2,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9
547,-11,536,EST,Mihkel LAANES,87324,1640,7,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B
548,-11,537,DEN,Jeppe BRUUN,99294,1640,4,https://bwf.tournamentsoftware.com/player-profile/FE0CB9E6-4837-4A0B-8F2A-999068E47E8A
549,-11,538,CHI,Alonso MEDEL,85277,1640,3,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
550,-11,539,ENG,Johnnie TORJUSSEN,75763,1620,5,https://bwf.tournamentsoftware.com/player-profile/F7092EFF-8C9D-42E6-A562-261DA17FFB03
551,-10,541,GER,Philipp DISCHER,66597,1600,4,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
552,-10,542,VIE,Hoang Nam NGUYEN,54660,1600,3,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
553,1103,1656,ALG,Youcef Sabri MEDEL,63846,1590,2,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
554,554,0,NGR,Clement KROBAKPO,94754,1581,2,https://bwf.tournamentsoftware.com/player-profile/EB442D70-1B21-4247-BD05-5C5F70ACF78F
555,-243,312,FIN,Ville LANG,15453,1580,2,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
555,-11,544,USA,Sattawat PONGNAIRAT,74872,1580,2,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
555,-11,544,INA,Moch. Revindra REYHALDI,61065,1580,2,https://bwf.tournamentsoftware.com/player-profile/81BFE20D-059E-457D-8C37-0E1AA19056CD
555,-154,401,CHN,REN Peng Bo,91204,1580,2,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
555,-11,544,THA,Weeraphat PHAKJARUNG,82770,1580,2,https://bwf.tournamentsoftware.com/player-profile/E1538E81-6B9F-4C3A-AAE3-FA7142FCAC87
555,-11,544,IND,Kiran GEORGE,68317,1580,2,https://bwf.tournamentsoftware.com/player-profile/5955AC97-E24C-4550-AE1D-64A5E1F97345
555,185,740,CHN,BAI Yu Peng,74330,1580,2,https://bwf.tournamentsoftware.com/player-profile/BA65B569-3D49-490A-A2CF-F48C0CCB9C67
562,-14,548,IND,Manish GUPTA,84242,1570,3,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
562,-14,548,INA,Yoga SIDIK,83788,1570,3,https://bwf.tournamentsoftware.com/player-profile/B0402731-4853-467F-81AE-6EBBD9B27F29
564,-13,551,INA,Fathurrahman FAUZI,67431,1560,2,https://bwf.tournamentsoftware.com/player-profile/A49C7088-DA61-4807-A8CD-5E5FA39A3B6D
565,-13,552,NOR,Vegard RIKHEIM,79189,1550,6,https://bwf.tournamentsoftware.com/player-profile/54D06B12-A995-49DE-9707-2EBF81F02109
566,-13,553,USA,Dean SCHOPPE,1085,1530,3,https://bwf.tournamentsoftware.com/player-profile/F77B8870-592B-427A-A505-DF9933AE6B9D
566,-13,553,WAL,Daniel FONT,63977,1530,3,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
568,-13,555,SUR,Gilmar JONES,53480,1520,2,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7
569,-13,556,DEN,Joachim PERSSON,51053,1520,1,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
569,-13,556,THA,Parinyawat THONGNUAM,73786,1520,1,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
569,-13,556,BRN,Heri SETIAWAN,58686,1520,1,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
569,569,0,SEY,Kervin GHISLAIN,62026,1520,1,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC
569,-13,556,CAN,HUANG Guoxing,75163,1520,1,https://bwf.tournamentsoftware.com/player-profile/95584859-F2A2-4172-891D-9F38499C83C7
569,569,0,ESA,Uriel Francisco CANJURA ARTIGA,74579,1520,1,https://bwf.tournamentsoftware.com/player-profile/7E0F5DB7-EF7F-4B68-8D46-8473F7DEB1EA
569,-13,556,MAS,Kiran Raj MANIRAJ,69510,1520,1,https://bwf.tournamentsoftware.com/player-profile/8EA00F1D-EEB9-4009-8418-995462F8D796
569,-13,556,CHN,Xin TANG,87397,1520,1,https://bwf.tournamentsoftware.com/player-profile/5995238A-EF40-4511-96B2-DFA816A9D51C
569,-13,556,CHN,CHEN Haoyang,85098,1520,1,https://bwf.tournamentsoftware.com/player-profile/88BC17CE-91BC-4A63-A4F5-FC5A1E13EBE7
569,-13,556,JPN,Takuma OBAYASHI,74076,1520,1,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
579,-14,565,THA,Saran JAMSRI,89690,1510,4,https://bwf.tournamentsoftware.com/player-profile/0F686A55-F285-4552-AC01-8A8C6759DCBF
580,-127,453,UZB,Artyom SAVATYUGIN,93127,1500,3,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
581,-14,567,SRI,Buwaneka GOONETHILLEKA,68845,1470,2,https://bwf.tournamentsoftware.com/player-profile/815E9178-C09A-41D3-951E-E64B5F5C5611
581,-14,567,CHI,Diego CASTILLO,60528,1470,2,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F
581,-14,567,DOM,Wilmer Daniel BREA NUÑEZ,61448,1470,2,https://bwf.tournamentsoftware.com/player-profile/AEE2912A-AE28-4D43-B364-23C6B433E986
581,392,973,PER,Diego SUBAUSTE TOKUMURA,93754,1470,2,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25
581,392,973,PER,Matias ZAMORANO RAMOS,99903,1470,2,https://bwf.tournamentsoftware.com/player-profile/9D269765-5A35-4F5E-97C2-69B17605BA3A
581,-14,567,PAN,Kyle Alexander Munoz SEIXAS,97439,1470,2,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
581,-14,567,NEP,Bishnu KATWAL,85447,1470,2,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE
581,-14,567,EGY,John RIAD,97466,1470,2,https://bwf.tournamentsoftware.com/player-profile/E93519D4-878F-43A7-B30C-DD31B1D416FC
581,392,973,PER,Mariano NOVOA,57747,1470,2,https://bwf.tournamentsoftware.com/player-profile/7A4CE380-16F5-42CF-9A85-C6631EF4474F
590,-14,576,SGP,Muhammad Elaf Wei TAN,86795,1460,3,https://bwf.tournamentsoftware.com/player-profile/C5A3000B-58F6-4079-AF28-6BC7D5DABA4F
591,-14,577,BRA,Luiz dos SANTOS,36925,1460,2,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
591,-14,577,BRA,Matheus VOIGT,85056,1460,2,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
591,-14,577,BRA,Artur Silva POMOCENO,77631,1460,2,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C
594,-14,580,SLO,Martin CERKOVNIK,65359,1450,8,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751
595,-14,581,GRE,Stamatis TSIGIRDAKIS,26900,1450,4,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84
596,-14,582,ISR,Shai GEFFEN,12998,1430,4,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
597,-14,583,INA,Hardianto KURNIAWAN,59626,1420,3,https://bwf.tournamentsoftware.com/player-profile/B1403A67-A084-4406-AD4C-EDB1649669A2
598,-58,540,ENG,David KING,96695,1390,5,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
599,-15,584,THA,Chaiyasit SUKASEM,83804,1380,5,https://bwf.tournamentsoftware.com/player-profile/2A040E01-3F33-4197-A01F-E6694597970D
600,-15,585,FIN,Jesper PAUL,56160,1380,4,https://bwf.tournamentsoftware.com/player-profile/7EF2183B-1947-46B0-A4BD-91DCACA3CD76
601,-15,586,THA,Setthanan PIYAWATCHARAVIJIT,89653,1380,3,https://bwf.tournamentsoftware.com/player-profile/39BD7E86-5725-4D24-BD98-90C1ACB93F9B
602,-14,588,SUR,Mitchel WONGSODIKROMO,12898,1370,1,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
602,-14,588,MEX,Mauricio CASILLAS,71784,1370,1,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
602,-14,588,DOM,William CABRERA,13654,1370,1,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
602,-258,344,CHI,Cristian ARAYA,38221,1370,1,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
602,-14,588,AUS,Hoe Keat OON,34021,1370,1,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
602,-14,588,JAM,Gareth HENRY,29498,1370,1,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
602,-14,588,PAK,Murad ALI,78069,1370,1,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
602,-14,588,CUB,Leodannis MARTINEZ PALACIO,50573,1370,1,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA
602,-14,588,PAK,Jamil SOBAN,59719,1370,1,https://bwf.tournamentsoftware.com/player-profile/94031D91-8CC1-41D0-9BD3-5070F52FE0FD
602,-14,588,COL,Hugo ANDRADE,95006,1370,1,https://bwf.tournamentsoftware.com/player-profile/74CC8833-0BEF-4AAE-8872-2BAFACACD26A
602,-14,588,MRI,Denneshsing BABOOLALL,54710,1370,1,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6
602,-14,588,CAN,Luke COUTURE,91094,1370,1,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
602,-14,588,DOM,Edinvert Bienvenido SANCHEZ MATOS,86554,1370,1,https://bwf.tournamentsoftware.com/player-profile/D2943AD4-FE04-4549-9D4B-DF93C5EF24AA
602,-14,588,KOR,Ju Hyung SON,76863,1370,1,https://bwf.tournamentsoftware.com/player-profile/D3BF639E-7840-4C1A-89F1-682EEF26001F
602,-14,588,COL,Jhon BERDUGO,87318,1370,1,https://bwf.tournamentsoftware.com/player-profile/D512F74C-776A-49DE-99B9-E37249533A79
602,-14,588,COL,Yamit GIRONZA,89149,1370,1,https://bwf.tournamentsoftware.com/player-profile/81BA84B8-80E9-4F2D-B32F-5D851F715AB2
602,-14,588,MEX,Oscar MARTINEZ DEL CASTILLO,66017,1370,1,https://bwf.tournamentsoftware.com/player-profile/4EFB3438-27C7-4DFD-A1AC-2E6D7C37F9B7
602,-14,588,PAK,Amir SAEED,93263,1370,1,https://bwf.tournamentsoftware.com/player-profile/5482CC9B-9516-4B38-A6E1-4C0816371DB3
602,-14,588,EGY,Abdalla Abdelhakim HUSSEIN,88490,1370,1,https://bwf.tournamentsoftware.com/player-profile/18045C68-590E-4BB7-B772-7E0A5810883E
602,-14,588,MEX,Hector Gabriel FRANCO,96435,1370,1,https://bwf.tournamentsoftware.com/player-profile/07E7058E-822E-41BB-A4E2-E113F2BE1A6C
