rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
108,MAS,Jiann Shiarng CHIANG,+1,0 - 0,0,"16,230 / 20",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
109,TPE,Chia-Hsin WAN,+2,0 - 0,0,"16,130 / 10",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
110,MAS,Beryno Jiann Tze WONG,+2,0 - 0,0,"16,040 / 14",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
111,MAS,Iskandar ZULKARNAIN,+2,0 - 0,0,"15,990 / 8",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
112,DEN,Steffen RASMUSSEN,+13,0 - 0,0,"15,880 / 11",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
113,BEL,Maxime MOREELS,+1,0 - 0,0,"15,777 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
114,ITA,Rosario MADDALONI,+1,0 - 0,0,"15,734 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
115,IND,Subhankar DEY,+1,0 - 0,0,"15,690 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
116,INA,Fikri Ihsandi HADMADI,+1,0 - 0,0,"15,690 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
117,GER,Lukas SCHMIDT,-19,0 - 0,0,"15,498 / 13",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
118,PER,Andres CORPANCHO,0,0 - 0,0,"15,437 / 12",https://bwfbadminton.com/player/13762/andres-corpancho,13762
119,UKR,Artem POCHTAROV,0,0 - 0,0,"15,430 / 17",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
120,MEX,Job CASTILLO,0,0 - 0,0,"15,247 / 11",https://bwfbadminton.com/player/93101/job-castillo,93101
121,MAS,TAN Kian Meng,0,0 - 0,0,"15,190 / 9",https://bwfbadminton.com/player/67654/tan-kian-meng,67654
122,PER,Mario CUBA,0,0 - 0,0,"15,082 / 11",https://bwfbadminton.com/player/54555/mario-cuba,54555
123,ENG,Andrew SMITH,0,0 - 0,0,"14,970 / 10",https://bwfbadminton.com/player/14078/andrew-smith,14078
124,INA,Ihsan Maulana MUSTOFA,0,0 - 0,0,"14,690 / 8",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
125,INA,Sony Dwi KUNCORO,-47,0 - 0,0,"14,580 / 5",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
126,AUT,Matthias ALMER,+1,0 - 0,0,"14,240 / 20",https://bwfbadminton.com/player/88065/matthias-almer,88065
127,TPE,LIN Yu Hsien,-1,0 - 0,0,"14,103 / 11",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
128,FIN,Kasper LEHIKOINEN,+10,0 - 0,0,"13,890 / 17",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
129,DEN,Kim BRUUN,+1,0 - 0,0,"13,860 / 11",https://bwfbadminton.com/player/96545/kim-bruun,96545
130,MEX,Lino MUNOZ,-2,0 - 0,0,"13,797 / 12",https://bwfbadminton.com/player/96461/lino-munoz,96461
131,SGP,Chao HUANG,0,0 - 0,0,"13,670 / 11",https://bwfbadminton.com/player/53773/chao-huang,53773
132,GUA,Rodolfo RAMIREZ,0,0 - 0,0,"13,580 / 10",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
133,CAN,Martin GIUFFRE,0,0 - 0,0,"13,517 / 10",https://bwfbadminton.com/player/42227/martin-giuffre,42227
134,REU,Arnaud GENIN,0,0 - 0,0,"13,490 / 14",https://bwfbadminton.com/player/67062/arnaud-genin,67062
135,BUL,Blagovest KISYOV,0,0 - 0,0,"13,332 / 18",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
136,ITA,Giovanni GRECO,0,0 - 0,0,"13,067 / 18",https://bwfbadminton.com/player/54314/giovanni-greco,54314
137,FRA,Marin BAUMANN,0,0 - 0,0,"12,960 / 17",https://bwfbadminton.com/player/86516/marin-baumann,86516
138,RUS,Anatoliy YARTSEV,+1,0 - 0,0,"12,921 / 18",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
139,CRO,Zvonimir DURKINJAK,+1,0 - 0,0,"12,796 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
140,INA,Evert SUKAMTA,+1,0 - 0,0,"12,760 / 8",https://bwfbadminton.com/player/69546/evert-sukamta,69546
141,SWE,Gabriel ULLDAHL,+2,0 - 0,0,"12,428 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
142,SCO,Kieran MERRILEES,-13,0 - 0,0,"12,379 / 13",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
143,RSA,Jacob MALIEKAL,+2,0 - 0,0,"12,325 / 9",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
144,THA,Sitthikom THAMMASIN,+2,0 - 0,0,"12,170 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
145,NZL,Joe WU,-3,0 - 0,0,"12,124 / 8",https://bwfbadminton.com/player/14739/joe-wu,14739
146,INA,DHARMA Alrie Guna,+1,0 - 0,0,"12,110 / 7",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
147,KOR,JONG SOO HWANG,+1,0 - 0,0,"12,054 / 3",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
148,MAS,Nur Mohd Azriyn Ayub AZRIYN,+1,0 - 0,0,"12,040 / 6",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
149,MAS,SOO Teck Zhi,+1,0 - 0,0,"11,920 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
150,NED,Mark CALJOUW,+11,0 - 0,0,"11,899 / 16",https://bwfbadminton.com/player/76973/mark-caljouw,76973
151,ENG,Toby PENTY,+26,0 - 0,0,"11,885 / 12",https://bwfbadminton.com/player/88523/toby-penty,88523
152,SVK,Matej HLINICAN,-1,0 - 0,0,"11,786 / 14",https://bwfbadminton.com/player/50266/matej-hlinican,50266
153,NED,Jordy HILBINK,+6,0 - 0,0,"11,680 / 14",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
154,FRA,Matthieu LO YING PING,-2,0 - 0,0,"11,640 / 11",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
155,GUA,HUMBLERS HEYMARD,-2,0 - 0,0,"11,568 / 9",https://bwfbadminton.com/player/23996/humblers-heymard,23996
156,CHN,LIAO Junwei,-2,0 - 0,0,"11,560 / 5",https://bwfbadminton.com/player/63943/liao-junwei,63943
157,TPE,Kuo PO CHENG,-2,0 - 0,0,"11,500 / 11",https://bwfbadminton.com/player/74445/kuo-po-cheng,74445
158,ENG,Rhys WALKER,+20,0 - 0,0,"11,494 / 15",https://bwfbadminton.com/player/64936/rhys-walker,64936
159,IND,Aditya PRAKASH,-3,0 - 0,0,"11,380 / 6",https://bwfbadminton.com/player/46574/aditya-prakash,46574
160,SVK,Jarolim VICEN,-3,0 - 0,0,"11,301 / 17",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
161,AUT,Adi PRATAMA,-3,0 - 0,0,"11,280 / 8",https://bwfbadminton.com/player/32326/adi-pratama,32326
162,RUS,Anton IVANOV,-2,0 - 0,0,"11,203 / 13",https://bwfbadminton.com/player/67066/anton-ivanov,67066
163,THA,Pannawit THONGNUAM,-1,0 - 0,0,"11,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
164,INA,Mahbub THOMI AZIZAN,-1,0 - 0,0,"10,950 / 9",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
165,INA,Firman Abdul KHOLIK,-1,0 - 0,0,"10,870 / 3",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
166,FIN,Kalle KOLJONEN,-1,0 - 0,0,"10,800 / 14",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
167,INA,Wisnu Yuli PRASETYO,-1,0 - 0,0,"10,780 / 5",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
168,TPE,HSUEH Hsuan Yi,-1,0 - 0,0,"10,760 / 5",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
169,SLO,Alen ROJ,-1,0 - 0,0,"10,719 / 14",https://bwfbadminton.com/player/79391/alen-roj,79391
170,INA,Andre MARTEEN,-1,0 - 0,0,"10,530 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
171,NOR,Marius MYHRE,-1,0 - 0,0,"10,476 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
172,CHN,HUANG Yu Xiang,-1,0 - 0,0,"10,440 / 4",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
173,POL,Mateusz DUBOWSKI,+3,0 - 0,0,"10,370 / 13",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
174,INA,Riyanto SUBAGJA,-2,0 - 0,0,"10,340 / 7",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
175,CHN,LIU Kai,-2,0 - 0,0,"10,270 / 3",https://bwfbadminton.com/player/95811/liu-kai,95811
176,CAN,Luke COUTURE,-2,0 - 0,0,"10,213 / 18",https://bwfbadminton.com/player/91094/luke-couture,91094
177,SGP,LOH Kean Yew,-2,0 - 0,0,"10,180 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
178,USA,Kwong Beng CHAN,-34,0 - 0,0,"10,100 / 11",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
179,CZE,Pavel FLORIAN,+8,0 - 0,0,"9,976 / 16",https://bwfbadminton.com/player/53043/pavel-florian,53043
180,AUT,Vilson VATTANIRAPPEL,-1,0 - 0,0,"9,890 / 17",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
181,DEN,Søren TOFT,0,0 - 0,0,"9,860 / 12",https://bwfbadminton.com/player/94838/soren-toft,94838
182,IND,Anup SRIDHAR,-2,0 - 0,0,"9,790 / 6",https://bwfbadminton.com/player/51310/anup-sridhar,51310
183,CHN,GUO Kai,-1,0 - 0,0,"9,640 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
184,MAS,KHRISHNAN Yogendran,-1,0 - 0,0,"9,610 / 6",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
185,MEX,Antonio OCEGUEDA,-1,0 - 0,0,"9,560 / 10",https://bwfbadminton.com/player/85781/antonio-ocegueda,85781
186,TPE,LIN Chia Hsuan,-1,0 - 0,0,"9,440 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
187,MAS,YEOH Seng Zoe,-1,0 - 0,0,"9,380 / 8",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
188,MAS,GOH Giap Chin,0,0 - 0,0,"9,250 / 6",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
189,MAS,CHONG Yee Han,0,0 - 0,0,"9,140 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
190,INA,Alamsyah YUNUS,0,0 - 0,0,"9,080 / 5",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
191,GER,Fabian ROTH,+29,0 - 0,0,"9,010 / 8",https://bwfbadminton.com/player/57297/fabian-roth,57297
192,INA,Nathaniel Ernestan SULISTYO,-1,0 - 0,0,"8,940 / 11",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
193,SWE,Mikael WESTERBACK,0,0 - 0,0,"8,880 / 12",https://bwfbadminton.com/player/85430/mikael-westerback,85430
194,RUS,Nikita KHAKIMOV,-2,0 - 0,0,"8,841 / 11",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
195,WAL,Daniel FONT,-1,0 - 0,0,"8,713 / 17",https://bwfbadminton.com/player/63977/daniel-font,63977
196,NZL,Michael FOWKE,-1,0 - 0,0,"8,701 / 9",https://bwfbadminton.com/player/89001/michael-fowke,89001
197,DOM,Nelson JAVIER,-1,0 - 0,0,"8,699 / 7",https://bwfbadminton.com/player/15591/nelson-javier,15591
198,INA,Ivanudin RIFAN FAUZIN,-1,0 - 0,0,"8,660 / 7",https://bwfbadminton.com/player/71739/ivanudin-rifan-fauzin,71739
199,MAS,AI Wei Jian,-1,0 - 0,0,"8,470 / 15",https://bwfbadminton.com/player/85074/ai-wei-jian,85074
200,JPN,Kenta NISHIMOTO,-1,0 - 0,0,"8,460 / 6",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
201,MAS,LIM Chi Wing,-1,0 - 0,0,"8,200 / 6",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
202,ENG,Sam PARSONS,+12,0 - 0,0,"7,976 / 16",https://bwfbadminton.com/player/90842/sam-parsons,90842
203,INA,Anthony Sinisuka GINTING,-2,0 - 0,0,"7,970 / 6",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
