rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
29,0,29,UKR,Larisa GRIGA,51368,32116,15,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
30,-4,26,MAS,Mew Choo WONG,11769,32071,9,https://bwf.tournamentsoftware.com/player-profile/73799B23-881E-4322-9A36-BB3E1C51CA39
31,3,34,SGP,Juan GU,53782,32030,19,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E
32,0,32,INA,Maria Febe KUSUMASTUTI,66974,31905,11,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
33,0,33,KOR,BAE Seung Hee,51396,31232,13,https://bwf.tournamentsoftware.com/player-profile/D31786A6-62E5-4269-97DD-D9C928A964DC
34,-3,31,INA,Lindaweni FANETRI,96130,30174,13,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
35,0,35,NED,Judith MEULENDIJKS,6964,29940,13,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
36,0,36,SCO,Susan EGELSTAFF,12818,29515,15,https://bwf.tournamentsoftware.com/player-profile/B989F1A0-8B4B-4F83-A604-FD9F12CE09CA
37,2,39,SGP,Mingtian FU,53788,29250,15,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
38,0,38,CHN,HUI ZHOU,32721,28760,7,https://bwf.tournamentsoftware.com/player-profile/29CF4E03-426B-4163-AC7E-F71816150BD7
39,-2,37,CAN,Nicole GRETHER,3951,28660,14,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
40,2,42,RUS,Anastasia PROKOPENKO,52640,28394,14,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
41,2,43,USA,Cee Nantana KETPURA,55438,27672,17,https://bwf.tournamentsoftware.com/player-profile/8576D03B-6D6D-4523-9D81-9DE4EA51A462
42,2,44,RUS,Tatjana BIBIK,51261,27672,14,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
43,-3,40,INA,Aprillia YUSWANDARI,15828,27310,12,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
44,1,45,JEY,Elizabeth CANN,11982,27280,10,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
45,1,46,JPN,Shizuka Uchida,82346,27000,9,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
46,1,47,GER,Olga ROJ,15323,26920,9,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
47,-6,41,CAN,Michelle LI,84523,26809,13,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
48,0,48,INA,Fransiska RATNASARI,15811,26450,12,https://bwf.tournamentsoftware.com/player-profile/8D317927-3897-4C89-9BBC-DD0F9317EDF6
49,0,49,ITA,Jeanine CICOGNINI,51842,26448,18,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
50,0,50,HKG,CHAN Kaka Tsz Ka,52929,26340,17,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
51,10,61,JPN,Kaori IMABEPPU,53392,26290,10,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
52,1,53,SGP,Jiayuan CHEN,54698,26180,14,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
53,-2,51,USA,Rena WANG,79480,25612,21,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
54,-2,52,INA,Ana ROVITA,48714,25010,9,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
55,-1,54,TPE,PAI Hsiao Ma,15509,24970,15,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
56,-1,55,KOR,KIM Moon Hi,54357,24300,8,https://bwf.tournamentsoftware.com/player-profile/9F647D4C-D888-4D74-BC53-90F3B2431517
57,-1,56,CHN,ZHU Lin,51281,23960,7,https://bwf.tournamentsoftware.com/player-profile/40F270C4-40F0-4A75-A65D-A80951450C38
58,-1,57,JPN,Minatsu MITANI,66644,23320,9,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
59,0,59,ESP,Carolina MARIN,18228,22853,12,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
60,5,65,FRA,Sashina VIGNES WARAN,18998,22850,15,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
61,-1,60,ITA,Agnese ALLEGRINI,12028,22819,13,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
62,0,62,CZE,Kristina GAVNHOLT,51739,22638,11,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
63,-5,58,CAN,Charmaine REID,3156,22233,18,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
64,-1,63,IRL,Chloe MAGEE,89666,22204,12,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
65,-1,64,DEN,Karina JORGENSEN,46896,22171,13,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
66,0,66,GER,Karin SCHNAASE-BEERMANN,51204,21801,17,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
67,0,67,SLO,Maja TVRDY,12023,21342,15,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
68,1,69,BEL,Lianne TAN,55318,21028,18,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
69,9,78,SGP,Aiying XING,52706,20790,9,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
70,-2,68,INA,Maria Kristin YULIANTI,14711,20766,9,https://bwf.tournamentsoftware.com/player-profile/21D923CD-35CD-4265-9DE2-73E7D130DCE3
71,-1,70,TPE,CHEN Hsiao Huan,51518,20490,12,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
72,1,73,TUR,Ozge BAYRAK,94762,19740,11,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
73,-2,71,AUT,Simone PRUTSCH,10022,19514,18,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
74,3,77,THA,Nitchaon JINDAPOL,57971,19510,10,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
75,-1,74,CHN,WANG Lin,53937,19120,3,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
76,-1,75,ISL,Ragna INGOLFSDOTTIR,12129,18916,13,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
77,-5,72,POR,Telma SANTOS,13006,18880,11,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
78,4,82,IND,Aditi MUTATKAR,51650,18812,12,https://bwf.tournamentsoftware.com/player-profile/1D720EA1-B366-4C3B-A955-CEE6B3F018B0
79,-3,76,UKR,Elena PRUS,52301,18720,15,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
80,0,80,NZL,Michelle CHAN KY,14741,18560,15,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
81,0,81,USA,Karyn VELEZ,55158,18340,12,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
82,1,83,JPN,Yu HIRAYAMA,52259,18206,7,https://bwf.tournamentsoftware.com/player-profile/36930314-1167-4719-933F-194ED915E63A
83,1,84,DEN,Anne HALD,1279,17880,11,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
84,1,85,FRA,Perrine LE BUHANIC,50595,17850,16,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
85,1,86,USA,Megumi TARUNO,54532,17410,9,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
86,-7,79,CAN,Joycelyn KO,53877,16980,8,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
87,0,87,SUI,Sabrina JAQUET,54068,16810,17,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
88,0,88,BLR,Alesia ZAITSAVA,52294,16545,13,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
89,0,89,TPE,HUNG Shih Han,53628,16380,10,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
90,0,90,NED,Patty STOLZENBACH,53832,16312,11,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
91,1,92,PER,Christina AICARDI,13181,16004,11,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
92,1,93,JPN,Mayu SEKIYA,53841,16000,7,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
93,1,94,UKR,Maria ULITINA,76349,15880,10,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
94,-3,91,PER,Claudia RIVERO MODENSI,13182,15796,10,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
95,6,101,FIN,Anu NIEMINEN,7083,15488,11,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
96,-1,95,TUR,Oznur CALISKAN,53889,15300,12,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
97,-1,96,HKG,MONG Kwan Yi,52928,15020,9,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
98,-1,97,MEX,Victoria MONTERO,51917,15017,11,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
99,-1,98,RUS,Olga ARKHANGELSKAYA,8558,14896,8,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
100,0,100,JPN,Masayo NOJIRINO,36246,14700,8,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
101,1,102,MAS,TEE Jing Yi,53153,14593,8,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
102,1,103,PHI,Malvinne Ann Venice ALCALA,33497,14450,9,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
103,2,105,HKG,TSE Ying Suet,61435,14340,15,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
104,2,106,MAC,WANG Rong,50911,14260,6,https://bwf.tournamentsoftware.com/player-profile/3D07937B-C560-4535-9A91-D80DA1D44068
105,2,107,GER,Carola BOTT,14931,14200,10,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
106,3,109,EST,Karoliine HOIM,67084,13774,15,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
107,4,111,SVK,Monika FASUNGOVA,55331,13583,15,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
108,4,112,RUS,Natalia PERMINOVA,78605,13442,9,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
109,4,113,TPE,CHIANG Pei Hsin,54195,13430,8,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
110,4,114,HKG,CHAN Hung Yung,55289,13420,10,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
111,-12,99,THA,Sapsiree TAERATTANACHAI,67158,13040,5,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
112,3,115,SLO,Spela SILVESTER,13562,12984,13,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
113,18,131,HKG,POON Lok Yan,55288,12940,13,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
114,-6,108,PER,Alejandra MONTEVERDE,14334,12900,8,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
115,-11,104,IND,Sayali GOKHALE,53962,12753,6,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
116,3,119,SCO,Linda SLOAN,53123,12660,9,https://bwf.tournamentsoftware.com/player-profile/4C0BD1D2-F7A3-47C2-9564-9A21C0521FF5
117,-1,116,USA,Beiwen ZHANG,53806,12640,4,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
118,3,121,IND,Trupti MURGUNDE,13710,12615,6,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
119,8,127,ESP,Beatriz CORRALES,95780,12558,13,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
120,-10,110,ENG,Nicola CERFONTYNE,53341,12390,14,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
121,-4,117,KOR,HWANG Hye Youn,15409,12200,6,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
122,-2,120,INA,Bellaetrix MANUPUTTY,54248,12090,5,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
123,-1,122,INA,Rosaria Yusfin PUNGKASARI,54150,12040,5,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
124,0,124,NOR,Sara B KVERNO,50984,11750,15,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
125,0,125,CHN,XIA Jingyun,18800,11750,3,https://bwf.tournamentsoftware.com/player-profile/F55537AA-1AB4-4A14-9601-B011649F0548
126,0,126,USA,Iris WANG,57798,11694,18,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
127,1,128,ENG,Rachel HOWARD,52145,11240,8,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
128,-5,123,ENG,Sarah WALKER,34240,11186,12,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
129,1,130,FIN,Nanna VAINIO,42731,11176,12,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
130,2,132,TPE,PAI Yu Po,99925,11050,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
131,3,134,CHN,SUO Di,60835,11040,6,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
132,10,142,MEX,Cynthia GONZALEZ,24247,10980,10,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
133,2,135,MAS,Lyddia Yi Yu CHEAH,52103,10960,6,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
134,-16,118,THA,Rawinda PRAJONGJAI,84669,10900,8,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
135,11,146,MAS,Sannatasah SANIRU,54151,10792,8,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
136,0,136,JPN,Nozomi OKUHARA,96713,10750,5,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
137,0,137,CRO,Andrea ZVORC,52253,10713,13,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
138,0,138,UKR,Natalya VOYTSEKH,76910,10510,9,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
139,0,139,HKG,ZHOU Mi,7821,10390,3,https://bwf.tournamentsoftware.com/player-profile/D287D339-E399-41C0-9DA4-44BCCE5CDF40
140,0,140,TPE,HSU Ya Ching,74561,10340,7,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
141,-12,129,CAN,Phyllis CHAN,74856,10300,6,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
142,-1,141,EST,Laura VANA,53705,10257,12,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
143,4,147,FRA,Barbara MATIAS,53323,9930,9,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
144,0,144,ISR,Ksenia POLIKARPOVA,67069,9810,8,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
145,3,148,AUT,Claudia MAYER,15121,9280,15,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
146,3,149,TUR,Neslihan YIGIT,87885,9230,7,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
147,3,150,CHN,CHEN Xiao Jia,16100,9120,3,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
148,4,152,LTU,Akvile STAPUSAITYTE,14894,8998,9,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
149,5,154,AUS,Leanne CHOO,33833,8632,6,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
150,5,155,USA,Lauren TODT,53919,8570,11,https://bwf.tournamentsoftware.com/player-profile/5A70483C-14E0-4ED8-BC62-F92C77029FBE
151,49,200,JPN,Yuka KUSUNOSE,86373,8460,4,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
152,5,157,DEN,Camilla SORENSEN,51642,8422,4,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
153,5,158,JPN,Naoko FUKUMAN,56251,8340,5,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4
154,6,160,CHN,YAO Xue,76908,8190,5,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
155,6,161,MAR,Rajae ROCHDY,89791,8070,10,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
156,6,162,JPN,Misaki MATSUTOMO,43851,7960,5,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
157,9,166,FRA,Marie MAUNOURY,93614,7950,9,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
158,-13,145,SRI,Thilini JAYASINGHE,15327,7920,8,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
159,17,176,MAS,"Florah, Sew Fong NG",54803,7850,7,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
160,4,164,INA,Febby ANGGUNI,66963,7710,5,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
161,4,165,NED,Josephine WENTHOLT,70560,7693,5,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
162,25,187,GER,Lisa HEIDENREICH,59289,7570,8,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
163,5,168,UKR,Mariya DIPTAN,54451,7500,5,https://bwf.tournamentsoftware.com/player-profile/67816324-4B70-4D70-8333-1F3485C9411A
164,5,169,VIE,Thi Trang (B) VU,71455,7470,6,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
165,-2,163,THA,Chanida JULRATTANAMANEE,46877,7460,5,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
166,-7,159,CAN,Anna RICE,12916,7420,3,https://bwf.tournamentsoftware.com/player-profile/151521E8-BAF1-4FF4-82DD-E44A0000835B
167,3,170,RUS,Romina GABDULLINA,10408,7390,5,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
168,3,171,MEX,Deyanire ANGULO,55132,7300,10,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
169,3,172,CAN,Valerie ST JACQUES,53022,7250,8,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
170,-27,143,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,7130,8,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
171,2,173,INA,Renna SUWARNO,31679,7120,5,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
172,23,195,IND,Arundhati PANTAWANE,21036,7100,4,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
173,1,174,INA,Maria Elfira CHRISTINA,14707,7080,4,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
174,-41,133,JPN,OKA Hitomi,67092,7050,5,https://bwf.tournamentsoftware.com/player-profile/B94AA25B-0397-4A0E-9BEA-68CE0908D45C
175,0,175,JPN,Yui HASHIMOTO,43256,7040,4,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
176,1,177,INA,Hera DESI,35662,7020,5,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
