rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,CAN,Michelle LI,0,151 - 62,"$46,309.50","40,513 / 17",https://bwfbadminton.com/player/84523/michelle-li,84523
21,HKG,YIP Pui Yin,0,175 - 154,"$101,275.00","39,354 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
22,USA,Beiwen ZHANG,0,112 - 62,"$52,001.12","37,290 / 15",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
23,CHN,SUN Yu,+8,54 - 18,"$77,655.00","37,128 / 8",https://bwfbadminton.com/player/92736/sun-yu,92736
24,CHN,LIU Xin (F),-1,99 - 34,"$138,327.50","36,890 / 6",https://bwfbadminton.com/player/14398/liu-xin-f,14398
25,INA,Lindaweni FANETRI,+1,86 - 70,"$44,522.50","34,687 / 13",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
26,INA,Bellaetrix MANUPUTTY,+1,82 - 57,"$17,891.00","34,631 / 12",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
27,SGP,Juan GU,-3,133 - 110,"$59,382.12","34,490 / 13",https://bwfbadminton.com/player/53782/juan-gu,53782
28,ESP,Beatriz CORRALES,-3,123 - 66,"$23,034.50","34,254 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
29,TPE,PAI Hsiao Ma,-1,159 - 118,"$43,567.50","32,874 / 14",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
30,CZE,Kristina GAVNHOLT,-1,163 - 122,"$19,863.50","32,702 / 17",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
31,BUL,Linda ZETCHIRI,-1,214 - 153,"$30,986.40","32,062 / 13",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
32,MAS,TEE Jing Yi,+10,65 - 77,"$14,033.50","30,694 / 12",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
33,FRA,Sashina VIGNES WARAN,-1,136 - 86,"$13,627.00","30,538 / 17",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
34,HKG,CHAN Kaka Tsz Ka,-1,78 - 100,"$17,498.50","29,940 / 13",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
35,IRL,Chloe MAGEE,-1,150 - 117,"$15,166.75","29,635 / 17",https://bwfbadminton.com/player/89666/chloe-magee,89666
36,GER,Karin SCHNAASE-BEERMANN,-1,155 - 128,"$17,793.80","29,627 / 15",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
37,INA,Maria Febe KUSUMASTUTI,+12,110 - 81,"$39,289.00","29,251 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
38,INA,Hera DESI,+15,59 - 38,"$11,029.50","28,510 / 9",https://bwfbadminton.com/player/35662/hera-desi,35662
39,CHN,HUI Xirui,-3,26 - 12,"$13,425.00","28,500 / 9",https://bwfbadminton.com/player/76601/hui-xirui,76601
40,DEN,Line Højmark KJAERSFELDT,-3,86 - 47,"$6,672.50","28,456 / 17",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
41,RUS,Natalia PERMINOVA,-3,77 - 62,"$7,069.50","28,327 / 17",https://bwfbadminton.com/player/78605/natalia-perminova,78605
42,USA,Jamie SUBANDHI,+3,55 - 49,"$3,837.50","28,109 / 16",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
43,SUI,Sabrina JAQUET,-4,103 - 104,"$9,726.50","28,087 / 18",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
44,BUL,Stefani STOEVA,-4,133 - 48,"$6,522.50","27,771 / 18",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
45,SGP,Jiayuan CHEN,-4,82 - 85,"$12,932.37","27,699 / 16",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
46,TPE,HSU Ya Ching,-3,57 - 44,"$23,800.00","27,420 / 14",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
47,DEN,Anna Thea MADSEN,-3,86 - 32,"$3,800.00","27,199 / 16",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
48,RUS,Olga ARKHANGELSKAYA,-2,134 - 83,"$8,007.40","27,110 / 17",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
49,IND,P. C. Thulasi,-2,52 - 43,"$12,368.50","26,974 / 11",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
50,BUL,Petya NEDELCHEVA,-2,427 - 208,"$76,226.50","26,674 / 14",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
51,INA,Aprillia YUSWANDARI,+7,82 - 82,"$29,355.00","26,670 / 9",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
52,JPN,Kaori IMABEPPU,-2,115 - 75,"$47,729.50","26,430 / 10",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
53,TPE,CHENG Chi Ya,-2,42 - 30,"$10,516.50","26,130 / 12",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
54,ISR,Ksenia POLIKARPOVA,-2,71 - 60,"$6,390.00","26,051 / 14",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
55,IND,Tanvi LAD,-1,39 - 38,"$6,143.00","25,590 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
56,HKG,DENG Joy Xuan,-1,45 - 18,"$7,350.00","24,920 / 8",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
57,CHN,SUO Di,-1,37 - 15,"$16,255.00","24,620 / 6",https://bwfbadminton.com/player/60835/suo-di,60835
58,BRA,Lohaynny VICENTE,+1,67 - 29,"$5,417.50","24,490 / 11",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
59,IND,Arundhati PANTAWANE,-2,60 - 47,"$7,952.50","24,320 / 10",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
60,INA,Adrianti FIRDASARI,+18,145 - 115,"$61,622.50","24,046 / 8",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
61,BRA,Fabiana SILVA,-1,58 - 54,"$2,790.00","23,622 / 12",https://bwfbadminton.com/player/52908/fabiana-silva,52908
62,TPE,LEE Chia Hsin,-1,38 - 23,"$1,958.50","23,044 / 11",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
63,NZL,Michelle CHAN KY,-1,122 - 123,"$3,717.00","22,782 / 14",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
64,INA,Millicent WIRANTO,0,42 - 36,"$2,878.00","22,710 / 15",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
65,JPN,Sayaka SATO,0,111 - 82,"$63,325.00","22,400 / 10",https://bwfbadminton.com/player/77317/sayaka-sato,77317
66,INA,Febby ANGGUNI,+3,73 - 36,"$10,730.87","22,330 / 9",https://bwfbadminton.com/player/66963/febby-angguni,66963
67,JPN,Yuka KUSUNOSE,-1,55 - 25,"$10,059.00","22,190 / 7",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
68,DEN,Sandra-Maria JENSEN,-1,54 - 39,"$4,463.00","22,137 / 15",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
69,UKR,Maria ULITINA,-1,83 - 47,"$5,705.50","21,830 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
70,TPE,PAI Yu Po,0,48 - 39,"$18,612.50","21,733 / 13",https://bwfbadminton.com/player/99925/pai-yu-po,99925
71,JPN,Kana ITO,+1,76 - 34,"$14,433.00","21,640 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
72,MAS,Li Lian YANG,+21,38 - 47,"$5,535.00","21,288 / 10",https://bwfbadminton.com/player/63369/li-lian-yang,63369
73,IND,Saili RANE,-10,0 - 0,0,"20,910 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
74,JPN,Yui HASHIMOTO,0,0 - 0,0,"20,460 / 8",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
75,ENG,Sarah WALKER,0,0 - 0,0,"20,452 / 15",https://bwfbadminton.com/player/34240/sarah-walker,34240
76,MAS,Sannatasah SANIRU,-5,0 - 0,0,"20,430 / 13",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
77,KOR,KIM Hyo Min,-1,0 - 0,0,"20,118 / 8",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
78,JPN,Akane YAMAGUCHI,+13,0 - 0,0,"19,975 / 6",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
79,ENG,Fontaine Mica WRIGHT,-6,0 - 0,0,"19,882 / 16",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
80,NZL,Anna RANKIN,-3,0 - 0,0,"19,564 / 16",https://bwfbadminton.com/player/38708/anna-rankin,38708
81,THA,Pornpawee CHOCHUWONG,-2,0 - 0,0,"19,280 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
82,THA,Natcha SAENGCHOTE,-2,0 - 0,0,"18,480 / 11",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
83,AUT,Simone PRUTSCH,-2,0 - 0,0,"18,400 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
84,JPN,Ayumi MINE,-2,0 - 0,0,"18,380 / 7",https://bwfbadminton.com/player/69082/ayumi-mine,69082
85,GER,Juliane SCHENK,-2,0 - 0,0,"18,280 / 5",https://bwfbadminton.com/player/13475/juliane-schenk,13475
86,INA,Dinar Dyah AYUSTINE,+6,0 - 0,0,"18,210 / 9",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
87,VIE,Thi Trang (B) VU,-3,0 - 0,0,"18,080 / 8",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
88,FRA,Delphine LANSAC,-3,0 - 0,0,"17,667 / 13",https://bwfbadminton.com/player/79056/delphine-lansac,79056
89,TPE,CHANG Ya Lan,-3,0 - 0,0,"17,580 / 13",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
90,THA,Sapsiree TAERATTANACHAI,-3,0 - 0,0,"17,570 / 5",https://bwfbadminton.com/player/67158/sapsiree-taerattanachai,67158
91,SWE,Matilda PETERSEN,-3,0 - 0,0,"17,430 / 18",https://bwfbadminton.com/player/60223/matilda-petersen,60223
92,NED,Soraya DE VISCH EIJBERGEN,-3,0 - 0,0,"17,360 / 16",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
93,TUR,Ozge BAYRAK,+1,0 - 0,0,"16,940 / 9",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
94,ENG,Panuga RIOU,+1,0 - 0,0,"16,867 / 15",https://bwfbadminton.com/player/79055/panuga-riou,79055
95,INA,Ana ROVITA,+4,0 - 0,0,"16,840 / 9",https://bwfbadminton.com/player/48714/ana-rovita,48714
96,BEL,Lianne TAN,0,0 - 0,0,"16,739 / 9",https://bwfbadminton.com/player/55318/lianne-tan,55318
97,USA,Iris WANG,0,0 - 0,0,"16,582 / 12",https://bwfbadminton.com/player/57798/iris-wang,57798
98,RUS,Anastasiia AKCHURINA,0,0 - 0,0,"16,445 / 14",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
99,NGR,Grace GABRIEL,+7,0 - 0,0,"16,069 / 16",https://bwfbadminton.com/player/80210/grace-gabriel,80210
100,FIN,Nanna VAINIO,0,0 - 0,0,"15,981 / 15",https://bwfbadminton.com/player/42731/nanna-vainio,42731
101,RUS,Evgeniya KOSETSKAYA,0,0 - 0,0,"15,818 / 15",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
102,IND,Trupti MURGUNDE,-12,0 - 0,0,"15,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
103,AUS,Tara PILVEN,-1,0 - 0,0,"15,242 / 15",https://bwfbadminton.com/player/74426/tara-pilven,74426
104,FRA,Perrine LE BUHANIC,-1,0 - 0,0,"15,186 / 17",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
105,ENG,Nicola CERFONTYNE,0,0 - 0,0,"14,964 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
106,ITA,Jeanine CICOGNINI,+26,0 - 0,0,"14,620 / 6",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
107,THA,Salakjit PONSANA,0,0 - 0,0,"14,600 / 6",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
108,UKR,Natalya VOYTSEKH,0,0 - 0,0,"14,554 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
109,RUS,Victoria SLOBODYANYUK,0,0 - 0,0,"14,410 / 12",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
110,RUS,Elena KOMENDROVSKAJA,0,0 - 0,0,"14,310 / 8",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
111,CHN,HE Bing Jiao,0,0 - 0,0,"14,220 / 3",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
112,CZE,Zuzana PAVELKOVA,0,0 - 0,0,"14,123 / 17",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
113,JPN,Nozomi OKUHARA,0,0 - 0,0,"14,080 / 4",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
114,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"13,720 / 11",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
115,MRI,Kate FOO KUNE,+12,0 - 0,0,"13,709 / 13",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
116,CHN,SHEN Yaying,-1,0 - 0,0,"13,630 / 4",https://bwfbadminton.com/player/92728/shen-yaying,92728
117,BEL,Marie DEMY,-1,0 - 0,0,"13,490 / 13",https://bwfbadminton.com/player/82229/marie-demy,82229
118,GUA,Nikte Alejandra SOTOMAYOR,-14,0 - 0,0,"13,385 / 9",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
119,KOR,LEE Jang Mi,-2,0 - 0,0,"13,360 / 5",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
120,CZE,Lucie CERNA,-2,0 - 0,0,"13,304 / 18",https://bwfbadminton.com/player/77090/lucie-cerna,77090
121,HUN,Laura SAROSI,-2,0 - 0,0,"13,176 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
122,TUR,Neslihan YIGIT,-2,0 - 0,0,"13,160 / 8",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
123,IND,Sayali GOKHALE,-2,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
124,FIN,Airi MIKKELA,-2,0 - 0,0,"13,070 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
125,TPE,CHIANG Ying Li,-2,0 - 0,0,"12,970 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
126,WAL,Carissa TURNER,-2,0 - 0,0,"12,967 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
127,DEN,Mette POULSEN,-2,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
128,SWE,Jenny WAN,-2,0 - 0,0,"12,610 / 13",https://bwfbadminton.com/player/64551/jenny-wan,64551
129,MAS,LIM Yin Fun,-1,0 - 0,0,"12,484 / 8",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
130,CAN,Nicole GRETHER,-1,0 - 0,0,"12,280 / 7",https://bwfbadminton.com/player/3951/nicole-grether,3951
131,PER,Daniela MACIAS,+13,0 - 0,0,"12,201 / 8",https://bwfbadminton.com/player/71252/daniela-macias,71252
132,EST,Laura VANA,-2,0 - 0,0,"12,200 / 16",https://bwfbadminton.com/player/53705/laura-vana,53705
133,POL,Anna NAREL,-2,0 - 0,0,"12,180 / 12",https://bwfbadminton.com/player/45656/anna-narel,45656
134,HKG,CHEUNG Ngan Yi,0,0 - 0,0,"12,070 / 9",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
135,INA,Rusydina Antardayu RIODINGIN,+30,0 - 0,0,"12,070 / 6",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
136,BRA,Yasmin CURY,0,0 - 0,0,"12,020 / 9",https://bwfbadminton.com/player/40080/yasmin-cury,40080
137,TPE,HUNG Shih Han,0,0 - 0,0,"11,990 / 5",https://bwfbadminton.com/player/53628/hung-shih-han,53628
138,KOR,KOH EunByeol,0,0 - 0,0,"11,960 / 5",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
139,RSA,Elme DE VILLIERS,0,0 - 0,0,"11,856 / 11",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
140,EST,Karoliine HOIM,0,0 - 0,0,"11,842 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
141,TPE,CHEN Hsiao Huan,0,0 - 0,0,"11,830 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
142,CHN,WANG Xin,0,0 - 0,0,"11,770 / 3",https://bwfbadminton.com/player/51520/wang-xin,51520
143,RUS,Viktoriia VOROBEVA,0,0 - 0,0,"11,700 / 14",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
144,DOM,VIBIECA BERONICA,-11,0 - 0,0,"11,563 / 7",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
145,BRA,Ana Paula CAMPOS,+5,0 - 0,0,"11,460 / 11",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
146,RUS,Ella DIEHL,0,0 - 0,0,"11,119 / 6",https://bwfbadminton.com/player/6115/ella-diehl,6115
147,MEX,Cynthia GONZALEZ,+1,0 - 0,0,"10,840 / 8",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
148,SVK,Jana CIZNAROVA,-3,0 - 0,0,"10,720 / 11",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
149,SWE,Ellinor WIDH,0,0 - 0,0,"10,700 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
150,SLO,Maja TVRDY,+1,0 - 0,0,"10,550 / 7",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
151,RUS,Ekaterina MALKOVA,+1,0 - 0,0,"10,397 / 12",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
152,SUI,Nicole SCHALLER,+1,0 - 0,0,"10,360 / 6",https://bwfbadminton.com/player/82656/nicole-schaller,82656
153,JPN,Shizuka Uchida,+1,0 - 0,0,"10,350 / 4",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
154,CAN,Charmaine REID,+1,0 - 0,0,"10,310 / 6",https://bwfbadminton.com/player/3156/charmaine-reid,3156
155,DEN,Lene CLAUSEN,+1,0 - 0,0,"10,280 / 8",https://bwfbadminton.com/player/20231/lene-clausen,20231
156,CZE,Katerina TOMALOVA,+1,0 - 0,0,"10,220 / 14",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
157,BLR,Alesia ZAITSAVA,+1,0 - 0,0,"10,170 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
158,UGA,Bridget Shamim BANGI,+3,0 - 0,0,"10,170 / 7",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
159,USA,SCHAFER Rong,+14,0 - 0,0,"10,120 / 6",https://bwfbadminton.com/player/14621/schafer-rong,14621
160,RUS,Evgenia DIMOVA,-1,0 - 0,0,"9,940 / 5",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
161,GUA,Ana Lucia DE LEON,-26,0 - 0,0,"9,918 / 9",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
162,AUS,Verdet KESSLER,-2,0 - 0,0,"9,842 / 6",https://bwfbadminton.com/player/88368/verdet-kessler,88368
163,TPE,LIN Ying Chun,0,0 - 0,0,"9,520 / 6",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
164,MAS,LIM Chiew Sien,0,0 - 0,0,"9,489 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
165,VIE,Thu Huyen LE,-18,0 - 0,0,"9,300 / 6",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
166,MEX,Haramara GAITAN,+1,0 - 0,0,"9,263 / 8",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
167,CHN,CHEN Xiao Jia,+1,0 - 0,0,"9,250 / 4",https://bwfbadminton.com/player/16100/chen-xiao-jia,16100
168,POR,Telma SANTOS,+1,0 - 0,0,"9,200 / 4",https://bwfbadminton.com/player/13006/telma-santos,13006
169,NED,Gayle MAHULETTE,+1,0 - 0,0,"9,113 / 12",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
170,JPN,Aya OHORI,+1,0 - 0,0,"9,030 / 3",https://bwfbadminton.com/player/95189/aya-ohori,95189
171,NGR,Dorcas Ajoke ADESOKAN,+1,0 - 0,0,"8,980 / 6",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
172,TTO,Solangel GUZMAN,-10,0 - 0,0,"8,920 / 4",https://bwfbadminton.com/player/15027/solangel-guzman,15027
173,SVK,Martina REPISKA,+1,0 - 0,0,"8,700 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
174,INA,Hanna RAMADINI,+18,0 - 0,0,"8,630 / 4",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
175,PER,Danica NISHIMURA,+34,0 - 0,0,"8,570 / 7",https://bwfbadminton.com/player/80894/danica-nishimura,80894
176,IND,Riya PILLAI,+29,0 - 0,0,"8,560 / 6",https://bwfbadminton.com/player/92125/riya-pillai,92125
177,TPE,CHENG Yu Chieh,-1,0 - 0,0,"8,520 / 7",https://bwfbadminton.com/player/97282/cheng-yu-chieh,97282
178,PHI,Malvinne Ann Venice ALCALA,-1,0 - 0,0,"8,510 / 4",https://bwfbadminton.com/player/33497/malvinne-ann-venice-alcala,33497
179,SUI,Ayla HUSER,-1,0 - 0,0,"8,423 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
180,TPE,YU Chien Hui,-1,0 - 0,0,"8,310 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
181,CHN,FAN Mengyan,0,0 - 0,0,"8,090 / 5",https://bwfbadminton.com/player/88907/fan-mengyan,88907
182,AUT,Elisabeth BALDAUF,+47,0 - 0,0,"7,950 / 8",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
183,DEN,Mia BLICHFELDT,0,0 - 0,0,"7,891 / 4",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
184,TPE,CHENG Shao Chieh,0,0 - 0,0,"7,890 / 5",https://bwfbadminton.com/player/14864/cheng-shao-chieh,14864
185,GER,Fabienne DEPREZ,0,0 - 0,0,"7,805 / 7",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
186,RUS,Tatjana BIBIK,0,0 - 0,0,"7,790 / 4",https://bwfbadminton.com/player/51261/tatjana-bibik,51261
187,THA,Wisara MAKASASITORN,+1,0 - 0,0,"7,740 / 8",https://bwfbadminton.com/player/67856/wisara-makasasitorn,67856
188,AUT,Alexandra MATHIS,+1,0 - 0,0,"7,710 / 14",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
189,GUA,Beatriz RAMOS,+1,0 - 0,0,"7,640 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
190,IND,Arathi Sara SUNIL,-24,0 - 0,0,"7,590 / 4",https://bwfbadminton.com/player/97262/arathi-sara-sunil,97262
191,NGR,Fatima AZEEZ,0,0 - 0,0,"7,571 / 6",https://bwfbadminton.com/player/81973/fatima-azeez,81973
192,HUN,Monika SZOKE,+1,0 - 0,0,"7,554 / 12",https://bwfbadminton.com/player/66695/monika-szoke,66695
193,USA,Christine LOOK,-11,0 - 0,0,"7,510 / 9",https://bwfbadminton.com/player/80644/christine-look,80644
194,EGY,Hadia HOSNY,0,0 - 0,0,"7,460 / 5",https://bwfbadminton.com/player/52901/hadia-hosny,52901
195,HUN,Daniella GONDA,0,0 - 0,0,"7,397 / 12",https://bwfbadminton.com/player/98804/daniella-gonda,98804
196,AUS,QIN Jinjing,0,0 - 0,0,"7,340 / 3",https://bwfbadminton.com/player/98695/qin-jinjing,98695
197,CRO,Maja PAVLINIC,0,0 - 0,0,"7,330 / 6",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
198,TPE,CHEN Shih Ying,0,0 - 0,0,"7,310 / 7",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
199,FRA,Anne TRAN,0,0 - 0,0,"7,290 / 14",https://bwfbadminton.com/player/98854/anne-tran,98854
200,IND,Dhanya NAIR,+1,0 - 0,0,"7,280 / 6",https://bwfbadminton.com/player/15851/dhanya-nair,15851
201,SGP,LIANG Xiaoyu,+1,0 - 0,0,"7,245 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
202,AUS,Joy LAI,-15,0 - 0,0,"7,202 / 9",https://bwfbadminton.com/player/91611/joy-lai,91611
203,IND,Mudra DHAINJE,-28,0 - 0,0,"7,200 / 6",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
204,KOR,KIM Soo Jin,-1,0 - 0,0,"7,060 / 5",https://bwfbadminton.com/player/68381/kim-soo-jin,68381
205,MEX,Mariana UGALDE,+1,0 - 0,0,"6,880 / 6",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
206,ENG,Chloe BIRCH,+1,0 - 0,0,"6,875 / 7",https://bwfbadminton.com/player/50715/chloe-birch,50715
