rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,0,177,GUA,Nikte Alejandra SOTOMAYOR,17774,7595,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
178,0,178,IRL,Rachael DARRAGH,80889,7534,10,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
179,0,179,SRI,Achini RATNASIRI,68295,7511,7,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
180,0,180,LAT,Ieva POPE,87721,7510,10,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
181,0,181,JPN,Yukino NAKAI,56834,7440,4,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
182,0,182,ENG,Georgina BLAND,87660,7430,11,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
183,1,184,JPN,Kana ITO,52064,7360,3,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
184,1,185,HKG,CHEUNG Ying Mei,70188,7335,7,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
185,1,186,SCO,Julie MACPHERSON,91715,7250,8,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80
186,1,187,INA,Adrianti FIRDASARI,14710,7120,4,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
187,1,188,USA,Jamie SUBANDHI,52771,7100,4,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
188,-14,174,IRI,Soraya AGHAEIHAJIAGHA,45380,7090,5,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
189,0,189,WAL,Carissa TURNER,16062,6960,8,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
190,0,190,IND,Lalita DAHIYA,99711,6950,11,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21
191,2,193,RUS,Victoria SLOBODYANYUK,67073,6860,5,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
192,2,194,HUN,Daniella GONDA,98804,6783,9,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
193,2,195,UKR,Yelyzaveta ZHARKA,31614,6780,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
194,2,196,MAS,Soniia CHEAH,18143,6777,4,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
195,-3,192,INA,Vioni FLORENCYA,96717,6770,5,https://bwf.tournamentsoftware.com/player-profile/2565C96B-58F2-4CD7-A034-D8132289FE6C
196,1,197,UGA,Bridget Shamim BANGI,83532,6636,7,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
197,1,198,EST,Karoliine HOIM,67084,6550,8,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
198,-7,191,FIN,Sonja PEKKOLA,99619,6527,12,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
199,0,199,ZAM,Ogar SIAMUPANGILA,51665,6440,6,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
200,2,202,TPE,CHEN Su Yu,71673,6310,7,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
201,2,203,NZL,Sally FU,88713,6271,6,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
202,2,204,GRE,Ioanna KARKANTZIA,14148,6220,11,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
203,2,205,EGY,Doha HANY,61746,6208,7,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
204,2,206,MAS,Lyddia Yi Yu CHEAH,52103,6180,7,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
205,2,207,USA,Crystal PAN,99017,6080,5,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
206,3,209,KOR,KIM Ye Ji,74353,5910,3,https://bwf.tournamentsoftware.com/player-profile/46FD8FF4-7003-4199-832C-B6B79023E854
207,3,210,ENG,Lydia Jane POWELL,60814,5880,10,https://bwf.tournamentsoftware.com/player-profile/819B3E53-0EEF-4001-A453-9295802497E5
208,-7,201,GER,Priskila SIAHAYA,85730,5780,4,https://bwf.tournamentsoftware.com/player-profile/88D8639C-6A82-4FD9-9F09-134141B10F69
209,2,211,TPE,LIN Ying Chun,57244,5720,5,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
210,-27,183,THA,Thamolwan POOPRADUBSIL,86511,5680,3,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
211,2,213,BRA,Ana Paula CAMPOS,92082,5600,6,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
212,2,214,JPN,Rei NAGATA,61066,5600,4,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
213,2,215,JPN,Rira KAWASHIMA,99532,5600,2,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88
214,2,216,BRA,Paloma Eduarda da SILVA,93397,5573,4,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
215,2,217,CHN,LI Wen Mei,78837,5440,3,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
216,2,218,DEN,Amalie HERTZ,70495,5430,5,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
217,-9,208,THA,Phittayaporn CHAIWAN,62301,5370,4,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
218,2,220,USA,Maya CHEN,62974,5360,4,https://bwf.tournamentsoftware.com/player-profile/254510B7-2793-4077-B22F-C746B44BE2F3
219,0,219,TPE,Shih Jyun JHOU,95776,5320,5,https://bwf.tournamentsoftware.com/player-profile/0F11053A-D43C-4D88-8E44-2F74E70E36A3
220,1,221,FRA,Yaelle HOYAUX,82409,5315,9,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
221,1,222,HKG,TSANG Wing Chiu Avery,59216,5310,4,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
222,1,223,BEL,Marie DEMY,82229,5300,6,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
223,1,224,CHN,ZHANG Yi Man,58720,5250,3,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
224,1,225,PYF,Aurelie BOUTTIN,85850,5232,4,https://bwf.tournamentsoftware.com/player-profile/B58769F9-48BA-4621-8634-E6BAFFDD4A75
225,1,226,CHN,CAI Yan Yan,89700,5180,3,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17
226,1,227,FRA,Chloé SEGRESTAN,91783,5059,5,https://bwf.tournamentsoftware.com/player-profile/E0A21EF7-5FA8-418F-8781-21D725185BAB
227,1,228,DEN,Camilla MARTENS,44738,5040,6,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
228,2,230,IND,Anura PRABHUDESAI,76882,5020,4,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
229,2,231,UKR,Maryna ILYINSKAYA,64424,4990,6,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
230,2,232,RUS,Elizaveta PYATINA,81552,4980,6,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
231,2,233,MRI,Nicki CHAN-LAM,73055,4974,4,https://bwf.tournamentsoftware.com/player-profile/9223731D-4B7B-4882-836E-BCB4D95927F7
232,2,234,POL,Jordan HART,94806,4960,8,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
233,2,235,JPN,Mako URUSHIZAKI,56963,4920,2,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
234,2,236,LTU,Gerda VOITECHOVSKAJA,53814,4915,8,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
235,3,238,IND,Rasika RAJE,59370,4880,6,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
236,3,239,FIN,Riikka SINKKO,59844,4850,10,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
237,3,240,NZL,Christine ZHANG,82563,4786,5,https://bwf.tournamentsoftware.com/player-profile/5A75CF27-22D4-464F-B573-D00226F061A7
238,-26,212,NZL,Anna RANKIN,38708,4730,5,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
239,3,242,POR,Sonia GONCALVES,72489,4710,5,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
240,-3,237,SGP,ONG Ren-ne,58917,4700,6,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65
241,2,243,ZAM,Evelyn SIAMUPANGILA,55777,4660,6,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
242,2,244,NGR,Tosin Damilola ATOLAGBE,69899,4584,3,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
243,2,245,RUS,Evgeniya KOSETSKAYA,92400,4578,3,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
244,2,246,INA,Ana ROVITA,48714,4560,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
245,2,247,MEX,Cynthia GONZALEZ,24247,4480,4,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
246,3,249,CHN,JI Shu Ting,79753,4470,2,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
247,3,250,THA,Phanitta SANGKAWATANA,81725,4360,4,https://bwf.tournamentsoftware.com/player-profile/A40A71E3-D57A-4767-9B28-1DBE73C7AA94
247,3,250,THA,Chananchida JUCHAROEN,83013,4360,4,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
249,3,252,IRL,Sara BOYLE,73274,4304,6,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A
250,3,253,NED,Alida CHEN,92634,4250,7,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
251,4,255,SLO,Ana Marija SETINA,81419,4210,9,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
252,4,256,JPN,Natsuki NIDAIRA,91896,4210,3,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
253,4,257,INA,Intan Dwi JAYANTI,71082,4200,4,https://bwf.tournamentsoftware.com/player-profile/4C54F2C0-1B3D-4E26-B57C-5C206649029C
254,4,258,GUA,Alejandra Jose PAIZ QUAN,96554,4185,3,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
255,-14,241,THA,Ornnicha JONGSATHAPORNPARN,99988,4170,4,https://bwf.tournamentsoftware.com/player-profile/9A0BB391-E1A9-4A2B-8530-A2572D245882
256,5,261,KOR,KOH EunByeol,67871,4070,3,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
257,5,262,INA,Made Deya Surya SARASWATI,87163,4060,4,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
258,1,259,IND,Reshma KARTHIK,59536,4040,3,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
259,4,263,CAN,TAI Yi,54945,4010,2,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6
260,4,264,CHN,XU Wei,62186,4000,1,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
261,4,265,THA,Chasinee KOREPAP,71801,3980,4,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
262,4,266,ENG,Miu Lin NGAN,92837,3960,3,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
263,4,267,RUS,Ksenia EVGENOVA,64352,3950,7,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
264,4,268,AUS,Alice WU,92217,3950,2,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
265,4,269,CAN,Qingzi OUYANG,77798,3931,3,https://bwf.tournamentsoftware.com/player-profile/C1A5D8C2-43E3-4534-BB60-02427CD2EA31
266,5,271,ZAM,Elizaberth CHIPELEME,58650,3860,5,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
267,5,272,KOR,KIM Gaeun,70930,3850,1,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
268,5,273,AUT,Sonja LANGTHALER,63829,3820,10,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
269,5,274,PAK,Sara MOHMAND,54220,3820,5,https://bwf.tournamentsoftware.com/player-profile/FF42B25E-066E-4A6E-B301-0EBE0D67500D
270,5,275,CAN,Brittney TAM,97087,3818,2,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
271,5,276,BLR,Anastasiya CHERNIAVSKAYA,94400,3812,9,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
272,5,277,POL,KAROLINA GAJOS,69478,3810,10,https://bwf.tournamentsoftware.com/player-profile/CEFCF97D-04FE-4A33-9C02-19A246013F93
273,5,278,INA,Wulan Cahya Utami SUKOPUTRI,69504,3790,3,https://bwf.tournamentsoftware.com/player-profile/CC00DA67-7B80-4CF3-A0C8-8C43292D9F01
274,5,279,THA,Nannapas SUKKLAD,56237,3780,5,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
275,5,280,CAN,Olivia (Li) LEI,84913,3780,2,https://bwf.tournamentsoftware.com/player-profile/C6C62077-7AC8-4E02-BC7F-D949C0F7C372
276,5,281,SWE,Lovisa JOHANSSON,66469,3760,7,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
277,-7,270,SGP,Chun Yi Deline QUEK,71086,3760,6,https://bwf.tournamentsoftware.com/player-profile/A2A9E20C-88A3-45B9-9700-0185C6D60E34
278,6,284,AUS,Sylvina KURNIAWAN,54148,3740,2,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
279,53,332,JAM,Katherine WYNTER,77611,3732,5,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
280,5,285,EST,Kristin KUUBA,73015,3730,7,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
281,5,286,SUI,Ronja STERN,81056,3730,6,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
282,-28,254,TPE,I-Ting LAI,68667,3690,4,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B
283,4,287,RUS,Elizaveta TARASOVA,82524,3640,5,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
284,4,288,RSA,Elme DE VILLIERS,64028,3585,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
285,4,289,IND,Arundhati PANTAWANE,21036,3570,4,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
286,-38,248,THA,Supamart MINGCHUA,84287,3550,3,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
286,-26,260,INA,Aurum Oktavia WINATA,68199,3550,3,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
288,2,290,USA,Jennifer YEE,97223,3510,3,https://bwf.tournamentsoftware.com/player-profile/B5C5B598-E785-42C0-945E-CC15070D422C
289,2,291,DEN,Claudia PAREDES,76327,3500,2,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
290,2,292,NZL,Selena WU,82435,3490,4,https://bwf.tournamentsoftware.com/player-profile/4CF6DCD7-B016-4902-B33D-128074E0CA08
291,3,294,ESP,Isabel FERNANDEZ,90558,3470,6,https://bwf.tournamentsoftware.com/player-profile/6ED8C119-6D8E-4DE1-B4FB-89287FA413F8
292,3,295,NZL,Vicki COPELAND,53517,3449,4,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
293,3,296,JOR,Mazahreh LEINA FEHMI,96444,3440,4,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
294,3,297,DEN,Alexandra BØJE,88779,3440,3,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513
295,3,298,HUN,Orsolya VARGA,51849,3428,6,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
296,3,299,BLR,Kristina SILICH,63639,3427,6,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
297,3,300,ENG,Tsui-Yee LAU,75771,3310,4,https://bwf.tournamentsoftware.com/player-profile/243FFBB1-273E-4D04-924C-D19AD1145AC9
298,-70,228,TPE,Wen Chi HSU,89583,3290,5,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
298,3,301,IND,Mugdha AGREY,56940,3290,5,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
300,-8,292,INA,Asty Dwi WIDYANINGRUM,74788,3280,3,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
301,1,302,EST,Kati-Kreet MARRAN,66267,3270,6,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
302,1,303,GUA,Mariana Isabel PAIZ QUAN,76901,3210,3,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
303,1,304,GER,Anika DÖRR,82641,3200,4,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
303,-21,282,GRE,Zoi ALELI,57268,3200,4,https://bwf.tournamentsoftware.com/player-profile/87B84389-6516-4E4F-A6C2-5236D51D5862
305,0,305,CHN,PENG Qin,72019,3190,2,https://bwf.tournamentsoftware.com/player-profile/BF112B83-F8A9-453E-8244-A2126629FEF4
306,0,306,MRI,Yeldy Marie LOUISON,42677,3178,4,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
307,0,307,FRA,Katia NORMAND,55629,3165,8,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
308,0,308,UKR,Vladyslava LESNAYA,83254,3160,5,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
309,0,309,PER,Danica NISHIMURA,80894,3120,4,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
310,135,445,TTO,Solangel GUZMAN,15027,3120,2,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
310,0,310,RSA,Michelle BUTLER-EMMETT,51335,3120,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
312,-1,311,INA,Ganis Nur RAHMADANI,87924,3110,3,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
313,-1,312,EST,Laura VANA,53705,3072,4,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
314,-1,313,INA,Ghaida Nurul GHANIYU,88318,3040,5,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63
315,0,315,ETH,BERHANU Samrawit,81002,3030,3,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
316,0,316,JPN,Yuki FUKUSHIMA,71023,3030,1,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
316,0,316,PYF,Hortensia MANZANAL,92062,3030,1,https://bwf.tournamentsoftware.com/player-profile/FFD0D428-EDE3-4C23-9F8C-E31B590611A0
318,0,318,MRI,Shania LEUNG,91753,3017,4,https://bwf.tournamentsoftware.com/player-profile/C6E69118-A7B6-4ED3-BEB5-B1B800AC9926
319,0,319,SUI,Nadia FANKHAUSER,81375,3000,6,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
320,4,324,IND,Kuhoo GARG,87012,2950,3,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7
321,4,325,SWE,Jenny WAN,64551,2940,4,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
322,4,326,TUR,Aliye DEMIRBAG,98643,2890,2,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
323,4,327,UGA,Aisha NAKIYEMBA,66881,2863,4,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
324,-1,323,PHI,Sarah Joy BARREDO,93300,2860,4,https://bwf.tournamentsoftware.com/player-profile/D0A0C82D-8E8C-4913-B418-E438C540FC71
325,3,328,RUS,Olga ARKHANGELSKAYA,8558,2860,2,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
325,3,328,INA,Erlina KURNIANTI,82777,2860,2,https://bwf.tournamentsoftware.com/player-profile/B2EEA287-CD73-499D-8345-F5E2AD9580A7
325,3,328,CHN,HAN Yue,92967,2860,2,https://bwf.tournamentsoftware.com/player-profile/FAABB859-1D13-4B23-8EEE-750DCEBA67B3
328,-46,282,MAS,Sannatasah SANIRU,54151,2830,4,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
329,4,333,EST,Mari Ann KARJUS,62746,2800,6,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2
330,4,334,TPE,CHEN Shih Ying,54128,2800,5,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
331,4,335,RUS,Anastasiia AKCHURINA,33989,2800,3,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
332,-11,321,TPE,HUNG Yi-Ting,80795,2770,2,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
333,4,337,MEX,Adelina QUIÑONES,71039,2760,3,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
334,4,338,INA,Desandha Vegarani PUTRI,88740,2750,4,https://bwf.tournamentsoftware.com/player-profile/8BBFB072-8505-4DF5-8D70-827782D039C9
335,4,339,KEN,Mercy JOSEPH,98243,2750,2,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
335,4,339,JPN,Akane ARAKI,69819,2750,2,https://bwf.tournamentsoftware.com/player-profile/56144E8E-46A3-42C8-AF90-F406964CAE49
337,5,342,KOR,Bo Min KIM,81749,2720,1,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
337,5,342,KOR,KIM Na Young,61031,2720,1,https://bwf.tournamentsoftware.com/player-profile/3438E158-9F24-4688-AB23-E5EB64B84045
339,5,344,NGR,Uchechukwu Deborah UKEH,69682,2700,3,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
340,5,345,CHI,Camila MACAYA,34449,2687,3,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
341,5,346,TPE,SU Hsiang Ling,83662,2670,3,https://bwf.tournamentsoftware.com/player-profile/D93E8C18-0B5A-4AD1-9325-0E32FC6FE552
342,-6,336,NZL,Maria MASINIPENI,78872,2670,2,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
342,5,347,CHI,SKARIC Mickaela,62001,2670,2,https://bwf.tournamentsoftware.com/player-profile/321900B2-6468-40BA-A0F5-C4C089565C95
344,98,442,TTO,Avril PLAZA MARCELLE,66358,2640,3,https://bwf.tournamentsoftware.com/player-profile/1359413C-F546-4321-9C19-D57AE6DEDD03
345,3,348,BUL,Stefani STOEVA,46169,2601,1,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
346,3,349,NEP,Nangsal TAMANG,78543,2590,2,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
347,3,350,SWE,Rebecca KUHL,57304,2560,4,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
348,3,351,GHA,Grace ANNABEL ATIPAKA,87188,2550,5,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
349,157,506,DOM,Bermary Altagracia POLANCO MUNOZ,72946,2540,2,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
350,3,353,UGA,Daisy NAKALYANGO,48833,2535,4,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
351,3,354,SWE,Behnaz PIRZAMANBEIN,14220,2520,5,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
