rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
22,THA,Busanan ONGBAMRUNGPHAN,0,120 - 53,"$52,695.00","42,397 / 14",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
23,CHN,SUN Yu,0,56 - 20,"$77,655.00","39,348 / 9",https://bwfbadminton.com/player/92736/sun-yu,92736
24,HKG,YIP Pui Yin,0,178 - 156,"$101,275.00","36,574 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
25,INA,Lindaweni FANETRI,+5,86 - 71,"$44,522.50","34,687 / 12",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
26,INA,Bellaetrix MANUPUTTY,+1,82 - 58,"$17,891.00","34,631 / 11",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
27,ESP,Beatriz CORRALES,-1,125 - 68,"$23,034.50","34,254 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
28,TPE,HSU Ya Ching,-3,65 - 47,"$23,800.00","34,190 / 16",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
29,CZE,Kristina GAVNHOLT,-1,163 - 123,"$19,863.50","33,042 / 17",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
30,TPE,PAI Hsiao Ma,-1,160 - 119,"$43,567.50","32,874 / 15",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
31,MAS,TEE Jing Yi,+4,66 - 78,"$14,033.50","32,024 / 12",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
32,INA,Hera DESI,-1,63 - 40,"$11,029.50","31,910 / 10",https://bwfbadminton.com/player/35662/hera-desi,35662
33,GER,Karin SCHNAASE-BEERMANN,-1,159 - 131,"$17,793.80","31,567 / 19",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
34,BUL,Linda ZETCHIRI,-1,219 - 156,"$30,986.40","31,112 / 14",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
35,SGP,Juan GU,-1,133 - 110,"$59,382.12","31,030 / 11",https://bwfbadminton.com/player/53782/juan-gu,53782
36,FRA,Sashina VIGNES WARAN,0,136 - 87,"$13,627.00","30,538 / 17",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
37,DEN,Line Højmark KJAERSFELDT,+6,86 - 47,"$6,672.50","29,936 / 17",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
38,IRL,Chloe MAGEE,-1,151 - 120,"$15,166.75","29,635 / 20",https://bwfbadminton.com/player/89666/chloe-magee,89666
39,BUL,Petya NEDELCHEVA,+2,437 - 208,"$76,226.50","29,584 / 16",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
40,TPE,PAI Yu Po,-2,61 - 42,"$18,612.50","29,253 / 16",https://bwfbadminton.com/player/99925/pai-yu-po,99925
41,INA,Maria Febe KUSUMASTUTI,-2,110 - 82,"$39,289.00","29,251 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
42,RUS,Natalia PERMINOVA,+3,79 - 65,"$7,069.50","29,097 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
43,IND,P. C. Thulasi,-3,53 - 44,"$12,368.50","28,904 / 12",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
44,CHN,HUI Xirui,-2,26 - 12,"$13,425.00","28,500 / 9",https://bwfbadminton.com/player/76601/hui-xirui,76601
45,DEN,Anna Thea MADSEN,+5,86 - 32,"$3,800.00","28,449 / 17",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
46,BUL,Stefani STOEVA,-2,138 - 51,"$6,522.50","28,301 / 19",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
47,SUI,Sabrina JAQUET,-1,108 - 108,"$9,726.50","27,887 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
48,JPN,Sayaka SATO,-1,116 - 85,"$63,325.00","27,680 / 11",https://bwfbadminton.com/player/77317/sayaka-sato,77317
49,TPE,CHENG Chi Ya,-1,45 - 33,"$10,516.50","27,490 / 13",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
50,INA,Adrianti FIRDASARI,-1,150 - 118,"$61,622.50","27,246 / 8",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
51,JPN,Yui HASHIMOTO,0,63 - 28,"$61,264.00","27,160 / 9",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
52,HKG,CHAN Kaka Tsz Ka,0,78 - 100,"$17,498.50","26,780 / 10",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
53,IND,Arundhati PANTAWANE,0,62 - 49,"$7,952.50","26,710 / 12",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
54,SGP,Jiayuan CHEN,0,82 - 85,"$12,932.37","26,649 / 14",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
55,IND,Tanvi LAD,0,40 - 40,"$6,143.00","26,180 / 14",https://bwfbadminton.com/player/66615/tanvi-lad,66615
56,JPN,Kaori IMABEPPU,0,122 - 78,"$47,729.50","25,980 / 10",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
57,USA,Jamie SUBANDHI,0,56 - 54,"$3,837.50","25,589 / 17",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
58,INA,Aprillia YUSWANDARI,0,82 - 83,"$29,355.00","25,470 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
59,HKG,DENG Joy Xuan,0,45 - 18,"$7,350.00","24,920 / 8",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
60,RUS,Olga ARKHANGELSKAYA,+5,136 - 85,"$8,007.40","24,670 / 17",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
61,CHN,SUO Di,-1,37 - 15,"$16,255.00","24,620 / 6",https://bwfbadminton.com/player/60835/suo-di,60835
62,ISR,Ksenia POLIKARPOVA,-1,73 - 63,"$6,390.00","23,911 / 16",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
63,BRA,Lohaynny VICENTE,-1,79 - 31,"$5,417.50","23,800 / 12",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
64,BRA,Fabiana SILVA,-1,62 - 56,"$2,790.00","23,532 / 13",https://bwfbadminton.com/player/52908/fabiana-silva,52908
65,TPE,LEE Chia Hsin,-1,43 - 28,"$1,958.50","23,484 / 13",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
66,NZL,Michelle CHAN KY,0,122 - 123,"$3,717.00","22,782 / 15",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
67,INA,Millicent WIRANTO,0,46 - 41,"$2,878.00","22,740 / 18",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
68,JPN,Kana ITO,0,80 - 35,"$14,433.00","22,570 / 6",https://bwfbadminton.com/player/52064/kana-ito,52064
69,MAS,Li Lian YANG,0,41 - 49,"$4,650.00","22,438 / 11",https://bwfbadminton.com/player/63369/li-lian-yang,63369
70,MAS,Sannatasah SANIRU,0,67 - 74,"$5,997.50","22,230 / 14",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
71,JPN,Akane YAMAGUCHI,0,68 - 15,"$69,527.50","22,195 / 7",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
72,DEN,Sandra-Maria JENSEN,0,54 - 39,"$4,463.00","22,137 / 14",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
73,USA,SCHAFER Rong,0,55 - 25,"$7,557.50","21,600 / 11",https://bwfbadminton.com/player/14621/schafer-rong,14621
74,IND,Saili RANE,0,0 - 0,0,"20,910 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
75,USA,Iris WANG,0,0 - 0,0,"20,592 / 13",https://bwfbadminton.com/player/57798/iris-wang,57798
76,ENG,Sarah WALKER,+7,0 - 0,0,"20,452 / 15",https://bwfbadminton.com/player/34240/sarah-walker,34240
77,UKR,Maria ULITINA,-1,0 - 0,0,"20,350 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
78,INA,Febby ANGGUNI,-1,0 - 0,0,"20,130 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
79,KOR,KIM Hyo Min,-1,0 - 0,0,"20,118 / 8",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
80,JPN,Nozomi OKUHARA,-1,0 - 0,0,"19,600 / 6",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
81,AUT,Simone PRUTSCH,-1,0 - 0,0,"19,450 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
82,NZL,Anna RANKIN,-1,0 - 0,0,"19,094 / 15",https://bwfbadminton.com/player/38708/anna-rankin,38708
83,VIE,Thi Trang (B) VU,+34,0 - 0,0,"18,950 / 8",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
84,FRA,Delphine LANSAC,-2,0 - 0,0,"18,947 / 14",https://bwfbadminton.com/player/79056/delphine-lansac,79056
85,ENG,Fontaine Mica WRIGHT,+1,0 - 0,0,"18,362 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
86,GER,Juliane SCHENK,-2,0 - 0,0,"18,280 / 5",https://bwfbadminton.com/player/13475/juliane-schenk,13475
87,TUR,Ozge BAYRAK,-2,0 - 0,0,"18,240 / 10",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
88,THA,Pornpawee CHOCHUWONG,-1,0 - 0,0,"18,070 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
89,RUS,Evgeniya KOSETSKAYA,-1,0 - 0,0,"18,038 / 16",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
90,AUS,Tara PILVEN,-1,0 - 0,0,"17,922 / 16",https://bwfbadminton.com/player/74426/tara-pilven,74426
91,HKG,CHEUNG Ngan Yi,-1,0 - 0,0,"17,560 / 11",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
92,JPN,Yuka KUSUNOSE,-1,0 - 0,0,"17,440 / 7",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
93,SWE,Matilda PETERSEN,-1,0 - 0,0,"17,430 / 18",https://bwfbadminton.com/player/60223/matilda-petersen,60223
94,NED,Soraya DE VISCH EIJBERGEN,-1,0 - 0,0,"17,360 / 16",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
95,CHN,HE Bing Jiao,-1,0 - 0,0,"16,940 / 4",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
96,JPN,Shizuka Uchida,-1,0 - 0,0,"16,700 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
97,TPE,HUNG Shih Han,-1,0 - 0,0,"16,660 / 8",https://bwfbadminton.com/player/53628/hung-shih-han,53628
98,THA,Natcha SAENGCHOTE,-1,0 - 0,0,"16,560 / 9",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
99,TUR,Neslihan YIGIT,-1,0 - 0,0,"16,340 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
100,ENG,Panuga RIOU,-1,0 - 0,0,"16,337 / 14",https://bwfbadminton.com/player/79055/panuga-riou,79055
101,INA,Ana ROVITA,-1,0 - 0,0,"16,240 / 9",https://bwfbadminton.com/player/48714/ana-rovita,48714
102,KOR,KOH EunByeol,-1,0 - 0,0,"16,130 / 7",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
103,TPE,CHANG Ya Lan,-1,0 - 0,0,"16,030 / 12",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
104,FIN,Nanna VAINIO,-1,0 - 0,0,"15,981 / 15",https://bwfbadminton.com/player/42731/nanna-vainio,42731
105,RUS,Anastasiia AKCHURINA,-1,0 - 0,0,"15,735 / 16",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
106,JPN,Ayumi MINE,-1,0 - 0,0,"15,630 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
107,IND,Trupti MURGUNDE,-1,0 - 0,0,"15,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
108,GUA,Nikte Alejandra SOTOMAYOR,-1,0 - 0,0,"15,505 / 10",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
109,CZE,Zuzana PAVELKOVA,-1,0 - 0,0,"15,493 / 20",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
110,TPE,CHIANG Ying Li,-1,0 - 0,0,"15,400 / 10",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
111,NGR,Grace GABRIEL,0,0 - 0,0,"15,069 / 15",https://bwfbadminton.com/player/80210/grace-gabriel,80210
112,ENG,Nicola CERFONTYNE,-2,0 - 0,0,"14,964 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
113,ITA,Jeanine CICOGNINI,-1,0 - 0,0,"14,620 / 6",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
114,FRA,Perrine LE BUHANIC,-1,0 - 0,0,"14,556 / 17",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
115,RUS,Victoria SLOBODYANYUK,-1,0 - 0,0,"14,530 / 11",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
116,BEL,Lianne TAN,-1,0 - 0,0,"14,389 / 8",https://bwfbadminton.com/player/55318/lianne-tan,55318
117,INA,Dinar Dyah AYUSTINE,-1,0 - 0,0,"14,210 / 8",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
118,CHN,SHEN Yaying,0,0 - 0,0,"13,630 / 4",https://bwfbadminton.com/player/92728/shen-yaying,92728
119,SVK,Jana CIZNAROVA,0,0 - 0,0,"13,580 / 12",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
120,PER,Daniela MACIAS,0,0 - 0,0,"13,491 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
121,HUN,Laura SAROSI,0,0 - 0,0,"13,426 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
122,JPN,Aya OHORI,0,0 - 0,0,"13,420 / 5",https://bwfbadminton.com/player/95189/aya-ohori,95189
123,POL,Anna NAREL,0,0 - 0,0,"13,330 / 13",https://bwfbadminton.com/player/45656/anna-narel,45656
124,UKR,Natalya VOYTSEKH,0,0 - 0,0,"13,274 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
125,DOM,VIBIECA BERONICA,0,0 - 0,0,"13,233 / 8",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
126,BEL,Marie DEMY,0,0 - 0,0,"13,230 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
127,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"13,180 / 11",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
128,IND,Sayali GOKHALE,0,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
129,FIN,Airi MIKKELA,0,0 - 0,0,"13,070 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
130,WAL,Carissa TURNER,0,0 - 0,0,"12,967 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
131,DEN,Mette POULSEN,0,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
132,AUS,Verdet KESSLER,0,0 - 0,0,"12,892 / 6",https://bwfbadminton.com/player/88368/verdet-kessler,88368
133,CZE,Lucie CERNA,0,0 - 0,0,"12,854 / 18",https://bwfbadminton.com/player/77090/lucie-cerna,77090
134,RUS,Elena KOMENDROVSKAJA,0,0 - 0,0,"12,850 / 8",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
135,MAS,LIM Yin Fun,0,0 - 0,0,"12,804 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
136,EST,Karoliine HOIM,0,0 - 0,0,"12,662 / 12",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
137,BRA,Ana Paula CAMPOS,0,0 - 0,0,"12,650 / 12",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
138,SWE,Jenny WAN,0,0 - 0,0,"12,610 / 13",https://bwfbadminton.com/player/64551/jenny-wan,64551
139,BRA,Yasmin CURY,0,0 - 0,0,"12,480 / 10",https://bwfbadminton.com/player/40080/yasmin-cury,40080
140,TPE,LIN Ying Chun,0,0 - 0,0,"12,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
141,EST,Laura VANA,0,0 - 0,0,"12,200 / 16",https://bwfbadminton.com/player/53705/laura-vana,53705
142,PER,Danica NISHIMURA,0,0 - 0,0,"12,050 / 9",https://bwfbadminton.com/player/80894/danica-nishimura,80894
143,MRI,Kate FOO KUNE,0,0 - 0,0,"11,909 / 11",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
144,TPE,CHEN Hsiao Huan,0,0 - 0,0,"11,830 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
145,CHN,WANG Xin,0,0 - 0,0,"11,770 / 3",https://bwfbadminton.com/player/51520/wang-xin,51520
146,KOR,LEE Jang Mi,0,0 - 0,0,"11,690 / 4",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
147,INA,Hanna RAMADINI,0,0 - 0,0,"11,490 / 6",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
148,RUS,Viktoriia VOROBEVA,0,0 - 0,0,"11,450 / 12",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
149,RSA,Elme DE VILLIERS,0,0 - 0,0,"11,106 / 10",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
150,RUS,Evgenia DIMOVA,0,0 - 0,0,"11,070 / 7",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
151,THA,Salakjit PONSANA,0,0 - 0,0,"10,750 / 5",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
152,JPN,Anna DOI,0,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
153,SWE,Ellinor WIDH,0,0 - 0,0,"10,700 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
154,INA,Rusydina Antardayu RIODINGIN,0,0 - 0,0,"10,620 / 5",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
155,CAN,Nicole GRETHER,0,0 - 0,0,"10,610 / 6",https://bwfbadminton.com/player/3951/nicole-grether,3951
156,RUS,Ekaterina MALKOVA,0,0 - 0,0,"10,587 / 12",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
157,MEX,Haramara GAITAN,0,0 - 0,0,"10,553 / 9",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
158,SLO,Maja TVRDY,0,0 - 0,0,"10,550 / 7",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
159,MEX,Cynthia GONZALEZ,0,0 - 0,0,"10,460 / 8",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
160,DEN,Lene CLAUSEN,0,0 - 0,0,"10,280 / 8",https://bwfbadminton.com/player/20231/lene-clausen,20231
161,PER,Luz Maria ZORNOZA,0,0 - 0,0,"9,920 / 7",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
162,CZE,Katerina TOMALOVA,0,0 - 0,0,"9,850 / 14",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
163,BLR,Alesia ZAITSAVA,0,0 - 0,0,"9,520 / 11",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
164,USA,Christine LOOK,0,0 - 0,0,"9,520 / 10",https://bwfbadminton.com/player/80644/christine-look,80644
165,AUS,Joy LAI,0,0 - 0,0,"9,422 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
166,CHN,CHEN Xiao Jia,0,0 - 0,0,"9,250 / 4",https://bwfbadminton.com/player/16100/chen-xiao-jia,16100
167,MAS,LIM Chiew Sien,0,0 - 0,0,"9,229 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
168,POR,Telma SANTOS,0,0 - 0,0,"9,200 / 4",https://bwfbadminton.com/player/13006/telma-santos,13006
169,GUA,Ana Lucia DE LEON,0,0 - 0,0,"8,998 / 8",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
170,SUI,Nicole SCHALLER,0,0 - 0,0,"8,930 / 6",https://bwfbadminton.com/player/82656/nicole-schaller,82656
171,TTO,Solangel GUZMAN,0,0 - 0,0,"8,920 / 4",https://bwfbadminton.com/player/15027/solangel-guzman,15027
172,SVK,Martina REPISKA,0,0 - 0,0,"8,890 / 10",https://bwfbadminton.com/player/75188/martina-repiska,75188
173,NED,Gayle MAHULETTE,0,0 - 0,0,"8,783 / 11",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
174,UGA,Bridget Shamim BANGI,0,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
175,CAN,Charmaine REID,0,0 - 0,0,"8,640 / 5",https://bwfbadminton.com/player/3156/charmaine-reid,3156
176,IND,Riya PILLAI,0,0 - 0,0,"8,560 / 6",https://bwfbadminton.com/player/92125/riya-pillai,92125
177,VIE,Thu Huyen LE,0,0 - 0,0,"8,380 / 5",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
178,TPE,CHEN Shih Ying,0,0 - 0,0,"8,260 / 8",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
179,MEX,Mariana UGALDE,0,0 - 0,0,"8,170 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
180,CHN,FAN Mengyan,0,0 - 0,0,"8,090 / 5",https://bwfbadminton.com/player/88907/fan-mengyan,88907
181,AUS,Alice WU,0,0 - 0,0,"7,994 / 8",https://bwfbadminton.com/player/92217/alice-wu,92217
182,AUT,Elisabeth BALDAUF,0,0 - 0,0,"7,950 / 8",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
183,DEN,Mia BLICHFELDT,0,0 - 0,0,"7,891 / 4",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
184,SUI,Ayla HUSER,0,0 - 0,0,"7,863 / 14",https://bwfbadminton.com/player/92691/ayla-huser,92691
185,GER,Fabienne DEPREZ,0,0 - 0,0,"7,805 / 7",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
186,AUT,Alexandra MATHIS,0,0 - 0,0,"7,760 / 15",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
187,THA,Supanida KATETHONG,0,0 - 0,0,"7,740 / 4",https://bwfbadminton.com/player/91422/supanida-katethong,91422
188,RUS,Ella DIEHL,0,0 - 0,0,"7,719 / 5",https://bwfbadminton.com/player/6115/ella-diehl,6115
189,GUA,Beatriz RAMOS,0,0 - 0,0,"7,640 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
190,IND,Arathi Sara SUNIL,0,0 - 0,0,"7,590 / 4",https://bwfbadminton.com/player/97262/arathi-sara-sunil,97262
191,HUN,Monika SZOKE,0,0 - 0,0,"7,554 / 11",https://bwfbadminton.com/player/66695/monika-szoke,66695
192,AUS,QIN Jinjing,0,0 - 0,0,"7,340 / 3",https://bwfbadminton.com/player/98695/qin-jinjing,98695
193,CRO,Maja PAVLINIC,0,0 - 0,0,"7,330 / 6",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
194,IND,Dhanya NAIR,0,0 - 0,0,"7,280 / 6",https://bwfbadminton.com/player/15851/dhanya-nair,15851
195,SGP,LIANG Xiaoyu,0,0 - 0,0,"7,245 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
196,NGR,Fatima AZEEZ,0,0 - 0,0,"7,221 / 5",https://bwfbadminton.com/player/81973/fatima-azeez,81973
197,TPE,CHENG Yu Chieh,0,0 - 0,0,"7,150 / 6",https://bwfbadminton.com/player/97282/cheng-yu-chieh,97282
198,HUN,Daniella GONDA,0,0 - 0,0,"7,147 / 12",https://bwfbadminton.com/player/98804/daniella-gonda,98804
199,INA,Yulia Yosephine SUSANTO,0,0 - 0,0,"6,950 / 7",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
200,NGR,Dorcas Ajoke ADESOKAN,0,0 - 0,0,"6,890 / 4",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
201,ENG,Chloe BIRCH,0,0 - 0,0,"6,875 / 7",https://bwfbadminton.com/player/50715/chloe-birch,50715
202,SRI,Lekha SHEHANI,0,0 - 0,0,"6,770 / 4",https://bwfbadminton.com/player/96090/lekha-shehani,96090
203,POR,Sonia GONCALVES,0,0 - 0,0,"6,760 / 9",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
204,IND,Jacqueline Rose KUNNATH,0,0 - 0,0,"6,740 / 5",https://bwfbadminton.com/player/80764/jacqueline-rose-kunnath,80764
205,DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,0,0 - 0,0,"6,733 / 7",https://bwfbadminton.com/player/79547/yamile-indira-martinez-gonzalez,79547
206,IND,Mudra DHAINJE,0,0 - 0,0,"6,650 / 5",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
