rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
94,TUR,Ozge BAYRAK,-1,0 - 0,0,"14,477 / 8",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
95,WAL,Carissa TURNER,-8,0 - 0,0,"14,290 / 10",https://bwfbadminton.com/player/16062/carissa-turner,16062
96,LTU,Akvile STAPUSAITYTE,-5,0 - 0,0,"14,203 / 14",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
97,TPE,HSU Ya Ching,-3,0 - 0,0,"14,010 / 6",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
98,DEN,Lene CLAUSEN,+4,0 - 0,0,"13,790 / 13",https://bwfbadminton.com/player/20231/lene-clausen,20231
99,TPE,CHIANG Ying Li,-2,0 - 0,0,"13,710 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
100,DEN,Sandra-Maria JENSEN,-2,0 - 0,0,"13,680 / 9",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
101,SGP,Mingtian FU,-17,0 - 0,0,"13,640 / 5",https://bwfbadminton.com/player/53788/mingtian-fu,53788
102,IND,Sayali GOKHALE,-3,0 - 0,0,"13,630 / 8",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
103,CZE,Zuzana PAVELKOVA,-3,0 - 0,0,"13,560 / 14",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
104,JPN,Shizuka Uchida,-3,0 - 0,0,"13,410 / 5",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
105,CHN,WANG Lin,-16,0 - 0,0,"12,960 / 3",https://bwfbadminton.com/player/53937/wang-lin,53937
106,IND,Saili RANE,-2,0 - 0,0,"12,850 / 7",https://bwfbadminton.com/player/56471/saili-rane,56471
107,MAS,Sannatasah SANIRU,-1,0 - 0,0,"12,810 / 7",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
108,JPN,Aya OHORI,-1,0 - 0,0,"12,710 / 7",https://bwfbadminton.com/player/95189/aya-ohori,95189
109,VIE,Thi Trang (B) VU,-1,0 - 0,0,"12,610 / 7",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
110,BEL,Lianne TAN,-1,0 - 0,0,"12,590 / 10",https://bwfbadminton.com/player/55318/lianne-tan,55318
111,BLR,Alesia ZAITSAVA,-1,0 - 0,0,"12,526 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
112,TUR,Neslihan YIGIT,-1,0 - 0,0,"12,440 / 6",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
113,THA,Natcha SAENGCHOTE,+26,0 - 0,0,"12,150 / 10",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
114,UKR,Natalya VOYTSEKH,-11,0 - 0,0,"12,100 / 7",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
115,GUA,Nikte Alejandra SOTOMAYOR,+20,0 - 0,0,"11,940 / 8",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
116,NGR,Grace GABRIEL,-4,0 - 0,0,"11,905 / 9",https://bwfbadminton.com/player/80210/grace-gabriel,80210
117,RUS,Romina GABDULLINA,-4,0 - 0,0,"11,850 / 6",https://bwfbadminton.com/player/10408/romina-gabdullina,10408
118,DOM,VIBIECA BERONICA,+10,0 - 0,0,"11,840 / 7",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
119,ENG,Panuga RIOU,+10,0 - 0,0,"11,810 / 11",https://bwfbadminton.com/player/79055/panuga-riou,79055
120,RUS,Ella DIEHL,-5,0 - 0,0,"11,798 / 5",https://bwfbadminton.com/player/6115/ella-diehl,6115
121,ENG,Nicola CERFONTYNE,-5,0 - 0,0,"11,700 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
122,MRI,Kate FOO KUNE,-5,0 - 0,0,"11,554 / 13",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
123,CAN,Charmaine REID,+28,0 - 0,0,"11,500 / 8",https://bwfbadminton.com/player/3156/charmaine-reid,3156
124,INA,Hanna RAMADINI,-5,0 - 0,0,"11,300 / 5",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
125,HKG,CHEUNG Ngan Yi,-5,0 - 0,0,"11,220 / 8",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
126,NED,Soraya DE VISCH EIJBERGEN,0,0 - 0,0,"11,180 / 11",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
127,KOR,LEE Se Yeon,-5,0 - 0,0,"11,090 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
128,JPN,Ayumi MINE,-5,0 - 0,0,"11,080 / 5",https://bwfbadminton.com/player/69082/ayumi-mine,69082
129,BRA,Fabiana SILVA,-5,0 - 0,0,"10,964 / 6",https://bwfbadminton.com/player/52908/fabiana-silva,52908
130,KOR,KIM Soo Jin,-5,0 - 0,0,"10,960 / 7",https://bwfbadminton.com/player/68381/kim-soo-jin,68381
131,DEN,Mette POULSEN,-13,0 - 0,0,"10,810 / 9",https://bwfbadminton.com/player/43761/mette-poulsen,43761
132,GUA,Ana Lucia DE LEON,+17,0 - 0,0,"10,747 / 7",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
133,DEN,Anna Thea MADSEN,-6,0 - 0,0,"10,740 / 8",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
134,TPE,LEE Chia Hsin,+33,0 - 0,0,"10,700 / 6",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
135,AUS,Tara PILVEN,-5,0 - 0,0,"10,640 / 9",https://bwfbadminton.com/player/74426/tara-pilven,74426
136,VIE,Thu Huyen LE,-5,0 - 0,0,"10,600 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
137,BRA,Yasmin CURY,-5,0 - 0,0,"10,600 / 5",https://bwfbadminton.com/player/40080/yasmin-cury,40080
138,ENG,Sarah MILNE,+6,0 - 0,0,"10,550 / 9",https://bwfbadminton.com/player/98866/sarah-milne,98866
139,RUS,Victoria SLOBODYANYUK,-6,0 - 0,0,"10,270 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
140,GER,Fabienne DEPREZ,-19,0 - 0,0,"10,260 / 7",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
141,EST,Getter SAAR,-5,0 - 0,0,"10,180 / 12",https://bwfbadminton.com/player/86222/getter-saar,86222
142,EST,Laura VANA,-5,0 - 0,0,"10,148 / 13",https://bwfbadminton.com/player/53705/laura-vana,53705
143,BUL,Dimitria POPSTOIKOVA,-5,0 - 0,0,"10,100 / 10",https://bwfbadminton.com/player/53891/dimitria-popstoikova,53891
144,MEX,Cynthia GONZALEZ,-4,0 - 0,0,"9,900 / 6",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
145,JPN,Akane YAMAGUCHI,-4,0 - 0,0,"9,870 / 3",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
146,SWE,Ellinor WIDH,+4,0 - 0,0,"9,858 / 12",https://bwfbadminton.com/player/83379/ellinor-widh,83379
147,SGP,LIANG Xiaoyu,-5,0 - 0,0,"9,720 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
148,MAS,LIM Chiew Sien,-3,0 - 0,0,"9,630 / 7",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
149,BEL,Marie DEMY,+5,0 - 0,0,"9,580 / 9",https://bwfbadminton.com/player/82229/marie-demy,82229
150,IND,Trupti MURGUNDE,-4,0 - 0,0,"9,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
151,CZE,Lucie CERNA,-4,0 - 0,0,"9,390 / 10",https://bwfbadminton.com/player/77090/lucie-cerna,77090
152,CHN,HUI Xirui,+48,0 - 0,0,"9,370 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
153,PER,Daniela MACIAS,-5,0 - 0,0,"9,343 / 7",https://bwfbadminton.com/player/71252/daniela-macias,71252
154,HUN,Laura SAROSI,-2,0 - 0,0,"9,222 / 12",https://bwfbadminton.com/player/34899/laura-sarosi,34899
155,INA,Ana ROVITA,+15,0 - 0,0,"9,170 / 5",https://bwfbadminton.com/player/48714/ana-rovita,48714
156,SWE,Matilda PETERSEN,+15,0 - 0,0,"8,910 / 9",https://bwfbadminton.com/player/60223/matilda-petersen,60223
157,IND,Mudra DHAINJE,-4,0 - 0,0,"8,890 / 7",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
158,FRA,Delphine LANSAC,-3,0 - 0,0,"8,773 / 6",https://bwfbadminton.com/player/79056/delphine-lansac,79056
159,TPE,CHENG Shao Chieh,-3,0 - 0,0,"8,720 / 4",https://bwfbadminton.com/player/14864/cheng-shao-chieh,14864
160,IND,Mohita SAHDEV,-3,0 - 0,0,"8,660 / 7",https://bwfbadminton.com/player/48127/mohita-sahdev,48127
161,KOR,LEE Jang Mi,-3,0 - 0,0,"8,630 / 5",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
162,EGY,Hadia HOSNY,-2,0 - 0,0,"8,579 / 7",https://bwfbadminton.com/player/52901/hadia-hosny,52901
163,IND,Dhanya NAIR,-2,0 - 0,0,"8,350 / 11",https://bwfbadminton.com/player/15851/dhanya-nair,15851
164,TPE,CHEN Hsiao Huan,-2,0 - 0,0,"8,320 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
165,THA,Alisa SAPNITI,-2,0 - 0,0,"8,310 / 5",https://bwfbadminton.com/player/99411/alisa-sapniti,99411
166,PHI,Malvinne Ann Venice ALCALA,-2,0 - 0,0,"8,204 / 7",https://bwfbadminton.com/player/33497/malvinne-ann-venice-alcala,33497
167,TPE,YU Chien Hui,-1,0 - 0,0,"7,990 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
168,RUS,Elena KOMENDROVSKAJA,-3,0 - 0,0,"7,970 / 6",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
169,JEY,Elizabeth CANN,-1,0 - 0,0,"7,840 / 6",https://bwfbadminton.com/player/11982/elizabeth-cann,11982
170,RUS,Tatjana BIBIK,-1,0 - 0,0,"7,680 / 8",https://bwfbadminton.com/player/51261/tatjana-bibik,51261
171,TPE,TANG Wan Yi,-12,0 - 0,0,"7,660 / 4",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
172,CZE,Katerina TOMALOVA,+10,0 - 0,0,"7,580 / 9",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
173,TPE,LIN Ying Chun,-30,0 - 0,0,"7,510 / 4",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
174,INA,Dinar Dyah AYUSTINE,+42,0 - 0,0,"7,440 / 4",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
175,USA,Beiwen ZHANG,-3,0 - 0,0,"7,360 / 3",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
176,ENG,Emily WESTWOOD,-3,0 - 0,0,"7,260 / 11",https://bwfbadminton.com/player/94149/emily-westwood,94149
177,GER,Carola BOTT,-3,0 - 0,0,"7,260 / 8",https://bwfbadminton.com/player/14931/carola-bott,14931
178,JPN,Ai GOTO,-3,0 - 0,0,"7,240 / 2",https://bwfbadminton.com/player/54531/ai-goto,54531
179,INA,Rusydina Antardayu RIODINGIN,-3,0 - 0,0,"6,970 / 3",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
180,MRI,Shama ABOOBAKAR,-3,0 - 0,0,"6,960 / 5",https://bwfbadminton.com/player/10616/shama-aboobakar,10616
181,TPE,HUNG Shih Han,-2,0 - 0,0,"6,800 / 6",https://bwfbadminton.com/player/53628/hung-shih-han,53628
182,SWE,Jenny WAN,-2,0 - 0,0,"6,790 / 7",https://bwfbadminton.com/player/64551/jenny-wan,64551
183,IND,GADDE Ruthvika Shivani,-2,0 - 0,0,"6,780 / 4",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
184,GER,Claudia VOGELGSANG,-6,0 - 0,0,"6,700 / 7",https://bwfbadminton.com/player/6891/claudia-vogelgsang,6891
185,BRA,Lohaynny VICENTE,-2,0 - 0,0,"6,630 / 3",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
186,RSA,Elme DE VILLIERS,-2,0 - 0,0,"6,618 / 5",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
187,HUN,Monika SZOKE,-2,0 - 0,0,"6,610 / 10",https://bwfbadminton.com/player/66695/monika-szoke,66695
188,IRL,Sinead CHAMBERS,-2,0 - 0,0,"6,430 / 7",https://bwfbadminton.com/player/47135/sinead-chambers,47135
189,RUS,Anastasiia AKCHURINA,-1,0 - 0,0,"6,390 / 8",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
190,FIN,Nanna VAINIO,+4,0 - 0,0,"6,300 / 7",https://bwfbadminton.com/player/42731/nanna-vainio,42731
191,UGA,Bridget Shamim BANGI,-1,0 - 0,0,"6,240 / 4",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
192,MAS,HO Yen Mei,-1,0 - 0,0,"6,190 / 4",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
193,IND,Neha PANDIT,-1,0 - 0,0,"6,190 / 3",https://bwfbadminton.com/player/81493/neha-pandit,81493
194,UKR,Yelyzaveta ZHARKA,-1,0 - 0,0,"6,180 / 7",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
195,THA,Sarita SUWANNAKITBORIHAN,+9,0 - 0,0,"6,060 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
196,USA,Karyn VELEZ,-1,0 - 0,0,"6,051 / 3",https://bwfbadminton.com/player/55158/karyn-velez,55158
197,SRB,Milica SIMIC,-1,0 - 0,0,"6,000 / 8",https://bwfbadminton.com/player/60182/milica-simic,60182
198,PER,Camilla GARCIA,-1,0 - 0,0,"5,990 / 4",https://bwfbadminton.com/player/56164/camilla-garcia,56164
199,AUT,Sarina KOHLFURST,-1,0 - 0,0,"5,970 / 10",https://bwfbadminton.com/player/97511/sarina-kohlfurst,97511
200,KOR,KANG Hae Won,-1,0 - 0,0,"5,830 / 3",https://bwfbadminton.com/player/53324/kang-hae-won,53324
201,AUT,Nathalie ZIESIG,0,0 - 0,0,"5,728 / 8",https://bwfbadminton.com/player/61360/nathalie-ziesig,61360
202,BRA,Ana Paula CAMPOS,0,0 - 0,0,"5,660 / 4",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
203,EST,Karoliine HOIM,+2,0 - 0,0,"5,626 / 8",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
204,SUI,Ayla HUSER,+4,0 - 0,0,"5,514 / 12",https://bwfbadminton.com/player/92691/ayla-huser,92691
205,FRA,Anne TRAN,+4,0 - 0,0,"5,470 / 8",https://bwfbadminton.com/player/98854/anne-tran,98854
206,BEL,Sabine DEVOOGHT,-17,0 - 0,0,"5,460 / 4",https://bwfbadminton.com/player/55144/sabine-devooght,55144
