rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,INA,Aprillia YUSWANDARI,0,74 - 73,"$29,355.00","39,581 / 16",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
24,CHN,JIANG Yanjiao,0,190 - 76,"$258,395.00","39,470 / 9",https://bwfbadminton.com/player/14874/jiang-yanjiao,14874
25,CHN,HAN Li,0,46 - 20,"$79,550.00","38,800 / 9",https://bwfbadminton.com/player/78288/han-li,78288
26,ESP,Carolina MARIN,0,114 - 43,"$224,481.00","37,996 / 12",https://bwfbadminton.com/player/18228/carolina-marin,18228
27,BUL,Petya NEDELCHEVA,0,412 - 195,"$76,226.50","37,576 / 19",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
28,INA,Bellaetrix MANUPUTTY,+1,68 - 45,"$17,891.00","35,100 / 14",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
29,INA,Adrianti FIRDASARI,+1,135 - 109,"$61,622.50","33,920 / 13",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
30,HKG,CHAN Kaka Tsz Ka,+1,70 - 86,"$17,498.50","33,770 / 16",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
31,JPN,Yui HASHIMOTO,-3,48 - 17,"$61,264.00","32,570 / 10",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
32,JPN,Kaori IMABEPPU,0,107 - 64,"$47,729.50","32,160 / 16",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
33,INA,Hera DESI,0,46 - 30,"$11,029.50","31,060 / 12",https://bwfbadminton.com/player/35662/hera-desi,35662
34,FRA,Sashina VIGNES WARAN,0,115 - 70,"$13,627.00","30,580 / 15",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
35,JPN,Nozomi OKUHARA,0,73 - 26,"$67,355.50","30,320 / 9",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
36,CZE,Kristina GAVNHOLT,0,142 - 107,"$19,863.50","30,017 / 16",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
37,MAS,Soniia CHEAH,0,52 - 38,"$3,293.00","29,460 / 14",https://bwfbadminton.com/player/18143/soniia-cheah,18143
38,SCO,Kirsty GILMOUR,0,75 - 36,"$26,264.00","28,973 / 15",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
39,GER,Karin SCHNAASE-BEERMANN,0,135 - 112,"$17,793.80","28,382 / 17",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
40,HKG,DENG Joy Xuan,0,35 - 10,"$7,350.00","28,100 / 7",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
41,IRL,Chloe MAGEE,0,128 - 101,"$15,166.75","27,948 / 17",https://bwfbadminton.com/player/89666/chloe-magee,89666
42,MAS,TEE Jing Yi,0,50 - 68,"$14,033.50","26,809 / 14",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
43,CAN,Kristen TSAI,+8,31 - 12,"$2,467.50","26,775 / 10",https://bwfbadminton.com/player/72164/kristen-tsai,72164
44,USA,Jamie SUBANDHI,+3,40 - 33,"$3,837.50","26,515 / 17",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
45,BUL,Linda ZETCHIRI,-2,190 - 142,"$30,986.40","26,140 / 14",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
46,ESP,Beatriz CORRALES,-2,91 - 50,"$23,034.50","25,857 / 13",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
47,CAN,Michelle LI,+13,119 - 50,"$46,309.50","25,791 / 8",https://bwfbadminton.com/player/84523/michelle-li,84523
48,CHN,SUN Yu,-3,44 - 10,"$77,655.00","25,540 / 8",https://bwfbadminton.com/player/92736/sun-yu,92736
49,INA,Febby ANGGUNI,-3,49 - 31,"$10,730.87","25,420 / 10",https://bwfbadminton.com/player/66963/febby-angguni,66963
50,INA,Yeni ASMARANI,-2,21 - 19,"$5,640.00","24,470 / 11",https://bwfbadminton.com/player/97185/yeni-asmarani,97185
51,IND,Arundhati PANTAWANE,-2,55 - 36,"$7,952.50","23,970 / 11",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
52,MAS,Lyddia Yi Yu CHEAH,-2,71 - 87,"$17,060.50","23,610 / 12",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
53,SGP,Aiying XING,-1,109 - 108,"$24,120.00","23,380 / 12",https://bwfbadminton.com/player/52706/aiying-xing,52706
54,CAN,Nicole GRETHER,-1,222 - 214,"$17,925.89","23,300 / 10",https://bwfbadminton.com/player/3951/nicole-grether,3951
55,INA,Maria Febe KUSUMASTUTI,-1,95 - 72,"$39,289.00","22,960 / 11",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
56,CHN,YAO Xue,-1,32 - 17,"$43,770.00","22,860 / 8",https://bwfbadminton.com/player/76908/yao-xue,76908
57,SUI,Nicole SCHALLER,-1,84 - 40,"$4,629.00","22,572 / 14",https://bwfbadminton.com/player/82656/nicole-schaller,82656
58,SGP,Jiayuan CHEN,-1,67 - 67,"$12,932.37","22,490 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
59,NED,YAO Jie,0,302 - 180,"$88,909.00","22,430 / 7",https://bwfbadminton.com/player/5564/yao-jie,5564
60,INA,Millicent WIRANTO,+1,26 - 23,"$3,178.00","21,240 / 13",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
61,GER,Olga ROJ,+2,0 - 0,0,"20,847 / 10",https://bwfbadminton.com/player/15323/olga-roj,15323
62,SUI,Sabrina JAQUET,-4,0 - 0,0,"20,652 / 13",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
63,RUS,Natalia PERMINOVA,+1,0 - 0,0,"20,448 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
64,IND,P. C. Thulasi,+1,0 - 0,0,"20,160 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
65,UKR,Maria ULITINA,+1,0 - 0,0,"20,109 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
66,NZL,Michelle CHAN KY,+1,0 - 0,0,"19,950 / 13",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
67,INA,Maziyyah NADHIR,+1,0 - 0,0,"19,810 / 12",https://bwfbadminton.com/player/26019/maziyyah-nadhir,26019
68,AUT,Simone PRUTSCH,+2,0 - 0,0,"19,500 / 23",https://bwfbadminton.com/player/10022/simone-prutsch,10022
69,SLO,Maja TVRDY,+2,0 - 0,0,"19,280 / 17",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
70,SGP,Mingtian FU,+2,0 - 0,0,"19,160 / 8",https://bwfbadminton.com/player/53788/mingtian-fu,53788
71,DEN,Karina JORGENSEN,+2,0 - 0,0,"18,930 / 14",https://bwfbadminton.com/player/46896/karina-jorgensen,46896
72,RUS,Olga ARKHANGELSKAYA,-3,0 - 0,0,"18,680 / 12",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
73,THA,Pornpawee CHOCHUWONG,+1,0 - 0,0,"18,630 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
74,MAS,Li Lian YANG,+1,0 - 0,0,"18,530 / 14",https://bwfbadminton.com/player/63369/li-lian-yang,63369
75,ISR,Ksenia POLIKARPOVA,+1,0 - 0,0,"18,252 / 17",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
76,DEN,Line Højmark KJAERSFELDT,+1,0 - 0,0,"18,175 / 12",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
77,CHN,CHEN Xiao Jia,+2,0 - 0,0,"17,840 / 5",https://bwfbadminton.com/player/16100/chen-xiao-jia,16100
78,IND,Tanvi LAD,+2,0 - 0,0,"17,670 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
79,NED,Patty STOLZENBACH,+2,0 - 0,0,"17,453 / 12",https://bwfbadminton.com/player/53832/patty-stolzenbach,53832
80,JPN,Shizuka Uchida,-18,0 - 0,0,"16,910 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
81,KOR,KIM Hyo Min,+1,0 - 0,0,"16,800 / 8",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
82,BUL,Stefani STOEVA,-4,0 - 0,0,"16,580 / 12",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
83,INA,Renna SUWARNO,+1,0 - 0,0,"16,340 / 10",https://bwfbadminton.com/player/31679/renna-suwarno,31679
84,ENG,Sarah WALKER,+1,0 - 0,0,"16,323 / 15",https://bwfbadminton.com/player/34240/sarah-walker,34240
85,THA,Salakjit PONSANA,+1,0 - 0,0,"15,990 / 10",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
86,MAS,Sannatasah SANIRU,+1,0 - 0,0,"15,780 / 8",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
87,TPE,CHANG Ya Lan,+1,0 - 0,0,"15,580 / 10",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
88,RUS,Romina GABDULLINA,-5,0 - 0,0,"15,570 / 8",https://bwfbadminton.com/player/10408/romina-gabdullina,10408
89,WAL,Carissa TURNER,0,0 - 0,0,"15,290 / 11",https://bwfbadminton.com/player/16062/carissa-turner,16062
90,BLR,Alesia ZAITSAVA,0,0 - 0,0,"15,186 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
91,CHN,WANG Lin,0,0 - 0,0,"15,180 / 4",https://bwfbadminton.com/player/53937/wang-lin,53937
92,TPE,HSU Ya Ching,0,0 - 0,0,"15,140 / 6",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
93,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"14,803 / 14",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
94,SGP,LIANG Xiaoyu,+1,0 - 0,0,"13,930 / 7",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
95,JPN,Kana ITO,+1,0 - 0,0,"13,760 / 5",https://bwfbadminton.com/player/52064/kana-ito,52064
96,IND,Sayali GOKHALE,+1,0 - 0,0,"13,630 / 8",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
97,CZE,Zuzana PAVELKOVA,+2,0 - 0,0,"13,560 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
98,TUR,Neslihan YIGIT,+2,0 - 0,0,"13,470 / 6",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
99,FRA,Perrine LE BUHANIC,+3,0 - 0,0,"13,366 / 17",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
100,TUR,Ozge BAYRAK,+1,0 - 0,0,"13,327 / 7",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
101,JPN,Aya OHORI,+2,0 - 0,0,"13,260 / 8",https://bwfbadminton.com/player/95189/aya-ohori,95189
102,BEL,Lianne TAN,+2,0 - 0,0,"13,240 / 10",https://bwfbadminton.com/player/55318/lianne-tan,55318
103,ENG,Fontaine Mica WRIGHT,+8,0 - 0,0,"13,220 / 11",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
104,NZL,Anna RANKIN,-6,0 - 0,0,"13,193 / 14",https://bwfbadminton.com/player/38708/anna-rankin,38708
105,DEN,Lene CLAUSEN,0,0 - 0,0,"13,190 / 12",https://bwfbadminton.com/player/20231/lene-clausen,20231
106,IND,Saili RANE,0,0 - 0,0,"12,850 / 7",https://bwfbadminton.com/player/56471/saili-rane,56471
107,THA,Rawinda PRAJONGJAI,0,0 - 0,0,"12,740 / 8",https://bwfbadminton.com/player/84669/rawinda-prajongjai,84669
108,TPE,CHENG Shao Chieh,0,0 - 0,0,"12,600 / 4",https://bwfbadminton.com/player/14864/cheng-shao-chieh,14864
109,HKG,CHEUNG Ngan Yi,0,0 - 0,0,"12,540 / 9",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
110,DEN,Sandra-Maria JENSEN,0,0 - 0,0,"12,480 / 8",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
111,TPE,CHIANG Ying Li,+1,0 - 0,0,"12,360 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
112,TPE,HUNG Shih Han,+1,0 - 0,0,"12,240 / 8",https://bwfbadminton.com/player/53628/hung-shih-han,53628
113,TPE,CHENG Chi Ya,+1,0 - 0,0,"12,130 / 5",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
114,INA,Hanna RAMADINI,+1,0 - 0,0,"11,850 / 6",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
115,CHN,LIU Xin (F),+1,0 - 0,0,"11,810 / 4",https://bwfbadminton.com/player/14398/liu-xin-f,14398
116,RUS,Anastasia PROKOPENKO,-22,0 - 0,0,"11,730 / 4",https://bwfbadminton.com/player/52640/anastasia-prokopenko,52640
117,ENG,Nicola CERFONTYNE,0,0 - 0,0,"11,700 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
118,DEN,Mette POULSEN,0,0 - 0,0,"11,410 / 9",https://bwfbadminton.com/player/43761/mette-poulsen,43761
119,UKR,Natalya VOYTSEKH,0,0 - 0,0,"11,280 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
120,TPE,CHEN Hsiao Huan,0,0 - 0,0,"11,240 / 7",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
121,RUS,Victoria SLOBODYANYUK,0,0 - 0,0,"11,210 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
122,GER,Fabienne DEPREZ,0,0 - 0,0,"11,180 / 8",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
123,KOR,LEE Se Yeon,0,0 - 0,0,"11,090 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
124,ENG,Panuga RIOU,0,0 - 0,0,"11,080 / 10",https://bwfbadminton.com/player/79055/panuga-riou,79055
125,EST,Laura VANA,+1,0 - 0,0,"10,978 / 12",https://bwfbadminton.com/player/53705/laura-vana,53705
126,BRA,Fabiana SILVA,+26,0 - 0,0,"10,964 / 6",https://bwfbadminton.com/player/52908/fabiana-silva,52908
127,EST,Getter SAAR,0,0 - 0,0,"10,780 / 12",https://bwfbadminton.com/player/86222/getter-saar,86222
128,DEN,Anna Thea MADSEN,0,0 - 0,0,"10,740 / 8",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
129,AUS,Tara PILVEN,+5,0 - 0,0,"10,640 / 9",https://bwfbadminton.com/player/74426/tara-pilven,74426
130,BRA,Yasmin CURY,+28,0 - 0,0,"10,600 / 5",https://bwfbadminton.com/player/40080/yasmin-cury,40080
131,TPE,LIN Ying Chun,-2,0 - 0,0,"10,490 / 7",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
132,CAN,Charmaine REID,-2,0 - 0,0,"10,450 / 8",https://bwfbadminton.com/player/3156/charmaine-reid,3156
133,JPN,Akane YAMAGUCHI,-2,0 - 0,0,"10,420 / 4",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
134,CHN,SUO Di,-1,0 - 0,0,"10,310 / 3",https://bwfbadminton.com/player/60835/suo-di,60835
135,IND,Sarada JASTI,0,0 - 0,0,"10,240 / 7",https://bwfbadminton.com/player/53794/sarada-jasti,53794
136,UKR,Yelyzaveta ZHARKA,0,0 - 0,0,"10,100 / 9",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
137,RUS,Tatjana BIBIK,-12,0 - 0,0,"9,880 / 9",https://bwfbadminton.com/player/51261/tatjana-bibik,51261
138,CZE,Lucie CERNA,-1,0 - 0,0,"9,760 / 11",https://bwfbadminton.com/player/77090/lucie-cerna,77090
139,BUL,Dimitria POPSTOIKOVA,-1,0 - 0,0,"9,680 / 11",https://bwfbadminton.com/player/53891/dimitria-popstoikova,53891
140,VIE,Thu Huyen LE,+24,0 - 0,0,"9,680 / 7",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
141,TPE,PAI Yu Po,-2,0 - 0,0,"9,590 / 6",https://bwfbadminton.com/player/99925/pai-yu-po,99925
142,IND,Trupti MURGUNDE,-2,0 - 0,0,"9,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
143,KOR,KIM Soo Jin,-2,0 - 0,0,"9,510 / 7",https://bwfbadminton.com/player/68381/kim-soo-jin,68381
144,CAN,Phyllis CHAN,-2,0 - 0,0,"9,474 / 4",https://bwfbadminton.com/player/74856/phyllis-chan,74856
145,NED,Soraya DE VISCH EIJBERGEN,-2,0 - 0,0,"9,440 / 9",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
146,SWE,Ellinor WIDH,-2,0 - 0,0,"9,298 / 11",https://bwfbadminton.com/player/83379/ellinor-widh,83379
147,FRA,Delphine LANSAC,-2,0 - 0,0,"9,223 / 6",https://bwfbadminton.com/player/79056/delphine-lansac,79056
148,GUA,Nikte Alejandra SOTOMAYOR,-2,0 - 0,0,"9,150 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
149,ENG,Sarah MILNE,-2,0 - 0,0,"9,010 / 8",https://bwfbadminton.com/player/98866/sarah-milne,98866
150,IND,Mudra DHAINJE,-2,0 - 0,0,"8,890 / 7",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
151,THA,Alisa SAPNITI,-2,0 - 0,0,"8,860 / 6",https://bwfbadminton.com/player/99411/alisa-sapniti,99411
152,DOM,VIBIECA BERONICA,-2,0 - 0,0,"8,790 / 5",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
153,SVK,Monika FASUNGOVA,-2,0 - 0,0,"8,778 / 10",https://bwfbadminton.com/player/55331/monika-fasungova,55331
154,MAS,LIM Chiew Sien,-1,0 - 0,0,"8,710 / 6",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
155,JPN,Yuka KUSUNOSE,0,0 - 0,0,"8,680 / 5",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
156,IND,Mohita SAHDEV,0,0 - 0,0,"8,660 / 7",https://bwfbadminton.com/player/48127/mohita-sahdev,48127
157,GUA,Ana Lucia DE LEON,0,0 - 0,0,"8,657 / 5",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
158,CHN,WANG Xin,+1,0 - 0,0,"8,400 / 1",https://bwfbadminton.com/player/51520/wang-xin,51520
159,RUS,Ella DIEHL,+1,0 - 0,0,"8,398 / 4",https://bwfbadminton.com/player/6115/ella-diehl,6115
160,IND,Dhanya NAIR,+1,0 - 0,0,"8,350 / 11",https://bwfbadminton.com/player/15851/dhanya-nair,15851
161,MEX,Cynthia GONZALEZ,+1,0 - 0,0,"8,230 / 5",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
162,ENG,Emily WESTWOOD,+1,0 - 0,0,"8,010 / 13",https://bwfbadminton.com/player/94149/emily-westwood,94149
163,BEL,Marie DEMY,+2,0 - 0,0,"7,910 / 8",https://bwfbadminton.com/player/82229/marie-demy,82229
164,TPE,LEE Chia Hsin,+2,0 - 0,0,"7,900 / 5",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
165,JEY,Elizabeth CANN,+2,0 - 0,0,"7,840 / 6",https://bwfbadminton.com/player/11982/elizabeth-cann,11982
166,HUN,Laura SAROSI,+2,0 - 0,0,"7,762 / 10",https://bwfbadminton.com/player/34899/laura-sarosi,34899
167,CAN,Joycelyn KO,+2,0 - 0,0,"7,650 / 2",https://bwfbadminton.com/player/53877/joycelyn-ko,53877
167,USA,Beiwen ZHANG,+2,0 - 0,0,"7,650 / 2",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
169,RUS,Evgeniya KOSETSKAYA,-37,0 - 0,0,"7,590 / 6",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
170,IRL,Sinead CHAMBERS,+2,0 - 0,0,"7,580 / 9",https://bwfbadminton.com/player/47135/sinead-chambers,47135
171,USA,SCHAFER Rong,+2,0 - 0,0,"7,570 / 5",https://bwfbadminton.com/player/14621/schafer-rong,14621
172,TPE,TANG Wan Yi,+3,0 - 0,0,"7,460 / 5",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
173,SWE,Matilda PETERSEN,+3,0 - 0,0,"7,390 / 8",https://bwfbadminton.com/player/60223/matilda-petersen,60223
174,GER,Carola BOTT,+3,0 - 0,0,"7,260 / 8",https://bwfbadminton.com/player/14931/carola-bott,14931
175,JPN,Ai GOTO,+3,0 - 0,0,"7,240 / 2",https://bwfbadminton.com/player/54531/ai-goto,54531
176,PER,Daniela MACIAS,+3,0 - 0,0,"7,213 / 6",https://bwfbadminton.com/player/71252/daniela-macias,71252
177,CZE,Katerina TOMALOVA,+3,0 - 0,0,"7,210 / 9",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
178,MRI,Kate FOO KUNE,+3,0 - 0,0,"7,180 / 10",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
178,HUN,Monika SZOKE,+3,0 - 0,0,"7,180 / 10",https://bwfbadminton.com/player/66695/monika-szoke,66695
180,AUT,Sarina KOHLFURST,+3,0 - 0,0,"7,070 / 11",https://bwfbadminton.com/player/97511/sarina-kohlfurst,97511
181,UKR,Larisa GRIGA,+3,0 - 0,0,"7,010 / 4",https://bwfbadminton.com/player/51368/larisa-griga,51368
182,KOR,LEE Jang Mi,+3,0 - 0,0,"6,960 / 4",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
183,TPE,CHIANG Pei Hsin,+3,0 - 0,0,"6,900 / 4",https://bwfbadminton.com/player/54195/chiang-pei-hsin,54195
184,GER,Claudia VOGELGSANG,+3,0 - 0,0,"6,870 / 8",https://bwfbadminton.com/player/6891/claudia-vogelgsang,6891
185,MEX,Nidia GONZALEZ,+3,0 - 0,0,"6,860 / 4",https://bwfbadminton.com/player/74211/nidia-gonzalez,74211
186,SWE,Jenny WAN,+3,0 - 0,0,"6,790 / 7",https://bwfbadminton.com/player/64551/jenny-wan,64551
187,NGR,Grace GABRIEL,+38,0 - 0,0,"6,780 / 6",https://bwfbadminton.com/player/80210/grace-gabriel,80210
188,IND,GADDE Ruthvika Shivani,+2,0 - 0,0,"6,780 / 4",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
189,BRA,Lohaynny VICENTE,+77,0 - 0,0,"6,630 / 3",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
190,POL,Kamila AUGUSTYN,+1,0 - 0,0,"6,570 / 3",https://bwfbadminton.com/player/11071/kamila-augustyn,11071
191,VIE,Thi Trang (B) VU,+1,0 - 0,0,"6,420 / 6",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
192,RUS,Anastasiia AKCHURINA,-18,0 - 0,0,"6,320 / 7",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
193,BEL,Sabine DEVOOGHT,0,0 - 0,0,"6,310 / 4",https://bwfbadminton.com/player/55144/sabine-devooght,55144
194,AUT,Nathalie ZIESIG,0,0 - 0,0,"6,278 / 9",https://bwfbadminton.com/player/61360/nathalie-ziesig,61360
195,UGA,Bridget Shamim BANGI,+36,0 - 0,0,"6,240 / 4",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
196,AUS,Victoria NA,-25,0 - 0,0,"6,240 / 3",https://bwfbadminton.com/player/53816/victoria-na,53816
197,MAS,LIM Yin Fun,-2,0 - 0,0,"6,200 / 6",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
198,MAS,HO Yen Mei,-2,0 - 0,0,"6,190 / 4",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
199,IND,Neha PANDIT,-2,0 - 0,0,"6,190 / 3",https://bwfbadminton.com/player/81493/neha-pandit,81493
200,FIN,Nanna VAINIO,-2,0 - 0,0,"6,130 / 6",https://bwfbadminton.com/player/42731/nanna-vainio,42731
201,MRI,Shama ABOOBAKAR,-2,0 - 0,0,"6,040 / 4",https://bwfbadminton.com/player/10616/shama-aboobakar,10616
202,PER,Camilla GARCIA,-2,0 - 0,0,"5,990 / 4",https://bwfbadminton.com/player/56164/camilla-garcia,56164
203,ENG,Georgina BLAND,-2,0 - 0,0,"5,910 / 8",https://bwfbadminton.com/player/87660/georgina-bland,87660
204,KOR,KANG Hae Won,-1,0 - 0,0,"5,830 / 3",https://bwfbadminton.com/player/53324/kang-hae-won,53324
205,CHN,HUI Xirui,-1,0 - 0,0,"5,770 / 2",https://bwfbadminton.com/player/76601/hui-xirui,76601
206,EGY,Hadia HOSNY,-1,0 - 0,0,"5,720 / 5",https://bwfbadminton.com/player/52901/hadia-hosny,52901
207,USA,Rena WANG,-1,0 - 0,0,"5,720 / 2",https://bwfbadminton.com/player/79480/rena-wang,79480
