rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
22,THA,Busanan ONGBAMRUNGPHAN,0,115 - 52,"$52,695.00","42,397 / 15",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
23,CHN,SUN Yu,0,56 - 20,"$77,655.00","39,348 / 9",https://bwfbadminton.com/player/92736/sun-yu,92736
24,HKG,YIP Pui Yin,0,178 - 156,"$101,275.00","38,374 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
25,INA,Lindaweni FANETRI,0,86 - 71,"$44,522.50","34,687 / 12",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
26,INA,Bellaetrix MANUPUTTY,0,82 - 58,"$17,891.00","34,631 / 11",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
27,ESP,Beatriz CORRALES,0,125 - 68,"$23,034.50","34,254 / 19",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
28,TPE,HSU Ya Ching,0,65 - 47,"$23,800.00","34,190 / 16",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
29,BUL,Linda ZETCHIRI,0,216 - 154,"$30,986.40","33,712 / 14",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
30,TPE,PAI Hsiao Ma,0,160 - 119,"$43,567.50","32,874 / 15",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
31,CZE,Kristina GAVNHOLT,0,163 - 123,"$19,863.50","32,702 / 17",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
32,SGP,Juan GU,0,133 - 110,"$59,382.12","31,810 / 12",https://bwfbadminton.com/player/53782/juan-gu,53782
33,MAS,TEE Jing Yi,0,66 - 78,"$14,033.50","30,694 / 12",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
34,FRA,Sashina VIGNES WARAN,0,136 - 87,"$13,627.00","30,538 / 17",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
35,GER,Karin SCHNAASE-BEERMANN,0,157 - 130,"$17,793.80","30,457 / 17",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
36,IRL,Chloe MAGEE,0,150 - 119,"$15,166.75","29,635 / 19",https://bwfbadminton.com/player/89666/chloe-magee,89666
37,TPE,PAI Yu Po,0,56 - 42,"$18,612.50","29,253 / 16",https://bwfbadminton.com/player/99925/pai-yu-po,99925
38,INA,Maria Febe KUSUMASTUTI,0,110 - 82,"$39,289.00","29,251 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
39,BUL,Petya NEDELCHEVA,0,432 - 208,"$76,226.50","29,004 / 15",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
40,IND,P. C. Thulasi,0,53 - 44,"$12,368.50","28,904 / 12",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
41,HKG,CHAN Kaka Tsz Ka,0,78 - 100,"$17,498.50","28,860 / 11",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
42,BUL,Stefani STOEVA,+5,137 - 49,"$6,522.50","28,601 / 19",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
43,INA,Hera DESI,0,59 - 39,"$11,029.50","28,510 / 9",https://bwfbadminton.com/player/35662/hera-desi,35662
44,CHN,HUI Xirui,0,26 - 12,"$13,425.00","28,500 / 9",https://bwfbadminton.com/player/76601/hui-xirui,76601
45,DEN,Line Højmark KJAERSFELDT,0,86 - 47,"$6,672.50","28,456 / 17",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
46,INA,Adrianti FIRDASARI,0,150 - 118,"$61,622.50","28,446 / 9",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
47,RUS,Natalia PERMINOVA,-5,79 - 64,"$7,069.50","28,297 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
48,TPE,CHENG Chi Ya,0,45 - 33,"$10,516.50","27,490 / 13",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
49,DEN,Anna Thea MADSEN,0,86 - 32,"$3,800.00","27,199 / 16",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
50,JPN,Yui HASHIMOTO,+10,61 - 27,"$61,264.00","27,160 / 9",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
51,SUI,Sabrina JAQUET,-1,103 - 106,"$9,726.50","27,037 / 18",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
52,IND,Arundhati PANTAWANE,+2,61 - 48,"$7,952.50","26,710 / 12",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
53,INA,Aprillia YUSWANDARI,-2,82 - 83,"$29,355.00","26,670 / 9",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
54,SGP,Jiayuan CHEN,-2,82 - 85,"$12,932.37","26,649 / 14",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
55,USA,Jamie SUBANDHI,-2,55 - 53,"$3,837.50","26,479 / 16",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
56,IND,Tanvi LAD,+1,39 - 39,"$6,143.00","26,180 / 14",https://bwfbadminton.com/player/66615/tanvi-lad,66615
57,HKG,DENG Joy Xuan,+1,45 - 18,"$7,350.00","24,920 / 8",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
58,RUS,Olga ARKHANGELSKAYA,-3,135 - 84,"$8,007.40","24,670 / 17",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
59,CHN,SUO Di,0,37 - 15,"$16,255.00","24,620 / 6",https://bwfbadminton.com/player/60835/suo-di,60835
60,JPN,Kaori IMABEPPU,+16,115 - 76,"$47,729.50","24,300 / 10",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
61,JPN,Sayaka SATO,+11,111 - 83,"$63,325.00","24,260 / 10",https://bwfbadminton.com/player/77317/sayaka-sato,77317
62,ISR,Ksenia POLIKARPOVA,-6,72 - 62,"$6,390.00","23,911 / 16",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
63,TPE,LEE Chia Hsin,-2,39 - 26,"$1,958.50","23,484 / 13",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
64,BRA,Fabiana SILVA,-2,61 - 55,"$2,790.00","23,172 / 11",https://bwfbadminton.com/player/52908/fabiana-silva,52908
65,BRA,Lohaynny VICENTE,-2,75 - 29,"$5,417.50","23,110 / 10",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
66,NZL,Michelle CHAN KY,-2,122 - 123,"$3,717.00","22,782 / 14",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
67,JPN,Kana ITO,-2,80 - 35,"$14,433.00","22,570 / 6",https://bwfbadminton.com/player/52064/kana-ito,52064
68,MAS,Li Lian YANG,-2,41 - 49,"$4,650.00","22,438 / 11",https://bwfbadminton.com/player/63369/li-lian-yang,63369
69,INA,Millicent WIRANTO,-2,42 - 39,"$2,878.00","22,280 / 16",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
70,MAS,Sannatasah SANIRU,-2,67 - 74,"$5,997.50","22,230 / 14",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
71,JPN,Akane YAMAGUCHI,-2,63 - 14,"$69,527.50","22,195 / 7",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
72,DEN,Sandra-Maria JENSEN,-2,54 - 39,"$4,463.00","22,137 / 15",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
73,UKR,Maria ULITINA,-2,85 - 48,"$5,705.50","21,830 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
74,IND,Saili RANE,-1,0 - 0,0,"20,910 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
75,USA,Iris WANG,-1,0 - 0,0,"20,592 / 13",https://bwfbadminton.com/player/57798/iris-wang,57798
76,ENG,Sarah WALKER,-1,0 - 0,0,"20,452 / 15",https://bwfbadminton.com/player/34240/sarah-walker,34240
77,INA,Febby ANGGUNI,0,0 - 0,0,"20,130 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
78,KOR,KIM Hyo Min,0,0 - 0,0,"20,118 / 8",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
79,JPN,Nozomi OKUHARA,+22,0 - 0,0,"19,600 / 6",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
80,AUT,Simone PRUTSCH,-1,0 - 0,0,"19,450 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
81,THA,Pornpawee CHOCHUWONG,-1,0 - 0,0,"19,280 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
82,NZL,Anna RANKIN,-1,0 - 0,0,"19,064 / 15",https://bwfbadminton.com/player/38708/anna-rankin,38708
83,FRA,Delphine LANSAC,-1,0 - 0,0,"18,947 / 14",https://bwfbadminton.com/player/79056/delphine-lansac,79056
84,GER,Juliane SCHENK,-1,0 - 0,0,"18,280 / 5",https://bwfbadminton.com/player/13475/juliane-schenk,13475
85,ENG,Fontaine Mica WRIGHT,-1,0 - 0,0,"18,082 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
86,RUS,Evgeniya KOSETSKAYA,+5,0 - 0,0,"18,038 / 16",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
87,AUS,Tara PILVEN,-2,0 - 0,0,"17,922 / 16",https://bwfbadminton.com/player/74426/tara-pilven,74426
88,TUR,Ozge BAYRAK,-2,0 - 0,0,"17,860 / 10",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
89,HKG,CHEUNG Ngan Yi,-2,0 - 0,0,"17,560 / 11",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
90,JPN,Yuka KUSUNOSE,+23,0 - 0,0,"17,440 / 7",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
91,SWE,Matilda PETERSEN,-3,0 - 0,0,"17,430 / 18",https://bwfbadminton.com/player/60223/matilda-petersen,60223
92,NED,Soraya DE VISCH EIJBERGEN,-3,0 - 0,0,"17,360 / 16",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
93,CHN,HE Bing Jiao,-1,0 - 0,0,"16,940 / 4",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
94,ENG,Panuga RIOU,-1,0 - 0,0,"16,867 / 15",https://bwfbadminton.com/player/79055/panuga-riou,79055
95,JPN,Shizuka Uchida,+44,0 - 0,0,"16,700 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
96,TPE,HUNG Shih Han,-2,0 - 0,0,"16,660 / 8",https://bwfbadminton.com/player/53628/hung-shih-han,53628
97,USA,SCHAFER Rong,+19,0 - 0,0,"16,240 / 9",https://bwfbadminton.com/player/14621/schafer-rong,14621
98,THA,Natcha SAENGCHOTE,-3,0 - 0,0,"16,190 / 9",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
99,KOR,KOH EunByeol,-3,0 - 0,0,"16,130 / 7",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
100,TPE,CHANG Ya Lan,-3,0 - 0,0,"16,030 / 12",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
101,FIN,Nanna VAINIO,-3,0 - 0,0,"15,981 / 15",https://bwfbadminton.com/player/42731/nanna-vainio,42731
102,TUR,Neslihan YIGIT,-3,0 - 0,0,"15,960 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
103,VIE,Thi Trang (B) VU,-3,0 - 0,0,"15,900 / 8",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
104,RUS,Anastasiia AKCHURINA,-14,0 - 0,0,"15,735 / 16",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
105,JPN,Ayumi MINE,-3,0 - 0,0,"15,630 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
106,IND,Trupti MURGUNDE,-3,0 - 0,0,"15,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
107,TPE,CHIANG Ying Li,-3,0 - 0,0,"15,400 / 10",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
108,INA,Ana ROVITA,-3,0 - 0,0,"15,320 / 8",https://bwfbadminton.com/player/48714/ana-rovita,48714
109,NGR,Grace GABRIEL,-3,0 - 0,0,"15,289 / 15",https://bwfbadminton.com/player/80210/grace-gabriel,80210
110,CZE,Zuzana PAVELKOVA,-3,0 - 0,0,"15,243 / 19",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
111,BEL,Lianne TAN,-3,0 - 0,0,"15,219 / 8",https://bwfbadminton.com/player/55318/lianne-tan,55318
112,ENG,Nicola CERFONTYNE,-3,0 - 0,0,"14,964 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
113,ITA,Jeanine CICOGNINI,-3,0 - 0,0,"14,620 / 6",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
114,FRA,Perrine LE BUHANIC,-3,0 - 0,0,"14,556 / 17",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
115,RUS,Victoria SLOBODYANYUK,-3,0 - 0,0,"14,530 / 12",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
116,INA,Dinar Dyah AYUSTINE,-1,0 - 0,0,"14,210 / 8",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
117,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"13,720 / 12",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
118,MRI,Kate FOO KUNE,0,0 - 0,0,"13,709 / 13",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
119,CHN,SHEN Yaying,0,0 - 0,0,"13,630 / 4",https://bwfbadminton.com/player/92728/shen-yaying,92728
120,AUS,Verdet KESSLER,0,0 - 0,0,"13,442 / 7",https://bwfbadminton.com/player/88368/verdet-kessler,88368
121,JPN,Aya OHORI,+8,0 - 0,0,"13,420 / 5",https://bwfbadminton.com/player/95189/aya-ohori,95189
122,CZE,Lucie CERNA,-1,0 - 0,0,"13,304 / 19",https://bwfbadminton.com/player/77090/lucie-cerna,77090
123,UKR,Natalya VOYTSEKH,-1,0 - 0,0,"13,274 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
124,DOM,VIBIECA BERONICA,-1,0 - 0,0,"13,233 / 8",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
125,BEL,Marie DEMY,-1,0 - 0,0,"13,230 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
126,HUN,Laura SAROSI,-1,0 - 0,0,"13,176 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
127,IND,Sayali GOKHALE,-1,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
128,FIN,Airi MIKKELA,-1,0 - 0,0,"13,070 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
129,WAL,Carissa TURNER,-1,0 - 0,0,"12,967 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
130,DEN,Mette POULSEN,0,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
131,RUS,Elena KOMENDROVSKAJA,-17,0 - 0,0,"12,850 / 8",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
132,MAS,LIM Yin Fun,-1,0 - 0,0,"12,804 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
133,SWE,Jenny WAN,-1,0 - 0,0,"12,610 / 13",https://bwfbadminton.com/player/64551/jenny-wan,64551
134,GUA,Nikte Alejandra SOTOMAYOR,0,0 - 0,0,"12,465 / 8",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
135,TPE,LIN Ying Chun,0,0 - 0,0,"12,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
136,PER,Daniela MACIAS,0,0 - 0,0,"12,201 / 8",https://bwfbadminton.com/player/71252/daniela-macias,71252
137,EST,Laura VANA,0,0 - 0,0,"12,200 / 16",https://bwfbadminton.com/player/53705/laura-vana,53705
138,POL,Anna NAREL,0,0 - 0,0,"12,180 / 12",https://bwfbadminton.com/player/45656/anna-narel,45656
139,RSA,Elme DE VILLIERS,+1,0 - 0,0,"11,856 / 11",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
140,EST,Karoliine HOIM,+1,0 - 0,0,"11,842 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
141,TPE,CHEN Hsiao Huan,+1,0 - 0,0,"11,830 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
142,CHN,WANG Xin,+1,0 - 0,0,"11,770 / 3",https://bwfbadminton.com/player/51520/wang-xin,51520
143,KOR,LEE Jang Mi,+2,0 - 0,0,"11,690 / 4",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
144,INA,Rusydina Antardayu RIODINGIN,+2,0 - 0,0,"11,540 / 6",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
145,RUS,Viktoriia VOROBEVA,-1,0 - 0,0,"11,450 / 12",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
146,BRA,Ana Paula CAMPOS,+1,0 - 0,0,"11,090 / 10",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
147,RUS,Evgenia DIMOVA,-14,0 - 0,0,"11,070 / 7",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
148,THA,Salakjit PONSANA,0,0 - 0,0,"10,750 / 5",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
149,SVK,Jana CIZNAROVA,0,0 - 0,0,"10,720 / 11",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
150,SWE,Ellinor WIDH,0,0 - 0,0,"10,700 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
151,CAN,Nicole GRETHER,0,0 - 0,0,"10,610 / 6",https://bwfbadminton.com/player/3951/nicole-grether,3951
152,RUS,Ekaterina MALKOVA,+1,0 - 0,0,"10,587 / 12",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
153,SLO,Maja TVRDY,-1,0 - 0,0,"10,550 / 7",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
154,DEN,Lene CLAUSEN,0,0 - 0,0,"10,280 / 8",https://bwfbadminton.com/player/20231/lene-clausen,20231
155,CZE,Katerina TOMALOVA,0,0 - 0,0,"10,220 / 14",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
156,BLR,Alesia ZAITSAVA,0,0 - 0,0,"10,170 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
157,BRA,Yasmin CURY,0,0 - 0,0,"9,820 / 8",https://bwfbadminton.com/player/40080/yasmin-cury,40080
158,AUS,Joy LAI,0,0 - 0,0,"9,422 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
159,VIE,Thu Huyen LE,0,0 - 0,0,"9,300 / 6",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
160,INA,Hanna RAMADINI,0,0 - 0,0,"9,290 / 5",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
161,MEX,Haramara GAITAN,0,0 - 0,0,"9,263 / 8",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
162,CHN,CHEN Xiao Jia,0,0 - 0,0,"9,250 / 4",https://bwfbadminton.com/player/16100/chen-xiao-jia,16100
163,MAS,LIM Chiew Sien,0,0 - 0,0,"9,229 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
164,POR,Telma SANTOS,0,0 - 0,0,"9,200 / 4",https://bwfbadminton.com/player/13006/telma-santos,13006
165,MEX,Cynthia GONZALEZ,0,0 - 0,0,"9,170 / 7",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
166,NED,Gayle MAHULETTE,0,0 - 0,0,"9,113 / 12",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
167,GUA,Ana Lucia DE LEON,0,0 - 0,0,"8,998 / 8",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
168,TTO,Solangel GUZMAN,0,0 - 0,0,"8,920 / 4",https://bwfbadminton.com/player/15027/solangel-guzman,15027
169,UGA,Bridget Shamim BANGI,0,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
170,SVK,Martina REPISKA,0,0 - 0,0,"8,700 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
171,CAN,Charmaine REID,0,0 - 0,0,"8,640 / 5",https://bwfbadminton.com/player/3156/charmaine-reid,3156
172,PER,Danica NISHIMURA,0,0 - 0,0,"8,570 / 7",https://bwfbadminton.com/player/80894/danica-nishimura,80894
173,IND,Riya PILLAI,0,0 - 0,0,"8,560 / 6",https://bwfbadminton.com/player/92125/riya-pillai,92125
174,AUS,Alice WU,0,0 - 0,0,"8,544 / 9",https://bwfbadminton.com/player/92217/alice-wu,92217
175,TPE,CHENG Yu Chieh,0,0 - 0,0,"8,520 / 7",https://bwfbadminton.com/player/97282/cheng-yu-chieh,97282
176,SUI,Ayla HUSER,0,0 - 0,0,"8,423 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
177,TPE,CHEN Shih Ying,0,0 - 0,0,"8,260 / 8",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
178,USA,Christine LOOK,0,0 - 0,0,"8,230 / 9",https://bwfbadminton.com/player/80644/christine-look,80644
179,CHN,FAN Mengyan,0,0 - 0,0,"8,090 / 5",https://bwfbadminton.com/player/88907/fan-mengyan,88907
180,NGR,Dorcas Ajoke ADESOKAN,0,0 - 0,0,"8,060 / 5",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
181,AUT,Elisabeth BALDAUF,0,0 - 0,0,"7,950 / 8",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
182,DEN,Mia BLICHFELDT,0,0 - 0,0,"7,891 / 4",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
183,GER,Fabienne DEPREZ,0,0 - 0,0,"7,805 / 7",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
184,RUS,Ella DIEHL,+1,0 - 0,0,"7,719 / 5",https://bwfbadminton.com/player/6115/ella-diehl,6115
185,AUT,Alexandra MATHIS,+1,0 - 0,0,"7,710 / 14",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
186,JPN,Anna DOI,+1,0 - 0,0,"7,680 / 3",https://bwfbadminton.com/player/88473/anna-doi,88473
187,GUA,Beatriz RAMOS,+1,0 - 0,0,"7,640 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
188,IND,Arathi Sara SUNIL,+1,0 - 0,0,"7,590 / 4",https://bwfbadminton.com/player/97262/arathi-sara-sunil,97262
189,NGR,Fatima AZEEZ,+1,0 - 0,0,"7,571 / 6",https://bwfbadminton.com/player/81973/fatima-azeez,81973
190,SUI,Nicole SCHALLER,+1,0 - 0,0,"7,560 / 5",https://bwfbadminton.com/player/82656/nicole-schaller,82656
191,HUN,Monika SZOKE,+1,0 - 0,0,"7,554 / 12",https://bwfbadminton.com/player/66695/monika-szoke,66695
192,EGY,Hadia HOSNY,+1,0 - 0,0,"7,460 / 5",https://bwfbadminton.com/player/52901/hadia-hosny,52901
193,HUN,Daniella GONDA,+1,0 - 0,0,"7,397 / 12",https://bwfbadminton.com/player/98804/daniella-gonda,98804
194,AUS,QIN Jinjing,+1,0 - 0,0,"7,340 / 3",https://bwfbadminton.com/player/98695/qin-jinjing,98695
195,CRO,Maja PAVLINIC,+1,0 - 0,0,"7,330 / 6",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
196,IND,Dhanya NAIR,+1,0 - 0,0,"7,280 / 6",https://bwfbadminton.com/player/15851/dhanya-nair,15851
197,SGP,LIANG Xiaoyu,+1,0 - 0,0,"7,245 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
198,IND,Mudra DHAINJE,+1,0 - 0,0,"7,200 / 6",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
199,TPE,YU Chien Hui,+1,0 - 0,0,"6,960 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
200,MEX,Mariana UGALDE,+1,0 - 0,0,"6,880 / 6",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
201,ENG,Chloe BIRCH,+1,0 - 0,0,"6,875 / 7",https://bwfbadminton.com/player/50715/chloe-birch,50715
202,WAL,Aimee MORAN,+1,0 - 0,0,"6,787 / 14",https://bwfbadminton.com/player/16875/aimee-moran,16875
203,SRI,Lekha SHEHANI,+1,0 - 0,0,"6,770 / 4",https://bwfbadminton.com/player/96090/lekha-shehani,96090
204,POR,Sonia GONCALVES,+1,0 - 0,0,"6,760 / 9",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
205,NGR,Tosin Damilola ATOLAGBE,+1,0 - 0,0,"6,750 / 5",https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,69899
206,IND,Jacqueline Rose KUNNATH,+1,0 - 0,0,"6,740 / 5",https://bwfbadminton.com/player/80764/jacqueline-rose-kunnath,80764
