rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
43,JPN,Sayaka SATO,+1,127 - 88,"$63,325.00","28,550 / 9",https://bwfbadminton.com/player/77317/sayaka-sato,77317
44,RUS,Natalia PERMINOVA,+1,82 - 70,"$7,069.50","28,507 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
45,FRA,Sashina VIGNES WARAN,+1,143 - 94,"$13,627.00","28,488 / 18",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
46,USA,Iris WANG,+8,79 - 71,"$14,125.50","28,273 / 15",https://bwfbadminton.com/player/57798/iris-wang,57798
47,BUL,Petya NEDELCHEVA,0,442 - 214,"$76,226.50","28,084 / 16",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
48,JPN,Nozomi OKUHARA,-11,99 - 31,"$67,355.50","27,940 / 7",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
49,BUL,Stefani STOEVA,-1,139 - 56,"$6,522.50","27,841 / 20",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
50,SUI,Sabrina JAQUET,-1,115 - 113,"$9,726.50","27,571 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
51,VIE,Thi Trang (B) VU,0,50 - 45,"$7,478.00","26,890 / 11",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
52,USA,Jamie SUBANDHI,0,67 - 62,"$3,837.50","26,747 / 20",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
53,SGP,Jiayuan CHEN,+6,89 - 87,"$12,932.37","26,719 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
54,ISR,Ksenia POLIKARPOVA,+1,76 - 68,"$6,390.00","26,011 / 17",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
55,JPN,Kana ITO,-2,87 - 37,"$14,433.00","25,970 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
56,TPE,CHENG Chi Ya,+12,48 - 35,"$10,516.50","25,930 / 11",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
57,INA,Aprillia YUSWANDARI,+3,86 - 86,"$29,355.00","25,420 / 9",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
58,USA,SCHAFER Rong,-2,62 - 33,"$7,557.50","25,000 / 19",https://bwfbadminton.com/player/14621/schafer-rong,14621
59,BRA,Fabiana SILVA,-2,73 - 62,"$2,790.00","24,745 / 12",https://bwfbadminton.com/player/52908/fabiana-silva,52908
60,JPN,Yui HASHIMOTO,-10,63 - 28,"$61,264.00","24,500 / 8",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
61,MAS,Li Lian YANG,+2,48 - 54,"$4,650.00","23,918 / 12",https://bwfbadminton.com/player/63369/li-lian-yang,63369
62,BRA,Lohaynny VICENTE,-1,85 - 37,"$5,417.50","23,610 / 12",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
63,MAS,Sannatasah SANIRU,+2,72 - 81,"$5,997.50","23,270 / 17",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
64,INA,Millicent WIRANTO,+3,49 - 48,"$2,878.00","23,200 / 18",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
65,IND,Tanvi LAD,-1,41 - 41,"$6,143.00","23,020 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
66,RUS,Olga ARKHANGELSKAYA,-4,141 - 89,"$8,007.40","22,850 / 16",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
67,JPN,Aya OHORI,+8,67 - 27,"$12,795.00","22,410 / 8",https://bwfbadminton.com/player/95189/aya-ohori,95189
68,DEN,Sandra-Maria JENSEN,-2,61 - 44,"$4,463.00","22,137 / 15",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
69,TUR,Ozge BAYRAK,0,125 - 67,"$8,180.00","21,770 / 12",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
70,UKR,Maria ULITINA,0,95 - 54,"$5,705.50","21,760 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
71,FRA,Delphine LANSAC,0,86 - 39,"$2,135.50","21,315 / 18",https://bwfbadminton.com/player/79056/delphine-lansac,79056
72,ITA,Jeanine CICOGNINI,+1,161 - 115,"$17,316.25","21,210 / 9",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
73,ENG,Fontaine Mica WRIGHT,+1,0 - 0,0,"20,902 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
74,IND,Arundhati PANTAWANE,-16,0 - 0,0,"20,870 / 10",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
75,RUS,Evgeniya KOSETSKAYA,+1,0 - 0,0,"20,208 / 20",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
76,HKG,CHEUNG Ngan Yi,+1,0 - 0,0,"19,930 / 13",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
77,IND,Saili RANE,+2,0 - 0,0,"18,430 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
78,TPE,LEE Chia Hsin,-6,0 - 0,0,"18,424 / 9",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
79,NED,Soraya DE VISCH EIJBERGEN,+1,0 - 0,0,"18,173 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
80,ENG,Panuga RIOU,+1,0 - 0,0,"18,127 / 12",https://bwfbadminton.com/player/79055/panuga-riou,79055
81,TUR,Neslihan YIGIT,+1,0 - 0,0,"18,058 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
82,JPN,Ayumi MINE,+1,0 - 0,0,"17,810 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
83,NZL,Michelle CHAN KY,+1,0 - 0,0,"17,722 / 10",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
84,NZL,Anna RANKIN,+1,0 - 0,0,"17,664 / 17",https://bwfbadminton.com/player/38708/anna-rankin,38708
85,AUS,Tara PILVEN,+1,0 - 0,0,"17,532 / 13",https://bwfbadminton.com/player/74426/tara-pilven,74426
86,AUT,Simone PRUTSCH,+1,0 - 0,0,"17,390 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
87,DEN,Mette POULSEN,+3,0 - 0,0,"16,980 / 13",https://bwfbadminton.com/player/43761/mette-poulsen,43761
88,NGR,Grace GABRIEL,+3,0 - 0,0,"16,799 / 16",https://bwfbadminton.com/player/80210/grace-gabriel,80210
89,INA,Hanna RAMADINI,+10,0 - 0,0,"16,640 / 8",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
90,ENG,Sarah WALKER,+3,0 - 0,0,"16,582 / 11",https://bwfbadminton.com/player/34240/sarah-walker,34240
91,SVK,Jana CIZNAROVA,+3,0 - 0,0,"16,311 / 15",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
92,HKG,CHAN Kaka Tsz Ka,-14,0 - 0,0,"16,200 / 7",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
93,POL,Anna NAREL,+2,0 - 0,0,"16,173 / 19",https://bwfbadminton.com/player/45656/anna-narel,45656
94,KOR,KIM Hyo Min,+2,0 - 0,0,"16,158 / 7",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
95,JPN,Shizuka Uchida,+2,0 - 0,0,"16,090 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
96,MEX,Mariana UGALDE,+2,0 - 0,0,"16,063 / 10",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
97,LTU,Akvile STAPUSAITYTE,+17,0 - 0,0,"15,878 / 13",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
98,INA,Dinar Dyah AYUSTINE,+18,0 - 0,0,"15,850 / 9",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
99,THA,Pornpawee CHOCHUWONG,+1,0 - 0,0,"15,760 / 8",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
100,MRI,Kate FOO KUNE,+1,0 - 0,0,"15,439 / 16",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
101,CHN,HUI Xirui,-12,0 - 0,0,"15,350 / 5",https://bwfbadminton.com/player/76601/hui-xirui,76601
102,AUT,Elisabeth BALDAUF,+1,0 - 0,0,"15,210 / 13",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
103,AUS,Verdet KESSLER,+1,0 - 0,0,"15,182 / 8",https://bwfbadminton.com/player/88368/verdet-kessler,88368
104,PER,Danica NISHIMURA,+20,0 - 0,0,"15,153 / 12",https://bwfbadminton.com/player/80894/danica-nishimura,80894
105,PER,Luz Maria ZORNOZA,+21,0 - 0,0,"15,120 / 11",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
106,MAS,Lyddia Yi Yu CHEAH,+32,0 - 0,0,"15,060 / 9",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
107,FIN,Nanna VAINIO,-2,0 - 0,0,"15,051 / 16",https://bwfbadminton.com/player/42731/nanna-vainio,42731
108,RUS,Anastasiia AKCHURINA,-2,0 - 0,0,"14,985 / 15",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
109,SWE,Matilda PETERSEN,-2,0 - 0,0,"14,792 / 15",https://bwfbadminton.com/player/60223/matilda-petersen,60223
110,INA,Hera DESI,-2,0 - 0,0,"14,790 / 5",https://bwfbadminton.com/player/35662/hera-desi,35662
111,MEX,Haramara GAITAN,-19,0 - 0,0,"14,682 / 10",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
112,JPN,Yuka KUSUNOSE,-3,0 - 0,0,"14,640 / 6",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
113,TPE,HUNG Shih Han,-25,0 - 0,0,"14,510 / 8",https://bwfbadminton.com/player/53628/hung-shih-han,53628
114,BRA,Ana Paula CAMPOS,-4,0 - 0,0,"14,481 / 12",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
115,GUA,Nikte Alejandra SOTOMAYOR,-3,0 - 0,0,"14,437 / 9",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
116,FRA,Perrine LE BUHANIC,-3,0 - 0,0,"14,413 / 18",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
117,PER,Daniela MACIAS,+13,0 - 0,0,"14,395 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
118,BEL,Lianne TAN,-3,0 - 0,0,"14,359 / 8",https://bwfbadminton.com/player/55318/lianne-tan,55318
119,MAS,LIM Yin Fun,-2,0 - 0,0,"14,284 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
120,CAN,Rachel HONDERICH,-2,0 - 0,0,"14,214 / 9",https://bwfbadminton.com/player/95664/rachel-honderich,95664
121,MEX,Cynthia GONZALEZ,-2,0 - 0,0,"14,150 / 9",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
122,SUI,Nicole SCHALLER,-1,0 - 0,0,"14,070 / 9",https://bwfbadminton.com/player/82656/nicole-schaller,82656
123,KOR,KOH EunByeol,-1,0 - 0,0,"13,990 / 6",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
124,GER,Fabienne DEPREZ,-1,0 - 0,0,"13,965 / 12",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
125,INA,Ruselli HARTAWAN,+2,0 - 0,0,"13,900 / 5",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
126,ENG,Nicola CERFONTYNE,+2,0 - 0,0,"13,804 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
127,CZE,Zuzana PAVELKOVA,+2,0 - 0,0,"13,683 / 19",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
128,HUN,Laura SAROSI,+3,0 - 0,0,"13,606 / 14",https://bwfbadminton.com/player/34899/laura-sarosi,34899
129,THA,Natcha SAENGCHOTE,-18,0 - 0,0,"13,540 / 7",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
130,RUS,Victoria SLOBODYANYUK,-5,0 - 0,0,"13,480 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
131,SGP,LIANG Xiaoyu,+11,0 - 0,0,"13,305 / 7",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
132,INA,Rusydina Antardayu RIODINGIN,+2,0 - 0,0,"13,200 / 7",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
133,IND,Sayali GOKHALE,+2,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
134,TPE,CHIANG Ying Li,+2,0 - 0,0,"13,020 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
135,EST,Karoliine HOIM,+4,0 - 0,0,"12,812 / 14",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
136,UKR,Natalya VOYTSEKH,+4,0 - 0,0,"12,794 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
137,IND,Trupti MURGUNDE,+4,0 - 0,0,"12,770 / 5",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
138,EST,Laura VANA,-6,0 - 0,0,"12,690 / 14",https://bwfbadminton.com/player/53705/laura-vana,53705
139,HKG,DENG Joy Xuan,-37,0 - 0,0,"12,600 / 3",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
140,AUS,Joy LAI,+9,0 - 0,0,"12,392 / 12",https://bwfbadminton.com/player/91611/joy-lai,91611
141,FIN,Airi MIKKELA,+2,0 - 0,0,"12,257 / 13",https://bwfbadminton.com/player/55770/airi-mikkela,55770
142,BEL,Marie DEMY,+2,0 - 0,0,"12,250 / 11",https://bwfbadminton.com/player/82229/marie-demy,82229
143,CHN,SUO Di,+36,0 - 0,0,"12,120 / 3",https://bwfbadminton.com/player/60835/suo-di,60835
144,WAL,Carissa TURNER,+1,0 - 0,0,"12,073 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
145,KOR,LEE Jang Mi,+1,0 - 0,0,"12,000 / 4",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
146,RUS,Elena KOMENDROVSKAJA,+1,0 - 0,0,"11,930 / 9",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
147,RUS,Ekaterina MALKOVA,+1,0 - 0,0,"11,847 / 13",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
148,TPE,LIN Ying Chun,-15,0 - 0,0,"11,710 / 7",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
149,EST,Kati TOLMOFF,+1,0 - 0,0,"11,557 / 6",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
150,TPE,CHANG Ya Lan,+1,0 - 0,0,"11,510 / 8",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
151,CZE,Lucie CERNA,+1,0 - 0,0,"11,504 / 14",https://bwfbadminton.com/player/77090/lucie-cerna,77090
152,SGP,Juan GU,-32,0 - 0,0,"11,490 / 5",https://bwfbadminton.com/player/53782/juan-gu,53782
153,CHN,SHEN Yaying,+2,0 - 0,0,"11,410 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
154,POR,Telma SANTOS,+2,0 - 0,0,"11,400 / 5",https://bwfbadminton.com/player/13006/telma-santos,13006
155,RUS,Viktoriia VOROBEVA,-2,0 - 0,0,"11,340 / 11",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
156,RSA,Elme DE VILLIERS,+1,0 - 0,0,"11,106 / 10",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
157,EGY,Hadia HOSNY,+1,0 - 0,0,"11,080 / 7",https://bwfbadminton.com/player/52901/hadia-hosny,52901
158,SVK,Martina REPISKA,+1,0 - 0,0,"11,067 / 14",https://bwfbadminton.com/player/75188/martina-repiska,75188
159,SWE,Ellinor WIDH,+1,0 - 0,0,"11,019 / 12",https://bwfbadminton.com/player/83379/ellinor-widh,83379
160,BLR,Alesia ZAITSAVA,+1,0 - 0,0,"10,977 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
161,UGA,Bridget Shamim BANGI,+1,0 - 0,0,"10,950 / 7",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
162,AUS,Alice WU,+1,0 - 0,0,"10,744 / 10",https://bwfbadminton.com/player/92217/alice-wu,92217
163,JPN,Anna DOI,+1,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
164,INA,Ana ROVITA,+1,0 - 0,0,"10,390 / 7",https://bwfbadminton.com/player/48714/ana-rovita,48714
165,MAS,LIM Chiew Sien,-11,0 - 0,0,"10,179 / 9",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
166,USA,Christine LOOK,+3,0 - 0,0,"9,770 / 9",https://bwfbadminton.com/player/80644/christine-look,80644
167,TPE,CHEN Hsiao Huan,+3,0 - 0,0,"9,530 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
168,UKR,Yelyzaveta ZHARKA,+3,0 - 0,0,"9,515 / 9",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
169,TPE,CHEN Shih Ying,-3,0 - 0,0,"9,450 / 8",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
170,AUS,QIN Jinjing,+69,0 - 0,0,"9,220 / 2",https://bwfbadminton.com/player/98695/qin-jinjing,98695
171,TPE,SUNG Shuo Yun,+4,0 - 0,0,"9,050 / 6",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
172,TUR,Ebru YAZGAN,+6,0 - 0,0,"8,872 / 10",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
173,BRA,Yasmin CURY,+7,0 - 0,0,"8,670 / 6",https://bwfbadminton.com/player/40080/yasmin-cury,40080
174,CHN,HE Bing Jiao,-37,0 - 0,0,"8,670 / 2",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
175,CZE,Katerina TOMALOVA,+6,0 - 0,0,"8,650 / 14",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
176,CRO,Dorotea SUTARA,0,0 - 0,0,"8,640 / 11",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
177,RUS,Evgenia DIMOVA,+9,0 - 0,0,"8,600 / 8",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
178,DEN,Mia BLICHFELDT,+5,0 - 0,0,"8,491 / 5",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
179,INA,Febby ANGGUNI,+5,0 - 0,0,"8,400 / 5",https://bwfbadminton.com/player/66963/febby-angguni,66963
180,DOM,VIBIECA BERONICA,+5,0 - 0,0,"8,374 / 6",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
181,SWE,Jenny WAN,-13,0 - 0,0,"8,290 / 8",https://bwfbadminton.com/player/64551/jenny-wan,64551
182,AUS,Melinda SUN,0,0 - 0,0,"8,250 / 8",https://bwfbadminton.com/player/99445/melinda-sun,99445
183,VIE,Thu Huyen LE,-9,0 - 0,0,"8,200 / 5",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
184,CRO,Maja PAVLINIC,-7,0 - 0,0,"8,073 / 8",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
185,USA,Crystal PAN,+2,0 - 0,0,"8,010 / 4",https://bwfbadminton.com/player/99017/crystal-pan,99017
186,AUS,Jennifer TAM,+2,0 - 0,0,"7,960 / 5",https://bwfbadminton.com/player/57665/jennifer-tam,57665
187,JPN,Yuki FUKUSHIMA,-15,0 - 0,0,"7,850 / 2",https://bwfbadminton.com/player/71023/yuki-fukushima,71023
188,NED,Gayle MAHULETTE,+1,0 - 0,0,"7,803 / 8",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
189,ESP,Clara AZURMENDI,+1,0 - 0,0,"7,786 / 6",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
190,PER,Camilla GARCIA,+1,0 - 0,0,"7,770 / 6",https://bwfbadminton.com/player/56164/camilla-garcia,56164
191,THA,Supanida KATETHONG,+1,0 - 0,0,"7,740 / 4",https://bwfbadminton.com/player/91422/supanida-katethong,91422
192,GER,Juliane SCHENK,-25,0 - 0,0,"7,700 / 2",https://bwfbadminton.com/player/13475/juliane-schenk,13475
193,RUS,Ella DIEHL,0,0 - 0,0,"7,699 / 5",https://bwfbadminton.com/player/6115/ella-diehl,6115
194,TPE,YU Chien Hui,0,0 - 0,0,"7,630 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
194,INA,Yulia Yosephine SUSANTO,0,0 - 0,0,"7,630 / 7",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
196,GUA,Beatriz RAMOS,0,0 - 0,0,"7,573 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
197,AUT,Alexandra MATHIS,0,0 - 0,0,"7,390 / 11",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
198,BRA,Mariana Pedrol FREITAS,0,0 - 0,0,"7,390 / 6",https://bwfbadminton.com/player/95963/mariana-pedrol-freitas,95963
199,INA,Gregoria Mariska TUNJUNG,+101,0 - 0,0,"7,270 / 3",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
200,UKR,Yuliya KAZARINOVA,0,0 - 0,0,"7,217 / 11",https://bwfbadminton.com/player/31914/yuliya-kazarinova,31914
201,MAS,LEE Zii Yii,+35,0 - 0,0,"7,040 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
202,IND,Riya PILLAI,0,0 - 0,0,"7,040 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
203,POR,Sonia GONCALVES,+6,0 - 0,0,"6,950 / 9",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
204,TPE,HU Ling Fang,-1,0 - 0,0,"6,940 / 6",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
205,WAL,Aimee MORAN,-1,0 - 0,0,"6,787 / 12",https://bwfbadminton.com/player/16875/aimee-moran,16875
