rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,INA,Bellaetrix MANUPUTTY,+8,75 - 50,"$17,891.00","36,250 / 12",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
28,JPN,Yui HASHIMOTO,-1,52 - 23,"$61,264.00","35,870 / 13",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
29,INA,Aprillia YUSWANDARI,0,80 - 79,"$29,355.00","35,681 / 14",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
30,TPE,PAI Hsiao Ma,-2,145 - 109,"$43,567.50","35,370 / 13",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
31,HKG,CHAN Kaka Tsz Ka,-1,78 - 96,"$17,498.50","33,950 / 18",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
32,CHN,SUN Yu,-1,47 - 15,"$77,655.00","33,010 / 10",https://bwfbadminton.com/player/92736/sun-yu,92736
33,CHN,SUO Di,-1,37 - 15,"$16,255.00","32,270 / 8",https://bwfbadminton.com/player/60835/suo-di,60835
34,BUL,Petya NEDELCHEVA,+2,419 - 202,"$76,226.50","32,036 / 17",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
35,BUL,Linda ZETCHIRI,-2,203 - 149,"$30,986.40","31,960 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
36,JPN,Kaori IMABEPPU,-2,113 - 72,"$47,729.50","31,890 / 15",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
37,INA,Hera DESI,+1,57 - 36,"$11,029.50","31,840 / 12",https://bwfbadminton.com/player/35662/hera-desi,35662
38,CZE,Kristina GAVNHOLT,-1,155 - 116,"$19,863.50","31,277 / 16",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
39,INA,Febby ANGGUNI,+1,68 - 34,"$10,730.87","30,240 / 12",https://bwfbadminton.com/player/66963/febby-angguni,66963
40,USA,Beiwen ZHANG,+1,101 - 58,"$52,001.12","29,750 / 10",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
41,FRA,Sashina VIGNES WARAN,+1,129 - 81,"$13,627.00","29,380 / 18",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
42,USA,Jamie SUBANDHI,+2,51 - 44,"$3,837.50","28,269 / 16",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
43,IRL,Chloe MAGEE,0,139 - 110,"$15,166.75","28,008 / 16",https://bwfbadminton.com/player/89666/chloe-magee,89666
44,SUI,Sabrina JAQUET,+1,97 - 98,"$9,726.50","27,102 / 18",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
45,INA,Maria Febe KUSUMASTUTI,+1,105 - 77,"$39,289.00","26,980 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
46,GER,Karin SCHNAASE-BEERMANN,+1,144 - 119,"$17,793.80","26,852 / 15",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
47,RUS,Natalia PERMINOVA,+1,68 - 53,"$7,069.50","26,578 / 21",https://bwfbadminton.com/player/78605/natalia-perminova,78605
48,JPN,Akane YAMAGUCHI,+24,38 - 8,"$69,527.50","26,500 / 5",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
49,HKG,DENG Joy Xuan,-10,40 - 16,"$7,350.00","25,560 / 9",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
50,IND,Arundhati PANTAWANE,-1,56 - 41,"$7,952.50","25,230 / 11",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
51,THA,Pornpawee CHOCHUWONG,0,34 - 18,"$4,277.50","25,130 / 13",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
52,THA,Salakjit PONSANA,0,165 - 163,"$45,425.50","24,670 / 14",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
53,BUL,Stefani STOEVA,-3,112 - 40,"$6,522.50","24,580 / 16",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
54,CHN,HUI Xirui,-1,21 - 9,"$13,425.00","24,300 / 8",https://bwfbadminton.com/player/76601/hui-xirui,76601
55,TPE,HSU Ya Ching,-1,51 - 38,"$23,800.00","24,100 / 11",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
56,DEN,Line Højmark KJAERSFELDT,+7,72 - 40,"$6,672.50","23,705 / 17",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
57,IND,Saili RANE,-1,32 - 20,"$3,762.50","23,520 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
58,INA,Millicent WIRANTO,+4,32 - 30,"$2,878.00","23,360 / 14",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
59,RUS,Olga ARKHANGELSKAYA,-2,123 - 77,"$8,007.40","22,600 / 18",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
60,ISR,Ksenia POLIKARPOVA,-2,64 - 51,"$6,390.00","22,592 / 14",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
61,UKR,Maria ULITINA,-2,80 - 45,"$5,705.50","22,259 / 13",https://bwfbadminton.com/player/76349/maria-ulitina,76349
62,BRA,Lohaynny VICENTE,-2,56 - 25,"$5,417.50","22,220 / 9",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
63,IND,Tanvi LAD,-2,34 - 30,"$6,143.00","22,120 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
64,JPN,Yuka KUSUNOSE,0,47 - 22,"$10,059.00","21,690 / 7",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
65,CAN,Nicole GRETHER,0,222 - 222,"$17,925.89","21,450 / 13",https://bwfbadminton.com/player/3951/nicole-grether,3951
66,JPN,Aya OHORI,0,45 - 19,"$13,215.00","21,440 / 7",https://bwfbadminton.com/player/95189/aya-ohori,95189
67,SGP,Jiayuan CHEN,-12,76 - 77,"$13,657.37","21,320 / 13",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
68,MAS,TEE Jing Yi,+2,50 - 72,"$18,856.00","21,219 / 12",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
69,TPE,LEE Chia Hsin,-2,0 - 0,0,"21,000 / 10",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
70,BRA,Fabiana SILVA,-1,0 - 0,0,"20,812 / 10",https://bwfbadminton.com/player/52908/fabiana-silva,52908
71,TPE,CHENG Chi Ya,+2,0 - 0,0,"20,400 / 9",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
72,ENG,Sarah WALKER,+4,0 - 0,0,"20,390 / 15",https://bwfbadminton.com/player/34240/sarah-walker,34240
73,SLO,Maja TVRDY,+1,0 - 0,0,"20,110 / 14",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
74,JPN,Shizuka Uchida,+1,0 - 0,0,"20,040 / 5",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
75,DEN,Sandra-Maria JENSEN,+2,0 - 0,0,"19,610 / 12",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
76,ENG,Fontaine Mica WRIGHT,+2,0 - 0,0,"19,170 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
77,DEN,Anna Thea MADSEN,+2,0 - 0,0,"19,140 / 12",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
78,SUI,Nicole SCHALLER,-10,0 - 0,0,"18,942 / 13",https://bwfbadminton.com/player/82656/nicole-schaller,82656
79,AUT,Simone PRUTSCH,+1,0 - 0,0,"18,900 / 22",https://bwfbadminton.com/player/10022/simone-prutsch,10022
80,JPN,Kana ITO,+2,0 - 0,0,"18,280 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
81,NZL,Michelle CHAN KY,+2,0 - 0,0,"18,130 / 11",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
82,IND,P. C. Thulasi,+2,0 - 0,0,"17,490 / 9",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
83,MAS,Soniia CHEAH,-12,0 - 0,0,"17,110 / 7",https://bwfbadminton.com/player/18143/soniia-cheah,18143
84,NZL,Anna RANKIN,+2,0 - 0,0,"17,043 / 20",https://bwfbadminton.com/player/38708/anna-rankin,38708
85,SGP,Aiying XING,-4,0 - 0,0,"16,570 / 7",https://bwfbadminton.com/player/52706/aiying-xing,52706
86,CAN,Kristen TSAI,+2,0 - 0,0,"16,425 / 7",https://bwfbadminton.com/player/72164/kristen-tsai,72164
87,INA,Adrianti FIRDASARI,-2,0 - 0,0,"16,410 / 8",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
88,BEL,Lianne TAN,+1,0 - 0,0,"16,190 / 10",https://bwfbadminton.com/player/55318/lianne-tan,55318
89,KOR,KIM Hyo Min,+8,0 - 0,0,"15,920 / 7",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
90,ENG,Panuga RIOU,+10,0 - 0,0,"15,890 / 13",https://bwfbadminton.com/player/79055/panuga-riou,79055
91,RUS,Ella DIEHL,+12,0 - 0,0,"15,858 / 8",https://bwfbadminton.com/player/6115/ella-diehl,6115
92,CAN,Charmaine REID,-1,0 - 0,0,"15,830 / 11",https://bwfbadminton.com/player/3156/charmaine-reid,3156
93,TPE,CHANG Ya Lan,-1,0 - 0,0,"15,690 / 11",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
94,FRA,Perrine LE BUHANIC,-1,0 - 0,0,"15,626 / 20",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
95,JPN,Sayaka SATO,-1,0 - 0,0,"15,500 / 8",https://bwfbadminton.com/player/77317/sayaka-sato,77317
96,INA,Hanna RAMADINI,-1,0 - 0,0,"15,430 / 5",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
97,THA,Rawinda PRAJONGJAI,-1,0 - 0,0,"15,420 / 8",https://bwfbadminton.com/player/84669/rawinda-prajongjai,84669
98,CZE,Zuzana PAVELKOVA,0,0 - 0,0,"15,390 / 15",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
99,NGR,Grace GABRIEL,0,0 - 0,0,"15,305 / 12",https://bwfbadminton.com/player/80210/grace-gabriel,80210
100,RUS,Anastasiia AKCHURINA,+7,0 - 0,0,"15,110 / 13",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
101,NED,Soraya DE VISCH EIJBERGEN,0,0 - 0,0,"15,100 / 12",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
102,JPN,Ayumi MINE,0,0 - 0,0,"14,970 / 7",https://bwfbadminton.com/player/69082/ayumi-mine,69082
103,GER,Olga ROJ,-16,0 - 0,0,"14,927 / 7",https://bwfbadminton.com/player/15323/olga-roj,15323
104,INA,Ana ROVITA,0,0 - 0,0,"14,790 / 7",https://bwfbadminton.com/player/48714/ana-rovita,48714
105,TPE,CHEN Hsiao Huan,0,0 - 0,0,"14,630 / 8",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
106,INA,Dinar Dyah AYUSTINE,0,0 - 0,0,"14,560 / 6",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
107,MAS,Li Lian YANG,+1,0 - 0,0,"14,470 / 10",https://bwfbadminton.com/player/63369/li-lian-yang,63369
108,HKG,CHEUNG Ngan Yi,+3,0 - 0,0,"14,360 / 9",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
109,CHN,HE Bing Jiao,0,0 - 0,0,"14,220 / 3",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
110,VIE,Thu Huyen LE,0,0 - 0,0,"14,190 / 10",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
111,RUS,Evgenia DIMOVA,+1,0 - 0,0,"13,830 / 8",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
112,RUS,Victoria SLOBODYANYUK,+2,0 - 0,0,"13,730 / 13",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
113,TPE,PAI Yu Po,+2,0 - 0,0,"13,600 / 7",https://bwfbadminton.com/player/99925/pai-yu-po,99925
114,FIN,Nanna VAINIO,+11,0 - 0,0,"13,580 / 11",https://bwfbadminton.com/player/42731/nanna-vainio,42731
115,DEN,Lene CLAUSEN,+1,0 - 0,0,"13,550 / 10",https://bwfbadminton.com/player/20231/lene-clausen,20231
116,SWE,Matilda PETERSEN,+1,0 - 0,0,"13,500 / 13",https://bwfbadminton.com/player/60223/matilda-petersen,60223
117,BEL,Marie DEMY,+1,0 - 0,0,"13,490 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
118,ENG,Nicola CERFONTYNE,+1,0 - 0,0,"13,460 / 11",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
119,VIE,Thi Trang (B) VU,-6,0 - 0,0,"13,420 / 8",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
120,INA,Maziyyah NADHIR,0,0 - 0,0,"13,410 / 8",https://bwfbadminton.com/player/26019/maziyyah-nadhir,26019
121,INA,Yeni ASMARANI,0,0 - 0,0,"13,270 / 7",https://bwfbadminton.com/player/97185/yeni-asmarani,97185
122,THA,Natcha SAENGCHOTE,0,0 - 0,0,"13,220 / 13",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
123,KOR,LEE Jang Mi,0,0 - 0,0,"13,170 / 7",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
124,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"13,023 / 13",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
125,RUS,Evgeniya KOSETSKAYA,+17,0 - 0,0,"12,890 / 9",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
126,PER,Daniela MACIAS,0,0 - 0,0,"12,761 / 8",https://bwfbadminton.com/player/71252/daniela-macias,71252
127,MAS,Sannatasah SANIRU,+1,0 - 0,0,"12,680 / 8",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
128,AUS,Tara PILVEN,+1,0 - 0,0,"12,570 / 12",https://bwfbadminton.com/player/74426/tara-pilven,74426
129,DOM,VIBIECA BERONICA,+1,0 - 0,0,"12,563 / 8",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
130,TPE,CHIANG Ying Li,+1,0 - 0,0,"12,550 / 9",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
131,WAL,Carissa TURNER,+2,0 - 0,0,"12,510 / 12",https://bwfbadminton.com/player/16062/carissa-turner,16062
132,UKR,Natalya VOYTSEKH,0,0 - 0,0,"12,170 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
133,MRI,Kate FOO KUNE,+2,0 - 0,0,"11,884 / 12",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
134,BRA,Yasmin CURY,+2,0 - 0,0,"11,830 / 9",https://bwfbadminton.com/player/40080/yasmin-cury,40080
135,IND,Trupti MURGUNDE,+2,0 - 0,0,"11,770 / 5",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
136,CHN,WANG Xin,+2,0 - 0,0,"11,770 / 3",https://bwfbadminton.com/player/51520/wang-xin,51520
137,MEX,Cynthia GONZALEZ,+2,0 - 0,0,"11,740 / 8",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
138,MAS,LIM Chiew Sien,+8,0 - 0,0,"11,660 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
139,CZE,Lucie CERNA,+1,0 - 0,0,"11,600 / 12",https://bwfbadminton.com/player/77090/lucie-cerna,77090
140,SWE,Jenny WAN,+14,0 - 0,0,"11,600 / 10",https://bwfbadminton.com/player/64551/jenny-wan,64551
141,TPE,HUNG Shih Han,0,0 - 0,0,"11,600 / 6",https://bwfbadminton.com/player/53628/hung-shih-han,53628
142,IND,Sayali GOKHALE,+1,0 - 0,0,"11,520 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
143,POR,Telma SANTOS,+2,0 - 0,0,"11,490 / 6",https://bwfbadminton.com/player/13006/telma-santos,13006
144,BLR,Alesia ZAITSAVA,+3,0 - 0,0,"11,476 / 11",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
145,RUS,Tatjana BIBIK,-18,0 - 0,0,"11,150 / 7",https://bwfbadminton.com/player/51261/tatjana-bibik,51261
146,DEN,Mette POULSEN,-12,0 - 0,0,"11,140 / 8",https://bwfbadminton.com/player/43761/mette-poulsen,43761
147,DEN,Tine BAUN,-57,0 - 0,0,"11,000 / 1",https://bwfbadminton.com/player/10358/tine-baun,10358
148,CHN,JIANG Yanjiao,+1,0 - 0,0,"10,890 / 3",https://bwfbadminton.com/player/14874/jiang-yanjiao,14874
149,TUR,Neslihan YIGIT,+1,0 - 0,0,"10,860 / 6",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
150,BRA,Ana Paula CAMPOS,+1,0 - 0,0,"10,790 / 9",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
151,KOR,KIM Soo Jin,+1,0 - 0,0,"10,740 / 9",https://bwfbadminton.com/player/68381/kim-soo-jin,68381
152,RUS,Viktoriia VOROBEVA,+11,0 - 0,0,"10,730 / 12",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
153,RUS,Elena KOMENDROVSKAJA,0,0 - 0,0,"10,720 / 7",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
154,HUN,Laura SAROSI,+1,0 - 0,0,"10,462 / 14",https://bwfbadminton.com/player/34899/laura-sarosi,34899
155,EST,Laura VANA,+1,0 - 0,0,"10,458 / 14",https://bwfbadminton.com/player/53705/laura-vana,53705
156,SWE,Ellinor WIDH,-8,0 - 0,0,"10,448 / 14",https://bwfbadminton.com/player/83379/ellinor-widh,83379
157,KOR,KOH EunByeol,0,0 - 0,0,"10,440 / 4",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
158,MAS,Lyddia Yi Yu CHEAH,-15,0 - 0,0,"10,360 / 6",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
159,FRA,Delphine LANSAC,+9,0 - 0,0,"10,283 / 9",https://bwfbadminton.com/player/79056/delphine-lansac,79056
160,PHI,Malvinne Ann Venice ALCALA,-1,0 - 0,0,"10,234 / 7",https://bwfbadminton.com/player/33497/malvinne-ann-venice-alcala,33497
161,EST,Getter SAAR,-3,0 - 0,0,"10,230 / 11",https://bwfbadminton.com/player/86222/getter-saar,86222
162,TUR,Ozge BAYRAK,-1,0 - 0,0,"9,967 / 8",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
163,EGY,Hadia HOSNY,-1,0 - 0,0,"9,909 / 7",https://bwfbadminton.com/player/52901/hadia-hosny,52901
164,MAS,LIM Yin Fun,+9,0 - 0,0,"9,780 / 8",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
165,TTO,Solangel GUZMAN,-1,0 - 0,0,"9,670 / 4",https://bwfbadminton.com/player/15027/solangel-guzman,15027
166,TPE,CHENG Shao Chieh,-1,0 - 0,0,"9,650 / 5",https://bwfbadminton.com/player/14864/cheng-shao-chieh,14864
167,USA,Iris WANG,-1,0 - 0,0,"9,606 / 8",https://bwfbadminton.com/player/57798/iris-wang,57798
168,GUA,Nikte Alejandra SOTOMAYOR,-1,0 - 0,0,"9,505 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
169,CHN,LIU Xin (F),0,0 - 0,0,"9,200 / 1",https://bwfbadminton.com/player/14398/liu-xin-f,14398
170,CZE,Katerina TOMALOVA,+1,0 - 0,0,"8,910 / 11",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
171,GUA,Ana Lucia DE LEON,+1,0 - 0,0,"8,738 / 6",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
172,IND,Arathi Sara SUNIL,+2,0 - 0,0,"8,590 / 5",https://bwfbadminton.com/player/97262/arathi-sara-sunil,97262
173,RUS,Ekaterina MALKOVA,+3,0 - 0,0,"8,390 / 9",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
174,THA,Alisa SAPNITI,+1,0 - 0,0,"8,310 / 5",https://bwfbadminton.com/player/99411/alisa-sapniti,99411
175,INA,Renna SUWARNO,+2,0 - 0,0,"8,220 / 6",https://bwfbadminton.com/player/31679/renna-suwarno,31679
176,EGY,Doha HANY,+2,0 - 0,0,"8,160 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
177,TPE,YU Chien Hui,+2,0 - 0,0,"7,990 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
178,DEN,Karina JORGENSEN,-18,0 - 0,0,"7,830 / 6",https://bwfbadminton.com/player/46896/karina-jorgensen,46896
179,SUI,Ayla HUSER,+1,0 - 0,0,"7,794 / 15",https://bwfbadminton.com/player/92691/ayla-huser,92691
180,INA,Ruselli HARTAWAN,+3,0 - 0,0,"7,590 / 4",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
181,EST,Karoliine HOIM,+9,0 - 0,0,"7,576 / 8",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
182,AUS,QIN Jinjing,+2,0 - 0,0,"7,340 / 3",https://bwfbadminton.com/player/98695/qin-jinjing,98695
183,UGA,Bridget Shamim BANGI,+2,0 - 0,0,"7,300 / 6",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
184,IND,Dhanya NAIR,-2,0 - 0,0,"7,270 / 9",https://bwfbadminton.com/player/15851/dhanya-nair,15851
185,ENG,Chloe BIRCH,+1,0 - 0,0,"7,170 / 7",https://bwfbadminton.com/player/50715/chloe-birch,50715
186,HUN,Monika SZOKE,+1,0 - 0,0,"7,140 / 11",https://bwfbadminton.com/player/66695/monika-szoke,66695
187,TPE,LIN Ying Chun,+1,0 - 0,0,"7,080 / 4",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
188,RSA,Elme DE VILLIERS,+1,0 - 0,0,"7,078 / 5",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
189,AUS,Joy LAI,+2,0 - 0,0,"6,910 / 9",https://bwfbadminton.com/player/91611/joy-lai,91611
190,IND,Jacqueline Rose KUNNATH,+3,0 - 0,0,"6,890 / 5",https://bwfbadminton.com/player/80764/jacqueline-rose-kunnath,80764
191,NED,Gayle MAHULETTE,+3,0 - 0,0,"6,870 / 9",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
192,USA,Christine LOOK,+4,0 - 0,0,"6,750 / 10",https://bwfbadminton.com/player/80644/christine-look,80644
193,PER,Danica NISHIMURA,+4,0 - 0,0,"6,750 / 5",https://bwfbadminton.com/player/80894/danica-nishimura,80894
194,FIN,Airi MIKKELA,-2,0 - 0,0,"6,736 / 7",https://bwfbadminton.com/player/55770/airi-mikkela,55770
195,TPE,CHENG Yu Chieh,+3,0 - 0,0,"6,680 / 5",https://bwfbadminton.com/player/97282/cheng-yu-chieh,97282
196,THA,Sarita SUWANNAKITBORIHAN,+3,0 - 0,0,"6,490 / 8",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
197,DEN,Anne HALD,+3,0 - 0,0,"6,400 / 5",https://bwfbadminton.com/player/1279/anne-hald,1279
198,AUT,Alexandra MATHIS,+3,0 - 0,0,"6,392 / 14",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
199,SVK,Jana CIZNAROVA,+3,0 - 0,0,"6,370 / 7",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
200,NED,Patty STOLZENBACH,-30,0 - 0,0,"6,353 / 6",https://bwfbadminton.com/player/53832/patty-stolzenbach,53832
201,SGP,LIANG Xiaoyu,+2,0 - 0,0,"6,320 / 3",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
202,IND,Mohita SAHDEV,+2,0 - 0,0,"6,310 / 6",https://bwfbadminton.com/player/48127/mohita-sahdev,48127
203,INA,Josephine LEONILA,+2,0 - 0,0,"6,230 / 6",https://bwfbadminton.com/player/65826/josephine-leonila,65826
204,CAN,Joycelyn KO,+2,0 - 0,0,"6,090 / 3",https://bwfbadminton.com/player/53877/joycelyn-ko,53877
205,MEX,Haramara GAITAN,+2,0 - 0,0,"6,053 / 5",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
206,AUS,Alice WU,+2,0 - 0,0,"6,030 / 8",https://bwfbadminton.com/player/92217/alice-wu,92217
