rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
99,ENG,Panuga RIOU,-3,0 - 0,0,"16,337 / 14",https://bwfbadminton.com/player/79055/panuga-riou,79055
100,INA,Ana ROVITA,-1,0 - 0,0,"16,240 / 9",https://bwfbadminton.com/player/48714/ana-rovita,48714
101,KOR,KOH EunByeol,0,0 - 0,0,"16,130 / 7",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
102,TPE,CHANG Ya Lan,0,0 - 0,0,"16,030 / 12",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
103,FIN,Nanna VAINIO,0,0 - 0,0,"15,981 / 15",https://bwfbadminton.com/player/42731/nanna-vainio,42731
104,RUS,Anastasiia AKCHURINA,+2,0 - 0,0,"15,735 / 16",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
105,JPN,Ayumi MINE,+2,0 - 0,0,"15,630 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
106,IND,Trupti MURGUNDE,+2,0 - 0,0,"15,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
107,GUA,Nikte Alejandra SOTOMAYOR,+2,0 - 0,0,"15,505 / 10",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
108,CZE,Zuzana PAVELKOVA,+4,0 - 0,0,"15,493 / 20",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
109,TPE,CHIANG Ying Li,+1,0 - 0,0,"15,400 / 10",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
110,ENG,Nicola CERFONTYNE,+3,0 - 0,0,"14,964 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
111,NGR,Grace GABRIEL,0,0 - 0,0,"14,789 / 14",https://bwfbadminton.com/player/80210/grace-gabriel,80210
112,ITA,Jeanine CICOGNINI,+2,0 - 0,0,"14,620 / 6",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
113,FRA,Perrine LE BUHANIC,+2,0 - 0,0,"14,556 / 17",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
114,RUS,Victoria SLOBODYANYUK,+2,0 - 0,0,"14,530 / 11",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
115,BEL,Lianne TAN,-15,0 - 0,0,"14,389 / 8",https://bwfbadminton.com/player/55318/lianne-tan,55318
116,INA,Dinar Dyah AYUSTINE,+1,0 - 0,0,"14,210 / 8",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
117,VIE,Thi Trang (B) VU,-12,0 - 0,0,"14,150 / 7",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
118,CHN,SHEN Yaying,0,0 - 0,0,"13,630 / 4",https://bwfbadminton.com/player/92728/shen-yaying,92728
119,SVK,Jana CIZNAROVA,0,0 - 0,0,"13,580 / 12",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
120,PER,Daniela MACIAS,0,0 - 0,0,"13,491 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
121,HUN,Laura SAROSI,+7,0 - 0,0,"13,426 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
122,JPN,Aya OHORI,0,0 - 0,0,"13,420 / 5",https://bwfbadminton.com/player/95189/aya-ohori,95189
123,POL,Anna NAREL,+18,0 - 0,0,"13,330 / 13",https://bwfbadminton.com/player/45656/anna-narel,45656
124,UKR,Natalya VOYTSEKH,0,0 - 0,0,"13,274 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
125,DOM,VIBIECA BERONICA,0,0 - 0,0,"13,233 / 8",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
126,BEL,Marie DEMY,0,0 - 0,0,"13,230 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
127,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"13,180 / 11",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
128,IND,Sayali GOKHALE,+1,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
129,FIN,Airi MIKKELA,+1,0 - 0,0,"13,070 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
130,WAL,Carissa TURNER,+2,0 - 0,0,"12,967 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
131,DEN,Mette POULSEN,+2,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
132,AUS,Verdet KESSLER,-11,0 - 0,0,"12,892 / 6",https://bwfbadminton.com/player/88368/verdet-kessler,88368
133,CZE,Lucie CERNA,-10,0 - 0,0,"12,854 / 18",https://bwfbadminton.com/player/77090/lucie-cerna,77090
134,RUS,Elena KOMENDROVSKAJA,0,0 - 0,0,"12,850 / 8",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
135,MAS,LIM Yin Fun,0,0 - 0,0,"12,804 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
136,EST,Karoliine HOIM,+8,0 - 0,0,"12,662 / 12",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
137,BRA,Ana Paula CAMPOS,-1,0 - 0,0,"12,650 / 12",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
138,SWE,Jenny WAN,-1,0 - 0,0,"12,610 / 13",https://bwfbadminton.com/player/64551/jenny-wan,64551
139,BRA,Yasmin CURY,-1,0 - 0,0,"12,480 / 10",https://bwfbadminton.com/player/40080/yasmin-cury,40080
140,TPE,LIN Ying Chun,-1,0 - 0,0,"12,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
141,EST,Laura VANA,-1,0 - 0,0,"12,200 / 16",https://bwfbadminton.com/player/53705/laura-vana,53705
142,PER,Danica NISHIMURA,0,0 - 0,0,"12,050 / 9",https://bwfbadminton.com/player/80894/danica-nishimura,80894
143,MRI,Kate FOO KUNE,-12,0 - 0,0,"11,909 / 11",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
144,TPE,CHEN Hsiao Huan,+1,0 - 0,0,"11,830 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
145,CHN,WANG Xin,+1,0 - 0,0,"11,770 / 3",https://bwfbadminton.com/player/51520/wang-xin,51520
146,KOR,LEE Jang Mi,+1,0 - 0,0,"11,690 / 4",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
147,INA,Hanna RAMADINI,+2,0 - 0,0,"11,490 / 6",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
148,RUS,Viktoriia VOROBEVA,+2,0 - 0,0,"11,450 / 12",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
149,RSA,Elme DE VILLIERS,-6,0 - 0,0,"11,106 / 10",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
150,RUS,Evgenia DIMOVA,+1,0 - 0,0,"11,070 / 7",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
151,THA,Salakjit PONSANA,+1,0 - 0,0,"10,750 / 5",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
152,JPN,Anna DOI,+1,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
153,SWE,Ellinor WIDH,+1,0 - 0,0,"10,700 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
154,INA,Rusydina Antardayu RIODINGIN,-6,0 - 0,0,"10,620 / 5",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
155,CAN,Nicole GRETHER,0,0 - 0,0,"10,610 / 6",https://bwfbadminton.com/player/3951/nicole-grether,3951
156,RUS,Ekaterina MALKOVA,0,0 - 0,0,"10,587 / 12",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
157,MEX,Haramara GAITAN,0,0 - 0,0,"10,553 / 9",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
158,SLO,Maja TVRDY,0,0 - 0,0,"10,550 / 7",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
159,MEX,Cynthia GONZALEZ,0,0 - 0,0,"10,460 / 8",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
160,DEN,Lene CLAUSEN,0,0 - 0,0,"10,280 / 8",https://bwfbadminton.com/player/20231/lene-clausen,20231
161,PER,Luz Maria ZORNOZA,+1,0 - 0,0,"9,920 / 7",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
162,CZE,Katerina TOMALOVA,-1,0 - 0,0,"9,850 / 14",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
163,BLR,Alesia ZAITSAVA,0,0 - 0,0,"9,520 / 11",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
164,USA,Christine LOOK,0,0 - 0,0,"9,520 / 10",https://bwfbadminton.com/player/80644/christine-look,80644
165,AUS,Joy LAI,0,0 - 0,0,"9,422 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
166,CHN,CHEN Xiao Jia,+1,0 - 0,0,"9,250 / 4",https://bwfbadminton.com/player/16100/chen-xiao-jia,16100
167,MAS,LIM Chiew Sien,+1,0 - 0,0,"9,229 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
168,POR,Telma SANTOS,+1,0 - 0,0,"9,200 / 4",https://bwfbadminton.com/player/13006/telma-santos,13006
169,GUA,Ana Lucia DE LEON,+2,0 - 0,0,"8,998 / 8",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
170,SUI,Nicole SCHALLER,+22,0 - 0,0,"8,930 / 6",https://bwfbadminton.com/player/82656/nicole-schaller,82656
171,TTO,Solangel GUZMAN,+1,0 - 0,0,"8,920 / 4",https://bwfbadminton.com/player/15027/solangel-guzman,15027
172,SVK,Martina REPISKA,+2,0 - 0,0,"8,890 / 10",https://bwfbadminton.com/player/75188/martina-repiska,75188
173,NED,Gayle MAHULETTE,-3,0 - 0,0,"8,783 / 11",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
174,UGA,Bridget Shamim BANGI,-1,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
175,CAN,Charmaine REID,0,0 - 0,0,"8,640 / 5",https://bwfbadminton.com/player/3156/charmaine-reid,3156
176,IND,Riya PILLAI,0,0 - 0,0,"8,560 / 6",https://bwfbadminton.com/player/92125/riya-pillai,92125
177,VIE,Thu Huyen LE,-11,0 - 0,0,"8,380 / 5",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
178,TPE,CHEN Shih Ying,+2,0 - 0,0,"8,260 / 8",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
179,MEX,Mariana UGALDE,+2,0 - 0,0,"8,170 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
180,CHN,FAN Mengyan,+2,0 - 0,0,"8,090 / 5",https://bwfbadminton.com/player/88907/fan-mengyan,88907
181,AUS,Alice WU,-4,0 - 0,0,"7,994 / 8",https://bwfbadminton.com/player/92217/alice-wu,92217
182,AUT,Elisabeth BALDAUF,+2,0 - 0,0,"7,950 / 8",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
183,DEN,Mia BLICHFELDT,+2,0 - 0,0,"7,891 / 4",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
184,SUI,Ayla HUSER,-5,0 - 0,0,"7,863 / 14",https://bwfbadminton.com/player/92691/ayla-huser,92691
185,GER,Fabienne DEPREZ,+1,0 - 0,0,"7,805 / 7",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
186,AUT,Alexandra MATHIS,+2,0 - 0,0,"7,760 / 15",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
187,THA,Supanida KATETHONG,+54,0 - 0,0,"7,740 / 4",https://bwfbadminton.com/player/91422/supanida-katethong,91422
188,RUS,Ella DIEHL,-1,0 - 0,0,"7,719 / 5",https://bwfbadminton.com/player/6115/ella-diehl,6115
189,GUA,Beatriz RAMOS,0,0 - 0,0,"7,640 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
190,IND,Arathi Sara SUNIL,0,0 - 0,0,"7,590 / 4",https://bwfbadminton.com/player/97262/arathi-sara-sunil,97262
191,HUN,Monika SZOKE,+2,0 - 0,0,"7,554 / 11",https://bwfbadminton.com/player/66695/monika-szoke,66695
192,AUS,QIN Jinjing,+4,0 - 0,0,"7,340 / 3",https://bwfbadminton.com/player/98695/qin-jinjing,98695
193,CRO,Maja PAVLINIC,+4,0 - 0,0,"7,330 / 6",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
194,IND,Dhanya NAIR,+4,0 - 0,0,"7,280 / 6",https://bwfbadminton.com/player/15851/dhanya-nair,15851
195,SGP,LIANG Xiaoyu,+4,0 - 0,0,"7,245 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
196,NGR,Fatima AZEEZ,-5,0 - 0,0,"7,221 / 5",https://bwfbadminton.com/player/81973/fatima-azeez,81973
197,TPE,CHENG Yu Chieh,-19,0 - 0,0,"7,150 / 6",https://bwfbadminton.com/player/97282/cheng-yu-chieh,97282
198,HUN,Daniella GONDA,-3,0 - 0,0,"7,147 / 12",https://bwfbadminton.com/player/98804/daniella-gonda,98804
199,INA,Yulia Yosephine SUSANTO,+3,0 - 0,0,"6,950 / 7",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
200,NGR,Dorcas Ajoke ADESOKAN,-17,0 - 0,0,"6,890 / 4",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
201,ENG,Chloe BIRCH,+2,0 - 0,0,"6,875 / 7",https://bwfbadminton.com/player/50715/chloe-birch,50715
202,SRI,Lekha SHEHANI,+3,0 - 0,0,"6,770 / 4",https://bwfbadminton.com/player/96090/lekha-shehani,96090
203,POR,Sonia GONCALVES,+3,0 - 0,0,"6,760 / 9",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
204,IND,Jacqueline Rose KUNNATH,+4,0 - 0,0,"6,740 / 5",https://bwfbadminton.com/player/80764/jacqueline-rose-kunnath,80764
205,DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,+4,0 - 0,0,"6,733 / 7",https://bwfbadminton.com/player/79547/yamile-indira-martinez-gonzalez,79547
206,IND,Mudra DHAINJE,-6,0 - 0,0,"6,650 / 5",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
