rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,ESP,Beatriz CORRALES,+3,151 - 73,"$23,034.50","35,064 / 21",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
27,SCO,Kirsty GILMOUR,-1,117 - 54,"$26,264.00","34,998 / 15",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
28,TPE,HSU Ya Ching,-1,69 - 53,"$23,800.00","34,900 / 15",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
29,MAS,TEE Jing Yi,-1,69 - 83,"$14,033.50","34,844 / 12",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
30,INA,Lindaweni FANETRI,+3,91 - 76,"$44,522.50","34,307 / 11",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
31,JPN,Sayaka SATO,-1,132 - 88,"$63,325.00","34,050 / 10",https://bwfbadminton.com/player/77317/sayaka-sato,77317
32,HKG,YIP Pui Yin,-8,182 - 163,"$101,275.00","33,674 / 15",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
33,INA,Bellaetrix MANUPUTTY,-2,87 - 63,"$17,891.00","33,501 / 10",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
34,TPE,PAI Yu Po,+2,70 - 49,"$18,612.50","33,130 / 17",https://bwfbadminton.com/player/99925/pai-yu-po,99925
35,TPE,PAI Hsiao Ma,-1,162 - 127,"$43,567.50","32,874 / 17",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
36,GER,Karin SCHNAASE-BEERMANN,-1,169 - 138,"$17,793.80","32,757 / 19",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
37,BUL,Linda ZETCHIRI,+4,232 - 163,"$30,986.40","31,082 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
38,JPN,Kaori IMABEPPU,0,134 - 81,"$47,729.50","31,040 / 11",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
39,DEN,Line Højmark KJAERSFELDT,0,94 - 53,"$6,672.50","30,396 / 14",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
40,IRL,Chloe MAGEE,0,153 - 126,"$15,166.75","30,202 / 20",https://bwfbadminton.com/player/89666/chloe-magee,89666
41,IND,P. C. Thulasi,-4,57 - 48,"$12,368.50","30,184 / 13",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
42,DEN,Anna Thea MADSEN,0,95 - 39,"$3,800.00","29,329 / 15",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
43,INA,Maria Febe KUSUMASTUTI,0,122 - 87,"$39,289.00","29,131 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
44,USA,Iris WANG,+2,80 - 73,"$14,125.50","28,993 / 17",https://bwfbadminton.com/player/57798/iris-wang,57798
45,SUI,Sabrina JAQUET,-1,117 - 114,"$9,726.50","28,931 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
46,FRA,Sashina VIGNES WARAN,+2,145 - 95,"$13,627.00","27,958 / 17",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
47,RUS,Natalia PERMINOVA,-2,84 - 71,"$7,069.50","27,927 / 18",https://bwfbadminton.com/player/78605/natalia-perminova,78605
48,BUL,Stefani STOEVA,+1,139 - 57,"$6,522.50","27,841 / 21",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
49,BUL,Petya NEDELCHEVA,+1,443 - 216,"$76,226.50","27,834 / 16",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
50,VIE,Thi Trang (B) VU,+1,50 - 45,"$7,478.00","26,890 / 11",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
51,USA,Jamie SUBANDHI,+1,67 - 63,"$3,837.50","26,767 / 20",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
52,SGP,Jiayuan CHEN,+1,89 - 88,"$12,932.37","26,719 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
53,CZE,Kristina GAVNHOLT,-6,164 - 125,"$19,863.50","26,182 / 10",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
54,ISR,Ksenia POLIKARPOVA,0,78 - 70,"$6,390.00","26,121 / 18",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
55,JPN,Kana ITO,0,87 - 37,"$14,433.00","25,970 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
56,TPE,CHENG Chi Ya,0,49 - 37,"$10,516.50","25,930 / 12",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
57,USA,SCHAFER Rong,0,62 - 35,"$7,557.50","25,000 / 20",https://bwfbadminton.com/player/14621/schafer-rong,14621
58,MAS,Li Lian YANG,+2,49 - 55,"$4,650.00","24,968 / 13",https://bwfbadminton.com/player/63369/li-lian-yang,63369
59,BRA,Fabiana SILVA,-1,73 - 62,"$2,790.00","24,745 / 12",https://bwfbadminton.com/player/52908/fabiana-silva,52908
60,JPN,Yui HASHIMOTO,-1,63 - 29,"$61,264.00","24,500 / 8",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
61,RUS,Olga ARKHANGELSKAYA,0,146 - 89,"$8,007.40","23,830 / 16",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
62,BRA,Lohaynny VICENTE,0,85 - 37,"$5,417.50","23,610 / 12",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
63,IND,Saili RANE,+6,44 - 32,"$3,762.50","23,500 / 13",https://bwfbadminton.com/player/56471/saili-rane,56471
64,MAS,Sannatasah SANIRU,-1,72 - 81,"$5,997.50","23,270 / 17",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
65,INA,Millicent WIRANTO,-1,50 - 50,"$2,878.00","23,200 / 20",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
66,IND,Tanvi LAD,-1,41 - 41,"$6,143.00","23,020 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
67,ITA,Jeanine CICOGNINI,+5,161 - 116,"$16,816.25","22,880 / 10",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
68,ENG,Fontaine Mica WRIGHT,+6,77 - 61,"$2,620.00","21,862 / 16",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
69,INA,Aprillia YUSWANDARI,-3,86 - 86,"$29,355.00","21,820 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
70,TUR,Ozge BAYRAK,-3,126 - 68,"$8,180.00","21,770 / 12",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
71,UKR,Maria ULITINA,-3,95 - 54,"$5,705.50","21,760 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
72,FRA,Delphine LANSAC,-2,86 - 40,"$2,135.50","21,424 / 18",https://bwfbadminton.com/player/79056/delphine-lansac,79056
73,HKG,CHEUNG Ngan Yi,-2,41 - 45,"$16,765.00","21,310 / 13",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
74,IND,Arundhati PANTAWANE,-1,0 - 0,0,"20,870 / 10",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
75,RUS,Evgeniya KOSETSKAYA,0,0 - 0,0,"20,208 / 19",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
76,DEN,Sandra-Maria JENSEN,0,0 - 0,0,"20,157 / 15",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
77,MAS,Lyddia Yi Yu CHEAH,+1,0 - 0,0,"20,090 / 11",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
78,KOR,KIM Hyo Min,+13,0 - 0,0,"19,388 / 7",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
79,JPN,Aya OHORI,-2,0 - 0,0,"18,810 / 7",https://bwfbadminton.com/player/95189/aya-ohori,95189
80,NED,Soraya DE VISCH EIJBERGEN,0,0 - 0,0,"18,173 / 18",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
81,TUR,Neslihan YIGIT,0,0 - 0,0,"18,058 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
82,JPN,Ayumi MINE,+1,0 - 0,0,"17,810 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
83,NGR,Grace GABRIEL,+6,0 - 0,0,"17,759 / 16",https://bwfbadminton.com/player/80210/grace-gabriel,80210
84,MRI,Kate FOO KUNE,+13,0 - 0,0,"17,389 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
85,AUS,Tara PILVEN,0,0 - 0,0,"17,282 / 11",https://bwfbadminton.com/player/74426/tara-pilven,74426
86,SVK,Jana CIZNAROVA,+1,0 - 0,0,"17,281 / 16",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
87,LTU,Akvile STAPUSAITYTE,+7,0 - 0,0,"17,158 / 14",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
88,NZL,Anna RANKIN,-4,0 - 0,0,"16,814 / 16",https://bwfbadminton.com/player/38708/anna-rankin,38708
89,TPE,LEE Chia Hsin,-10,0 - 0,0,"16,754 / 8",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
90,DEN,Mette POULSEN,-4,0 - 0,0,"16,730 / 12",https://bwfbadminton.com/player/43761/mette-poulsen,43761
91,INA,Hanna RAMADINI,-3,0 - 0,0,"16,640 / 8",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
92,TPE,HUNG Shih Han,+16,0 - 0,0,"16,610 / 10",https://bwfbadminton.com/player/53628/hung-shih-han,53628
93,POL,Anna NAREL,-3,0 - 0,0,"16,173 / 19",https://bwfbadminton.com/player/45656/anna-narel,45656
94,JPN,Shizuka Uchida,-2,0 - 0,0,"16,090 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
95,MEX,Mariana UGALDE,-2,0 - 0,0,"16,063 / 10",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
96,INA,Dinar Dyah AYUSTINE,-1,0 - 0,0,"15,850 / 9",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
97,AUT,Simone PRUTSCH,-1,0 - 0,0,"15,830 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
98,ENG,Panuga RIOU,-16,0 - 0,0,"15,677 / 10",https://bwfbadminton.com/player/79055/panuga-riou,79055
99,MAS,LIM Yin Fun,+21,0 - 0,0,"15,634 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
100,AUT,Elisabeth BALDAUF,0,0 - 0,0,"15,491 / 13",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
101,INA,Rusydina Antardayu RIODINGIN,0,0 - 0,0,"15,420 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
102,AUS,Verdet KESSLER,+1,0 - 0,0,"15,182 / 8",https://bwfbadminton.com/player/88368/verdet-kessler,88368
103,SWE,Matilda PETERSEN,+1,0 - 0,0,"15,162 / 16",https://bwfbadminton.com/player/60223/matilda-petersen,60223
104,GER,Fabienne DEPREZ,+1,0 - 0,0,"15,155 / 13",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
105,PER,Danica NISHIMURA,+1,0 - 0,0,"15,153 / 12",https://bwfbadminton.com/player/80894/danica-nishimura,80894
106,PER,Luz Maria ZORNOZA,+1,0 - 0,0,"15,120 / 11",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
107,FIN,Nanna VAINIO,+2,0 - 0,0,"14,801 / 17",https://bwfbadminton.com/player/42731/nanna-vainio,42731
108,INA,Hera DESI,+2,0 - 0,0,"14,790 / 5",https://bwfbadminton.com/player/35662/hera-desi,35662
109,MEX,Haramara GAITAN,+3,0 - 0,0,"14,682 / 10",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
110,JPN,Yuka KUSUNOSE,+4,0 - 0,0,"14,640 / 6",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
111,CZE,Zuzana PAVELKOVA,+4,0 - 0,0,"14,623 / 19",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
112,BRA,Ana Paula CAMPOS,+4,0 - 0,0,"14,481 / 12",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
113,GUA,Nikte Alejandra SOTOMAYOR,+4,0 - 0,0,"14,437 / 9",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
114,PER,Daniela MACIAS,+4,0 - 0,0,"14,395 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
115,BEL,Lianne TAN,+4,0 - 0,0,"14,359 / 8",https://bwfbadminton.com/player/55318/lianne-tan,55318
116,NZL,Michelle CHAN KY,-18,0 - 0,0,"14,282 / 8",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
117,INA,Ruselli HARTAWAN,+10,0 - 0,0,"14,220 / 6",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
118,CAN,Rachel HONDERICH,+3,0 - 0,0,"14,214 / 9",https://bwfbadminton.com/player/95664/rachel-honderich,95664
119,MEX,Cynthia GONZALEZ,+3,0 - 0,0,"14,150 / 9",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
120,RUS,Victoria SLOBODYANYUK,-9,0 - 0,0,"14,090 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
121,SUI,Nicole SCHALLER,+2,0 - 0,0,"14,070 / 9",https://bwfbadminton.com/player/82656/nicole-schaller,82656
122,TPE,CHIANG Ying Li,+15,0 - 0,0,"14,070 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
123,KOR,KOH EunByeol,+1,0 - 0,0,"13,990 / 6",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
124,RUS,Anastasiia AKCHURINA,+1,0 - 0,0,"13,985 / 13",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
125,BEL,Marie DEMY,+22,0 - 0,0,"13,790 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
126,FRA,Perrine LE BUHANIC,+2,0 - 0,0,"13,766 / 18",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
127,SGP,LIANG Xiaoyu,+2,0 - 0,0,"13,735 / 8",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
128,KOR,LEE Jang Mi,+22,0 - 0,0,"13,670 / 5",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
129,EST,Kati TOLMOFF,+1,0 - 0,0,"13,667 / 7",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
130,HUN,Laura SAROSI,+1,0 - 0,0,"13,606 / 14",https://bwfbadminton.com/player/34899/laura-sarosi,34899
131,THA,Pornpawee CHOCHUWONG,-32,0 - 0,0,"13,580 / 8",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
132,EST,Laura VANA,+1,0 - 0,0,"13,400 / 15",https://bwfbadminton.com/player/53705/laura-vana,53705
133,ENG,Sarah WALKER,-20,0 - 0,0,"13,142 / 9",https://bwfbadminton.com/player/34240/sarah-walker,34240
134,SWE,Ellinor WIDH,+1,0 - 0,0,"13,129 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
135,FIN,Airi MIKKELA,+1,0 - 0,0,"13,077 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
136,RUS,Elena KOMENDROVSKAJA,+2,0 - 0,0,"12,850 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
137,EST,Karoliine HOIM,+2,0 - 0,0,"12,812 / 15",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
138,UKR,Natalya VOYTSEKH,+3,0 - 0,0,"12,794 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
139,IND,Trupti MURGUNDE,+3,0 - 0,0,"12,770 / 5",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
140,WAL,Carissa TURNER,+9,0 - 0,0,"12,753 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
141,RSA,Elme DE VILLIERS,+16,0 - 0,0,"12,686 / 11",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
142,CHN,HUI Xirui,-40,0 - 0,0,"12,630 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
143,TPE,CHANG Ya Lan,+1,0 - 0,0,"12,450 / 8",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
144,UGA,Bridget Shamim BANGI,+16,0 - 0,0,"12,320 / 8",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
145,SVK,Martina REPISKA,+6,0 - 0,0,"12,177 / 16",https://bwfbadminton.com/player/75188/martina-repiska,75188
146,EGY,Hadia HOSNY,+12,0 - 0,0,"12,000 / 8",https://bwfbadminton.com/player/52901/hadia-hosny,52901
147,THA,Natcha SAENGCHOTE,-15,0 - 0,0,"11,870 / 6",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
148,ENG,Nicola CERFONTYNE,-8,0 - 0,0,"11,524 / 12",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
149,CZE,Lucie CERNA,+4,0 - 0,0,"11,504 / 14",https://bwfbadminton.com/player/77090/lucie-cerna,77090
150,AUS,Joy LAI,-4,0 - 0,0,"11,422 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
151,CHN,SHEN Yaying,+3,0 - 0,0,"11,410 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
152,POR,Telma SANTOS,+3,0 - 0,0,"11,400 / 5",https://bwfbadminton.com/player/13006/telma-santos,13006
153,RUS,Viktoriia VOROBEVA,+3,0 - 0,0,"11,340 / 11",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
154,BLR,Alesia ZAITSAVA,+5,0 - 0,0,"11,004 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
155,JPN,Anna DOI,+6,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
156,RUS,Ekaterina MALKOVA,-11,0 - 0,0,"10,567 / 12",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
157,IND,Sayali GOKHALE,-23,0 - 0,0,"10,430 / 5",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
158,INA,Ana ROVITA,+5,0 - 0,0,"10,390 / 7",https://bwfbadminton.com/player/48714/ana-rovita,48714
159,CHN,HE Bing Jiao,+17,0 - 0,0,"10,340 / 3",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
160,MAS,LIM Chiew Sien,+5,0 - 0,0,"10,179 / 9",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
161,HKG,CHAN Kaka Tsz Ka,-35,0 - 0,0,"10,130 / 5",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
162,UKR,Yelyzaveta ZHARKA,+4,0 - 0,0,"10,065 / 10",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
163,TPE,LIN Ying Chun,-11,0 - 0,0,"10,040 / 6",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
164,DEN,Mia BLICHFELDT,+3,0 - 0,0,"9,781 / 6",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
165,USA,Christine LOOK,+3,0 - 0,0,"9,770 / 9",https://bwfbadminton.com/player/80644/christine-look,80644
166,CZE,Katerina TOMALOVA,+4,0 - 0,0,"9,390 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
167,AUS,Alice WU,-3,0 - 0,0,"9,364 / 8",https://bwfbadminton.com/player/92217/alice-wu,92217
168,SGP,Juan GU,+3,0 - 0,0,"9,270 / 4",https://bwfbadminton.com/player/53782/juan-gu,53782
169,TUR,Ebru YAZGAN,+3,0 - 0,0,"9,252 / 11",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
170,TPE,SUNG Shuo Yun,+4,0 - 0,0,"9,050 / 6",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
171,TPE,CHEN Shih Ying,-2,0 - 0,0,"8,790 / 7",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
172,HKG,DENG Joy Xuan,-29,0 - 0,0,"8,750 / 2",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
173,BRA,Yasmin CURY,+2,0 - 0,0,"8,670 / 6",https://bwfbadminton.com/player/40080/yasmin-cury,40080
174,CRO,Dorotea SUTARA,+3,0 - 0,0,"8,640 / 11",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
175,SWE,Jenny WAN,+3,0 - 0,0,"8,410 / 8",https://bwfbadminton.com/player/64551/jenny-wan,64551
176,INA,Febby ANGGUNI,+3,0 - 0,0,"8,400 / 5",https://bwfbadminton.com/player/66963/febby-angguni,66963
177,DOM,VIBIECA BERONICA,+3,0 - 0,0,"8,374 / 6",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
178,CHN,SUO Di,-30,0 - 0,0,"8,270 / 2",https://bwfbadminton.com/player/60835/suo-di,60835
179,AUS,Melinda SUN,+2,0 - 0,0,"8,250 / 8",https://bwfbadminton.com/player/99445/melinda-sun,99445
180,INA,Yulia Yosephine SUSANTO,+5,0 - 0,0,"8,060 / 8",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
181,USA,Crystal PAN,+5,0 - 0,0,"8,010 / 4",https://bwfbadminton.com/player/99017/crystal-pan,99017
182,AUS,Jennifer TAM,+5,0 - 0,0,"7,960 / 5",https://bwfbadminton.com/player/57665/jennifer-tam,57665
183,JPN,Yuki FUKUSHIMA,+5,0 - 0,0,"7,850 / 2",https://bwfbadminton.com/player/71023/yuki-fukushima,71023
184,SUI,Ayla HUSER,+24,0 - 0,0,"7,833 / 12",https://bwfbadminton.com/player/92691/ayla-huser,92691
185,NED,Gayle MAHULETTE,+4,0 - 0,0,"7,803 / 8",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
186,ESP,Clara AZURMENDI,+4,0 - 0,0,"7,786 / 6",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
187,PER,Camilla GARCIA,+4,0 - 0,0,"7,770 / 6",https://bwfbadminton.com/player/56164/camilla-garcia,56164
188,THA,Supanida KATETHONG,+4,0 - 0,0,"7,740 / 4",https://bwfbadminton.com/player/91422/supanida-katethong,91422
189,KOR,LEE Se Yeon,+33,0 - 0,0,"7,722 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
190,TPE,CHEN Hsiao Huan,-28,0 - 0,0,"7,690 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
191,TPE,YU Chien Hui,+3,0 - 0,0,"7,630 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
192,UKR,Yuliya KAZARINOVA,+3,0 - 0,0,"7,597 / 12",https://bwfbadminton.com/player/31914/yuliya-kazarinova,31914
193,GUA,Beatriz RAMOS,+3,0 - 0,0,"7,573 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
194,BRA,Mariana Pedrol FREITAS,+4,0 - 0,0,"7,390 / 6",https://bwfbadminton.com/player/95963/mariana-pedrol-freitas,95963
195,WAL,Aimee MORAN,+11,0 - 0,0,"7,347 / 13",https://bwfbadminton.com/player/16875/aimee-moran,16875
196,INA,Gregoria Mariska TUNJUNG,+3,0 - 0,0,"7,270 / 3",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
197,POR,Sonia GONCALVES,+3,0 - 0,0,"7,190 / 10",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
198,CRO,Maja PAVLINIC,-14,0 - 0,0,"7,153 / 7",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
199,MAS,LEE Zii Yii,+2,0 - 0,0,"7,040 / 8",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
200,IND,Riya PILLAI,+2,0 - 0,0,"7,040 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
201,TUR,Ebru TUNALI,+2,0 - 0,0,"7,018 / 8",https://bwfbadminton.com/player/39255/ebru-tunali,39255
202,TPE,HU Ling Fang,+2,0 - 0,0,"6,940 / 6",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
203,TUR,Cemre FERE,+2,0 - 0,0,"6,836 / 10",https://bwfbadminton.com/player/89027/cemre-fere,89027
204,AUT,Alexandra MATHIS,-7,0 - 0,0,"6,830 / 10",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
205,SRI,Lekha SHEHANI,+2,0 - 0,0,"6,780 / 5",https://bwfbadminton.com/player/96090/lekha-shehani,96090
