rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,ESP,Beatriz CORRALES,0,155 - 74,"$23,034.50","35,664 / 21",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
27,SCO,Kirsty GILMOUR,0,117 - 54,"$26,264.00","34,998 / 14",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
28,TPE,HSU Ya Ching,0,69 - 53,"$23,800.00","34,900 / 15",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
29,MAS,TEE Jing Yi,0,69 - 83,"$14,033.50","34,844 / 12",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
30,INA,Lindaweni FANETRI,0,91 - 76,"$44,522.50","34,307 / 11",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
31,JPN,Sayaka SATO,0,132 - 88,"$63,325.00","34,050 / 10",https://bwfbadminton.com/player/77317/sayaka-sato,77317
32,HKG,YIP Pui Yin,0,182 - 163,"$101,275.00","33,674 / 15",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
33,INA,Bellaetrix MANUPUTTY,0,87 - 63,"$17,891.00","33,501 / 10",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
34,TPE,PAI Yu Po,0,70 - 49,"$18,612.50","33,130 / 17",https://bwfbadminton.com/player/99925/pai-yu-po,99925
35,GER,Karin SCHNAASE-BEERMANN,+1,171 - 139,"$17,793.80","32,757 / 19",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
36,DEN,Line Højmark KJAERSFELDT,+3,94 - 53,"$6,672.50","31,596 / 14",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
37,TPE,PAI Hsiao Ma,-2,162 - 127,"$43,567.50","31,594 / 16",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
38,BUL,Linda ZETCHIRI,-1,232 - 163,"$30,986.40","31,082 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
39,JPN,Kaori IMABEPPU,-1,134 - 81,"$47,729.50","31,040 / 11",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
40,IND,P. C. Thulasi,+1,59 - 49,"$12,368.50","30,184 / 13",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
41,IRL,Chloe MAGEE,-1,153 - 126,"$15,166.75","29,532 / 19",https://bwfbadminton.com/player/89666/chloe-magee,89666
42,DEN,Anna Thea MADSEN,0,95 - 39,"$3,800.00","29,329 / 15",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
43,INA,Maria Febe KUSUMASTUTI,0,122 - 87,"$39,289.00","29,131 / 10",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
44,USA,Iris WANG,0,80 - 74,"$14,125.50","28,993 / 17",https://bwfbadminton.com/player/57798/iris-wang,57798
45,SUI,Sabrina JAQUET,0,119 - 115,"$9,726.50","28,931 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
46,FRA,Sashina VIGNES WARAN,0,150 - 95,"$13,627.00","27,958 / 17",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
47,RUS,Natalia PERMINOVA,0,86 - 72,"$7,069.50","27,927 / 18",https://bwfbadminton.com/player/78605/natalia-perminova,78605
48,BUL,Stefani STOEVA,0,139 - 57,"$6,522.50","27,841 / 21",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
49,BUL,Petya NEDELCHEVA,0,446 - 217,"$76,226.50","27,834 / 17",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
50,VIE,Thi Trang (B) VU,0,50 - 45,"$7,478.00","26,890 / 11",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
51,USA,Jamie SUBANDHI,0,67 - 64,"$3,837.50","26,767 / 19",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
52,SGP,Jiayuan CHEN,0,89 - 88,"$12,932.37","26,719 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
53,CZE,Kristina GAVNHOLT,0,164 - 125,"$19,863.50","26,182 / 10",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
54,ISR,Ksenia POLIKARPOVA,0,78 - 71,"$6,390.00","26,121 / 19",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
55,JPN,Kana ITO,0,87 - 37,"$14,433.00","25,970 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
56,TPE,CHENG Chi Ya,0,49 - 37,"$10,516.50","25,930 / 12",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
57,USA,SCHAFER Rong,0,62 - 35,"$7,557.50","25,000 / 21",https://bwfbadminton.com/player/14621/schafer-rong,14621
58,MAS,Li Lian YANG,0,49 - 55,"$4,650.00","24,968 / 13",https://bwfbadminton.com/player/63369/li-lian-yang,63369
59,JPN,Yui HASHIMOTO,+1,63 - 29,"$61,264.00","24,500 / 8",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
60,RUS,Olga ARKHANGELSKAYA,+1,147 - 90,"$8,007.40","23,830 / 16",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
61,BRA,Fabiana SILVA,-2,73 - 63,"$2,790.00","23,465 / 11",https://bwfbadminton.com/player/52908/fabiana-silva,52908
62,INA,Millicent WIRANTO,+3,50 - 50,"$2,878.00","23,200 / 20",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
63,TUR,Ozge BAYRAK,+7,128 - 69,"$8,180.00","23,050 / 13",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
64,IND,Tanvi LAD,+2,41 - 42,"$6,143.00","23,020 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
65,ITA,Jeanine CICOGNINI,+2,162 - 117,"$16,816.25","22,880 / 10",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
66,IND,Saili RANE,-3,46 - 33,"$3,762.50","22,300 / 13",https://bwfbadminton.com/player/56471/saili-rane,56471
67,MAS,Sannatasah SANIRU,-3,72 - 81,"$5,997.50","22,140 / 16",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
68,TUR,Neslihan YIGIT,+13,141 - 60,"$7,588.00","22,058 / 10",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
69,ENG,Fontaine Mica WRIGHT,-1,77 - 61,"$2,620.00","21,862 / 16",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
70,INA,Aprillia YUSWANDARI,-1,86 - 86,"$29,355.00","21,820 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
71,UKR,Maria ULITINA,0,95 - 55,"$5,705.50","21,760 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
72,FRA,Delphine LANSAC,0,87 - 41,"$2,135.50","21,424 / 18",https://bwfbadminton.com/player/79056/delphine-lansac,79056
73,HKG,CHEUNG Ngan Yi,0,41 - 45,"$16,765.00","21,310 / 13",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
74,IND,Arundhati PANTAWANE,0,0 - 0,0,"20,870 / 10",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
75,BRA,Lohaynny VICENTE,-13,0 - 0,0,"20,810 / 11",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
76,RUS,Evgeniya KOSETSKAYA,-1,0 - 0,0,"20,208 / 18",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
77,DEN,Sandra-Maria JENSEN,-1,0 - 0,0,"20,157 / 15",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
78,MAS,Lyddia Yi Yu CHEAH,-1,0 - 0,0,"20,090 / 11",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
79,KOR,KIM Hyo Min,-1,0 - 0,0,"19,388 / 7",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
80,JPN,Aya OHORI,-1,0 - 0,0,"18,810 / 7",https://bwfbadminton.com/player/95189/aya-ohori,95189
81,NED,Soraya DE VISCH EIJBERGEN,-1,0 - 0,0,"17,943 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
82,JPN,Ayumi MINE,0,0 - 0,0,"17,810 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
83,NGR,Grace GABRIEL,0,0 - 0,0,"17,759 / 16",https://bwfbadminton.com/player/80210/grace-gabriel,80210
84,MRI,Kate FOO KUNE,0,0 - 0,0,"17,389 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
85,LTU,Akvile STAPUSAITYTE,+2,0 - 0,0,"17,158 / 15",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
86,NZL,Anna RANKIN,+2,0 - 0,0,"16,814 / 16",https://bwfbadminton.com/player/38708/anna-rankin,38708
87,TPE,LEE Chia Hsin,+2,0 - 0,0,"16,754 / 8",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
88,INA,Hanna RAMADINI,+3,0 - 0,0,"16,640 / 8",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
89,TPE,HUNG Shih Han,+3,0 - 0,0,"16,610 / 10",https://bwfbadminton.com/player/53628/hung-shih-han,53628
90,AUS,Tara PILVEN,-5,0 - 0,0,"16,362 / 10",https://bwfbadminton.com/player/74426/tara-pilven,74426
91,POL,Anna NAREL,+2,0 - 0,0,"16,173 / 19",https://bwfbadminton.com/player/45656/anna-narel,45656
92,DEN,Mette POULSEN,-2,0 - 0,0,"16,130 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
93,JPN,Shizuka Uchida,+1,0 - 0,0,"16,090 / 6",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
94,MEX,Mariana UGALDE,+1,0 - 0,0,"16,063 / 10",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
95,SVK,Jana CIZNAROVA,-9,0 - 0,0,"16,001 / 16",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
96,INA,Dinar Dyah AYUSTINE,0,0 - 0,0,"15,850 / 9",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
97,AUT,Simone PRUTSCH,0,0 - 0,0,"15,830 / 17",https://bwfbadminton.com/player/10022/simone-prutsch,10022
98,GER,Fabienne DEPREZ,+6,0 - 0,0,"15,755 / 14",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
99,MAS,LIM Yin Fun,0,0 - 0,0,"15,634 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
100,AUT,Elisabeth BALDAUF,0,0 - 0,0,"15,491 / 13",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
101,INA,Rusydina Antardayu RIODINGIN,0,0 - 0,0,"15,420 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
102,BEL,Lianne TAN,+13,0 - 0,0,"15,279 / 9",https://bwfbadminton.com/player/55318/lianne-tan,55318
103,AUS,Verdet KESSLER,-1,0 - 0,0,"15,182 / 8",https://bwfbadminton.com/player/88368/verdet-kessler,88368
104,SWE,Matilda PETERSEN,-1,0 - 0,0,"15,162 / 17",https://bwfbadminton.com/player/60223/matilda-petersen,60223
105,PER,Danica NISHIMURA,0,0 - 0,0,"15,153 / 12",https://bwfbadminton.com/player/80894/danica-nishimura,80894
106,PER,Luz Maria ZORNOZA,0,0 - 0,0,"15,120 / 11",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
107,BEL,Marie DEMY,+18,0 - 0,0,"15,000 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
108,FIN,Nanna VAINIO,-1,0 - 0,0,"14,801 / 16",https://bwfbadminton.com/player/42731/nanna-vainio,42731
109,INA,Hera DESI,-1,0 - 0,0,"14,790 / 5",https://bwfbadminton.com/player/35662/hera-desi,35662
110,ENG,Panuga RIOU,-12,0 - 0,0,"14,757 / 9",https://bwfbadminton.com/player/79055/panuga-riou,79055
111,MEX,Haramara GAITAN,-2,0 - 0,0,"14,682 / 10",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
112,JPN,Yuka KUSUNOSE,-2,0 - 0,0,"14,640 / 6",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
113,CZE,Zuzana PAVELKOVA,-2,0 - 0,0,"14,623 / 19",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
114,GUA,Nikte Alejandra SOTOMAYOR,-1,0 - 0,0,"14,437 / 9",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
115,PER,Daniela MACIAS,-1,0 - 0,0,"14,395 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
116,NZL,Michelle CHAN KY,0,0 - 0,0,"14,282 / 8",https://bwfbadminton.com/player/14741/michelle-chan-ky,14741
117,INA,Ruselli HARTAWAN,0,0 - 0,0,"14,220 / 6",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
118,CAN,Rachel HONDERICH,0,0 - 0,0,"14,214 / 9",https://bwfbadminton.com/player/95664/rachel-honderich,95664
119,MEX,Cynthia GONZALEZ,0,0 - 0,0,"14,150 / 9",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
120,RUS,Victoria SLOBODYANYUK,0,0 - 0,0,"14,090 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
121,SUI,Nicole SCHALLER,0,0 - 0,0,"14,070 / 9",https://bwfbadminton.com/player/82656/nicole-schaller,82656
122,TPE,CHIANG Ying Li,0,0 - 0,0,"14,070 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
123,KOR,KOH EunByeol,0,0 - 0,0,"13,990 / 6",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
124,FRA,Perrine LE BUHANIC,+2,0 - 0,0,"13,766 / 18",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
125,SGP,LIANG Xiaoyu,+2,0 - 0,0,"13,735 / 8",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
126,TPE,CHANG Ya Lan,+17,0 - 0,0,"13,730 / 8",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
127,SWE,Ellinor WIDH,+7,0 - 0,0,"13,729 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
128,RUS,Anastasiia AKCHURINA,-4,0 - 0,0,"13,725 / 12",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
129,UGA,Bridget Shamim BANGI,+15,0 - 0,0,"13,690 / 9",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
130,KOR,LEE Jang Mi,-2,0 - 0,0,"13,670 / 5",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
131,EST,Kati TOLMOFF,-2,0 - 0,0,"13,667 / 7",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
132,HUN,Laura SAROSI,-2,0 - 0,0,"13,606 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
133,THA,Pornpawee CHOCHUWONG,-2,0 - 0,0,"13,580 / 8",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
134,EST,Laura VANA,-2,0 - 0,0,"13,400 / 15",https://bwfbadminton.com/player/53705/laura-vana,53705
135,ENG,Sarah WALKER,-2,0 - 0,0,"13,142 / 9",https://bwfbadminton.com/player/34240/sarah-walker,34240
136,FIN,Airi MIKKELA,-1,0 - 0,0,"13,077 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
137,RUS,Elena KOMENDROVSKAJA,-1,0 - 0,0,"12,850 / 10",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
138,BRA,Ana Paula CAMPOS,-26,0 - 0,0,"12,831 / 11",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
139,EST,Karoliine HOIM,-2,0 - 0,0,"12,812 / 15",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
140,UKR,Natalya VOYTSEKH,-2,0 - 0,0,"12,794 / 9",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
141,WAL,Carissa TURNER,-1,0 - 0,0,"12,753 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
142,CHN,HUI Xirui,0,0 - 0,0,"12,630 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
143,SVK,Martina REPISKA,+2,0 - 0,0,"12,177 / 16",https://bwfbadminton.com/player/75188/martina-repiska,75188
144,RSA,Elme DE VILLIERS,-3,0 - 0,0,"11,926 / 11",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
145,THA,Natcha SAENGCHOTE,+2,0 - 0,0,"11,870 / 6",https://bwfbadminton.com/player/74490/natcha-saengchote,74490
146,EGY,Hadia HOSNY,0,0 - 0,0,"11,620 / 8",https://bwfbadminton.com/player/52901/hadia-hosny,52901
147,ENG,Nicola CERFONTYNE,+1,0 - 0,0,"11,524 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
148,CZE,Lucie CERNA,+1,0 - 0,0,"11,504 / 13",https://bwfbadminton.com/player/77090/lucie-cerna,77090
149,CHN,SHEN Yaying,+2,0 - 0,0,"11,410 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
150,RUS,Viktoriia VOROBEVA,+3,0 - 0,0,"11,340 / 11",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
151,DEN,Mia BLICHFELDT,+13,0 - 0,0,"11,301 / 7",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
152,CRO,Dorotea SUTARA,+22,0 - 0,0,"11,270 / 12",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
153,AUS,Joy LAI,-3,0 - 0,0,"11,252 / 9",https://bwfbadminton.com/player/91611/joy-lai,91611
154,BLR,Alesia ZAITSAVA,0,0 - 0,0,"11,004 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
155,JPN,Anna DOI,0,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
156,TUR,Ebru YAZGAN,+13,0 - 0,0,"10,452 / 12",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
157,IND,Sayali GOKHALE,0,0 - 0,0,"10,430 / 5",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
158,INA,Ana ROVITA,0,0 - 0,0,"10,390 / 7",https://bwfbadminton.com/player/48714/ana-rovita,48714
159,CHN,HE Bing Jiao,0,0 - 0,0,"10,340 / 3",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
160,MAS,LIM Chiew Sien,0,0 - 0,0,"10,179 / 9",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
161,HKG,CHAN Kaka Tsz Ka,0,0 - 0,0,"10,130 / 5",https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,52929
162,UKR,Yelyzaveta ZHARKA,0,0 - 0,0,"10,065 / 10",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
163,TPE,LIN Ying Chun,0,0 - 0,0,"10,040 / 6",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
164,IND,Trupti MURGUNDE,-25,0 - 0,0,"9,970 / 4",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
165,MAS,LEE Zii Yii,+34,0 - 0,0,"9,840 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
166,MAS,YAP Rui Chen,+47,0 - 0,0,"9,820 / 7",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
167,RUS,Ekaterina MALKOVA,-11,0 - 0,0,"9,817 / 11",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
168,USA,Christine LOOK,-3,0 - 0,0,"9,770 / 9",https://bwfbadminton.com/player/80644/christine-look,80644
169,CZE,Katerina TOMALOVA,-3,0 - 0,0,"9,390 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
170,SGP,Juan GU,-2,0 - 0,0,"9,270 / 4",https://bwfbadminton.com/player/53782/juan-gu,53782
171,TUR,Cemre FERE,+32,0 - 0,0,"9,236 / 11",https://bwfbadminton.com/player/89027/cemre-fere,89027
172,AUS,Alice WU,-5,0 - 0,0,"9,194 / 7",https://bwfbadminton.com/player/92217/alice-wu,92217
173,TPE,SUNG Shuo Yun,-3,0 - 0,0,"9,050 / 6",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
174,POR,Telma SANTOS,-22,0 - 0,0,"8,900 / 4",https://bwfbadminton.com/player/13006/telma-santos,13006
175,TPE,CHEN Shih Ying,-4,0 - 0,0,"8,790 / 7",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
176,HKG,DENG Joy Xuan,-4,0 - 0,0,"8,750 / 2",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
177,SWE,Jenny WAN,-2,0 - 0,0,"8,410 / 8",https://bwfbadminton.com/player/64551/jenny-wan,64551
178,INA,Febby ANGGUNI,-2,0 - 0,0,"8,400 / 5",https://bwfbadminton.com/player/66963/febby-angguni,66963
179,DOM,VIBIECA BERONICA,-2,0 - 0,0,"8,374 / 6",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
180,CHN,SUO Di,-2,0 - 0,0,"8,270 / 2",https://bwfbadminton.com/player/60835/suo-di,60835
181,AUS,Melinda SUN,-2,0 - 0,0,"8,250 / 8",https://bwfbadminton.com/player/99445/melinda-sun,99445
182,INA,Yulia Yosephine SUSANTO,-2,0 - 0,0,"8,060 / 8",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
183,USA,Crystal PAN,-2,0 - 0,0,"8,010 / 4",https://bwfbadminton.com/player/99017/crystal-pan,99017
184,IND,Riya PILLAI,+16,0 - 0,0,"7,960 / 6",https://bwfbadminton.com/player/92125/riya-pillai,92125
185,AUS,Jennifer TAM,-3,0 - 0,0,"7,960 / 5",https://bwfbadminton.com/player/57665/jennifer-tam,57665
186,TUR,Ebru TUNALI,+15,0 - 0,0,"7,938 / 9",https://bwfbadminton.com/player/39255/ebru-tunali,39255
187,JPN,Yuki FUKUSHIMA,-4,0 - 0,0,"7,850 / 2",https://bwfbadminton.com/player/71023/yuki-fukushima,71023
188,SUI,Ayla HUSER,-4,0 - 0,0,"7,833 / 13",https://bwfbadminton.com/player/92691/ayla-huser,92691
189,ESP,Clara AZURMENDI,-3,0 - 0,0,"7,786 / 6",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
190,PER,Camilla GARCIA,-3,0 - 0,0,"7,770 / 6",https://bwfbadminton.com/player/56164/camilla-garcia,56164
191,THA,Supanida KATETHONG,-3,0 - 0,0,"7,740 / 4",https://bwfbadminton.com/player/91422/supanida-katethong,91422
192,KOR,LEE Se Yeon,-3,0 - 0,0,"7,722 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
193,TPE,CHEN Hsiao Huan,-3,0 - 0,0,"7,690 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
194,NED,Gayle MAHULETTE,-9,0 - 0,0,"7,633 / 7",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
195,TPE,YU Chien Hui,-4,0 - 0,0,"7,630 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
196,UKR,Yuliya KAZARINOVA,-4,0 - 0,0,"7,597 / 12",https://bwfbadminton.com/player/31914/yuliya-kazarinova,31914
197,GUA,Beatriz RAMOS,-4,0 - 0,0,"7,573 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
198,CRO,Maja PAVLINIC,0,0 - 0,0,"7,513 / 8",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
199,BRA,Mariana Pedrol FREITAS,-5,0 - 0,0,"7,390 / 6",https://bwfbadminton.com/player/95963/mariana-pedrol-freitas,95963
200,WAL,Aimee MORAN,-5,0 - 0,0,"7,347 / 13",https://bwfbadminton.com/player/16875/aimee-moran,16875
201,TPE,HU Ling Fang,+1,0 - 0,0,"7,300 / 7",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
202,INA,Gregoria Mariska TUNJUNG,-6,0 - 0,0,"7,270 / 3",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
203,AUT,Alexandra MATHIS,+1,0 - 0,0,"6,830 / 10",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
204,SRI,Lekha SHEHANI,+1,0 - 0,0,"6,780 / 5",https://bwfbadminton.com/player/96090/lekha-shehani,96090
205,RUS,Ella DIEHL,+1,0 - 0,0,"6,779 / 4",https://bwfbadminton.com/player/6115/ella-diehl,6115
206,ZAM,Ogar SIAMUPANGILA,+9,0 - 0,0,"6,740 / 8",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
