rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
99,INA,Ana ROVITA,+9,0 - 0,0,"16,240 / 9",https://bwfbadminton.com/player/48714/ana-rovita,48714
100,BEL,Lianne TAN,+11,0 - 0,0,"16,139 / 9",https://bwfbadminton.com/player/55318/lianne-tan,55318
101,KOR,KOH EunByeol,-2,0 - 0,0,"16,130 / 7",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
102,TPE,CHANG Ya Lan,-2,0 - 0,0,"16,030 / 12",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
103,FIN,Nanna VAINIO,-2,0 - 0,0,"15,981 / 15",https://bwfbadminton.com/player/42731/nanna-vainio,42731
104,TUR,Neslihan YIGIT,-2,0 - 0,0,"15,960 / 9",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
105,VIE,Thi Trang (B) VU,-2,0 - 0,0,"15,900 / 8",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
106,RUS,Anastasiia AKCHURINA,-2,0 - 0,0,"15,735 / 16",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
107,JPN,Ayumi MINE,-2,0 - 0,0,"15,630 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
108,IND,Trupti MURGUNDE,-2,0 - 0,0,"15,570 / 6",https://bwfbadminton.com/player/13710/trupti-murgunde,13710
109,GUA,Nikte Alejandra SOTOMAYOR,+8,0 - 0,0,"15,505 / 10",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
110,TPE,CHIANG Ying Li,-3,0 - 0,0,"15,400 / 10",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
111,NGR,Grace GABRIEL,-2,0 - 0,0,"15,289 / 15",https://bwfbadminton.com/player/80210/grace-gabriel,80210
112,CZE,Zuzana PAVELKOVA,-2,0 - 0,0,"15,243 / 19",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
113,ENG,Nicola CERFONTYNE,-1,0 - 0,0,"14,964 / 13",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
114,ITA,Jeanine CICOGNINI,-1,0 - 0,0,"14,620 / 6",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
115,FRA,Perrine LE BUHANIC,-1,0 - 0,0,"14,556 / 17",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
116,RUS,Victoria SLOBODYANYUK,-1,0 - 0,0,"14,530 / 12",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
117,INA,Dinar Dyah AYUSTINE,-1,0 - 0,0,"14,210 / 8",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
118,CHN,SHEN Yaying,0,0 - 0,0,"13,630 / 4",https://bwfbadminton.com/player/92728/shen-yaying,92728
119,SVK,Jana CIZNAROVA,0,0 - 0,0,"13,580 / 12",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
120,PER,Daniela MACIAS,0,0 - 0,0,"13,491 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
121,AUS,Verdet KESSLER,0,0 - 0,0,"13,442 / 7",https://bwfbadminton.com/player/88368/verdet-kessler,88368
122,JPN,Aya OHORI,0,0 - 0,0,"13,420 / 5",https://bwfbadminton.com/player/95189/aya-ohori,95189
123,CZE,Lucie CERNA,0,0 - 0,0,"13,304 / 19",https://bwfbadminton.com/player/77090/lucie-cerna,77090
124,UKR,Natalya VOYTSEKH,0,0 - 0,0,"13,274 / 10",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
125,DOM,VIBIECA BERONICA,0,0 - 0,0,"13,233 / 8",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
126,BEL,Marie DEMY,0,0 - 0,0,"13,230 / 12",https://bwfbadminton.com/player/82229/marie-demy,82229
127,LTU,Akvile STAPUSAITYTE,0,0 - 0,0,"13,180 / 11",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
128,HUN,Laura SAROSI,0,0 - 0,0,"13,176 / 15",https://bwfbadminton.com/player/34899/laura-sarosi,34899
129,IND,Sayali GOKHALE,0,0 - 0,0,"13,150 / 6",https://bwfbadminton.com/player/53962/sayali-gokhale,53962
130,FIN,Airi MIKKELA,0,0 - 0,0,"13,070 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
131,MRI,Kate FOO KUNE,0,0 - 0,0,"13,059 / 12",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
132,WAL,Carissa TURNER,0,0 - 0,0,"12,967 / 14",https://bwfbadminton.com/player/16062/carissa-turner,16062
133,DEN,Mette POULSEN,0,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/43761/mette-poulsen,43761
134,RUS,Elena KOMENDROVSKAJA,0,0 - 0,0,"12,850 / 8",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
135,MAS,LIM Yin Fun,0,0 - 0,0,"12,804 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
136,BRA,Ana Paula CAMPOS,0,0 - 0,0,"12,650 / 12",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
137,SWE,Jenny WAN,0,0 - 0,0,"12,610 / 13",https://bwfbadminton.com/player/64551/jenny-wan,64551
138,BRA,Yasmin CURY,+10,0 - 0,0,"12,480 / 10",https://bwfbadminton.com/player/40080/yasmin-cury,40080
139,TPE,LIN Ying Chun,-1,0 - 0,0,"12,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
140,EST,Laura VANA,-1,0 - 0,0,"12,200 / 16",https://bwfbadminton.com/player/53705/laura-vana,53705
141,POL,Anna NAREL,-1,0 - 0,0,"12,180 / 12",https://bwfbadminton.com/player/45656/anna-narel,45656
142,PER,Danica NISHIMURA,+11,0 - 0,0,"12,050 / 9",https://bwfbadminton.com/player/80894/danica-nishimura,80894
143,RSA,Elme DE VILLIERS,-2,0 - 0,0,"11,856 / 11",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
144,EST,Karoliine HOIM,-2,0 - 0,0,"11,842 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
145,TPE,CHEN Hsiao Huan,-2,0 - 0,0,"11,830 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
146,CHN,WANG Xin,-2,0 - 0,0,"11,770 / 3",https://bwfbadminton.com/player/51520/wang-xin,51520
147,KOR,LEE Jang Mi,-2,0 - 0,0,"11,690 / 4",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
148,INA,Rusydina Antardayu RIODINGIN,-2,0 - 0,0,"11,540 / 6",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
149,INA,Hanna RAMADINI,+16,0 - 0,0,"11,490 / 6",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
150,RUS,Viktoriia VOROBEVA,-3,0 - 0,0,"11,450 / 12",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
151,RUS,Evgenia DIMOVA,-2,0 - 0,0,"11,070 / 7",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
152,THA,Salakjit PONSANA,-2,0 - 0,0,"10,750 / 5",https://bwfbadminton.com/player/50728/salakjit-ponsana,50728
153,JPN,Anna DOI,-2,0 - 0,0,"10,710 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
154,SWE,Ellinor WIDH,-2,0 - 0,0,"10,700 / 13",https://bwfbadminton.com/player/83379/ellinor-widh,83379
155,CAN,Nicole GRETHER,-1,0 - 0,0,"10,610 / 6",https://bwfbadminton.com/player/3951/nicole-grether,3951
156,RUS,Ekaterina MALKOVA,-1,0 - 0,0,"10,587 / 12",https://bwfbadminton.com/player/81907/ekaterina-malkova,81907
157,MEX,Haramara GAITAN,-1,0 - 0,0,"10,553 / 9",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
158,SLO,Maja TVRDY,-1,0 - 0,0,"10,550 / 7",https://bwfbadminton.com/player/12023/maja-tvrdy,12023
159,MEX,Cynthia GONZALEZ,-1,0 - 0,0,"10,460 / 8",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
160,DEN,Lene CLAUSEN,-1,0 - 0,0,"10,280 / 8",https://bwfbadminton.com/player/20231/lene-clausen,20231
161,CZE,Katerina TOMALOVA,-1,0 - 0,0,"10,220 / 14",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
162,PER,Luz Maria ZORNOZA,+24,0 - 0,0,"9,920 / 7",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
163,BLR,Alesia ZAITSAVA,-2,0 - 0,0,"9,520 / 11",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
164,USA,Christine LOOK,-2,0 - 0,0,"9,520 / 10",https://bwfbadminton.com/player/80644/christine-look,80644
165,AUS,Joy LAI,-2,0 - 0,0,"9,422 / 10",https://bwfbadminton.com/player/91611/joy-lai,91611
166,VIE,Thu Huyen LE,-2,0 - 0,0,"9,300 / 6",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
167,CHN,CHEN Xiao Jia,-1,0 - 0,0,"9,250 / 4",https://bwfbadminton.com/player/16100/chen-xiao-jia,16100
168,MAS,LIM Chiew Sien,-1,0 - 0,0,"9,229 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
169,POR,Telma SANTOS,-1,0 - 0,0,"9,200 / 4",https://bwfbadminton.com/player/13006/telma-santos,13006
170,NED,Gayle MAHULETTE,-1,0 - 0,0,"9,113 / 12",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
171,GUA,Ana Lucia DE LEON,-1,0 - 0,0,"8,998 / 8",https://bwfbadminton.com/player/93262/ana-lucia-de-leon,93262
172,TTO,Solangel GUZMAN,-1,0 - 0,0,"8,920 / 4",https://bwfbadminton.com/player/15027/solangel-guzman,15027
173,UGA,Bridget Shamim BANGI,-1,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
174,SVK,Martina REPISKA,-1,0 - 0,0,"8,700 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
175,CAN,Charmaine REID,-1,0 - 0,0,"8,640 / 5",https://bwfbadminton.com/player/3156/charmaine-reid,3156
176,IND,Riya PILLAI,-1,0 - 0,0,"8,560 / 6",https://bwfbadminton.com/player/92125/riya-pillai,92125
177,AUS,Alice WU,-1,0 - 0,0,"8,544 / 9",https://bwfbadminton.com/player/92217/alice-wu,92217
178,TPE,CHENG Yu Chieh,-1,0 - 0,0,"8,520 / 7",https://bwfbadminton.com/player/97282/cheng-yu-chieh,97282
179,SUI,Ayla HUSER,-1,0 - 0,0,"8,423 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
180,TPE,CHEN Shih Ying,-1,0 - 0,0,"8,260 / 8",https://bwfbadminton.com/player/54128/chen-shih-ying,54128
181,MEX,Mariana UGALDE,-1,0 - 0,0,"8,170 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
182,CHN,FAN Mengyan,-1,0 - 0,0,"8,090 / 5",https://bwfbadminton.com/player/88907/fan-mengyan,88907
183,NGR,Dorcas Ajoke ADESOKAN,-1,0 - 0,0,"8,060 / 5",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
184,AUT,Elisabeth BALDAUF,-1,0 - 0,0,"7,950 / 8",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
185,DEN,Mia BLICHFELDT,-1,0 - 0,0,"7,891 / 4",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
186,GER,Fabienne DEPREZ,-1,0 - 0,0,"7,805 / 7",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
187,RUS,Ella DIEHL,0,0 - 0,0,"7,719 / 5",https://bwfbadminton.com/player/6115/ella-diehl,6115
188,AUT,Alexandra MATHIS,0,0 - 0,0,"7,710 / 14",https://bwfbadminton.com/player/57537/alexandra-mathis,57537
189,GUA,Beatriz RAMOS,0,0 - 0,0,"7,640 / 7",https://bwfbadminton.com/player/82412/beatriz-ramos,82412
190,IND,Arathi Sara SUNIL,0,0 - 0,0,"7,590 / 4",https://bwfbadminton.com/player/97262/arathi-sara-sunil,97262
191,NGR,Fatima AZEEZ,0,0 - 0,0,"7,571 / 6",https://bwfbadminton.com/player/81973/fatima-azeez,81973
192,SUI,Nicole SCHALLER,0,0 - 0,0,"7,560 / 5",https://bwfbadminton.com/player/82656/nicole-schaller,82656
193,HUN,Monika SZOKE,0,0 - 0,0,"7,554 / 12",https://bwfbadminton.com/player/66695/monika-szoke,66695
194,EGY,Hadia HOSNY,0,0 - 0,0,"7,460 / 5",https://bwfbadminton.com/player/52901/hadia-hosny,52901
195,HUN,Daniella GONDA,0,0 - 0,0,"7,397 / 12",https://bwfbadminton.com/player/98804/daniella-gonda,98804
196,AUS,QIN Jinjing,0,0 - 0,0,"7,340 / 3",https://bwfbadminton.com/player/98695/qin-jinjing,98695
197,CRO,Maja PAVLINIC,0,0 - 0,0,"7,330 / 6",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
198,IND,Dhanya NAIR,0,0 - 0,0,"7,280 / 6",https://bwfbadminton.com/player/15851/dhanya-nair,15851
199,SGP,LIANG Xiaoyu,0,0 - 0,0,"7,245 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
200,IND,Mudra DHAINJE,0,0 - 0,0,"7,200 / 6",https://bwfbadminton.com/player/94335/mudra-dhainje,94335
201,TPE,YU Chien Hui,0,0 - 0,0,"6,960 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
202,INA,Yulia Yosephine SUSANTO,+30,0 - 0,0,"6,950 / 7",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
203,ENG,Chloe BIRCH,-1,0 - 0,0,"6,875 / 7",https://bwfbadminton.com/player/50715/chloe-birch,50715
204,WAL,Aimee MORAN,-1,0 - 0,0,"6,787 / 14",https://bwfbadminton.com/player/16875/aimee-moran,16875
205,SRI,Lekha SHEHANI,-1,0 - 0,0,"6,770 / 4",https://bwfbadminton.com/player/96090/lekha-shehani,96090
206,POR,Sonia GONCALVES,-1,0 - 0,0,"6,760 / 9",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
207,NGR,Tosin Damilola ATOLAGBE,-1,0 - 0,0,"6,750 / 5",https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,69899
