rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
43,JPN,Aya OHORI,-1,79 - 31,"$12,795.00","28,090 / 10",https://bwfbadminton.com/player/95189/aya-ohori,95189
44,SGP,Jiayuan CHEN,-6,94 - 94,"$12,932.37","27,489 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
45,TUR,Neslihan YIGIT,0,157 - 64,"$7,588.00","27,192 / 13",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
46,DEN,Anna Thea MADSEN,+1,106 - 44,"$3,800.00","26,947 / 13",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
47,VIE,Thi Trang (B) VU,+1,51 - 49,"$7,478.00","26,872 / 12",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
48,IRL,Chloe MAGEE,+1,155 - 131,"$15,166.75","26,792 / 16",https://bwfbadminton.com/player/89666/chloe-magee,89666
49,FRA,Sashina VIGNES WARAN,-3,156 - 99,"$13,627.00","26,597 / 14",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
50,RUS,Natalia PERMINOVA,+3,94 - 80,"$7,069.50","26,509 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
51,ISR,Ksenia POLIKARPOVA,+3,86 - 78,"$6,390.00","26,203 / 20",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
52,USA,Jamie SUBANDHI,-2,71 - 72,"$3,837.50","26,185 / 20",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
53,JPN,Kana ITO,+3,95 - 39,"$14,433.00","25,720 / 7",https://bwfbadminton.com/player/52064/kana-ito,52064
54,INA,Hanna RAMADINI,+3,68 - 37,"$7,025.50","24,820 / 11",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
55,INA,Ruselli HARTAWAN,+9,53 - 32,"$5,695.00","24,780 / 11",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
56,ENG,Fontaine Mica WRIGHT,+2,86 - 67,"$2,620.00","24,555 / 17",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
57,ITA,Jeanine CICOGNINI,-6,173 - 125,"$16,816.25","24,387 / 15",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
58,CAN,Rachel HONDERICH,+1,26 - 22,$737.50,"24,229 / 12",https://bwfbadminton.com/player/95664/rachel-honderich,95664
59,CHN,HE Bing Jiao,+1,58 - 12,"$32,495.00","24,210 / 6",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
60,MAS,Lyddia Yi Yu CHEAH,+1,98 - 105,"$17,060.50","23,560 / 14",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
61,TPE,CHENG Chi Ya,+1,50 - 40,"$10,516.50","23,510 / 10",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
62,BRA,Fabiana SILVA,+1,79 - 67,"$2,790.00","23,165 / 15",https://bwfbadminton.com/player/52908/fabiana-silva,52908
63,INA,Bellaetrix MANUPUTTY,-8,90 - 68,"$17,891.00","23,154 / 9",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
64,MAS,TEE Jing Yi,-20,75 - 88,"$14,033.50","22,920 / 9",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
65,UKR,Maria ULITINA,+2,106 - 59,"$5,705.50","22,260 / 13",https://bwfbadminton.com/player/76349/maria-ulitina,76349
66,BRA,Lohaynny VICENTE,-1,95 - 41,"$5,417.50","22,213 / 13",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
67,EST,Kati TOLMOFF,+3,178 - 103,"$5,502.60","21,277 / 12",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
68,IND,Saili RANE,+1,0 - 0,0,"20,730 / 10",https://bwfbadminton.com/player/56471/saili-rane,56471
69,TUR,Ozge BAYRAK,+3,0 - 0,0,"20,717 / 15",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
70,INA,Millicent WIRANTO,+1,0 - 0,0,"20,550 / 16",https://bwfbadminton.com/player/50878/millicent-wiranto,50878
71,DEN,Mette POULSEN,+3,0 - 0,0,"20,420 / 12",https://bwfbadminton.com/player/43761/mette-poulsen,43761
72,NED,Soraya DE VISCH EIJBERGEN,+3,0 - 0,0,"20,326 / 18",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
73,RUS,Olga ARKHANGELSKAYA,+3,0 - 0,0,"20,220 / 14",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
74,FRA,Delphine LANSAC,+11,0 - 0,0,"20,134 / 16",https://bwfbadminton.com/player/79056/delphine-lansac,79056
75,TUR,Ebru TUNALI,+2,0 - 0,0,"20,134 / 16",https://bwfbadminton.com/player/39255/ebru-tunali,39255
76,BUL,Stefani STOEVA,+2,0 - 0,0,"20,010 / 12",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
77,NGR,Grace GABRIEL,+2,0 - 0,0,"19,929 / 14",https://bwfbadminton.com/player/80210/grace-gabriel,80210
78,RUS,Evgeniya KOSETSKAYA,+2,0 - 0,0,"19,620 / 16",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
79,CZE,Zuzana PAVELKOVA,+2,0 - 0,0,"19,499 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
80,CHN,HAN Li,-12,0 - 0,0,"19,480 / 5",https://bwfbadminton.com/player/78288/han-li,78288
81,BEL,Lianne TAN,+1,0 - 0,0,"19,465 / 16",https://bwfbadminton.com/player/55318/lianne-tan,55318
82,THA,Supanida KATETHONG,+5,0 - 0,0,"19,440 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
83,AUT,Elisabeth BALDAUF,0,0 - 0,0,"19,346 / 14",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
84,TPE,HUNG Shih Han,+2,0 - 0,0,"18,720 / 15",https://bwfbadminton.com/player/53628/hung-shih-han,53628
85,IND,P. C. Thulasi,-19,0 - 0,0,"18,430 / 7",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
86,PER,Daniela MACIAS,+2,0 - 0,0,"18,075 / 15",https://bwfbadminton.com/player/71252/daniela-macias,71252
87,THA,Pornpawee CHOCHUWONG,+2,0 - 0,0,"17,960 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
88,MEX,Haramara GAITAN,+11,0 - 0,0,"17,622 / 11",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
89,MRI,Kate FOO KUNE,+1,0 - 0,0,"17,480 / 19",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
90,IND,Tanvi LAD,+1,0 - 0,0,"16,880 / 8",https://bwfbadminton.com/player/66615/tanvi-lad,66615
91,INA,Rusydina Antardayu RIODINGIN,+1,0 - 0,0,"16,720 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
92,JPN,Eriko HIROSE,-8,0 - 0,0,"16,680 / 5",https://bwfbadminton.com/player/15417/eriko-hirose,15417
93,AUS,Joy LAI,+3,0 - 0,0,"16,649 / 9",https://bwfbadminton.com/player/91611/joy-lai,91611
94,GER,Fabienne DEPREZ,+4,0 - 0,0,"16,480 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
95,MAS,Li Lian YANG,-22,0 - 0,0,"16,320 / 8",https://bwfbadminton.com/player/63369/li-lian-yang,63369
96,HUN,Laura SAROSI,+9,0 - 0,0,"16,300 / 17",https://bwfbadminton.com/player/34899/laura-sarosi,34899
97,MAS,Sannatasah SANIRU,-4,0 - 0,0,"16,300 / 12",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
98,GUA,Nikte Alejandra SOTOMAYOR,-1,0 - 0,0,"16,187 / 10",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
99,PER,Danica NISHIMURA,-5,0 - 0,0,"16,123 / 15",https://bwfbadminton.com/player/80894/danica-nishimura,80894
100,FIN,Nanna VAINIO,+2,0 - 0,0,"15,861 / 16",https://bwfbadminton.com/player/42731/nanna-vainio,42731
101,TPE,PAI Hsiao Ma,+2,0 - 0,0,"15,780 / 7",https://bwfbadminton.com/player/15509/pai-hsiao-ma,15509
102,CZE,Kristina GAVNHOLT,-7,0 - 0,0,"15,690 / 11",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
103,PER,Luz Maria ZORNOZA,+8,0 - 0,0,"15,560 / 15",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
104,LTU,Akvile STAPUSAITYTE,+10,0 - 0,0,"15,498 / 13",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
105,RUS,Elena KOMENDROVSKAJA,+2,0 - 0,0,"15,360 / 14",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
106,INA,Dinar Dyah AYUSTINE,+2,0 - 0,0,"15,340 / 10",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
107,TUR,Ebru YAZGAN,+2,0 - 0,0,"15,220 / 17",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
108,DEN,Sandra-Maria JENSEN,+2,0 - 0,0,"15,140 / 13",https://bwfbadminton.com/player/69707/sandra-maria-jensen,69707
109,CHN,CHEN Yu Fei,+6,0 - 0,0,"14,890 / 5",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
110,SUI,Nicole SCHALLER,+6,0 - 0,0,"14,880 / 11",https://bwfbadminton.com/player/82656/nicole-schaller,82656
111,SGP,LIANG Xiaoyu,-10,0 - 0,0,"14,816 / 10",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
112,MAS,LIM Yin Fun,+5,0 - 0,0,"14,783 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
113,DEN,Mia BLICHFELDT,+5,0 - 0,0,"14,660 / 9",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
113,TPE,CHIANG Ying Li,+5,0 - 0,0,"14,660 / 9",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
115,MEX,Mariana UGALDE,-9,0 - 0,0,"14,643 / 11",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
116,MAS,LEE Zii Yii,+20,0 - 0,0,"14,390 / 10",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
117,SVK,Jana CIZNAROVA,-17,0 - 0,0,"14,341 / 14",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
118,JPN,Ayumi MINE,+2,0 - 0,0,"14,180 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
119,BRA,Ana Paula CAMPOS,+2,0 - 0,0,"14,171 / 12",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
120,INA,Aprillia YUSWANDARI,-16,0 - 0,0,"14,160 / 6",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
121,BLR,Alesia ZAITSAVA,+1,0 - 0,0,"13,884 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
122,EGY,Hadia HOSNY,+1,0 - 0,0,"13,800 / 11",https://bwfbadminton.com/player/52901/hadia-hosny,52901
123,FRA,Perrine LE BUHANIC,+1,0 - 0,0,"13,711 / 12",https://bwfbadminton.com/player/50595/perrine-le-buhanic,50595
124,CAN,Brittney TAM,+1,0 - 0,0,"13,470 / 8",https://bwfbadminton.com/player/97087/brittney-tam,97087
125,CRO,Dorotea SUTARA,+1,0 - 0,0,"13,430 / 14",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
126,MAS,HO Yen Mei,+1,0 - 0,0,"13,370 / 11",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
127,MAS,YAP Rui Chen,+1,0 - 0,0,"13,370 / 10",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
128,TUR,Cemre FERE,+2,0 - 0,0,"13,120 / 15",https://bwfbadminton.com/player/89027/cemre-fere,89027
129,RUS,Victoria SLOBODYANYUK,+10,0 - 0,0,"13,030 / 10",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
130,IND,Arundhati PANTAWANE,+1,0 - 0,0,"13,000 / 5",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
131,BEL,Marie DEMY,+1,0 - 0,0,"12,960 / 13",https://bwfbadminton.com/player/82229/marie-demy,82229
132,AUS,Hsuan-Yu Wendy CHEN,+8,0 - 0,0,"12,860 / 7",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
133,MAS,LIM Chiew Sien,0,0 - 0,0,"12,780 / 9",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
134,UGA,Bridget Shamim BANGI,-21,0 - 0,0,"12,740 / 11",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
135,INA,Gregoria Mariska TUNJUNG,+2,0 - 0,0,"12,660 / 7",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
136,JPN,Shizuka Uchida,-1,0 - 0,0,"12,400 / 7",https://bwfbadminton.com/player/82346/shizuka-uchida,82346
137,TPE,LEE Chia Hsin,-25,0 - 0,0,"12,210 / 7",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
138,ENG,Chloe BIRCH,0,0 - 0,0,"12,110 / 12",https://bwfbadminton.com/player/50715/chloe-birch,50715
139,JPN,Yuka KUSUNOSE,+2,0 - 0,0,"11,920 / 5",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
140,SWE,Ellinor WIDH,+2,0 - 0,0,"11,873 / 11",https://bwfbadminton.com/player/83379/ellinor-widh,83379
141,DEN,Natalia Koch ROHDE,+4,0 - 0,0,"11,650 / 8",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
142,FIN,Airi MIKKELA,+4,0 - 0,0,"11,577 / 15",https://bwfbadminton.com/player/55770/airi-mikkela,55770
143,IRI,Soraya AGHAEIHAJIAGHA,+17,0 - 0,0,"11,230 / 7",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
144,KOR,LEE Jang Mi,+3,0 - 0,0,"11,140 / 5",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
145,USA,Crystal PAN,+3,0 - 0,0,"11,040 / 5",https://bwfbadminton.com/player/99017/crystal-pan,99017
146,MEX,Cynthia GONZALEZ,-2,0 - 0,0,"10,940 / 6",https://bwfbadminton.com/player/24247/cynthia-gonzalez,24247
147,UKR,Yelyzaveta ZHARKA,+3,0 - 0,0,"10,900 / 8",https://bwfbadminton.com/player/31614/yelyzaveta-zharka,31614
148,KOR,KOH EunByeol,+3,0 - 0,0,"10,900 / 6",https://bwfbadminton.com/player/67871/koh-eunbyeol,67871
149,CHN,HUI Xirui,+3,0 - 0,0,"10,810 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
150,GER,Olga ROJ,+3,0 - 0,0,"10,790 / 6",https://bwfbadminton.com/player/15323/olga-roj,15323
151,IND,GADDE Ruthvika Shivani,+3,0 - 0,0,"10,790 / 4",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
152,USA,Christine LOOK,+3,0 - 0,0,"10,770 / 10",https://bwfbadminton.com/player/80644/christine-look,80644
153,INA,Fitriani FITRIANI,+11,0 - 0,0,"10,740 / 7",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
154,IND,Riya PILLAI,+13,0 - 0,0,"10,740 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
155,AUT,Simone PRUTSCH,+1,0 - 0,0,"10,730 / 15",https://bwfbadminton.com/player/10022/simone-prutsch,10022
156,TPE,LIN Ying Chun,+1,0 - 0,0,"10,720 / 6",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
157,NZL,Anna RANKIN,+1,0 - 0,0,"10,700 / 16",https://bwfbadminton.com/player/38708/anna-rankin,38708
158,WAL,Carissa TURNER,+1,0 - 0,0,"10,663 / 11",https://bwfbadminton.com/player/16062/carissa-turner,16062
159,THA,Sarita SUWANNAKITBORIHAN,+10,0 - 0,0,"10,640 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
160,ENG,Nicola CERFONTYNE,+1,0 - 0,0,"10,620 / 12",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
161,INA,Hera DESI,-32,0 - 0,0,"10,520 / 4",https://bwfbadminton.com/player/35662/hera-desi,35662
162,EST,Karoliine HOIM,+1,0 - 0,0,"10,340 / 13",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
163,POL,Anna NAREL,-20,0 - 0,0,"10,173 / 7",https://bwfbadminton.com/player/45656/anna-narel,45656
164,TUR,Kader İNAL,+2,0 - 0,0,"10,170 / 9",https://bwfbadminton.com/player/77926/kader-%C4%B0nal,77926
165,SVK,Martina REPISKA,-31,0 - 0,0,"10,147 / 15",https://bwfbadminton.com/player/75188/martina-repiska,75188
166,GER,Yvonne LI,+24,0 - 0,0,"9,880 / 8",https://bwfbadminton.com/player/91106/yvonne-li,91106
167,INA,Yulia Yosephine SUSANTO,-5,0 - 0,0,"9,840 / 13",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
168,INA,Febby ANGGUNI,0,0 - 0,0,"9,720 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
169,RUS,Anastasiia AKCHURINA,+14,0 - 0,0,"9,700 / 9",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
170,EST,Laura VANA,0,0 - 0,0,"9,520 / 13",https://bwfbadminton.com/player/53705/laura-vana,53705
171,UKR,Natalya VOYTSEKH,0,0 - 0,0,"9,420 / 6",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
172,CHN,SHEN Yaying,+1,0 - 0,0,"9,310 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
173,IND,Rituparna DAS,+23,0 - 0,0,"9,240 / 4",https://bwfbadminton.com/player/67864/rituparna-das,67864
174,SWE,Matilda PETERSEN,0,0 - 0,0,"9,152 / 10",https://bwfbadminton.com/player/60223/matilda-petersen,60223
175,CHN,LI Yun,0,0 - 0,0,"9,130 / 4",https://bwfbadminton.com/player/76632/li-yun,76632
176,TPE,YU Chien Hui,0,0 - 0,0,"9,080 / 7",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
177,AUS,Jennifer TAM,+1,0 - 0,0,"8,840 / 5",https://bwfbadminton.com/player/57665/jennifer-tam,57665
178,RUS,Evgenia DIMOVA,+1,0 - 0,0,"8,830 / 10",https://bwfbadminton.com/player/53676/evgenia-dimova,53676
179,JPN,Anna DOI,+1,0 - 0,0,"8,830 / 4",https://bwfbadminton.com/player/88473/anna-doi,88473
180,AUS,Ruwindi SERASINGHE,+1,0 - 0,0,"8,810 / 7",https://bwfbadminton.com/player/61301/ruwindi-serasinghe,61301
181,CZE,Katerina TOMALOVA,+1,0 - 0,0,"8,790 / 13",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
182,IND,Shruti MUNDADA,+10,0 - 0,0,"8,770 / 6",https://bwfbadminton.com/player/82685/shruti-mundada,82685
183,DEN,Julie FINNE-IPSEN,+1,0 - 0,0,"8,760 / 8",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
184,MAS,Julia Pei Xian WONG,+16,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
185,CRO,Maja PAVLINIC,+1,0 - 0,0,"8,733 / 9",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
186,RSA,Elme DE VILLIERS,-37,0 - 0,0,"8,728 / 6",https://bwfbadminton.com/player/64028/elme-de-villiers,64028
187,CHN,FAN Mengyan,0,0 - 0,0,"8,710 / 3",https://bwfbadminton.com/player/88907/fan-mengyan,88907
188,POL,Weronika GRUDZINA,-3,0 - 0,0,"8,697 / 13",https://bwfbadminton.com/player/71557/weronika-grudzina,71557
189,PER,Camilla GARCIA,-1,0 - 0,0,"8,640 / 8",https://bwfbadminton.com/player/56164/camilla-garcia,56164
190,AUS,Melinda SUN,-18,0 - 0,0,"8,480 / 7",https://bwfbadminton.com/player/99445/melinda-sun,99445
191,TPE,CHANG Ya Lan,-2,0 - 0,0,"8,360 / 6",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
192,DOM,VIBIECA BERONICA,-15,0 - 0,0,"8,004 / 6",https://bwfbadminton.com/player/68147/vibieca-beronica,68147
193,TPE,SUNG Shuo Yun,-28,0 - 0,0,"8,000 / 6",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
194,JPN,Saena KAWAKAMI,-3,0 - 0,0,"7,920 / 2",https://bwfbadminton.com/player/61568/saena-kawakami,61568
195,AUS,Alice WU,-2,0 - 0,0,"7,770 / 5",https://bwfbadminton.com/player/92217/alice-wu,92217
196,ESP,Clara AZURMENDI,-2,0 - 0,0,"7,746 / 8",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
197,IRI,Negin AMIRIPOUR,+10,0 - 0,0,"7,730 / 7",https://bwfbadminton.com/player/52180/negin-amiripour,52180
198,ENG,Panuga RIOU,-3,0 - 0,0,"7,730 / 3",https://bwfbadminton.com/player/79055/panuga-riou,79055
199,LAT,Kristine SEFERE,-2,0 - 0,0,"7,683 / 12",https://bwfbadminton.com/player/10625/kristine-sefere,10625
200,ENG,Sarah WALKER,-2,0 - 0,0,"7,590 / 5",https://bwfbadminton.com/player/34240/sarah-walker,34240
201,SUI,Ayla HUSER,-2,0 - 0,0,"7,390 / 13",https://bwfbadminton.com/player/92691/ayla-huser,92691
202,SUI,Nicole ANKLI,+2,0 - 0,0,"7,070 / 15",https://bwfbadminton.com/player/73669/nicole-ankli,73669
203,FIN,Sonja PEKKOLA,+2,0 - 0,0,"7,070 / 11",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
204,HUN,Daniella GONDA,+2,0 - 0,0,"6,894 / 11",https://bwfbadminton.com/player/98804/daniella-gonda,98804
205,INA,PURWANINGTYAS Elyzabeth,+3,0 - 0,0,"6,780 / 3",https://bwfbadminton.com/player/30083/purwaningtyas-elyzabeth,30083
