rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
64,0,64,TUR,Ozge BAYRAK,94762,21400,17,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
65,0,65,MAS,Sannatasah SANIRU,54151,21048,13,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
66,0,66,MAS,Lyddia Yi Yu CHEAH,52103,20959,14,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
67,0,67,UKR,Larisa GRIGA,51368,20790,13,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
68,0,68,SUI,Nicole SCHALLER,82656,20382,17,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
69,0,69,FIN,Anu NIEMINEN,7083,20214,14,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
70,0,70,POL,Kamila AUGUSTYN,11071,20175,15,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
71,0,71,AUT,Simone PRUTSCH,10022,19940,22,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
72,1,73,CHN,WANG Lin,53937,18852,6,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
73,2,75,AUS,Victoria NA,53816,18413,12,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
74,2,76,JPN,Kana ITO,52064,18090,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
75,2,77,RUS,Olga ARKHANGELSKAYA,8558,17920,11,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
76,2,78,BLR,Alesia ZAITSAVA,52294,17870,19,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
77,2,79,JEY,Elizabeth CANN,11982,17790,16,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
78,-6,72,POR,Telma SANTOS,13006,17646,11,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
79,1,80,BUL,Stefani STOEVA,46169,17571,10,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
80,1,81,MAS,Soniia CHEAH,18143,17560,10,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
81,2,83,ESP,Beatriz CORRALES,95780,17446,13,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
82,2,84,JPN,Shizuka Uchida,82346,17240,6,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
83,2,85,USA,Jamie SUBANDHI,52771,17207,10,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
84,2,86,RUS,Tatjana BIBIK,51261,16856,14,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
85,2,87,USA,Karyn VELEZ,55158,16831,17,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
86,2,88,DEN,Line Højmark KJAERSFELDT,63437,16547,13,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
87,2,89,SLO,Maja TVRDY,12023,16371,13,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
88,3,91,UKR,Maria ULITINA,76349,15782,10,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
89,3,92,SGP,Jiayuan CHEN,54698,15760,8,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
90,0,90,LTU,Akvile STAPUSAITYTE,14894,15574,18,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
91,2,93,ITA,Jeanine CICOGNINI,51842,15394,11,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
92,-10,82,ISL,Ragna INGOLFSDOTTIR,12129,14983,9,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
93,2,95,SVK,Monika FASUNGOVA,55331,14970,17,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
94,2,96,USA,Iris WANG,57798,14926,15,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
95,2,97,IND,Neha PANDIT,81493,14880,6,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
96,-22,74,ITA,Agnese ALLEGRINI,12028,14626,7,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
97,22,119,RUS,Romina GABDULLINA,10408,14593,10,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
98,0,98,HKG,POON Lok Yan,55288,14580,10,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
99,1,100,HKG,CHEUNG Ngan Yi,87709,14424,8,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
100,31,131,IND,Tanvi LAD,66615,14340,11,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
101,0,101,CHN,YAO Xue,76908,14330,5,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
102,1,103,MAS,Li Lian YANG,63369,14160,11,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
103,1,104,WAL,Carissa TURNER,16062,14086,14,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
104,1,105,ENG,Nicola CERFONTYNE,53341,14048,14,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
105,-11,94,AUT,Claudia MAYER,15121,13930,13,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
106,0,106,CAN,Joycelyn KO,53877,13683,6,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
107,0,107,HKG,TSE Ying Suet,61435,13662,10,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
108,1,109,NED,Patty STOLZENBACH,53832,13563,10,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
109,38,147,IND,Arundhati PANTAWANE,21036,13450,8,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
110,0,110,GER,Olga ROJ,15323,13408,7,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
111,-9,102,NOR,Sara B KVERNO,50984,13390,14,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
112,-1,111,JPN,Yui HASHIMOTO,43256,13370,4,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
113,-1,112,DEN,Sandra-Maria JENSEN,69707,13340,11,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
114,-1,113,CAN,Kristen TSAI,72164,13277,6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
115,-7,108,NGR,Grace GABRIEL,80210,13252,14,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
116,-2,114,UKR,Natalya VOYTSEKH,76910,13155,12,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
117,-2,115,FRA,Perrine LE BUHANIC,50595,13074,13,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
118,-2,116,DEN,Lene CLAUSEN,20231,12843,12,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
119,-2,117,MEX,Victoria MONTERO,51917,12800,14,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
120,-21,99,CAN,Charmaine REID,3156,12630,10,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
121,-3,118,EGY,Hadia HOSNY,52901,12627,12,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
122,-2,120,FRA,Barbara MATIAS,53323,12440,13,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
123,-2,121,IND,P. C. Thulasi,75410,12210,8,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
124,-2,122,PER,Claudia RIVERO MODENSI,13182,12170,11,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
125,-2,123,KOR,HWANG Hye Youn,15409,12166,5,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
126,-2,124,CZE,Lucie CERNA,77090,12000,16,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
127,-2,125,HKG,MONG Kwan Yi,52928,11958,8,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
128,-2,126,MAR,Rajae ROCHDY,89791,11952,11,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
129,-2,127,BUL,Dimitria POPSTOIKOVA,53891,11906,11,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
130,-2,128,EST,Laura VANA,53705,11876,12,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
131,-2,129,GER,Fabienne DEPREZ,21854,11717,13,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
132,-2,130,TPE,PAI Yu Po,99925,11550,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
133,-1,132,INA,Yeni ASMARANI,97185,11200,6,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
134,-1,133,SGP,LIANG Xiaoyu,47646,11013,9,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
135,-1,134,INA,Maziyyah NADHIR,26019,10980,7,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
136,-1,135,ENG,Sarah WALKER,34240,10598,15,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
137,-1,136,TPE,CHENG Chi Ya,92339,10470,6,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
138,-1,137,INA,Millicent WIRANTO,50878,10410,9,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
139,-1,138,CZE,Zuzana PAVELKOVA,34229,10400,17,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
140,-1,139,ENG,Panuga RIOU,79055,10395,11,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
141,0,141,BRA,Yasmin CURY,40080,10273,7,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
142,0,142,DEN,Anne HALD,1279,9870,7,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
143,23,166,RUS,Natalia PERMINOVA,78605,9770,7,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
144,-1,143,TPE,CHANG Ya Lan,14865,9650,6,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
145,-1,144,JPN,Ayumi MINE,69082,9570,5,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
146,-1,145,ENG,Kate ROBERTSHAW,60805,9552,15,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
147,-1,146,CAN,Phyllis CHAN,74856,9474,5,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
148,-8,140,SRI,Thilini JAYASINGHE,15327,9373,10,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
149,-1,148,PER,Christina AICARDI,13181,9280,9,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
150,-1,149,INA,Renna SUWARNO,31679,9280,7,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
151,-1,150,IND,Sayali GOKHALE,53962,9120,5,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
152,-1,151,GUA,Nikte Alejandra SOTOMAYOR,17774,8920,5,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
153,-1,152,RSA,Kerry-Lee HARRINGTON,51660,8880,10,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
154,-1,153,IND,Aditi MUTATKAR,51650,8870,4,https://bwf.tournamentsoftware.com/player-profile/1D720EA1-B366-4C3B-A955-CEE6B3F018B0
155,-1,154,BEL,Sabine DEVOOGHT,55144,8793,10,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
156,-1,155,HKG,CHAN Hung Yung,55289,8739,6,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
157,-1,156,KOR,Mi Jin JUNG,58057,8720,6,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
158,-1,157,SRI,Achini RATNASIRI,68295,8630,8,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
159,-1,158,DEN,Mette POULSEN,43761,8460,8,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
160,-1,159,GUA,Ana Lucia DE LEON,93262,8427,5,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
161,-1,160,SWE,Jenny WAN,64551,8381,13,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
162,-1,161,GER,Carola BOTT,14931,8358,8,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
163,-1,162,ENG,Sarah MILNE,98866,8340,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
164,-1,163,EST,Getter SAAR,86222,8100,10,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
165,-1,164,SWE,Ellinor WIDH,83379,8052,13,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
166,-1,165,DEN,Anna Thea MADSEN,50331,8040,4,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
167,0,167,ISR,Ksenia POLIKARPOVA,67069,7930,9,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
168,0,168,TPE,LIN Ying Chun,57244,7900,5,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
169,0,169,TPE,HSU Ya Ching,74561,7890,4,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
170,0,170,IND,Sarada JASTI,53794,7850,6,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
171,0,171,UKR,Yelyzaveta ZHARKA,31614,7840,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
172,0,172,TPE,HUNG Shih Han,53628,7823,6,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
173,0,173,KOR,KIM Soo Jin,68381,7820,6,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
174,0,174,MAS,"Florah, Sew Fong NG",54803,7700,6,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
175,0,175,RUS,Evgeniya KOSETSKAYA,92400,7670,4,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
