rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-2,174,SUI,Ayla HUSER,92691,8423,16,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
177,-1,176,INA,Maziyyah NADHIR,26019,8370,5,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
178,-3,175,SRI,Lekha SHEHANI,96090,8290,5,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9
179,9,188,USA,Christine LOOK,80644,8170,11,https://bwf.tournamentsoftware.com/player-profile/5BF29709-EEC7-4C49-B839-1091306C7B73
180,-2,178,KOR,KIM Soo Jin,68381,8150,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
181,-2,179,IND,Jacqueline Rose KUNNATH,80764,8110,6,https://bwf.tournamentsoftware.com/player-profile/248C6F33-48DC-4A95-94D6-83A9A991ECFD
182,32,214,KOR,LEE Se Yeon,95820,8102,5,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
183,-2,181,CHN,FAN Mengyan,88907,8090,5,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B
184,-34,150,CAN,Kristen TSAI,72164,7910,4,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
185,-3,182,DEN,Mia BLICHFELDT,91224,7891,4,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
186,-3,183,TPE,CHENG Shao Chieh,14864,7890,5,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
187,-3,184,TPE,CHIANG Pei Hsin,54195,7850,4,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
188,-3,185,RUS,Tatjana BIBIK,51261,7790,4,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
189,-2,187,AUS,Joy LAI,91611,7752,10,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
190,-4,186,SGP,Aiying XING,52706,7740,3,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
191,-2,189,HUN,Monika SZOKE,66695,7554,12,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
192,-2,190,THA,Rawinda PRAJONGJAI,84669,7510,4,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
193,-2,191,MEX,Haramara GAITAN,85514,7423,6,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
194,-2,192,HUN,Daniella GONDA,98804,7397,12,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
195,-2,193,AUS,QIN Jinjing,98695,7340,3,https://bwf.tournamentsoftware.com/player-profile/01C44574-32F3-4C2F-998C-F2CC9EC9DA64
196,-2,194,CRO,Maja PAVLINIC,87268,7330,6,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
197,-2,195,JPN,Chisato HOSHI,65751,7330,5,https://bwf.tournamentsoftware.com/player-profile/2997E7E3-1D4A-4190-969B-26AB1031397B
198,-1,197,FRA,Anne TRAN,98854,7290,14,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
199,-3,196,DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,79547,7283,8,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB
200,-2,198,AUT,Alexandra MATHIS,57537,7090,13,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
201,-1,200,UKR,Yuliya KAZARINOVA,31914,7017,9,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
202,-1,201,IND,Riya PILLAI,92125,6980,6,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
203,-1,202,TPE,CHEN Shih Ying,54128,6880,6,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
204,-1,203,ENG,Chloe BIRCH,50715,6875,7,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
205,-1,204,GER,Olga ROJ,15323,6853,2,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
206,-1,205,THA,Wisara MAKASASITORN,67856,6820,7,https://bwf.tournamentsoftware.com/player-profile/0307A607-68C1-4253-8C2B-6DF295DA4BD3
207,-1,206,WAL,Aimee MORAN,16875,6787,15,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
208,-1,207,NGR,Dorcas Ajoke ADESOKAN,73121,6780,5,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
209,-1,208,POR,Sonia GONCALVES,72489,6760,9,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
210,-1,209,NGR,Fatima AZEEZ,81973,6651,5,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
211,-1,210,RUS,Anna ASTRAKHANTSEVA,43861,6540,10,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C
212,11,223,GER,Alina HAMMES,81426,6539,7,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C
213,-2,211,GUA,Krisley Nohemi LOPEZ,1208,6460,5,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591
214,-2,212,AUT,Sarina KOHLFURST,97511,6450,13,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
215,-2,213,RUS,Victoria DERGUNOVA,80540,6450,6,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
216,2,218,CAN,Joycelyn KO,53877,6450,4,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
217,-2,215,IND,Dhanya NAIR,15851,6360,5,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
218,-2,216,AUS,Alice WU,92217,6324,8,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
219,-2,217,DOM,Daigenis SATURRIA,79236,6200,7,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32
220,-21,199,EST,Getter SAAR,86222,6120,7,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
221,0,221,ENG,Sarah MILNE,98866,5950,5,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
222,0,222,PER,Danica NISHIMURA,80894,5900,5,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
223,1,224,INA,Yeni ASMARANI,97185,5830,4,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
224,1,225,GUA,Beatriz RAMOS,82412,5800,5,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
225,2,227,TPE,Wen Chi HSU,89583,5730,6,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
226,2,228,EGY,Hadia HOSNY,52901,5710,4,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
227,2,229,JPN,Yuki FUKUSHIMA,71023,5690,3,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
228,2,230,SVK,Martina REPISKA,75188,5650,11,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
229,2,231,CUB,Taymara OROPESA PUPO,98960,5640,4,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
230,2,232,IND,Mohita SAHDEV,48127,5630,4,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
231,14,245,GER,Anika DÖRR,82641,5623,8,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF
232,1,233,AUS,Melinda SUN,99445,5620,6,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
233,25,258,ITA,Jeanine CICOGNINI,51842,5620,3,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
234,0,234,UGA,Bridget Shamim BANGI,83532,5550,5,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
235,0,235,DEN,Anne HALD,1279,5480,4,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
236,0,236,INA,Ruselli HARTAWAN,81986,5390,3,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
237,0,237,SUI,Nicole ANKLI,73669,5363,12,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
238,0,238,INA,Yulia Yosephine SUSANTO,67996,5290,6,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
239,6,245,RUS,Anastasia KHARLAMPOVICH,25776,5280,8,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
240,-1,239,UKR,Darya SAMARCHANTS,95248,5210,8,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
241,-1,240,AUT,Katrin NEUDOLT,87854,5200,9,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
242,-23,219,ENG,Georgina BLAND,87660,5140,8,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
243,-2,241,CHI,Camila MACAYA,34449,5040,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
244,-18,226,SRB,Milica SIMIC,60182,5030,10,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
245,-3,242,BUL,Dimitria POPSTOIKOVA,53891,5019,6,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
246,-3,243,FIN,Sonja PEKKOLA,99619,5000,11,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
247,-3,244,MEX,Mariana UGALDE,61244,4960,4,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
248,2,250,DEN,Irina Amalie ANDERSEN,96276,4950,7,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
249,-2,247,ARG,Florencia BERNATENE,90876,4895,7,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
250,-2,248,TPE,TANG Wan Yi,78755,4830,4,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
251,-2,249,IND,Juhi DEWANGAN,67854,4790,3,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
252,1,253,TUR,Ebru YAZGAN,84902,4762,7,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
253,1,254,PER,Daniela ZAPATA,63012,4760,4,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
253,1,254,INA,Josephine LEONILA,65826,4760,4,https://bwf.tournamentsoftware.com/player-profile/FFDC41B4-3E05-4FEE-9812-C32806E4B8B1
255,1,256,DEN,Julie Rechnagel CHRISTENSEN,59156,4730,5,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678
256,1,257,DOM,Licelott SANCHEZ,39137,4710,6,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
257,2,259,PER,Luz Maria ZORNOZA,21174,4680,4,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
258,2,260,DEN,Julie FINNE-IPSEN,70371,4650,5,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
259,2,261,BEL,Flore VANDENHOUCKE,65846,4593,11,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
260,2,262,NGR,Tosin Damilola ATOLAGBE,69899,4550,4,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117
261,2,263,THA,Thamolwan POOPRADUBSIL,86511,4500,4,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
262,2,264,ARG,Daiana GARMENDIA,87410,4497,7,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
263,2,265,USA,Rong SCHAFER,14621,4490,3,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
264,2,266,CRO,Katarina GALENIC,96569,4460,6,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
265,2,267,IND,Sanskriti CHHABRA,73932,4390,4,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B
266,70,336,LAT,Monika RADOVSKA,57646,4388,8,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
267,1,268,CRO,Dorotea SUTARA,79928,4380,6,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
268,1,269,MAS,LEE Ying Ying,64889,4330,2,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
269,1,270,HUN,Orsolya VARGA,51849,4318,8,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
270,1,271,AUS,Sylvina KURNIAWAN,54148,4280,4,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
271,1,272,MEX,Chinas AILEEN,36245,4260,5,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
272,1,273,MRI,Yeldy Marie LOUISON,42677,4260,4,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
273,1,274,DEN,Natalia Koch ROHDE,78534,4250,3,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
274,1,275,INA,PURWANINGTYAS Elyzabeth,30083,4240,2,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
274,1,275,CHN,CHEN Jiao,60311,4240,2,https://bwf.tournamentsoftware.com/player-profile/ECB1B01D-F362-408A-B8E6-0376DF5C52F9
276,1,277,KOR,JUNG Yul Gyo,59639,4220,3,https://bwf.tournamentsoftware.com/player-profile/49307859-7EFF-49F0-937B-8ECC77F8E370
277,1,278,MAS,Lyddia Yi Yu CHEAH,52103,4200,3,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
278,1,279,TUR,Cemre FERE,89027,4196,6,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
279,1,280,AUS,Jacinta JOE,68997,4190,4,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
280,1,281,RUS,Olga LIPKINA,56813,4140,5,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428
281,1,282,RUS,Julia ZAPOLSKAYA,49317,4130,6,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
282,-30,252,AUT,Nathalie ZIESIG,61360,4080,9,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
283,0,283,MAS,Sylvia Kavita KUMARES,80008,4080,3,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
284,0,284,IND,Varsha V BELAWADI,81029,4040,3,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F
285,0,285,SRB,Sandra RUJEVIC,26029,4030,9,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
286,0,286,SLO,Kaja STANKOVIC,65194,4030,6,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
287,43,330,SUI,Nadia FANKHAUSER,81375,3950,8,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
288,-1,287,AUS,Ruwindi SERASINGHE,61301,3940,4,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
289,-1,288,IND,Shruti MUNDADA,82685,3890,2,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
290,-1,289,KOR,Na Ra JUNG,78739,3850,1,https://bwf.tournamentsoftware.com/player-profile/7DCE56BF-8B4B-4C96-A7E2-F16CF3C2DC0F
291,-1,290,RSA,Sandra LE GRANGE,63068,3774,4,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
292,-1,291,GUA,Maria Regina DEL VALLE LEYSBETH,67650,3760,4,https://bwf.tournamentsoftware.com/player-profile/012CAFFE-7945-4D79-B7BC-07AC90DBB416
293,-1,292,SRI,Achini RATNASIRI,68295,3720,2,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
294,-1,293,IRL,Alannah STEPHENSON,98058,3706,9,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
295,-1,294,NED,Alida CHEN,92634,3693,6,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
296,-1,295,MEX,Sabrina SOLIS,98186,3650,4,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
297,-1,296,INA,Ratoputri FEBTRIA ADISTRA,65413,3640,2,https://bwf.tournamentsoftware.com/player-profile/D35D8730-0C8D-4C00-ABF3-B4353C9D82DC
298,-1,297,UKR,Yelyzaveta ZHARKA,31614,3625,6,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
299,-48,251,DEN,Camilla MARTENS,44738,3620,5,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
300,-2,298,THA,Sarita SUWANNAKITBORIHAN,87513,3600,6,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
301,36,337,CAN,Rachel HONDERICH,95664,3594,5,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
302,-3,299,RUS,Maria DMITRIEVA,61870,3550,6,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A
303,-3,300,VIE,Nhu Thao PHAM,40278,3530,5,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
304,-3,301,IND,Santoshi Hasini R,94657,3510,3,https://bwf.tournamentsoftware.com/player-profile/84CAD44F-2153-45B9-9F79-C85061AC180A
305,-3,302,POL,Aleksandra WALASZEK,54544,3500,2,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
306,-3,303,UKR,Anastasiya DMYTRYSHYN,63179,3480,7,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159
307,-2,305,NZL,Vicki COPELAND,53517,3470,4,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
308,-2,306,CHN,JIANG Yujing,93164,3400,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6
308,-2,306,JPN,Anna DOI,88473,3400,1,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
310,-2,308,SCO,Rebekka FINDLAY,69400,3397,10,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
311,-2,309,AUS,Talia SAUNDERS,51575,3390,3,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
312,-2,310,THA,Phasita WATHANAYOMNAPORN,59250,3360,3,https://bwf.tournamentsoftware.com/player-profile/9DB75BC4-3160-4A9D-9378-3963E6E2104A
312,-2,310,TPE,HU Ling Fang,87176,3360,3,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
314,-2,312,AUS,Jennifer TAM,57665,3300,2,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
315,-2,313,ZAM,Ogar SIAMUPANGILA,51665,3290,6,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
316,-2,314,DEN,Emilie FURBO,85681,3290,2,https://bwf.tournamentsoftware.com/player-profile/65067492-8F46-4E6C-B94A-64910DB04E2A
317,-2,315,DOM,Daymelin PEREIRA,97315,3190,4,https://bwf.tournamentsoftware.com/player-profile/491B2D3A-25A4-494E-83FC-4B746DE586E1
318,-2,316,KOR,KIM Na Yeong,60908,3190,2,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
319,-2,317,JPN,Masayo NOJIRINO,36246,3150,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
320,-2,318,HKG,TSANG Wing Chiu Avery,59216,3140,2,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
321,-2,319,MAS,LEE Zii Yii,97655,3130,4,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
322,-1,321,CAN,Qufei CHEN,90465,3120,2,https://bwf.tournamentsoftware.com/player-profile/EFA028BD-6EAB-4E04-B93A-B8CA2B1F4E0C
322,-1,321,CAN,Nadianie OUAQOUAQ-BERGERON,94938,3120,2,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB
322,-1,321,CHN,XU Wei,62186,3120,2,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
325,-1,324,NED,Kirsten Van Der VALK,84742,3110,4,https://bwf.tournamentsoftware.com/player-profile/B723130D-6292-49E2-9EA5-075B274A12E8
326,-1,325,INA,Renna SUWARNO,31679,3110,3,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
327,-1,326,TPE,SUNG Shuo Yun,88807,3100,3,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
327,-1,326,BRA,Samia LIMA,76507,3100,3,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE
329,4,333,RUS,Polina VORONKO,65993,3090,6,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
330,-2,328,JEY,Solen PASTUREL,14984,3080,5,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
331,-2,329,POL,Weronika GRUDZINA,71557,3040,5,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
332,-1,331,JAM,Katherine WYNTER,77611,3024,4,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
333,-1,332,RUS,Vitaliya CHIGINTSEVA,58548,3010,3,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA
334,44,378,ESP,Clara AZURMENDI,74218,2992,3,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
335,-1,334,JPN,Sayaka HIROTA,94519,2910,3,https://bwf.tournamentsoftware.com/player-profile/EB79C386-0891-441B-A072-3E08753ABE8E
336,-1,335,BAR,Mariama EASTMOND,14837,2890,3,https://bwf.tournamentsoftware.com/player-profile/E8DBC97B-62D6-4111-8469-25C8877973CA
337,1,338,JPN,Rei NAGATA,61066,2860,2,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
337,1,338,INA,Linda Mutiara PERTIWI,86007,2860,2,https://bwf.tournamentsoftware.com/player-profile/76DBF39E-3556-401F-8DCC-228CC4A85182
339,1,340,AUS,Louisa MA,73559,2840,2,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
340,1,341,SWE,Lovisa JOHANSSON,66469,2810,6,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
341,1,342,NCL,Cecilia MOUSSY,54920,2800,3,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
342,1,343,CHN,JI Shu Ting,79753,2800,1,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
342,1,343,CHN,JIA Wei,83109,2800,1,https://bwf.tournamentsoftware.com/player-profile/F2AACF0A-00FA-41FC-8222-3516CD46AEB6
344,2,346,LAT,Jekaterina ROMANOVA,89697,2777,5,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
345,2,347,AUT,Elisabeth BALDAUF,85440,2770,5,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
346,2,348,USA,Ariel LEE,59441,2750,3,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430
347,2,349,AUS,Tiffany HO,64389,2750,1,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
348,33,381,RUS,Anastasia STOGOVA,90786,2730,5,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20
349,1,350,EGY,Doha HANY,61746,2730,3,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
350,1,351,BLR,Anastasiya CHERNIAVSKAYA,94400,2710,7,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
