rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
424,1,425,AUT/AUT,Natalie HERBST,Janine LAIS,86858,71300,1670,1,https://bwf.tournamentsoftware.com/player-profile/ABB294EE-1CA2-4442-B656-C4EA0996A53F,https://bwf.tournamentsoftware.com/player-profile/B5AE2B10-2B50-4889-BCEB-3735C740070B
424,1,425,GER/GER,Alina HAMMES,Eva JANSSENS,81426,60072,1670,1,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
424,1,425,KOR/KOR,KIM Min Jung,Saes Byeol YOON,53333,80777,1670,1,https://bwf.tournamentsoftware.com/player-profile/E58CDFBC-7E6B-4021-8F7B-32E22E7A533B,https://bwf.tournamentsoftware.com/player-profile/0574F2F1-F44C-46FB-97FF-FAA3EE4D85DF
424,1,425,KOR/KOR,LEE Eun Ah,Im Jung LEE,74419,99945,1670,1,https://bwf.tournamentsoftware.com/player-profile/F70E2519-CC5D-4A75-AC90-91316B89D318,https://bwf.tournamentsoftware.com/player-profile/7A1D1B43-613A-489B-8845-68A072E7E591
424,1,425,KOR/KOR,Ki Bbeum SONG,Hye Jin PARK,95130,63768,1670,1,https://bwf.tournamentsoftware.com/player-profile/48FD5FED-0D67-4E18-901A-F7960F56802B,https://bwf.tournamentsoftware.com/player-profile/FA15C34A-F48F-4640-BE9C-8806EF2D2D1E
424,1,425,KOR/KOR,KANG Ga Hee,KIM Chan Mi,62160,61892,1670,1,https://bwf.tournamentsoftware.com/player-profile/9F0E76E9-ECC1-4E04-8565-94E1C6DDB07A,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2
424,1,425,KOR/KOR,Cho Hee KIM,KIM Na Yeong,63305,60908,1670,1,https://bwf.tournamentsoftware.com/player-profile/A915E862-3FA2-410D-A6EA-160264BE7E1E,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
424,-167,257,THA/THA,Serithammarak ARTIMA,Patchanut KRAJANGJIT,67167,19881,1670,1,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9
424,1,425,MAC/MAC,IAO Mei Ha,Teng Iok U,28044,72639,1670,1,https://bwf.tournamentsoftware.com/player-profile/CCB546D0-58F0-4E28-B520-E9E970683172,https://bwf.tournamentsoftware.com/player-profile/009AD638-AAE8-4418-B340-614CADF50D3B
424,-193,231,TPE/TPE,LEE Fang Yu,LIN Tsun Yu,96012,86984,1670,1,https://bwf.tournamentsoftware.com/player-profile/E5E547AB-8FF2-439D-8250-4EE056A1F51A,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
424,-167,257,TPE/TPE,CHIANG Ying Li,PAI Yu Po,27588,99925,1670,1,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
424,1,425,IND/IND,Kristi DAS,Juhi DEWANGAN,28319,67854,1670,1,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
424,1,425,IND/IND,Pooja ANTIL,Meenu SINGH,68461,85298,1670,1,https://bwf.tournamentsoftware.com/player-profile/4FD6D4F3-CB0F-4370-AE9F-3359B2101C6F,https://bwf.tournamentsoftware.com/player-profile/E48DC5CA-E05A-4C67-950C-6D9C5F6C836F
424,1,425,SUI/SUI,Marion GRUBER,Susanne KELLER,52300,19821,1670,1,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A,https://bwf.tournamentsoftware.com/player-profile/50D47280-8697-4646-B6B1-32108D33AF50
424,1,425,SLO/SUI,Tina KODRIC,Janine Andrea STOCKER,30255,85505,1670,1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F,https://bwf.tournamentsoftware.com/player-profile/0030D4BC-F638-411F-99DF-232AAE7F746A
424,1,425,SGP/SGP,Jiayuan CHEN,LIANG Xiaoyu,54698,47646,1670,1,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
424,1,425,IND/INA,Prajakta SAWANT,Millicent WIRANTO,28248,50878,1670,1,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
424,1,425,KOR/KOR,CHAE YuJung,CHOI Hye In,93074,47498,1670,1,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/7AEEEC87-4F2B-492C-B492-2B79A4D4A98D
452,-1,451,INA/INA,Dianita SARASWATI,Yulfira BARKAH,70484,77784,1540,2,https://bwf.tournamentsoftware.com/player-profile/6F9C906C-219A-4DFD-A26A-103A6C8696BD,https://bwf.tournamentsoftware.com/player-profile/F465B2D8-4537-4118-9A51-9ABB9FEEF143
452,-1,451,AUS/TPE,Hsuan-Yu Wendy CHEN,Ya-En CHIANG,40545,84778,1540,2,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/7779C72E-6661-4D5D-A3C5-FB7923153CD5
454,-1,453,ESP/ESP,Blanca IBEAS,Laia OSET,83558,78472,1520,1,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
454,-1,453,BUL/BUL,Mila IVANOVA,Mariya MITSOVA,94913,57906,1520,1,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
454,-1,453,MAS/MAS,Pui Yee ENG,THINAAH Muralitharan,66162,68628,1520,1,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
454,-1,453,TPE/TPE,HUNG Shih Han,LIN Ying Chun,53628,57244,1520,1,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
454,-1,453,FRA/FRA,Marie BATOMENE,Stacey GUERIN,94743,89637,1520,1,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
454,-1,453,BRA/BRA,Jaqueline KEMPNER,Paula PUPO,75612,76849,1520,1,https://bwf.tournamentsoftware.com/player-profile/5B1F5B26-D5C6-4DC8-818F-F3F281D605ED,https://bwf.tournamentsoftware.com/player-profile/CE12EB14-2E03-497B-9E4F-685CCE3E0305
454,-1,453,BRA/BRA,Thayse SALLES,Claudia LOW,52910,88039,1520,1,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3
454,-1,453,JOR/JOR,Domou AMRO,Mazahreh LEINA FEHMI,81950,96444,1520,1,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
454,-1,453,JOR/JOR,Haneen Derar AL-WEDYAN,Dima Issam ALARDAH,89134,87978,1520,1,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
454,-1,453,BRN/BRN,Shalini SHETTY,Hazel TRINIDAD,67971,70307,1520,1,https://bwf.tournamentsoftware.com/player-profile/3C42F804-F5A0-4B0D-ABAD-29868C0D0223,https://bwf.tournamentsoftware.com/player-profile/A777F9E7-F6CF-416E-8A0F-66B90FBD4502
454,-1,453,BRN/BRN,Sandra SAKARIA,Rehana SUNDER,67644,66100,1520,1,https://bwf.tournamentsoftware.com/player-profile/0EB5D535-C56E-4D27-B4AB-E8C7D42A2F69,https://bwf.tournamentsoftware.com/player-profile/03DC72D6-1845-46A1-9410-CD5FCD17D84C
454,-1,453,USA/USA,Duyen NGUYEN,Marina Yevgenyevna VASSILIEV,83352,56892,1520,1,https://bwf.tournamentsoftware.com/player-profile/8E660B23-684D-41B1-BE5C-003E17B7603F,https://bwf.tournamentsoftware.com/player-profile/5BFF82DD-D300-42F6-ABD6-E9E463B256BC
454,-1,453,ENG/ENG,Lexi GILDERS,Lucy MASON,90228,62235,1520,1,https://bwf.tournamentsoftware.com/player-profile/5C4184AF-663C-4FE8-B0C5-DAC12B94A76B,https://bwf.tournamentsoftware.com/player-profile/F778AEF0-7709-4B0B-9820-DD777B8237FE
454,-1,453,DEN/DEN,Anina NILSSON,Trine VILLADSEN,76403,57982,1520,1,https://bwf.tournamentsoftware.com/player-profile/97C0F693-6182-4EFB-AA7F-26EFA98532FF,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
454,-1,453,ENG/ENG,Georgina BLAND,Brodie MILLER,87660,56748,1520,1,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/786642F7-DCCB-4581-ABB2-4CE2E47410DB
454,-1,453,ESP/ESP,Blanca IBEAS,Manuela DIAZ,83558,27758,1520,1,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
454,-1,453,IND/IND,JAMALUDEEN Anees Kowsar,VADDEPALLY Pramada,45205,70134,1520,1,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45,https://bwf.tournamentsoftware.com/player-profile/AB146A8D-FA71-4F1E-B2D1-2ECB39962E04
454,-1,453,CHN/CHN,CHEN Xiao Xin,DONG Wen Jing,58637,64949,1520,1,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E,https://bwf.tournamentsoftware.com/player-profile/6F802D9B-4DD7-4CC7-A7EA-5C6F8619BAB7
454,-1,453,CHN/CHN,CHEN Ming Chun,XU Yingchao,80267,88951,1520,1,https://bwf.tournamentsoftware.com/player-profile/E78D17DE-CB4D-45CD-B3AB-90F3D86CB548,https://bwf.tournamentsoftware.com/player-profile/48548EE9-C3F4-411E-86C0-001AA4B1CD23
454,-1,453,TPE/TPE,HUNG Shih Chieh,HUNG Shih Han,53004,53628,1520,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
454,-1,453,CHN/CHN,JIANG Yujing,QI Mengjia,93164,94295,1520,1,https://bwf.tournamentsoftware.com/player-profile/D37AF52F-46B4-466B-B547-D450365CD4D6,https://bwf.tournamentsoftware.com/player-profile/2B9A0D2B-392C-4785-A645-4EF5A78C358D
454,-1,453,GER/GER,Barbara BELLENBERG,Linda EFLER,96716,83942,1520,1,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
454,-1,453,JPN/JPN,Yuki ITAGAKI,Ayako SAKURAMOTO,18678,83211,1520,1,https://bwf.tournamentsoftware.com/player-profile/892A6C0C-B30B-4D8F-BDEF-1F1C49F82015,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
454,-1,453,JPN/JPN,Naoko FUKUMAN,Yurika SHIROGUCHI,56251,81471,1520,1,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4,https://bwf.tournamentsoftware.com/player-profile/17F6014F-2066-47F6-89D9-F40B24F5FF91
454,-1,453,DEN/DEN,Irina Amalie ANDERSEN,Julie Dawall JAKOBSEN,96276,77002,1520,1,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
454,-1,453,IND/IND,JAKKAMPUDI Meghana,MANEESHA K,59206,56836,1520,1,https://bwf.tournamentsoftware.com/player-profile/7692560E-FDC8-4041-81E2-39E69CC3DFF4,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
454,-1,453,IND/IND,G. M. Nischitha,Poorvisha S RAM,36650,73496,1520,1,https://bwf.tournamentsoftware.com/player-profile/A8A46004-155C-44BC-B8FC-805CAE881C26,https://bwf.tournamentsoftware.com/player-profile/493358AD-B9D2-4A0C-ADCA-6FD8FC52C3EA
454,-1,453,NGR/NGR,Olabisi IBIYEYE,Oluwatosin SOLADEMI,69517,90905,1520,1,https://bwf.tournamentsoftware.com/player-profile/A9DF55A6-A10A-4745-8A00-C131EAC05508,https://bwf.tournamentsoftware.com/player-profile/B0B5747C-F57A-4432-9B72-9A141AE32DC5
454,-1,453,NGR/NGR,Odunayo ADEKUNLE,Zainab MOMOH,90416,63462,1520,1,https://bwf.tournamentsoftware.com/player-profile/2C373A28-B00B-4922-A772-9EB792588844,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9
454,-1,453,GHA/GHA,Diana ARCHER,Victoria ASMAH,93792,80002,1520,1,https://bwf.tournamentsoftware.com/player-profile/05E901D4-1E15-4381-8A62-9EE5B2101D93,https://bwf.tournamentsoftware.com/player-profile/BE6FA7A6-41A2-4F3A-9F2F-A2F4D437C014
454,-1,453,NGR/NGR,Oluwaseun ADETILOYE,Ruth AIYENUGBA,70046,55970,1520,1,https://bwf.tournamentsoftware.com/player-profile/F5D0ED32-4E65-4C4A-A32F-E15660FCE764,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876
454,-1,453,NGR/NGR,Dorcas ABE,Ketu ILOFUAN,90838,51686,1520,1,https://bwf.tournamentsoftware.com/player-profile/6ACCD699-BE5D-4B58-B0F1-2108536D0282,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
454,-1,453,NGR/NGR,Ngukuran AGIR,Patricia AKPUSUGH,95924,99302,1520,1,https://bwf.tournamentsoftware.com/player-profile/118BC3AE-E614-4A0E-901A-BD8EE09BFBAB,https://bwf.tournamentsoftware.com/player-profile/C7EBF892-AB46-4273-A88C-99A6E98C2293
454,-1,453,FRA/FRA,Lorraine BAUMANN,Audrey MITTELHEISSER,94489,68480,1520,1,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
454,-1,453,RUS/RUS,Alexandra SEMENOVA,Irina SHOROKHOVA,73228,74700,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4F83E0E-60CD-4839-AFFA-F7A4DF50CC34,https://bwf.tournamentsoftware.com/player-profile/962A042A-B5B0-49E2-A081-9C943EB3E2C8
454,-1,453,RUS/RUS,Yana IGNATYEVA,Kristina VYRVICH,56269,88999,1520,1,https://bwf.tournamentsoftware.com/player-profile/74C26F7E-146D-4B14-8A99-F2BA4F293BD7,https://bwf.tournamentsoftware.com/player-profile/FAA990A1-1E06-45E4-8A4A-FA357908D049
454,-1,453,INA/INA,Weni ANGGRAINI,Wulan Sari SRI,88699,58735,1520,1,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
454,454,0,GUA/GUA,Melanie BRAEUNER,Alejandra SAMAYOA ARREAGA,93777,57219,1520,1,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
454,454,0,GUA/GUA,Ana Paula ABALLI ARRIOLA,Maria de Los Angeles MENDOZA BARRIOS,77058,83095,1520,1,https://bwf.tournamentsoftware.com/player-profile/24AC2CC9-6443-4D87-BDA6-39A8D827C4B5,https://bwf.tournamentsoftware.com/player-profile/C415DBFF-073C-4021-9FC6-130411A6CDCE
454,454,0,UKR/UKR,NADTOCHIY Olga,Elena PRUS,16504,52301,1520,1,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
454,454,0,UKR/UKR,Kateryna ARKHIPOVA,Anastasiya PROZOROVA,70091,82788,1520,1,https://bwf.tournamentsoftware.com/player-profile/B6A6D19A-4F99-47F2-982A-5B4E767D2314,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C
454,454,0,UKR/UKR,Anastasia PETRENKO,Viktoriya SHALAEVA,75817,64594,1520,1,https://bwf.tournamentsoftware.com/player-profile/C078D107-1265-4900-8CED-E0A08ED02524,https://bwf.tournamentsoftware.com/player-profile/EB4035B7-27A5-4373-B0D6-5C6FCC5AADB3
496,-3,493,NOR/NOR,Anne KLYVE,Helene SOGAARD,61749,74500,1480,3,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
497,-3,494,LTU/LTU,Rebeka ALEKSEVICIUTE,Gabija NARVILAITE,79813,66592,1470,2,https://bwf.tournamentsoftware.com/player-profile/CFC66A25-AC15-4282-8FAF-F9CF6FE942B0,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19
497,-246,251,RUS/RUS,Anastasia KHARLAMPOVICH,Polina VORONKO,25776,65993,1470,2,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
497,-3,494,NOR/NOR,Solvår flåten JOERGENSEN,Linn Lilian STENRUD,93983,96649,1470,2,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E,https://bwf.tournamentsoftware.com/player-profile/EB11A972-B17E-46C3-8427-F9B45DF5FB9F
497,-3,494,ENG/WAL,Georgina BLAND,Aimee MORAN,87660,16875,1470,2,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
497,-3,494,HKG/HKG,TSANG Wing Chiu Avery,CHEUNG Ying Mei,59216,70188,1470,2,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
502,-4,498,GRE/LAT,Ioanna KARKANTZIA,Ieva POPE,14148,87721,1380,2,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
503,-4,499,TUR/TUR,Cemre FERE,Ebru TUNALI,89027,39255,1372,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
503,-4,499,EGY/EGY,Menna ELTANANY,Nadine ASHRAF,94632,71367,1372,2,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
505,-4,501,FRA/FRA,Laura CHOINET,Audrey MITTELHEISSER,51364,68480,1370,1,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
505,-4,501,AUS/MAS,Vee Vian CHONG,Julia Pei Xian WONG,54183,15712,1370,1,https://bwf.tournamentsoftware.com/player-profile/000D6593-C072-426B-BD09-A7D8558536E2,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
505,-4,501,FIN/FIN,Airi MIKKELA,Sonja PEKKOLA,55770,99619,1370,1,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
505,-4,501,PHI/PHI,Alyssa Yasbel LEONARDO,Thea Marie POMAR,57165,59558,1370,1,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670,https://bwf.tournamentsoftware.com/player-profile/4EF20F40-CC2B-4278-870A-54B434934CC1
505,-4,501,NGR/NGR,Dorcas Ajoke ADESOKAN,Grace GABRIEL,73121,80210,1370,1,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
505,-4,501,KEN/KEN,Mercy JOSEPH,Lavina MARTINS,98243,87227,1370,1,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/5DBB048B-3939-4F4D-AFE2-C7E6D7EDD78F
505,-4,501,SWE/SWE,Louise ERIKSSON,Ellinor WIDH,54312,83379,1370,1,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
505,-4,501,AUT/AUT,Sarina KOHLFURST,Katrin NEUDOLT,97511,87854,1370,1,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240
505,-4,501,UGA/UGA,Brenda AWOR,Brenda MUGABI,23101,61958,1370,1,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31,https://bwf.tournamentsoftware.com/player-profile/1D641E6C-651D-476E-BB76-D0695691B626
505,-4,501,UGA/UGA,Scovia NABASIRYE,Mable NAMAKOYE,76891,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/FB292F9D-C17A-438E-A022-3C412A890DE6,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
505,-4,501,UKR/UKR,Yuliya KAZARINOVA,GUSHCHA Viktoriya,31914,39872,1370,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/6C0ECB8F-4823-4C2E-A9AF-2157E7ECEA6D
505,-4,501,GER/GER,Linda EFLER,Jennifer KARNOTT,83942,98292,1370,1,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
505,-4,501,DEN/DEN,Cecilie BJERGEN,Mathilde BJERGEN,87750,87050,1370,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/4502426E-4B7E-4B3C-8738-5FC4B6A9E4DA
505,-4,501,FIN/CZE,Airi MIKKELA,Zuzana PAVELKOVA,55770,34229,1370,1,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
505,-4,501,POR/POR,Daniela CONCEICAO,Ana REIS,85133,22795,1370,1,https://bwf.tournamentsoftware.com/player-profile/D504324E-92FF-4427-B6EB-CA836D5704E1,https://bwf.tournamentsoftware.com/player-profile/9BC1DD15-A0B0-477F-BDE5-098852393B46
505,-4,501,ESP/ESP,Lorena USLÉ,Min ZHAO,92620,92822,1370,1,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7,https://bwf.tournamentsoftware.com/player-profile/6523C4BD-E050-4C30-98B0-E8B817748EF0
505,-4,501,DEN/DEN,Cecilie BJERGEN,Julie Rechnagel CHRISTENSEN,87750,59156,1370,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678
505,-4,501,FRA/FRA,Joanna CHAUBE,Katia NORMAND,66589,55629,1370,1,https://bwf.tournamentsoftware.com/player-profile/AD4C1873-7BD5-4612-9CB3-971996CEAE0F,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
505,-4,501,DEN/DEN,Irina Amalie ANDERSEN,Sia Emilie BERG,96276,59070,1370,1,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/DA886FCB-2538-4E21-B962-83AC7561F300
505,-4,501,NED/NED,Ginny SEVERIEN,Wendy SLAATS,8652,15447,1370,1,https://bwf.tournamentsoftware.com/player-profile/EC40752B-8209-477E-9882-9BE758E1C2AE,https://bwf.tournamentsoftware.com/player-profile/DFEDD972-AF10-4007-823B-1B4BCD9921F0
505,-4,501,INA/INA,Maretha Dea GIOVANI,Ririn AMELIA,77005,88747,1370,1,https://bwf.tournamentsoftware.com/player-profile/CA94F299-3503-4BD4-818E-1E0205146A36,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
505,-4,501,INA/INA,Rahmadhani Hastiyanti PUTRI,Rofahadah Supriadi PUTRI,82073,97348,1370,1,https://bwf.tournamentsoftware.com/player-profile/23BCAEAE-475A-4472-BB63-4AA7AF8C540C,https://bwf.tournamentsoftware.com/player-profile/89714B99-8B70-472B-B9C6-A2346D5A9EF7
505,-4,501,THA/THA,Supanida KATETHONG,Natthaporn RUNGRANGSI,91422,71194,1370,1,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77,https://bwf.tournamentsoftware.com/player-profile/A6164093-430D-44B3-B47C-421B16A3A0BA
