rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
29,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,0 - 0,0.0,"39,793 / 28","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
30,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",0,0 - 0,0.0,"39,200 / 17","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
31,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,0 - 0,0.0,"38,153 / 16","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
32,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",0,0 - 0,0.0,"36,480 / 18","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
33,KOR / KOR,"CHANG Ye Na, KIM Hyerin",0,0 - 0,0.0,"35,740 / 7","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/57824/kim-hyerin","54361, 57824"
34,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,0 - 0,0.0,"35,050 / 16","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
35,TPE / TPE,"HSU Ya Ching, HU Ling Fang",0,0 - 0,0.0,"34,280 / 24","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
36,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,0 - 0,0.0,"34,255 / 24","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
37,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",0,0 - 0,0.0,"32,870 / 7","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
38,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,0 - 0,0.0,"30,700 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
39,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,0 - 0,0.0,"30,374 / 22","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
40,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",0,0 - 0,0.0,"30,214 / 15","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
41,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",0,0 - 0,0.0,"29,840 / 19","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
42,GER / GER,"Linda EFLER, Isabel HERTTRICH",0,0 - 0,0.0,"29,506 / 21","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
43,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",0,0 - 0,0.0,"29,113 / 17","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
44,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,0 - 0,0.0,"28,690 / 14","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
45,KOR / KOR,"BAEK Ha Na, JUNG Kyung Eun",0,0 - 0,0.0,"28,440 / 7","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/16745/jung-kyung-eun","56706, 16745"
46,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",0,0 - 0,0.0,"27,598 / 19","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
47,IND / IND,"Pooja DANDU, SANJANA SANTOSH",0,0 - 0,0.0,"27,360 / 20","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
48,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,0 - 0,0.0,"26,020 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
49,CHN / CHN,"CHEN Lu, XU Ya",0,0 - 0,0.0,"25,710 / 9","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
50,EGY / EGY,"Doha HANY, Hadia HOSNY",0,0 - 0,0.0,"24,946 / 15","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
51,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+2,0 - 0,0.0,"22,380 / 8","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
52,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+3,0 - 0,0.0,"21,804 / 18","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
53,TPE / TPE,"PAI Yu Po, WU Ti Jung",+4,0 - 0,0.0,"21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
54,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",+4,0 - 0,0.0,"21,480 / 19","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
55,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",-3,0 - 0,0.0,"21,250 / 7","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
56,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",-5,0 - 0,0.0,"20,930 / 9","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
57,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",-3,0 - 0,0.0,"20,580 / 9","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
58,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",+1,0 - 0,0.0,"20,570 / 11","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
59,USA / USA,"Ariel LEE, Sydney LEE",+1,0 - 0,0.0,"20,150 / 11","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
60,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+2,0 - 0,0.0,"20,040 / 9","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
61,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",+2,0 - 0,0.0,"19,950 / 7","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
62,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",+3,0 - 0,0.0,"19,504 / 11","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
63,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+3,0 - 0,0.0,"19,240 / 10","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
64,INA / INA,"Siti Fadia Silva RAMADHANTI, Ribka SUGIARTO",+28,0 - 0,0.0,"19,050 / 6","https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti,https://bwfbadminton.com/player/96455/ribka-sugiarto","88097, 96455"
65,IND / IND,"Aparna BALAN, Sruthi K.P",+2,0 - 0,0.0,"19,010 / 8","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
66,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+2,0 - 0,0.0,"18,900 / 12","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
67,USA / USA,"Emily KAN, Isabel ZHONG",+2,0 - 0,0.0,"18,860 / 12","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
68,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-12,0 - 0,0.0,"18,750 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
69,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+1,0 - 0,0.0,"18,271 / 16","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
70,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+1,0 - 0,0.0,"18,014 / 10","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
71,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",+1,0 - 0,0.0,"17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
72,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",+1,0 - 0,0.0,"17,350 / 12","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
73,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",+14,0 - 0,0.0,"17,170 / 8","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
74,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",0,0 - 0,0.0,"17,100 / 13","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
75,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",0,0 - 0,0.0,"17,062 / 12","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
76,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,0 - 0,0.0,"16,910 / 4","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
77,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",0,0 - 0,0.0,"16,870 / 9","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
78,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",-17,0 - 0,0.0,"16,290 / 7","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
79,DEN / DEN,"Alexandra BØJE, Mette POULSEN",-1,0 - 0,0.0,"16,240 / 5","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
80,CAN / CAN,"Catherine CHOI, Josephine WU",-1,0 - 0,0.0,"16,222 / 9","https://bwfbadminton.com/player/57791/catherine-choi,https://bwfbadminton.com/player/86226/josephine-wu","57791, 86226"
81,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-1,0 - 0,0.0,"16,100 / 10","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
82,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-1,0 - 0,0.0,"15,828 / 13","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
83,JPN / JPN,"Akane ARAKI, Riko IMAI",-19,0 - 0,0.0,"15,730 / 6","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
84,INA / INA,"Anggia Shitta AWANDA, Pia Zebadiah BERNADET",+9,0 - 0,0.0,"15,650 / 7","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","95620, 52730"
85,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-2,0 - 0,0.0,"15,622 / 8","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
86,BRA / BRA,"Jaqueline LIMA, Samia LIMA",-2,0 - 0,0.0,"14,650 / 6","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
87,NGR / NGR,"Dorcas Ajoke ADESOKAN, Uchechukwu Deborah UKEH",-2,0 - 0,0.0,"14,565 / 5","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh","73121, 69682"
88,INA /  / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",-6,0 - 0,0.0,"14,490 / 5","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
89,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",+16,0 - 0,0.0,"14,330 / 4","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
90,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",-4,0 - 0,0.0,"14,140 / 11","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
91,GER / GER,"Lisa KAMINSKI, Hannah POHL",-3,0 - 0,0.0,"14,020 / 11","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
92,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-3,0 - 0,0.0,"13,810 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
93,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-2,0 - 0,0.0,"13,700 / 9","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
94,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,0 - 0,0.0,"13,350 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
95,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,0 - 0,0.0,"13,200 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
96,MAC / MAC,"Xue Xin GONG, Weng Chi NG",0,0 - 0,0.0,"12,952 / 8","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
97,INA / INA,"Ni Ketut Mahadewi ISTARANI, Tania Oktaviani KUSUMAH",0,0 - 0,0.0,"12,780 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","84362, 89865"
98,JPN / JPN,"Chisato HOSHI, Aoi MATSUDA",0,0 - 0,0.0,"12,770 / 5","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/84120/aoi-matsuda","65751, 84120"
99,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-9,0 - 0,0.0,"12,566 / 9","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
100,JPN / JPN,"Rin IWANAGA, Kie NAKANISHI",-1,0 - 0,0.0,"12,500 / 5","https://bwfbadminton.com/player/88135/rin-iwanaga,https://bwfbadminton.com/player/87428/kie-nakanishi","88135, 87428"
101,SGP / SGP,"Yujia JIN, Ming Hui LIM",-1,0 - 0,0.0,"12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
102,HUN / HUN,"Daniella GONDA, Agnes KOROSI",-1,0 - 0,0.0,"12,020 / 10","https://bwfbadminton.com/player/98804/daniella-gonda,https://bwfbadminton.com/player/74051/agnes-korosi","98804, 74051"
103,NED / NED,"Debora JILLE, Alyssa TIRTOSENTONO",-1,0 - 0,0.0,"11,955 / 8","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/76188/alyssa-tirtosentono","67373, 76188"
104,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",-1,0 - 0,0.0,"11,680 / 7","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
105,GER / GER,"Judith PETRIKOWSKI, Franziska VOLKMANN",-1,0 - 0,0.0,"11,640 / 8","https://bwfbadminton.com/player/90569/judith-petrikowski,https://bwfbadminton.com/player/61615/franziska-volkmann","90569, 61615"
106,MAS / MAS,"TAN Pearly, THINAAH Muralitharan",+12,0 - 0,0.0,"11,300 / 6","https://bwfbadminton.com/player/85551/tan-pearly,https://bwfbadminton.com/player/68628/thinaah-muralitharan","85551, 68628"
107,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",-1,0 - 0,0.0,"11,227 / 8","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
108,SLO / SLO,"Iza SALEHAR, Lia SALEHAR",-1,0 - 0,0.0,"11,204 / 10","https://bwfbadminton.com/player/84389/iza-salehar,https://bwfbadminton.com/player/99177/lia-salehar","84389, 99177"
109,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-1,0 - 0,0.0,"10,522 / 11","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
110,JPN / JPN,"Saori OZAKI, Akane WATANABE",-1,0 - 0,0.0,"10,360 / 5","https://bwfbadminton.com/player/65638/saori-ozaki,https://bwfbadminton.com/player/55712/akane-watanabe","65638, 55712"
111,IND / IND,"MANEESHA K, Rutaparna PANDA",-1,0 - 0,0.0,"10,300 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
112,CRO / CRO,"Katarina GALENIC, Maja PAVLINIC",-1,0 - 0,0.0,"10,260 / 9","https://bwfbadminton.com/player/96569/katarina-galenic,https://bwfbadminton.com/player/87268/maja-pavlinic","96569, 87268"
113,CHN / CHN,"CAO Tong Wei, YU Xiao Han",-1,0 - 0,0.0,"10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
114,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",-1,0 - 0,0.0,"10,240 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
115,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",-1,0 - 0,0.0,"10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
116,CHN / CHN,"CHEN Xiao Fei, ZHANG Shu Xian",-1,0 - 0,0.0,"10,040 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/85914/zhang-shu-xian","72157, 85914"
117,MRI / MRI,"Aurelie Marie Elisa ALLET, Kobita DOOKHEE",-1,0 - 0,0.0,"10,013 / 6","https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,https://bwfbadminton.com/player/69361/kobita-dookhee","84390, 69361"
118,AUT / AUT,"Serena AU YEONG, Katharina HOCHMEIR",-1,0 - 0,0.0,"10,010 / 13","https://bwfbadminton.com/player/75414/serena-au-yeong,https://bwfbadminton.com/player/85127/katharina-hochmeir","75414, 85127"
119,POL /  / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",0,0 - 0,0.0,"9,401 / 8","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
