rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
13,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",0,81 - 95,"$76,806.98","46,314 / 20","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
14,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,69 - 52,"$62,788.72","45,700 / 17","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
15,KOR / KOR,"CHAE YuJung, KIM Soyeong",+1,19 - 16,"$59,649.35","45,550 / 14","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
16,JPN / JPN,"Shizuka MATSUO, Mami NAITO",-1,155 - 94,"$152,280.82","45,200 / 15","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
17,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",0,187 - 62,"$50,652.74","44,680 / 18","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
18,CHN / CHN,"WANG Xiaoli, YU Yang (F)",0,203 - 28,"$1,158,023.75","43,130 / 7","https://bwfbadminton.com/player/14393/wang-xiaoli,https://bwfbadminton.com/player/51667/yu-yang-f","14393, 51667"
19,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",0,64 - 49,"$33,456.54","43,060 / 16","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
20,HKG / HKG,"POON Lok Yan, TSE Ying Suet",0,88 - 84,"$82,742.48","41,480 / 15","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
21,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,37 - 32,"$15,640.60","40,050 / 20","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
22,THA /  / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,36 - 42,"$36,866.19","39,225 / 19","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
23,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",+1,54 - 22,"$20,493.11","37,910 / 10","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
24,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",+1,15 - 10,"$265,067.01","37,845 / 8","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
25,KOR / KOR,"LEE Sohee, SHIN Seungchan",+1,108 - 51,"$120,710.59","37,590 / 10","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
26,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+1,68 - 65,"$31,072.49","37,560 / 24","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
27,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+3,27 - 30,"$39,024.90","37,036 / 20","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
28,USA / USA,"Eva LEE, Paula Lynn CAO HOK",-6,122 - 83,"$30,156.19","36,841 / 25","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
29,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",-1,41 - 20,"$23,406.11","36,840 / 14","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
30,ENG / ENG,"Heather OLVER, Lauren SMITH",-1,50 - 31,"$38,677.25","36,119 / 25","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
31,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+1,45 - 23,"$11,221.18","34,920 / 22","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
32,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",+1,25 - 13,"$32,375.35","33,560 / 14","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
33,INA /  / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",+1,23 - 17,"$19,254.98","33,560 / 12","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
34,CHN / CHN,"TANG Yuanting, YU Yang (F)",+1,27 - 1,"$830,441.25","33,368 / 5","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/51667/yu-yang-f","86088, 51667"
35,NED / NED,"Samantha BARNING, Iris TABELING",-4,48 - 45,"$27,741.45","32,422 / 19","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
36,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",0,73 - 51,"$30,704.20","31,960 / 14","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
37,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",0,113 - 64,"$15,427.05","31,698 / 15","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
38,INA / INA,"Pia Zebadiah BERNADET, Rizki Amelia PRADIPTA",+1,84 - 55,"$85,322.74","30,320 / 9","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","52730, 91654"
39,TPE / TPE,"HSU Ya Ching, PAI Yu Po",+1,21 - 39,"$8,128.07","30,160 / 21","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
40,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",+2,30 - 16,"$22,712.58","28,970 / 10","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
41,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",+2,65 - 39,"$9,947.41","28,463 / 13","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
42,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",-4,21 - 27,"$21,123.10","28,390 / 21","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
43,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",+1,54 - 32,"$23,545.91","27,990 / 11","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
44,IND / IND,"Pradnya GADRE, REDDY N. Sikki",+1,33 - 24,"$17,636.73","27,980 / 10","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
45,CHN / CHN,"TANG Jin Hua, TIAN Qing",+1,12 - 3,"$690,216.37","27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
46,SGP /  / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",+1,27 - 36,"$78,790.04","27,317 / 12","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
47,CAN / CAN,"Alex BRUCE, Phyllis CHAN",-6,42 - 37,"$11,693.45","26,938 / 16","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
48,CHN / CHN,"OU Dongni, YU Xiao Han",+1,27 - 4,"$94,622.49","25,940 / 4","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
49,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",+4,23 - 29,"$26,965.31","25,590 / 13","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
50,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",+1,11 - 4,"$407,998.74","25,340 / 5","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
51,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",+1,54 - 11,"$23,363.75","24,820 / 6","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
52,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",-4,43 - 31,"$15,384.75","24,372 / 9","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
53,CHN / CHN,"BAO Yixin, TANG Yuanting",+1,13 - 1,"$446,433.74","23,950 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
54,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+1,20 - 27,"$9,092.42","23,590 / 18","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
55,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+7,31 - 7,"$4,331.74","23,300 / 10","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
56,HKG / HKG,"CHAN Kaka Tsz Ka, TSE Ying Suet",0,31 - 38,"$53,782.09","23,280 / 7","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/61435/tse-ying-suet","52929, 61435"
57,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",0,17 - 5,"$35,156.73","23,170 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
58,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",-8,36 - 23,"$4,604.99","22,764 / 10","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
59,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+4,30 - 26,"$2,231.75","22,640 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
60,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-2,34 - 30,"$1,539.98","21,650 / 12","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
61,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",-2,17 - 19,"$9,480.13","21,360 / 10","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
62,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",-2,164 - 184,"$120,720.00","20,773 / 7","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
63,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",-2,19 - 16,"$4,136.31","20,620 / 13","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
64,DEN / DEN,"Lena GREBAK, Maria HELSBOL",0,50 - 26,"$14,087.50","19,657 / 8","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
65,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",+9,12 - 10,"$3,352.87","19,490 / 9","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
66,INA / INA,"Dian FITRIANI, Nadya MELATI",+1,20 - 18,"$38,039.44","19,060 / 8","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
67,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",-2,17 - 19,$772.48,"19,053 / 17","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
68,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+5,28 - 27,"$4,176.50","18,490 / 9","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
69,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",+8,36 - 27,$609.34,"18,380 / 10","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
70,INA / INA,"Pia Zebadiah BERNADET, Aprilsasi Putri LEJARSAR VARIELLA",-1,10 - 7,"$63,199.50","18,380 / 7","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","52730, 28745"
71,INA / INA,"Komala DEWI, Vita MARISSA",-1,25 - 12,"$150,066.44","18,310 / 7","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
72,THA /  / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",-1,15 - 7,"$29,162.47","18,250 / 8","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
73,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",-1,10 - 10,"$12,398.97","18,046 / 10","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
74,GER / GER,"Linda EFLER, Lara KAEPPLEIN",+1,18 - 17,"$1,093.75","17,340 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
75,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",+1,34 - 18,"$1,117.50","17,310 / 10","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
76,TUR / TUR,"Cemre FERE, Ebru YAZGAN",+2,26 - 16,"$4,294.98","17,070 / 8","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
77,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",+2,10 - 11,"$6,976.23","16,820 / 8","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
78,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",+8,20 - 14,$0.00,"16,550 / 11","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
79,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",-13,32 - 24,"$5,228.33","16,332 / 7","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
80,KOR / KOR,"EOM Hye Won, KIM Ha Na",0,14 - 9,"$133,311.85","16,240 / 5","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
81,IND / IND,"Dhanya NAIR, Mohita SAHDEV",-13,18 - 19,"$4,432.43","16,100 / 9","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
82,KOR / KOR,"KIM Hyerin, KONG Heeyong",-1,8 - 8,"$1,472.50","16,080 / 7","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
83,JPN / JPN,"Rie ETOH, Aoi MATSUDA",0,12 - 14,"$18,954.60","15,850 / 6","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
84,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",+1,22 - 17,$0.00,"15,370 / 9","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
85,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",+4,8 - 10,"$4,655.61","15,330 / 9","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
86,CHN / CHN,"YU Yang (F), ZHONG Qianxin",+1,8 - 1,"$771,391.87","14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
87,EGY /  / EGY,"Doha HANY, Hadia HOSNY",-3,8 - 9,"$1,634.21","14,300 / 9","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
88,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-6,33 - 27,"$3,442.42","13,750 / 7","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
89,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+1,32 - 52,$0.00,"13,180 / 9","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
90,CHN / CHN,"TIAN Qing, XIA Huan",+3,5 - 2,"$438,427.00","12,740 / 2","https://bwfbadminton.com/player/52066/tian-qing,https://bwfbadminton.com/player/91879/xia-huan","52066, 91879"
91,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+4,40 - 32,$825.00,"12,590 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
92,GER / GER,"Lisa KAMINSKI, Hannah POHL",+4,7 - 19,$543.75,"12,580 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
93,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",+9,11 - 10,"$2,301.83","12,560 / 8","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
94,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",+3,17 - 12,"$3,745.60","12,310 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
95,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",-4,23 - 19,"$1,375.00","12,225 / 9","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
96,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",-8,21 - 18,"$3,629.31","12,220 / 7","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
97,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",+1,11 - 6,$309.36,"11,930 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
98,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",+1,5 - 1,"$331,144.37","11,860 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
99,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",+1,36 - 27,"$2,433.10","11,740 / 6","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
100,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+20,11 - 5,"$15,469.25","11,670 / 5","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
101,GER / GER,"Carola BOTT, Jennifer KARNOTT",-9,15 - 16,"$1,716.02","11,480 / 7","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
102,CHN / CHN,"BAO Yixin, TANG Jin Hua",+1,64 - 12,"$566,499.36","10,740 / 2","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/39056/tang-jin-hua","80939, 39056"
103,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+1,64 - 41,$0.00,"10,630 / 8","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
104,RUS / RUS,"Anastasiia AKCHURINA, Nina VISLOVA",-10,50 - 23,"$70,607.58","10,530 / 4","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/15311/nina-vislova","33989, 15311"
105,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+3,32 - 33,"$3,174.96","10,292 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
106,ESP / ESP,"Laura MOLINA, Haidee OJEDA",+23,31 - 38,$69.99,"9,970 / 7","https://bwfbadminton.com/player/15000/laura-molina,https://bwfbadminton.com/player/54640/haidee-ojeda","15000, 54640"
107,MAS / MAS,"GOH Yea Ching, Zhen YAP",+30,4 - 7,"$1,197.49","9,960 / 7","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/55416/zhen-yap","80672, 55416"
108,CHN / CHN,"HUANG Ya Qiong, MA Jin",+1,8 - 2,"$253,731.25","9,940 / 2","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/95281/ma-jin","63168, 95281"
108,KOR /  / KOR,"CHANG Ye Na, YOO Chae Ran",+1,11 - 4,"$140,861.22","9,940 / 2","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
110,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",+20,4 - 8,$818.75,"9,850 / 7","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
111,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",0,6 - 25,$84.36,"9,790 / 7","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
112,ENG / ENG,"Chloe BIRCH, Jenny WALLWORK",0,11 - 4,"$13,059.39","9,760 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/53188/jenny-wallwork","50715, 53188"
113,THA / THA,"Supanida KATETHONG, Panjarat PRANSOPON",0,9 - 5,"$1,599.96","9,730 / 6","https://bwfbadminton.com/player/91422/supanida-katethong,https://bwfbadminton.com/player/93568/panjarat-pransopon","91422, 93568"
113,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",0,17 - 11,"$7,749.00","9,730 / 6","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
115,TUR / TUR,"Cemre FERE, Ebru TUNALI",-14,32 - 19,"$5,638.74","9,720 / 5","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
116,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",-10,20 - 25,$0.00,"9,581 / 8","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
117,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",-2,4 - 4,"$68,112.37","9,550 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
118,CHN / CHN,"ZHAO Yunlei, ZHONG Qianxin",-1,5 - 0,"$498,651.62","9,200 / 1","https://bwfbadminton.com/player/54522/zhao-yunlei,https://bwfbadminton.com/player/86765/zhong-qianxin","54522, 86765"
