rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
33,CHN / CHN,"MA Jin, TANG Yuanting",-1,0 - 0,"$389,635.00","29,890 / 4","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
34,INA / INA,"Suci Rizky ANDINI, Tiara Rosalia NURAIDAH",-4,0 - 0,"$40,774.22","29,776 / 10","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","10389, 58910"
35,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+3,0 - 0,0,"29,205 / 14","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
36,DEN / DEN,"Line DAMKJAER KRUSE, Marie ROEPKE",0,0 - 0,0,"27,554 / 7","https://bwfbadminton.com/player/46833/line-damkjaer-kruse,https://bwfbadminton.com/player/54447/marie-roepke","46833, 54447"
37,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",0,0 - 0,0,"27,270 / 10","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
38,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",+1,0 - 0,0,"26,930 / 9","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
39,BRA / BRA,"Paula PEREIRA, Fabiana SILVA",+1,0 - 0,0,"26,248 / 11","https://bwfbadminton.com/player/53980/paula-pereira,https://bwfbadminton.com/player/52908/fabiana-silva","53980, 52908"
40,TPE / TPE,"CHENG Wen Hsing, HSIEH Pei Chen",-5,0 - 0,0,"25,483 / 8","https://bwfbadminton.com/player/10947/cheng-wen-hsing,https://bwfbadminton.com/player/52998/hsieh-pei-chen","10947, 52998"
41,SGP / SGP,"Shinta Mulia SARI, Lei YAO",0,0 - 0,0,"25,345 / 6","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/53796/lei-yao","52702, 53796"
42,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,0 - 0,0,"25,080 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
43,CHN / CHN,"OU Dongni, YU Xiao Han",+1,0 - 0,0,"24,510 / 5","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
44,INA / INA,"Maretha Dea GIOVANI, Rosyita Eka PUTRI SARI",+1,0 - 0,0,"24,500 / 8","https://bwfbadminton.com/player/77005/maretha-dea-giovani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77005, 80851"
45,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",+9,0 - 0,0,"24,080 / 7","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
46,RUS / RUS,"Victoria DERGUNOVA, Olga MOROZOVA",0,0 - 0,0,"22,730 / 10","https://bwfbadminton.com/player/80540/victoria-dergunova,https://bwfbadminton.com/player/85822/olga-morozova","80540, 85822"
47,CAN /  / CAN,"Alex BRUCE, Phyllis CHAN",-4,0 - 0,0,"22,677 / 12","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
48,FRA / FRA,"Delphine LANSAC, Emilie LEFEL",+5,0 - 0,0,"22,300 / 14","https://bwfbadminton.com/player/79056/delphine-lansac,https://bwfbadminton.com/player/54079/emilie-lefel","79056, 54079"
49,IND / IND,"Pradnya GADRE, REDDY N. Sikki",-1,0 - 0,0,"22,228 / 9","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
50,CHN / CHN,"XIA Huan, ZHONG Qianxin",-1,0 - 0,0,"22,130 / 6","https://bwfbadminton.com/player/91879/xia-huan,https://bwfbadminton.com/player/86765/zhong-qianxin","91879, 86765"
51,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",+4,0 - 0,0,"21,350 / 8","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
52,TPE / TPE,"HSU Ya Ching, PAI Yu Po",-1,0 - 0,0,"21,210 / 10","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
53,PER / PER,"Katherine WINDER, Luz Maria ZORNOZA",-3,0 - 0,0,"21,081 / 12","https://bwfbadminton.com/player/54561/katherine-winder,https://bwfbadminton.com/player/21174/luz-maria-zornoza","54561, 21174"
54,INA / INA,"Anggia Shitta AWANDA, Della Destiara HARIS",-7,0 - 0,0,"20,600 / 6","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/66961/della-destiara-haris","95620, 66961"
55,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",+1,0 - 0,0,"19,540 / 7","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
56,HKG / HKG,"CHAU Hoi Wah, POON Lok Yan",+1,0 - 0,0,"19,414 / 6","https://bwfbadminton.com/player/55285/chau-hoi-wah,https://bwfbadminton.com/player/55288/poon-lok-yan","55285, 55288"
57,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+2,0 - 0,0,"19,090 / 9","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
58,TUR / TUR,"Cemre FERE, Ebru TUNALI",+3,0 - 0,0,"18,990 / 12","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/39255/ebru-tunali","89027, 39255"
59,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+1,0 - 0,0,"18,665 / 11","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
60,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-2,0 - 0,0,"18,590 / 10","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
61,CHN / CHN,"BAO Yixin, TANG Yuanting",+48,0 - 0,0,"18,000 / 2","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86088/tang-yuanting","80939, 86088"
62,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",+11,0 - 0,0,"17,470 / 12","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
63,CAN / CAN,"Nicole GRETHER, Charmaine REID",-11,0 - 0,0,"17,300 / 7","https://bwfbadminton.com/player/3951/nicole-grether,https://bwfbadminton.com/player/3156/charmaine-reid","3951, 3156"
64,RUS / RUS,"Olga ARKHANGELSKAYA, Viktoriia VOROBEVA",-2,0 - 0,0,"17,260 / 7","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","8558, 75083"
65,TPE / TPE,"CHEN Hsiao Huan, LAI Chia Wen",-2,0 - 0,0,"17,110 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/15711/lai-chia-wen","51518, 15711"
66,RUS / RUS,"Irina KHLEBKO, Elena KOMENDROVSKAJA",-2,0 - 0,0,"16,980 / 8","https://bwfbadminton.com/player/97302/irina-khlebko,https://bwfbadminton.com/player/36996/elena-komendrovskaja","97302, 36996"
67,THA / THA,"Pacharapun CHOCHUWONG, Chanisa TEACHAVORASINSKUN",-2,0 - 0,0,"16,870 / 9","https://bwfbadminton.com/player/94446/pacharapun-chochuwong,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","94446, 86559"
68,INA / INA,"Meiliana JAUHARI, Aprilsasi Putri LEJARSAR VARIELLA",-2,0 - 0,0,"16,740 / 7","https://bwfbadminton.com/player/51113/meiliana-jauhari,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","51113, 28745"
69,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",-1,0 - 0,0,"16,610 / 10","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
70,JPN / USA,"Misato ARATAMA, Megumi TARUNO",-1,0 - 0,0,"16,140 / 6","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/54532/megumi-taruno","65865, 54532"
71,GER /  / GER,"Carola BOTT, Jennifer KARNOTT",+12,0 - 0,0,"16,110 / 10","https://bwfbadminton.com/player/14931/carola-bott,https://bwfbadminton.com/player/98292/jennifer-karnott","14931, 98292"
72,DEN / SWE,"Lena GREBAK, Emelie FABBEKE",-2,0 - 0,0,"15,950 / 5","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/51661/emelie-fabbeke","85064, 51661"
73,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",-2,0 - 0,0,"15,820 / 9","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
74,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-2,0 - 0,0,"15,780 / 9","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
75,SGP / SGP,"Yu Yan Vanessa NEO, Mingtian FU",-1,0 - 0,0,"15,667 / 7","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/53788/mingtian-fu","14297, 53788"
76,KOR / KOR,"CHANG Ye Na, YOO Chae Ran",-1,0 - 0,0,"15,630 / 3","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/79061/yoo-chae-ran","54361, 79061"
77,KOR / KOR,"CHAE YuJung, KIM Ji Won",0,0 - 0,0,"15,330 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/76249/kim-ji-won","93074, 76249"
78,AUS / AUS,"He Tian TANG, Renuga VEERAN",0,0 - 0,0,"15,234 / 5","https://bwfbadminton.com/player/4956/he-tian-tang,https://bwfbadminton.com/player/15717/renuga-veeran","4956, 15717"
79,JPN / JPN,"Yuriko MIKI, Koharu YONEMOTO",0,0 - 0,0,"15,210 / 4","https://bwfbadminton.com/player/40090/yuriko-miki,https://bwfbadminton.com/player/26238/koharu-yonemoto","40090, 26238"
80,INA / INA,"Ririn AMELIA, Komala DEWI",0,0 - 0,0,"15,190 / 6","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/67017/komala-dewi","88747, 67017"
81,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",+1,0 - 0,0,"14,500 / 5","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
82,CZE / CZE,"Katerina TOMALOVA, Sarka KRIZKOVA",-1,0 - 0,0,"14,317 / 15","https://bwfbadminton.com/player/81794/katerina-tomalova,https://bwfbadminton.com/player/17856/sarka-krizkova","81794, 17856"
83,CHN / CHN,"TANG Yuanting, HUANG Ya Qiong",+2,0 - 0,0,"14,120 / 3","https://bwfbadminton.com/player/86088/tang-yuanting,https://bwfbadminton.com/player/63168/huang-ya-qiong","86088, 63168"
84,MEX / MEX,"Cynthia GONZALEZ, Mariana UGALDE",+2,0 - 0,0,"14,074 / 8","https://bwfbadminton.com/player/24247/cynthia-gonzalez,https://bwfbadminton.com/player/61244/mariana-ugalde","24247, 61244"
85,CAN / CAN,"Grace GAO, Rachel HONDERICH",-18,0 - 0,0,"13,841 / 6","https://bwfbadminton.com/player/15984/grace-gao,https://bwfbadminton.com/player/95664/rachel-honderich","15984, 95664"
86,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",+1,0 - 0,0,"13,840 / 7","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
87,ENG / ENG,"Lauren SMITH, Gabrielle ADCOCK",-11,0 - 0,0,"13,728 / 6","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/62844/gabrielle-adcock","80918, 62844"
88,INA / INA,"Della Destiara HARIS, Gebby Ristiyani IMAWAN",0,0 - 0,0,"13,530 / 5","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan","66961, 64124"
89,IND / IND,"Dhanya NAIR, Mohita SAHDEV",0,0 - 0,0,"13,460 / 6","https://bwfbadminton.com/player/15851/dhanya-nair,https://bwfbadminton.com/player/48127/mohita-sahdev","15851, 48127"
90,TPE / TPE,"HU Ling Fang, SHUAI Pei Ling",0,0 - 0,0,"13,450 / 8","https://bwfbadminton.com/player/87176/hu-ling-fang,https://bwfbadminton.com/player/86758/shuai-pei-ling","87176, 86758"
91,FRA / FRA,"Lea PALERMO, Anne TRAN",+4,0 - 0,0,"13,410 / 7","https://bwfbadminton.com/player/98329/lea-palermo,https://bwfbadminton.com/player/98854/anne-tran","98329, 98854"
92,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",0,0 - 0,0,"13,015 / 14","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
93,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,0 - 0,0,"12,940 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
94,FRA / FRA,"Marie BATOMENE, Stacey GUERIN",0,0 - 0,0,"12,870 / 8","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/89637/stacey-guerin","94743, 89637"
95,THA / GER,"Phataimas MUENWONG, Kilasu OSTERMEYER",+1,0 - 0,0,"12,790 / 6","https://bwfbadminton.com/player/56460/phataimas-muenwong,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","56460, 74944"
96,CHN / CHN,"OU Dongni, XIONG Mengjing",+1,0 - 0,0,"12,740 / 3","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/66459/xiong-mengjing","93929, 66459"
97,SCO / SCO,"Kirsty GILMOUR, Imogen BANKIER",-13,0 - 0,0,"12,713 / 6","https://bwfbadminton.com/player/48528/kirsty-gilmour,https://bwfbadminton.com/player/51953/imogen-bankier","48528, 51953"
98,SGP / SGP,"TAN Wei Han, Dellis YULIANA",0,0 - 0,0,"12,710 / 7","https://bwfbadminton.com/player/59237/tan-wei-han,https://bwfbadminton.com/player/54282/dellis-yuliana","59237, 54282"
99,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+9,0 - 0,0,"12,680 / 6","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
100,BEL / BEL,"Steffi ANNYS, Flore VANDENHOUCKE",+4,0 - 0,0,"12,635 / 14","https://bwfbadminton.com/player/54470/steffi-annys,https://bwfbadminton.com/player/65846/flore-vandenhoucke","54470, 65846"
101,SCO / BUL,"Imogen BANKIER, Petya NEDELCHEVA",0,0 - 0,0,"12,300 / 4","https://bwfbadminton.com/player/51953/imogen-bankier,https://bwfbadminton.com/player/12765/petya-nedelcheva","51953, 12765"
102,GER / GER,"Barbara BELLENBERG, Ramona HACKS",-11,0 - 0,0,"12,270 / 11","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/78428/ramona-hacks","96716, 78428"
103,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-1,0 - 0,0,"12,100 / 4","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
104,ARG / ARG,"Florencia BERNATENE, Daiana GARMENDIA",+11,0 - 0,0,"12,033 / 10","https://bwfbadminton.com/player/90876/florencia-bernatene,https://bwfbadminton.com/player/87410/daiana-garmendia","90876, 87410"
105,GER / GER,"Kira KATTENBECK, Franziska VOLKMANN",-5,0 - 0,0,"12,010 / 11","https://bwfbadminton.com/player/79538/kira-kattenbeck,https://bwfbadminton.com/player/61615/franziska-volkmann","79538, 61615"
106,TPE / TPE,"CHANG Ching  Hui, CHANG Hsin Tien",-3,0 - 0,0,"11,930 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/87726/chang-hsin-tien","75270, 87726"
107,DEN / DEN,"Lena GREBAK, Maria HELSBOL",+23,0 - 0,0,"11,600 / 5","https://bwfbadminton.com/player/85064/lena-grebak,https://bwfbadminton.com/player/89477/maria-helsbol","85064, 89477"
108,INA / INA,"Ni Ketut Mahadewi ISTARANI, Melvira OKLAMONA",-3,0 - 0,0,"11,580 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/74806/melvira-oklamona","84362, 74806"
109,JPN / JPN,"Asumi KUGO, Yui MIYAUCHI",-3,0 - 0,0,"11,330 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/27312/yui-miyauchi","83347, 27312"
110,POL / POL,"Magdalena WITEK, Aneta WOJTKOWSKA",+4,0 - 0,0,"11,110 / 10","https://bwfbadminton.com/player/82449/magdalena-witek,https://bwfbadminton.com/player/67908/aneta-wojtkowska","82449, 67908"
111,TUR / TUR,"Fatma Nur YAVUZ, Kader İNAL",-1,0 - 0,0,"10,820 / 7","https://bwfbadminton.com/player/69125/fatma-nur-yavuz,https://bwfbadminton.com/player/77926/kader-%C4%B0nal","69125, 77926"
112,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-1,0 - 0,0,"10,780 / 6","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
113,AUS / AUS,"Jacqueline GUAN, Gronya SOMERVILLE",-1,0 - 0,0,"10,771 / 5","https://bwfbadminton.com/player/58095/jacqueline-guan,https://bwfbadminton.com/player/58488/gronya-somerville","58095, 58488"
114,MAS / MAS,"CHEAH Yee See, GOH Yea Ching",-1,0 - 0,0,"10,640 / 6","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/80672/goh-yea-ching","58879, 80672"
115,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",+1,0 - 0,0,"10,420 / 3","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
116,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",+34,0 - 0,0,"10,420 / 2","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
117,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",0,0 - 0,0,"10,120 / 9","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
118,ENG / ENG,"Kate ROBERTSHAW, Heather OLVER",-19,0 - 0,0,"9,925 / 4","https://bwfbadminton.com/player/60805/kate-robertshaw,https://bwfbadminton.com/player/53851/heather-olver","60805, 53851"
119,DOM / DOM,"Daigenis SATURRIA, VIBIECA BERONICA",-1,0 - 0,0,"9,884 / 6","https://bwfbadminton.com/player/79236/daigenis-saturria,https://bwfbadminton.com/player/68147/vibieca-beronica","79236, 68147"
120,NGR / NGR,"Tosin Damilola ATOLAGBE, Fatima AZEEZ",-1,0 - 0,0,"9,864 / 5","https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,https://bwfbadminton.com/player/81973/fatima-azeez","69899, 81973"
121,KOR / KOR,"KIM Soyeong, GO Ah Ra",-1,0 - 0,0,"9,840 / 3","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/35131/go-ah-ra","55874, 35131"
