rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
562,1,563,LAT/SWE,Monika RADOVSKA,Jenny WAN,57646,64551,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
562,1,563,RUS/RUS,Anastasia NESTEROVA,Julia ZAPOLSKAYA,56330,49317,920,1,https://bwf.tournamentsoftware.com/player-profile/2743F28B-4C04-48EE-BB85-09407EE02401,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
562,1,563,MEX/MEX,Chinas AILEEN,Monserrat SOTO,36245,50684,920,1,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4,https://bwf.tournamentsoftware.com/player-profile/5311554D-A4A3-4CAC-9D0B-D13FA1F242B4
562,1,563,PER/PER,Chiara CARRANZA,Camila DUANY,95670,42989,920,1,https://bwf.tournamentsoftware.com/player-profile/5DB768B9-B127-40FF-A78A-66BEF71F07D6,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
562,1,563,PER/PER,Ines Lucia CASTILLO SALAZAR,Paula LA TORRE REGAL,79258,95819,920,1,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
562,1,563,GER/NED,Nadine CORDES,Veerle WIJERS,83762,74815,920,1,https://bwf.tournamentsoftware.com/player-profile/4128EC12-B82F-41B0-93CB-E89968AA1071,https://bwf.tournamentsoftware.com/player-profile/6442A15E-21CA-430E-91AB-003F16F5A86E
562,1,563,INA/INA,Bunga Fitriani ROMADHINI,Rika ROSITAWATI,82937,73511,920,1,https://bwf.tournamentsoftware.com/player-profile/45EB9D3F-659C-4F4C-B412-8C3633A34B9A,https://bwf.tournamentsoftware.com/player-profile/40253139-402D-4172-945F-49BD6CACC27D
562,1,563,INA/INA,Felicia PAREMNAS,Mychelle Crhystine BANDASO,76224,76782,920,1,https://bwf.tournamentsoftware.com/player-profile/D2050621-849C-4BAB-BFF4-88F17C23E31E,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987
562,1,563,BOT/BOT,Tshoganetso BANEWANG,Keorapetse MOATSHE,81675,96256,920,1,https://bwf.tournamentsoftware.com/player-profile/60F16B3A-8613-4292-B5E1-10E0303A8B3A,https://bwf.tournamentsoftware.com/player-profile/79BFDA78-E4D0-4451-B79D-3D114361BAA6
562,1,563,ZIM/ZIM,Ruvimbo Melissa DVIZA,Sophia FERNANDES,60994,83723,920,1,https://bwf.tournamentsoftware.com/player-profile/314FBD57-E819-44B6-92DA-0A3A684A2737,https://bwf.tournamentsoftware.com/player-profile/D3F7844D-CE49-475D-8DBC-33B0197226E3
562,562,0,ISL/DEN,Tinna HELGADOTTIR,Camilla SORENSEN,14046,51642,920,1,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
562,562,0,RUS/RUS,Maria DMITRIEVA,Elizaveta TARASOVA,61870,82524,920,1,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
562,562,0,SLO/SLO,Cecilija BARUT,Nina KOTAR,59372,52890,920,1,https://bwf.tournamentsoftware.com/player-profile/DAA19304-318F-490C-8672-37F1DE576090,https://bwf.tournamentsoftware.com/player-profile/D1C3E40B-1361-43C1-BEA5-8FF584A3D5BF
733,-1,732,IRL/IRL,Sara BOYLE,Rachael DARRAGH,73274,80889,710,2,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A
734,-1,733,GER/GER,Cisita Joity JANSEN,Meisy JOLLY,66977,55830,660,1,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C
734,-1,733,THA/THA,Ruethaichanok LAISUAN,Mattana HEMRACHATANUN,96990,76682,660,1,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
734,-1,733,THA/THA,Wiranpatch HONGCHOOKEAT,Maetenee PHATTANAPHITOON,46328,75294,660,1,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E,https://bwf.tournamentsoftware.com/player-profile/2FC71290-E560-4D24-8BC8-C932CECE7F4A
734,-1,733,THA/THA,Worraruethai RUANGTHANANRUK,Pornrat THAWATHANAKUL,56216,93844,660,1,https://bwf.tournamentsoftware.com/player-profile/ADCE8D29-E883-447B-8179-9DA7B4A0B840,https://bwf.tournamentsoftware.com/player-profile/3396D9EB-353C-45BB-96AD-A9E2855021A0
734,-1,733,TPE/TPE,HSU Ya Ching,WU Yu Lun,74561,95597,660,1,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/1414E77B-5B28-40FE-A8DB-5EB690B5E6A7
739,-1,738,IRL/IRL,Caroline O’SULLIVAN,Grace WEBSTER,75228,94931,600,1,https://bwf.tournamentsoftware.com/player-profile/B9FC3EA2-F188-437A-AC48-2ED349B297B0,https://bwf.tournamentsoftware.com/player-profile/1501C94D-57C1-43C3-AC7B-4E1E6DCC3EBB
739,-1,738,BLR/BLR,Vlada TCHERNIAVSKAIA,Anastasiya CHERNIAVSKAYA,33,94400,600,1,https://bwf.tournamentsoftware.com/player-profile/E75CE97F-6007-4BE4-A04C-29B1278FE265,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
739,-1,738,IRL/IRL,Jennie KING,Crona ROONEY,51991,86003,600,1,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926,https://bwf.tournamentsoftware.com/player-profile/A0EEEC35-31BB-44D7-BFF5-3430DAC732AD
739,-1,738,POL/POL,Paulina OWCZARCZUK,Ewa PIOTROWSKA,97911,96153,600,1,https://bwf.tournamentsoftware.com/player-profile/995C9642-97BC-4B9D-97B1-1FC089E323D8,https://bwf.tournamentsoftware.com/player-profile/7617FBBE-9B7D-4CF0-A6BF-3C12B1B24573
739,-1,738,SCO/LTU,Fiona BAIN,Rasa SULNIENE,66891,14892,600,1,https://bwf.tournamentsoftware.com/player-profile/D8BD0EE7-A9C0-4A5F-83BE-82C20D67EF3C,https://bwf.tournamentsoftware.com/player-profile/72B82307-DC7B-402F-91CB-72DF2BDFDD9D
739,-1,738,POL/POL,DOLNA EMILIA,JANOWSKA KAROLINA,64731,88304,600,1,https://bwf.tournamentsoftware.com/player-profile/00690F4A-283A-4C26-A7EB-AC1814911736,https://bwf.tournamentsoftware.com/player-profile/5E4CEBE4-80E8-4180-A786-D91E69442C51
739,-1,738,SVK/SVK,Katarina SARISCANOVA,Angelika VARGOVA,88429,77764,600,1,https://bwf.tournamentsoftware.com/player-profile/0DF03CA3-67A1-4EA0-A971-55C66EAF3680,https://bwf.tournamentsoftware.com/player-profile/531B69F7-EEE3-47F9-8934-8FE080B9EB85
739,-1,738,SVK/SVK,Michaela GERDOVA,Diana Vyrostkova,67505,80875,600,1,https://bwf.tournamentsoftware.com/player-profile/67DA0341-5640-44D8-B579-A46B6470008C,https://bwf.tournamentsoftware.com/player-profile/B24147EE-F2F4-4500-B23B-BBB7F19E9A90
739,-1,738,GUA/GUA,Ana Lucia DE LEON,Maria Regina DEL VALLE LEYSBETH,93262,67650,600,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/012CAFFE-7945-4D79-B7BC-07AC90DBB416
739,-1,738,DOM/DOM,Bermary Altagracia POLANCO MUNOZ,Anny Elizabeth SANCHEZ MATOS,72946,58887,600,1,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77,https://bwf.tournamentsoftware.com/player-profile/8500DC41-19DC-4F42-8C19-360FFD5AEA53
739,-1,738,ECU/ECU,Maria Laura ARCE,Maria Delia ZAMBRANO,53305,95277,600,1,https://bwf.tournamentsoftware.com/player-profile/240BB502-0E19-4E75-B5BF-8855D4B55101,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
739,-1,738,RUS/RUS,Maria DMITRIEVA,Olga ROGOVA,61870,68105,600,1,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A,https://bwf.tournamentsoftware.com/player-profile/4B330513-B613-4913-8FA2-3B13FF866122
739,-1,738,LTU/LTU,Gabija NARVILAITE,Gerda VOITECHOVSKAJA,66592,53814,600,1,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
739,-1,738,LTU/LAT,Vytaute FOMKINAITE,Jekaterina ROMANOVA,72367,89697,600,1,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
753,-1,752,POL/POL,Weronika GRUDZINA,Magdalena WITEK,71557,82449,570,2,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
754,130,884,CZE/CZE,Katerina TOMALOVA,Lucie CERNA,81794,77090,552,2,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
755,-2,753,AUS/AUS,Eugenia TANAKA,Leanne CHOO,55058,33833,550,1,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597
755,755,0,SLO/SLO,Tina KODRIC,Sabina MAGYAR,30255,32941,550,1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F,https://bwf.tournamentsoftware.com/player-profile/2FA70437-880A-47E5-9B16-CB725A5AA187
755,-192,563,SLO/SLO,Kim NOVAK,Kaja STANKOVIC,70466,65194,550,1,https://bwf.tournamentsoftware.com/player-profile/2CBEBBFA-C970-456C-9F77-8C4C621AD348,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
755,-2,753,LTU/LTU,Rebeka ALEKSEVICIUTE,Gabija NARVILAITE,79813,66592,550,1,https://bwf.tournamentsoftware.com/player-profile/CFC66A25-AC15-4282-8FAF-F9CF6FE942B0,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19
755,-2,753,AUS/AUS,Vinning MAK,Natasha SHARP,64522,72587,550,1,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
755,-2,753,CYP/CYP,Eleni CHRISTODOULOU,Stephanie PINHARRY,71421,61474,550,1,https://bwf.tournamentsoftware.com/player-profile/DB57229F-2590-4797-AADA-4583D204B30D,https://bwf.tournamentsoftware.com/player-profile/656A9DF5-DB4F-47A5-B608-552F216A5A8A
755,-2,753,POR/POR,Sonia GONCALVES,Ana R. SANTOS,72489,70706,550,1,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50,https://bwf.tournamentsoftware.com/player-profile/5607D651-0E6A-4C66-8935-8616786313E6
755,-2,753,INA/INA,Ravenska Cintya ADIFTA,Nugraheny RISTYA AYU,62365,74548,550,1,https://bwf.tournamentsoftware.com/player-profile/0CB93496-EDED-4A95-BD8D-5CA95DD59771,https://bwf.tournamentsoftware.com/player-profile/1E2303D8-FEBC-4247-A2AF-80CE59E08CEC
755,-2,753,ENG/ENG,Sophie BROWN,Helena LEWCZYNSKA,84744,27030,550,1,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
755,-2,753,DEN/DEN,Mia LENTFER,Louise SEIERSEN,60816,91096,550,1,https://bwf.tournamentsoftware.com/player-profile/83D0A573-7E61-43B3-9FB7-083D12238514,https://bwf.tournamentsoftware.com/player-profile/5D5914B0-7AC6-4AC7-B361-889A51A3C9F9
755,-2,753,FIN/FIN,Tuuli HÄRKÖNEN,Anna PAAVOLA,95544,97457,550,1,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/55F30D28-6BC3-4198-B573-2DD5B6B6A5AD
755,-2,753,AUS/AUS,Ruwindi SERASINGHE,Alice WU,61301,92217,550,1,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
755,-2,753,MAS/MAS,Anna Ching Yik CHEONG,Shi Han OOI,62570,62673,550,1,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983,https://bwf.tournamentsoftware.com/player-profile/88896BB7-068C-436D-AC36-712FB26B730C
755,-2,753,SLO/SLO,Iza SALEHAR,Lia SALEHAR,84389,99177,550,1,https://bwf.tournamentsoftware.com/player-profile/A5A889A3-D497-48A0-8466-E8E667A7A565,https://bwf.tournamentsoftware.com/player-profile/F220AF3D-751D-470C-B5CD-853473802733
755,-2,753,RUS/RUS,Kristina AVERKINA,Olga LIPKINA,57780,56813,550,1,https://bwf.tournamentsoftware.com/player-profile/2B069410-B4C7-4F6F-867C-9B9C013232DF,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428
755,-2,753,RUS/RUS,Maria DMITRIEVA,Anastasia NESTEROVA,61870,56330,550,1,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A,https://bwf.tournamentsoftware.com/player-profile/2743F28B-4C04-48EE-BB85-09407EE02401
755,-2,753,BUL/BUL,Maria DELCHEVA,Mihaela NEYCHEVA,61923,68208,550,1,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9,https://bwf.tournamentsoftware.com/player-profile/CC8DD6AD-1DC7-4AAB-A1C8-4924B7F98B8C
755,-2,753,FRA/FRA,Lole COURTOIS,Delphine DELRUE,84582,70762,550,1,https://bwf.tournamentsoftware.com/player-profile/31655F04-E69E-45EC-AB31-ECC1EB203040,https://bwf.tournamentsoftware.com/player-profile/B097C255-E5E1-4581-9E8A-23007154911E
755,-2,753,SGP/SGP,Chun Yi Deline QUEK,Ai Ninna TAN,71086,66746,550,1,https://bwf.tournamentsoftware.com/player-profile/A2A9E20C-88A3-45B9-9700-0185C6D60E34,https://bwf.tournamentsoftware.com/player-profile/F87B95DC-954B-4C23-BD86-51D4FE9B7A95
755,-2,753,NZL/NZL,Maria MASINIPENI,Anna RANKIN,78872,38708,550,1,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
755,-2,753,SGP/SGP,CHUA Hui Zhen Grace,Jin Feng Fiona SEAH,81033,75501,550,1,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107,https://bwf.tournamentsoftware.com/player-profile/92C267B3-D133-4930-B65D-D3DD010AE03B
755,-2,753,SGP/SGP,Jia Hui Shanice LIM,WONG Jia Ying Crystal,62878,59275,550,1,https://bwf.tournamentsoftware.com/player-profile/994376C0-BDC7-4264-A33B-44BB8E1F4AD1,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
755,-2,753,SUI/SUI,Celine BURKART,Cendrine HANTZ,79680,74309,550,1,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
755,-2,753,HUN/HUN,Daniella GONDA,Csilla GONDANE FORIAN,98804,794,550,1,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D,https://bwf.tournamentsoftware.com/player-profile/C81DAA1C-3C7B-4841-A693-98232B3626A7
755,-2,753,TUR/TUR,Buse CEYLAN,Kubra ÖZTÜRK,89222,90520,550,1,https://bwf.tournamentsoftware.com/player-profile/933958F1-DA3B-466E-A053-D532AAAA9AB9,https://bwf.tournamentsoftware.com/player-profile/164C8DA8-3738-400E-8ED8-03BA9A84FE9D
755,-2,753,TUR/TUR,Gamze AVSAR,Esrah DAMAR,90040,88234,550,1,https://bwf.tournamentsoftware.com/player-profile/20C37A11-B788-4BF3-B386-36C4AC280929,https://bwf.tournamentsoftware.com/player-profile/873F012B-637E-452C-B3FC-38D76F6F5AA0
755,-2,753,UZB/UZB,Anait KHURSHUDYAN,Valeriya MUSHTAKOVA,97769,65149,550,1,https://bwf.tournamentsoftware.com/player-profile/E94E36A4-FEE0-4540-A24C-97C25D25C47B,https://bwf.tournamentsoftware.com/player-profile/9FB4659B-F7E6-4CC8-AAB3-F363BAFADE94
755,-2,753,TUR/TUR,Sevval Buse ALSOY,Arzu DELIBALTA,86126,73612,550,1,https://bwf.tournamentsoftware.com/player-profile/5EF7BF09-E7E2-40DB-90AA-81DA2A0C00B3,https://bwf.tournamentsoftware.com/player-profile/FC5B7181-352F-4183-8CA4-C2D7E49885F2
755,-2,753,TUR/TUR,Yaren DOLCU,Busra UNLU,91266,63873,550,1,https://bwf.tournamentsoftware.com/player-profile/FC55518D-23BD-4E2E-8F4C-1EFAF183371D,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554
755,-2,753,EST/EST,Helen KAARJÄRV,Kertu MARGUS,75486,96728,550,1,https://bwf.tournamentsoftware.com/player-profile/BEDFFAFC-377A-41A7-B055-4E2B6858D7D1,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6
755,-2,753,FIN/FIN,Hanna KARKAUS,Annmarie OKSA,55878,64781,550,1,https://bwf.tournamentsoftware.com/player-profile/1C5A4E94-0318-4B9E-BCD5-5CCAC0238FF2,https://bwf.tournamentsoftware.com/player-profile/84B07FB9-85CD-4554-894A-84EC3D9A101F
755,-2,753,POR/POR,Carolina MARQUES,Ana I. SANTOS,65285,57607,550,1,https://bwf.tournamentsoftware.com/player-profile/30EB7C4E-C547-4E89-95EC-A9A98EA33BF1,https://bwf.tournamentsoftware.com/player-profile/37C2659C-11BE-4C39-87FF-A2E491E03A1F
755,-2,753,ESP/ESP,Clara AZURMENDI,Isabel FERNANDEZ,74218,90558,550,1,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083,https://bwf.tournamentsoftware.com/player-profile/6ED8C119-6D8E-4DE1-B4FB-89287FA413F8
755,-2,753,POR/POR,Ana AMARAL,Joana AMARAL,78475,93172,550,1,https://bwf.tournamentsoftware.com/player-profile/63C6F906-0596-4A5B-BF23-4CF19A2762E3,https://bwf.tournamentsoftware.com/player-profile/3BBE44AE-3019-4C25-B41B-A89EE61A7BA7
755,-2,753,AUT/AUT,Sonja LANGTHALER,Nina SORGER,63829,77837,550,1,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF,https://bwf.tournamentsoftware.com/player-profile/EB247CEB-FC34-422A-8D0A-ED245A563BFE
755,-2,753,DEN/DEN,Lene CLAUSEN,Louise HANSEN,20231,29419,550,1,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
755,-2,753,SWE/SWE,Amanda ANDERN,Rebecca KUHL,65424,57304,550,1,https://bwf.tournamentsoftware.com/player-profile/25E6A548-70E5-48F1-991C-61BCCC18B345,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
755,-2,753,CRO/CRO,Katarina GALENIC,Stasa POZNANOVIC,96569,52942,550,1,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
755,-2,753,GER/GER,Annika HORBACH,Theresa WURM,81470,79329,550,1,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
755,-2,753,ENG/BUL,Helena LEWCZYNSKA,Lubomira STOYNOVA,27030,19174,550,1,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6,https://bwf.tournamentsoftware.com/player-profile/A117FF38-72D8-48A8-9E13-85BA71906C88
755,-2,753,INA/INA,Dewi Setyo RAHMAWATI,Iga Chusnl AZIZA,87077,93586,550,1,https://bwf.tournamentsoftware.com/player-profile/67605074-76A0-4876-8938-8CFFEAA57E05,https://bwf.tournamentsoftware.com/player-profile/6806AC5B-A4AD-49E0-8F99-4B20F2298BA2
755,-2,753,INA/INA,Narulia. R ERSA,Syifa FAUZIAH,60768,66714,550,1,https://bwf.tournamentsoftware.com/player-profile/5AEEE354-162A-4854-8056-72351B51E2AE,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6
755,-2,753,INA/INA,Pitha Haningtyas MENTARI,Zarra Faza AZKA,59465,83932,550,1,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D,https://bwf.tournamentsoftware.com/player-profile/0F489317-50EB-478E-BC01-A6675259B51E
755,-2,753,INA/INA,AZISAH Syafitri Nur,Chintia Rhizta ANDRETI,36356,79736,550,1,https://bwf.tournamentsoftware.com/player-profile/FC528AC7-E02A-42A8-874F-23A5DEDF94F7,https://bwf.tournamentsoftware.com/player-profile/750BEC9D-A46B-4B59-BCFE-055034F9D9C1
755,-2,753,INA/INA,Rusydina Antardayu RIODINGIN,Tri Ria MAYA,74525,62146,550,1,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A,https://bwf.tournamentsoftware.com/player-profile/668F93B3-E3DF-4AA6-9ED9-ED7C48113C55
755,-2,753,INA/INA,Cynthia Shara AYUNIDHA,Jessica Shohan KOESWORO,96887,57504,550,1,https://bwf.tournamentsoftware.com/player-profile/989F76A9-D6E1-4777-B976-B6F2B6185D0F,https://bwf.tournamentsoftware.com/player-profile/C39D84FD-B78B-4964-958A-30674080B59C
755,-2,753,AUS/AUS,Joniva ALMAZAN,Claudia LAM,85077,80376,550,1,https://bwf.tournamentsoftware.com/player-profile/BA421FD7-5016-4CE7-AE44-DBA1EC2E2B35,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
755,-2,753,AUS/AUS,Christina CHAN,Xin Yi Joyce SEE,94273,82353,550,1,https://bwf.tournamentsoftware.com/player-profile/470EB3EC-712E-476D-9B09-E61BC552E65D,https://bwf.tournamentsoftware.com/player-profile/A248B52D-40C3-4BDC-8E38-C41C5D3B0BD3
755,-2,753,AUS/AUS,Rainbow NGAI,Grace NGIAM,70206,72111,550,1,https://bwf.tournamentsoftware.com/player-profile/661D6A93-A05F-4329-8764-9E674E5585AC,https://bwf.tournamentsoftware.com/player-profile/3CC1CBF1-3F31-4E96-BC9D-FB8BD0CAEEA8
755,-2,753,AUS/AUS,Tegan BERRY,Jing WU,65496,69580,550,1,https://bwf.tournamentsoftware.com/player-profile/0BB37F8E-065A-4FC2-9E77-843280A0C456,https://bwf.tournamentsoftware.com/player-profile/28329060-5D15-4CCE-8ECE-9D220AC39702
755,-2,753,MAS/MAS,Pui Yee ENG,Jia Jia TEW,66162,65763,550,1,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
755,755,0,SLO/SLO,Ema CIZELJ,Jerca BAJUK,74983,66282,550,1,https://bwf.tournamentsoftware.com/player-profile/DAF6F8A4-9643-4DCF-8AD1-D90DA54FEAFA,https://bwf.tournamentsoftware.com/player-profile/BE9A3BD4-BD8E-4672-A1D2-063446711FB0
755,755,0,SLO/SLO,Nika ARIH,Nastja STOVANJE,56927,75073,550,1,https://bwf.tournamentsoftware.com/player-profile/B324EB67-4811-46A8-AA96-C167B4651FFE,https://bwf.tournamentsoftware.com/player-profile/F3655405-EE6E-4F2F-A4BC-4F941F374866
755,755,0,WAL/ENG,Aimee MORAN,Kerri SCOTT,16875,91810,550,1,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0,https://bwf.tournamentsoftware.com/player-profile/EE25F08D-C318-4B97-95F4-B11BF8EAFE5D
755,755,0,UKR/UKR,Vladyslava LESNAYA,Anna MIKHALKOVA,83254,59810,550,1,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
755,755,0,SLO/SLO,Nika POLANIC,Repse ZIVA,62679,88145,550,1,https://bwf.tournamentsoftware.com/player-profile/749EEC67-9E84-4061-9573-17AA561887D9,https://bwf.tournamentsoftware.com/player-profile/5C145E55-A8F4-4176-8D1F-342E6F8D0C49
755,755,0,SLO/SLO,Katarina BETON,Ana Marija SETINA,96147,81419,550,1,https://bwf.tournamentsoftware.com/player-profile/981DE2B2-3EEE-4382-8DF8-55FE654E97A3,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
812,-5,807,IND/IND,Jwala GUTTA,Prajakta SAWANT,50884,28248,520,1,https://bwf.tournamentsoftware.com/player-profile/D28DF6CB-3B5B-42DB-8347-5519A0117429,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
813,-5,808,HKG/HKG,NG Wing Yung,TSANG Wing Chiu Avery,87616,59216,430,1,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
